# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0103 T2
# Tap_cm: 6.0
# Sample: PT_02
# Fit of Tap:
#	Ic = 150 +/- 0.15 A
#	n = 66.5 +/- 3.3 
#	Vc = 6 uV
#	Vfloor = 3.57 +/- 0.011 uV
#	R = 0.00224 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.500000,0.190000,0.000000,-9.400000,0.028780,8.790000,-4.185383
3.500000,0.250000,0.166667,-9.400000,0.043871,8.790000,-4.188948
3.400000,0.350000,0.333333,-9.400000,0.059858,8.790000,-4.194296
3.600000,0.410000,0.500000,-12.200000,0.074049,8.790000,-4.269162
3.400000,0.710000,0.666667,-12.200000,0.089685,8.850000,-4.299465
3.400000,0.850000,0.833333,-9.800000,0.108111,8.810000,-4.247772
3.400000,1.050000,1.000000,-9.800000,0.133607,8.750000,-4.338681
3.700000,1.090000,1.166667,-9.400000,0.144368,8.870000,-4.190731
3.500000,1.230000,1.333333,-9.400000,0.156426,8.810000,-4.304813
3.500000,1.430000,1.500000,-9.400000,0.172465,8.810000,-4.333333
3.500000,1.650000,1.666667,-9.400000,0.188491,8.850000,-4.342246
3.300000,1.830000,1.833333,-9.400000,0.204518,8.830000,-4.354724
3.400000,1.970000,2.000000,-9.800000,0.224940,8.810000,-4.244207
3.300000,2.070000,2.166667,-9.400000,0.235988,8.830000,-4.363636
3.400000,2.210000,2.333333,-9.400000,0.251933,8.810000,-4.360071
3.300000,2.410000,2.500000,-9.600000,0.267900,8.870000,-4.349376
3.600000,2.590000,2.666667,-9.400000,0.283913,8.810000,-4.344029
3.500000,2.730000,2.833333,-9.200000,0.299924,8.790000,-4.324421
3.700000,2.890000,3.000000,-9.600000,0.315901,8.790000,-4.304813
3.300000,2.990000,3.166667,-9.200000,0.332141,8.830000,-4.294118
3.200000,3.150000,3.333333,-9.600000,0.348184,8.810000,-4.272727
3.300000,3.330000,3.500000,-9.800000,0.364233,8.790000,-4.258467
3.300000,3.530000,3.666667,-9.800000,0.380228,8.850000,-4.242424
3.700000,3.650000,3.833333,-9.800000,0.396226,8.790000,-4.219251
3.200000,3.910000,4.000000,-9.400000,0.436450,8.790000,-4.370766
3.300000,3.970000,4.166667,-9.800000,0.452669,8.850000,-4.374332
3.400000,4.130000,4.333333,-10.000000,0.468722,8.830000,-4.376114
3.300000,4.310000,4.500000,-9.800000,0.484727,8.850000,-4.361854
3.500000,4.470000,4.666667,-9.400000,0.500711,8.790000,-4.342246
3.500000,4.630000,4.833333,-9.400000,0.516746,8.810000,-4.326203
3.500000,4.790000,5.000000,-9.200000,0.532732,8.810000,-4.310160
3.400000,4.910000,5.166667,-9.200000,0.548721,8.830000,-4.281640
3.400000,5.070000,5.333333,-9.800000,0.564701,8.810000,-4.254902
3.300000,5.230000,5.500000,-9.800000,0.580882,8.790000,-4.253119
3.400000,5.410000,5.666667,-9.600000,0.596996,8.830000,-4.233512
3.400000,5.550000,5.833333,-9.600000,0.621002,8.810000,-4.360071
3.300000,5.710000,6.000000,-9.400000,0.631058,8.790000,-4.253119
3.700000,5.870000,6.166667,-9.600000,0.645056,8.830000,-4.194296
3.300000,6.050000,6.333333,-9.400000,0.661006,8.830000,-4.190731
3.500000,6.170000,6.500000,-9.400000,0.677038,8.830000,-4.199643
3.400000,6.350000,6.666667,-9.600000,0.693027,8.810000,-4.208556
3.400000,6.530000,6.833333,-9.600000,0.708976,8.830000,-4.235294
3.300000,6.730000,7.000000,-9.400000,0.734051,8.810000,-4.347594
3.600000,6.770000,7.166667,-9.400000,0.744660,8.910000,-4.196078
3.500000,6.950000,7.333333,-9.600000,0.756707,8.830000,-4.310160
3.600000,7.190000,7.500000,-9.400000,0.772670,8.850000,-4.324421
3.400000,7.290000,7.666667,-9.600000,0.788736,8.890000,-4.338681
3.300000,7.510000,7.833333,-9.200000,0.804756,8.870000,-4.358289
3.400000,7.610000,8.000000,-10.000000,0.824944,8.830000,-4.258467
3.500000,7.790000,8.166667,-9.400000,0.837030,8.810000,-4.385027
3.700000,7.930000,8.333333,-9.400000,0.853003,8.810000,-4.386809
3.600000,8.130000,8.500000,-9.600000,0.868996,8.830000,-4.381462
3.600000,8.290000,8.666667,-9.600000,0.885009,8.750000,-4.365419
3.600000,8.470000,8.833333,-10.000000,0.911671,8.890000,-4.172906
3.500000,8.550000,9.000000,-9.400000,0.921833,8.870000,-4.360071
3.500000,8.690000,9.166667,-9.400000,0.932893,8.850000,-4.306595
3.600000,8.890000,9.333333,-9.600000,0.948962,8.850000,-4.290553
3.600000,8.990000,9.500000,-9.800000,0.965061,8.790000,-4.260250
3.300000,9.190000,9.666667,-9.400000,0.981277,8.730000,-4.226381
3.700000,9.350000,9.833333,-9.400000,0.996510,8.810000,-4.155080
3.700000,9.550000,10.000000,-9.400000,1.037907,8.890000,-4.386809
3.500000,9.670000,10.166667,-9.600000,1.054321,8.910000,-4.386809
3.500000,9.830000,10.333333,-9.400000,1.071239,8.870000,-4.402852
3.400000,9.990000,10.500000,-9.400000,1.086595,8.850000,-4.404635
3.500000,10.170000,10.666667,-9.400000,1.101703,8.830000,-4.379679
3.300000,10.250000,10.833333,-9.400000,1.117843,8.830000,-4.367201
3.500000,10.470000,11.000000,-9.200000,1.133974,8.830000,-4.347594
3.400000,10.650000,11.166667,-9.400000,1.150132,8.810000,-4.329768
3.500000,10.810000,11.333333,-9.600000,1.166290,8.770000,-4.310160
3.400000,10.970000,11.500000,-9.400000,1.182492,8.770000,-4.283422
3.400000,11.190000,11.666667,-9.400000,1.198678,8.750000,-4.269162
3.300000,11.310000,11.833333,-9.600000,1.221828,8.910000,-4.393939
3.400000,11.390000,12.000000,-9.400000,1.231923,8.770000,-4.251337
3.600000,11.630000,12.166667,-9.200000,1.245982,8.730000,-4.137255
3.600000,11.770000,12.333333,-9.400000,1.262190,8.770000,-4.122995
3.400000,11.950000,12.500000,-9.200000,1.278346,8.810000,-4.128342
3.500000,12.050000,12.666667,-9.200000,1.294560,8.790000,-4.135472
3.600000,12.250000,12.833333,-9.200000,1.310726,8.810000,-4.146168
3.400000,12.450000,13.000000,-9.400000,1.336720,8.770000,-4.426025
3.500000,12.570000,13.166667,-9.600000,1.346808,8.690000,-4.171123
3.500000,12.570000,13.333333,-9.600000,1.357298,8.850000,-4.311943
3.400000,12.910000,13.500000,-9.600000,1.373689,8.830000,-4.324421
3.500000,13.010000,13.666667,-9.400000,1.389137,8.890000,-4.361854
3.600000,13.190000,13.833333,-9.800000,1.405527,8.890000,-4.374332
3.400000,13.350000,14.000000,-9.600000,1.429945,8.830000,-4.156863
3.600000,13.410000,14.166667,-9.600000,1.439418,8.870000,-4.363636
3.600000,13.590000,14.333333,-9.600000,1.453805,8.910000,-4.422460
3.600000,13.890000,14.500000,-9.800000,1.469247,8.870000,-4.413547
3.300000,13.990000,14.666667,-9.400000,1.485822,8.870000,-4.409982
3.500000,14.170000,14.833333,-9.600000,1.501334,8.830000,-4.374332
3.500000,14.310000,15.000000,-9.800000,1.517711,8.830000,-4.370766
3.500000,14.390000,15.166667,-9.000000,1.533166,8.790000,-4.322638
3.600000,14.610000,15.333333,-9.400000,1.549532,8.730000,-4.308378
3.500000,14.810000,15.500000,-9.400000,1.565896,8.790000,-4.288770
3.500000,14.890000,15.666667,-9.400000,1.581436,8.690000,-4.229947
3.500000,15.090000,15.833333,-9.600000,1.598000,8.670000,-4.219251
3.400000,15.330000,16.000000,-9.600000,1.636085,8.830000,-4.415330
3.600000,15.410000,16.166667,-9.800000,1.652701,8.850000,-4.413547
3.500000,15.550000,16.333333,-9.400000,1.668167,8.850000,-4.379679
3.500000,15.730000,16.500000,-9.800000,1.684549,8.870000,-4.367201
3.600000,15.890000,16.666667,-9.200000,1.699981,8.830000,-4.313725
3.500000,16.110000,16.833333,-9.200000,1.716378,8.770000,-4.310160
3.600000,16.270000,17.000000,-9.400000,1.731776,8.810000,-4.244207
3.600000,16.330000,17.166667,-9.400000,1.748218,8.710000,-4.217469
3.800000,16.510000,17.333333,-9.200000,1.764596,8.750000,-4.215686
3.400000,16.650000,17.500000,-9.400000,1.780037,8.710000,-4.147950
3.500000,16.930000,17.666667,-9.400000,1.796514,8.730000,-4.131907
3.300000,17.010000,17.833333,-9.800000,1.821729,8.910000,-4.392157
3.400000,17.130000,18.000000,-9.400000,1.831756,8.710000,-4.224599
3.500000,17.310000,18.166667,-9.600000,1.844279,8.810000,-4.114082
3.600000,17.490000,18.333333,-9.400000,1.860658,8.770000,-4.126560
3.500000,17.670000,18.500000,-9.200000,1.876115,8.870000,-4.188948
3.600000,17.830000,18.666667,-9.600000,1.892502,8.850000,-4.215686
3.600000,17.930000,18.833333,-9.600000,1.907874,8.850000,-4.308378
3.500000,18.150000,19.000000,-9.600000,1.932497,8.710000,-4.278075
3.400000,18.270000,19.166667,-9.400000,1.942527,8.850000,-4.208556
3.400000,18.410000,19.333333,-9.600000,1.956022,8.890000,-4.372549
3.700000,18.590000,19.500000,-9.400000,1.972400,8.890000,-4.374332
3.500000,18.770000,19.666667,-9.400000,1.987775,8.910000,-4.406417
3.500000,18.950000,19.833333,-9.200000,2.004219,8.910000,-4.415330
3.600000,19.090000,20.000000,-9.600000,2.024415,8.890000,-4.299465
3.500000,19.210000,20.166667,-9.800000,2.035879,8.890000,-4.399287
3.600000,19.390000,20.333333,-9.400000,2.052306,8.830000,-4.395722
3.400000,19.590000,20.500000,-9.800000,2.068665,8.870000,-4.385027
3.400000,19.690000,20.666667,-9.200000,2.084261,8.830000,-4.342246
3.500000,19.870000,20.833333,-9.200000,2.100718,8.850000,-4.331551
3.700000,19.990000,21.000000,-9.400000,2.116343,8.790000,-4.290553
3.500000,20.130000,21.166667,-9.800000,2.131747,8.750000,-4.229947
3.400000,20.310000,21.333333,-9.400000,2.148214,8.750000,-4.224599
3.300000,20.490000,21.500000,-9.800000,2.164597,8.770000,-4.213904
3.600000,20.570000,21.666667,-9.600000,2.180055,8.750000,-4.144385
3.800000,20.750000,21.833333,-9.400000,2.196442,8.690000,-4.137255
3.400000,21.010000,22.000000,-9.800000,2.236599,8.870000,-4.427807
3.400000,21.110000,22.166667,-9.600000,2.253247,8.870000,-4.431373
3.500000,21.250000,22.333333,-9.400000,2.268636,8.870000,-4.393939
3.500000,21.430000,22.500000,-9.400000,2.285118,8.870000,-4.385027
3.600000,21.550000,22.666667,-9.800000,2.300528,8.870000,-4.335116
3.500000,21.710000,22.833333,-9.600000,2.317012,8.790000,-4.322638
3.600000,21.950000,23.000000,-9.600000,2.332759,8.770000,-4.270945
3.900000,22.070000,23.166667,-9.400000,2.349258,8.770000,-4.260250
3.500000,22.230000,23.333333,-9.800000,2.364653,8.690000,-4.194296
3.500000,22.430000,23.500000,-9.600000,2.381055,8.690000,-4.194296
3.600000,22.530000,23.666667,-9.600000,2.396528,8.730000,-4.135472
3.600000,22.750000,23.833333,-9.400000,2.422169,8.930000,-4.402852
3.500000,22.830000,24.000000,-9.600000,2.431565,8.730000,-4.221034
3.600000,22.970000,24.166667,-9.400000,2.445015,8.830000,-4.096257
3.600000,23.130000,24.333333,-9.600000,2.460405,8.850000,-4.142602
3.600000,23.390000,24.500000,-9.600000,2.476764,8.870000,-4.156863
3.700000,23.490000,24.666667,-9.400000,2.493317,8.890000,-4.165775
3.800000,23.630000,24.833333,-9.600000,2.508706,8.910000,-4.265597
3.600000,23.790000,25.000000,-9.600000,2.533372,8.810000,-4.311943
3.800000,23.810000,25.166667,-9.800000,2.543443,8.870000,-4.163993
3.400000,24.050000,25.333333,-9.400000,2.556851,8.890000,-4.361854
3.600000,24.250000,25.500000,-9.200000,2.573291,8.890000,-4.372549
3.500000,24.370000,25.666667,-9.400000,2.588808,8.910000,-4.408200
3.400000,24.550000,25.833333,-9.400000,2.605319,8.950000,-4.413547
3.700000,24.710000,26.000000,-9.800000,2.625788,8.870000,-4.249554
3.700000,24.830000,26.166667,-9.400000,2.637332,8.850000,-4.436720
3.800000,25.010000,26.333333,-9.400000,2.652730,8.830000,-4.429590
3.300000,25.210000,26.500000,-9.800000,2.669162,8.850000,-4.429590
3.700000,25.270000,26.666667,-9.400000,2.684550,8.810000,-4.368984
3.600000,25.530000,26.833333,-9.400000,2.700924,8.830000,-4.345811
3.700000,25.630000,27.000000,-9.200000,2.716390,8.770000,-4.286988
3.800000,25.810000,27.166667,-9.400000,2.732757,8.730000,-4.267380
