# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108
# Tap_cm: 6.0
# Sample: PT_08
# Fit of Tap:
#	Ic = 648 A
#	n = 50 
#	Vc = 6 uV
#	Vfloor = 1.25 uV
#	R = 7.72 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.900000,11.210000,11.666667,-9.400000,1.176368,8.870000,-4.311943
0.800000,11.270000,11.833333,-9.400000,1.186473,8.750000,-4.165775
1.000000,11.390000,12.000000,-9.800000,1.199029,8.750000,-4.272727
0.700000,11.590000,12.166667,-9.400000,1.215458,8.750000,-4.262032
1.000000,11.750000,12.333333,-9.400000,1.230855,8.790000,-4.292335
0.700000,11.870000,12.500000,-9.200000,1.247381,8.770000,-4.297683
1.100000,12.130000,12.666667,-9.600000,1.272169,8.770000,-4.203209
1.000000,12.150000,12.833333,-9.400000,1.281577,8.810000,-4.265597
0.800000,12.370000,13.000000,-9.400000,1.295164,8.830000,-4.322638
0.700000,12.530000,13.166667,-9.800000,1.311574,8.810000,-4.324421
1.100000,12.710000,13.333333,-9.600000,1.327090,8.890000,-4.336898
1.000000,12.890000,13.500000,-9.400000,1.343516,8.890000,-4.336898
0.900000,13.010000,13.666667,-9.400000,1.358994,8.850000,-4.303030
0.800000,13.190000,13.833333,-9.400000,1.375391,8.810000,-4.303030
0.900000,13.290000,14.000000,-9.200000,1.390855,8.850000,-4.265597
0.700000,13.490000,14.166667,-9.600000,1.407247,8.850000,-4.260250
0.800000,13.650000,14.333333,-9.200000,1.422685,8.810000,-4.221034
0.900000,13.850000,14.500000,-9.600000,1.439138,8.810000,-4.217469
1.000000,13.990000,14.666667,-9.600000,1.455770,8.770000,-4.203209
0.500000,14.230000,14.833333,-9.600000,1.490866,8.810000,-4.254902
0.800000,14.310000,15.000000,-10.000000,1.506588,8.830000,-4.228164
1.000000,14.390000,15.166667,-9.400000,1.522124,8.770000,-4.183601
1.000000,14.570000,15.333333,-9.600000,1.538579,8.850000,-4.180036
0.800000,14.770000,15.500000,-9.200000,1.554123,8.810000,-4.149733
0.900000,14.910000,15.666667,-9.400000,1.570539,8.830000,-4.147950
0.900000,15.090000,15.833333,-9.200000,1.587025,8.810000,-4.133690
0.900000,15.270000,16.000000,-9.800000,1.602435,8.790000,-4.156863
0.700000,15.430000,16.166667,-9.800000,1.618910,8.810000,-4.156863
0.900000,15.610000,16.333333,-9.400000,1.634309,8.810000,-4.226381
0.700000,15.710000,16.500000,-9.600000,1.650959,8.790000,-4.228164
0.900000,15.970000,16.666667,-9.200000,1.672540,8.710000,-4.140820
0.800000,15.970000,16.833333,-9.800000,1.682350,8.830000,-4.274510
0.700000,16.150000,17.000000,-9.400000,1.699020,8.770000,-4.292335
0.700000,16.350000,17.166667,-9.600000,1.714458,8.810000,-4.322638
0.600000,16.550000,17.333333,-9.400000,1.730895,8.870000,-4.333333
0.700000,16.630000,17.500000,-9.600000,1.746645,8.790000,-4.322638
0.900000,16.890000,17.666667,-9.800000,1.776032,8.870000,-4.283422
1.200000,16.990000,17.833333,-9.400000,1.786402,8.750000,-4.147950
0.800000,17.030000,18.000000,-9.800000,1.796083,8.750000,-4.303030
0.800000,17.250000,18.166667,-9.400000,1.810593,8.790000,-4.319073
0.800000,17.490000,18.333333,-9.600000,1.826651,8.830000,-4.310160
1.100000,17.590000,18.500000,-9.400000,1.842643,8.830000,-4.288770
0.900000,17.790000,18.666667,-9.400000,1.859266,8.910000,-4.286988
0.800000,18.030000,18.833333,-9.800000,1.879840,8.830000,-4.299465
0.900000,18.050000,19.000000,-9.400000,1.893721,8.830000,-4.310160
0.700000,18.250000,19.166667,-9.400000,1.906877,8.810000,-4.228164
0.800000,18.430000,19.333333,-9.600000,1.922615,8.790000,-4.206774
1.100000,18.610000,19.500000,-9.600000,1.938619,8.830000,-4.187166
0.800000,18.750000,19.666667,-9.400000,1.954635,8.810000,-4.165775
0.900000,18.910000,19.833333,-9.200000,1.970657,8.790000,-4.165775
0.900000,19.090000,20.000000,-9.400000,1.986646,8.770000,-4.158645
0.700000,19.230000,20.166667,-9.200000,2.003254,8.810000,-4.165775
0.700000,19.390000,20.333333,-9.600000,2.018693,8.730000,-4.169340
0.800000,19.630000,20.500000,-9.600000,2.034675,8.750000,-4.190731
1.000000,19.690000,20.666667,-9.800000,2.050665,8.750000,-4.212121
0.900000,19.950000,20.833333,-9.400000,2.087001,8.770000,-4.163993
0.900000,19.970000,21.000000,-9.400000,2.103248,8.790000,-4.158645
0.700000,20.110000,21.166667,-9.800000,2.119384,8.810000,-4.155080
0.800000,20.290000,21.333333,-9.200000,2.135396,8.790000,-4.160428
0.800000,20.450000,21.500000,-9.400000,2.151304,8.690000,-4.187166
0.800000,20.590000,21.666667,-9.600000,2.166852,8.710000,-4.219251
0.800000,20.770000,21.833333,-9.400000,2.183020,8.750000,-4.228164
1.100000,20.930000,22.000000,-9.400000,2.199196,8.790000,-4.235294
0.900000,21.090000,22.166667,-9.600000,2.215175,8.710000,-4.254902
0.900000,21.210000,22.333333,-9.400000,2.231801,8.830000,-4.260250
1.000000,21.390000,22.500000,-9.800000,2.247570,8.850000,-4.274510
0.900000,21.610000,22.666667,-9.200000,2.275225,8.850000,-4.272727
0.700000,21.690000,22.833333,-9.400000,2.285409,8.750000,-4.158645
0.900000,21.870000,23.000000,-9.800000,2.295362,8.870000,-4.313725
1.100000,22.050000,23.166667,-9.800000,2.311343,8.830000,-4.322638
0.900000,22.250000,23.333333,-9.800000,2.326890,8.850000,-4.308378
0.900000,22.390000,23.500000,-9.800000,2.343349,8.890000,-4.304813
0.800000,22.530000,23.666667,-9.400000,2.358821,8.890000,-4.281640
0.800000,22.810000,23.833333,-9.800000,2.383250,8.750000,-4.224599
1.000000,22.770000,24.000000,-9.400000,2.393346,8.890000,-4.303030
0.800000,22.970000,24.166667,-9.400000,2.406841,8.810000,-4.224599
0.900000,23.150000,24.333333,-9.600000,2.423416,8.830000,-4.221034
0.900000,23.350000,24.500000,-9.200000,2.439350,8.850000,-4.201426
1.000000,23.450000,24.666667,-9.400000,2.455037,8.850000,-4.176471
1.000000,23.550000,24.833333,-9.400000,2.475230,8.870000,-4.270945
1.000000,23.690000,25.000000,-9.400000,2.487252,8.870000,-4.160428
0.900000,23.890000,25.166667,-9.400000,2.503374,8.810000,-4.158645
0.900000,24.110000,25.333333,-9.400000,2.519369,8.830000,-4.162210
0.900000,24.270000,25.500000,-9.400000,2.535300,8.730000,-4.165775
0.700000,24.350000,25.666667,-9.600000,2.550842,8.750000,-4.197861
0.700000,24.590000,25.833333,-9.800000,2.567269,8.770000,-4.206774
0.800000,24.650000,26.000000,-9.400000,2.582683,8.770000,-4.238859
1.000000,24.890000,26.166667,-9.400000,2.599185,8.770000,-4.238859
1.200000,25.010000,26.333333,-9.800000,2.615612,8.790000,-4.244207
0.900000,25.190000,26.500000,-9.200000,2.631009,8.710000,-4.281640
0.900000,25.390000,26.666667,-9.800000,2.647438,8.790000,-4.294118
0.600000,25.530000,26.833333,-9.600000,2.687547,8.770000,-4.153298
1.000000,25.670000,27.000000,-9.200000,2.704208,8.750000,-4.146168
1.100000,25.790000,27.166667,-9.400000,2.719631,8.770000,-4.153298
0.800000,25.950000,27.333333,-9.400000,2.736089,8.750000,-4.156863
0.800000,26.090000,27.500000,-9.400000,2.751678,8.750000,-4.180036
0.900000,26.290000,27.666667,-9.200000,2.768242,8.790000,-4.181818
1.000000,26.390000,27.833333,-9.600000,2.783678,8.710000,-4.212121
0.600000,26.650000,28.000000,-10.000000,2.800126,8.710000,-4.224599
1.000000,26.730000,28.166667,-9.400000,2.815632,8.730000,-4.247772
1.000000,26.910000,28.333333,-9.400000,2.832202,8.750000,-4.249554
0.800000,27.070000,28.500000,-9.400000,2.847621,8.790000,-4.272727
1.000000,27.270000,28.666667,-9.400000,2.872131,8.770000,-4.163993
0.900000,27.290000,28.833333,-9.800000,2.881604,8.730000,-4.258467
0.800000,27.490000,29.000000,-9.600000,2.896103,8.770000,-4.311943
0.700000,27.710000,29.166667,-9.600000,2.911520,8.850000,-4.324421
0.800000,27.870000,29.333333,-9.400000,2.928042,8.830000,-4.326203
