# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106 T2
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 85.3 +/- 2.4 A
#	n = 62.9 +/- 34 
#	Vc = 6 uV
#	Vfloor = -1.37 +/- 0.017 uV
#	R = 0.00225 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-1.400000,10.610000,11.166667,-9.400000,1.118164,8.730000,-4.342246
-1.600000,10.830000,11.333333,-9.400000,1.133726,8.650000,-4.270945
-1.400000,10.950000,11.500000,-9.400000,1.149808,8.630000,-4.228164
-1.500000,11.170000,11.666667,-9.400000,1.165949,8.630000,-4.190731
-1.500000,11.270000,11.833333,-9.600000,1.182157,8.630000,-4.163993
-1.300000,11.430000,12.000000,-9.800000,1.198317,8.650000,-4.117647
-1.500000,11.610000,12.166667,-9.600000,1.214435,8.650000,-4.080214
-1.500000,11.730000,12.333333,-9.600000,1.229564,8.810000,-4.049911
-1.400000,11.890000,12.500000,-9.400000,1.245643,8.770000,-4.065954
-1.300000,12.090000,12.666667,-9.600000,1.261700,8.890000,-4.096257
-1.300000,12.270000,12.833333,-9.200000,1.285161,8.830000,-4.358289
-1.200000,12.350000,13.000000,-9.400000,1.295748,8.870000,-4.062389
-1.600000,12.550000,13.166667,-9.400000,1.310310,8.930000,-4.247772
-1.600000,12.670000,13.333333,-9.800000,1.336674,8.810000,-4.438503
-1.500000,12.950000,13.500000,-9.200000,1.347836,8.650000,-4.069519
-1.400000,12.970000,13.666667,-9.400000,1.358440,8.970000,-4.392157
-1.500000,13.190000,13.833333,-9.600000,1.374172,9.010000,-4.429590
-1.700000,13.330000,14.000000,-9.400000,1.389831,8.990000,-4.461676
-1.700000,13.510000,14.166667,-9.600000,1.406555,8.970000,-4.461676
-1.500000,13.650000,14.333333,-9.600000,1.422270,8.910000,-4.495544
-1.300000,13.830000,14.500000,-9.400000,1.438000,8.890000,-4.491979
-1.600000,13.990000,14.666667,-9.400000,1.453698,8.870000,-4.450980
-1.500000,14.190000,14.833333,-9.400000,1.470534,8.830000,-4.458111
-1.500000,14.370000,15.000000,-9.400000,1.496820,8.610000,-4.024955
-1.600000,14.390000,15.166667,-9.200000,1.507363,8.990000,-4.440285
-1.400000,14.650000,15.333333,-9.600000,1.527681,8.950000,-4.169340
-1.300000,14.870000,15.500000,-9.800000,1.544765,8.810000,-4.126560
-1.500000,14.950000,15.666667,-9.200000,1.561027,8.770000,-4.172906
-1.500000,15.070000,15.833333,-9.600000,1.577516,8.810000,-4.197861
-1.400000,15.270000,16.000000,-10.400000,1.594165,8.910000,-4.212121
-1.500000,15.370000,16.166667,-10.000000,1.610571,8.890000,-4.237077
-1.500000,15.630000,16.333333,-9.400000,1.637055,8.830000,-4.445633
-1.400000,15.790000,16.500000,-9.400000,1.658557,8.930000,-4.395722
-1.600000,15.970000,16.666667,-9.400000,1.675583,8.910000,-4.370766
-1.800000,15.990000,16.833333,-9.600000,1.692262,8.910000,-4.376114
-1.400000,16.210000,17.000000,-9.800000,1.716155,8.650000,-4.153298
-1.400000,16.430000,17.166667,-10.200000,1.738137,8.890000,-4.484848
-1.500000,16.530000,17.333333,-10.000000,1.754695,8.850000,-4.483066
-1.500000,16.770000,17.500000,-9.600000,1.770944,8.870000,-4.468806
-1.200000,16.910000,17.666667,-9.400000,1.787332,8.810000,-4.468806
-1.400000,17.030000,17.833333,-9.600000,1.803310,8.830000,-4.408200
-1.200000,17.170000,18.000000,-9.400000,1.818687,8.770000,-4.333333
-1.100000,17.330000,18.166667,-9.400000,1.834251,8.750000,-4.260250
-1.600000,17.490000,18.333333,-9.600000,1.850825,8.710000,-4.258467
-1.400000,17.630000,18.500000,-9.400000,1.866393,8.670000,-4.185383
-1.500000,17.790000,18.666667,-9.400000,1.882947,8.610000,-4.169340
-1.300000,17.930000,18.833333,-9.400000,1.898422,8.630000,-4.087344
-1.400000,18.150000,19.000000,-9.400000,1.931083,8.670000,-4.048128
-1.400000,18.330000,19.166667,-9.400000,1.946003,8.790000,-4.051693
-1.400000,18.390000,19.333333,-9.400000,1.956250,8.910000,-4.486631
-1.500000,18.490000,19.500000,-9.600000,1.965647,8.550000,-4.122995
-1.500000,18.710000,19.666667,-9.800000,1.978266,8.830000,-4.128342
-1.500000,18.890000,19.833333,-9.600000,1.994726,8.870000,-4.147950
-1.400000,19.090000,20.000000,-9.600000,2.010197,8.930000,-4.292335
-1.400000,19.270000,20.166667,-9.400000,2.026648,8.930000,-4.313725
-1.400000,19.370000,20.333333,-9.400000,2.042178,8.950000,-4.376114
-1.200000,19.630000,20.500000,-9.200000,2.058614,8.990000,-4.379679
-1.400000,19.750000,20.666667,-9.400000,2.074141,8.970000,-4.427807
-1.600000,19.890000,20.833333,-9.800000,2.090597,9.010000,-4.431373
-1.400000,19.990000,21.000000,-9.600000,2.106270,8.950000,-4.461676
-1.500000,20.170000,21.166667,-9.200000,2.129131,8.830000,-4.064171
-1.500000,20.190000,21.333333,-9.800000,2.138613,8.870000,-4.488414
-1.300000,20.430000,21.500000,-9.600000,2.154180,8.810000,-4.445633
-1.400000,20.750000,21.666667,-9.600000,2.170767,8.830000,-4.447415
-1.100000,20.810000,21.833333,-9.400000,2.186754,8.790000,-4.401070
-1.200000,21.010000,22.000000,-9.400000,2.202750,8.810000,-4.358289
-1.400000,21.110000,22.166667,-9.600000,2.232767,8.510000,-4.133690
-1.400000,21.270000,22.333333,-9.800000,2.249312,8.590000,-4.135472
-1.200000,21.430000,22.500000,-10.000000,2.265321,8.550000,-4.083779
-1.300000,21.610000,22.666667,-9.800000,2.281304,8.690000,-4.033868
-1.500000,21.750000,22.833333,-9.400000,2.296699,8.770000,-4.039216
-1.300000,21.970000,23.000000,-9.200000,2.402145,8.790000,-4.319073
-1.200000,22.090000,23.166667,-9.400000,2.437392,8.850000,-4.434938
-1.200000,22.250000,23.333333,-9.800000,2.454015,8.810000,-4.431373
-1.300000,22.390000,23.500000,-9.400000,2.469511,8.810000,-4.360071
-1.400000,22.530000,23.666667,-9.200000,2.486026,8.770000,-4.352941
-1.300000,22.710000,23.833333,-9.400000,2.501512,8.730000,-4.272727
-1.400000,22.950000,24.000000,-9.400000,2.539561,8.950000,-4.490196
-1.500000,23.050000,24.166667,-9.200000,2.556245,8.950000,-4.490196
-1.300000,23.170000,24.333333,-9.400000,2.571706,8.890000,-4.475936
-1.400000,23.250000,24.500000,-9.800000,2.588674,8.890000,-4.486631
-1.100000,23.430000,24.666667,-9.400000,2.604501,8.910000,-4.454545
-1.200000,23.530000,24.833333,-9.600000,2.619852,8.830000,-4.365419
-1.300000,23.750000,25.000000,-10.000000,2.636563,8.830000,-4.365419
-1.300000,23.890000,25.166667,-9.200000,2.652128,8.770000,-4.288770
-1.500000,24.090000,25.333333,-9.400000,2.667660,8.710000,-4.222816
-1.300000,24.150000,25.500000,-9.600000,2.684250,8.710000,-4.217469
-1.200000,24.370000,25.666667,-9.800000,2.700669,8.650000,-4.201426
-1.300000,24.550000,25.833333,-9.400000,2.719172,8.790000,-4.326203
