# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T2
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 174 +/- 15 A
#	n = 33.8 +/- 24 
#	Vc = 5 uV
#	Vfloor = 0.337 +/- 0.0097 uV
#	R = 0.00212 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.100000,10.970000,11.500000,-9.600000,1.173562,8.850000,-4.347594
0.300000,11.130000,11.666667,-9.400000,1.189642,8.810000,-4.336898
0.100000,11.270000,11.833333,-9.400000,1.205850,8.830000,-4.326203
0.100000,11.410000,12.000000,-9.400000,1.222050,8.810000,-4.301248
0.200000,11.690000,12.166667,-9.400000,1.258619,8.850000,-4.370766
0.100000,11.790000,12.333333,-9.400000,1.274881,8.850000,-4.356506
0.100000,11.970000,12.500000,-9.800000,1.291076,8.810000,-4.356506
0.100000,12.130000,12.666667,-9.400000,1.307209,8.850000,-4.363636
0.500000,12.250000,12.833333,-9.000000,1.322986,8.790000,-4.340463
0.100000,12.350000,13.000000,-9.400000,1.338498,8.750000,-4.299465
0.100000,12.530000,13.166667,-9.800000,1.354685,8.850000,-4.286988
0.300000,12.690000,13.333333,-9.600000,1.370880,8.790000,-4.278075
0.200000,12.850000,13.500000,-9.600000,1.386994,8.770000,-4.251337
0.100000,13.030000,13.666667,-9.400000,1.403165,8.790000,-4.240642
0.200000,13.210000,13.833333,-9.800000,1.418353,8.770000,-4.185383
0.400000,13.370000,14.000000,-9.800000,1.440193,8.850000,-4.351159
0.300000,13.450000,14.166667,-9.400000,1.450236,8.850000,-4.139037
0.300000,13.630000,14.333333,-9.200000,1.466437,8.790000,-4.149733
0.200000,13.810000,14.500000,-9.400000,1.482608,8.870000,-4.153298
0.300000,13.950000,14.666667,-9.400000,1.498784,8.870000,-4.172906
0.300000,14.110000,14.833333,-9.400000,1.514906,8.830000,-4.174688
0.400000,14.290000,15.000000,-9.200000,1.544735,8.830000,-4.315508
0.300000,14.390000,15.166667,-9.200000,1.555507,8.810000,-4.326203
0.300000,14.510000,15.333333,-9.200000,1.566137,8.790000,-4.165775
0.300000,14.690000,15.500000,-9.400000,1.578474,8.830000,-4.301248
0.500000,14.950000,15.666667,-9.800000,1.594612,8.850000,-4.313725
0.300000,15.090000,15.833333,-9.400000,1.610845,8.850000,-4.329768
0.100000,15.270000,16.000000,-9.200000,1.626913,8.890000,-4.342246
0.300000,15.430000,16.166667,-9.600000,1.647804,8.910000,-4.196078
0.500000,15.550000,16.333333,-9.400000,1.658968,8.870000,-4.365419
0.200000,15.710000,16.500000,-9.400000,1.675069,8.850000,-4.370766
0.100000,15.890000,16.666667,-9.400000,1.691173,8.850000,-4.374332
0.300000,16.050000,16.833333,-9.400000,1.706304,8.830000,-4.363636
0.200000,16.150000,17.000000,-9.600000,1.722378,8.850000,-4.345811
