# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T3
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 174 +/- 0.074 A
#	n = 48.4 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.85 +/- 0.012 uV
#	R = 0.0001 +/- 4.4e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.800000,11.490000,11.500000,-9.600000,1.131689,8.830000,-4.294118
2.800000,11.690000,11.666667,-9.800000,1.148181,8.890000,-4.299465
2.700000,11.850000,11.833333,-9.600000,1.163628,8.890000,-4.335116
2.800000,12.010000,12.000000,-9.400000,1.180114,8.910000,-4.352941
2.800000,12.170000,12.166667,-9.800000,1.195569,8.910000,-4.381462
2.700000,12.370000,12.333333,-9.600000,1.212060,8.890000,-4.381462
2.900000,12.450000,12.500000,-9.600000,1.227484,8.810000,-4.385027
2.700000,12.630000,12.666667,-9.600000,1.243968,8.890000,-4.386809
2.900000,12.790000,12.833333,-9.400000,1.259381,8.850000,-4.335116
2.600000,12.970000,13.000000,-9.800000,1.279279,8.870000,-4.370766
2.700000,13.110000,13.166667,-9.400000,1.291794,8.750000,-4.301248
2.800000,13.270000,13.333333,-9.400000,1.307266,8.750000,-4.254902
2.900000,13.490000,13.500000,-9.800000,1.324063,8.770000,-4.244207
2.700000,13.670000,13.666667,-9.800000,1.339601,8.770000,-4.176471
2.700000,13.870000,13.833333,-9.400000,1.356137,8.750000,-4.172906
3.000000,14.030000,14.000000,-9.800000,1.382463,8.850000,-4.262032
2.700000,14.110000,14.166667,-9.600000,1.392606,8.770000,-4.324421
2.700000,14.250000,14.333333,-9.600000,1.404194,8.650000,-4.078431
2.700000,14.510000,14.500000,-9.200000,1.419630,8.690000,-4.057041
2.800000,14.690000,14.666667,-9.600000,1.436313,8.750000,-4.055258
2.800000,14.810000,14.833333,-9.600000,1.451833,8.790000,-4.076649
2.800000,14.990000,15.000000,-9.400000,1.470633,8.750000,-4.074866
3.100000,15.110000,15.166667,-9.400000,1.487772,8.730000,-4.121212
2.800000,15.310000,15.333333,-9.400000,1.499396,8.850000,-4.274510
2.800000,15.490000,15.500000,-9.400000,1.515817,8.810000,-4.278075
2.900000,15.670000,15.666667,-9.400000,1.531269,8.890000,-4.329768
2.800000,15.810000,15.833333,-9.400000,1.547669,8.870000,-4.345811
3.000000,16.010000,16.000000,-9.600000,1.563323,8.910000,-4.372549
2.700000,16.170000,16.166667,-9.400000,1.579976,8.910000,-4.368984
2.800000,16.350000,16.333333,-9.600000,1.595453,8.890000,-4.397504
2.800000,16.470000,16.500000,-9.600000,1.611973,8.870000,-4.404635
2.900000,16.650000,16.666667,-9.800000,1.627403,8.870000,-4.408200
3.000000,16.830000,16.833333,-9.800000,1.643849,8.790000,-4.393939
2.900000,16.970000,17.000000,-9.600000,1.659303,8.810000,-4.345811
2.700000,17.170000,17.166667,-9.800000,1.694309,8.790000,-4.395722
2.800000,17.350000,17.333333,-9.600000,1.711043,8.850000,-4.395722
2.900000,17.510000,17.500000,-9.400000,1.726518,8.810000,-4.365419
2.900000,17.710000,17.666667,-9.400000,1.743092,8.850000,-4.354724
2.800000,17.830000,17.833333,-9.600000,1.758550,8.830000,-4.297683
3.000000,18.010000,18.000000,-9.400000,1.774183,8.770000,-4.253119
2.800000,18.170000,18.166667,-9.400000,1.790646,8.730000,-4.256684
2.900000,18.330000,18.333333,-9.400000,1.806125,8.690000,-4.181818
3.000000,18.550000,18.500000,-9.200000,1.822789,8.710000,-4.178253
2.900000,18.610000,18.666667,-9.600000,1.838340,8.690000,-4.122995
2.700000,18.830000,18.833333,-9.400000,1.854786,8.670000,-4.112299
3.000000,19.030000,19.000000,-9.800000,1.877881,8.790000,-4.402852
3.000000,19.130000,19.166667,-9.200000,1.887430,8.750000,-4.080214
2.900000,19.350000,19.333333,-9.400000,1.902946,8.730000,-4.076649
2.800000,19.470000,19.500000,-9.400000,1.918376,8.830000,-4.117647
2.600000,19.650000,19.666667,-9.600000,1.934781,8.830000,-4.114082
3.100000,19.870000,19.833333,-9.800000,1.950295,8.830000,-4.208556
2.800000,19.930000,20.000000,-9.400000,1.966741,8.870000,-4.238859
2.900000,20.130000,20.166667,-9.400000,1.991172,8.750000,-4.283422
2.900000,20.270000,20.333333,-9.200000,2.001320,8.850000,-4.144385
2.900000,20.470000,20.500000,-9.600000,2.014791,8.870000,-4.338681
3.100000,20.610000,20.666667,-9.200000,2.030318,8.910000,-4.368984
2.900000,20.810000,20.833333,-9.400000,2.046768,8.890000,-4.374332
2.800000,20.990000,21.000000,-9.800000,2.062395,8.830000,-4.406417
3.000000,21.090000,21.166667,-9.400000,2.083055,8.890000,-4.263815
2.800000,21.270000,21.333333,-9.400000,2.094667,8.810000,-4.402852
2.900000,21.390000,21.500000,-9.400000,2.110203,8.850000,-4.368984
2.900000,21.630000,21.666667,-9.400000,2.126684,8.790000,-4.372549
2.700000,21.790000,21.833333,-9.200000,2.142190,8.810000,-4.324421
3.300000,21.930000,22.000000,-9.200000,2.158645,8.790000,-4.310160
2.900000,22.090000,22.166667,-9.400000,2.174196,8.730000,-4.254902
3.000000,22.270000,22.333333,-9.200000,2.190660,8.710000,-4.245989
3.100000,22.470000,22.500000,-9.400000,2.206152,8.710000,-4.180036
2.900000,22.630000,22.666667,-9.400000,2.222588,8.670000,-4.163993
3.000000,22.750000,22.833333,-9.200000,2.238082,8.730000,-4.099822
3.300000,22.970000,23.000000,-9.400000,2.254502,8.710000,-4.098039
3.000000,23.130000,23.166667,-9.800000,2.293749,8.810000,-4.386809
2.900000,23.310000,23.333333,-10.000000,2.310449,8.850000,-4.392157
3.000000,23.430000,23.500000,-9.400000,2.326106,8.810000,-4.347594
3.200000,23.650000,23.666667,-9.400000,2.341589,8.750000,-4.292335
2.900000,23.750000,23.833333,-9.200000,2.358116,8.770000,-4.281640
2.900000,23.950000,24.000000,-9.400000,2.373569,8.750000,-4.212121
2.800000,24.090000,24.166667,-9.600000,2.390058,8.770000,-4.197861
2.900000,24.270000,24.333333,-9.600000,2.406502,8.690000,-4.187166
3.000000,24.410000,24.500000,-9.400000,2.422007,8.670000,-4.121212
3.100000,24.590000,24.666667,-9.200000,2.438504,8.670000,-4.117647
3.000000,24.750000,24.833333,-9.200000,2.454011,8.710000,-4.067736
2.900000,24.950000,25.000000,-9.800000,2.478388,8.770000,-4.393939
3.000000,24.990000,25.166667,-9.200000,2.487809,8.710000,-4.073084
2.800000,25.210000,25.333333,-9.800000,2.502268,8.830000,-4.092692
2.900000,25.390000,25.500000,-9.600000,2.517698,8.850000,-4.174688
2.700000,25.570000,25.666667,-9.400000,2.534218,8.890000,-4.183601
3.100000,25.770000,25.833333,-9.800000,2.549645,8.810000,-4.276292
2.800000,25.870000,26.000000,-9.600000,2.566305,8.870000,-4.269162
2.800000,26.110000,26.166667,-9.600000,2.590833,8.810000,-4.231729
2.900000,26.170000,26.333333,-9.800000,2.601123,8.930000,-4.153298
2.900000,26.390000,26.500000,-9.400000,2.613616,8.910000,-4.377897
2.800000,26.590000,26.666667,-9.000000,2.630146,8.910000,-4.377897
3.000000,26.750000,26.833333,-9.400000,2.645624,8.870000,-4.411765
2.900000,26.930000,27.000000,-9.800000,2.662138,8.830000,-4.415330
2.900000,27.070000,27.166667,-9.400000,2.682458,8.810000,-4.304813
2.900000,27.210000,27.333333,-9.400000,2.694051,8.830000,-4.386809
2.900000,27.350000,27.500000,-9.400000,2.710473,8.830000,-4.368984
2.900000,27.530000,27.666667,-9.200000,2.725991,8.770000,-4.320856
3.100000,27.650000,27.833333,-9.800000,2.742428,8.770000,-4.315508
3.100000,27.830000,28.000000,-9.200000,2.757838,8.770000,-4.258467
3.000000,27.990000,28.166667,-9.400000,2.774340,8.730000,-4.242424
2.900000,28.170000,28.333333,-9.200000,2.789745,8.630000,-4.176471
2.800000,28.350000,28.500000,-9.600000,2.806223,8.670000,-4.160428
3.300000,28.450000,28.666667,-9.200000,2.821986,8.670000,-4.115865
3.000000,28.690000,28.833333,-9.800000,2.838532,8.690000,-4.105169
3.000000,28.870000,29.000000,-9.400000,2.854052,8.730000,-4.065954
3.100000,29.130000,29.166667,-9.600000,2.893729,8.810000,-4.358289
3.000000,29.190000,29.333333,-9.400000,2.910387,8.830000,-4.365419
2.800000,29.330000,29.500000,-9.200000,2.925928,8.810000,-4.324421
3.100000,29.530000,29.666667,-9.400000,2.942342,8.770000,-4.301248
3.100000,29.670000,29.833333,-9.000000,2.957786,8.770000,-4.249554
2.900000,29.850000,30.000000,-9.400000,2.974256,8.770000,-4.233512
2.900000,30.030000,30.166667,-9.400000,2.989687,8.690000,-4.174688
2.900000,30.150000,30.333333,-9.600000,3.006176,8.710000,-4.160428
3.000000,30.310000,30.500000,-9.200000,3.021652,8.690000,-4.099822
3.200000,30.490000,30.666667,-9.200000,3.038102,8.690000,-4.089127
3.100000,30.670000,30.833333,-9.200000,3.053526,8.750000,-4.080214
3.000000,30.870000,31.000000,-9.600000,3.079361,8.850000,-4.401070
2.900000,30.950000,31.166667,-9.400000,3.088821,8.690000,-4.117647
