# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0103
# Tap_cm: 6.0
# Sample: PT_03
# Fit of Tap:
#	Ic = 175 +/- 0.07 A
#	n = 42.3 +/- 0.94 
#	Vc = 6 uV
#	Vfloor = 3.73 +/- 0.011 uV
#	R = 0.00107 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.500000,24.410000,25.666667,-9.400000,2.573002,8.570000,-4.188948
3.600000,24.610000,25.833333,-9.800000,2.589460,8.530000,-4.188948
3.800000,24.710000,26.000000,-9.400000,2.614791,8.970000,-4.368984
3.800000,24.830000,26.166667,-9.400000,2.624186,8.650000,-4.208556
4.000000,25.010000,26.333333,-9.400000,2.637707,8.570000,-4.201426
3.900000,25.190000,26.500000,-9.400000,2.653115,8.670000,-4.224599
3.700000,25.310000,26.666667,-9.200000,2.669541,8.670000,-4.238859
3.700000,25.550000,26.833333,-9.400000,2.685921,8.650000,-4.247772
3.600000,25.670000,27.000000,-9.800000,2.701292,8.790000,-4.286988
3.700000,25.810000,27.166667,-9.600000,2.725642,8.710000,-4.258467
3.500000,25.910000,27.333333,-9.400000,2.735862,8.610000,-4.247772
3.800000,26.110000,27.500000,-9.800000,2.749289,8.910000,-4.363636
3.700000,26.330000,27.666667,-9.600000,2.765734,8.950000,-4.358289
3.700000,26.390000,27.833333,-9.400000,2.781108,8.950000,-4.383244
3.900000,26.610000,28.000000,-9.400000,2.798090,8.970000,-4.383244
3.600000,26.830000,28.166667,-9.800000,2.818548,8.730000,-4.260250
3.800000,26.870000,28.333333,-10.000000,2.829001,8.950000,-4.376114
3.600000,27.070000,28.500000,-9.600000,2.845407,8.950000,-4.372549
3.700000,27.250000,28.666667,-9.400000,2.861776,8.870000,-4.365419
3.900000,27.390000,28.833333,-9.400000,2.877173,8.830000,-4.308378
3.800000,27.550000,29.000000,-9.400000,2.893587,8.810000,-4.304813
3.700000,27.690000,29.166667,-9.800000,2.908940,8.710000,-4.258467
3.700000,27.830000,29.333333,-9.600000,2.925321,8.650000,-4.254902
3.800000,27.970000,29.500000,-9.400000,2.941744,8.650000,-4.235294
3.700000,28.170000,29.666667,-9.600000,2.957173,8.570000,-4.201426
3.800000,28.370000,29.833333,-9.400000,2.973562,8.590000,-4.192513
3.600000,28.490000,30.000000,-10.000000,2.989928,8.490000,-4.203209
4.000000,28.670000,30.166667,-9.200000,3.029995,8.970000,-4.393939
3.400000,28.770000,30.333333,-9.400000,3.046952,8.990000,-4.393939
3.500000,28.990000,30.500000,-9.400000,3.062539,8.930000,-4.374332
3.900000,29.090000,30.666667,-9.400000,3.077948,8.890000,-4.336898
3.800000,29.270000,30.833333,-9.400000,3.094352,8.910000,-4.322638
3.900000,29.390000,31.000000,-9.200000,3.109836,8.810000,-4.278075
3.800000,29.570000,31.166667,-9.200000,3.126296,8.770000,-4.263815
3.900000,29.730000,31.333333,-9.400000,3.142730,8.790000,-4.262032
3.700000,29.930000,31.500000,-9.400000,3.158140,8.590000,-4.221034
3.500000,30.050000,31.666667,-9.400000,3.174719,8.650000,-4.219251
3.800000,30.310000,31.833333,-9.400000,3.190172,8.530000,-4.201426
3.700000,30.390000,32.000000,-9.200000,3.214792,8.990000,-4.386809
3.600000,30.490000,32.166667,-9.200000,3.224194,8.630000,-4.210339
3.500000,30.730000,32.333333,-9.200000,3.238695,8.530000,-4.199643
3.800000,30.850000,32.500000,-9.200000,3.254091,8.610000,-4.217469
3.500000,31.050000,32.666667,-9.200000,3.270541,8.610000,-4.210339
3.600000,31.170000,32.833333,-9.600000,3.285945,8.690000,-4.254902
3.600000,31.350000,33.000000,-9.200000,3.302581,8.650000,-4.260250
3.900000,31.470000,33.166667,-9.600000,3.326879,8.790000,-4.299465
3.900000,31.530000,33.333333,-9.200000,3.336993,8.630000,-4.229947
3.900000,31.730000,33.500000,-9.400000,3.350536,8.850000,-4.336898
3.700000,31.910000,33.666667,-9.400000,3.365950,8.910000,-4.372549
3.900000,32.070000,33.833333,-9.400000,3.382327,8.990000,-4.376114
3.700000,32.290000,34.000000,-9.400000,3.398773,8.970000,-4.385027
3.700000,32.470000,34.166667,-9.400000,3.419223,8.710000,-4.263815
3.900000,32.550000,34.333333,-9.400000,3.430762,8.990000,-4.392157
3.700000,32.710000,34.500000,-9.400000,3.446120,8.950000,-4.379679
4.000000,32.930000,34.666667,-9.200000,3.462574,8.890000,-4.374332
3.900000,33.010000,34.833333,-9.600000,3.477932,8.810000,-4.324421
4.200000,33.230000,35.000000,-9.400000,3.494309,8.870000,-4.311943
3.900000,33.410000,35.166667,-9.400000,3.510744,8.830000,-4.304813
3.900000,33.530000,35.333333,-9.200000,3.526138,8.730000,-4.253119
3.900000,33.710000,35.500000,-9.400000,3.543097,8.730000,-4.247772
3.800000,33.890000,35.666667,-9.400000,3.558686,8.690000,-4.231729
3.900000,33.970000,35.833333,-9.400000,3.574115,8.550000,-4.196078
3.900000,34.270000,36.000000,-10.000000,3.590603,8.530000,-4.199643
3.700000,34.430000,36.166667,-9.600000,3.630098,8.970000,-4.377897
3.800000,34.490000,36.333333,-9.600000,3.646789,8.990000,-4.383244
3.600000,34.670000,36.500000,-9.400000,3.662163,8.910000,-4.363636
3.900000,34.790000,36.666667,-9.600000,3.678625,8.870000,-4.352941
4.000000,34.910000,36.833333,-9.400000,3.694450,8.830000,-4.322638
3.800000,35.090000,37.000000,-9.200000,3.710117,8.770000,-4.283422
3.800000,35.270000,37.166667,-9.400000,3.726649,8.770000,-4.276292
4.100000,35.450000,37.333333,-9.200000,3.742041,8.650000,-4.219251
3.800000,35.590000,37.500000,-9.400000,3.758509,8.670000,-4.213904
3.800000,35.750000,37.666667,-9.400000,3.773881,8.550000,-4.187166
4.100000,35.950000,37.833333,-9.600000,3.790261,8.510000,-4.188948
3.900000,36.090000,38.000000,-9.400000,3.815098,8.950000,-4.370766
3.800000,36.150000,38.166667,-9.400000,3.824481,8.630000,-4.194296
4.000000,36.370000,38.333333,-9.400000,3.837956,8.610000,-4.199643
4.000000,36.550000,38.500000,-9.400000,3.854339,8.610000,-4.204991
4.000000,36.670000,38.666667,-9.400000,3.870822,8.630000,-4.212121
3.700000,36.910000,38.833333,-9.200000,3.886323,8.710000,-4.242424
3.800000,37.090000,39.000000,-9.400000,3.902749,8.710000,-4.256684
3.700000,37.190000,39.166667,-9.200000,3.926994,8.770000,-4.276292
4.200000,37.310000,39.333333,-9.400000,3.937058,8.590000,-4.213904
3.900000,37.450000,39.500000,-9.400000,3.950556,8.850000,-4.327986
3.700000,37.650000,39.666667,-9.400000,3.965955,9.010000,-4.370766
4.000000,37.810000,39.833333,-9.400000,3.982325,8.990000,-4.376114
3.900000,38.010000,40.000000,-9.400000,3.998778,9.010000,-4.385027
3.600000,38.150000,40.166667,-9.400000,4.019623,8.690000,-4.249554
3.700000,38.230000,40.333333,-9.000000,4.030099,9.010000,-4.381462
3.900000,38.470000,40.500000,-9.400000,4.047066,8.990000,-4.390374
3.700000,38.590000,40.666667,-9.400000,4.062652,8.930000,-4.361854
4.000000,38.730000,40.833333,-9.400000,4.078063,8.870000,-4.313725
4.100000,38.970000,41.000000,-9.600000,4.094485,8.810000,-4.301248
4.100000,39.030000,41.166667,-9.800000,4.109941,8.770000,-4.274510
