# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 54.8 +/- 0.0076 A
#	n = 163 +/- 7.4 
#	Vc = 6 uV
#	Vfloor = 3.56 +/- 0.019 uV
#	R = 0.00337 +/- 0.0006 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,10.990000,11.500000,-9.000000,1.150625,8.690000,-4.354724
3.500000,11.190000,11.666667,-9.400000,1.166069,8.650000,-4.272727
3.700000,11.330000,11.833333,-9.600000,1.182579,8.650000,-4.256684
3.600000,11.490000,12.000000,-9.400000,1.199060,8.630000,-4.237077
3.600000,11.610000,12.166667,-9.400000,1.214515,8.590000,-4.140820
3.500000,11.730000,12.333333,-9.200000,1.250989,8.730000,-4.363636
3.500000,11.970000,12.500000,-9.600000,1.267702,8.830000,-4.360071
3.500000,12.070000,12.666667,-9.600000,1.283153,8.670000,-4.283422
3.600000,12.310000,12.833333,-9.200000,1.299672,8.690000,-4.265597
3.500000,12.390000,13.000000,-9.600000,1.315097,8.590000,-4.176471
3.300000,12.570000,13.166667,-9.600000,1.331695,8.590000,-4.172906
3.600000,12.670000,13.333333,-9.400000,1.347251,8.610000,-4.080214
3.600000,12.730000,13.500000,-9.200000,1.363700,8.630000,-4.058824
3.800000,13.070000,13.666667,-9.400000,1.379144,8.670000,-4.023173
3.600000,13.150000,13.833333,-9.200000,1.395681,8.750000,-4.026738
3.400000,13.330000,14.000000,-9.600000,1.411121,8.830000,-4.067736
3.400000,13.730000,14.166667,-9.600000,1.435744,8.810000,-4.426025
3.700000,13.570000,14.333333,-9.800000,1.445205,8.710000,-4.039216
3.700000,13.830000,14.500000,-9.400000,1.459891,8.830000,-4.208556
3.600000,13.970000,14.666667,-9.400000,1.475492,8.870000,-4.310160
3.500000,14.170000,14.833333,-9.600000,1.490969,8.910000,-4.356506
3.600000,14.250000,15.000000,-9.400000,1.507542,8.930000,-4.361854
3.800000,14.470000,15.166667,-9.600000,1.523011,8.910000,-4.402852
3.700000,14.630000,15.333333,-9.600000,1.546911,8.590000,-4.046346
3.700000,14.710000,15.500000,-9.600000,1.557032,8.930000,-4.363636
3.700000,14.910000,15.666667,-9.600000,1.571568,8.910000,-4.452763
3.600000,15.110000,15.833333,-9.600000,1.587228,8.850000,-4.458111
3.700000,15.250000,16.000000,-9.400000,1.603721,8.870000,-4.456328
3.600000,15.450000,16.166667,-9.200000,1.619181,8.770000,-4.404635
3.500000,15.630000,16.333333,-9.200000,1.639735,8.870000,-4.388592
3.600000,15.750000,16.500000,-9.400000,1.651332,8.790000,-4.349376
3.700000,15.910000,16.666667,-9.400000,1.666785,8.630000,-4.281640
3.700000,16.090000,16.833333,-9.600000,1.683309,8.730000,-4.279857
3.600000,16.210000,17.000000,-9.400000,1.698792,8.610000,-4.190731
3.500000,16.490000,17.166667,-9.400000,1.715220,8.590000,-4.169340
3.600000,16.570000,17.333333,-9.600000,1.731767,8.570000,-4.151515
3.800000,16.690000,17.500000,-9.400000,1.747205,8.610000,-4.051693
3.600000,16.870000,17.666667,-9.200000,1.763721,8.610000,-4.042781
3.700000,16.870000,17.833333,-9.400000,1.779211,8.730000,-4.024955
3.800000,17.130000,18.000000,-9.400000,1.795697,8.690000,-4.016043
3.700000,17.270000,18.166667,-9.600000,1.811133,8.790000,-4.062389
3.600000,17.570000,18.333333,-9.400000,1.850864,8.750000,-4.315508
3.600000,17.570000,18.500000,-9.400000,1.868112,8.750000,-4.329768
3.600000,17.850000,18.666667,-9.400000,1.883030,8.670000,-4.240642
3.500000,17.970000,18.833333,-9.400000,1.900133,8.630000,-4.229947
3.400000,18.110000,19.000000,-9.800000,1.915068,8.590000,-4.135472
3.700000,18.270000,19.166667,-9.400000,1.932139,8.590000,-4.131907
3.700000,18.310000,19.333333,-9.200000,1.947088,8.630000,-4.028520
3.700000,18.350000,19.500000,-9.800000,1.964161,8.590000,-4.023173
3.500000,18.810000,19.666667,-9.400000,1.979034,8.730000,-4.010695
3.800000,18.890000,19.833333,-9.200000,1.996299,8.690000,-4.021390
3.600000,19.130000,20.000000,-9.600000,2.012022,8.770000,-4.062389
3.700000,19.290000,20.166667,-9.200000,2.036664,8.830000,-4.424242
3.700000,19.430000,20.333333,-9.600000,2.047059,8.670000,-4.030303
3.600000,19.490000,20.500000,-9.400000,2.058708,8.830000,-4.303030
3.800000,19.710000,20.666667,-9.400000,2.076373,8.850000,-4.290553
3.600000,19.870000,20.833333,-9.800000,2.092145,8.890000,-4.320856
3.800000,19.950000,21.000000,-9.400000,2.107134,8.910000,-4.383244
3.700000,20.130000,21.166667,-9.800000,2.124128,8.890000,-4.363636
3.400000,20.370000,21.333333,-9.600000,2.150106,8.670000,-4.254902
3.900000,20.330000,21.500000,-10.400000,2.160872,8.790000,-4.108734
3.700000,20.450000,21.666667,-9.600000,2.171711,8.910000,-4.445633
3.800000,20.790000,21.833333,-9.600000,2.188311,8.890000,-4.443850
3.600000,20.970000,22.000000,-9.400000,2.203037,8.830000,-4.402852
3.600000,21.130000,22.166667,-9.200000,2.219746,8.830000,-4.406417
3.700000,21.310000,22.333333,-10.400000,2.240866,8.950000,-4.361854
3.600000,21.390000,22.500000,-9.600000,2.252295,8.830000,-4.338681
3.700000,21.510000,22.666667,-9.600000,2.267034,8.690000,-4.270945
3.800000,21.750000,22.833333,-9.200000,2.283723,8.710000,-4.270945
3.600000,21.930000,23.000000,-9.200000,2.299734,8.630000,-4.217469
3.700000,22.030000,23.166667,-9.200000,2.315700,8.630000,-4.130125
3.800000,22.290000,23.333333,-9.600000,2.331920,8.570000,-4.130125
3.900000,22.350000,23.500000,-9.400000,2.348282,8.630000,-4.037433
3.900000,22.510000,23.666667,-9.200000,2.363015,8.670000,-4.008913
3.900000,22.750000,23.833333,-9.200000,2.379715,8.730000,-4.012478
3.700000,22.930000,24.000000,-9.000000,2.395816,8.770000,-4.016043
3.600000,23.030000,24.166667,-9.600000,2.412395,8.850000,-4.030303
3.800000,23.270000,24.333333,-9.600000,2.453968,8.870000,-4.434938
3.700000,23.430000,24.500000,-9.600000,2.470996,8.850000,-4.440285
3.600000,23.410000,24.666667,-9.600000,2.486713,8.890000,-4.402852
3.800000,23.590000,24.833333,-9.600000,2.502355,8.850000,-4.374332
3.600000,23.810000,25.000000,-9.200000,2.517974,8.850000,-4.317291
3.700000,23.970000,25.166667,-9.200000,2.534591,8.790000,-4.315508
3.800000,24.110000,25.333333,-9.800000,2.550107,8.670000,-4.233512
3.900000,24.290000,25.500000,-9.400000,2.566693,8.670000,-4.233512
3.600000,24.450000,25.666667,-9.200000,2.582346,8.590000,-4.155080
3.700000,24.530000,25.833333,-9.200000,2.597973,8.630000,-4.064171
3.700000,24.710000,26.000000,-9.400000,2.614478,8.630000,-4.057041
3.600000,24.850000,26.166667,-9.400000,2.636234,8.890000,-4.395722
3.600000,24.950000,26.333333,-9.200000,2.645749,8.750000,-4.023173
3.800000,25.150000,26.500000,-9.400000,2.662223,8.770000,-4.033868
3.700000,25.470000,26.666667,-9.400000,2.677736,8.830000,-4.124777
3.700000,25.550000,26.833333,-9.400000,2.694217,8.770000,-4.140820
3.700000,25.650000,27.000000,-9.400000,2.709739,8.850000,-4.265597
3.600000,25.830000,27.166667,-9.400000,2.740530,8.890000,-4.368984
3.700000,25.950000,27.333333,-9.200000,2.750799,8.690000,-4.263815
3.500000,25.990000,27.500000,-9.800000,2.760346,8.850000,-4.188948
3.700000,26.270000,27.666667,-9.400000,2.773873,8.890000,-4.377897
3.800000,26.490000,27.833333,-9.400000,2.790430,8.910000,-4.374332
3.900000,26.550000,28.000000,-9.400000,2.805968,8.910000,-4.417112
3.700000,26.790000,28.166667,-9.400000,2.822569,8.890000,-4.426025
3.500000,26.930000,28.333333,-9.400000,2.844235,8.750000,-4.135472
3.700000,26.950000,28.500000,-9.400000,2.853749,8.850000,-4.404635
3.800000,27.090000,28.666667,-9.800000,2.870229,8.830000,-4.402852
3.700000,27.290000,28.833333,-9.600000,2.885860,8.790000,-4.349376
3.800000,27.570000,29.000000,-9.400000,2.902445,8.770000,-4.358289
3.800000,27.690000,29.166667,-9.200000,2.918045,8.770000,-4.294118
3.500000,27.830000,29.333333,-9.400000,2.934587,8.710000,-4.292335
3.600000,28.070000,29.500000,-9.400000,2.950090,8.630000,-4.206774
3.600000,28.310000,29.666667,-9.600000,2.966724,8.610000,-4.196078
3.600000,28.310000,29.833333,-9.400000,2.982397,8.610000,-4.114082
3.800000,28.490000,30.000000,-9.400000,2.997903,8.610000,-4.024955
