# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T3
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 51.5 A
#	n = 168 
#	Vc = 5 uV
#	Vfloor = -2.33 uV
#	R = 0.0131 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-2.100000,6.970000,7.000000,-9.600000,0.757665,8.770000,-4.356506
-2.300000,7.210000,7.166667,-9.400000,0.776512,8.870000,-4.483066
-2.300000,7.330000,7.333333,-9.600000,0.789091,8.630000,-4.231729
-2.400000,7.530000,7.500000,-9.400000,0.805489,8.610000,-4.201426
-2.200000,7.630000,7.666667,-9.600000,0.820934,8.570000,-4.114082
-2.000000,7.790000,7.833333,-9.400000,0.837420,8.610000,-4.094474
-2.300000,8.090000,8.000000,-9.400000,0.866055,8.890000,-4.292335
-2.300000,8.130000,8.166667,-9.600000,0.876266,8.830000,-4.461676
-2.400000,8.290000,8.333333,-9.400000,0.885632,8.750000,-4.062389
-2.200000,8.530000,8.500000,-9.800000,0.901242,8.870000,-4.108734
-2.200000,8.730000,8.666667,-9.400000,0.917367,8.890000,-4.139037
-2.300000,8.810000,8.833333,-9.600000,0.933426,8.910000,-4.192513
-2.100000,8.990000,9.000000,-9.600000,0.949860,8.870000,-4.212121
-2.200000,9.150000,9.166667,-9.800000,0.967412,8.890000,-4.117647
-2.200000,9.310000,9.333333,-9.200000,0.981463,8.950000,-4.374332
-2.400000,9.410000,9.500000,-9.400000,0.998096,8.950000,-4.377897
-2.300000,9.630000,9.666667,-9.600000,1.013136,8.950000,-4.445633
-2.300000,9.790000,9.833333,-9.000000,1.029319,8.930000,-4.459893
-2.500000,10.030000,10.000000,-9.600000,1.045437,8.950000,-4.477718
-2.400000,10.150000,10.166667,-9.600000,1.061529,8.930000,-4.490196
-2.300000,10.330000,10.333333,-9.800000,1.077637,8.830000,-4.495544
-2.100000,10.530000,10.500000,-9.600000,1.093698,8.870000,-4.490196
-2.300000,10.690000,10.666667,-9.600000,1.109811,8.830000,-4.463458
-2.100000,10.830000,10.833333,-9.800000,1.125746,8.810000,-4.422460
-2.200000,10.990000,11.000000,-9.400000,1.141372,8.770000,-4.365419
-2.000000,11.290000,11.166667,-9.800000,1.169682,8.730000,-4.051693
-2.300000,11.330000,11.333333,-9.400000,1.183077,9.030000,-4.256684
-2.200000,11.470000,11.500000,-9.800000,1.193338,8.830000,-4.470588
-2.300000,11.610000,11.666667,-10.000000,1.205610,8.610000,-4.199643
-2.000000,11.790000,11.833333,-9.600000,1.220937,8.670000,-4.105169
-2.100000,11.970000,12.000000,-9.400000,1.237532,8.630000,-4.103387
-2.000000,12.210000,12.166667,-9.400000,1.253947,8.610000,-4.081996
-2.200000,12.350000,12.333333,-9.400000,1.269254,8.710000,-4.053476
-2.200000,12.490000,12.500000,-9.600000,1.285769,8.770000,-4.060606
-2.000000,12.610000,12.666667,-9.400000,1.301179,8.890000,-4.115865
-2.100000,12.810000,12.833333,-9.400000,1.317632,8.890000,-4.115865
-2.300000,12.970000,13.000000,-9.800000,1.332922,8.910000,-4.267380
-2.200000,13.190000,13.166667,-9.800000,1.349547,8.890000,-4.279857
-2.400000,13.350000,13.333333,-10.000000,1.365877,8.890000,-4.320856
-2.300000,13.530000,13.500000,-9.800000,1.381705,8.890000,-4.368984
-1.900000,13.670000,13.666667,-9.800000,1.397702,8.970000,-4.404635
-2.100000,13.890000,13.833333,-9.400000,1.413704,8.950000,-4.427807
-2.100000,13.970000,14.000000,-9.400000,1.429745,8.970000,-4.450980
-2.100000,14.230000,14.166667,-9.800000,1.445850,8.950000,-4.461676
-2.000000,14.350000,14.333333,-9.400000,1.470662,8.670000,-4.064171
-2.100000,14.470000,14.500000,-9.400000,1.481183,8.910000,-4.395722
-2.000000,14.650000,14.666667,-9.600000,1.492909,8.810000,-4.438503
-2.100000,14.850000,14.833333,-9.400000,1.509363,8.810000,-4.418895
-2.300000,15.010000,15.000000,-9.200000,1.524773,8.770000,-4.358289
-2.000000,15.110000,15.166667,-9.400000,1.541222,8.750000,-4.344029
-2.100000,15.290000,15.333333,-9.600000,1.557102,8.690000,-4.294118
-2.200000,15.510000,15.500000,-9.800000,1.573624,8.710000,-4.281640
-2.100000,15.650000,15.666667,-9.400000,1.589383,8.630000,-4.226381
-2.100000,15.850000,15.833333,-9.600000,1.605476,8.610000,-4.181818
-2.400000,16.030000,16.000000,-9.600000,1.621881,8.570000,-4.167558
-2.100000,16.130000,16.166667,-9.800000,1.637477,8.670000,-4.092692
-2.100000,16.330000,16.333333,-9.400000,1.653808,8.630000,-4.058824
-2.000000,16.470000,16.500000,-9.400000,1.669572,8.730000,-4.040998
-1.700000,16.730000,16.666667,-10.400000,1.685928,8.730000,-4.053476
-1.900000,16.790000,16.833333,-9.400000,1.701524,8.850000,-4.081996
-2.300000,17.070000,17.000000,-9.400000,1.721855,8.590000,-4.158645
-2.200000,17.130000,17.166667,-9.600000,1.738346,8.570000,-4.139037
-2.200000,17.330000,17.333333,-9.200000,1.754576,8.590000,-4.103387
-2.100000,17.570000,17.500000,-9.600000,1.796780,8.970000,-4.440285
-2.200000,17.750000,17.666667,-9.800000,1.818870,8.790000,-4.044563
-2.200000,17.830000,17.833333,-9.400000,1.835253,8.790000,-4.058824
-2.200000,17.950000,18.000000,-9.600000,1.851441,8.850000,-4.087344
-2.200000,18.150000,18.166667,-9.600000,1.867387,8.870000,-4.144385
-2.000000,18.350000,18.333333,-9.800000,1.883578,8.930000,-4.206774
-2.100000,18.510000,18.500000,-9.400000,1.899598,8.950000,-4.285205
-2.100000,18.650000,18.666667,-9.600000,1.915749,8.930000,-4.340463
-1.900000,18.910000,18.833333,-9.800000,1.937565,8.610000,-4.080214
-2.100000,18.930000,19.000000,-9.800000,1.947867,8.990000,-4.386809
-2.200000,19.210000,19.166667,-9.400000,1.967254,8.990000,-4.153298
-1.900000,19.350000,19.333333,-10.000000,1.985572,8.770000,-4.042781
-2.100000,19.530000,19.500000,-10.000000,2.001563,8.870000,-4.074866
-1.900000,19.710000,19.666667,-9.800000,2.017552,8.890000,-4.131907
-1.900000,19.870000,19.833333,-9.800000,2.033552,8.870000,-4.197861
-2.000000,20.010000,20.000000,-10.000000,2.049546,8.930000,-4.297683
-2.100000,20.150000,20.166667,-9.200000,2.075302,8.770000,-4.392157
-2.000000,20.350000,20.333333,-10.600000,2.097400,8.950000,-4.426025
-2.000000,20.510000,20.500000,-9.200000,2.113877,8.990000,-4.434938
-2.400000,20.650000,20.666667,-9.600000,2.129559,8.990000,-4.463458
-2.100000,20.790000,20.833333,-9.800000,2.145564,8.890000,-4.499109
-2.200000,21.010000,21.000000,-9.600000,2.164642,8.890000,-4.411765
-2.400000,21.150000,21.166667,-9.600000,2.183294,8.870000,-4.240642
-1.900000,21.290000,21.333333,-10.400000,2.199488,8.950000,-4.303030
-2.000000,21.450000,21.500000,-9.400000,2.216072,8.910000,-4.313725
-2.200000,21.590000,21.666667,-9.600000,2.232430,8.950000,-4.342246
-2.100000,21.750000,21.833333,-9.800000,2.248655,8.930000,-4.367201
-2.100000,21.950000,22.000000,-9.800000,2.265594,8.910000,-4.345811
-1.900000,22.170000,22.166667,-9.400000,2.281440,8.930000,-4.385027
-2.000000,22.270000,22.333333,-9.600000,2.297132,8.970000,-4.422460
-2.100000,22.430000,22.500000,-9.400000,2.312888,8.950000,-4.467023
-2.100000,22.650000,22.666667,-9.600000,2.328423,8.930000,-4.486631
-1.900000,22.710000,22.833333,-9.800000,2.338548,8.610000,-4.133690
-2.100000,23.010000,23.000000,-9.800000,2.372429,8.610000,-4.169340
-2.100000,23.130000,23.166667,-9.800000,2.388820,8.630000,-4.153298
-2.100000,23.290000,23.333333,-9.800000,2.405284,8.570000,-4.142602
-1.900000,23.510000,23.500000,-9.800000,2.420542,8.630000,-4.055258
-2.000000,23.630000,23.666667,-9.400000,2.436708,8.690000,-4.044563
-2.000000,23.730000,23.833333,-9.600000,2.452958,8.690000,-4.046346
-2.300000,23.970000,24.000000,-9.400000,2.468427,8.810000,-4.078431
-2.000000,24.070000,24.166667,-9.800000,2.484381,8.910000,-4.130125
-2.000000,24.270000,24.333333,-9.600000,2.499828,8.870000,-4.276292
-1.800000,24.450000,24.500000,-9.800000,2.516345,8.870000,-4.299465
-1.600000,24.570000,24.666667,-9.600000,2.531836,8.890000,-4.381462
-1.900000,24.750000,24.833333,-9.600000,2.548343,8.970000,-4.383244
-1.900000,24.890000,25.000000,-9.400000,2.564439,8.970000,-4.411765
-1.800000,25.130000,25.166667,-9.400000,2.579988,9.010000,-4.459893
-1.900000,25.250000,25.333333,-9.200000,2.596421,8.990000,-4.470588
-2.200000,25.450000,25.500000,-9.600000,2.611806,8.930000,-4.502674
-2.200000,25.570000,25.666667,-9.400000,2.628570,8.910000,-4.500891
-2.100000,25.770000,25.833333,-9.600000,2.644595,8.890000,-4.495544
-2.000000,25.950000,26.000000,-9.600000,2.669547,8.730000,-4.032086
-1.900000,26.050000,26.166667,-9.200000,2.680170,9.010000,-4.436720
-2.000000,26.230000,26.333333,-9.200000,2.692321,8.810000,-4.377897
-2.100000,26.370000,26.500000,-9.400000,2.708670,8.810000,-4.363636
-2.000000,26.530000,26.666667,-9.400000,2.724587,8.670000,-4.322638
-2.000000,26.690000,26.833333,-9.400000,2.740106,8.670000,-4.238859
-2.100000,26.950000,27.000000,-9.600000,2.756147,8.590000,-4.192513
-2.000000,27.010000,27.166667,-9.400000,2.772638,8.610000,-4.183601
-1.900000,27.210000,27.333333,-9.600000,2.788117,8.590000,-4.103387
-1.700000,27.350000,27.500000,-9.400000,2.804541,8.570000,-4.076649
-1.900000,27.490000,27.666667,-9.600000,2.820018,8.690000,-4.030303
-2.000000,27.670000,27.833333,-9.400000,2.836460,8.690000,-4.035651
-1.800000,27.870000,28.000000,-9.400000,2.851851,8.830000,-4.074866
-1.900000,28.050000,28.166667,-9.600000,2.868343,8.830000,-4.089127
-2.000000,28.210000,28.333333,-9.600000,2.883757,8.870000,-4.228164
-1.900000,28.330000,28.500000,-9.400000,2.900214,8.930000,-4.253119
-2.000000,28.530000,28.666667,-9.600000,2.916609,8.870000,-4.283422
-1.900000,28.690000,28.833333,-9.400000,2.932136,8.890000,-4.372549
-2.000000,28.910000,29.000000,-9.600000,2.949058,8.890000,-4.360071
-2.100000,29.050000,29.166667,-9.200000,2.979828,8.970000,-4.475936
-2.100000,29.110000,29.333333,-9.200000,2.989368,8.610000,-4.197861
-2.100000,29.310000,29.500000,-9.600000,2.998707,8.950000,-4.377897
-1.900000,29.510000,29.666667,-9.400000,3.012210,8.950000,-4.500891
-2.000000,29.730000,29.833333,-9.600000,3.028641,8.890000,-4.499109
-1.900000,29.910000,30.000000,-9.800000,3.044105,8.870000,-4.490196
-2.200000,30.050000,30.166667,-9.600000,3.060535,8.850000,-4.470588
-2.000000,30.230000,30.333333,-9.600000,3.075999,8.830000,-4.408200
-2.000000,30.350000,30.500000,-9.400000,3.092454,8.790000,-4.393939
-1.800000,30.510000,30.666667,-9.600000,3.107853,8.690000,-4.311943
-1.700000,30.690000,30.833333,-9.600000,3.124317,8.670000,-4.306595
-1.900000,30.810000,31.000000,-9.400000,3.140714,8.690000,-4.281640
-2.000000,31.030000,31.166667,-9.400000,3.156701,8.690000,-4.233512
-1.700000,31.130000,31.333333,-9.200000,3.172246,8.550000,-4.144385
-2.000000,31.330000,31.500000,-10.000000,3.189327,8.590000,-4.181818
-2.000000,31.490000,31.666667,-9.600000,3.204517,8.590000,-4.073084
-2.000000,31.590000,31.833333,-9.200000,3.220113,8.730000,-4.040998
-1.900000,31.770000,32.000000,-9.600000,3.236550,8.670000,-4.044563
-1.800000,32.070000,32.166667,-9.400000,3.266729,8.910000,-4.279857
-1.900000,32.130000,32.333333,-9.400000,3.276852,8.790000,-4.447415
-2.000000,32.250000,32.500000,-9.400000,3.286320,8.690000,-4.044563
-2.000000,32.450000,32.666667,-9.400000,3.300741,8.850000,-4.192513
-1.800000,32.670000,32.833333,-9.800000,3.316282,8.870000,-4.331551
-1.900000,32.830000,33.000000,-9.600000,3.332682,8.870000,-4.356506
-2.000000,32.930000,33.166667,-9.200000,3.348152,8.950000,-4.411765
-1.800000,33.090000,33.333333,-9.200000,3.364405,9.010000,-4.424242
-1.900000,33.310000,33.500000,-9.400000,3.379930,8.930000,-4.470588
-1.900000,33.510000,33.666667,-9.400000,3.396055,8.970000,-4.461676
-1.700000,33.610000,33.833333,-11.800000,3.410342,8.910000,-4.484848
-1.900000,33.790000,34.000000,-12.200000,3.426665,8.870000,-4.472371
-1.800000,33.990000,34.166667,-11.800000,3.441995,8.790000,-4.395722
-1.900000,34.150000,34.333333,-11.800000,3.458967,8.830000,-4.418895
-1.800000,34.310000,34.500000,-12.200000,3.474363,8.730000,-4.336898
-1.800000,34.470000,34.666667,-11.600000,3.490691,8.730000,-4.308378
-1.800000,34.710000,34.833333,-9.200000,3.507976,8.730000,-4.335116
-1.800000,34.770000,35.000000,-9.400000,3.524378,8.710000,-4.317291
-1.700000,34.930000,35.166667,-9.600000,3.539784,8.590000,-4.229947
-1.500000,35.170000,35.333333,-9.000000,3.571722,8.610000,-4.126560
-1.900000,35.170000,35.500000,-9.200000,3.581418,9.010000,-4.427807
-1.700000,35.370000,35.666667,-9.400000,3.590743,8.710000,-4.292335
-1.900000,35.630000,35.833333,-9.400000,3.604316,8.630000,-4.067736
-1.800000,35.850000,36.000000,-9.400000,3.620736,8.610000,-4.053476
-2.000000,35.970000,36.166667,-9.400000,3.636253,8.770000,-4.053476
-1.800000,36.090000,36.333333,-9.400000,3.652671,8.750000,-4.057041
-2.000000,36.270000,36.500000,-9.400000,3.668099,8.910000,-4.135472
-2.000000,36.490000,36.666667,-9.400000,3.684502,8.830000,-4.158645
-1.800000,36.610000,36.833333,-9.800000,3.700420,8.850000,-4.238859
-2.000000,36.770000,37.000000,-9.400000,3.716047,8.930000,-4.333333
-1.700000,36.990000,37.166667,-9.600000,3.732492,8.890000,-4.351159
-1.900000,37.110000,37.333333,-9.400000,3.748014,8.930000,-4.413547
-1.600000,37.350000,37.500000,-9.400000,3.773099,8.570000,-4.206774
-2.000000,37.470000,37.666667,-9.400000,3.782498,8.910000,-4.360071
-1.700000,37.690000,37.833333,-9.600000,3.795895,8.890000,-4.483066
-1.900000,37.810000,38.000000,-9.600000,3.812375,8.810000,-4.491979
-1.800000,38.010000,38.166667,-9.200000,3.827767,8.890000,-4.479501
-1.700000,38.130000,38.333333,-9.600000,3.844257,8.810000,-4.477718
-1.800000,38.370000,38.500000,-9.400000,3.869304,8.770000,-4.055258
-2.000000,38.450000,38.666667,-9.800000,3.879382,8.950000,-4.490196
-1.800000,38.550000,38.833333,-9.200000,3.891871,8.710000,-4.349376
-1.800000,38.730000,39.000000,-9.200000,3.908330,8.750000,-4.345811
-2.100000,38.930000,39.166667,-9.400000,3.924747,8.750000,-4.319073
-1.700000,39.110000,39.333333,-9.800000,3.940140,8.650000,-4.226381
-1.900000,39.290000,39.500000,-9.400000,3.968051,8.830000,-4.144385
-1.800000,39.430000,39.666667,-9.400000,3.980521,9.010000,-4.438503
-2.100000,39.590000,39.833333,-9.400000,3.990415,8.650000,-4.244207
-1.800000,39.750000,40.000000,-9.200000,4.004286,8.690000,-4.044563
-2.000000,39.950000,40.166667,-9.200000,4.020512,8.610000,-4.032086
-1.700000,40.150000,40.333333,-9.200000,4.036896,8.690000,-4.044563
-2.200000,40.250000,40.500000,-9.800000,4.052105,8.830000,-4.089127
-1.800000,40.450000,40.666667,-9.400000,4.068349,8.870000,-4.114082
-1.900000,40.590000,40.833333,-9.800000,4.084583,8.950000,-4.153298
-1.900000,40.810000,41.000000,-9.200000,4.100884,8.870000,-4.199643
