# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T2
# Tap_cm: 5.0
# Sample: PT_04
# Fit of Tap:
#	Ic = nan A
#	n = nan 
#	Vc = 5 uV
#	Vfloor = nan uV
#	R = nan Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,13.870000,13.833333,-9.400000,1.397326,8.490000,-3.964349
2.300000,13.990000,14.000000,-9.400000,1.412919,8.630000,-3.944742
2.100000,14.190000,14.166667,-9.400000,1.452593,8.850000,-4.404635
2.300000,14.370000,14.333333,-9.600000,1.469298,8.770000,-4.401070
2.200000,14.510000,14.500000,-9.800000,1.484762,8.670000,-4.331551
2.400000,14.690000,14.666667,-9.400000,1.501229,8.650000,-4.308378
2.200000,14.870000,14.833333,-9.400000,1.516671,8.590000,-4.217469
2.300000,15.030000,15.000000,-9.600000,1.533086,8.530000,-4.185383
2.100000,15.110000,15.166667,-9.800000,1.548547,8.530000,-4.083779
2.200000,15.290000,15.333333,-9.600000,1.565437,8.490000,-4.106952
2.200000,15.490000,15.500000,-9.400000,1.581028,8.550000,-4.005348
2.100000,15.610000,15.666667,-9.400000,1.596737,8.630000,-3.955437
2.300000,15.850000,15.833333,-9.400000,1.613235,8.630000,-3.955437
2.200000,16.010000,16.000000,-9.600000,1.638205,8.870000,-4.543672
2.100000,16.090000,16.166667,-9.200000,1.647646,8.490000,-3.985740
2.000000,16.290000,16.333333,-9.600000,1.661141,8.850000,-4.073084
2.000000,16.510000,16.500000,-10.000000,1.676633,8.890000,-4.258467
2.200000,16.650000,16.666667,-9.400000,1.693056,8.950000,-4.304813
2.000000,16.850000,16.833333,-9.600000,1.708489,9.010000,-4.397504
2.200000,17.010000,17.000000,-9.600000,1.724945,8.970000,-4.411765
2.100000,17.210000,17.166667,-9.800000,1.749275,8.510000,-4.133690
2.100000,17.270000,17.333333,-9.400000,1.759386,8.910000,-4.342246
2.000000,17.430000,17.500000,-9.400000,1.772915,8.970000,-4.499109
2.000000,17.690000,17.666667,-9.400000,1.788420,8.890000,-4.529412
2.100000,17.810000,17.833333,-9.600000,1.804908,8.910000,-4.531194
2.100000,18.030000,18.000000,-9.400000,1.821312,8.870000,-4.540107
2.300000,18.210000,18.166667,-9.800000,1.841348,8.950000,-4.426025
2.100000,18.310000,18.333333,-9.200000,1.853028,8.790000,-4.436720
2.200000,18.490000,18.500000,-9.400000,1.868468,8.770000,-4.351159
2.200000,18.630000,18.666667,-9.200000,1.884990,8.790000,-4.352941
2.400000,18.830000,18.833333,-9.400000,1.900396,8.670000,-4.245989
2.200000,18.990000,19.000000,-10.000000,1.916804,8.590000,-4.231729
2.200000,19.170000,19.166667,-9.600000,1.933215,8.590000,-4.187166
2.300000,19.350000,19.333333,-9.600000,1.948619,8.490000,-4.067736
2.200000,19.530000,19.500000,-9.800000,1.965018,8.470000,-4.042781
2.100000,19.650000,19.666667,-9.400000,1.980436,8.550000,-3.942959
2.200000,19.830000,19.833333,-9.600000,1.996842,8.630000,-3.941176
2.300000,19.950000,20.000000,-9.400000,2.013225,8.690000,-3.951872
2.200000,20.210000,20.166667,-9.400000,2.053154,8.810000,-4.456328
2.200000,20.250000,20.333333,-9.400000,2.069831,8.830000,-4.449198
2.200000,20.450000,20.500000,-9.600000,2.085301,8.810000,-4.368984
2.200000,20.650000,20.666667,-9.800000,2.101943,8.790000,-4.365419
2.100000,20.790000,20.833333,-9.400000,2.117519,8.650000,-4.278075
2.200000,20.970000,21.000000,-9.400000,2.133064,8.550000,-4.172906
2.100000,21.070000,21.166667,-9.600000,2.149495,8.510000,-4.144385
2.100000,21.270000,21.333333,-9.200000,2.165978,8.530000,-4.112299
2.400000,21.410000,21.500000,-9.400000,2.181652,8.490000,-4.023173
2.200000,21.610000,21.666667,-9.200000,2.197091,8.610000,-3.941176
2.300000,21.790000,21.833333,-9.600000,2.213458,8.650000,-3.934046
2.500000,22.030000,22.000000,-9.400000,2.237620,8.910000,-4.509804
2.300000,22.030000,22.166667,-9.200000,2.247140,8.590000,-3.957219
2.200000,22.250000,22.333333,-9.400000,2.261686,8.890000,-4.028520
2.200000,22.430000,22.500000,-9.400000,2.277057,8.930000,-4.217469
2.200000,22.670000,22.666667,-10.000000,2.293453,8.910000,-4.260250
2.200000,22.830000,22.833333,-10.000000,2.309898,9.010000,-4.290553
2.200000,22.970000,23.000000,-9.600000,2.325332,9.010000,-4.392157
2.400000,23.130000,23.166667,-9.600000,2.349870,8.570000,-4.185383
2.300000,23.250000,23.333333,-9.600000,2.360046,8.970000,-4.279857
2.400000,23.410000,23.500000,-9.400000,2.373492,9.030000,-4.486631
2.300000,23.630000,23.666667,-9.600000,2.389941,9.050000,-4.502674
2.100000,23.770000,23.833333,-9.800000,2.405346,8.950000,-4.549020
2.200000,24.010000,24.000000,-9.800000,2.421789,8.930000,-4.556150
2.500000,24.090000,24.166667,-9.600000,2.442050,8.950000,-4.406417
2.100000,24.210000,24.333333,-9.400000,2.453549,8.810000,-4.475936
2.400000,24.390000,24.500000,-9.400000,2.468994,8.770000,-4.395722
2.500000,24.550000,24.666667,-9.600000,2.485454,8.730000,-4.379679
2.400000,24.750000,24.833333,-9.600000,2.501971,8.790000,-4.363636
2.200000,24.930000,25.000000,-9.600000,2.517353,8.650000,-4.262032
2.200000,25.070000,25.166667,-9.400000,2.533991,8.650000,-4.263815
2.300000,25.230000,25.333333,-9.400000,2.549404,8.470000,-4.153298
2.200000,25.450000,25.500000,-10.000000,2.565905,8.510000,-4.135472
2.500000,25.550000,25.666667,-9.400000,2.581292,8.530000,-4.003565
2.300000,25.750000,25.833333,-9.400000,2.597911,8.570000,-3.983957
2.300000,25.890000,26.000000,-9.200000,2.613395,8.630000,-3.953654
2.300000,26.050000,26.166667,-9.200000,2.652754,8.810000,-4.417112
2.200000,26.270000,26.333333,-9.400000,2.669354,8.810000,-4.411765
2.600000,26.390000,26.500000,-9.000000,2.684823,8.730000,-4.320856
2.500000,26.570000,26.666667,-9.400000,2.701233,8.650000,-4.306595
2.200000,26.710000,26.833333,-9.800000,2.716721,8.570000,-4.190731
2.300000,26.950000,27.000000,-9.600000,2.733134,8.490000,-4.165775
2.400000,27.010000,27.166667,-9.400000,2.748534,8.470000,-4.040998
2.300000,27.250000,27.333333,-9.600000,2.764972,8.450000,-4.028520
2.500000,27.330000,27.500000,-9.400000,2.781342,8.510000,-4.000000
2.300000,27.490000,27.666667,-9.200000,2.796747,8.670000,-3.955437
2.500000,27.670000,27.833333,-9.400000,2.813110,8.690000,-3.953654
2.100000,27.910000,28.000000,-9.200000,2.838622,9.070000,-4.543672
2.600000,27.950000,28.166667,-9.200000,2.848107,8.450000,-4.001783
2.200000,28.210000,28.333333,-9.400000,2.860539,8.990000,-4.215686
2.100000,28.370000,28.500000,-9.600000,2.876907,8.970000,-4.269162
2.400000,28.610000,28.666667,-9.400000,2.893306,8.930000,-4.313725
2.300000,28.650000,28.833333,-9.200000,2.908878,8.990000,-4.404635
2.200000,28.870000,29.000000,-9.400000,2.925330,8.990000,-4.413547
2.400000,29.070000,29.166667,-9.400000,2.949490,8.490000,-4.147950
2.100000,29.150000,29.333333,-9.400000,2.959549,8.950000,-4.365419
2.100000,29.410000,29.500000,-9.600000,2.973026,8.970000,-4.524064
2.400000,29.530000,29.666667,-9.200000,2.988438,8.890000,-4.545455
2.200000,29.730000,29.833333,-9.800000,3.004965,8.910000,-4.536542
2.500000,29.870000,30.000000,-9.400000,3.021347,8.850000,-4.534759
2.600000,30.030000,30.166667,-9.200000,3.041891,8.930000,-4.427807
2.200000,30.170000,30.333333,-9.600000,3.053369,8.810000,-4.465241
2.300000,30.330000,30.500000,-9.200000,3.069112,8.890000,-4.420677
2.500000,30.470000,30.666667,-9.400000,3.084686,8.690000,-4.320856
2.400000,30.670000,30.833333,-9.200000,3.101222,8.630000,-4.301248
2.300000,30.830000,31.000000,-9.600000,3.116703,8.570000,-4.190731
2.400000,31.070000,31.166667,-9.400000,3.133087,8.530000,-4.158645
2.300000,31.170000,31.333333,-9.800000,3.148506,8.470000,-4.026738
2.400000,31.310000,31.500000,-9.400000,3.164958,8.470000,-4.010695
2.500000,31.470000,31.666667,-9.400000,3.181354,8.510000,-3.985740
2.600000,31.650000,31.833333,-9.400000,3.196763,8.630000,-3.946524
2.400000,31.810000,32.000000,-9.200000,3.213127,8.690000,-3.942959
2.200000,32.050000,32.166667,-9.200000,3.253836,8.850000,-4.474153
2.300000,32.190000,32.333333,-9.600000,3.270440,8.890000,-4.463458
2.500000,32.410000,32.500000,-9.400000,3.285932,8.790000,-4.379679
2.500000,32.450000,32.666667,-9.400000,3.302322,8.770000,-4.358289
2.400000,32.650000,32.833333,-11.800000,3.315783,8.510000,-4.096257
2.400000,32.790000,33.000000,-12.000000,3.332062,8.510000,-4.064171
2.400000,32.970000,33.166667,-12.000000,3.348507,8.550000,-4.035651
2.200000,33.170000,33.333333,-11.800000,3.363854,8.570000,-3.928699
2.300000,33.290000,33.500000,-11.600000,3.380218,8.570000,-3.919786
2.600000,33.490000,33.666667,-12.000000,3.396542,8.570000,-3.918004
2.200000,33.670000,33.833333,-10.800000,3.412815,8.710000,-3.948307
2.300000,33.890000,34.000000,-9.800000,3.438494,8.890000,-4.532977
2.500000,33.910000,34.166667,-9.400000,3.447963,8.530000,-3.941176
2.500000,34.090000,34.333333,-9.600000,3.462343,8.830000,-3.971480
2.300000,34.330000,34.500000,-9.400000,3.477803,8.910000,-4.139037
2.400000,34.490000,34.666667,-9.800000,3.494191,8.930000,-4.183601
2.100000,34.650000,34.833333,-9.600000,3.509559,9.010000,-4.361854
2.300000,34.810000,35.000000,-9.600000,3.525937,8.970000,-4.374332
2.400000,34.950000,35.166667,-9.600000,3.549514,8.490000,-4.105169
2.500000,35.090000,35.333333,-9.200000,3.559559,8.950000,-4.351159
2.200000,35.290000,35.500000,-9.400000,3.574003,9.070000,-4.475936
2.400000,35.530000,35.666667,-9.400000,3.590455,9.030000,-4.491979
2.300000,35.650000,35.833333,-9.600000,3.605999,8.990000,-4.534759
2.400000,35.830000,36.000000,-9.800000,3.622412,8.930000,-4.543672
2.200000,36.050000,36.166667,-9.400000,3.643075,9.070000,-4.365419
2.400000,36.090000,36.333333,-9.200000,3.653636,8.790000,-4.443850
2.500000,36.310000,36.500000,-9.200000,3.670034,8.770000,-4.427807
2.500000,36.410000,36.666667,-9.400000,3.686416,8.810000,-4.409982
2.500000,36.610000,36.833333,-9.200000,3.701890,8.710000,-4.326203
2.700000,36.790000,37.000000,-9.200000,3.718279,8.650000,-4.294118
2.500000,36.950000,37.166667,-9.600000,3.733741,8.550000,-4.188948
2.400000,37.130000,37.333333,-9.400000,3.750108,8.510000,-4.165775
2.500000,37.310000,37.500000,-9.600000,3.765522,8.450000,-4.040998
2.300000,37.510000,37.666667,-9.400000,3.781972,8.490000,-4.021390
2.500000,37.650000,37.833333,-9.400000,3.798369,8.450000,-3.985740
2.500000,37.790000,38.000000,-9.200000,3.813810,8.630000,-3.928699
2.500000,38.030000,38.166667,-9.400000,3.853064,8.750000,-4.397504
2.500000,38.150000,38.333333,-9.400000,3.869765,8.830000,-4.397504
2.500000,38.330000,38.500000,-9.200000,3.885204,8.710000,-4.294118
2.300000,38.470000,38.666667,-9.600000,3.901698,8.690000,-4.283422
2.500000,38.630000,38.833333,-9.200000,3.917182,8.590000,-4.183601
2.200000,38.770000,39.000000,-9.400000,3.933672,8.590000,-4.167558
2.100000,38.930000,39.166667,-9.400000,3.949055,8.530000,-4.049911
2.300000,39.050000,39.333333,-9.400000,3.965412,8.530000,-4.012478
2.800000,39.250000,39.500000,-9.400000,3.981854,8.570000,-3.980392
2.300000,39.430000,39.666667,-9.200000,3.997224,8.630000,-3.923351
2.500000,39.610000,39.833333,-9.400000,4.013696,8.650000,-3.930481
2.400000,39.830000,40.000000,-9.400000,4.038798,8.890000,-4.522282
2.500000,39.870000,40.166667,-9.600000,4.048173,8.550000,-3.964349
2.400000,40.130000,40.333333,-9.400000,4.061544,8.890000,-4.094474
2.500000,40.250000,40.500000,-9.600000,4.076905,8.990000,-4.306595
2.200000,40.450000,40.666667,-9.800000,4.093421,8.950000,-4.327986
2.700000,40.610000,40.833333,-9.800000,4.109548,8.970000,-4.368984
2.500000,40.750000,41.000000,-9.200000,4.125561,8.990000,-4.402852
2.500000,41.030000,41.166667,-9.400000,4.150173,8.530000,-4.142602
2.200000,41.110000,41.333333,-9.800000,4.160966,8.990000,-4.206774
2.300000,41.290000,41.500000,-9.400000,4.174051,9.030000,-4.472371
2.300000,41.490000,41.666667,-9.400000,4.190105,8.970000,-4.502674
2.500000,41.630000,41.833333,-9.800000,4.206145,8.910000,-4.516934
2.300000,41.770000,42.000000,-9.400000,4.222211,8.870000,-4.508021
2.200000,41.970000,42.166667,-9.400000,4.243739,8.990000,-4.297683
2.300000,42.050000,42.333333,-9.400000,4.253779,8.910000,-4.393939
2.300000,42.250000,42.500000,-9.400000,4.269848,8.790000,-4.368984
2.500000,42.410000,42.666667,-9.200000,4.285834,8.730000,-4.324421
2.400000,42.530000,42.833333,-9.600000,4.301898,8.670000,-4.281640
2.400000,42.710000,43.000000,-9.200000,4.317984,8.630000,-4.233512
2.500000,42.930000,43.166667,-9.400000,4.334037,8.590000,-4.188948
2.500000,43.070000,43.333333,-9.400000,4.350210,8.570000,-4.149733
2.400000,43.250000,43.500000,-9.200000,4.366331,8.590000,-4.110517
2.500000,43.450000,43.666667,-9.600000,4.382310,8.530000,-4.033868
2.300000,43.590000,43.833333,-9.200000,4.398317,8.570000,-3.983957
2.700000,43.750000,44.000000,-9.400000,4.414398,8.610000,-3.980392
2.400000,43.990000,44.166667,-9.200000,4.453760,8.810000,-4.434938
2.400000,44.110000,44.333333,-9.200000,4.470041,8.810000,-4.418895
2.300000,44.250000,44.500000,-9.200000,4.486133,8.770000,-4.367201
2.500000,44.410000,44.666667,-9.400000,4.502203,8.750000,-4.319073
2.600000,44.590000,44.833333,-9.400000,4.518303,8.650000,-4.286988
2.600000,44.710000,45.000000,-9.200000,4.534384,8.650000,-4.240642
2.200000,44.910000,45.166667,-9.400000,4.550402,8.550000,-4.187166
2.400000,45.010000,45.333333,-9.400000,4.566849,8.530000,-4.162210
2.300000,45.250000,45.500000,-9.200000,4.582063,8.550000,-4.044563
2.400000,45.430000,45.666667,-9.400000,4.598193,8.630000,-4.010695
2.500000,45.610000,45.833333,-9.200000,4.614328,8.650000,-3.992870
2.000000,45.750000,46.000000,-9.800000,4.639154,8.850000,-4.506239
2.600000,45.810000,46.166667,-9.400000,4.649156,8.490000,-4.069519
2.400000,46.010000,46.333333,-9.200000,4.662209,8.830000,-4.060606
2.100000,46.210000,46.500000,-9.200000,4.678227,8.930000,-4.124777
2.500000,46.410000,46.666667,-9.600000,4.694300,8.850000,-4.228164
2.500000,46.530000,46.833333,-9.200000,4.710305,8.890000,-4.304813
2.300000,46.690000,47.000000,-9.200000,4.726363,8.870000,-4.347594
2.400000,46.870000,47.166667,-9.400000,4.751683,8.610000,-4.262032
2.300000,46.950000,47.333333,-9.400000,4.762371,8.870000,-4.051693
2.300000,47.150000,47.500000,-9.400000,4.774390,8.990000,-4.465241
2.300000,47.410000,47.666667,-9.400000,4.790351,8.990000,-4.508021
2.300000,47.570000,47.833333,-9.400000,4.806408,8.930000,-4.525847
2.700000,47.610000,48.000000,-9.600000,4.822422,8.890000,-4.527629
2.400000,47.870000,48.166667,-9.600000,4.844374,8.930000,-4.247772
2.500000,47.910000,48.333333,-9.400000,4.854441,8.790000,-4.470588
2.500000,48.170000,48.500000,-9.200000,4.870464,8.810000,-4.433155
2.400000,48.350000,48.666667,-9.200000,4.886504,8.750000,-4.386809
2.500000,48.490000,48.833333,-9.400000,4.902483,8.710000,-4.335116
2.600000,48.690000,49.000000,-9.200000,4.918500,8.650000,-4.285205
2.300000,48.830000,49.166667,-9.600000,4.934509,8.590000,-4.231729
2.400000,49.010000,49.333333,-9.200000,4.950562,8.570000,-4.197861
2.400000,49.170000,49.500000,-9.400000,4.965556,8.550000,-4.048128
2.700000,49.370000,49.666667,-9.200000,4.982572,8.530000,-4.076649
2.600000,49.530000,49.833333,-9.400000,4.997591,8.650000,-3.987522
2.200000,49.710000,50.000000,-9.400000,5.013648,8.730000,-3.996435
2.400000,49.850000,50.166667,-9.400000,5.055230,8.870000,-4.531194
2.500000,50.010000,50.333333,-9.200000,5.071440,8.870000,-4.497326
2.400000,50.110000,50.500000,-9.400000,5.087446,8.830000,-4.447415
2.600000,50.350000,50.666667,-9.200000,5.103596,8.770000,-4.420677
2.500000,50.510000,50.833333,-9.000000,5.119662,8.790000,-4.374332
2.600000,50.590000,51.000000,-9.400000,5.135682,8.670000,-4.317291
2.400000,50.770000,51.166667,-9.200000,5.151685,8.630000,-4.272727
2.300000,50.970000,51.333333,-9.400000,5.167674,8.550000,-4.215686
2.400000,51.090000,51.500000,-9.200000,5.183770,8.550000,-4.162210
2.500000,51.270000,51.666667,-9.200000,5.199850,8.530000,-4.114082
2.600000,51.470000,51.833333,-9.400000,5.215852,8.570000,-4.055258
2.500000,51.650000,52.000000,-9.200000,5.240049,8.950000,-4.508021
2.300000,51.710000,52.166667,-9.600000,5.250097,8.530000,-4.133690
2.500000,51.950000,52.333333,-9.400000,5.263128,8.790000,-4.001783
2.500000,52.130000,52.500000,-9.200000,5.279141,8.890000,-4.060606
2.400000,52.310000,52.666667,-9.800000,5.295282,8.930000,-4.128342
2.500000,52.450000,52.833333,-9.800000,5.311386,8.950000,-4.210339
2.200000,52.670000,53.000000,-9.200000,5.327426,8.930000,-4.313725
2.600000,52.810000,53.166667,-9.400000,5.352936,8.770000,-4.361854
2.600000,52.950000,53.333333,-9.200000,5.363650,8.790000,-3.976827
2.500000,53.070000,53.500000,-9.000000,5.375671,9.010000,-4.413547
2.400000,53.350000,53.666667,-9.200000,5.391676,8.990000,-4.447415
2.300000,53.470000,53.833333,-9.400000,5.407677,9.030000,-4.484848
2.400000,53.610000,54.000000,-9.400000,5.423807,9.010000,-4.513369
2.500000,53.790000,54.166667,-9.200000,5.445875,8.910000,-4.055258
2.400000,53.890000,54.333333,-9.400000,5.455879,8.910000,-4.534759
2.200000,54.090000,54.500000,-9.400000,5.471935,8.890000,-4.518717
2.400000,54.270000,54.666667,-9.200000,5.486946,8.770000,-4.406417
2.500000,54.490000,54.833333,-9.400000,5.503016,8.790000,-4.374332
2.500000,54.570000,55.000000,-9.000000,5.519095,8.630000,-4.320856
2.500000,54.790000,55.166667,-9.200000,5.535188,8.650000,-4.276292
2.500000,54.930000,55.333333,-9.000000,5.551241,8.610000,-4.222816
2.200000,55.130000,55.500000,-9.600000,5.567246,8.530000,-4.171123
2.400000,55.310000,55.666667,-10.000000,5.583305,8.570000,-4.114082
2.800000,55.470000,55.833333,-9.400000,5.599409,8.530000,-4.064171
2.600000,55.650000,56.000000,-9.200000,5.615503,8.590000,-4.012478
2.400000,55.890000,56.166667,-9.200000,5.655303,8.850000,-4.509804
2.500000,55.970000,56.333333,-9.200000,5.671521,8.870000,-4.483066
2.400000,56.170000,56.500000,-9.200000,5.687537,8.830000,-4.431373
2.400000,56.290000,56.666667,-9.200000,5.703531,8.810000,-4.393939
2.400000,56.470000,56.833333,-9.600000,5.719544,8.730000,-4.354724
2.600000,56.630000,57.000000,-9.200000,5.735544,8.650000,-4.304813
2.400000,56.770000,57.166667,-9.200000,5.751542,8.650000,-4.247772
2.300000,57.010000,57.333333,-9.200000,5.767533,8.590000,-4.192513
2.400000,57.130000,57.500000,-9.200000,5.783530,8.570000,-4.133690
2.500000,57.290000,57.666667,-9.400000,5.799529,8.530000,-4.074866
2.200000,57.430000,57.833333,-9.000000,5.815534,8.570000,-4.012478
2.300000,57.690000,58.000000,-9.400000,5.839930,8.970000,-4.524064
2.500000,57.710000,58.166667,-9.400000,5.850079,8.490000,-4.117647
2.200000,57.930000,58.333333,-9.400000,5.863244,8.830000,-4.014260
2.100000,58.130000,58.500000,-9.200000,5.879246,8.910000,-4.067736
2.400000,58.330000,58.666667,-9.000000,5.895303,8.890000,-4.140820
2.300000,58.410000,58.833333,-9.200000,5.911327,8.910000,-4.237077
2.300000,58.650000,59.000000,-9.200000,5.927402,8.930000,-4.315508
2.300000,58.830000,59.166667,-9.200000,5.951951,8.670000,-4.272727
2.500000,58.890000,59.333333,-9.600000,5.962701,8.890000,-4.040998
2.500000,59.050000,59.500000,-9.200000,5.975726,9.030000,-4.413547
2.300000,59.290000,59.666667,-9.200000,5.991702,9.010000,-4.442068
2.200000,59.470000,59.833333,-9.200000,6.007689,9.050000,-4.470588
2.500000,59.610000,60.000000,-9.400000,6.023798,9.010000,-4.493761
2.300000,59.850000,60.166667,-9.400000,6.046244,8.870000,-4.017825
2.200000,59.930000,60.333333,-9.200000,6.056320,8.930000,-4.515152
2.400000,60.150000,60.500000,-9.400000,6.071602,8.870000,-4.472371
2.500000,60.290000,60.666667,-9.200000,6.087685,8.810000,-4.422460
2.500000,60.410000,60.833333,-9.200000,6.103899,8.790000,-4.406417
2.500000,60.650000,61.000000,-9.000000,6.119061,8.670000,-4.303030
2.400000,60.810000,61.166667,-9.400000,6.135138,8.650000,-4.262032
