# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T3
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 169 +/- 0.041 A
#	n = 39.5 +/- 0.76 
#	Vc = 5 uV
#	Vfloor = 0.187 +/- 0.015 uV
#	R = 0.00061 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-0.100000,0.230000,0.000000,-9.200000,0.028356,8.770000,-4.331551
-0.100000,0.270000,0.166667,-9.600000,0.044049,8.650000,-4.270945
0.000000,0.390000,0.333333,-9.400000,0.069716,8.910000,-4.263815
0.000000,0.510000,0.500000,-11.800000,0.078425,8.830000,-4.340463
-0.100000,0.550000,0.666667,-9.600000,0.091079,8.570000,-4.033868
0.100000,0.910000,0.833333,-9.800000,0.107593,8.610000,-4.024955
0.200000,1.030000,1.000000,-9.200000,0.124105,8.530000,-4.016043
0.100000,1.190000,1.166667,-9.800000,0.140133,8.690000,-4.007130
0.100000,1.350000,1.333333,-9.600000,0.155770,8.730000,-4.019608
0.000000,1.530000,1.500000,-9.400000,0.171272,8.850000,-4.081996
0.100000,1.710000,1.666667,-9.800000,0.187822,8.870000,-4.090909
0.100000,1.870000,1.833333,-9.200000,0.212363,8.770000,-4.368984
0.100000,1.950000,2.000000,-9.400000,0.221980,8.810000,-4.035651
0.000000,2.210000,2.166667,-9.400000,0.235469,8.890000,-4.322638
-0.100000,2.350000,2.333333,-9.600000,0.252053,8.910000,-4.333333
0.000000,2.510000,2.500000,-9.600000,0.267518,8.910000,-4.393939
0.100000,2.710000,2.666667,-9.600000,0.284061,8.890000,-4.399287
-0.200000,2.870000,2.833333,-9.400000,0.299525,8.970000,-4.449198
0.100000,3.110000,3.000000,-9.800000,0.316136,8.930000,-4.458111
-0.200000,3.170000,3.166667,-9.400000,0.331592,8.850000,-4.470588
0.000000,3.370000,3.333333,-9.600000,0.348185,8.850000,-4.467023
-0.100000,3.550000,3.500000,-9.600000,0.372471,8.690000,-4.008913
0.100000,3.650000,3.666667,-9.800000,0.382642,8.930000,-4.431373
-0.100000,3.830000,3.833333,-9.800000,0.403038,8.870000,-4.256684
0.100000,3.910000,4.000000,-9.400000,0.412509,8.750000,-4.368984
-0.100000,4.170000,4.166667,-9.400000,0.428160,8.730000,-4.310160
0.100000,4.350000,4.333333,-9.200000,0.443655,8.690000,-4.240642
0.000000,4.570000,4.500000,-9.600000,0.460257,8.730000,-4.235294
-0.100000,4.730000,4.666667,-9.600000,0.475718,8.510000,-4.144385
0.100000,4.810000,4.833333,-9.400000,0.491258,8.590000,-4.062389
0.200000,4.950000,5.000000,-9.600000,0.507716,8.550000,-4.053476
0.100000,5.170000,5.166667,-9.600000,0.524195,8.570000,-4.051693
0.100000,5.370000,5.333333,-9.400000,0.539674,8.670000,-4.032086
0.000000,5.470000,5.500000,-9.200000,0.556216,8.650000,-4.030303
0.000000,5.670000,5.666667,-9.400000,0.571681,8.770000,-4.071301
0.100000,5.870000,5.833333,-9.600000,0.591374,8.530000,-4.089127
0.000000,6.030000,6.000000,-9.800000,0.603950,8.870000,-4.144385
0.100000,6.190000,6.166667,-9.600000,0.619451,8.870000,-4.285205
-0.100000,6.330000,6.333333,-9.600000,0.636025,8.910000,-4.297683
-0.200000,6.490000,6.500000,-9.400000,0.651616,8.910000,-4.349376
-0.100000,6.710000,6.666667,-9.400000,0.675465,8.550000,-4.122995
-0.100000,6.750000,6.833333,-9.400000,0.685714,8.910000,-4.297683
-0.300000,7.010000,7.000000,-9.600000,0.699285,8.950000,-4.418895
0.000000,7.190000,7.166667,-9.400000,0.715743,8.850000,-4.429590
0.000000,7.390000,7.333333,-9.800000,0.731262,8.810000,-4.449198
0.000000,7.550000,7.500000,-9.400000,0.747739,8.850000,-4.436720
0.000000,7.670000,7.666667,-9.400000,0.763252,8.750000,-4.324421
0.200000,7.870000,7.833333,-9.400000,0.783178,8.810000,-4.344029
0.100000,7.990000,8.000000,-9.400000,0.795723,8.810000,-4.329768
0.000000,8.150000,8.166667,-9.200000,0.811297,8.770000,-4.283422
0.200000,8.390000,8.333333,-9.200000,0.827749,8.770000,-4.262032
-0.100000,8.490000,8.500000,-9.200000,0.843254,8.770000,-4.204991
0.000000,8.630000,8.666667,-9.800000,0.859714,8.730000,-4.206774
0.000000,8.850000,8.833333,-9.400000,0.876253,8.690000,-4.197861
-0.100000,8.990000,9.000000,-9.400000,0.891770,8.750000,-4.165775
0.200000,9.090000,9.166667,-9.400000,0.907400,8.770000,-4.144385
0.100000,9.290000,9.333333,-9.400000,0.924030,8.750000,-4.147950
0.200000,9.470000,9.500000,-9.800000,0.939537,8.790000,-4.144385
-0.200000,9.730000,9.666667,-9.800000,0.969393,8.750000,-4.254902
0.100000,9.830000,9.833333,-9.800000,0.989813,8.830000,-4.163993
0.000000,9.970000,10.000000,-9.600000,1.006346,8.790000,-4.180036
0.000000,10.150000,10.166667,-9.400000,1.021886,8.810000,-4.206774
0.000000,10.310000,10.333333,-9.800000,1.038360,8.850000,-4.212121
0.000000,10.470000,10.500000,-9.600000,1.053945,8.870000,-4.224599
-0.100000,10.710000,10.666667,-9.600000,1.070408,8.870000,-4.217469
0.100000,10.850000,10.833333,-9.600000,1.086041,8.850000,-4.267380
0.100000,10.990000,11.000000,-9.800000,1.102519,8.810000,-4.265597
0.200000,11.210000,11.166667,-9.200000,1.118119,8.830000,-4.299465
-0.100000,11.350000,11.333333,-9.400000,1.134569,8.850000,-4.304813
-0.100000,11.530000,11.500000,-9.800000,1.150293,8.810000,-4.331551
0.000000,11.750000,11.666667,-9.600000,1.170364,8.790000,-4.199643
0.100000,11.810000,11.833333,-9.800000,1.182153,8.810000,-4.361854
-0.100000,12.030000,12.000000,-9.400000,1.198684,8.830000,-4.365419
-0.100000,12.210000,12.166667,-10.000000,1.214270,8.770000,-4.368984
-0.100000,12.370000,12.333333,-9.400000,1.229706,8.830000,-4.351159
0.000000,12.470000,12.500000,-9.200000,1.246276,8.830000,-4.352941
0.100000,12.710000,12.666667,-9.600000,1.270662,8.870000,-4.165775
-0.200000,12.790000,12.833333,-9.800000,1.281023,8.830000,-4.409982
0.300000,12.910000,13.000000,-9.200000,1.294539,8.770000,-4.294118
0.000000,13.150000,13.166667,-9.400000,1.310225,8.670000,-4.238859
0.100000,13.330000,13.333333,-9.400000,1.325680,8.650000,-4.171123
-0.100000,13.470000,13.500000,-9.600000,1.342276,8.630000,-4.171123
0.200000,13.650000,13.666667,-9.600000,1.365466,8.890000,-4.463458
-0.200000,13.750000,13.833333,-9.400000,1.375045,8.590000,-4.115865
0.300000,13.990000,14.000000,-9.600000,1.390507,8.590000,-4.026738
0.200000,14.170000,14.166667,-9.600000,1.406713,8.630000,-4.008913
0.100000,14.310000,14.333333,-9.400000,1.422329,8.770000,-4.024955
0.100000,14.490000,14.500000,-9.200000,1.437916,8.870000,-4.078431
0.100000,14.650000,14.666667,-9.400000,1.454476,8.870000,-4.069519
-0.100000,14.850000,14.833333,-9.800000,1.470520,8.850000,-4.131907
0.100000,15.030000,15.000000,-9.600000,1.486233,8.890000,-4.269162
0.100000,15.090000,15.166667,-9.600000,1.501720,8.930000,-4.351159
0.000000,15.350000,15.333333,-9.600000,1.518261,8.930000,-4.365419
0.000000,15.450000,15.500000,-9.600000,1.533717,8.910000,-4.411765
0.200000,15.650000,15.666667,-9.600000,1.550260,8.970000,-4.424242
-0.200000,15.870000,15.833333,-9.600000,1.585716,8.910000,-4.322638
0.300000,16.030000,16.000000,-9.800000,1.602387,8.930000,-4.311943
0.000000,16.150000,16.166667,-9.400000,1.617978,8.870000,-4.370766
