# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T2
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 169 +/- 0.079 A
#	n = 40.3 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 0.701 +/- 0.012 uV
#	R = 0.00127 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.300000,0.230000,0.000000,-12.200000,0.025583,8.970000,-4.335116
0.500000,0.290000,0.166667,-11.800000,0.040963,8.910000,-4.352941
0.400000,0.410000,0.333333,-12.200000,0.058264,8.830000,-4.311943
0.200000,0.530000,0.500000,-12.200000,0.073138,8.870000,-4.374332
0.500000,0.690000,0.666667,-11.800000,0.089037,8.810000,-4.385027
0.300000,0.850000,0.833333,-9.800000,0.106483,8.770000,-4.336898
0.300000,1.010000,1.000000,-9.600000,0.123190,8.790000,-4.344029
0.400000,1.110000,1.166667,-9.600000,0.138865,8.790000,-4.363636
0.300000,1.270000,1.333333,-10.000000,0.155417,8.830000,-4.370766
0.500000,1.470000,1.500000,-9.600000,0.171028,8.870000,-4.377897
0.200000,1.630000,1.666667,-9.600000,0.186456,8.810000,-4.356506
0.300000,1.770000,1.833333,-9.600000,0.203021,8.790000,-4.354724
0.300000,1.970000,2.000000,-9.600000,0.218470,8.770000,-4.313725
0.500000,2.110000,2.166667,-9.800000,0.238964,8.850000,-4.379679
0.500000,2.230000,2.333333,-9.600000,0.250480,8.810000,-4.247772
0.500000,2.370000,2.500000,-9.800000,0.267013,8.730000,-4.224599
0.400000,2.550000,2.666667,-9.600000,0.282505,8.650000,-4.183601
0.300000,2.730000,2.833333,-9.600000,0.298982,8.650000,-4.192513
0.400000,2.830000,3.000000,-9.400000,0.314443,8.710000,-4.142602
0.400000,3.030000,3.166667,-9.600000,0.331014,8.710000,-4.147950
0.500000,3.130000,3.333333,-9.400000,0.346457,8.730000,-4.131907
0.400000,3.370000,3.500000,-9.800000,0.372086,8.770000,-4.374332
0.400000,3.510000,3.666667,-9.400000,0.382235,8.690000,-4.201426
0.500000,3.650000,3.833333,-9.800000,0.394838,8.790000,-4.178253
0.700000,3.850000,4.000000,-9.400000,0.411344,8.830000,-4.206774
0.500000,4.050000,4.166667,-9.600000,0.426979,8.890000,-4.272727
0.600000,4.190000,4.333333,-9.200000,0.447505,8.830000,-4.192513
0.400000,4.290000,4.500000,-9.800000,0.459081,8.850000,-4.320856
0.300000,4.430000,4.666667,-9.400000,0.474567,8.890000,-4.347594
0.300000,4.630000,4.833333,-9.600000,0.491089,8.850000,-4.354724
0.200000,4.810000,5.000000,-9.800000,0.506549,8.830000,-4.379679
0.600000,4.950000,5.166667,-9.400000,0.523020,8.930000,-4.390374
0.500000,5.090000,5.333333,-9.400000,0.538458,8.850000,-4.408200
0.500000,5.190000,5.500000,-9.800000,0.555016,8.850000,-4.404635
0.700000,5.470000,5.666667,-9.600000,0.570459,8.830000,-4.388592
0.400000,5.610000,5.833333,-9.400000,0.587017,8.890000,-4.427807
0.400000,5.690000,6.000000,-9.400000,0.602472,8.970000,-4.399287
0.500000,5.810000,6.166667,-9.600000,0.619595,8.890000,-4.370766
0.400000,5.990000,6.333333,-9.600000,0.635177,8.950000,-4.340463
0.700000,6.250000,6.500000,-9.200000,0.664486,8.630000,-4.114082
0.400000,6.350000,6.666667,-9.400000,0.679424,8.630000,-4.007130
0.500000,6.490000,6.833333,-9.600000,0.689838,8.850000,-4.377897
0.500000,6.590000,7.000000,-9.800000,0.699263,8.610000,-4.172906
0.600000,6.830000,7.166667,-9.600000,0.714887,8.670000,-4.119430
0.400000,6.930000,7.333333,-9.600000,0.731369,8.650000,-4.108734
0.800000,7.130000,7.500000,-9.400000,0.746963,8.710000,-4.071301
0.300000,7.310000,7.666667,-9.600000,0.762453,8.830000,-4.085561
0.600000,7.490000,7.833333,-9.400000,0.779010,8.810000,-4.099822
0.400000,7.570000,8.000000,-9.600000,0.794466,8.830000,-4.155080
