# Date: 20201210
# Operator: RDP
# Notes: new rig, plated
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 51.5 +/- 0.82 A
#	n = 50 +/- 1.7 
#	Vc = 5 uV
#	Vfloor = 1.36 +/- 3e+88 uV
#	R = 3.86 +/- 9.3e+82 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,13.930000,15.166667,1.480357,42.182660,0.279010
0.900000,14.130000,15.333333,1.496484,42.182660,0.262380
0.900000,14.250000,15.500000,1.512561,42.353440,0.267923
1.000000,14.430000,15.666667,1.528676,42.609610,0.271619
0.900000,14.530000,15.833333,1.544721,42.780390,0.266075
1.200000,14.710000,16.000000,1.560034,43.548900,0.271619
1.200000,14.870000,16.166667,1.576128,43.378120,0.273466
1.100000,15.010000,16.333333,1.594484,43.121950,0.249446
1.200000,15.150000,16.500000,1.608519,43.378120,0.273466
0.900000,15.370000,16.666667,1.624632,43.463510,0.262380
1.200000,15.510000,16.833333,1.640770,43.463510,0.236511
1.200000,15.690000,17.000000,1.660898,42.780390,0.279010
1.000000,15.810000,17.166667,1.672354,43.378120,0.253141
1.200000,15.990000,17.333333,1.688463,43.207340,0.269771
1.000000,16.170000,17.500000,1.705783,43.548900,0.271619
1.100000,16.310000,17.666667,1.720869,43.121950,0.273466
1.400000,16.470000,17.833333,1.738667,43.292730,0.273466
1.200000,16.570000,18.000000,1.757602,43.463510,0.271619
0.900000,16.710000,18.166667,1.768521,42.353440,0.267923
1.200000,16.870000,18.333333,1.784566,42.268050,0.273466
1.000000,17.070000,18.500000,1.800620,42.011880,0.267923
1.200000,17.170000,18.666667,1.816791,41.841100,0.273466
1.000000,17.330000,18.833333,1.832796,41.926490,0.275314
1.300000,17.210000,19.000000,1.850250,42.097270,0.269771
1.300000,17.670000,19.166667,1.864336,42.011880,0.269771
1.000000,17.890000,19.333333,1.888830,43.121950,0.271619
0.900000,17.990000,19.500000,1.896854,42.268050,0.269771
1.100000,18.090000,19.666667,1.912839,42.268050,0.271619
1.100000,18.290000,19.833333,1.928951,42.353440,0.267923
0.900000,18.370000,20.000000,1.945049,42.780390,0.264228
1.000000,18.630000,20.166667,1.969403,42.524220,0.273466
1.100000,18.630000,20.333333,1.976234,43.378120,0.273466
1.300000,18.930000,20.500000,1.994309,43.719680,0.253141
1.200000,18.990000,20.666667,2.008415,43.548900,0.269771
1.200000,19.190000,20.833333,2.024690,43.805070,0.264228
1.100000,19.350000,21.000000,2.043013,44.402800,0.269771
1.000000,19.530000,21.166667,2.056644,43.378120,0.271619
1.200000,19.630000,21.333333,2.072627,43.548900,0.264228
1.200000,19.790000,21.500000,2.088610,43.548900,0.266075
1.300000,19.950000,21.666667,2.104607,43.292730,0.267923
1.200000,20.130000,21.833333,2.120593,43.463510,0.271619
1.000000,20.270000,22.000000,2.137388,42.865780,0.284553
1.100000,20.430000,22.166667,2.156966,43.463510,0.266075
1.000000,20.550000,22.333333,2.169099,42.438830,0.271619
1.300000,20.750000,22.500000,2.185189,42.609610,0.267923
1.100000,20.890000,22.666667,2.200192,41.926490,0.271619
1.200000,20.990000,22.833333,2.216212,41.584930,0.267923
1.100000,21.210000,23.000000,2.232274,42.182660,0.273466
1.200000,21.310000,23.166667,2.248355,41.841100,0.271619
1.200000,21.450000,23.333333,2.265162,41.926490,0.275314
1.100000,21.610000,23.500000,2.280616,42.097270,0.271619
1.000000,21.670000,23.666667,2.296715,42.011880,0.273466
1.000000,21.890000,23.833333,2.312719,42.268050,0.267923
1.100000,22.090000,24.000000,2.331222,42.438830,0.271619
1.100000,22.270000,24.166667,2.344584,43.036560,0.271619
1.000000,22.350000,24.333333,2.361106,43.036560,0.269771
1.100000,22.470000,24.500000,2.376805,43.378120,0.269771
1.200000,22.650000,24.666667,2.393633,44.232020,0.245750
1.200000,22.770000,24.833333,2.408958,43.719680,0.269771
1.200000,22.970000,25.000000,2.425226,43.890460,0.267923
1.200000,23.110000,25.166667,2.441548,42.865780,0.275314
1.100000,23.290000,25.333333,2.456907,43.634290,0.267923
0.700000,23.930000,25.500000,2.478870,42.865780,0.264228
1.300000,23.570000,25.666667,2.488368,43.378120,0.271619
1.100000,23.730000,25.833333,2.504374,43.207340,0.266075
1.300000,23.890000,26.000000,2.520381,43.036560,0.271619
1.200000,24.070000,26.166667,2.536357,42.524220,0.267923
1.200000,24.330000,26.333333,2.567147,42.097270,0.273466
1.200000,24.270000,26.500000,2.573906,43.548900,0.273466
0.900000,24.470000,26.666667,2.585089,42.097270,0.240207
1.100000,24.630000,26.833333,2.600391,42.011880,0.273466
1.300000,24.830000,27.000000,2.616591,42.011880,0.267923
1.300000,24.950000,27.166667,2.634826,42.353440,0.269771
1.100000,25.050000,27.333333,2.648199,41.499540,0.273466
1.300000,25.210000,27.500000,2.664290,41.926490,0.269771
1.000000,25.230000,27.666667,2.680281,42.011880,0.271619
1.000000,25.910000,27.833333,2.696447,41.499540,0.271619
1.100000,25.690000,28.000000,2.712446,42.438830,0.267923
0.800000,25.870000,28.166667,2.728471,42.609610,0.269771
1.100000,25.990000,28.333333,2.744556,42.865780,0.266075
1.100000,26.050000,28.500000,2.760819,42.865780,0.273466
1.000000,26.350000,28.666667,2.778222,42.438830,0.266075
1.200000,26.630000,28.833333,2.792682,43.548900,0.275314
1.000000,26.610000,29.000000,2.808727,43.548900,0.269771
1.300000,26.810000,29.166667,2.824835,43.890460,0.273466
1.200000,26.930000,29.333333,2.841069,43.805070,0.286401
1.100000,27.070000,29.500000,2.860735,43.121950,0.269771
1.200000,27.230000,29.666667,2.872160,43.548900,0.269771
1.200000,27.290000,29.833333,2.889280,43.805070,0.267923
1.500000,27.550000,30.000000,2.904315,43.121950,0.269771
1.400000,27.730000,30.166667,2.921609,43.292730,0.277162
1.100000,27.870000,30.333333,2.936978,42.780390,0.295639
1.200000,28.050000,30.500000,2.956311,43.463510,0.273466
1.400000,28.110000,30.666667,2.968278,42.268050,0.266075
1.200000,28.350000,30.833333,2.984311,42.353440,0.271619
1.200000,28.450000,31.000000,3.000350,41.755710,0.271619
1.000000,28.590000,31.166667,3.016334,41.926490,0.277162
1.100000,28.710000,31.333333,3.034574,41.926490,0.260532
1.200000,28.910000,31.500000,3.048636,41.841100,0.269771
1.000000,29.010000,31.666667,3.064860,41.755710,0.303030
1.300000,29.190000,31.833333,3.081380,41.584930,0.271619
1.200000,29.330000,32.000000,3.096357,41.670320,0.269771
0.900000,29.510000,32.166667,3.112325,42.438830,0.271619
1.000000,29.630000,32.333333,3.128342,42.865780,0.269771
1.100000,29.810000,32.500000,3.144464,42.524220,0.267923
1.100000,29.990000,32.666667,3.168138,42.097270,0.266075
1.200000,30.030000,32.833333,3.176014,42.695000,0.267923
1.100000,30.330000,33.000000,3.193092,43.207340,0.269771
1.100000,30.430000,33.166667,3.208271,43.463510,0.271619
1.000000,30.570000,33.333333,3.231347,42.524220,0.277162
1.200000,30.690000,33.500000,3.240588,43.719680,0.271619
1.100000,30.850000,33.666667,3.256180,43.805070,0.266075
1.100000,31.050000,33.833333,3.272233,43.463510,0.275314
1.300000,31.190000,34.000000,3.288419,43.463510,0.267923
1.000000,31.330000,34.166667,3.304504,43.292730,0.271619
1.300000,31.510000,34.333333,3.320531,43.036560,0.271619
1.200000,31.670000,34.500000,3.336632,42.524220,0.273466
0.700000,31.830000,34.666667,3.358409,43.548900,0.267923
1.100000,31.950000,34.833333,3.368431,42.524220,0.269771
0.900000,32.150000,35.000000,3.386120,42.695000,0.267923
1.200000,32.230000,35.166667,3.400406,42.182660,0.267923
1.100000,32.390000,35.333333,3.416538,42.011880,0.271619
1.200000,32.550000,35.500000,3.432525,42.011880,0.277162
1.000000,32.630000,35.666667,3.448779,42.011880,0.291944
1.400000,32.870000,35.833333,3.465859,41.841100,0.273466
1.300000,33.030000,36.000000,3.480337,42.182660,0.269771
1.000000,33.270000,36.166667,3.498298,42.182660,0.271619
0.900000,33.330000,36.333333,3.512383,42.438830,0.267923
0.900000,33.510000,36.500000,3.528624,42.865780,0.295639
1.000000,33.670000,36.666667,3.545547,43.036560,0.273466
1.200000,33.790000,36.833333,3.560930,43.036560,0.273466
1.100000,34.010000,37.000000,3.576979,43.207340,0.269771
1.200000,34.130000,37.166667,3.593198,43.207340,0.273466
0.900000,34.190000,37.333333,3.608346,43.719680,0.266075
1.200000,34.470000,37.500000,3.624359,43.975850,0.267923
1.100000,34.590000,37.666667,3.640395,43.719680,0.267923
0.900000,34.730000,37.833333,3.656535,43.805070,0.267923
0.900000,34.910000,38.000000,3.672562,43.890460,0.267923
1.300000,35.050000,38.166667,3.694502,43.036560,0.260532
1.300000,35.170000,38.333333,3.704412,43.207340,0.262380
1.200000,35.350000,38.500000,3.720420,42.865780,0.271619
1.300000,35.510000,38.666667,3.736534,43.121950,0.271619
1.100000,35.750000,38.833333,3.768273,42.268050,0.267923
1.300000,35.750000,39.000000,3.784412,42.524220,0.271619
1.100000,35.970000,39.166667,3.800482,42.182660,0.266075
1.100000,35.970000,39.333333,3.817125,42.182660,0.266075
1.200000,36.210000,39.500000,3.833152,41.926490,0.269771
1.200000,36.370000,39.666667,3.849460,41.670320,0.275314
1.300000,36.750000,39.833333,3.866071,42.182660,0.273466
1.300000,36.630000,40.000000,3.881103,41.755710,0.267923
1.100000,37.090000,40.166667,3.897185,42.011880,0.267923
1.100000,36.990000,40.333333,3.913580,42.268050,0.291944
1.000000,37.130000,40.500000,3.930806,42.011880,0.273466
1.100000,37.270000,40.666667,3.946987,41.926490,0.269771
1.200000,37.510000,40.833333,3.968811,42.182660,0.271619
1.200000,37.590000,41.000000,3.978637,43.036560,0.269771
1.300000,37.790000,41.166667,3.994655,43.121950,0.269771
1.300000,38.130000,41.333333,4.011019,43.121950,0.262380
0.900000,38.030000,41.500000,4.025399,43.463510,0.269771
1.300000,38.230000,41.666667,4.040481,43.634290,0.264228
1.100000,38.190000,41.833333,4.065920,42.011880,0.290096
1.100000,38.450000,42.000000,4.073136,43.805070,0.266075
1.100000,38.690000,42.166667,4.089204,43.719680,0.269771
1.200000,38.890000,42.333333,4.105269,43.805070,0.258684
1.000000,39.190000,42.500000,4.120460,42.951170,0.273466
1.100000,39.170000,42.666667,4.136630,42.951170,0.271619
1.100000,39.370000,42.833333,4.157534,43.890460,0.266075
1.200000,39.490000,43.000000,4.169345,44.915140,0.218034
0.900000,39.630000,43.166667,4.184627,42.609610,0.260532
1.100000,39.810000,43.333333,4.200704,42.268050,0.273466
1.100000,39.970000,43.500000,4.218019,41.072590,0.269771
1.300000,40.030000,43.666667,4.233130,42.182660,0.271619
1.000000,40.250000,43.833333,4.249161,42.011880,0.269771
1.000000,40.350000,44.000000,4.265316,42.438830,0.273466
0.900000,40.470000,44.166667,4.280515,42.011880,0.271619
1.000000,40.610000,44.333333,4.296689,42.097270,0.269771
1.000000,40.890000,44.500000,4.312680,42.438830,0.267923
0.900000,40.890000,44.666667,4.328964,42.438830,0.269771
1.000000,41.170000,44.833333,4.345247,42.695000,0.269771
1.100000,41.370000,45.000000,4.374056,43.634290,0.267923
1.300000,41.330000,45.166667,4.381430,41.841100,0.282705
1.100000,41.750000,45.333333,4.395180,43.634290,0.258684
1.200000,41.610000,45.500000,4.408837,43.548900,0.269771
1.200000,42.130000,45.666667,4.425065,43.805070,0.273466
1.100000,42.070000,45.833333,4.441059,43.634290,0.267923
0.900000,42.250000,46.000000,4.457137,43.548900,0.267923
0.900000,42.250000,46.166667,4.473824,43.463510,0.269771
0.900000,42.490000,46.333333,4.488966,43.463510,0.267923
1.200000,42.670000,46.500000,4.505087,43.292730,0.267923
1.100000,42.610000,46.666667,4.521089,43.634290,0.273466
1.200000,43.070000,46.833333,4.537068,42.865780,0.269771
1.200000,43.310000,47.000000,4.556970,43.634290,0.280857
1.100000,43.290000,47.166667,4.570712,42.438830,0.271619
1.200000,43.450000,47.333333,4.585051,42.097270,0.267923
1.000000,43.550000,47.500000,4.601045,42.268050,0.273466
1.200000,43.810000,47.666667,4.617969,43.463510,0.269771
1.100000,43.910000,47.833333,4.633130,41.926490,0.273466
1.000000,43.690000,48.000000,4.649313,41.328760,0.280857
1.200000,44.150000,48.166667,4.666442,41.584930,0.279010
1.100000,43.850000,48.333333,4.681906,41.841100,0.271619
0.900000,44.510000,48.500000,4.696923,42.097270,0.271619
1.100000,44.710000,48.666667,4.712933,41.841100,0.273466
1.000000,44.910000,48.833333,4.729246,42.524220,0.267923
0.900000,44.910000,49.000000,4.745295,43.036560,0.269771
1.300000,45.050000,49.166667,4.760929,42.951170,0.273466
1.300000,45.350000,49.333333,4.776939,43.378120,0.269771
0.800000,45.810000,49.500000,4.793258,43.292730,0.275314
1.200000,45.550000,49.666667,4.810241,43.463510,0.273466
1.000000,45.690000,49.833333,4.824712,43.805070,0.271619
1.000000,45.850000,50.000000,4.840766,43.805070,0.264228
1.100000,46.070000,50.166667,4.856790,43.719680,0.277162
1.200000,46.170000,50.333333,4.872801,43.719680,0.273466
1.300000,46.310000,50.500000,4.888930,43.634290,0.269771
1.000000,46.390000,50.666667,4.904996,43.548900,0.271619
1.300000,46.570000,50.833333,4.921563,42.780390,0.271619
1.000000,46.790000,51.000000,4.936688,42.865780,0.267923
1.100000,46.530000,51.166667,4.968960,42.438830,0.267923
0.900000,47.130000,51.333333,4.986865,42.951170,0.273466
1.300000,47.170000,51.500000,5.000939,42.268050,0.271619
1.100000,47.650000,51.666667,5.016968,42.182660,0.271619
1.300000,47.430000,51.833333,5.032946,42.011880,0.277162
1.000000,47.610000,52.000000,5.048973,42.182660,0.269771
1.200000,47.730000,52.166667,5.065020,41.926490,0.271619
1.100000,47.910000,52.333333,5.081054,41.670320,0.269771
1.200000,48.150000,52.500000,5.097141,41.841100,0.269771
0.900000,48.270000,52.666667,5.113173,42.097270,0.288248
1.000000,48.330000,52.833333,5.129351,42.268050,0.286401
0.900000,48.590000,53.000000,5.145444,44.146630,0.273466
1.000000,48.850000,53.166667,5.161881,43.207340,0.267923
1.200000,48.990000,53.333333,5.177424,43.207340,0.269771
1.100000,49.010000,53.500000,5.193498,43.207340,0.273466
1.200000,49.190000,53.666667,5.209536,43.292730,0.267923
1.100000,49.390000,53.833333,5.225608,43.719680,0.269771
1.200000,49.510000,54.000000,5.241601,43.634290,0.269771
0.900000,49.650000,54.166667,5.261513,42.780390,0.269771
0.900000,49.810000,54.333333,5.274722,43.890460,0.277162
0.900000,49.990000,54.500000,5.289061,43.805070,0.267923
1.000000,50.130000,54.666667,5.305124,43.634290,0.247598
1.000000,50.210000,54.833333,5.321120,43.207340,0.267923
1.400000,50.430000,55.000000,5.337124,42.865780,0.262380
1.100000,50.590000,55.166667,5.357094,43.805070,0.264228
1.200000,50.550000,55.333333,5.370460,44.488190,0.243902
1.100000,50.850000,55.500000,5.385525,42.695000,0.269771
0.900000,51.550000,55.666667,5.409010,43.378120,0.260532
1.200000,51.270000,55.833333,5.416874,42.097270,0.273466
1.300000,51.290000,56.000000,5.432971,42.182660,0.267923
1.200000,51.510000,56.166667,5.449137,41.841100,0.277162
1.200000,51.590000,56.333333,5.465152,42.097270,0.271619
0.900000,51.790000,56.500000,5.481252,41.841100,0.269771
1.200000,52.030000,56.666667,5.497328,41.841100,0.273466
1.000000,52.110000,56.833333,5.514879,41.755710,0.256837
1.100000,52.270000,57.000000,5.529395,42.353440,0.269771
0.800000,52.390000,57.166667,5.545864,42.268050,0.267923
1.200000,52.590000,57.333333,5.575246,43.719680,0.266075
1.100000,52.630000,57.500000,5.582229,41.755710,0.271619
1.200000,52.830000,57.666667,5.593556,43.207340,0.271619
1.200000,53.050000,57.833333,5.610168,43.121950,0.271619
1.000000,53.190000,58.000000,5.625453,43.548900,0.273466
1.000000,53.290000,58.166667,5.641694,43.292730,0.271619
1.000000,53.330000,58.333333,5.658067,43.548900,0.267923
1.000000,53.750000,58.500000,5.673583,42.097270,0.273466
1.100000,53.830000,58.666667,5.690206,43.719680,0.269771
1.000000,54.030000,58.833333,5.705637,43.975850,0.269771
1.100000,54.090000,59.000000,5.724255,43.890460,0.262380
1.000000,54.250000,59.166667,5.737491,43.121950,0.269771
0.800000,54.450000,59.333333,5.758176,43.719680,0.267923
1.000000,54.590000,59.500000,5.769342,42.695000,0.269771
1.100000,54.770000,59.666667,5.785616,42.438830,0.275314
0.900000,54.850000,59.833333,5.801865,42.695000,0.271619
1.100000,55.150000,60.000000,5.817140,42.268050,0.271619
1.200000,55.310000,60.166667,5.834324,42.438830,0.262380
1.100000,55.310000,60.333333,5.849760,41.926490,0.271619
1.100000,55.710000,60.500000,5.869671,42.695000,0.267923
1.200000,55.630000,60.666667,5.881613,41.926490,0.243902
1.000000,55.810000,60.833333,5.897872,42.011880,0.279010
1.100000,55.970000,61.000000,5.912878,42.268050,0.267923
1.000000,56.130000,61.166667,5.929128,42.524220,0.262380
1.000000,56.310000,61.333333,5.945214,42.780390,0.269771
0.700000,56.450000,61.500000,5.961286,42.951170,0.271619
1.100000,56.590000,61.666667,5.979176,43.121950,0.299335
0.900000,56.690000,61.833333,5.993762,43.207340,0.273466
1.100000,56.950000,62.000000,6.009965,43.378120,0.271619
1.400000,57.050000,62.166667,6.028130,41.755710,0.271619
1.100000,57.170000,62.333333,6.041445,43.719680,0.267923
1.000000,57.330000,62.500000,6.057719,43.634290,0.269771
1.100000,57.530000,62.666667,6.073965,43.805070,0.271619
1.100000,57.710000,62.833333,6.090660,43.719680,0.269771
1.100000,57.870000,63.000000,6.105955,43.719680,0.271619
1.400000,57.970000,63.166667,6.121237,43.378120,0.267923
1.000000,58.070000,63.333333,6.138922,43.548900,0.266075
1.200000,58.330000,63.500000,6.170506,43.036560,0.273466
1.200000,58.530000,63.666667,6.196586,42.353440,0.267923
1.300000,58.550000,63.833333,6.204990,43.207340,0.266075
1.000000,58.710000,64.000000,6.219314,42.695000,0.273466
1.100000,58.830000,64.166667,6.235657,42.865780,0.271619
1.300000,59.070000,64.333333,6.250905,41.926490,0.275314
1.200000,59.230000,64.500000,6.267218,42.268050,0.271619
1.200000,59.370000,64.666667,6.284634,41.584930,0.264228
1.200000,59.470000,64.833333,6.299050,41.755710,0.277162
1.000000,59.610000,65.000000,6.315746,41.414150,0.269771
1.200000,59.790000,65.166667,6.331184,40.987200,0.269771
1.300000,59.710000,65.333333,6.347609,42.011880,0.269771
0.900000,60.430000,65.500000,6.364558,42.268050,0.273466
1.000000,60.370000,65.666667,6.379429,42.268050,0.269771
1.200000,60.390000,65.833333,6.394703,42.695000,0.271619
1.100000,60.510000,66.000000,6.410914,42.780390,0.267923
1.300000,60.790000,66.166667,6.427240,43.121950,0.264228
1.100000,60.850000,66.333333,6.442797,43.378120,0.271619
1.000000,61.070000,66.500000,6.461343,42.780390,0.271619
1.100000,61.170000,66.666667,6.475749,43.463510,0.267923
1.200000,61.350000,66.833333,6.490790,43.378120,0.267923
1.100000,61.530000,67.000000,6.506815,43.805070,0.269771
1.100000,61.630000,67.166667,6.522794,43.634290,0.247598
1.100000,61.690000,67.333333,6.539035,43.463510,0.269771
1.100000,61.990000,67.500000,6.557496,43.634290,0.271619
1.100000,62.090000,67.666667,6.570484,43.121950,0.269771
0.900000,62.230000,67.833333,6.586551,42.865780,0.267923
0.900000,62.410000,68.000000,6.602569,42.524220,0.273466
1.000000,62.610000,68.166667,6.620945,43.121950,0.258684
0.800000,62.730000,68.333333,6.635815,42.438830,0.273466
1.100000,62.830000,68.500000,6.650912,40.816420,0.279010
1.000000,63.090000,68.666667,6.666927,41.926490,0.275314
1.100000,63.090000,68.833333,6.682951,41.670320,0.273466
1.200000,63.270000,69.000000,6.699073,41.584930,0.275314
1.400000,63.470000,69.166667,6.715111,41.670320,0.271619
1.200000,63.370000,69.333333,6.732738,41.243370,0.271619
1.100000,63.770000,69.500000,6.746868,41.926490,0.269771
1.000000,63.950000,69.666667,6.772263,43.463510,0.273466
1.000000,64.230000,69.833333,6.779499,42.524220,0.267923
1.100000,64.310000,70.000000,6.797568,42.011880,0.267923
1.200000,64.390000,70.166667,6.810899,42.780390,0.271619
1.000000,64.590000,70.333333,6.826995,43.634290,0.275314
1.200000,64.710000,70.500000,6.843003,42.951170,0.267923
1.200000,64.910000,70.666667,6.859149,43.378120,0.266075
1.100000,65.070000,70.833333,6.875471,43.805070,0.277162
1.200000,65.230000,71.000000,6.890674,43.548900,0.264228
1.100000,65.370000,71.166667,6.906831,43.548900,0.267923
1.200000,65.490000,71.333333,6.922907,43.634290,0.275314
0.800000,65.670000,71.500000,6.939061,43.463510,0.269771
1.200000,65.770000,71.666667,6.958185,43.634290,0.264228
1.100000,65.690000,71.833333,6.971652,43.292730,0.264228
1.100000,66.150000,72.000000,6.986792,42.609610,0.271619
1.000000,66.210000,72.166667,7.002823,42.609610,0.271619
1.000000,66.350000,72.333333,7.018952,42.182660,0.273466
1.100000,66.530000,72.500000,7.036577,42.695000,0.266075
1.200000,66.690000,72.666667,7.058472,43.292730,0.269771
1.000000,66.790000,72.833333,7.068334,42.182660,0.267923
1.000000,66.850000,73.000000,7.084001,41.926490,0.279010
1.000000,67.090000,73.166667,7.098435,41.670320,0.273466
1.100000,67.270000,73.333333,7.114458,41.670320,0.271619
1.100000,67.510000,73.500000,7.130471,41.670320,0.271619
1.100000,67.470000,73.666667,7.146910,42.097270,0.273466
1.200000,67.750000,73.833333,7.163211,42.097270,0.271619
1.000000,67.890000,74.000000,7.179372,42.011880,0.267923
1.100000,67.990000,74.166667,7.194847,42.353440,0.264228
1.200000,68.210000,74.333333,7.210927,42.695000,0.273466
1.300000,68.430000,74.500000,7.228597,43.036560,0.273466
0.900000,68.530000,74.666667,7.242912,41.841100,0.266075
1.000000,68.730000,74.833333,7.259032,43.292730,0.266075
1.300000,68.830000,75.000000,7.275152,43.378120,0.269771
1.100000,69.370000,75.166667,7.291343,42.353440,0.271619
1.000000,69.070000,75.333333,7.306352,43.463510,0.275314
