# Date: 20210201
# Operator: RDP
# Notes: 15inLb Post test Peanut Butter
# Tap_cm: 5.0
# Sample: DCC_PbSn_4
# Fit of Tap:
#	Ic = 95.1 +/- 4.1 A
#	n = 999 +/- 9.1e+03 
#	Vc = 5 uV
#	Vfloor = 1.03 +/- 0.014 uV
#	R = 0.00553 +/- 0.00025 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,8.330000,8.750000,0.609472,38.425500,-4.741316
1.000000,8.630000,9.000000,0.625015,38.681670,-4.743163
1.000000,8.790000,9.250000,0.641554,38.767060,-4.722838
1.000000,8.950000,9.500000,0.657092,38.596280,-4.696970
1.100000,9.210000,9.750000,0.673627,38.510890,-4.695122
1.000000,9.590000,10.000000,0.689268,38.340110,-4.663710
0.900000,9.790000,10.250000,0.705184,38.254720,-4.643385
0.900000,10.010000,10.500000,0.722790,38.340110,-4.643385
1.000000,10.230000,10.750000,0.739327,38.340110,-4.643385
1.200000,10.450000,11.000000,0.754922,38.083940,-4.600887
1.200000,10.730000,11.250000,0.771462,37.998550,-4.602735
1.100000,10.990000,11.500000,0.790576,38.510890,-4.684035
1.100000,11.130000,11.750000,0.803146,37.913160,-4.575018
1.000000,11.410000,12.000000,0.816943,37.571600,-4.593496
0.900000,11.710000,12.250000,0.833513,37.571600,-4.597191
0.900000,11.950000,12.500000,0.849042,37.486210,-4.613821
0.900000,12.210000,12.750000,0.865587,37.315430,-4.611973
0.900000,12.430000,13.000000,0.881999,37.486210,-4.624908
1.000000,12.590000,13.250000,0.897078,37.827770,-4.669254
1.200000,12.850000,13.500000,0.913670,37.571600,-4.674797
1.000000,13.110000,13.750000,0.929286,37.913160,-4.695122
0.800000,13.370000,14.000000,0.944976,37.998550,-4.719143
1.100000,13.510000,14.250000,0.961588,38.254720,-4.722838
1.000000,13.830000,14.500000,0.977905,38.340110,-4.735772
0.900000,14.050000,14.750000,0.993515,38.596280,-4.750554
1.200000,14.290000,15.000000,1.009090,38.852450,-4.741316
1.200000,14.530000,15.250000,1.025636,38.852450,-4.733925
1.000000,14.730000,15.500000,1.041175,38.767060,-4.711752
1.100000,15.030000,15.750000,1.057781,38.852450,-4.713599
1.200000,15.250000,16.000000,1.073340,38.767060,-4.682188
1.200000,15.490000,16.250000,1.089119,38.425500,-4.647081
1.000000,15.710000,16.500000,1.104739,38.596280,-4.608278
1.000000,15.970000,16.750000,1.121336,38.596280,-4.606430
0.900000,16.210000,17.000000,1.136942,39.706350,-4.586105
1.100000,16.410000,17.250000,1.153500,38.254720,-4.591648
1.300000,16.650000,17.500000,1.169047,37.827770,-4.569475
1.200000,16.950000,17.750000,1.191437,38.596280,-4.706208
1.100000,17.090000,18.000000,1.201198,37.742380,-4.562084
1.300000,17.430000,18.250000,1.216773,37.656990,-4.593496
1.100000,17.650000,18.500000,1.233333,37.486210,-4.597191
1.200000,17.890000,18.750000,1.248886,37.571600,-4.623060
1.000000,18.130000,19.000000,1.265452,38.425500,-4.641537
1.100000,18.390000,19.250000,1.281000,37.827770,-4.639690
1.000000,18.610000,19.500000,1.297540,37.827770,-4.647081
1.000000,18.830000,19.750000,1.313066,38.340110,-4.693274
1.000000,19.110000,20.000000,1.329614,38.169330,-4.693274
1.100000,19.290000,20.250000,1.345165,38.169330,-4.702513
1.200000,19.830000,20.500000,1.361743,37.571600,-4.702513
1.100000,19.790000,20.750000,1.377128,38.425500,-4.717295
1.100000,20.010000,21.000000,1.393781,38.425500,-4.724686
1.200000,20.250000,21.250000,1.409431,38.937840,-4.722838
1.100000,20.470000,21.500000,1.424985,38.596280,-4.695122
1.200000,20.670000,21.750000,1.441693,38.510890,-4.698817
1.100000,20.950000,22.000000,1.457410,38.767060,-4.682188
0.900000,21.210000,22.250000,1.480984,37.656990,-4.647081
1.200000,21.290000,22.500000,1.489056,38.510890,-4.632299
1.300000,21.650000,22.750000,1.505671,38.596280,-4.624908
1.100000,21.910000,23.000000,1.522892,38.425500,-4.630451
1.000000,22.170000,23.250000,1.539443,39.620960,-4.656319
1.200000,22.330000,23.500000,1.554988,38.425500,-4.600887
1.300000,22.630000,23.750000,1.571508,38.254720,-4.589800
1.200000,22.890000,24.000000,1.591169,38.681670,-4.696970
1.100000,23.050000,24.250000,1.602826,38.083940,-4.556541
1.200000,23.330000,24.500000,1.619236,38.254720,-4.565780
1.300000,23.570000,24.750000,1.632876,37.656990,-4.617517
1.000000,23.790000,25.000000,1.649425,37.486210,-4.600887
1.200000,23.970000,25.250000,1.664979,37.656990,-4.626755
1.100000,24.210000,25.500000,1.681546,37.656990,-4.626755
1.100000,24.490000,25.750000,1.697211,37.827770,-4.650776
1.300000,24.670000,26.000000,1.712816,37.913160,-4.685883
1.000000,24.910000,26.250000,1.729395,37.913160,-4.687731
1.100000,25.190000,26.500000,1.745006,38.083940,-4.719143
1.200000,25.430000,26.750000,1.761599,38.083940,-4.720990
1.300000,25.690000,27.000000,1.786229,37.827770,-4.560237
1.100000,25.690000,27.250000,1.792844,38.596280,-4.724686
1.200000,26.110000,27.500000,1.809411,38.767060,-4.735772
1.200000,26.350000,27.750000,1.824962,38.681670,-4.715447
1.000000,26.610000,28.000000,1.841511,38.681670,-4.713599
1.200000,26.810000,28.250000,1.857061,38.681670,-4.700665
1.000000,27.070000,28.500000,1.873654,38.681670,-4.680340
1.500000,27.290000,28.750000,1.889320,38.596280,-4.652624
1.100000,27.530000,29.000000,1.904896,38.254720,-4.606430
1.100000,27.750000,29.250000,1.921515,38.254720,-4.606430
1.200000,27.950000,29.500000,1.937080,38.083940,-4.575018
1.300000,28.230000,29.750000,1.953124,38.169330,-4.563932
1.300000,28.390000,30.000000,1.969698,38.169330,-4.567627
1.300000,28.730000,30.250000,1.985392,37.913160,-4.549150
1.100000,29.010000,30.500000,2.000986,37.571600,-4.565780
1.200000,29.210000,30.750000,2.017548,37.486210,-4.569475
1.300000,29.410000,31.000000,2.033086,37.656990,-4.578714
1.300000,29.710000,31.250000,2.049940,37.656990,-4.584257
1.300000,29.970000,31.500000,2.065714,37.486210,-4.602735
1.200000,30.190000,31.750000,2.081928,37.571600,-4.615669
1.200000,30.370000,32.000000,2.097061,37.827770,-4.658167
1.200000,30.670000,32.250000,2.113644,37.827770,-4.671101
1.300000,30.850000,32.500000,2.129268,38.083940,-4.702513
1.200000,31.150000,32.750000,2.144829,38.254720,-4.728381
1.000000,31.310000,33.000000,2.161411,38.254720,-4.737620
1.200000,31.570000,33.250000,2.177087,38.510890,-4.746859
1.000000,31.770000,33.500000,2.194107,38.510890,-4.741316
1.200000,32.070000,33.750000,2.209708,38.681670,-4.746859
1.200000,32.270000,34.000000,2.225290,38.852450,-4.726534
1.400000,32.450000,34.250000,2.240866,38.852450,-4.698817
1.100000,32.770000,34.500000,2.257428,38.852450,-4.706208
1.300000,32.950000,34.750000,2.273040,38.510890,-4.671101
1.200000,33.270000,35.000000,2.289651,38.510890,-4.680340
1.200000,33.470000,35.250000,2.305202,38.254720,-4.637842
1.200000,33.710000,35.500000,2.320916,38.340110,-4.602735
1.300000,33.970000,35.750000,2.339303,38.425500,-4.645233
1.200000,34.210000,36.000000,2.354891,38.340110,-4.595344
1.500000,34.490000,36.250000,2.371377,38.340110,-4.587953
1.400000,34.690000,36.500000,2.407254,38.340110,-4.661863
1.200000,34.870000,36.750000,2.423873,38.510890,-4.660015
1.200000,35.110000,37.000000,2.437516,38.254720,-4.580562
1.100000,35.370000,37.250000,2.453527,38.169330,-4.573171
1.400000,35.650000,37.500000,2.470192,38.169330,-4.575018
1.300000,35.810000,37.750000,2.485784,38.083940,-4.560237
1.200000,36.090000,38.000000,2.501349,37.656990,-4.560237
1.300000,36.330000,38.250000,2.517887,37.742380,-4.571323
1.200000,36.610000,38.500000,2.533440,37.742380,-4.587953
1.400000,36.830000,38.750000,2.550024,37.486210,-4.587953
1.300000,37.050000,39.000000,2.565559,37.742380,-4.619364
1.200000,37.250000,39.250000,2.582289,37.571600,-4.615669
1.100000,37.530000,39.500000,2.597873,37.742380,-4.643385
1.400000,37.690000,39.750000,2.613414,38.083940,-4.685883
1.300000,37.990000,40.000000,2.630014,37.913160,-4.687731
1.400000,38.230000,40.250000,2.645548,38.083940,-4.719143
1.200000,38.470000,40.500000,2.662091,38.254720,-4.722838
1.200000,38.670000,40.750000,2.680648,37.913160,-4.663710
1.300000,38.890000,41.000000,2.694062,38.596280,-4.726534
1.100000,39.170000,41.250000,2.709722,38.596280,-4.726534
1.300000,39.410000,41.500000,2.725301,38.596280,-4.711752
1.200000,39.610000,41.750000,2.741878,38.937840,-4.720990
1.500000,39.850000,42.000000,2.757417,38.681670,-4.695122
1.300000,40.110000,42.250000,2.777419,38.596280,-4.743163
1.300000,40.370000,42.500000,2.790069,38.852450,-4.676644
1.500000,40.610000,42.750000,2.805649,38.510890,-4.634146
1.400000,40.830000,43.000000,2.822210,38.510890,-4.630451
1.200000,41.070000,43.250000,2.837822,38.254720,-4.604582
1.300000,41.290000,43.500000,2.853380,38.083940,-4.578714
1.200000,41.570000,43.750000,2.869914,38.169330,-4.576866
1.200000,41.750000,44.000000,2.885469,37.913160,-4.578714
1.400000,41.970000,44.250000,2.902013,38.083940,-4.580562
1.200000,42.290000,44.500000,2.917550,37.656990,-4.578714
1.500000,42.450000,44.750000,2.934116,37.827770,-4.580562
1.400000,42.770000,45.000000,2.949793,37.742380,-4.589800
1.300000,42.930000,45.250000,2.965419,37.998550,-4.619364
1.400000,43.230000,45.500000,2.988533,38.425500,-4.619364
1.100000,43.330000,45.750000,2.998206,37.998550,-4.634146
1.300000,43.650000,46.000000,3.013791,37.827770,-4.663710
1.300000,43.850000,46.250000,3.029371,38.169330,-4.685883
1.400000,44.130000,46.500000,3.045915,38.083940,-4.695122
1.300000,44.350000,46.750000,3.061456,38.510890,-4.726534
1.200000,44.570000,47.000000,3.077992,38.510890,-4.720990
1.300000,44.850000,47.250000,3.093522,38.681670,-4.741316
1.300000,45.070000,47.500000,3.110112,38.596280,-4.730229
1.600000,45.310000,47.750000,3.125648,38.852450,-4.720990
1.500000,45.550000,48.000000,3.143972,38.425500,-4.746859
1.300000,45.830000,48.250000,3.159545,38.937840,-4.733925
1.400000,46.050000,48.500000,3.184830,37.656990,-4.576866
1.600000,46.130000,48.750000,3.193819,38.767060,-4.735772
1.400000,46.410000,49.000000,3.207515,38.681670,-4.687731
1.500000,46.750000,49.250000,3.224059,38.510890,-4.687731
1.400000,46.950000,49.500000,3.239286,38.510890,-4.645233
1.300000,47.150000,49.750000,3.253889,38.254720,-4.595344
1.300000,47.410000,50.000000,3.269430,38.083940,-4.571323
1.500000,47.630000,50.250000,3.285958,37.998550,-4.569475
1.400000,47.870000,50.500000,3.302119,38.169330,-4.569475
1.400000,48.090000,50.750000,3.317765,37.913160,-4.576866
1.500000,48.370000,51.000000,3.333320,37.742380,-4.597191
1.000000,48.630000,51.250000,3.349893,37.656990,-4.600887
1.600000,48.790000,51.500000,3.365455,37.656990,-4.617517
1.300000,49.110000,51.750000,3.381590,37.656990,-4.626755
1.100000,49.370000,52.000000,3.398176,37.913160,-4.634146
1.300000,49.590000,52.250000,3.413781,37.998550,-4.669254
1.400000,49.810000,52.500000,3.429361,37.998550,-4.696970
1.300000,50.030000,52.750000,3.446125,38.083940,-4.696970
1.400000,50.230000,53.000000,3.461750,38.169330,-4.713599
1.300000,50.550000,53.250000,3.477302,38.596280,-4.735772
1.200000,50.750000,53.500000,3.493900,38.596280,-4.730229
1.400000,50.950000,53.750000,3.509442,38.767060,-4.722838
1.700000,51.230000,54.000000,3.526129,38.767060,-4.726534
1.500000,51.490000,54.250000,3.543318,38.510890,-4.733925
1.300000,51.670000,54.500000,3.557977,38.596280,-4.706208
1.300000,52.030000,54.750000,3.587483,38.254720,-4.602735
1.300000,52.010000,55.000000,3.594099,38.681670,-4.748707
1.300000,52.450000,55.250000,3.605644,38.425500,-4.648928
1.500000,52.710000,55.500000,3.622190,38.340110,-4.647081
1.400000,52.890000,55.750000,3.637756,38.340110,-4.599039
1.600000,53.110000,56.000000,3.653288,37.998550,-4.580562
1.500000,53.370000,56.250000,3.669844,38.169330,-4.578714
1.500000,53.590000,56.500000,3.685417,37.742380,-4.573171
1.200000,53.870000,56.750000,3.702133,37.913160,-4.567627
1.400000,54.090000,57.000000,3.717758,37.742380,-4.578714
1.500000,54.350000,57.250000,3.733304,37.656990,-4.608278
1.300000,54.550000,57.500000,3.749880,37.571600,-4.600887
1.400000,54.790000,57.750000,3.765455,37.656990,-4.628603
1.300000,55.010000,58.000000,3.781790,37.656990,-4.639690
1.500000,55.250000,58.250000,3.797394,37.913160,-4.665558
1.400000,55.550000,58.500000,3.814014,37.827770,-4.674797
1.500000,55.790000,58.750000,3.829593,38.169330,-4.713599
1.600000,56.030000,59.000000,3.846180,37.913160,-4.709904
1.400000,56.250000,59.250000,3.861748,38.169330,-4.728381
1.400000,56.470000,59.500000,3.880273,37.998550,-4.680340
1.300000,56.710000,59.750000,3.894339,38.425500,-4.728381
1.400000,56.950000,60.000000,3.909944,38.681670,-4.737620
1.300000,57.230000,60.250000,3.925519,38.681670,-4.722838
1.600000,57.410000,60.500000,3.942141,38.937840,-4.720990
1.400000,57.670000,60.750000,3.959622,38.852450,-4.720990
1.800000,57.930000,61.000000,3.985778,37.656990,-4.560237
1.600000,57.990000,61.250000,3.994559,38.767060,-4.730229
1.600000,58.310000,61.500000,4.007503,38.425500,-4.674797
1.300000,58.610000,61.750000,4.023075,38.425500,-4.635994
1.400000,58.850000,62.000000,4.039628,38.340110,-4.645233
1.400000,59.070000,62.250000,4.053851,38.083940,-4.575018
1.400000,59.350000,62.500000,4.069418,38.254720,-4.567627
1.500000,59.570000,62.750000,4.085968,37.913160,-4.567627
1.500000,59.830000,63.000000,4.101511,37.656990,-4.558389
1.500000,60.070000,63.250000,4.118100,37.742380,-4.554693
1.400000,60.250000,63.500000,4.133694,37.656990,-4.571323
1.300000,60.550000,63.750000,4.149350,37.486210,-4.584257
1.600000,60.810000,64.000000,4.165908,37.656990,-4.600887
1.400000,61.070000,64.250000,4.189834,38.681670,-4.648928
1.400000,61.110000,64.500000,4.197587,37.742380,-4.645233
1.200000,61.430000,64.750000,4.214195,37.656990,-4.641537
1.500000,61.650000,65.000000,4.229765,37.913160,-4.680340
1.300000,61.970000,65.250000,4.245374,38.425500,-4.711752
1.400000,62.130000,65.500000,4.261928,38.254720,-4.711752
1.400000,62.470000,65.750000,4.277466,38.254720,-4.730229
1.400000,62.710000,66.000000,4.294031,38.510890,-4.748707
1.600000,62.890000,66.250000,4.309573,38.681670,-4.739468
1.500000,63.130000,66.500000,4.326206,38.596280,-4.735772
1.600000,63.390000,66.750000,4.341778,38.937840,-4.700665
1.400000,63.630000,67.000000,4.357315,38.767060,-4.676644
1.400000,63.950000,67.250000,4.378325,38.340110,-4.713599
1.500000,64.110000,67.500000,4.390024,38.596280,-4.648928
1.500000,64.350000,67.750000,4.405672,38.596280,-4.624908
1.400000,64.610000,68.000000,4.422264,38.425500,-4.628603
1.500000,64.790000,68.250000,4.437814,38.425500,-4.591648
1.400000,65.050000,68.500000,4.453505,38.254720,-4.565780
1.500000,65.310000,68.750000,4.470147,37.998550,-4.575018
1.400000,65.510000,69.000000,4.486300,37.742380,-4.569475
1.700000,65.770000,69.250000,4.501372,37.913160,-4.582409
1.400000,66.050000,69.500000,4.517929,37.827770,-4.580562
1.500000,66.230000,69.750000,4.533497,37.742380,-4.604582
1.600000,66.510000,70.000000,4.550020,37.656990,-4.600887
1.400000,66.710000,70.250000,4.565554,37.656990,-4.632299
1.800000,66.950000,70.500000,4.582416,37.656990,-4.621212
1.500000,67.210000,70.750000,4.597987,37.827770,-4.648928
1.600000,67.470000,71.000000,4.613542,37.656990,-4.674797
1.500000,67.670000,71.250000,4.630187,37.827770,-4.689579
1.500000,67.930000,71.500000,4.645754,37.998550,-4.713599
1.300000,68.150000,71.750000,4.661310,38.425500,-4.733925
1.400000,68.450000,72.000000,4.677866,38.340110,-4.737620
1.400000,68.650000,72.250000,4.693843,38.510890,-4.735772
1.500000,68.850000,72.500000,4.709503,38.681670,-4.724686
1.500000,69.030000,72.750000,4.726125,38.681670,-4.730229
1.500000,69.290000,73.000000,4.741694,38.681670,-4.715447
1.700000,69.590000,73.250000,4.759801,38.510890,-4.732077
1.600000,69.790000,73.500000,4.801787,37.315430,-4.565780
1.400000,70.070000,73.750000,4.818541,37.486210,-4.567627
1.500000,70.170000,74.000000,4.834364,37.400820,-4.582409
1.400000,70.530000,74.250000,4.850017,37.486210,-4.597191
1.300000,70.750000,74.500000,4.863826,37.827770,-4.671101
1.400000,71.010000,74.750000,4.880407,37.656990,-4.674797
1.400000,71.210000,75.000000,4.895968,37.827770,-4.695122
1.500000,71.430000,75.250000,4.912491,38.083940,-4.696970
1.400000,71.710000,75.500000,4.928046,38.083940,-4.719143
1.400000,71.950000,75.750000,4.944956,37.913160,-4.715447
1.500000,72.150000,76.000000,4.960630,38.425500,-4.722838
1.600000,72.350000,76.250000,4.977829,38.254720,-4.722838
1.500000,72.530000,76.500000,4.992482,38.596280,-4.722838
1.500000,72.930000,76.750000,5.008028,38.425500,-4.700665
1.400000,73.110000,77.000000,5.024629,38.510890,-4.696970
1.500000,73.290000,77.250000,5.042441,38.596280,-4.720990
1.500000,73.510000,77.500000,5.056165,38.510890,-4.650776
1.400000,73.830000,77.750000,5.080784,37.656990,-4.676644
1.400000,73.890000,78.000000,5.087821,38.169330,-4.600887
1.200000,74.330000,78.250000,5.104409,38.254720,-4.600887
1.500000,74.490000,78.500000,5.120011,37.913160,-4.571323
1.600000,74.730000,78.750000,5.141251,38.169330,-4.569475
1.400000,74.930000,79.000000,5.152043,37.656990,-4.562084
1.700000,75.230000,79.250000,5.168625,37.571600,-4.576866
1.500000,75.430000,79.500000,5.183992,37.486210,-4.584257
1.500000,75.710000,79.750000,5.200738,37.571600,-4.571323
1.500000,75.990000,80.000000,5.216352,37.230040,-4.597191
1.400000,76.130000,80.250000,5.231925,37.742380,-4.621212
1.400000,76.430000,80.500000,5.248510,37.486210,-4.617517
1.600000,76.650000,80.750000,5.264066,37.742380,-4.656319
1.300000,76.930000,81.000000,5.280661,38.083940,-4.669254
1.200000,77.130000,81.250000,5.296245,37.913160,-4.698817
1.300000,77.270000,81.500000,5.311783,38.083940,-4.711752
1.300000,77.650000,81.750000,5.328476,38.083940,-4.711752
1.400000,77.890000,82.000000,5.344041,38.169330,-4.724686
1.400000,78.070000,82.250000,5.360596,38.425500,-4.726534
1.300000,78.370000,82.500000,5.388172,38.169330,-4.591648
1.400000,78.450000,82.750000,5.394783,38.083940,-4.720990
1.500000,78.770000,83.000000,5.408323,38.681670,-4.704361
1.400000,79.030000,83.250000,5.423897,38.425500,-4.678492
1.600000,79.290000,83.500000,5.440447,38.510890,-4.672949
1.500000,79.530000,83.750000,5.456167,38.510890,-4.637842
1.300000,79.730000,84.000000,5.471799,38.340110,-4.595344
1.400000,79.970000,84.250000,5.488368,38.510890,-4.591648
1.200000,80.210000,84.500000,5.503931,38.169330,-4.565780
1.600000,80.370000,84.750000,5.520478,38.169330,-4.571323
1.400000,80.690000,85.000000,5.536005,37.998550,-4.567627
1.600000,80.930000,85.250000,5.552544,37.827770,-4.563932
1.400000,81.210000,85.500000,5.569881,37.913160,-4.558389
1.500000,81.450000,85.750000,5.593197,38.596280,-4.726534
1.400000,81.550000,86.000000,5.601864,37.571600,-4.567627
1.400000,81.830000,86.250000,5.618364,37.656990,-4.584257
1.500000,82.150000,86.500000,5.633939,37.571600,-4.611973
1.500000,82.410000,86.750000,5.650474,37.742380,-4.604582
1.300000,82.690000,87.000000,5.665561,37.827770,-4.621212
1.200000,82.890000,87.250000,5.681729,37.656990,-4.632299
1.400000,82.990000,87.500000,5.696930,37.742380,-4.684035
1.600000,83.370000,87.750000,5.712597,37.998550,-4.713599
1.400000,83.570000,88.000000,5.728150,38.254720,-4.722838
1.200000,83.810000,88.250000,5.744733,38.083940,-4.720990
1.400000,84.090000,88.500000,5.760311,38.340110,-4.735772
1.600000,84.330000,88.750000,5.778840,38.169330,-4.715447
1.600000,84.510000,89.000000,5.792482,38.596280,-4.728381
1.400000,84.650000,89.250000,5.808024,38.681670,-4.715447
1.500000,85.010000,89.500000,5.824630,38.852450,-4.700665
1.300000,85.250000,89.750000,5.840175,38.596280,-4.661863
1.500000,85.530000,90.000000,5.855706,38.596280,-4.615669
1.300000,85.730000,90.250000,5.872265,38.510890,-4.611973
1.400000,85.990000,90.500000,5.887815,38.340110,-4.580562
1.400000,86.150000,90.750000,5.904387,38.340110,-4.584257
1.400000,86.470000,91.000000,5.920031,38.169330,-4.560237
1.400000,86.690000,91.250000,5.936625,38.254720,-4.554693
1.700000,86.930000,91.500000,5.952318,37.998550,-4.539911
1.400000,87.170000,91.750000,5.967930,37.742380,-4.539911
1.500000,87.430000,92.000000,5.992649,38.852450,-4.702513
1.400000,87.510000,92.250000,6.000317,37.742380,-4.569475
1.200000,87.910000,92.500000,6.015846,37.400820,-4.595344
1.300000,88.110000,92.750000,6.032394,37.656990,-4.599039
1.600000,88.350000,93.000000,6.047950,37.656990,-4.639690
1.400000,88.590000,93.250000,6.064513,37.656990,-4.637842
1.400000,88.810000,93.500000,6.080056,37.913160,-4.669254
1.400000,89.050000,93.750000,6.096605,38.169330,-4.678492
1.300000,89.350000,94.000000,6.112131,38.083940,-4.704361
1.400000,89.590000,94.250000,6.128665,38.254720,-4.704361
1.300000,89.790000,94.500000,6.144206,38.425500,-4.728381
1.400000,90.010000,94.750000,6.159743,38.681670,-4.720990
1.300000,90.230000,95.000000,6.178492,38.510890,-4.708056
1.500000,90.490000,95.250000,6.192130,38.767060,-4.702513
1.200000,90.750000,95.500000,6.208814,38.681670,-4.706208
1.400000,90.950000,95.750000,6.224405,38.596280,-4.682188
1.400000,91.190000,96.000000,6.239998,38.510890,-4.647081
1.400000,91.410000,96.250000,6.256549,38.510890,-4.648928
1.600000,91.750000,96.500000,6.279377,37.998550,-4.684035
1.200000,91.770000,96.750000,6.288488,38.340110,-4.586105
1.000000,92.150000,97.000000,6.304065,38.340110,-4.560237
1.600000,92.410000,97.250000,6.320653,38.169330,-4.565780
1.400000,92.650000,97.500000,6.336243,37.827770,-4.554693
1.500000,92.850000,97.750000,6.351775,37.827770,-4.554693
1.400000,93.090000,98.000000,6.368360,37.742380,-4.554693
1.600000,93.290000,98.250000,6.392218,38.767060,-4.708056
1.600000,93.410000,98.500000,6.401882,37.571600,-4.565780
1.700000,93.850000,98.750000,6.418457,37.400820,-4.554693
1.400000,94.070000,99.000000,6.434060,37.913160,-4.580562
1.200000,94.250000,99.250000,6.450266,37.656990,-4.584257
1.600000,94.530000,99.500000,6.465949,37.656990,-4.608278
1.600000,94.690000,99.750000,6.481104,37.913160,-4.648928
