# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Peanut Butter
# Tap_cm: 5.0
# Sample: PbSn_4
# Fit of Tap:
#	Ic = 104 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.46 +/- 6.8e+150 uV
#	R = 7.15 +/- 1.2e+142 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,8.090000,8.500000,0.568064,38.169330,-4.514043
0.800000,8.350000,8.750000,0.584737,37.230040,-4.523282
1.000000,8.610000,9.000000,0.600338,37.059260,-4.539911
0.900000,8.810000,9.250000,0.615903,37.315430,-4.567627
0.800000,9.030000,9.500000,0.632434,37.144650,-4.573171
0.700000,9.290000,9.750000,0.648469,37.144650,-4.593496
0.800000,9.510000,10.000000,0.664054,37.656990,-4.635994
0.900000,9.750000,10.250000,0.680616,37.742380,-4.639690
0.900000,9.990000,10.500000,0.696170,37.913160,-4.667406
1.100000,10.210000,10.750000,0.711746,38.340110,-4.696970
0.800000,10.530000,11.000000,0.728297,38.425500,-4.700665
1.000000,10.750000,11.250000,0.744842,38.340110,-4.698817
1.000000,10.970000,11.500000,0.759936,38.596280,-4.708056
1.100000,11.210000,11.750000,0.776556,38.681670,-4.702513
1.000000,11.390000,12.000000,0.792125,38.767060,-4.687731
0.900000,11.690000,12.250000,0.808777,38.681670,-4.687731
0.900000,11.970000,12.500000,0.826306,38.510890,-4.695122
0.800000,12.190000,12.750000,0.845625,38.340110,-4.687731
1.200000,12.310000,13.000000,0.858289,38.254720,-4.671101
0.800000,12.630000,13.250000,0.873791,38.254720,-4.621212
1.000000,12.890000,13.500000,0.890387,38.169330,-4.619364
0.800000,13.110000,13.750000,0.906037,37.913160,-4.573171
0.900000,13.330000,14.000000,0.921063,38.083940,-4.541759
0.900000,13.530000,14.250000,0.936633,37.656990,-4.519586
1.200000,13.790000,14.500000,0.952182,37.230040,-4.506652
1.200000,14.070000,14.750000,0.967734,37.230040,-4.519586
1.100000,14.350000,15.000000,0.984283,37.059260,-4.521434
1.000000,14.510000,15.250000,0.999812,37.144650,-4.541759
1.000000,14.790000,15.500000,1.016414,37.144650,-4.549150
1.100000,14.990000,15.750000,1.031961,37.315430,-4.580562
0.800000,15.270000,16.000000,1.053744,37.656990,-4.515891
0.800000,15.430000,16.250000,1.064449,37.486210,-4.591648
1.100000,15.690000,16.500000,1.080349,37.656990,-4.630451
0.900000,15.970000,16.750000,1.095961,37.913160,-4.660015
1.000000,16.230000,17.000000,1.112515,37.998550,-4.661863
1.100000,16.430000,17.250000,1.128109,38.169330,-4.695122
0.900000,16.670000,17.500000,1.144636,38.425500,-4.684035
1.000000,16.910000,17.750000,1.160176,38.510890,-4.695122
1.000000,17.150000,18.000000,1.175718,38.510890,-4.685883
1.300000,17.390000,18.250000,1.192274,38.510890,-4.687731
0.800000,17.650000,18.500000,1.207799,38.767060,-4.663710
0.900000,17.910000,18.750000,1.224354,38.510890,-4.663710
1.200000,18.110000,19.000000,1.240682,38.510890,-4.652624
1.200000,18.350000,19.250000,1.256274,38.083940,-4.606430
1.000000,18.610000,19.500000,1.271852,37.913160,-4.547302
1.000000,18.850000,19.750000,1.288396,37.913160,-4.563932
0.700000,19.050000,20.000000,1.303992,37.742380,-4.530673
0.900000,19.510000,20.250000,1.320577,37.742380,-4.534368
1.000000,19.650000,20.500000,1.343239,38.767060,-4.702513
1.100000,19.710000,20.750000,1.352290,37.315430,-4.490022
1.100000,20.030000,21.000000,1.367871,37.230040,-4.501109
1.100000,20.190000,21.250000,1.384412,37.230040,-4.502956
0.900000,20.450000,21.500000,1.399948,37.230040,-4.523282
1.000000,20.670000,21.750000,1.416541,37.144650,-4.525129
1.100000,20.910000,22.000000,1.432117,37.315430,-4.558389
0.900000,21.190000,22.250000,1.448383,37.400820,-4.571323
0.900000,21.390000,22.500000,1.463978,37.571600,-4.615669
0.900000,21.650000,22.750000,1.480525,37.486210,-4.621212
1.000000,21.930000,23.000000,1.496067,37.913160,-4.656319
1.100000,22.150000,23.250000,1.512643,37.913160,-4.641537
0.900000,22.430000,23.500000,1.528174,38.340110,-4.682188
1.200000,22.610000,23.750000,1.543698,38.681670,-4.695122
1.100000,22.850000,24.000000,1.560292,38.510890,-4.689579
1.000000,23.090000,24.250000,1.575945,38.681670,-4.684035
0.900000,23.350000,24.500000,1.592535,38.681670,-4.691426
0.900000,23.530000,24.750000,1.608113,38.767060,-4.669254
1.300000,23.750000,25.000000,1.625192,38.767060,-4.665558
1.000000,24.050000,25.250000,1.660641,38.767060,-4.695122
1.100000,24.250000,25.500000,1.676447,38.767060,-4.691426
1.000000,24.470000,25.750000,1.693017,38.767060,-4.698817
1.100000,24.710000,26.000000,1.708639,38.510890,-4.674797
1.100000,24.910000,26.250000,1.725013,38.596280,-4.665558
0.900000,25.150000,26.500000,1.738616,38.254720,-4.576866
1.000000,25.410000,26.750000,1.755164,38.169330,-4.563932
1.400000,25.590000,27.000000,1.770691,37.913160,-4.523282
1.300000,25.930000,27.250000,1.787320,37.998550,-4.523282
1.000000,26.110000,27.500000,1.802854,37.656990,-4.502956
1.000000,26.390000,27.750000,1.819421,37.913160,-4.486327
1.200000,26.650000,28.000000,1.838966,37.998550,-4.565780
1.000000,26.770000,28.250000,1.850576,37.315430,-4.521434
1.000000,27.070000,28.500000,1.867224,37.315430,-4.514043
1.100000,27.310000,28.750000,1.882791,37.144650,-4.534368
1.100000,27.590000,29.000000,1.899312,37.144650,-4.530673
1.100000,27.730000,29.250000,1.914856,37.486210,-4.567627
0.900000,28.030000,29.500000,1.931395,37.656990,-4.580562
1.100000,28.250000,29.750000,1.947755,37.656990,-4.593496
1.000000,28.490000,30.000000,1.962845,37.827770,-4.641537
1.300000,28.730000,30.250000,1.979398,37.827770,-4.650776
1.100000,28.950000,30.500000,1.994917,38.169330,-4.672949
1.100000,29.130000,30.750000,2.010489,38.596280,-4.691426
1.100000,29.450000,31.000000,2.027036,38.681670,-4.691426
1.000000,29.670000,31.250000,2.043520,38.681670,-4.691426
0.800000,29.950000,31.500000,2.059176,38.767060,-4.680340
1.200000,30.210000,31.750000,2.074815,38.425500,-4.669254
1.100000,30.310000,32.000000,2.091402,38.681670,-4.663710
1.100000,30.590000,32.250000,2.106963,38.169330,-4.626755
1.200000,30.890000,32.500000,2.122520,38.254720,-4.576866
1.100000,31.150000,32.750000,2.139067,38.169330,-4.567627
0.900000,31.270000,33.000000,2.154623,37.998550,-4.536216
1.100000,31.530000,33.250000,2.171193,38.083940,-4.534368
1.100000,31.790000,33.500000,2.186792,37.656990,-4.502956
1.100000,32.030000,33.750000,2.203355,37.571600,-4.497413
1.200000,32.270000,34.000000,2.218904,37.400820,-4.486327
1.200000,32.550000,34.250000,2.249653,37.144650,-4.523282
1.300000,32.590000,34.500000,2.256297,38.425500,-4.602735
1.100000,32.890000,34.750000,2.266896,37.144650,-4.512195
1.100000,33.210000,35.000000,2.282442,37.230040,-4.538064
1.100000,33.450000,35.250000,2.298971,37.144650,-4.539911
0.900000,33.670000,35.500000,2.314520,37.486210,-4.569475
0.900000,33.910000,35.750000,2.331214,37.230040,-4.575018
1.200000,34.190000,36.000000,2.346821,37.656990,-4.619364
1.300000,34.430000,36.250000,2.363396,37.827770,-4.623060
1.100000,34.670000,36.500000,2.378931,37.913160,-4.665558
1.200000,34.890000,36.750000,2.394485,38.340110,-4.691426
1.100000,35.110000,37.000000,2.411087,38.425500,-4.693274
1.400000,35.370000,37.250000,2.426652,38.852450,-4.704361
1.300000,35.610000,37.500000,2.444956,38.425500,-4.682188
1.300000,35.810000,37.750000,2.460648,38.510890,-4.695122
1.400000,36.030000,38.000000,2.477161,38.767060,-4.698817
1.100000,36.290000,38.250000,2.492677,38.767060,-4.684035
1.100000,36.510000,38.500000,2.509189,38.681670,-4.680340
1.300000,36.750000,38.750000,2.524667,38.681670,-4.654472
1.300000,37.050000,39.000000,2.544714,38.425500,-4.676644
1.200000,37.170000,39.250000,2.554764,38.169330,-4.541759
1.000000,37.490000,39.500000,2.571340,37.315430,-4.541759
1.400000,37.710000,39.750000,2.587228,37.827770,-4.523282
1.300000,37.930000,40.000000,2.602840,37.656990,-4.495565
1.300000,38.270000,40.250000,2.619382,37.571600,-4.495565
0.800000,38.490000,40.500000,2.639129,38.083940,-4.595344
1.300000,38.630000,40.750000,2.650737,37.230040,-4.515891
1.200000,38.910000,41.000000,2.667312,37.230040,-4.517738
1.100000,39.130000,41.250000,2.682917,37.144650,-4.523282
1.100000,39.390000,41.500000,2.698483,37.230040,-4.554693
1.100000,39.610000,41.750000,2.715036,37.230040,-4.554693
1.200000,39.890000,42.000000,2.730585,37.486210,-4.586105
1.300000,40.090000,42.250000,2.747183,37.400820,-4.584257
1.400000,40.350000,42.500000,2.762743,37.742380,-4.619364
1.300000,40.630000,42.750000,2.779278,37.998550,-4.630451
1.200000,40.810000,43.000000,2.794805,38.169330,-4.658167
1.300000,41.110000,43.250000,2.811383,38.254720,-4.663710
1.300000,41.310000,43.500000,2.827051,38.510890,-4.682188
1.300000,41.590000,43.750000,2.849610,36.973870,-4.517738
1.300000,41.750000,44.000000,2.859306,38.681670,-4.687731
1.200000,42.010000,44.250000,2.874857,38.596280,-4.678492
1.200000,42.310000,44.500000,2.891385,38.510890,-4.676644
1.200000,42.490000,44.750000,2.906928,38.510890,-4.632299
1.400000,42.670000,45.000000,2.922481,38.254720,-4.587953
1.300000,42.930000,45.250000,2.939030,38.083940,-4.575018
1.100000,43.130000,45.500000,2.954570,37.913160,-4.545455
1.100000,43.370000,45.750000,2.971155,38.169330,-4.541759
1.400000,43.670000,46.000000,2.986728,37.656990,-4.501109
1.400000,43.890000,46.250000,3.003274,37.656990,-4.502956
1.400000,44.070000,46.500000,3.018843,37.486210,-4.497413
1.200000,44.390000,46.750000,3.039722,38.425500,-4.610126
1.500000,44.590000,47.000000,3.051354,37.144650,-4.490022
1.400000,44.870000,47.250000,3.066887,37.144650,-4.510347
1.400000,45.130000,47.500000,3.083575,37.230040,-4.506652
1.200000,45.270000,47.750000,3.099163,37.059260,-4.523282
1.200000,45.550000,48.000000,3.114732,37.230040,-4.569475
1.100000,45.810000,48.250000,3.131282,37.486210,-4.571323
1.200000,46.010000,48.500000,3.147372,37.486210,-4.587953
1.100000,46.210000,48.750000,3.163460,37.742380,-4.624908
1.100000,46.450000,49.000000,3.179023,37.998550,-4.656319
1.100000,46.730000,49.250000,3.194538,38.169330,-4.680340
1.400000,46.950000,49.500000,3.211142,38.254720,-4.687731
1.200000,47.190000,49.750000,3.226694,38.681670,-4.693274
1.300000,47.430000,50.000000,3.245326,38.340110,-4.676644
1.200000,47.590000,50.250000,3.260988,38.510890,-4.706208
1.300000,47.870000,50.500000,3.276592,38.852450,-4.708056
1.200000,48.150000,50.750000,3.293129,39.023230,-4.700665
1.200000,48.330000,51.000000,3.308681,38.767060,-4.689579
1.400000,48.510000,51.250000,3.325233,38.681670,-4.680340
1.500000,48.810000,51.500000,3.340537,38.767060,-4.643385
1.200000,49.070000,51.750000,3.355141,38.340110,-4.586105
1.200000,49.270000,52.000000,3.370683,37.913160,-4.556541
1.500000,49.530000,52.250000,3.387299,37.913160,-4.550998
1.400000,49.790000,52.500000,3.402853,37.486210,-4.517738
1.200000,49.970000,52.750000,3.419385,37.742380,-4.519586
1.300000,50.290000,53.000000,3.449183,37.059260,-4.545455
1.500000,50.330000,53.250000,3.455774,38.169330,-4.610126
1.400000,50.590000,53.500000,3.467327,37.230040,-4.515891
1.500000,50.930000,53.750000,3.482853,36.973870,-4.528825
1.000000,51.250000,54.000000,3.499375,37.144650,-4.536216
1.200000,51.450000,54.250000,3.514884,37.400820,-4.563932
1.200000,51.690000,54.500000,3.531401,37.656990,-4.569475
1.300000,51.910000,54.750000,3.546919,37.742380,-4.621212
1.400000,52.170000,55.000000,3.562487,37.913160,-4.648928
1.500000,52.430000,55.250000,3.579126,37.656990,-4.643385
1.300000,52.710000,55.500000,3.594723,38.169330,-4.680340
1.400000,52.890000,55.750000,3.611290,38.340110,-4.684035
1.100000,53.130000,56.000000,3.626854,38.425500,-4.709904
1.200000,53.350000,56.250000,3.642983,38.767060,-4.711752
1.600000,53.610000,56.500000,3.658608,38.767060,-4.702513
1.400000,53.830000,56.750000,3.675152,38.681670,-4.689579
1.400000,53.990000,57.000000,3.690688,38.596280,-4.674797
1.400000,54.310000,57.250000,3.707245,38.596280,-4.667406
1.400000,54.470000,57.500000,3.722782,38.510890,-4.624908
1.300000,54.810000,57.750000,3.743401,38.425500,-4.709904
1.400000,54.970000,58.000000,3.755487,38.254720,-4.600887
1.100000,55.290000,58.250000,3.771160,37.998550,-4.563932
1.500000,55.490000,58.500000,3.786702,37.656990,-4.530673
1.300000,55.710000,58.750000,3.803237,37.742380,-4.517738
1.300000,55.950000,59.000000,3.818815,37.571600,-4.491870
1.200000,56.310000,59.250000,3.840189,38.510890,-4.660015
1.400000,56.390000,59.500000,3.850807,37.144650,-4.515891
1.400000,56.690000,59.750000,3.867367,37.059260,-4.504804
1.300000,56.930000,60.000000,3.882925,36.973870,-4.514043
1.400000,57.170000,60.250000,3.898474,37.230040,-4.536216
1.200000,57.450000,60.500000,3.915026,37.400820,-4.538064
1.200000,57.650000,60.750000,3.930553,37.400820,-4.576866
1.400000,57.890000,61.000000,3.947093,37.571600,-4.586105
1.300000,58.090000,61.250000,3.962670,37.742380,-4.624908
1.300000,58.350000,61.500000,3.979222,37.913160,-4.628603
1.100000,58.590000,61.750000,3.994751,38.340110,-4.658167
1.300000,58.830000,62.000000,4.011277,38.254720,-4.672949
1.500000,59.090000,62.250000,4.026835,38.254720,-4.695122
1.300000,59.330000,62.500000,4.052033,37.144650,-4.499261
1.500000,59.450000,62.750000,4.060772,38.510890,-4.691426
1.400000,59.570000,63.000000,4.076352,39.023230,-4.693274
1.300000,60.030000,63.250000,4.092523,38.510890,-4.706208
1.300000,60.270000,63.500000,4.109119,38.510890,-4.702513
1.600000,60.490000,63.750000,4.124648,38.681670,-4.674797
1.500000,60.730000,64.000000,4.141131,38.596280,-4.669254
1.300000,60.990000,64.250000,4.155299,38.169330,-4.589800
1.400000,61.170000,64.500000,4.170856,37.998550,-4.541759
1.400000,61.450000,64.750000,4.187429,37.827770,-4.545455
1.600000,61.710000,65.000000,4.203004,37.571600,-4.514043
1.500000,61.910000,65.250000,4.218542,37.315430,-4.501109
1.200000,62.190000,65.500000,4.240012,38.254720,-4.647081
1.300000,62.350000,65.750000,4.250633,37.230040,-4.515891
1.300000,62.650000,66.000000,4.267208,36.888480,-4.519586
1.400000,62.930000,66.250000,4.282762,37.144650,-4.534368
1.200000,63.110000,66.500000,4.299283,37.059260,-4.523282
1.400000,63.370000,66.750000,4.314875,37.230040,-4.558389
1.300000,63.590000,67.000000,4.331518,37.230040,-4.563932
1.200000,63.870000,67.250000,4.347686,37.315430,-4.586105
1.500000,64.090000,67.500000,4.362794,37.656990,-4.641537
1.100000,64.330000,67.750000,4.379371,37.656990,-4.643385
1.400000,64.570000,68.000000,4.394916,37.998550,-4.671101
1.400000,64.810000,68.250000,4.410462,38.340110,-4.696970
1.400000,65.010000,68.500000,4.427042,38.340110,-4.696970
1.400000,65.270000,68.750000,4.443483,38.340110,-4.708056
1.500000,65.530000,69.000000,4.459063,38.681670,-4.704361
1.500000,65.730000,69.250000,4.474653,38.681670,-4.685883
1.400000,65.970000,69.500000,4.491248,38.425500,-4.691426
1.300000,66.250000,69.750000,4.506779,38.425500,-4.661863
1.400000,66.470000,70.000000,4.523322,38.510890,-4.652624
1.400000,66.670000,70.250000,4.538888,38.340110,-4.610126
1.500000,66.950000,70.500000,4.555416,38.254720,-4.608278
1.400000,67.170000,70.750000,4.570932,37.998550,-4.550998
1.500000,67.450000,71.000000,4.586579,37.656990,-4.519586
1.400000,67.670000,71.250000,4.603172,37.742380,-4.519586
1.300000,67.890000,71.500000,4.618766,37.315430,-4.499261
1.600000,68.150000,71.750000,4.650504,37.230040,-4.525129
1.600000,68.230000,72.000000,4.657097,38.596280,-4.678492
1.400000,68.470000,72.250000,4.666628,37.315430,-4.523282
1.500000,68.810000,72.500000,4.683216,37.059260,-4.515891
1.300000,69.070000,72.750000,4.698801,36.973870,-4.532520
1.300000,69.250000,73.000000,4.715397,37.144650,-4.532520
1.100000,69.570000,73.250000,4.730936,37.230040,-4.578714
1.100000,69.810000,73.500000,4.746505,37.486210,-4.613821
1.300000,69.990000,73.750000,4.763058,37.400820,-4.610126
1.500000,70.210000,74.000000,4.778613,37.827770,-4.645233
1.400000,70.430000,74.250000,4.795140,37.656990,-4.652624
1.500000,70.710000,74.500000,4.810675,37.998550,-4.687731
1.200000,70.970000,74.750000,4.827330,38.169330,-4.676644
1.400000,71.170000,75.000000,4.842916,38.340110,-4.689579
1.600000,71.230000,75.250000,4.859610,38.510890,-4.698817
1.500000,71.670000,75.500000,4.876247,38.596280,-4.689579
1.300000,71.890000,75.750000,4.892850,38.596280,-4.695122
1.400000,72.070000,76.000000,4.908478,38.510890,-4.682188
1.300000,72.310000,76.250000,4.925029,38.425500,-4.685883
1.400000,72.610000,76.500000,4.949755,37.059260,-4.525129
1.400000,72.730000,76.750000,4.958308,39.108620,-4.696970
1.200000,72.970000,77.000000,4.970904,37.742380,-4.560237
1.400000,73.270000,77.250000,4.986629,37.486210,-4.526977
1.400000,73.490000,77.500000,5.003289,37.486210,-4.526977
1.400000,73.670000,77.750000,5.018889,37.315430,-4.506652
1.400000,73.990000,78.000000,5.040564,38.425500,-4.672949
1.500000,74.170000,78.250000,5.051233,37.230040,-4.502956
1.400000,74.490000,78.500000,5.066818,36.973870,-4.506652
1.500000,74.690000,78.750000,5.083478,36.973870,-4.512195
1.300000,74.930000,79.000000,5.099060,37.059260,-4.539911
1.200000,75.210000,79.250000,5.114616,37.059260,-4.565780
1.400000,75.430000,79.500000,5.131198,37.315430,-4.565780
1.400000,75.650000,79.750000,5.146740,37.315430,-4.595344
1.300000,75.930000,80.000000,5.163289,37.400820,-4.604582
1.500000,76.170000,80.250000,5.178884,37.742380,-4.650776
1.300000,76.370000,80.500000,5.195413,37.742380,-4.654472
1.300000,76.590000,80.750000,5.210949,38.169330,-4.680340
1.600000,76.830000,81.000000,5.226536,38.340110,-4.693274
1.300000,77.110000,81.250000,5.250431,37.059260,-4.495565
1.400000,77.250000,81.500000,5.259121,38.510890,-4.693274
1.600000,77.590000,81.750000,5.274651,38.681670,-4.678492
1.600000,77.770000,82.000000,5.291229,38.510890,-4.684035
1.500000,78.030000,82.250000,5.306759,38.510890,-4.652624
1.400000,78.290000,82.500000,5.323328,38.510890,-4.665558
1.600000,78.490000,82.750000,5.338985,38.083940,-4.621212
1.300000,78.750000,83.000000,5.354545,38.083940,-4.580562
1.400000,79.050000,83.250000,5.371159,37.998550,-4.563932
1.300000,79.210000,83.500000,5.386705,37.742380,-4.532520
1.100000,79.510000,83.750000,5.403254,37.827770,-4.528825
1.400000,79.710000,84.000000,5.418831,37.400820,-4.508500
1.300000,79.990000,84.250000,5.440652,38.596280,-4.676644
1.500000,80.130000,84.500000,5.451258,37.315430,-4.501109
1.500000,80.450000,84.750000,5.466814,37.059260,-4.510347
1.600000,80.630000,85.000000,5.483363,36.888480,-4.510347
1.400000,80.910000,85.250000,5.498884,36.973870,-4.526977
1.300000,81.230000,85.500000,5.515433,37.230040,-4.528825
1.100000,81.350000,85.750000,5.530981,37.315430,-4.565780
1.200000,81.650000,86.000000,5.547045,37.486210,-4.586105
1.400000,81.870000,86.250000,5.563116,37.656990,-4.608278
1.500000,82.290000,86.500000,5.579048,37.913160,-4.632299
1.400000,82.310000,86.750000,5.594728,37.998550,-4.671101
1.300000,82.570000,87.000000,5.611276,37.913160,-4.669254
1.500000,82.810000,87.250000,5.626831,38.083940,-4.693274
1.400000,83.010000,87.500000,5.642771,38.340110,-4.693274
1.500000,83.330000,87.750000,5.659363,38.510890,-4.693274
1.300000,83.630000,88.000000,5.676735,38.254720,-4.693274
1.600000,83.730000,88.250000,5.692235,38.510890,-4.693274
1.300000,83.930000,88.500000,5.708791,38.510890,-4.680340
1.400000,84.210000,88.750000,5.724357,38.596280,-4.674797
1.500000,84.510000,89.000000,5.740874,38.510890,-4.665558
1.300000,84.770000,89.250000,5.756347,38.169330,-4.632299
1.200000,84.970000,89.500000,5.773099,38.340110,-4.628603
1.200000,85.210000,89.750000,5.788678,38.083940,-4.595344
1.100000,85.510000,90.000000,5.805138,37.913160,-4.586105
1.500000,85.690000,90.250000,5.820671,37.827770,-4.543607
1.400000,86.050000,90.500000,5.864813,37.144650,-4.554693
1.400000,86.150000,90.750000,5.879557,37.742380,-4.632299
1.400000,86.410000,91.000000,5.895086,37.742380,-4.654472
1.500000,86.730000,91.250000,5.911627,37.742380,-4.654472
1.100000,86.890000,91.500000,5.927266,38.254720,-4.689579
1.400000,87.190000,91.750000,5.943813,38.169330,-4.691426
1.200000,87.330000,92.000000,5.959368,38.425500,-4.698817
1.500000,87.590000,92.250000,5.975920,38.340110,-4.696970
1.300000,87.770000,92.500000,5.991467,38.596280,-4.702513
1.400000,88.030000,92.750000,6.008039,38.169330,-4.700665
1.400000,88.310000,93.000000,6.023585,38.340110,-4.678492
1.300000,88.570000,93.250000,6.040715,38.510890,-4.678492
1.200000,88.730000,93.500000,6.055336,38.254720,-4.604582
1.200000,89.050000,93.750000,6.071917,38.254720,-4.613821
1.400000,89.210000,94.000000,6.087583,37.998550,-4.571323
1.500000,89.490000,94.250000,6.103160,37.913160,-4.539911
1.500000,89.750000,94.500000,6.119720,37.742380,-4.547302
1.200000,90.030000,94.750000,6.142991,38.510890,-4.698817
1.200000,90.170000,95.000000,6.152108,37.400820,-4.514043
1.700000,90.490000,95.250000,6.167795,37.144650,-4.501109
1.400000,90.630000,95.500000,6.183431,37.059260,-4.508500
1.300000,90.970000,95.750000,6.200003,36.973870,-4.512195
1.200000,91.170000,96.000000,6.215554,37.059260,-4.530673
1.500000,91.390000,96.250000,6.232120,37.059260,-4.539911
1.500000,91.650000,96.500000,6.248280,37.144650,-4.550998
1.200000,91.790000,96.750000,6.263919,36.973870,-4.576866
1.600000,92.070000,97.000000,6.279548,37.486210,-4.611973
1.400000,92.370000,97.250000,6.295121,37.742380,-4.645233
1.400000,92.570000,97.500000,6.311651,37.742380,-4.650776
1.300000,92.890000,97.750000,6.327287,38.169330,-4.676644
1.400000,93.050000,98.000000,6.343938,38.340110,-4.680340
1.300000,93.290000,98.250000,6.359547,38.510890,-4.691426
1.400000,93.590000,98.500000,6.376112,38.169330,-4.696970
1.500000,93.790000,98.750000,6.391641,38.596280,-4.702513
1.500000,94.010000,99.000000,6.407218,38.510890,-4.691426
1.300000,94.230000,99.250000,6.423755,38.852450,-4.684035
1.500000,94.550000,99.500000,6.451186,37.230040,-4.504804
1.300000,94.550000,99.750000,6.457781,38.852450,-4.691426
1.400000,94.910000,100.000000,6.471325,38.083940,-4.593496
1.500000,95.190000,100.250000,6.487865,38.254720,-4.580562
1.300000,95.350000,100.500000,6.503436,37.998550,-4.538064
1.400000,95.630000,100.750000,6.519979,37.742380,-4.545455
1.400000,95.890000,101.000000,6.535502,37.656990,-4.517738
1.200000,96.130000,101.250000,6.552076,37.486210,-4.512195
1.500000,96.350000,101.500000,6.567696,37.230040,-4.504804
1.500000,96.590000,101.750000,6.585229,37.144650,-4.501109
1.500000,96.810000,102.000000,6.601860,37.230040,-4.488174
1.500000,97.110000,102.250000,6.617420,36.973870,-4.497413
1.500000,97.310000,102.500000,6.633001,37.144650,-4.514043
1.200000,97.670000,102.750000,6.656346,38.254720,-4.656319
1.300000,97.670000,103.000000,6.665122,36.973870,-4.554693
1.500000,98.030000,103.250000,6.680365,37.486210,-4.587953
1.200000,98.310000,103.500000,6.695977,37.400820,-4.626755
1.600000,98.470000,103.750000,6.711519,37.827770,-4.648928
1.300000,98.750000,104.000000,6.728111,37.827770,-4.661863
1.300000,98.990000,104.250000,6.744703,37.656990,-4.669254
1.400000,99.170000,104.500000,6.759787,38.340110,-4.702513
1.500000,99.330000,104.750000,6.775373,38.425500,-4.713599
1.400000,99.750000,105.000000,6.791979,38.596280,-4.713599
1.300000,99.970000,105.250000,6.807497,38.340110,-4.689579
1.400000,100.130000,105.500000,6.824023,38.425500,-4.693274
1.500000,100.490000,105.750000,6.841510,38.767060,-4.700665
1.600000,100.610000,106.000000,6.855136,38.340110,-4.608278
1.300000,100.910000,106.250000,6.871674,38.340110,-4.611973
1.500000,101.110000,106.500000,6.887275,38.169330,-4.562084
1.500000,101.350000,106.750000,6.903812,37.913160,-4.560237
1.500000,101.670000,107.000000,6.919385,37.656990,-4.534368
1.600000,101.850000,107.250000,6.935934,37.656990,-4.541759
1.600000,102.050000,107.500000,6.951513,37.230040,-4.517738
1.300000,102.330000,107.750000,6.968112,37.315430,-4.514043
1.500000,102.590000,108.000000,6.983656,37.059260,-4.515891
1.300000,102.770000,108.250000,6.999187,37.059260,-4.519586
1.300000,102.990000,108.500000,7.015717,37.059260,-4.525129
1.400000,103.270000,108.750000,7.031245,37.230040,-4.552846
1.500000,103.470000,109.000000,7.055469,38.425500,-4.639690
