# Date: 20210201
# Operator: RDP
# Notes: 15inLb Post test Peanut Butter
# Tap_cm: 5.0
# Sample: DCC_PbSn_4
# Fit of Tap:
#	Ic = 151 +/- 1.7 A
#	n = 50 +/- 4 
#	Vc = 5 uV
#	Vfloor = 0.88 +/- 5.2e+27 uV
#	R = 5.8 +/- 1.9e+15 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,14.530000,15.250000,1.001668,38.083940,-4.562084
1.000000,14.710000,15.500000,1.017576,38.254720,-4.547302
1.000000,15.010000,15.750000,1.033387,37.486210,-4.552846
1.200000,15.270000,16.000000,1.049135,37.486210,-4.567627
1.000000,15.470000,16.250000,1.065584,37.656990,-4.571323
1.000000,15.730000,16.500000,1.081385,37.486210,-4.586105
1.000000,15.990000,16.750000,1.097166,37.571600,-4.621212
0.800000,16.230000,17.000000,1.112938,37.656990,-4.639690
1.200000,16.410000,17.250000,1.129700,37.742380,-4.637842
1.000000,16.650000,17.500000,1.145481,37.827770,-4.660015
1.200000,16.870000,17.750000,1.161248,38.169330,-4.684035
0.900000,17.170000,18.000000,1.177046,37.998550,-4.706208
1.200000,17.430000,18.250000,1.192792,38.340110,-4.711752
0.700000,17.650000,18.500000,1.212788,37.742380,-4.634146
1.000000,17.830000,18.750000,1.225041,38.681670,-4.722838
1.100000,18.150000,19.000000,1.240814,38.596280,-4.696970
1.000000,18.390000,19.250000,1.257658,37.998550,-4.698817
1.200000,18.650000,19.500000,1.274144,38.852450,-4.695122
1.300000,18.830000,19.750000,1.288956,38.852450,-4.648928
1.100000,19.070000,20.000000,1.305719,38.767060,-4.650776
1.000000,19.290000,20.250000,1.321484,38.681670,-4.621212
1.100000,19.570000,20.500000,1.337225,38.425500,-4.600887
1.100000,19.770000,20.750000,1.352970,38.083940,-4.563932
0.900000,19.990000,21.000000,1.369721,38.340110,-4.563932
0.800000,20.190000,21.250000,1.385502,38.083940,-4.539911
1.100000,20.430000,21.500000,1.401255,37.827770,-4.525129
1.100000,20.710000,21.750000,1.417035,37.656990,-4.517738
0.900000,20.970000,22.000000,1.432794,37.571600,-4.541759
1.000000,21.170000,22.250000,1.449572,37.571600,-4.539911
1.100000,21.390000,22.500000,1.465329,37.400820,-4.554693
1.000000,21.610000,22.750000,1.483876,37.827770,-4.538064
1.100000,21.910000,23.000000,1.497709,37.571600,-4.597191
1.200000,22.130000,23.250000,1.514659,37.571600,-4.580562
1.000000,22.390000,23.500000,1.528930,37.656990,-4.637842
1.100000,22.610000,23.750000,1.545718,37.827770,-4.621212
1.000000,22.850000,24.000000,1.561485,38.083940,-4.652624
1.300000,23.130000,24.250000,1.579260,37.913160,-4.634146
0.900000,23.310000,24.500000,1.595221,37.998550,-4.652624
1.100000,23.550000,24.750000,1.611280,38.340110,-4.667406
1.200000,23.730000,25.000000,1.627215,38.169330,-4.687731
1.300000,23.970000,25.250000,1.643162,38.767060,-4.700665
1.100000,24.310000,25.500000,1.659469,38.681670,-4.713599
1.000000,24.450000,25.750000,1.675641,38.767060,-4.702513
1.400000,24.750000,26.000000,1.701359,37.742380,-4.534368
0.900000,24.850000,26.250000,1.710379,38.510890,-4.695122
0.900000,25.130000,26.500000,1.723371,38.510890,-4.669254
1.100000,25.390000,26.750000,1.739331,38.510890,-4.648928
1.100000,25.690000,27.000000,1.755329,38.510890,-4.624908
0.900000,25.890000,27.250000,1.770916,38.681670,-4.606430
1.100000,26.050000,27.500000,1.785718,38.169330,-4.556541
1.100000,26.330000,27.750000,1.801480,37.742380,-4.538064
1.300000,26.630000,28.000000,1.818303,37.998550,-4.539911
1.300000,26.830000,28.250000,1.833592,37.571600,-4.526977
1.200000,27.090000,28.500000,1.849407,37.400820,-4.543607
1.100000,27.270000,28.750000,1.865175,37.571600,-4.562084
1.100000,27.570000,29.000000,1.881017,37.571600,-4.582409
1.200000,27.790000,29.250000,1.897898,37.656990,-4.580562
1.000000,27.950000,29.500000,1.913398,37.827770,-4.615669
0.900000,28.190000,29.750000,1.929223,37.913160,-4.626755
1.200000,28.510000,30.000000,1.945051,38.083940,-4.661863
1.300000,28.770000,30.250000,1.960831,38.169330,-4.676644
1.200000,29.010000,30.500000,1.977634,38.083940,-4.684035
1.100000,29.190000,30.750000,1.993389,38.340110,-4.696970
1.100000,29.410000,31.000000,2.009204,38.169330,-4.713599
1.000000,29.710000,31.250000,2.025090,38.510890,-4.713599
1.100000,29.890000,31.500000,2.040923,38.767060,-4.700665
1.100000,30.130000,31.750000,2.057721,38.681670,-4.708056
1.200000,30.410000,32.000000,2.073533,38.767060,-4.702513
1.200000,30.630000,32.250000,2.089309,38.681670,-4.680340
1.100000,30.910000,32.500000,2.117935,37.998550,-4.549150
1.200000,31.030000,32.750000,2.124725,38.852450,-4.713599
1.100000,31.270000,33.000000,2.137459,38.510890,-4.615669
1.000000,31.530000,33.250000,2.153207,38.254720,-4.586105
1.300000,31.730000,33.500000,2.168958,38.169330,-4.554693
1.000000,32.030000,33.750000,2.185704,38.254720,-4.560237
1.100000,32.230000,34.000000,2.201445,37.998550,-4.547302
1.100000,32.490000,34.250000,2.217206,37.998550,-4.545455
1.100000,32.730000,34.500000,2.232951,37.486210,-4.562084
1.300000,32.950000,34.750000,2.249683,37.571600,-4.562084
1.300000,33.250000,35.000000,2.265569,37.656990,-4.565780
1.100000,33.470000,35.250000,2.281384,37.571600,-4.584257
1.000000,33.710000,35.500000,2.297161,37.742380,-4.599039
1.200000,33.950000,35.750000,2.313777,37.656990,-4.606430
1.100000,34.230000,36.000000,2.329583,37.742380,-4.635994
1.300000,34.410000,36.250000,2.345337,37.998550,-4.665558
1.400000,34.690000,36.500000,2.361188,37.913160,-4.676644
1.400000,34.890000,36.750000,2.376975,38.254720,-4.693274
1.200000,35.150000,37.000000,2.393750,38.169330,-4.680340
1.100000,35.410000,37.250000,2.411815,37.742380,-4.658167
1.100000,35.530000,37.500000,2.425067,38.681670,-4.696970
1.400000,35.790000,37.750000,2.440841,38.681670,-4.687731
1.300000,36.050000,38.000000,2.457824,38.937840,-4.691426
1.200000,36.310000,38.250000,2.474123,38.852450,-4.698817
1.300000,36.510000,38.500000,2.491079,38.937840,-4.691426
1.300000,36.830000,38.750000,2.515506,37.656990,-4.582409
1.200000,36.950000,39.000000,2.524503,39.023230,-4.696970
1.400000,37.270000,39.250000,2.539406,38.681670,-4.647081
1.400000,37.470000,39.500000,2.555319,38.596280,-4.624908
1.100000,37.770000,39.750000,2.571339,38.425500,-4.602735
1.400000,37.990000,40.000000,2.585293,38.083940,-4.536216
1.300000,38.170000,40.250000,2.601113,37.913160,-4.525129
1.400000,38.430000,40.500000,2.616927,37.656990,-4.538064
1.300000,38.710000,40.750000,2.633764,37.656990,-4.528825
1.500000,38.910000,41.000000,2.649573,37.742380,-4.530673
1.300000,39.210000,41.250000,2.665330,37.571600,-4.541759
1.300000,39.430000,41.500000,2.681160,37.656990,-4.578714
1.100000,39.610000,41.750000,2.696912,37.827770,-4.597191
1.000000,39.970000,42.000000,2.720428,38.169330,-4.576866
1.000000,40.030000,42.250000,2.729285,37.913160,-4.635994
1.100000,40.350000,42.500000,2.745020,37.913160,-4.671101
1.500000,40.450000,42.750000,2.761865,37.913160,-4.661863
1.200000,40.850000,43.000000,2.777686,38.083940,-4.684035
1.200000,41.150000,43.250000,2.793454,38.425500,-4.689579
1.200000,41.370000,43.500000,2.809203,38.425500,-4.695122
1.300000,41.510000,43.750000,2.824963,38.681670,-4.695122
1.300000,41.770000,44.000000,2.841705,38.596280,-4.708056
1.300000,42.010000,44.250000,2.857463,38.852450,-4.695122
1.400000,42.270000,44.500000,2.873227,38.596280,-4.665558
1.600000,42.430000,44.750000,2.888973,38.681670,-4.645233
1.400000,42.750000,45.000000,2.909318,38.596280,-4.709904
1.200000,42.890000,45.250000,2.921164,38.596280,-4.602735
1.100000,43.130000,45.500000,2.936906,38.169330,-4.578714
1.300000,43.410000,45.750000,2.953661,38.510890,-4.584257
1.200000,43.650000,46.000000,2.969446,38.254720,-4.556541
1.200000,43.870000,46.250000,2.985192,37.913160,-4.549150
1.300000,44.110000,46.500000,3.000963,37.827770,-4.539911
1.500000,44.350000,46.750000,3.017946,37.913160,-4.543607
1.200000,44.550000,47.000000,3.033199,37.742380,-4.554693
1.200000,44.870000,47.250000,3.048974,37.571600,-4.575018
1.400000,45.150000,47.500000,3.065731,37.742380,-4.569475
1.300000,45.350000,47.750000,3.081477,37.571600,-4.591648
1.400000,45.570000,48.000000,3.097258,37.656990,-4.611973
1.200000,45.790000,48.250000,3.113693,37.913160,-4.630451
1.200000,46.030000,48.500000,3.129528,37.913160,-4.654472
1.500000,46.270000,48.750000,3.145302,38.083940,-4.672949
1.300000,46.310000,49.000000,3.161849,38.083940,-4.674797
1.200000,46.690000,49.250000,3.177711,38.425500,-4.693274
1.400000,46.970000,49.500000,3.193464,38.425500,-4.702513
1.400000,47.150000,49.750000,3.209200,38.425500,-4.702513
1.400000,47.430000,50.000000,3.224931,38.681670,-4.704361
1.200000,47.610000,50.250000,3.241677,38.596280,-4.709904
1.300000,47.850000,50.500000,3.257451,38.681670,-4.702513
1.300000,48.110000,50.750000,3.273332,38.767060,-4.687731
1.300000,48.290000,51.000000,3.291032,38.852450,-4.702513
1.100000,48.670000,51.250000,3.332403,37.486210,-4.595344
1.200000,48.870000,51.500000,3.348595,37.742380,-4.600887
1.400000,49.010000,51.750000,3.364620,37.998550,-4.615669
1.500000,49.310000,52.000000,3.380625,37.998550,-4.628603
1.600000,49.490000,52.250000,3.395037,37.998550,-4.676644
1.500000,49.790000,52.500000,3.410790,38.254720,-4.689579
1.300000,50.010000,52.750000,3.426535,38.425500,-4.702513
1.300000,50.230000,53.000000,3.442268,38.596280,-4.696970
1.400000,50.530000,53.250000,3.459036,38.425500,-4.698817
1.500000,50.770000,53.500000,3.474776,38.767060,-4.709904
1.500000,50.950000,53.750000,3.490514,38.596280,-4.691426
1.200000,51.230000,54.000000,3.509085,38.425500,-4.706208
1.500000,51.430000,54.250000,3.522969,38.681670,-4.667406
1.200000,51.670000,54.500000,3.538759,38.596280,-4.650776
1.300000,51.930000,54.750000,3.554516,38.169330,-4.602735
1.500000,52.170000,55.000000,3.570294,38.169330,-4.575018
1.400000,52.470000,55.250000,3.587071,38.169330,-4.580562
1.300000,52.730000,55.500000,3.610121,38.340110,-4.711752
1.100000,52.870000,55.750000,3.619925,38.169330,-4.571323
1.500000,53.130000,56.000000,3.635147,37.998550,-4.554693
1.500000,53.370000,56.250000,3.650953,37.656990,-4.556541
1.500000,53.630000,56.500000,3.666701,37.400820,-4.569475
1.400000,53.890000,56.750000,3.682431,37.656990,-4.565780
1.500000,54.130000,57.000000,3.699158,37.656990,-4.573171
1.300000,54.290000,57.250000,3.714665,37.656990,-4.608278
1.300000,54.550000,57.500000,3.730441,37.742380,-4.626755
1.200000,54.790000,57.750000,3.747184,37.571600,-4.628603
1.400000,54.950000,58.000000,3.762977,37.913160,-4.658167
1.300000,55.290000,58.250000,3.778854,38.083940,-4.684035
1.400000,55.510000,58.500000,3.794620,38.254720,-4.704361
1.400000,55.710000,58.750000,3.810433,38.510890,-4.713599
1.200000,56.010000,59.000000,3.827186,38.254720,-4.708056
1.400000,56.270000,59.250000,3.842929,38.596280,-4.724686
1.400000,56.450000,59.500000,3.858691,38.681670,-4.720990
1.500000,56.710000,59.750000,3.874439,38.852450,-4.711752
1.500000,56.970000,60.000000,3.891200,38.767060,-4.713599
1.600000,57.250000,60.250000,3.918908,38.169330,-4.552846
1.300000,57.270000,60.500000,3.925687,38.510890,-4.722838
1.400000,57.550000,60.750000,3.938424,38.510890,-4.630451
1.600000,57.890000,61.000000,3.955159,38.596280,-4.626755
1.400000,58.170000,61.250000,3.970881,38.425500,-4.595344
1.500000,58.410000,61.500000,3.986612,38.340110,-4.582409
1.300000,58.610000,61.750000,4.002349,37.913160,-4.575018
1.500000,58.910000,62.000000,4.019219,38.169330,-4.573171
1.300000,59.090000,62.250000,4.035020,37.913160,-4.560237
1.300000,59.390000,62.500000,4.050766,37.742380,-4.549150
1.500000,59.550000,62.750000,4.066514,37.656990,-4.569475
1.400000,59.810000,63.000000,4.082259,37.571600,-4.586105
1.500000,59.830000,63.250000,4.100492,37.656990,-4.569475
1.500000,60.330000,63.500000,4.122536,38.425500,-4.635994
1.500000,60.450000,63.750000,4.132527,37.656990,-4.586105
1.400000,60.750000,64.000000,4.148560,37.656990,-4.606430
1.500000,60.930000,64.250000,4.164511,37.827770,-4.623060
1.300000,61.190000,64.500000,4.180411,37.742380,-4.661863
1.400000,61.430000,64.750000,4.196256,37.998550,-4.671101
1.500000,61.710000,65.000000,4.213000,37.656990,-4.667406
1.400000,61.950000,65.250000,4.227222,38.510890,-4.711752
1.500000,62.190000,65.500000,4.242988,38.340110,-4.717295
1.400000,62.430000,65.750000,4.258739,38.596280,-4.708056
1.400000,62.630000,66.000000,4.274595,38.596280,-4.709904
1.600000,62.870000,66.250000,4.290388,38.852450,-4.684035
1.500000,63.170000,66.500000,4.309096,38.681670,-4.726534
1.400000,63.330000,66.750000,4.322905,38.510890,-4.663710
1.200000,63.590000,67.000000,4.338682,38.510890,-4.628603
1.500000,63.890000,67.250000,4.354456,38.510890,-4.595344
1.100000,64.110000,67.500000,4.370270,38.169330,-4.576866
1.200000,64.370000,67.750000,4.387056,38.340110,-4.582409
1.500000,64.590000,68.000000,4.402791,38.169330,-4.573171
1.400000,64.810000,68.250000,4.418524,37.827770,-4.556541
1.500000,65.050000,68.500000,4.434250,37.742380,-4.543607
1.500000,65.290000,68.750000,4.451006,37.656990,-4.541759
1.500000,65.510000,69.000000,4.466805,37.656990,-4.565780
1.300000,65.770000,69.250000,4.482560,37.742380,-4.589800
1.600000,65.990000,69.500000,4.498296,37.656990,-4.610126
1.500000,66.270000,69.750000,4.522492,38.510890,-4.647081
1.300000,66.410000,70.000000,4.530370,38.083940,-4.639690
1.200000,66.730000,70.250000,4.547161,37.656990,-4.650776
1.400000,66.970000,70.500000,4.562919,37.998550,-4.669254
1.600000,67.190000,70.750000,4.578697,37.913160,-4.693274
1.200000,67.450000,71.000000,4.594446,38.169330,-4.715447
1.200000,67.650000,71.250000,4.611202,38.083940,-4.719143
1.400000,67.950000,71.500000,4.626980,38.425500,-4.733925
1.600000,68.090000,71.750000,4.642715,38.681670,-4.741316
1.400000,68.370000,72.000000,4.659088,39.364790,-4.748707
1.400000,68.630000,72.250000,4.674980,38.596280,-4.730229
1.300000,68.790000,72.500000,4.690722,38.767060,-4.704361
1.400000,69.010000,72.750000,4.709615,38.510890,-4.732077
1.400000,69.290000,73.000000,4.722426,38.425500,-4.650776
1.400000,69.550000,73.250000,4.739170,38.767060,-4.663710
1.300000,69.810000,73.500000,4.754899,38.425500,-4.623060
1.300000,70.070000,73.750000,4.770763,38.340110,-4.587953
1.400000,70.290000,74.000000,4.786545,38.083940,-4.575018
1.300000,70.550000,74.250000,4.809578,38.681670,-4.733925
1.400000,70.630000,74.500000,4.819584,38.083940,-4.571323
1.500000,70.970000,74.750000,4.834836,37.913160,-4.552846
1.200000,71.210000,75.000000,4.850610,37.656990,-4.562084
1.400000,71.350000,75.250000,4.866412,37.742380,-4.567627
1.500000,71.670000,75.500000,4.883170,37.486210,-4.560237
1.500000,71.890000,75.750000,4.898907,37.571600,-4.567627
1.400000,72.130000,76.000000,4.917933,37.571600,-4.534368
1.400000,72.350000,76.250000,4.932993,37.571600,-4.562084
1.500000,72.550000,76.500000,4.948952,37.742380,-4.580562
1.500000,72.810000,76.750000,4.964919,37.571600,-4.589800
1.500000,73.030000,77.000000,4.980910,37.998550,-4.610126
1.500000,73.290000,77.250000,4.996891,38.169330,-4.639690
1.400000,73.570000,77.500000,5.011421,38.169330,-4.702513
1.500000,73.730000,77.750000,5.026298,38.767060,-4.713599
1.500000,73.990000,78.000000,5.043061,38.425500,-4.708056
1.500000,74.290000,78.250000,5.058819,38.425500,-4.695122
1.500000,74.470000,78.500000,5.074589,38.852450,-4.682188
1.500000,74.730000,78.750000,5.090363,38.510890,-4.661863
1.500000,74.970000,79.000000,5.119853,38.254720,-4.547302
1.300000,75.030000,79.250000,5.126633,38.510890,-4.702513
1.300000,75.430000,79.500000,5.138364,38.596280,-4.604582
1.300000,75.690000,79.750000,5.155108,38.425500,-4.606430
1.600000,75.970000,80.000000,5.170860,38.425500,-4.571323
1.300000,76.130000,80.250000,5.186612,38.083940,-4.550998
1.300000,76.430000,80.500000,5.202352,38.083940,-4.541759
1.400000,76.650000,80.750000,5.219092,37.998550,-4.554693
1.500000,76.830000,81.000000,5.234827,37.998550,-4.545455
1.500000,77.110000,81.250000,5.250556,37.742380,-4.552846
1.300000,77.330000,81.500000,5.266406,37.571600,-4.573171
1.500000,77.610000,81.750000,5.282244,37.486210,-4.587953
1.400000,77.830000,82.000000,5.298997,37.486210,-4.591648
1.200000,78.070000,82.250000,5.315179,37.571600,-4.606430
1.300000,78.350000,82.500000,5.330968,37.742380,-4.630451
1.400000,78.530000,82.750000,5.346722,37.827770,-4.648928
1.400000,78.810000,83.000000,5.362491,37.998550,-4.682188
1.500000,79.050000,83.250000,5.378234,38.083940,-4.695122
1.400000,79.230000,83.500000,5.394976,38.340110,-4.698817
1.700000,79.530000,83.750000,5.412746,38.169330,-4.676644
1.300000,79.730000,84.000000,5.426998,38.425500,-4.722838
1.600000,79.970000,84.250000,5.442754,38.767060,-4.722838
1.500000,80.190000,84.500000,5.458480,38.767060,-4.713599
1.700000,80.470000,84.750000,5.474212,38.767060,-4.684035
1.500000,80.630000,85.000000,5.490936,38.767060,-4.676644
1.400000,80.890000,85.250000,5.510293,38.510890,-4.700665
1.500000,81.150000,85.500000,5.523206,38.681670,-4.647081
1.400000,81.410000,85.750000,5.539101,37.656990,-4.626755
1.300000,81.650000,86.000000,5.554964,38.340110,-4.593496
1.300000,81.870000,86.250000,5.570732,38.254720,-4.560237
1.400000,82.130000,86.500000,5.586502,38.083940,-4.549150
1.300000,82.410000,86.750000,5.602267,37.742380,-4.528825
1.600000,82.590000,87.000000,5.619025,37.913160,-4.536216
1.500000,82.870000,87.250000,5.634783,37.913160,-4.530673
1.400000,83.110000,87.500000,5.650528,37.656990,-4.554693
1.400000,83.370000,87.750000,5.666316,37.571600,-4.582409
1.500000,83.590000,88.000000,5.683059,37.486210,-4.586105
1.300000,83.790000,88.250000,5.698799,37.827770,-4.595344
1.500000,84.090000,88.500000,5.730774,37.913160,-4.635994
1.500000,84.130000,88.750000,5.739871,38.510890,-4.628603
1.400000,84.330000,89.000000,5.748731,37.998550,-4.595344
1.400000,84.730000,89.250000,5.764785,37.827770,-4.617517
1.400000,84.950000,89.500000,5.780887,37.913160,-4.637842
1.400000,85.230000,89.750000,5.796846,38.083940,-4.665558
1.500000,85.510000,90.000000,5.812790,37.827770,-4.671101
1.300000,85.730000,90.250000,5.826543,38.596280,-4.719143
1.500000,85.990000,90.500000,5.842300,38.681670,-4.715447
1.400000,86.270000,90.750000,5.859037,38.425500,-4.708056
1.600000,86.430000,91.000000,5.874796,38.596280,-4.693274
1.400000,86.650000,91.250000,5.890553,38.767060,-4.680340
1.400000,87.010000,91.500000,5.910031,38.681670,-4.720990
1.400000,87.130000,91.750000,5.922833,38.596280,-4.643385
1.300000,87.390000,92.000000,5.938614,38.510890,-4.602735
1.200000,87.590000,92.250000,5.954354,38.254720,-4.582409
1.400000,87.830000,92.500000,5.971113,38.340110,-4.584257
1.600000,88.130000,92.750000,5.986850,37.998550,-4.556541
1.400000,88.390000,93.000000,6.009854,38.596280,-4.702513
1.400000,88.530000,93.250000,6.019533,38.083940,-4.543607
1.500000,88.770000,93.500000,6.034799,37.913160,-4.536216
1.600000,89.070000,93.750000,6.050575,37.486210,-4.550998
1.200000,89.330000,94.000000,6.066362,37.656990,-4.582409
1.400000,89.570000,94.250000,6.083116,37.656990,-4.569475
1.400000,89.770000,94.500000,6.098851,37.742380,-4.591648
1.400000,90.030000,94.750000,6.114434,37.827770,-4.623060
1.400000,90.250000,95.000000,6.130261,37.913160,-4.650776
1.300000,90.510000,95.250000,6.147040,37.742380,-4.645233
1.400000,90.470000,95.500000,6.162982,38.083940,-4.665558
1.500000,90.950000,95.750000,6.178882,38.254720,-4.672949
1.400000,91.190000,96.000000,6.194630,38.254720,-4.696970
1.400000,91.450000,96.250000,6.210382,38.681670,-4.717295
1.300000,91.630000,96.500000,6.227168,38.596280,-4.719143
1.400000,91.850000,96.750000,6.242919,38.681670,-4.717295
1.600000,92.170000,97.000000,6.258679,38.852450,-4.708056
1.400000,92.370000,97.250000,6.274552,38.767060,-4.691426
1.500000,92.630000,97.500000,6.290371,38.596280,-4.660015
1.600000,92.870000,97.750000,6.319861,38.083940,-4.550998
1.200000,92.970000,98.000000,6.326656,38.681670,-4.720990
1.300000,93.210000,98.250000,6.338399,38.510890,-4.599039
1.300000,93.570000,98.500000,6.355144,38.425500,-4.610126
1.300000,93.870000,98.750000,6.370901,38.254720,-4.599039
1.600000,94.050000,99.000000,6.386649,37.913160,-4.576866
1.400000,94.310000,99.250000,6.402389,37.913160,-4.569475
1.400000,94.530000,99.500000,6.419154,37.998550,-4.565780
1.300000,94.730000,99.750000,6.434890,37.571600,-4.565780
1.200000,94.930000,100.000000,6.450647,37.913160,-4.578714
1.500000,95.170000,100.250000,6.466462,37.656990,-4.580562
1.400000,95.410000,100.500000,6.482217,37.827770,-4.608278
1.500000,95.650000,100.750000,6.498960,37.486210,-4.611973
1.400000,95.910000,101.000000,6.515268,37.486210,-4.619364
1.200000,96.150000,101.250000,6.533146,37.400820,-4.602735
1.500000,96.430000,101.500000,6.549099,37.571600,-4.617517
1.400000,96.650000,101.750000,6.565110,37.571600,-4.639690
1.800000,96.870000,102.000000,6.581032,37.656990,-4.660015
1.300000,97.150000,102.250000,6.596970,37.913160,-4.682188
1.400000,97.410000,102.500000,6.621061,37.998550,-4.571323
1.200000,97.550000,102.750000,6.629999,37.827770,-4.671101
1.600000,97.790000,103.000000,6.642775,38.510890,-4.737620
1.500000,98.070000,103.250000,6.658521,38.681670,-4.728381
1.400000,98.330000,103.500000,6.674264,39.023230,-4.706208
1.300000,98.470000,103.750000,6.691024,38.937840,-4.704361
1.500000,98.770000,104.000000,6.710354,38.425500,-4.741316
1.400000,98.910000,104.250000,6.723182,38.425500,-4.663710
1.500000,99.330000,104.500000,6.738938,38.169330,-4.639690
1.500000,99.430000,104.750000,6.754684,38.425500,-4.593496
1.400000,99.750000,105.000000,6.770551,38.169330,-4.576866
1.400000,99.990000,105.250000,6.786359,37.998550,-4.562084
1.300000,100.170000,105.500000,6.803102,37.998550,-4.554693
1.500000,100.430000,105.750000,6.818843,37.998550,-4.549150
1.400000,100.650000,106.000000,6.834590,37.913160,-4.558389
1.800000,100.870000,106.250000,6.850355,37.827770,-4.576866
1.400000,101.150000,106.500000,6.867130,37.486210,-4.578714
1.400000,101.390000,106.750000,6.882891,37.400820,-4.599039
1.400000,101.670000,107.000000,6.898653,37.827770,-4.617517
1.400000,101.930000,107.250000,6.922955,38.425500,-4.648928
1.500000,101.990000,107.500000,6.930800,37.742380,-4.648928
1.300000,102.290000,107.750000,6.946538,37.827770,-4.684035
1.400000,102.650000,108.000000,6.962314,38.169330,-4.695122
1.500000,102.870000,108.250000,6.979075,38.169330,-4.696970
1.300000,103.090000,108.500000,6.994816,38.254720,-4.713599
1.600000,103.250000,108.750000,7.010551,38.510890,-4.724686
1.400000,103.570000,109.000000,7.026416,38.425500,-4.730229
