# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Peanut Butter
# Tap_cm: 5.0
# Sample: DCC_PbSn_4
# Fit of Tap:
#	Ic = 104 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 0.749 +/- 7.5e+104 uV
#	R = 4.84 +/- 5.1e+99 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,6.390000,6.750000,0.457251,38.596280,-4.674797
0.900000,6.650000,7.000000,0.472996,38.254720,-4.652624
0.900000,6.930000,7.250000,0.488735,38.340110,-4.626755
0.800000,7.150000,7.500000,0.505567,39.108620,-4.634146
0.800000,7.390000,7.750000,0.521423,38.083940,-4.606430
0.800000,7.610000,8.000000,0.537190,37.827770,-4.584257
1.000000,7.810000,8.250000,0.552940,37.742380,-4.562084
1.100000,8.090000,8.500000,0.569695,37.742380,-4.569475
1.100000,8.350000,8.750000,0.585473,37.486210,-4.558389
0.900000,8.610000,9.000000,0.610906,37.998550,-4.719143
1.000000,8.670000,9.250000,0.617710,37.486210,-4.565780
0.800000,9.010000,9.500000,0.633448,37.400820,-4.587953
0.900000,9.310000,9.750000,0.649237,37.486210,-4.615669
0.800000,9.510000,10.000000,0.664972,37.400820,-4.632299
0.900000,9.710000,10.250000,0.680728,37.486210,-4.671101
0.900000,9.990000,10.500000,0.697453,37.400820,-4.669254
0.800000,10.190000,10.750000,0.713201,37.827770,-4.689579
1.200000,10.450000,11.000000,0.728939,37.742380,-4.711752
1.000000,10.770000,11.250000,0.745682,37.656990,-4.713599
1.000000,10.970000,11.500000,0.761592,37.827770,-4.730229
0.700000,11.210000,11.750000,0.777381,37.998550,-4.746859
0.900000,11.430000,12.000000,0.793675,38.169330,-4.763489
0.700000,11.750000,12.250000,0.812983,37.913160,-4.706208
1.100000,11.890000,12.500000,0.827031,37.998550,-4.732077
0.700000,12.110000,12.750000,0.842973,38.340110,-4.724686
1.000000,12.350000,13.000000,0.858921,38.425500,-4.724686
0.800000,12.630000,13.250000,0.874898,38.340110,-4.709904
0.900000,12.830000,13.500000,0.890847,38.254720,-4.691426
1.100000,13.110000,13.750000,0.908503,38.340110,-4.730229
1.200000,13.270000,14.000000,0.921769,38.254720,-4.626755
0.900000,13.550000,14.250000,0.937546,38.083940,-4.593496
1.000000,13.830000,14.500000,0.953359,37.998550,-4.580562
1.000000,14.010000,14.750000,0.969149,37.656990,-4.560237
0.900000,14.230000,15.000000,0.984908,37.656990,-4.562084
1.100000,14.530000,15.250000,1.001254,37.400820,-4.565780
0.700000,14.790000,15.500000,1.017176,37.571600,-4.582409
0.900000,15.010000,15.750000,1.032974,37.315430,-4.604582
0.900000,15.290000,16.000000,1.048726,37.400820,-4.626755
0.900000,15.510000,16.250000,1.065487,37.315430,-4.621212
1.100000,15.710000,16.500000,1.081239,37.315430,-4.630451
0.900000,15.970000,16.750000,1.096996,37.656990,-4.661863
0.800000,16.190000,17.000000,1.112741,37.571600,-4.689579
1.000000,16.430000,17.250000,1.129483,37.656990,-4.678492
0.900000,16.630000,17.500000,1.145229,37.742380,-4.698817
1.000000,16.910000,17.750000,1.161253,37.742380,-4.711752
0.800000,17.150000,18.000000,1.177108,38.083940,-4.715447
1.100000,17.390000,18.250000,1.192880,38.169330,-4.717295
0.700000,17.710000,18.500000,1.215315,37.315430,-4.610126
1.000000,17.830000,18.750000,1.225173,38.340110,-4.713599
1.400000,18.070000,19.000000,1.240912,38.425500,-4.696970
0.900000,18.390000,19.250000,1.257715,38.254720,-4.704361
1.000000,18.570000,19.500000,1.273553,38.169330,-4.676644
1.300000,18.770000,19.750000,1.289317,38.425500,-4.665558
1.100000,19.110000,20.000000,1.305072,38.169330,-4.626755
0.800000,19.270000,20.250000,1.320852,37.913160,-4.595344
0.900000,19.530000,20.500000,1.337598,38.340110,-4.608278
0.800000,19.790000,20.750000,1.353358,38.083940,-4.586105
1.000000,19.990000,21.000000,1.369130,37.913160,-4.560237
1.000000,20.210000,21.250000,1.384866,37.742380,-4.558389
1.000000,20.430000,21.500000,1.401327,37.656990,-4.547302
0.800000,20.690000,21.750000,1.417146,37.400820,-4.569475
0.900000,20.950000,22.000000,1.432917,37.315430,-4.597191
1.000000,21.190000,22.250000,1.449673,37.486210,-4.593496
1.000000,21.410000,22.500000,1.465427,37.400820,-4.608278
1.000000,21.630000,22.750000,1.481172,37.486210,-4.621212
0.900000,21.990000,23.000000,1.504638,38.169330,-4.610126
1.000000,21.950000,23.250000,1.513023,37.656990,-4.685883
1.200000,22.350000,23.500000,1.528821,37.998550,-4.696970
1.300000,22.610000,23.750000,1.545585,37.656990,-4.706208
1.000000,22.910000,24.000000,1.561325,37.827770,-4.728381
0.900000,23.110000,24.250000,1.577070,38.169330,-4.730229
1.100000,23.350000,24.500000,1.592816,38.254720,-4.730229
0.900000,23.550000,24.750000,1.611619,37.827770,-4.711752
1.100000,23.770000,25.000000,1.627632,37.998550,-4.730229
1.100000,23.970000,25.250000,1.643661,38.340110,-4.732077
1.000000,24.210000,25.500000,1.659667,38.425500,-4.726534
1.200000,24.450000,25.750000,1.675664,38.767060,-4.715447
1.200000,24.690000,26.000000,1.691621,38.254720,-4.685883
1.100000,24.890000,26.250000,1.707604,38.596280,-4.676644
1.200000,25.190000,26.500000,1.723662,38.254720,-4.650776
1.000000,25.410000,26.750000,1.739670,38.340110,-4.635994
0.800000,25.650000,27.000000,1.755700,38.254720,-4.619364
1.100000,25.890000,27.250000,1.770816,38.083940,-4.582409
1.300000,26.070000,27.500000,1.786498,37.913160,-4.556541
1.000000,26.410000,27.750000,1.824005,38.169330,-4.682188
1.300000,26.590000,28.000000,1.839682,38.425500,-4.648928
1.100000,26.850000,28.250000,1.856185,38.254720,-4.643385
1.000000,27.030000,28.500000,1.872649,38.254720,-4.630451
0.800000,27.290000,28.750000,1.888094,38.083940,-4.589800
1.100000,27.550000,29.000000,1.904660,37.913160,-4.589800
1.000000,27.750000,29.250000,1.918822,37.656990,-4.536216
1.500000,27.950000,29.500000,1.934356,37.571600,-4.552846
1.000000,28.230000,29.750000,1.950871,37.571600,-4.558389
1.100000,28.470000,30.000000,1.966384,37.400820,-4.584257
1.200000,28.770000,30.250000,1.982872,37.400820,-4.575018
1.200000,29.010000,30.500000,2.001628,37.571600,-4.547302
1.200000,29.170000,30.750000,2.014309,37.571600,-4.621212
1.100000,29.410000,31.000000,2.030900,37.486210,-4.624908
1.200000,29.710000,31.250000,2.046444,37.571600,-4.654472
1.200000,29.890000,31.500000,2.061993,37.571600,-4.693274
1.200000,30.150000,31.750000,2.078541,37.827770,-4.695122
0.900000,30.390000,32.000000,2.094071,37.998550,-4.713599
1.200000,30.610000,32.250000,2.110762,37.913160,-4.724686
1.100000,30.890000,32.500000,2.126791,38.169330,-4.726534
1.100000,31.150000,32.750000,2.142381,38.340110,-4.726534
1.200000,31.290000,33.000000,2.158903,38.254720,-4.733925
1.000000,31.510000,33.250000,2.174413,38.425500,-4.709904
1.300000,31.770000,33.500000,2.189958,38.510890,-4.671101
1.300000,32.010000,33.750000,2.206796,38.510890,-4.669254
1.100000,32.270000,34.000000,2.222393,38.169330,-4.641537
1.300000,32.470000,34.250000,2.238897,38.340110,-4.641537
1.100000,32.730000,34.500000,2.254399,38.083940,-4.604582
1.400000,32.990000,34.750000,2.271043,38.083940,-4.600887
0.900000,33.230000,35.000000,2.286629,37.913160,-4.580562
1.100000,33.450000,35.250000,2.302161,37.742380,-4.552846
1.200000,33.670000,35.500000,2.318685,37.486210,-4.550998
1.300000,33.950000,35.750000,2.334204,37.486210,-4.565780
1.000000,34.210000,36.000000,2.350768,37.571600,-4.556541
1.200000,34.450000,36.250000,2.366277,37.315430,-4.578714
1.100000,34.690000,36.500000,2.382800,37.230040,-4.584257
1.300000,34.890000,36.750000,2.411484,37.913160,-4.709904
1.100000,35.010000,37.000000,2.418077,37.656990,-4.550998
1.200000,35.290000,37.250000,2.430590,37.486210,-4.639690
1.400000,35.570000,37.500000,2.446103,37.656990,-4.663710
1.100000,35.810000,37.750000,2.462604,37.571600,-4.674797
1.200000,36.110000,38.000000,2.478107,37.656990,-4.706208
1.400000,36.310000,38.250000,2.494603,37.913160,-4.709904
1.100000,36.610000,38.500000,2.510426,38.083940,-4.720990
0.800000,36.830000,38.750000,2.526058,38.254720,-4.726534
1.200000,37.050000,39.000000,2.542587,38.340110,-4.724686
1.100000,37.290000,39.250000,2.558112,38.340110,-4.708056
1.300000,37.510000,39.500000,2.574682,38.510890,-4.709904
1.100000,37.710000,39.750000,2.590209,38.596280,-4.684035
1.200000,37.970000,40.000000,2.606194,38.510890,-4.667406
1.200000,38.010000,40.250000,2.623985,38.596280,-4.685883
1.100000,38.470000,40.500000,2.640479,38.510890,-4.682188
1.200000,38.630000,40.750000,2.655994,38.510890,-4.641537
1.200000,38.930000,41.000000,2.673279,38.340110,-4.650776
1.200000,39.130000,41.250000,2.688385,38.083940,-4.600887
0.900000,39.430000,41.500000,2.712079,37.913160,-4.696970
1.200000,39.490000,41.750000,2.721542,37.998550,-4.602735
1.400000,39.770000,42.000000,2.734337,37.571600,-4.543607
1.400000,40.090000,42.250000,2.751112,37.656990,-4.550998
1.300000,40.350000,42.500000,2.767006,37.656990,-4.569475
1.200000,40.610000,42.750000,2.782806,37.571600,-4.580562
1.200000,40.810000,43.000000,2.801798,37.656990,-4.552846
1.100000,41.090000,43.250000,2.814666,37.486210,-4.623060
1.200000,41.290000,43.500000,2.830449,37.656990,-4.648928
1.200000,41.510000,43.750000,2.846215,37.656990,-4.661863
1.400000,41.750000,44.000000,2.862986,37.486210,-4.665558
1.300000,42.010000,44.250000,2.878754,37.742380,-4.691426
1.300000,42.210000,44.500000,2.894512,37.913160,-4.717295
1.100000,42.470000,44.750000,2.910289,37.998550,-4.720990
1.300000,42.710000,45.000000,2.927055,37.998550,-4.720990
1.100000,42.890000,45.250000,2.942803,38.083940,-4.724686
1.400000,43.110000,45.500000,2.958575,38.425500,-4.720990
1.300000,43.450000,45.750000,2.974324,38.340110,-4.700665
1.300000,43.690000,46.000000,2.991096,38.340110,-4.696970
1.200000,43.930000,46.250000,3.014737,37.315430,-4.613821
1.300000,44.030000,46.500000,3.022600,38.340110,-4.645233
1.200000,44.350000,46.750000,3.038385,38.083940,-4.624908
1.200000,44.610000,47.000000,3.054159,37.998550,-4.602735
1.300000,44.850000,47.250000,3.070948,38.083940,-4.599039
1.200000,45.090000,47.500000,3.086716,37.998550,-4.565780
1.200000,45.290000,47.750000,3.102515,37.827770,-4.556541
1.100000,45.590000,48.000000,3.118279,37.998550,-4.545455
1.300000,45.810000,48.250000,3.135073,37.742380,-4.547302
1.200000,46.070000,48.500000,3.150863,37.656990,-4.545455
1.200000,46.210000,48.750000,3.166605,37.571600,-4.567627
1.300000,46.470000,49.000000,3.182368,37.315430,-4.599039
1.200000,46.710000,49.250000,3.201459,37.656990,-4.552846
1.400000,46.930000,49.500000,3.214281,37.400820,-4.628603
1.200000,47.170000,49.750000,3.231036,37.571600,-4.635994
1.200000,47.410000,50.000000,3.246788,37.571600,-4.654472
1.200000,47.610000,50.250000,3.262675,37.656990,-4.684035
1.300000,47.890000,50.500000,3.278533,37.827770,-4.706208
1.000000,48.190000,50.750000,3.294306,37.827770,-4.709904
1.100000,48.390000,51.000000,3.311194,37.998550,-4.708056
1.400000,48.650000,51.250000,3.326479,38.169330,-4.735772
1.400000,48.850000,51.500000,3.342267,38.340110,-4.728381
1.300000,49.110000,51.750000,3.359040,38.340110,-4.739468
1.200000,49.310000,52.000000,3.374805,38.510890,-4.719143
1.100000,49.570000,52.250000,3.390559,38.510890,-4.702513
1.000000,49.770000,52.500000,3.406908,38.596280,-4.680340
1.200000,49.990000,52.750000,3.422711,38.254720,-4.660015
1.500000,50.250000,53.000000,3.440465,38.425500,-4.687731
1.700000,50.450000,53.250000,3.456447,38.169330,-4.665558
1.500000,50.750000,53.500000,3.472405,38.169330,-4.645233
1.100000,50.950000,53.750000,3.488439,38.169330,-4.619364
1.300000,51.170000,54.000000,3.504432,37.827770,-4.610126
1.300000,51.430000,54.250000,3.520663,38.254720,-4.591648
1.500000,51.690000,54.500000,3.536292,38.596280,-4.575018
1.500000,51.890000,54.750000,3.551089,37.571600,-4.562084
1.400000,52.110000,55.000000,3.566860,37.571600,-4.571323
1.300000,52.410000,55.250000,3.582612,37.230040,-4.595344
1.400000,52.730000,55.500000,3.612454,37.571600,-4.696970
1.500000,52.750000,55.750000,3.619309,37.827770,-4.571323
1.400000,53.050000,56.000000,3.631086,37.400820,-4.632299
1.200000,53.390000,56.250000,3.646648,37.571600,-4.650776
1.400000,53.610000,56.500000,3.662201,37.742380,-4.685883
1.300000,53.810000,56.750000,3.678705,37.742380,-4.696970
1.200000,54.030000,57.000000,3.694220,37.742380,-4.728381
1.500000,54.290000,57.250000,3.710811,37.827770,-4.728381
1.500000,54.530000,57.500000,3.726340,38.340110,-4.737620
1.300000,54.770000,57.750000,3.742852,38.340110,-4.730229
1.300000,55.030000,58.000000,3.758577,38.596280,-4.715447
1.400000,55.290000,58.250000,3.774278,38.510890,-4.711752
1.300000,55.510000,58.500000,3.790849,38.596280,-4.709904
1.400000,55.730000,58.750000,3.807024,38.681670,-4.702513
1.400000,55.970000,59.000000,3.822584,38.425500,-4.674797
1.300000,56.230000,59.250000,3.838126,38.169330,-4.632299
1.500000,56.450000,59.500000,3.854701,38.254720,-4.630451
1.300000,56.670000,59.750000,3.870231,38.169330,-4.600887
1.200000,56.990000,60.000000,3.886763,38.169330,-4.589800
1.500000,57.190000,60.250000,3.904932,38.425500,-4.652624
1.400000,57.390000,60.500000,3.918949,37.913160,-4.575018
1.500000,57.650000,60.750000,3.934495,37.656990,-4.562084
1.300000,57.890000,61.000000,3.950038,37.400820,-4.575018
1.500000,58.130000,61.250000,3.966554,37.571600,-4.565780
1.400000,58.430000,61.500000,3.982058,37.315430,-4.597191
1.500000,58.650000,61.750000,4.002354,37.827770,-4.578714
1.100000,58.830000,62.000000,4.014354,37.400820,-4.635994
1.100000,59.090000,62.250000,4.030003,37.486210,-4.669254
1.200000,59.310000,62.500000,4.046582,37.486210,-4.654472
1.500000,59.550000,62.750000,4.062293,37.571600,-4.689579
1.400000,59.770000,63.000000,4.078848,37.486210,-4.695122
1.500000,60.030000,63.250000,4.094398,37.742380,-4.730229
1.200000,60.230000,63.500000,4.109994,37.998550,-4.748707
1.500000,60.590000,63.750000,4.126616,37.998550,-4.739468
1.300000,60.770000,64.000000,4.142282,38.169330,-4.739468
1.300000,61.030000,64.250000,4.159018,37.400820,-4.735772
1.600000,61.230000,64.500000,4.174685,38.083940,-4.722838
1.400000,61.430000,64.750000,4.190221,38.254720,-4.698817
1.300000,61.730000,65.000000,4.213904,37.315430,-4.628603
1.600000,61.850000,65.250000,4.222571,38.425500,-4.663710
1.400000,62.190000,65.500000,4.238092,38.169330,-4.621212
1.400000,62.410000,65.750000,4.256407,38.340110,-4.660015
1.400000,62.670000,66.000000,4.271996,38.340110,-4.617517
1.200000,62.910000,66.250000,4.288607,38.083940,-4.628603
1.300000,63.110000,66.500000,4.304042,37.998550,-4.584257
1.400000,63.350000,66.750000,4.320536,37.998550,-4.582409
1.500000,63.590000,67.000000,4.336041,37.998550,-4.560237
1.500000,63.890000,67.250000,4.352659,37.827770,-4.562084
1.400000,64.070000,67.500000,4.368124,37.742380,-4.549150
1.400000,64.350000,67.750000,4.384660,37.656990,-4.549150
1.400000,64.610000,68.000000,4.410111,38.169330,-4.724686
1.400000,64.650000,68.250000,4.418693,37.656990,-4.547302
1.300000,64.950000,68.500000,4.432123,37.400820,-4.591648
1.400000,65.410000,68.750000,4.447660,37.315430,-4.615669
1.400000,65.490000,69.000000,4.462231,37.571600,-4.672949
1.400000,65.750000,69.250000,4.478743,37.571600,-4.689579
1.400000,65.930000,69.500000,4.494269,37.913160,-4.706208
1.400000,66.210000,69.750000,4.511149,38.083940,-4.700665
1.300000,66.450000,70.000000,4.526307,38.083940,-4.728381
1.300000,66.710000,70.250000,4.542857,38.169330,-4.726534
1.400000,66.910000,70.500000,4.558440,38.254720,-4.733925
1.600000,67.150000,70.750000,4.573984,38.681670,-4.700665
1.500000,67.470000,71.000000,4.590520,38.340110,-4.708056
1.500000,67.670000,71.250000,4.606914,38.254720,-4.684035
1.200000,67.850000,71.500000,4.622476,38.510890,-4.661863
1.400000,68.130000,71.750000,4.638000,38.083940,-4.628603
1.400000,68.430000,72.000000,4.654564,38.169330,-4.634146
1.400000,68.610000,72.250000,4.670087,37.827770,-4.599039
1.500000,68.870000,72.500000,4.686605,37.827770,-4.589800
1.600000,69.010000,72.750000,4.702119,37.998550,-4.556541
1.300000,69.310000,73.000000,4.718630,37.742380,-4.560237
1.300000,69.530000,73.250000,4.734149,37.571600,-4.556541
1.300000,69.810000,73.500000,4.750693,37.486210,-4.554693
1.400000,69.990000,73.750000,4.766322,37.400820,-4.573171
1.400000,70.210000,74.000000,4.782891,37.400820,-4.575018
1.200000,70.510000,74.250000,4.812639,37.486210,-4.663710
1.300000,70.550000,74.500000,4.819267,37.998550,-4.567627
1.300000,70.930000,74.750000,4.830815,37.400820,-4.634146
1.300000,71.230000,75.000000,4.846346,37.315430,-4.667406
1.000000,71.410000,75.250000,4.862864,37.742380,-4.682188
1.400000,71.590000,75.500000,4.878411,37.656990,-4.706208
1.300000,71.890000,75.750000,4.893941,37.827770,-4.719143
1.500000,72.190000,76.000000,4.910596,37.827770,-4.722838
1.200000,72.330000,76.250000,4.926175,38.254720,-4.728381
1.300000,72.550000,76.500000,4.942691,38.340110,-4.726534
1.400000,72.790000,76.750000,4.958227,38.510890,-4.720990
1.500000,73.030000,77.000000,4.974736,38.340110,-4.726534
1.500000,73.310000,77.250000,4.990245,38.254720,-4.700665
1.500000,73.470000,77.500000,5.007070,38.510890,-4.711752
1.500000,73.690000,77.750000,5.022747,38.510890,-4.678492
1.500000,73.970000,78.000000,5.038375,38.340110,-4.652624
1.500000,74.270000,78.250000,5.054910,38.425500,-4.650776
1.300000,74.530000,78.500000,5.070450,37.913160,-4.606430
1.300000,74.730000,78.750000,5.085998,37.998550,-4.584257
1.400000,74.930000,79.000000,5.105152,38.254720,-4.643385
1.500000,75.210000,79.250000,5.118164,37.913160,-4.567627
1.400000,75.490000,79.500000,5.134708,37.742380,-4.575018
1.600000,75.690000,79.750000,5.150747,37.571600,-4.571323
1.500000,75.910000,80.000000,5.168220,37.742380,-4.565780
1.400000,76.130000,80.250000,5.183769,37.315430,-4.573171
1.400000,76.490000,80.500000,5.210773,37.827770,-4.739468
1.500000,76.470000,80.750000,5.219230,37.827770,-4.589800
1.100000,76.770000,81.000000,5.231676,37.486210,-4.630451
1.200000,77.110000,81.250000,5.248088,37.315430,-4.630451
1.300000,77.370000,81.500000,5.263067,37.400820,-4.661863
1.500000,77.550000,81.750000,5.278698,37.486210,-4.687731
1.500000,77.790000,82.000000,5.294262,37.913160,-4.713599
1.500000,78.090000,82.250000,5.310828,37.913160,-4.719143
1.400000,78.270000,82.500000,5.326365,38.169330,-4.735772
1.500000,78.550000,82.750000,5.342879,37.998550,-4.732077
1.300000,78.830000,83.000000,5.358437,38.254720,-4.735772
1.600000,79.030000,83.250000,5.373970,38.510890,-4.711752
1.400000,79.250000,83.500000,5.390496,38.681670,-4.715447
1.500000,79.550000,83.750000,5.414306,37.400820,-4.621212
1.300000,79.650000,84.000000,5.421959,38.425500,-4.654472
1.300000,79.930000,84.250000,5.438487,38.510890,-4.654472
1.400000,80.210000,84.500000,5.454014,38.254720,-4.623060
1.300000,80.430000,84.750000,5.470529,38.169330,-4.615669
1.300000,80.710000,85.000000,5.486046,38.169330,-4.599039
1.200000,80.930000,85.250000,5.502560,37.998550,-4.575018
1.400000,81.150000,85.500000,5.518175,37.998550,-4.552846
1.500000,81.410000,85.750000,5.534834,37.656990,-4.543607
1.400000,81.650000,86.000000,5.550369,37.656990,-4.552846
1.400000,81.870000,86.250000,5.566927,37.571600,-4.556541
1.600000,82.110000,86.500000,5.582458,37.315430,-4.580562
1.400000,82.410000,86.750000,5.602375,38.083940,-4.560237
1.500000,82.610000,87.000000,5.613990,37.315430,-4.615669
1.200000,82.910000,87.250000,5.630500,37.400820,-4.630451
1.200000,83.150000,87.500000,5.646019,37.486210,-4.658167
1.100000,83.310000,87.750000,5.662848,37.571600,-4.652624
1.400000,83.530000,88.000000,5.678499,37.742380,-4.693274
1.500000,83.810000,88.250000,5.694039,37.913160,-4.715447
1.400000,84.010000,88.500000,5.710404,37.827770,-4.719143
1.400000,84.250000,88.750000,5.726069,38.169330,-4.730229
1.400000,84.550000,89.000000,5.742593,38.169330,-4.739468
1.400000,84.730000,89.250000,5.758106,38.340110,-4.730229
1.400000,85.010000,89.500000,5.774792,38.340110,-4.732077
1.400000,85.270000,89.750000,5.790415,38.510890,-4.720990
1.300000,85.510000,90.000000,5.806285,38.425500,-4.700665
1.600000,85.750000,90.250000,5.822864,38.596280,-4.700665
1.600000,85.950000,90.500000,5.838434,38.340110,-4.658167
1.500000,86.210000,90.750000,5.853982,38.340110,-4.606430
1.400000,86.430000,91.000000,5.870496,38.083940,-4.610126
1.200000,86.690000,91.250000,5.886025,38.169330,-4.571323
1.200000,86.990000,91.500000,5.902555,38.083940,-4.578714
1.300000,87.150000,91.750000,5.918087,38.083940,-4.565780
1.500000,87.330000,92.000000,5.934600,37.998550,-4.552846
1.600000,87.630000,92.250000,5.950116,37.742380,-4.554693
1.500000,87.930000,92.500000,5.968365,37.742380,-4.550998
1.300000,88.110000,92.750000,5.983819,37.571600,-4.554693
1.300000,88.390000,93.000000,6.027689,38.169330,-4.704361
1.400000,88.570000,93.250000,6.044442,37.827770,-4.689579
1.300000,88.810000,93.500000,6.059930,38.254720,-4.717295
1.500000,88.990000,93.750000,6.075024,38.340110,-4.722838
1.300000,89.290000,94.000000,6.090572,38.425500,-4.720990
1.400000,89.550000,94.250000,6.106108,38.425500,-4.682188
1.600000,89.730000,94.500000,6.122629,38.596280,-4.676644
1.600000,90.010000,94.750000,6.138163,38.425500,-4.648928
1.300000,90.270000,95.000000,6.154687,38.340110,-4.658167
1.400000,90.490000,95.250000,6.170206,38.169330,-4.600887
1.400000,90.750000,95.500000,6.186770,38.169330,-4.591648
1.200000,90.930000,95.750000,6.202685,37.998550,-4.567627
1.300000,91.130000,96.000000,6.218345,38.169330,-4.560237
1.400000,91.370000,96.250000,6.233906,37.742380,-4.554693
1.500000,91.650000,96.500000,6.250423,37.742380,-4.549150
1.500000,91.870000,96.750000,6.266255,37.656990,-4.556541
1.500000,92.070000,97.000000,6.281869,37.571600,-4.580562
1.400000,92.370000,97.250000,6.305466,38.596280,-4.667406
1.300000,92.550000,97.500000,6.314504,37.486210,-4.604582
1.500000,92.830000,97.750000,6.330062,37.656990,-4.645233
1.400000,93.090000,98.000000,6.346586,37.571600,-4.652624
1.400000,93.230000,98.250000,6.362104,37.913160,-4.663710
1.400000,93.590000,98.500000,6.378620,37.913160,-4.672949
1.400000,93.790000,98.750000,6.394155,37.827770,-4.696970
1.300000,94.050000,99.000000,6.410263,38.083940,-4.711752
1.400000,94.250000,99.250000,6.425834,38.340110,-4.728381
1.300000,94.530000,99.500000,6.442380,38.340110,-4.726534
1.300000,94.710000,99.750000,6.457900,38.425500,-4.713599
1.200000,94.990000,100.000000,6.474422,38.425500,-4.717295
1.400000,95.190000,100.250000,6.489964,38.510890,-4.693274
1.300000,95.390000,100.500000,6.506514,38.340110,-4.700665
1.400000,95.670000,100.750000,6.522177,38.425500,-4.669254
1.400000,95.890000,101.000000,6.537779,38.425500,-4.632299
1.500000,96.090000,101.250000,6.554355,38.169330,-4.630451
1.600000,96.330000,101.500000,6.569961,38.254720,-4.600887
1.400000,96.590000,101.750000,6.586486,38.169330,-4.608278
1.300000,96.890000,102.000000,6.612764,37.486210,-4.661863
1.100000,96.990000,102.250000,6.619350,38.254720,-4.586105
1.500000,97.310000,102.500000,6.633899,37.827770,-4.571323
1.500000,97.550000,102.750000,6.650428,37.827770,-4.556541
1.500000,97.810000,103.000000,6.665963,37.571600,-4.595344
1.300000,98.110000,103.250000,6.682483,37.486210,-4.591648
1.500000,98.270000,103.500000,6.698000,37.571600,-4.615669
1.600000,98.550000,103.750000,6.714507,37.571600,-4.619364
1.400000,98.710000,104.000000,6.730044,37.571600,-4.643385
1.200000,98.910000,104.250000,6.746567,37.827770,-4.652624
1.400000,99.230000,104.500000,6.762084,37.656990,-4.687731
1.300000,99.490000,104.750000,6.779680,37.571600,-4.680340
1.500000,99.610000,105.000000,6.796307,37.913160,-4.671101
1.400000,99.990000,105.250000,6.819488,37.913160,-4.587953
1.400000,100.010000,105.500000,6.827982,37.913160,-4.709904
1.300000,100.410000,105.750000,6.843559,38.169330,-4.732077
1.300000,100.670000,106.000000,6.860016,38.083940,-4.733925
1.400000,100.890000,106.250000,6.876486,38.169330,-4.728381
1.600000,101.090000,106.500000,6.890205,38.340110,-4.719143
1.500000,101.370000,106.750000,6.906353,38.425500,-4.700665
1.400000,101.630000,107.000000,6.922420,38.340110,-4.687731
1.300000,101.890000,107.250000,6.937988,38.254720,-4.654472
1.400000,102.110000,107.500000,6.954497,38.340110,-4.645233
1.500000,102.290000,107.750000,6.970058,38.254720,-4.610126
1.400000,102.550000,108.000000,6.986579,38.083940,-4.610126
1.300000,102.810000,108.250000,7.003223,38.083940,-4.608278
1.400000,103.010000,108.500000,7.017971,37.998550,-4.575018
1.400000,103.310000,108.750000,7.034614,37.998550,-4.573171
1.600000,103.510000,109.000000,7.050150,37.656990,-4.571323
