# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Peanut Butter
# Tap_cm: 5.0
# Sample: PbSn_4
# Fit of Tap:
#	Ic = 174 +/- 0.11 A
#	n = 53.1 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.05 +/- 0.013 uV
#	R = 0.00321 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.400000,54.810000,57.750000,3.781692,37.486210,-4.582409
1.300000,54.930000,58.000000,3.797234,37.742380,-4.630451
1.500000,55.230000,58.250000,3.813804,37.827770,-4.632299
1.400000,55.510000,58.500000,3.829344,37.913160,-4.654472
1.300000,55.750000,58.750000,3.845850,37.827770,-4.652624
1.300000,55.990000,59.000000,3.861390,38.169330,-4.680340
1.200000,56.290000,59.250000,3.877899,38.340110,-4.684035
1.400000,56.510000,59.500000,3.893420,38.510890,-4.680340
1.300000,56.710000,59.750000,3.909923,38.596280,-4.685883
1.500000,56.930000,60.000000,3.925422,38.681670,-4.661863
1.300000,57.250000,60.250000,3.954582,38.083940,-4.519586
1.200000,57.310000,60.500000,3.961163,38.254720,-4.680340
1.400000,57.570000,60.750000,3.973870,38.937840,-4.628603
1.500000,57.870000,61.000000,3.989537,38.510890,-4.573171
1.400000,57.950000,61.250000,4.005109,37.998550,-4.539911
1.400000,58.390000,61.500000,4.021734,38.083940,-4.539911
1.600000,58.590000,61.750000,4.037293,37.913160,-4.510347
1.500000,58.830000,62.000000,4.053837,37.571600,-4.510347
1.400000,59.070000,62.250000,4.069847,37.742380,-4.502956
1.400000,59.310000,62.500000,4.087361,37.742380,-4.512195
1.600000,59.530000,62.750000,4.102762,37.656990,-4.497413
1.300000,59.790000,63.000000,4.119242,37.742380,-4.499261
1.300000,60.050000,63.250000,4.135633,37.656990,-4.508500
1.400000,60.270000,63.500000,4.156442,38.254720,-4.575018
1.400000,60.410000,63.750000,4.166955,37.400820,-4.556541
1.400000,60.770000,64.000000,4.181661,37.571600,-4.589800
1.400000,60.930000,64.250000,4.197487,37.656990,-4.617517
1.600000,61.190000,64.500000,4.213133,37.998550,-4.652624
1.300000,61.450000,64.750000,4.229658,37.827770,-4.658167
1.300000,61.710000,65.000000,4.248087,37.486210,-4.619364
1.700000,61.890000,65.250000,4.261211,38.254720,-4.691426
1.600000,62.210000,65.500000,4.277856,38.510890,-4.684035
1.500000,62.390000,65.750000,4.293392,38.510890,-4.682188
1.400000,62.690000,66.000000,4.309929,38.425500,-4.674797
1.300000,62.890000,66.250000,4.325442,38.681670,-4.654472
1.200000,63.210000,66.500000,4.344686,38.340110,-4.676644
1.200000,63.290000,66.750000,4.357296,38.510890,-4.613821
1.300000,63.570000,67.000000,4.373825,38.510890,-4.611973
1.300000,63.830000,67.250000,4.389373,38.169330,-4.580562
1.400000,64.050000,67.500000,4.405970,38.083940,-4.582409
1.400000,64.310000,67.750000,4.421583,38.340110,-4.534368
1.400000,64.570000,68.000000,4.437193,37.827770,-4.510347
1.400000,64.790000,68.250000,4.453802,37.827770,-4.510347
1.300000,65.030000,68.500000,4.469349,37.486210,-4.506652
1.400000,65.210000,68.750000,4.485859,37.486210,-4.512195
1.500000,65.430000,69.000000,4.501428,37.571600,-4.528825
1.400000,65.710000,69.250000,4.517087,37.400820,-4.541759
1.400000,65.970000,69.500000,4.533675,37.571600,-4.541759
1.500000,66.230000,69.750000,4.556542,38.596280,-4.578714
1.400000,66.390000,70.000000,4.565241,37.571600,-4.582409
1.300000,66.710000,70.250000,4.581768,37.571600,-4.591648
1.700000,66.950000,70.500000,4.597288,37.742380,-4.630451
1.500000,67.170000,70.750000,4.613795,37.913160,-4.634146
1.400000,67.430000,71.000000,4.629310,37.827770,-4.660015
1.400000,67.630000,71.250000,4.645817,38.254720,-4.648928
1.500000,67.910000,71.500000,4.661347,38.254720,-4.672949
1.600000,68.130000,71.750000,4.677860,38.254720,-4.680340
1.400000,68.350000,72.000000,4.693372,38.510890,-4.684035
1.500000,68.590000,72.250000,4.709885,38.596280,-4.685883
1.400000,68.830000,72.500000,4.725396,38.510890,-4.648928
1.400000,69.070000,72.750000,4.744761,38.169330,-4.667406
1.700000,69.250000,73.000000,4.757430,38.510890,-4.602735
1.400000,69.550000,73.250000,4.774036,38.425500,-4.610126
1.400000,69.750000,73.500000,4.789571,38.169330,-4.576866
1.400000,70.010000,73.750000,4.805107,38.083940,-4.534368
1.500000,70.190000,74.000000,4.821656,38.083940,-4.517738
1.500000,70.510000,74.250000,4.837181,37.742380,-4.501109
1.300000,70.730000,74.500000,4.853465,37.742380,-4.497413
1.500000,70.910000,74.750000,4.869528,37.656990,-4.491870
1.400000,71.170000,75.000000,4.886837,37.656990,-4.493718
1.400000,71.370000,75.250000,4.903353,37.656990,-4.501109
1.400000,71.630000,75.500000,4.918818,37.486210,-4.506652
1.200000,71.870000,75.750000,4.935309,37.400820,-4.515891
1.100000,72.130000,76.000000,4.956618,38.169330,-4.560237
1.300000,72.250000,76.250000,4.967208,37.315430,-4.539911
1.400000,72.670000,76.500000,4.982494,37.742380,-4.584257
1.600000,72.750000,76.750000,4.997034,37.913160,-4.654472
1.500000,73.070000,77.000000,5.013685,37.827770,-4.648928
1.200000,73.310000,77.250000,5.029275,38.425500,-4.667406
1.400000,73.530000,77.500000,5.045806,37.998550,-4.682188
1.500000,73.710000,77.750000,5.061375,38.425500,-4.693274
1.500000,74.030000,78.000000,5.077899,38.596280,-4.700665
1.400000,74.250000,78.250000,5.093400,38.596280,-4.700665
1.600000,74.550000,78.500000,5.109912,38.767060,-4.693274
1.400000,74.690000,78.750000,5.125427,38.767060,-4.671101
1.300000,74.970000,79.000000,5.154927,37.998550,-4.536216
1.400000,75.090000,79.250000,5.161521,38.254720,-4.693274
1.600000,75.390000,79.500000,5.173099,38.340110,-4.589800
1.300000,75.650000,79.750000,5.189622,38.254720,-4.578714
1.400000,75.950000,80.000000,5.205182,38.083940,-4.543607
1.300000,76.130000,80.250000,5.221711,37.913160,-4.530673
1.400000,76.330000,80.500000,5.237232,37.998550,-4.506652
1.600000,76.590000,80.750000,5.253786,37.827770,-4.528825
1.500000,76.830000,81.000000,5.269414,37.571600,-4.497413
1.700000,77.130000,81.250000,5.285991,37.827770,-4.497413
1.400000,77.310000,81.500000,5.301523,37.571600,-4.510347
1.500000,77.630000,81.750000,5.317054,37.230040,-4.541759
1.400000,77.850000,82.000000,5.333627,37.400820,-4.545455
1.400000,78.090000,82.250000,5.350145,37.571600,-4.545455
1.300000,78.250000,82.500000,5.365705,37.571600,-4.582409
1.400000,78.470000,82.750000,5.381225,37.913160,-4.611973
1.400000,78.810000,83.000000,5.397793,37.827770,-4.634146
1.500000,79.050000,83.250000,5.413289,37.827770,-4.650776
1.300000,79.290000,83.500000,5.429794,38.083940,-4.654472
1.400000,79.530000,83.750000,5.448111,37.827770,-4.608278
1.400000,79.730000,84.000000,5.461139,38.169330,-4.680340
1.200000,79.990000,84.250000,5.477672,38.254720,-4.676644
1.500000,80.150000,84.500000,5.493188,38.510890,-4.667406
1.400000,80.450000,84.750000,5.509766,38.681670,-4.665558
1.400000,80.650000,85.000000,5.525329,38.681670,-4.648928
1.200000,80.990000,85.250000,5.545015,38.425500,-4.682188
1.600000,81.190000,85.500000,5.557618,38.425500,-4.615669
1.400000,81.350000,85.750000,5.573136,38.596280,-4.578714
1.300000,81.670000,86.000000,5.589666,38.254720,-4.573171
1.400000,81.850000,86.250000,5.605224,38.083940,-4.541759
1.500000,82.130000,86.500000,5.621744,38.169330,-4.536216
1.400000,82.430000,86.750000,5.637262,37.656990,-4.519586
1.500000,82.570000,87.000000,5.653776,37.913160,-4.517738
1.500000,82.850000,87.250000,5.669311,37.486210,-4.506652
1.400000,83.090000,87.500000,5.686525,36.461530,-4.502956
1.500000,83.310000,87.750000,5.703375,37.571600,-4.504804
1.600000,83.530000,88.000000,5.718912,37.486210,-4.519586
1.400000,83.810000,88.250000,5.735401,37.571600,-4.515891
1.400000,84.050000,88.500000,5.773002,38.254720,-4.573171
1.500000,84.430000,88.750000,5.788669,38.425500,-4.549150
1.600000,84.510000,89.000000,5.803214,37.913160,-4.521434
1.500000,84.770000,89.250000,5.819747,37.656990,-4.506652
1.500000,84.970000,89.500000,5.835307,37.486210,-4.526977
1.600000,85.190000,89.750000,5.851866,37.400820,-4.526977
1.400000,85.490000,90.000000,5.867393,37.315430,-4.549150
1.400000,85.690000,90.250000,5.883903,37.486210,-4.550998
1.400000,85.970000,90.500000,5.899437,37.486210,-4.580562
1.400000,86.210000,90.750000,5.915980,37.571600,-4.580562
1.400000,86.410000,91.000000,5.931500,37.742380,-4.610126
1.400000,86.630000,91.250000,5.947414,37.656990,-4.639690
1.300000,86.950000,91.500000,5.963976,37.827770,-4.637842
1.400000,87.190000,91.750000,5.979495,38.169330,-4.663710
1.200000,87.330000,92.000000,5.996047,38.083940,-4.669254
1.300000,87.590000,92.250000,6.011635,38.425500,-4.674797
1.400000,87.830000,92.500000,6.027218,38.681670,-4.669254
1.400000,88.110000,92.750000,6.047729,37.827770,-4.624908
1.400000,88.310000,93.000000,6.059805,38.596280,-4.665558
1.400000,88.490000,93.250000,6.075348,38.681670,-4.643385
1.400000,88.770000,93.500000,6.091869,38.254720,-4.630451
1.600000,89.050000,93.750000,6.107398,38.425500,-4.587953
1.400000,89.310000,94.000000,6.123919,38.340110,-4.578714
1.400000,89.610000,94.250000,6.145811,38.083940,-4.654472
1.200000,89.610000,94.500000,6.155427,37.913160,-4.512195
1.400000,89.950000,94.750000,6.171945,38.169330,-4.514043
1.400000,90.250000,95.000000,6.187494,37.827770,-4.499261
1.400000,90.450000,95.250000,6.204100,37.742380,-4.501109
1.600000,90.690000,95.500000,6.219644,37.656990,-4.491870
1.300000,90.930000,95.750000,6.235199,37.571600,-4.519586
1.400000,91.170000,96.000000,6.251729,37.400820,-4.526977
1.500000,91.390000,96.250000,6.267358,37.230040,-4.547302
1.500000,91.690000,96.500000,6.284117,37.315430,-4.530673
1.300000,91.850000,96.750000,6.299706,37.486210,-4.562084
1.500000,92.010000,97.000000,6.315294,37.656990,-4.602735
1.300000,92.350000,97.250000,6.331838,37.486210,-4.606430
1.300000,92.630000,97.500000,6.355817,38.169330,-4.530673
1.400000,92.770000,97.750000,6.363461,37.913160,-4.647081
1.400000,93.050000,98.000000,6.379978,38.169330,-4.654472
1.500000,93.330000,98.250000,6.395490,38.254720,-4.680340
1.500000,93.510000,98.500000,6.412037,38.340110,-4.682188
1.400000,93.790000,98.750000,6.427550,38.681670,-4.685883
1.500000,93.990000,99.000000,6.443077,38.510890,-4.663710
1.300000,94.250000,99.250000,6.459592,38.767060,-4.669254
1.300000,94.450000,99.500000,6.475358,38.425500,-4.645233
1.400000,94.770000,99.750000,6.492882,38.425500,-4.660015
1.400000,94.930000,100.000000,6.509444,38.596280,-4.650776
1.400000,95.170000,100.250000,6.525572,38.425500,-4.630451
1.700000,95.410000,100.500000,6.554605,37.400820,-4.512195
1.300000,95.510000,100.750000,6.563647,37.998550,-4.663710
1.400000,95.650000,101.000000,6.573635,37.998550,-4.563932
1.600000,96.050000,101.250000,6.589752,37.998550,-4.536216
1.500000,96.330000,101.500000,6.603765,37.656990,-4.510347
1.600000,96.590000,101.750000,6.619521,37.315430,-4.512195
1.700000,96.850000,102.000000,6.635315,37.571600,-4.521434
1.300000,97.090000,102.250000,6.651734,37.571600,-4.526977
1.200000,97.390000,102.500000,6.668009,37.315430,-4.538064
1.500000,97.610000,102.750000,6.683816,37.400820,-4.556541
1.200000,97.830000,103.000000,6.699585,37.400820,-4.595344
1.500000,98.070000,103.250000,6.715367,37.913160,-4.615669
1.200000,98.330000,103.500000,6.732142,37.913160,-4.608278
1.500000,98.510000,103.750000,6.748371,37.827770,-4.628603
1.500000,98.630000,104.000000,6.764247,37.571600,-4.652624
1.100000,98.950000,104.250000,6.780046,38.083940,-4.674797
1.500000,99.230000,104.500000,6.795802,38.254720,-4.691426
1.400000,99.470000,104.750000,6.811556,38.510890,-4.691426
1.500000,99.730000,105.000000,6.827311,38.681670,-4.687731
1.400000,99.950000,105.250000,6.844069,38.681670,-4.682188
1.500000,100.150000,105.500000,6.859821,38.681670,-4.660015
1.300000,100.450000,105.750000,6.875558,38.596280,-4.643385
1.400000,100.630000,106.000000,6.891358,38.425500,-4.617517
1.600000,100.970000,106.250000,6.908113,38.510890,-4.630451
1.600000,101.110000,106.500000,6.923855,38.340110,-4.595344
1.400000,101.350000,106.750000,6.956618,38.254720,-4.569475
1.300000,101.610000,107.000000,6.972499,37.998550,-4.545455
1.400000,101.870000,107.250000,6.989267,38.169330,-4.541759
1.700000,102.110000,107.500000,7.005024,37.913160,-4.525129
1.300000,102.270000,107.750000,7.020938,37.742380,-4.510347
1.500000,102.590000,108.000000,7.036726,37.571600,-4.504804
1.500000,102.770000,108.250000,7.052489,37.571600,-4.526977
1.500000,103.030000,108.500000,7.069247,37.400820,-4.515891
1.300000,103.290000,108.750000,7.085002,37.486210,-4.534368
1.200000,103.530000,109.000000,7.100782,37.400820,-4.552846
