# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 161 +/- 0.092 A
#	n = 112 +/- 6.7 
#	Vc = 2.5 uV
#	Vfloor = 0.568 +/- 0.006 uV
#	R = 0.000986 +/- 6.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.300000,5.490000,5.750000,-11.400000,1.129943,8.750000,-4.229947
0.400000,5.610000,5.833333,-11.400000,1.146373,8.830000,-4.228164
0.400000,5.690000,5.916667,-11.600000,1.162706,8.750000,-4.242424
0.500000,5.730000,6.000000,-11.200000,1.178291,8.830000,-4.267380
0.500000,5.810000,6.083333,-11.000000,1.194746,8.810000,-4.269162
0.500000,5.950000,6.166667,-11.400000,1.210352,8.870000,-4.301248
0.500000,5.970000,6.250000,-11.400000,1.227046,8.830000,-4.311943
0.400000,6.030000,6.333333,-11.600000,1.242458,8.910000,-4.340463
0.400000,6.150000,6.416667,-11.200000,1.257839,9.010000,-4.363636
0.300000,6.270000,6.500000,-11.600000,1.276812,8.810000,-4.313725
0.700000,6.330000,6.583333,-11.400000,1.290184,9.010000,-4.379679
0.600000,6.350000,6.666667,-11.200000,1.306518,9.090000,-4.374332
0.400000,6.470000,6.750000,-11.200000,1.322969,9.130000,-4.381462
0.400000,6.510000,6.833333,-11.000000,1.338392,9.070000,-4.365419
0.300000,6.630000,6.916667,-11.000000,1.354766,9.050000,-4.347594
0.500000,6.710000,7.000000,-11.400000,1.371244,9.070000,-4.335116
0.500000,6.790000,7.083333,-11.400000,1.387094,9.050000,-4.311943
0.300000,6.910000,7.166667,-11.400000,1.408293,8.990000,-4.336898
0.500000,6.910000,7.250000,-11.400000,1.418657,8.850000,-4.253119
0.300000,7.010000,7.333333,-11.400000,1.434138,8.910000,-4.224599
0.500000,7.110000,7.416667,-11.600000,1.450503,8.890000,-4.228164
0.600000,7.190000,7.500000,-11.400000,1.465965,8.830000,-4.217469
0.500000,7.250000,7.583333,-11.200000,1.485892,8.950000,-4.285205
0.500000,7.290000,7.666667,-11.600000,1.498308,8.770000,-4.208556
0.400000,7.410000,7.750000,-11.200000,1.514702,8.770000,-4.206774
0.500000,7.530000,7.833333,-11.800000,1.530282,8.750000,-4.226381
0.600000,7.570000,7.916667,-11.400000,1.546672,8.730000,-4.229947
