# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 164 +/- 0.37 A
#	n = 41.6 +/- 2.7 
#	Vc = 2.5 uV
#	Vfloor = 0.456 +/- 0.0063 uV
#	R = 0.000677 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.700000,10.110000,10.583333,-10.800000,2.109474,9.090000,-4.338681
0.400000,10.230000,10.666667,-10.800000,2.126296,9.090000,-4.347594
0.300000,10.270000,10.750000,-11.000000,2.141929,9.090000,-4.310160
0.300000,10.350000,10.833333,-11.400000,2.157519,9.030000,-4.278075
0.200000,10.470000,10.916667,-11.400000,2.174289,8.990000,-4.276292
0.300000,10.550000,11.000000,-11.400000,2.189982,8.990000,-4.245989
0.400000,10.550000,11.083333,-10.600000,2.205557,8.930000,-4.219251
0.600000,10.850000,11.166667,-11.000000,2.222246,8.950000,-4.222816
0.600000,10.770000,11.250000,-11.200000,2.237905,8.870000,-4.208556
0.500000,10.850000,11.333333,-10.800000,2.253914,8.850000,-4.201426
0.400000,10.970000,11.416667,-11.200000,2.269641,8.730000,-4.212121
0.500000,11.150000,11.500000,-13.200000,2.285550,8.590000,-4.215686
0.200000,11.070000,11.583333,-10.800000,2.301229,8.790000,-4.228164
0.500000,11.170000,11.666667,-11.000000,2.317834,8.790000,-4.240642
0.300000,11.250000,11.750000,-11.200000,2.333651,8.830000,-4.256684
0.200000,11.370000,11.833333,-11.000000,2.351354,8.790000,-4.237077
0.400000,11.350000,11.916667,-11.600000,2.365446,8.870000,-4.306595
0.100000,11.510000,12.000000,-11.000000,2.382255,8.870000,-4.308378
0.400000,11.550000,12.083333,-11.000000,2.397879,8.950000,-4.333333
0.400000,11.690000,12.166667,-11.000000,2.413448,8.990000,-4.351159
0.400000,11.790000,12.250000,-11.000000,2.430231,9.010000,-4.344029
0.300000,11.790000,12.333333,-11.000000,2.447331,8.990000,-4.335116
0.200000,11.850000,12.416667,-10.600000,2.461946,9.110000,-4.370766
0.400000,11.950000,12.500000,-10.600000,2.477693,9.150000,-4.367201
0.400000,12.070000,12.583333,-11.000000,2.493353,9.110000,-4.352941
0.400000,12.130000,12.666667,-11.000000,2.509968,9.110000,-4.347594
0.500000,12.370000,12.750000,-11.000000,2.525701,9.090000,-4.317291
0.400000,12.310000,12.833333,-10.800000,2.541375,9.010000,-4.283422
0.500000,12.390000,12.916667,-10.800000,2.557955,9.030000,-4.283422
0.600000,12.430000,13.000000,-10.600000,2.573677,9.150000,-4.258467
0.400000,12.410000,13.083333,-10.600000,2.589535,8.930000,-4.245989
0.700000,12.610000,13.166667,-10.800000,2.605223,8.850000,-4.219251
0.500000,12.670000,13.250000,-11.000000,2.621820,8.930000,-4.217469
0.400000,12.710000,13.333333,-11.400000,2.637635,8.870000,-4.206774
0.500000,12.870000,13.416667,-11.000000,2.661773,9.110000,-4.368984
0.500000,12.850000,13.500000,-11.600000,2.669366,8.750000,-4.219251
0.500000,12.930000,13.583333,-11.400000,2.686124,8.770000,-4.213904
0.600000,13.030000,13.666667,-11.400000,2.701739,8.750000,-4.237077
0.600000,13.090000,13.750000,-10.800000,2.717300,8.770000,-4.254902
0.500000,13.170000,13.833333,-11.000000,2.734058,8.770000,-4.253119
0.500000,13.270000,13.916667,-11.000000,2.749684,8.850000,-4.283422
0.500000,13.350000,14.000000,-10.800000,2.765274,8.870000,-4.319073
0.400000,13.450000,14.083333,-11.000000,2.782067,8.870000,-4.311943
0.400000,13.510000,14.166667,-11.000000,2.797706,8.950000,-4.326203
0.500000,13.590000,14.250000,-10.800000,2.813274,9.010000,-4.361854
0.400000,13.510000,14.333333,-11.200000,2.830014,9.110000,-4.356506
0.400000,13.750000,14.416667,-11.400000,2.847219,8.990000,-4.345811
0.500000,13.910000,14.500000,-11.200000,2.861901,9.150000,-4.367201
0.800000,13.950000,14.583333,-11.200000,2.877684,8.950000,-4.368984
0.300000,13.970000,14.666667,-10.600000,2.893638,9.130000,-4.354724
0.400000,14.110000,14.750000,-11.000000,2.909310,9.130000,-4.340463
0.600000,14.210000,14.833333,-11.000000,2.925973,9.130000,-4.310160
0.200000,14.230000,14.916667,-10.800000,2.950769,8.790000,-4.233512
0.300000,14.290000,15.000000,-11.000000,2.958726,9.050000,-4.308378
0.600000,14.430000,15.083333,-10.800000,2.973304,8.950000,-4.251337
0.400000,14.490000,15.166667,-11.000000,2.990130,8.970000,-4.263815
0.400000,14.570000,15.250000,-11.400000,3.005755,8.910000,-4.233512
0.600000,14.670000,15.333333,-11.400000,3.021358,8.830000,-4.213904
0.700000,14.790000,15.416667,-11.400000,3.038186,8.810000,-4.206774
0.500000,14.790000,15.500000,-11.200000,3.053528,8.790000,-4.199643
0.500000,14.850000,15.583333,-10.800000,3.070148,8.750000,-4.210339
0.300000,14.970000,15.666667,-11.000000,3.085982,8.750000,-4.210339
0.400000,15.030000,15.750000,-11.200000,3.101635,8.730000,-4.224599
0.600000,15.110000,15.833333,-10.600000,3.117208,8.790000,-4.251337
0.400000,15.210000,15.916667,-11.200000,3.133921,8.770000,-4.244207
0.600000,15.270000,16.000000,-10.800000,3.149586,8.810000,-4.272727
0.500000,15.370000,16.083333,-8.600000,3.167503,8.790000,-4.247772
0.400000,15.490000,16.166667,-9.800000,3.183810,8.830000,-4.263815
0.600000,15.530000,16.250000,-9.200000,3.200439,8.870000,-4.269162
0.600000,15.610000,16.333333,-9.600000,3.216310,8.810000,-4.303030
0.400000,15.690000,16.416667,-8.800000,3.231131,8.970000,-4.354724
0.700000,15.790000,16.500000,-8.600000,3.270878,8.750000,-4.221034
0.500000,15.770000,16.583333,-8.800000,3.287028,8.770000,-4.212121
0.400000,15.950000,16.666667,-9.000000,3.302648,8.790000,-4.219251
0.500000,16.010000,16.750000,-8.800000,3.318297,8.810000,-4.247772
0.700000,16.030000,16.833333,-9.800000,3.335275,8.770000,-4.237077
0.700000,16.150000,16.916667,-8.600000,3.351021,8.810000,-4.249554
0.500000,16.210000,17.000000,-10.000000,3.365799,8.870000,-4.295900
0.500000,16.330000,17.083333,-10.800000,3.380153,8.990000,-4.356506
0.500000,16.350000,17.166667,-10.800000,3.396741,9.010000,-4.360071
0.500000,16.490000,17.250000,-12.400000,3.413138,9.010000,-4.361854
0.400000,16.530000,17.333333,-10.800000,3.428480,9.070000,-4.370766
0.500000,16.630000,17.416667,-11.400000,3.446798,9.010000,-4.344029
0.400000,16.670000,17.500000,-11.400000,3.460174,9.130000,-4.345811
