# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 167 +/- 0.038 A
#	n = 85.9 +/- 2.6 
#	Vc = 3 uV
#	Vfloor = -0.242 +/- 0.0068 uV
#	R = 0.00132 +/- 7.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.200000,2.710000,2.916667,0.584088,37.059260,-4.547302
-0.600000,2.770000,3.000000,0.599937,37.059260,-4.571323
-0.400000,2.890000,3.083333,0.616717,37.315430,-4.550998
-0.500000,2.870000,3.166667,0.632593,36.973870,-4.573171
-0.400000,3.050000,3.250000,0.655478,37.230040,-4.377310
-0.200000,3.090000,3.333333,0.664689,37.315430,-4.593496
-0.500000,3.210000,3.416667,0.680460,37.144650,-4.589800
-0.600000,3.290000,3.500000,0.696224,37.315430,-4.560237
-0.500000,3.370000,3.583333,0.713920,36.973870,-4.580562
-0.100000,3.410000,3.666667,0.729867,37.059260,-4.575018
-0.300000,3.510000,3.750000,0.745876,37.315430,-4.554693
-0.400000,3.530000,3.833333,0.761888,37.230040,-4.539911
-0.400000,3.650000,3.916667,0.780873,37.059260,-4.584257
-0.400000,3.690000,4.000000,0.793941,37.230040,-4.490022
-0.100000,3.830000,4.083333,0.809707,37.742380,-4.477088
-0.100000,3.850000,4.166667,0.824548,37.230040,-4.416112
-0.500000,4.010000,4.250000,0.840328,37.315430,-4.401330
-0.500000,4.070000,4.333333,0.856096,37.144650,-4.392092
-0.400000,4.110000,4.416667,0.871868,36.973870,-4.397635
-0.200000,4.190000,4.500000,0.888737,37.230040,-4.381005
-0.300000,4.290000,4.583333,0.904552,37.059260,-4.405026
-0.600000,4.410000,4.666667,0.920320,37.230040,-4.434590
-0.500000,4.370000,4.750000,0.936085,37.144650,-4.477088
-0.500000,4.470000,4.833333,0.954515,37.144650,-4.410569
-0.400000,4.570000,4.916667,0.968088,37.144650,-4.525129
-0.400000,4.630000,5.000000,0.984000,37.315430,-4.549150
-0.600000,4.730000,5.083333,0.999780,36.973870,-4.573171
-0.200000,4.810000,5.166667,1.016555,37.230040,-4.576866
-0.500000,4.850000,5.250000,1.032342,37.230040,-4.586105
-0.200000,4.970000,5.333333,1.048110,37.230040,-4.591648
-0.600000,5.010000,5.416667,1.063940,37.230040,-4.595344
-0.200000,5.090000,5.500000,1.080732,37.315430,-4.593496
-0.400000,5.150000,5.583333,1.096492,37.315430,-4.575018
-0.200000,5.210000,5.666667,1.112286,37.230040,-4.550998
-0.200000,5.290000,5.750000,1.128112,37.144650,-4.525129
-0.300000,5.370000,5.833333,1.144008,37.144650,-4.506652
-0.300000,5.490000,5.916667,1.160351,37.400820,-4.495565
-0.400000,5.530000,6.000000,1.176184,37.315430,-4.464154
-0.300000,5.630000,6.083333,1.191957,37.315430,-4.425351
-0.400000,5.690000,6.166667,1.208718,37.059260,-4.440133
-0.300000,5.770000,6.250000,1.224484,37.059260,-4.406874
-0.500000,5.830000,6.333333,1.240250,37.144650,-4.384701
-0.500000,5.930000,6.416667,1.256656,37.315430,-4.381005
-0.500000,5.990000,6.500000,1.271905,37.144650,-4.386548
-0.500000,6.070000,6.583333,1.288702,37.230040,-4.375462
-0.300000,6.150000,6.666667,1.304495,37.315430,-4.405026
-0.300000,6.190000,6.750000,1.320263,37.230040,-4.430894
-0.400000,6.310000,6.833333,1.336031,37.230040,-4.466001
-0.300000,6.390000,6.916667,1.352231,37.144650,-4.482631
-0.100000,6.470000,7.000000,1.368039,37.230040,-4.525129
-0.300000,6.510000,7.083333,1.383922,37.230040,-4.538064
-0.400000,6.630000,7.166667,1.400757,37.230040,-4.517738
-0.300000,6.710000,7.250000,1.416527,37.230040,-4.539911
-0.400000,6.770000,7.333333,1.432335,37.059260,-4.562084
-0.200000,6.850000,7.416667,1.448107,37.059260,-4.578714
-0.400000,6.950000,7.500000,1.463902,37.059260,-4.567627
-0.300000,7.030000,7.583333,1.480671,37.144650,-4.573171
-0.300000,7.110000,7.666667,1.496435,37.144650,-4.547302
-0.400000,7.170000,7.750000,1.512421,37.230040,-4.521434
-0.100000,7.250000,7.833333,1.530462,37.144650,-4.550998
-0.300000,7.270000,7.916667,1.546400,37.230040,-4.532520
-0.300000,7.410000,8.000000,1.581207,36.888480,-4.562084
-0.300000,7.390000,8.083333,1.597362,36.973870,-4.562084
-0.200000,7.530000,8.166667,1.613442,36.973870,-4.550998
-0.300000,7.750000,8.250000,1.627485,37.144650,-4.471545
-0.400000,7.670000,8.333333,1.643327,37.315430,-4.438285
-0.300000,7.770000,8.416667,1.659144,37.315430,-4.425351
-0.300000,7.830000,8.500000,1.675913,37.144650,-4.421656
-0.200000,7.890000,8.583333,1.691703,37.144650,-4.392092
-0.200000,8.030000,8.666667,1.707464,37.230040,-4.377310
-0.200000,8.070000,8.750000,1.723243,37.059260,-4.375462
-0.600000,8.130000,8.833333,1.740095,37.230040,-4.373614
-0.400000,8.190000,8.916667,1.755367,37.144650,-4.393939
-0.200000,8.330000,9.000000,1.771176,37.230040,-4.410569
-0.100000,8.370000,9.083333,1.787938,37.230040,-4.405026
-0.300000,8.450000,9.166667,1.803700,37.315430,-4.445676
-0.200000,8.550000,9.250000,1.819468,37.144650,-4.480783
-0.100000,8.610000,9.333333,1.835239,37.059260,-4.504804
-0.300000,8.670000,9.416667,1.855050,37.144650,-4.403178
-0.400000,8.770000,9.500000,1.867291,37.230040,-4.539911
-0.400000,8.850000,9.583333,1.883220,37.059260,-4.560237
-0.300000,8.890000,9.666667,1.900059,37.400820,-4.556541
-0.400000,8.930000,9.750000,1.915836,37.230040,-4.569475
-0.300000,9.070000,9.833333,1.931609,37.144650,-4.575018
-0.500000,9.090000,9.916667,1.950941,36.973870,-4.541759
-0.200000,9.190000,10.000000,1.963780,37.315430,-4.569475
-0.400000,9.310000,10.083333,1.979583,37.059260,-4.558389
-0.200000,9.370000,10.166667,1.995351,37.400820,-4.530673
-0.400000,9.450000,10.250000,2.011124,37.059260,-4.495565
-0.400000,9.550000,10.333333,2.027895,37.230040,-4.506652
-0.200000,9.590000,10.416667,2.043654,37.230040,-4.469697
-0.200000,9.690000,10.500000,2.059461,37.230040,-4.440133
-0.200000,9.770000,10.583333,2.075247,37.230040,-4.412417
-0.300000,9.870000,10.666667,2.091996,37.315430,-4.408721
-0.300000,9.910000,10.750000,2.107759,37.230040,-4.393939
-0.200000,9.950000,10.833333,2.123591,37.315430,-4.382853
-0.200000,10.090000,10.916667,2.139491,37.400820,-4.386548
-0.200000,10.230000,11.000000,2.161905,37.230040,-4.514043
-0.100000,10.210000,11.083333,2.171784,37.315430,-4.397635
-0.300000,10.270000,11.166667,2.187629,37.400820,-4.408721
-0.400000,10.390000,11.250000,2.203561,37.315430,-4.456763
-0.300000,10.470000,11.333333,2.219378,37.144650,-4.477088
-0.400000,10.530000,11.416667,2.235156,37.230040,-4.506652
-0.500000,10.650000,11.500000,2.251925,37.144650,-4.506652
-0.400000,10.690000,11.583333,2.267689,37.400820,-4.534368
-0.300000,10.750000,11.666667,2.283448,37.315430,-4.556541
-0.200000,10.830000,11.750000,2.299322,37.315430,-4.571323
0.000000,10.890000,11.833333,2.315392,37.230040,-4.589800
-0.600000,11.090000,11.916667,2.333233,37.230040,-4.589800
-0.200000,11.110000,12.000000,2.358183,37.230040,-4.386548
-0.100000,11.130000,12.083333,2.367208,37.315430,-4.567627
-0.200000,11.170000,12.166667,2.381227,37.315430,-4.584257
-0.200000,11.330000,12.250000,2.397301,37.230040,-4.582409
-0.300000,11.390000,12.333333,2.413370,37.144650,-4.563932
-0.100000,11.450000,12.416667,2.427384,37.230040,-4.490022
-0.300000,11.530000,12.500000,2.443186,37.315430,-4.460458
-0.400000,11.330000,12.583333,2.459494,37.230040,-4.453067
-0.100000,11.670000,12.666667,2.475745,38.254720,-4.436438
-0.400000,11.790000,12.750000,2.491584,37.059260,-4.417960
-0.300000,11.870000,12.833333,2.507495,37.144650,-4.401330
-0.300000,11.890000,12.916667,2.523365,37.230040,-4.395787
-0.200000,11.950000,13.000000,2.539231,36.973870,-4.399483
-0.400000,12.110000,13.083333,2.555662,37.230040,-4.410569
-0.200000,12.170000,13.166667,2.571477,37.486210,-4.429047
-0.100000,12.270000,13.250000,2.587253,37.230040,-4.486327
-0.100000,12.290000,13.333333,2.604054,37.144650,-4.453067
-0.200000,12.410000,13.416667,2.619822,37.486210,-4.482631
-0.200000,12.470000,13.500000,2.635694,37.144650,-4.514043
-0.200000,12.550000,13.583333,2.651518,37.315430,-4.534368
-0.300000,12.570000,13.666667,2.667284,37.230040,-4.560237
-0.300000,12.650000,13.750000,2.684077,37.230040,-4.556541
-0.200000,12.710000,13.833333,2.700051,37.230040,-4.571323
0.100000,12.770000,13.916667,2.715841,37.656990,-4.582409
-0.400000,12.850000,14.000000,2.731630,37.144650,-4.576866
-0.300000,12.970000,14.083333,2.761403,37.230040,-4.480783
-0.300000,12.990000,14.166667,2.768190,37.230040,-4.519586
-0.300000,13.030000,14.250000,2.779964,37.315430,-4.541759
-0.200000,13.210000,14.333333,2.795729,37.486210,-4.519586
-0.300000,13.270000,14.416667,2.811577,37.144650,-4.502956
-0.400000,13.410000,14.500000,2.827362,37.059260,-4.451220
0.100000,13.390000,14.583333,2.843150,37.144650,-4.429047
-0.200000,13.490000,14.666667,2.859940,37.230040,-4.434590
-0.100000,13.550000,14.750000,2.875717,37.315430,-4.408721
-0.200000,13.690000,14.833333,2.891631,37.230040,-4.399483
-0.100000,13.730000,14.916667,2.907518,37.059260,-4.381005
-0.200000,13.810000,15.000000,2.923373,37.144650,-4.384701
-0.100000,13.970000,15.083333,2.939213,36.973870,-4.393939
-0.200000,13.930000,15.166667,2.955772,36.973870,-4.393939
-0.100000,14.030000,15.250000,2.971634,37.400820,-4.408721
0.000000,14.110000,15.333333,2.987432,37.230040,-4.449372
0.000000,14.250000,15.416667,3.003249,37.230040,-4.475240
-0.200000,14.270000,15.500000,3.020063,37.059260,-4.475240
-0.300000,14.330000,15.583333,3.035835,36.888480,-4.506652
0.000000,14.410000,15.666667,3.055366,37.059260,-4.395787
-0.500000,14.470000,15.750000,3.067609,37.059260,-4.541759
-0.100000,14.550000,15.833333,3.083399,36.973870,-4.567627
0.000000,14.650000,15.916667,3.099190,37.059260,-4.569475
-0.100000,14.690000,16.000000,3.115996,37.059260,-4.567627
-0.400000,14.810000,16.083333,3.133881,37.144650,-4.560237
0.100000,14.890000,16.166667,3.158168,37.144650,-4.379157
-0.200000,14.950000,16.250000,3.167222,36.632310,-4.563932
-0.300000,15.010000,16.333333,3.181151,37.230040,-4.556541
0.100000,15.150000,16.416667,3.197072,37.059260,-4.526977
-0.300000,15.210000,16.500000,3.214014,36.973870,-4.545455
-0.200000,15.310000,16.583333,3.229439,37.486210,-4.525129
-0.200000,15.310000,16.666667,3.243249,37.059260,-4.430894
-0.200000,15.410000,16.750000,3.260109,37.059260,-4.438285
-0.100000,15.490000,16.833333,3.275883,36.803090,-4.410569
-0.200000,15.570000,16.916667,3.291679,36.888480,-4.393939
-0.300000,15.650000,17.000000,3.307442,36.973870,-4.382853
-0.300000,15.690000,17.083333,3.323237,37.144650,-4.388396
0.000000,15.770000,17.166667,3.340025,37.315430,-4.390244
-0.500000,15.910000,17.250000,3.362699,36.888480,-4.530673
0.000000,15.930000,17.333333,3.371921,37.144650,-4.410569
-0.400000,16.050000,17.416667,3.387847,36.888480,-4.429047
-0.200000,16.130000,17.500000,3.403662,36.973870,-4.460458
-0.500000,16.210000,17.583333,3.419435,36.973870,-4.501109
-0.300000,16.250000,17.666667,3.435202,37.230040,-4.541759
-0.300000,16.290000,17.750000,3.451963,37.144650,-4.539911
-0.300000,16.450000,17.833333,3.467729,36.973870,-4.558389
-0.100000,16.470000,17.916667,3.483490,37.144650,-4.569475
-0.300000,16.570000,18.000000,3.499262,37.059260,-4.582409
0.000000,16.610000,18.083333,3.516028,37.059260,-4.599039
-0.300000,16.710000,18.166667,3.531846,37.059260,-4.582409
-0.100000,16.850000,18.250000,3.551596,36.973870,-4.547302
-0.100000,16.830000,18.333333,3.563612,37.059260,-4.560237
-0.200000,16.930000,18.416667,3.579462,37.144650,-4.543607
-0.400000,17.050000,18.500000,3.595240,36.973870,-4.497413
-0.200000,17.110000,18.583333,3.612002,37.059260,-4.508500
-0.200000,17.130000,18.666667,3.627812,37.059260,-4.495565
-0.200000,17.270000,18.750000,3.643676,37.144650,-4.454915
-0.200000,17.330000,18.833333,3.660420,37.315430,-4.464154
0.100000,17.450000,18.916667,3.675691,37.144650,-4.421656
-0.300000,17.450000,19.000000,3.691533,37.230040,-4.395787
-0.400000,17.550000,19.083333,3.707319,37.059260,-4.393939
-0.300000,17.670000,19.166667,3.723282,37.230040,-4.392092
-0.400000,17.710000,19.250000,3.739221,36.888480,-4.395787
-0.100000,17.750000,19.333333,3.755912,37.230040,-4.392092
0.100000,17.870000,19.416667,3.771754,37.144650,-4.408721
-0.100000,17.930000,19.500000,3.787532,37.059260,-4.434590
0.000000,18.230000,19.583333,3.803566,37.059260,-4.475240
-0.200000,18.110000,19.666667,3.819440,37.144650,-4.504804
-0.300000,18.170000,19.750000,3.835222,37.059260,-4.534368
0.000000,18.270000,19.833333,3.851990,36.973870,-4.536216
-0.200000,18.290000,19.916667,3.867763,37.315430,-4.556541
0.000000,18.370000,20.000000,3.883615,37.059260,-4.571323
-0.100000,18.470000,20.083333,3.899426,37.144650,-4.563932
-0.400000,18.610000,20.166667,3.915200,37.230040,-4.586105
-0.300000,18.690000,20.250000,3.932101,37.144650,-4.575018
-0.100000,18.710000,20.333333,3.974087,37.230040,-4.397635
-0.100000,18.750000,20.416667,3.990308,37.315430,-4.388396
-0.200000,18.890000,20.500000,4.006318,37.144650,-4.395787
0.000000,18.930000,20.583333,4.022298,37.059260,-4.414265
-0.200000,19.130000,20.666667,4.037411,37.230040,-4.469697
-0.100000,19.050000,20.750000,4.052214,37.230040,-4.541759
-0.200000,19.210000,20.833333,4.067998,37.315430,-4.567627
-0.300000,19.230000,20.916667,4.084786,37.059260,-4.560237
0.000000,19.270000,21.000000,4.100535,37.059260,-4.582409
-0.400000,19.390000,21.083333,4.116327,37.742380,-4.589800
-0.200000,19.530000,21.166667,4.132207,37.144650,-4.589800
-0.200000,19.510000,21.250000,4.151051,37.059260,-4.571323
-0.100000,19.610000,21.333333,4.164894,37.315430,-4.589800
-0.300000,19.670000,21.416667,4.180675,37.315430,-4.584257
0.000000,19.770000,21.500000,4.196447,37.059260,-4.565780
-0.100000,19.850000,21.583333,4.212213,37.059260,-4.525129
-0.100000,19.950000,21.666667,4.227984,37.144650,-4.502956
0.200000,19.970000,21.750000,4.244836,37.059260,-4.490022
-0.100000,20.070000,21.833333,4.261200,37.059260,-4.482631
-0.400000,20.110000,21.916667,4.276475,37.144650,-4.443829
-0.300000,20.230000,22.000000,4.292273,37.059260,-4.423503
-0.300000,20.310000,22.083333,4.308039,37.230040,-4.399483
-0.500000,20.310000,22.166667,4.324798,37.144650,-4.401330
-0.100000,20.410000,22.250000,4.340557,37.230040,-4.403178
-0.200000,20.470000,22.333333,4.356360,37.144650,-4.417960
0.000000,20.570000,22.416667,4.372203,37.144650,-4.440133
0.000000,20.650000,22.500000,4.388102,36.973870,-4.467849
-0.100000,20.710000,22.583333,4.403983,36.973870,-4.478936
-0.200000,20.970000,22.666667,4.420774,37.230040,-4.478936
-0.100000,20.870000,22.750000,4.436555,37.059260,-4.510347
-0.300000,20.930000,22.833333,4.452343,37.059260,-4.547302
0.000000,21.050000,22.916667,4.468125,37.230040,-4.563932
0.000000,21.110000,23.000000,4.483969,37.144650,-4.571323
-0.200000,21.170000,23.083333,4.500785,37.230040,-4.571323
-0.100000,21.290000,23.166667,4.516561,36.973870,-4.580562
-0.400000,21.430000,23.250000,4.532359,36.973870,-4.580562
-0.300000,21.430000,23.333333,4.561619,36.973870,-4.486327
-0.300000,21.510000,23.416667,4.568471,37.059260,-4.554693
0.000000,21.570000,23.500000,4.580248,36.888480,-4.549150
0.000000,21.690000,23.583333,4.596004,36.973870,-4.525129
0.000000,21.730000,23.666667,4.612776,36.888480,-4.514043
-0.100000,21.790000,23.750000,4.628595,37.230040,-4.458610
-0.100000,21.850000,23.833333,4.644463,37.230040,-4.441981
-0.100000,21.970000,23.916667,4.660228,37.144650,-4.417960
-0.100000,22.070000,24.000000,4.675993,36.888480,-4.401330
-0.200000,22.110000,24.083333,4.692753,37.059260,-4.395787
-0.200000,22.190000,24.166667,4.708523,37.144650,-4.375462
-0.300000,22.290000,24.250000,4.724291,37.059260,-4.369919
-0.100000,22.330000,24.333333,4.740807,37.230040,-4.384701
0.000000,22.430000,24.416667,4.762096,36.973870,-4.471545
0.000000,22.490000,24.500000,4.774112,37.144650,-4.388396
0.000000,22.590000,24.583333,4.790055,36.973870,-4.406874
-0.100000,22.610000,24.666667,4.806051,37.230040,-4.425351
-0.400000,22.750000,24.750000,4.822087,36.973870,-4.458610
-0.200000,22.830000,24.833333,4.838145,36.973870,-4.482631
-0.100000,22.890000,24.916667,4.855743,36.888480,-4.429047
-0.100000,22.970000,25.000000,4.867993,37.059260,-4.576866
-0.300000,22.970000,25.083333,4.884888,37.230040,-4.582409
-0.200000,23.070000,25.166667,4.900714,37.059260,-4.604582
-0.300000,23.210000,25.250000,4.916476,37.059260,-4.604582
-0.300000,23.270000,25.333333,4.932221,36.973870,-4.591648
-0.200000,23.350000,25.416667,4.951252,36.803090,-4.567627
-0.200000,23.430000,25.500000,4.964100,37.144650,-4.562084
-0.300000,23.450000,25.583333,4.980900,36.888480,-4.556541
0.100000,23.530000,25.666667,4.996688,37.059260,-4.538064
-0.200000,23.650000,25.750000,5.012488,37.144650,-4.512195
-0.100000,23.710000,25.833333,5.028260,36.973870,-4.473392
-0.200000,23.710000,25.916667,5.044069,37.059260,-4.440133
-0.100000,23.790000,26.000000,5.060868,36.973870,-4.449372
0.000000,23.870000,26.083333,5.076649,37.059260,-4.423503
-0.100000,24.010000,26.166667,5.092446,37.144650,-4.405026
-0.300000,24.050000,26.250000,5.108222,36.461530,-4.390244
0.000000,24.130000,26.333333,5.124053,37.144650,-4.390244
-0.200000,24.210000,26.416667,5.140944,36.973870,-4.393939
-0.200000,24.290000,26.500000,5.163680,36.888480,-4.541759
-0.300000,24.330000,26.583333,5.172560,36.803090,-4.421656
-0.200000,24.390000,26.666667,5.188364,37.144650,-4.441981
-0.200000,24.510000,26.750000,5.204145,36.888480,-4.488174
-0.200000,24.590000,26.833333,5.219953,36.973870,-4.514043
-0.300000,24.630000,26.916667,5.236719,36.973870,-4.514043
0.000000,24.730000,27.000000,5.252511,37.144650,-4.547302
-0.200000,24.850000,27.083333,5.268354,37.059260,-4.567627
0.000000,24.910000,27.166667,5.284134,37.230040,-4.584257
-0.200000,24.930000,27.250000,5.299932,37.059260,-4.580562
-0.100000,25.070000,27.333333,5.316913,37.059260,-4.576866
-0.200000,25.110000,27.416667,5.332718,37.144650,-4.582409
-0.200000,25.190000,27.500000,5.351835,37.059260,-4.554693
-0.300000,25.290000,27.583333,5.364674,36.973870,-4.560237
0.000000,25.330000,27.666667,5.380500,37.059260,-4.534368
-0.200000,25.430000,27.750000,5.396343,37.059260,-4.508500
0.200000,25.490000,27.833333,5.412123,37.230040,-4.484479
0.100000,25.570000,27.916667,5.428876,37.400820,-4.490022
0.100000,25.650000,28.000000,5.444637,36.973870,-4.449372
-0.100000,25.750000,28.083333,5.461369,37.144650,-4.445676
0.000000,25.750000,28.166667,5.476609,37.059260,-4.392092
-0.200000,25.890000,28.250000,5.492432,36.888480,-4.375462
-0.400000,25.970000,28.333333,5.508202,37.059260,-4.381005
0.000000,26.050000,28.416667,5.524010,37.059260,-4.382853
0.100000,26.170000,28.500000,5.540813,37.144650,-4.392092
-0.100000,26.170000,28.583333,5.558674,37.059260,-4.390244
-0.100000,26.250000,28.666667,5.574754,37.059260,-4.388396
-0.200000,26.370000,28.750000,5.590791,37.144650,-4.390244
-0.100000,26.450000,28.833333,5.606816,37.144650,-4.412417
0.000000,26.470000,28.916667,5.622828,36.717700,-4.425351
-0.200000,26.550000,29.000000,5.638950,37.059260,-4.441981
-0.200000,26.610000,29.083333,5.652433,37.230040,-4.539911
0.000000,26.730000,29.166667,5.668214,36.973870,-4.560237
-0.100000,26.810000,29.250000,5.684016,37.230040,-4.573171
-0.200000,26.870000,29.333333,5.700812,37.230040,-4.584257
0.000000,26.930000,29.416667,5.716575,37.144650,-4.580562
-0.400000,27.030000,29.500000,5.732406,37.059260,-4.587953
-0.200000,27.190000,29.583333,5.761840,37.230040,-4.484479
-0.300000,27.190000,29.666667,5.768608,37.230040,-4.578714
-0.100000,27.250000,29.750000,5.780365,37.144650,-4.549150
-0.100000,27.370000,29.833333,5.796137,37.144650,-4.512195
-0.100000,27.370000,29.916667,5.812908,36.973870,-4.523282
0.200000,27.450000,30.000000,5.828676,37.059260,-4.482631
-0.100000,27.550000,30.083333,5.844439,36.973870,-4.440133
-0.100000,27.590000,30.166667,5.860192,36.973870,-4.410569
0.000000,27.670000,30.250000,5.875950,37.059260,-4.384701
-0.100000,27.710000,30.333333,5.892819,37.059260,-4.393939
-0.300000,27.830000,30.416667,5.908641,37.059260,-4.395787
-0.100000,27.890000,30.500000,5.924417,37.059260,-4.397635
-0.300000,27.950000,30.583333,5.940191,37.400820,-4.408721
0.000000,28.090000,30.666667,5.956377,37.144650,-4.423503
-0.100000,28.170000,30.750000,5.972204,37.059260,-4.447524
-0.100000,28.230000,30.833333,5.987991,37.315430,-4.477088
0.100000,28.290000,30.916667,6.004806,37.230040,-4.477088
-0.200000,28.410000,31.000000,6.020581,37.230040,-4.523282
-0.200000,28.470000,31.083333,6.036343,37.230040,-4.541759
0.000000,28.530000,31.166667,6.055146,36.888480,-4.453067
-0.100000,28.610000,31.250000,6.068462,37.144650,-4.562084
-0.200000,28.670000,31.333333,6.084368,37.144650,-4.582409
0.100000,28.770000,31.416667,6.100160,37.144650,-4.589800
-0.300000,28.870000,31.500000,6.115943,36.546920,-4.600887
-0.200000,28.850000,31.583333,6.132832,36.376140,-4.599039
-0.200000,29.050000,31.666667,6.152137,37.144650,-4.560237
0.000000,29.070000,31.750000,6.164006,36.973870,-4.538064
0.100000,29.150000,31.833333,6.180818,37.059260,-4.549150
0.000000,29.250000,31.916667,6.196596,36.973870,-4.519586
0.000000,29.270000,32.000000,6.212396,37.059260,-4.490022
-0.100000,29.370000,32.083333,6.228155,37.059260,-4.451220
0.100000,29.470000,32.166667,6.243950,37.059260,-4.427199
-0.300000,29.570000,32.250000,6.260755,36.973870,-4.440133
-0.200000,29.550000,32.333333,6.276528,37.059260,-4.406874
-0.200000,29.650000,32.416667,6.292937,37.144650,-4.379157
-0.200000,29.830000,32.500000,6.309122,37.144650,-4.393939
-0.100000,29.810000,32.583333,6.323987,37.230040,-4.390244
-0.100000,29.930000,32.666667,6.340808,37.230040,-4.390244
-0.100000,30.030000,32.750000,6.370782,36.973870,-4.515891
-0.100000,29.970000,32.833333,6.379837,37.230040,-4.491870
0.200000,30.090000,32.916667,6.390926,36.973870,-4.399483
0.100000,30.210000,33.000000,6.405957,37.230040,-4.443829
-0.100000,30.330000,33.083333,6.421929,37.059260,-4.469697
-0.100000,30.370000,33.166667,6.437885,37.144650,-4.491870
-0.300000,30.450000,33.250000,6.453907,37.059260,-4.521434
0.000000,30.490000,33.333333,6.468901,37.144650,-4.556541
0.000000,30.590000,33.416667,6.484673,37.059260,-4.575018
0.000000,30.690000,33.500000,6.500456,36.973870,-4.586105
-0.500000,30.770000,33.583333,6.516227,37.144650,-4.587953
-0.300000,30.810000,33.666667,6.531988,37.315430,-4.576866
-0.100000,30.990000,33.750000,6.552488,37.059260,-4.558389
0.100000,30.990000,33.833333,6.564336,37.315430,-4.543607
-0.100000,31.110000,33.916667,6.580111,37.144650,-4.519586
-0.300000,31.150000,34.000000,6.596870,37.059260,-4.525129
-0.100000,31.210000,34.083333,6.612634,37.144650,-4.484479
-0.100000,31.230000,34.166667,6.628412,37.059260,-4.453067
-0.100000,31.290000,34.250000,6.644301,36.888480,-4.429047
-0.200000,31.350000,34.333333,6.660361,37.144650,-4.408721
-0.200000,31.530000,34.416667,6.676668,36.973870,-4.405026
0.000000,31.550000,34.500000,6.692486,36.973870,-4.382853
-0.200000,31.630000,34.583333,6.708257,37.315430,-4.381005
0.000000,31.690000,34.666667,6.724102,37.059260,-4.386548
0.000000,31.770000,34.750000,6.740902,36.888480,-4.388396
-0.100000,31.850000,34.833333,6.756281,37.144650,-4.423503
-0.200000,31.950000,34.916667,6.772094,37.059260,-4.453067
-0.100000,32.030000,35.000000,6.788872,37.059260,-4.443829
-0.200000,32.250000,35.083333,6.804871,37.144650,-4.469697
-0.200000,32.130000,35.166667,6.820783,37.144650,-4.514043
-0.100000,32.250000,35.250000,6.836576,36.973870,-4.539911
-0.300000,32.310000,35.333333,6.852366,37.059260,-4.562084
-0.400000,32.430000,35.416667,6.868123,37.315430,-4.578714
