# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: GrPt_007
# Fit of Tap:
#	Ic = 166 +/- 0.093 A
#	n = 164 +/- 20 
#	Vc = 0.5 uV
#	Vfloor = -0.842 +/- 0.0095 uV
#	R = 0.00124 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.700000,13.670000,14.333333,1.400147,37.144650,-4.519586
-1.200000,13.870000,14.500000,1.416451,36.973870,-4.504804
-0.800000,14.030000,14.666667,1.432059,36.888480,-4.467849
-0.700000,14.170000,14.833333,1.448576,37.059260,-4.477088
-0.800000,14.350000,15.000000,1.464258,36.803090,-4.441981
-0.700000,14.450000,15.166667,1.479841,36.803090,-4.408721
-0.800000,14.630000,15.333333,1.496423,36.803090,-4.393939
-0.800000,14.850000,15.500000,1.518469,36.888480,-4.536216
-0.700000,14.910000,15.666667,1.528511,36.888480,-4.366223
-1.000000,15.090000,15.833333,1.544113,37.059260,-4.342203
-0.800000,15.310000,16.000000,1.559688,36.888480,-4.334812
-1.100000,15.410000,16.166667,1.576225,37.059260,-4.342203
-1.000000,15.610000,16.333333,1.591739,36.888480,-4.347746
-0.800000,15.770000,16.500000,1.608270,36.888480,-4.368071
-0.900000,15.930000,16.666667,1.626188,37.144650,-4.355137
-1.000000,16.050000,16.833333,1.641824,37.059260,-4.377310
-0.900000,16.190000,17.000000,1.658368,36.803090,-4.377310
-0.800000,16.310000,17.166667,1.673877,37.059260,-4.416112
-1.000000,16.530000,17.333333,1.689453,36.888480,-4.449372
-1.000000,16.730000,17.500000,1.705903,36.888480,-4.453067
-0.800000,16.870000,17.666667,1.721613,37.059260,-4.484479
-0.900000,17.050000,17.833333,1.738140,36.803090,-4.490022
-0.700000,17.170000,18.000000,1.753719,36.973870,-4.515891
-0.900000,17.250000,18.166667,1.771351,36.888480,-4.482631
-1.100000,17.470000,18.333333,1.785971,36.888480,-4.515891
-1.100000,17.710000,18.500000,1.801584,37.059260,-4.519586
-0.900000,17.830000,18.666667,1.828279,36.973870,-4.351441
-0.700000,17.870000,18.833333,1.834903,36.717700,-4.519586
-0.800000,18.130000,19.000000,1.848435,36.803090,-4.443829
-0.800000,18.330000,19.166667,1.863972,36.803090,-4.393939
-0.800000,18.470000,19.333333,1.880503,36.803090,-4.388396
-0.800000,18.610000,19.500000,1.896022,36.973870,-4.351441
-0.700000,18.810000,19.666667,1.912603,36.717700,-4.334812
-1.000000,18.970000,19.833333,1.928140,37.144650,-4.318182
-0.900000,19.070000,20.000000,1.943681,37.144650,-4.308943
-1.000000,19.290000,20.166667,1.960357,36.973870,-4.310791
-0.900000,19.410000,20.333333,1.975979,37.059260,-4.308943
-1.000000,19.590000,20.500000,1.992593,36.973870,-4.303400
-1.000000,19.730000,20.666667,2.008148,37.144650,-4.327421
-0.800000,19.870000,20.833333,2.024852,36.973870,-4.329268
-0.800000,20.010000,21.000000,2.040478,36.888480,-4.358832
-0.800000,20.190000,21.166667,2.056063,36.888480,-4.408721
-0.800000,20.350000,21.333333,2.071602,36.803090,-4.447524
-0.900000,20.470000,21.500000,2.088148,36.803090,-4.451220
-0.900000,20.630000,21.666667,2.103684,36.803090,-4.484479
-0.800000,20.770000,21.833333,2.120010,37.059260,-4.490022
-0.700000,20.970000,22.000000,2.136054,36.888480,-4.506652
-0.900000,21.090000,22.166667,2.151658,36.973870,-4.502956
-1.000000,21.310000,22.333333,2.168201,36.717700,-4.506652
-1.000000,21.450000,22.500000,2.183737,36.803090,-4.495565
-0.800000,21.630000,22.666667,2.200270,36.803090,-4.495565
-0.800000,21.730000,22.833333,2.216100,36.973870,-4.467849
-0.800000,21.990000,23.000000,2.231703,36.888480,-4.438285
-0.900000,22.110000,23.166667,2.248262,36.973870,-4.430894
-0.900000,22.210000,23.333333,2.263857,37.144650,-4.393939
-0.700000,22.390000,23.500000,2.280429,36.973870,-4.381005
-0.900000,22.550000,23.666667,2.295998,36.717700,-4.355137
-1.000000,22.710000,23.833333,2.312590,36.803090,-4.345898
-0.900000,22.950000,24.000000,2.328136,36.888480,-4.325573
-0.900000,23.050000,24.166667,2.343653,36.973870,-4.318182
-0.800000,23.150000,24.333333,2.360194,36.973870,-4.334812
-1.000000,23.350000,24.500000,2.375763,36.803090,-4.345898
-1.000000,23.470000,24.666667,2.392353,36.973870,-4.345898
-1.000000,23.630000,24.833333,2.407981,36.888480,-4.368071
-1.000000,23.830000,25.000000,2.430343,36.803090,-4.392092
-0.900000,23.910000,25.166667,2.440049,36.803090,-4.412417
-0.900000,24.130000,25.333333,2.456635,36.973870,-4.429047
-0.900000,24.270000,25.500000,2.472330,36.973870,-4.447524
-0.800000,24.390000,25.666667,2.487975,36.803090,-4.467849
-0.800000,24.570000,25.833333,2.504546,37.230040,-4.467849
-0.900000,24.710000,26.000000,2.520610,36.803090,-4.506652
-0.900000,24.870000,26.166667,2.538144,36.803090,-4.477088
-0.800000,25.090000,26.333333,2.553807,36.803090,-4.506652
-0.700000,25.230000,26.500000,2.570329,36.803090,-4.501109
-1.000000,25.350000,26.666667,2.585800,36.717700,-4.499261
-1.100000,25.550000,26.833333,2.602345,36.888480,-4.512195
-0.800000,25.730000,27.000000,2.622221,37.230040,-4.449372
-0.900000,25.830000,27.166667,2.631932,36.717700,-4.430894
-0.700000,26.010000,27.333333,2.648483,36.803090,-4.423503
-0.900000,26.170000,27.500000,2.664078,36.973870,-4.390244
-0.800000,26.350000,27.666667,2.679625,36.803090,-4.351441
-0.800000,26.490000,27.833333,2.696166,36.632310,-4.353289
-1.000000,26.650000,28.000000,2.720137,36.803090,-4.512195
-0.900000,26.730000,28.166667,2.728173,36.632310,-4.327421
-0.800000,26.970000,28.333333,2.743806,37.059260,-4.331116
-1.000000,27.050000,28.500000,2.760737,36.888480,-4.323725
-0.600000,27.210000,28.666667,2.776567,36.803090,-4.334812
-0.700000,27.450000,28.833333,2.792395,36.717700,-4.353289
-0.900000,27.570000,29.000000,2.808279,36.717700,-4.375462
-0.800000,27.690000,29.166667,2.824398,36.803090,-4.399483
-0.900000,27.890000,29.333333,2.840217,36.973870,-4.427199
-0.900000,28.050000,29.500000,2.856056,36.717700,-4.460458
-0.800000,28.150000,29.666667,2.871842,36.717700,-4.488174
-0.500000,28.350000,29.833333,2.888626,36.803090,-4.486327
-0.900000,28.490000,30.000000,2.904443,36.803090,-4.508500
-0.900000,28.670000,30.166667,2.920232,36.888480,-4.532520
-0.800000,28.810000,30.333333,2.936035,36.888480,-4.525129
-0.700000,28.950000,30.500000,2.952873,36.803090,-4.515891
-0.700000,29.130000,30.666667,2.968842,36.803090,-4.510347
-0.900000,29.290000,30.833333,2.984668,37.059260,-4.508500
-0.800000,29.450000,31.000000,3.000459,36.632310,-4.488174
-0.400000,29.590000,31.166667,3.025407,36.717700,-4.349593
-0.700000,29.710000,31.333333,3.032242,36.803090,-4.443829
-0.800000,29.950000,31.500000,3.048038,36.973870,-4.403178
-0.800000,30.090000,31.666667,3.063835,36.717700,-4.371766
-0.700000,30.230000,31.833333,3.080624,36.717700,-4.382853
-0.800000,30.390000,32.000000,3.096398,36.717700,-4.349593
-0.700000,30.590000,32.166667,3.112183,36.717700,-4.332964
-0.900000,30.750000,32.333333,3.127954,36.888480,-4.320030
-0.900000,30.850000,32.500000,3.144719,36.973870,-4.332964
-0.700000,31.050000,32.666667,3.160495,36.803090,-4.325573
-0.700000,31.170000,32.833333,3.176268,36.888480,-4.344050
-0.800000,31.310000,33.000000,3.192046,36.973870,-4.355137
-0.500000,31.510000,33.166667,3.208829,36.888480,-4.358832
-0.600000,31.610000,33.333333,3.224410,36.888480,-4.395787
-0.500000,31.770000,33.500000,3.240295,37.059260,-4.430894
-0.800000,32.010000,33.666667,3.256120,36.803090,-4.467849
-0.800000,32.110000,33.833333,3.272155,36.888480,-4.482631
-0.800000,32.250000,34.000000,3.288057,36.717700,-4.495565
-0.700000,32.410000,34.166667,3.303892,36.717700,-4.519586
-0.700000,32.590000,34.333333,3.321028,36.717700,-4.504804
-0.500000,32.710000,34.500000,3.338331,36.803090,-4.504804
-0.800000,32.910000,34.666667,3.354413,36.803090,-4.525129
-0.700000,33.030000,34.833333,3.370480,36.632310,-4.525129
-1.000000,33.270000,35.000000,3.386497,36.546920,-4.541759
-0.800000,33.330000,35.166667,3.402802,36.888480,-4.536216
-0.800000,33.630000,35.333333,3.424184,36.803090,-4.419808
-0.700000,33.670000,35.500000,3.433729,37.571600,-4.477088
-0.800000,33.890000,35.666667,3.448517,36.803090,-4.412417
-0.700000,34.050000,35.833333,3.464663,36.803090,-4.393939
-0.600000,34.230000,36.000000,3.480547,36.888480,-4.375462
-0.800000,34.410000,36.166667,3.496346,36.803090,-4.345898
-0.700000,34.510000,36.333333,3.512152,36.717700,-4.320030
-0.800000,34.670000,36.500000,3.527952,36.803090,-4.329268
-0.900000,34.830000,36.666667,3.544748,36.632310,-4.325573
-0.600000,34.970000,36.833333,3.560555,36.888480,-4.329268
-0.600000,35.090000,37.000000,3.576366,36.803090,-4.353289
-0.800000,35.310000,37.166667,3.592162,36.803090,-4.371766
-0.700000,35.430000,37.333333,3.608000,36.461530,-4.397635
-0.900000,35.690000,37.500000,3.631426,36.973870,-4.397635
-0.700000,35.770000,37.666667,3.640418,36.888480,-4.419808
-0.700000,35.990000,37.833333,3.656212,36.888480,-4.460458
-0.900000,36.050000,38.000000,3.672040,36.803090,-4.475240
-0.700000,36.290000,38.166667,3.687830,36.888480,-4.495565
-0.700000,36.410000,38.333333,3.704643,36.888480,-4.495565
-0.800000,36.610000,38.500000,3.720571,36.717700,-4.499261
-0.600000,36.750000,38.666667,3.736399,36.803090,-4.510347
-0.700000,36.910000,38.833333,3.752244,36.632310,-4.502956
-0.700000,37.070000,39.000000,3.768122,36.632310,-4.490022
-0.700000,37.210000,39.166667,3.783938,36.717700,-4.475240
-0.800000,37.410000,39.333333,3.800731,36.803090,-4.486327
-0.800000,37.510000,39.500000,3.816083,36.803090,-4.427199
-0.500000,37.690000,39.666667,3.831888,36.973870,-4.401330
-0.600000,37.830000,39.833333,3.848650,36.632310,-4.401330
-0.600000,37.990000,40.000000,3.864434,36.888480,-4.384701
-0.900000,38.150000,40.166667,3.880205,36.888480,-4.347746
-0.600000,38.310000,40.333333,3.895980,36.888480,-4.327421
-0.600000,38.490000,40.500000,3.920206,36.717700,-4.519586
-0.700000,38.590000,40.666667,3.928458,36.632310,-4.323725
-0.600000,38.730000,40.833333,3.944273,36.888480,-4.318182
-0.500000,38.930000,41.000000,3.960074,36.888480,-4.331116
-0.700000,39.110000,41.166667,3.975986,36.973870,-4.349593
-0.700000,39.270000,41.333333,3.992832,36.888480,-4.347746
-0.600000,39.430000,41.500000,4.008661,36.803090,-4.371766
-0.700000,39.610000,41.666667,4.024207,36.888480,-4.417960
-0.800000,39.750000,41.833333,4.040053,36.717700,-4.443829
-0.800000,39.890000,42.000000,4.055895,36.717700,-4.475240
-0.700000,40.050000,42.166667,4.072695,36.717700,-4.462306
-0.900000,40.170000,42.333333,4.088457,36.717700,-4.484479
-0.500000,40.370000,42.500000,4.104242,36.546920,-4.506652
-0.700000,40.490000,42.666667,4.120025,36.803090,-4.515891
-0.700000,40.690000,42.833333,4.136972,36.888480,-4.523282
-0.700000,40.850000,43.000000,4.153988,36.717700,-4.523282
-0.900000,40.990000,43.166667,4.170121,36.717700,-4.510347
-0.900000,41.210000,43.333333,4.186231,36.717700,-4.504804
-0.800000,41.370000,43.500000,4.202237,36.632310,-4.501109
-0.600000,41.510000,43.666667,4.239360,36.803090,-4.462306
-0.700000,41.690000,43.833333,4.254363,36.803090,-4.488174
-0.600000,41.750000,44.000000,4.270180,36.888480,-4.510347
-0.700000,41.990000,44.166667,4.285999,37.059260,-4.508500
-0.600000,42.110000,44.333333,4.301805,36.803090,-4.512195
-0.700000,42.310000,44.500000,4.317591,36.803090,-4.475240
-0.800000,42.410000,44.666667,4.334383,36.888480,-4.484479
-0.700000,42.590000,44.833333,4.350229,36.803090,-4.456763
-0.700000,42.710000,45.000000,4.366035,36.888480,-4.429047
-0.900000,42.870000,45.166667,4.381804,36.717700,-4.399483
-0.800000,42.930000,45.333333,4.397564,36.803090,-4.369919
-0.800000,43.190000,45.500000,4.416083,36.888480,-4.432742
-0.900000,43.310000,45.666667,4.429925,36.717700,-4.344050
-0.600000,43.490000,45.833333,4.445754,37.059260,-4.316334
-0.800000,43.650000,46.000000,4.461547,36.888480,-4.316334
-0.600000,43.830000,46.166667,4.477766,37.059260,-4.321877
-0.700000,43.950000,46.333333,4.493580,37.144650,-4.331116
-0.600000,44.170000,46.500000,4.516689,36.888480,-4.458610
-0.600000,44.250000,46.666667,4.526131,36.888480,-4.362528
-0.600000,44.450000,46.833333,4.542437,36.803090,-4.371766
-0.600000,44.650000,47.000000,4.558322,36.803090,-4.401330
-0.700000,44.810000,47.166667,4.574134,36.888480,-4.423503
-0.800000,44.970000,47.333333,4.589905,36.888480,-4.458610
-0.900000,45.070000,47.500000,4.605712,36.803090,-4.480783
-0.600000,45.290000,47.666667,4.622334,36.888480,-4.484479
-0.900000,45.410000,47.833333,4.638177,36.546920,-4.497413
-0.900000,45.510000,48.000000,4.653948,36.717700,-4.510347
-0.800000,45.710000,48.166667,4.669770,36.973870,-4.515891
-0.700000,45.850000,48.333333,4.685547,36.717700,-4.517738
-0.800000,46.050000,48.500000,4.702330,36.546920,-4.508500
-0.700000,46.210000,48.666667,4.718318,36.973870,-4.508500
-0.600000,46.330000,48.833333,4.734217,36.632310,-4.488174
-0.500000,46.490000,49.000000,4.750023,36.888480,-4.458610
-0.700000,46.610000,49.166667,4.766119,37.059260,-4.445676
-0.400000,46.790000,49.333333,4.782063,36.888480,-4.393939
-0.600000,46.950000,49.500000,4.797879,36.803090,-4.368071
-0.500000,47.170000,49.666667,4.826569,36.973870,-4.336659
-0.700000,47.190000,49.833333,4.833435,36.888480,-4.449372
-0.600000,47.410000,50.000000,4.846203,36.973870,-4.334812
-0.900000,47.610000,50.166667,4.862010,36.717700,-4.320030
-0.400000,47.750000,50.333333,4.877775,36.717700,-4.312639
-0.800000,47.890000,50.500000,4.893558,36.888480,-4.329268
-0.400000,48.050000,50.666667,4.910372,36.717700,-4.336659
-0.500000,48.250000,50.833333,4.926154,36.888480,-4.351441
-0.800000,48.350000,51.000000,4.941939,36.803090,-4.384701
-0.500000,48.510000,51.166667,4.959856,37.144650,-4.360680
-0.700000,48.670000,51.333333,4.976096,36.888480,-4.373614
-0.600000,48.850000,51.500000,4.992267,36.888480,-4.397635
-0.800000,48.990000,51.666667,5.008503,36.888480,-4.408721
-0.800000,49.230000,51.833333,5.030198,36.717700,-4.320030
-0.700000,49.230000,52.000000,5.040332,36.888480,-4.453067
-0.500000,49.430000,52.166667,5.054811,36.717700,-4.514043
-0.600000,49.690000,52.333333,5.069591,36.632310,-4.517738
-0.900000,49.770000,52.500000,5.086380,36.888480,-4.508500
-0.600000,49.950000,52.666667,5.102178,36.717700,-4.499261
-1.000000,50.110000,52.833333,5.119720,36.973870,-4.508500
-0.700000,50.250000,53.000000,5.134008,36.803090,-4.458610
-0.800000,50.450000,53.166667,5.149804,37.059260,-4.414265
-0.600000,50.570000,53.333333,5.165578,36.888480,-4.373614
-0.800000,50.710000,53.500000,5.182360,36.803090,-4.392092
-0.600000,50.930000,53.666667,5.198180,37.059260,-4.364375
-0.700000,51.190000,53.833333,5.216732,36.803090,-4.417960
-0.900000,51.230000,54.000000,5.229629,37.059260,-4.310791
-0.800000,51.370000,54.166667,5.245417,36.803090,-4.310791
-0.900000,51.550000,54.333333,5.262210,36.803090,-4.310791
-0.600000,51.670000,54.500000,5.278084,36.973870,-4.308943
-0.700000,51.870000,54.666667,5.293895,36.803090,-4.336659
-0.500000,52.030000,54.833333,5.309686,36.803090,-4.353289
-0.500000,52.190000,55.000000,5.325484,36.803090,-4.388396
-0.800000,52.350000,55.166667,5.342272,36.973870,-4.399483
-0.800000,52.510000,55.333333,5.358144,36.803090,-4.427199
-0.900000,52.690000,55.500000,5.373932,36.803090,-4.466001
-0.600000,52.810000,55.666667,5.389697,36.973870,-4.486327
-0.800000,52.970000,55.833333,5.405481,36.717700,-4.515891
-0.600000,53.150000,56.000000,5.428727,36.888480,-4.332964
-0.600000,53.230000,56.166667,5.437614,36.973870,-4.530673
-0.500000,53.450000,56.333333,5.454377,36.803090,-4.510347
-0.800000,53.590000,56.500000,5.470307,36.888480,-4.504804
-0.900000,53.750000,56.666667,5.486155,36.888480,-4.521434
-1.000000,53.950000,56.833333,5.501968,36.803090,-4.504804
-0.700000,54.090000,57.000000,5.517768,37.059260,-4.469697
-0.500000,54.250000,57.166667,5.533572,36.973870,-4.434590
-0.800000,54.390000,57.333333,5.550366,36.973870,-4.445676
-0.600000,54.550000,57.500000,5.566169,36.888480,-4.416112
-0.700000,54.730000,57.666667,5.581947,36.888480,-4.386548
-0.500000,54.890000,57.833333,5.597716,36.803090,-4.345898
-0.500000,55.050000,58.000000,5.616204,36.803090,-4.414265
-0.500000,55.210000,58.166667,5.630063,36.973870,-4.323725
-0.800000,55.410000,58.333333,5.645946,36.888480,-4.308943
-0.600000,55.530000,58.500000,5.661762,36.888480,-4.310791
-0.600000,55.710000,58.666667,5.677554,36.803090,-4.329268
-0.800000,55.870000,58.833333,5.694335,36.803090,-4.325573
-0.700000,56.030000,59.000000,5.719736,36.632310,-4.506652
-0.500000,56.090000,59.166667,5.726972,36.803090,-4.336659
-0.500000,56.370000,59.333333,5.741776,36.888480,-4.417960
-0.900000,56.550000,59.500000,5.758827,36.717700,-4.419808
-0.700000,56.710000,59.666667,5.775949,36.632310,-4.410569
-0.800000,56.750000,59.833333,5.792019,36.632310,-4.427199
-0.900000,57.030000,60.000000,5.808239,36.546920,-4.445676
-0.600000,57.090000,60.166667,5.830323,36.803090,-4.344050
-0.600000,57.190000,60.333333,5.840465,36.888480,-4.488174
-0.900000,57.350000,60.500000,5.855617,36.803090,-4.514043
-0.900000,57.570000,60.666667,5.869582,36.632310,-4.512195
-0.800000,57.730000,60.833333,5.886368,36.376140,-4.502956
-0.700000,57.870000,61.000000,5.902156,36.717700,-4.495565
-0.600000,58.090000,61.166667,5.917949,36.632310,-4.467849
-0.800000,58.210000,61.333333,5.933728,36.717700,-4.434590
-0.500000,58.350000,61.500000,5.949507,36.717700,-4.406874
-0.600000,58.530000,61.666667,5.966346,36.717700,-4.417960
-0.700000,58.730000,61.833333,5.982236,36.717700,-4.392092
-0.500000,58.890000,62.000000,5.998064,36.546920,-4.356984
-0.700000,59.050000,62.166667,6.026950,36.888480,-4.364375
-0.600000,59.070000,62.333333,6.033771,36.803090,-4.447524
-0.900000,59.290000,62.500000,6.045549,37.059260,-4.331116
-0.600000,59.490000,62.666667,6.062335,36.803090,-4.320030
-0.500000,59.670000,62.833333,6.078164,36.803090,-4.332964
-0.400000,59.790000,63.000000,6.093947,36.973870,-4.358832
-0.700000,59.970000,63.166667,6.109761,36.803090,-4.375462
-0.500000,60.170000,63.333333,6.125536,36.803090,-4.412417
-0.600000,60.310000,63.500000,6.142316,36.803090,-4.406874
-0.800000,60.490000,63.666667,6.158181,36.717700,-4.436438
-0.700000,60.590000,63.833333,6.173980,36.803090,-4.480783
-0.900000,60.810000,64.000000,6.189748,36.717700,-4.504804
-0.700000,60.870000,64.166667,6.205503,36.803090,-4.530673
-0.700000,61.090000,64.333333,6.222102,36.973870,-4.517738
-0.600000,61.230000,64.500000,6.237948,36.888480,-4.526977
-0.700000,61.370000,64.666667,6.253749,36.803090,-4.517738
-0.700000,61.490000,64.833333,6.269774,36.803090,-4.506652
-0.600000,61.750000,65.000000,6.285724,36.888480,-4.493718
-0.500000,61.890000,65.166667,6.301541,36.888480,-4.473392
-0.700000,62.030000,65.333333,6.319485,36.888480,-4.491870
-0.700000,62.170000,65.500000,6.333762,36.888480,-4.440133
-0.600000,62.330000,65.666667,6.349581,36.973870,-4.397635
-0.500000,62.490000,65.833333,6.365568,36.888480,-4.381005
-0.600000,62.610000,66.000000,6.382417,36.803090,-4.388396
-0.600000,62.830000,66.166667,6.398282,36.803090,-4.369919
-0.700000,62.950000,66.333333,6.416152,36.888480,-4.405026
-0.700000,63.090000,66.500000,6.430001,36.803090,-4.331116
-0.800000,63.310000,66.666667,6.445829,36.888480,-4.320030
-0.700000,63.530000,66.833333,6.461607,36.803090,-4.331116
-0.600000,63.650000,67.000000,6.478542,36.888480,-4.325573
-0.700000,63.830000,67.166667,6.494373,37.059260,-4.342203
-0.500000,63.930000,67.333333,6.510165,36.717700,-4.364375
-0.600000,64.150000,67.500000,6.525971,36.888480,-4.403178
-0.600000,64.290000,67.666667,6.541765,36.717700,-4.427199
-0.700000,64.410000,67.833333,6.557553,36.632310,-4.462306
-0.500000,64.650000,68.000000,6.576453,36.888480,-4.408721
-0.900000,64.690000,68.166667,6.591527,36.632310,-4.456763
-0.400000,64.830000,68.333333,6.607640,36.888480,-4.466001
-0.800000,65.050000,68.500000,6.646069,36.888480,-4.323725
-0.500000,65.190000,68.666667,6.662332,36.888480,-4.318182
-0.700000,65.330000,68.833333,6.676921,36.973870,-4.368071
-0.600000,65.510000,69.000000,6.691727,37.059260,-4.438285
-0.700000,65.690000,69.166667,6.708541,36.803090,-4.434590
-0.900000,65.830000,69.333333,6.724455,36.888480,-4.464154
-0.900000,65.970000,69.500000,6.740293,36.888480,-4.491870
-0.700000,66.210000,69.666667,6.756088,36.803090,-4.504804
-0.800000,66.290000,69.833333,6.771914,36.803090,-4.514043
-0.600000,66.450000,70.000000,6.787718,36.888480,-4.515891
-0.500000,66.590000,70.166667,6.804520,36.888480,-4.504804
-0.600000,66.770000,70.333333,6.820278,36.717700,-4.504804
-0.500000,67.010000,70.500000,6.836090,36.803090,-4.504804
