# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 171 +/- 0.33 A
#	n = 22.4 +/- 0.98 
#	Vc = 2 uV
#	Vfloor = -0.285 +/- 0.0068 uV
#	R = 0.000422 +/- 8.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.300000,2.470000,2.666667,0.536109,37.144650,-4.501109
-0.200000,2.610000,2.750000,0.551862,37.230040,-4.478936
-0.400000,2.670000,2.833333,0.568615,37.144650,-4.490022
-0.400000,2.710000,2.916667,0.584432,37.998550,-4.456763
-0.300000,2.790000,3.000000,0.600272,37.144650,-4.432742
-0.200000,2.810000,3.083333,0.616034,37.144650,-4.408721
-0.500000,2.910000,3.166667,0.631782,37.059260,-4.399483
-0.300000,3.050000,3.250000,0.648731,37.059260,-4.395787
-0.300000,3.090000,3.333333,0.664526,37.144650,-4.392092
-0.300000,3.170000,3.416667,0.680286,37.059260,-4.401330
-0.300000,3.210000,3.500000,0.696547,36.973870,-4.440133
-0.300000,3.310000,3.583333,0.714517,37.230040,-4.399483
-0.100000,3.450000,3.666667,0.730465,37.059260,-4.403178
-0.400000,3.470000,3.750000,0.746393,36.973870,-4.425351
-0.400000,3.510000,3.833333,0.762353,36.888480,-4.460458
-0.200000,3.650000,3.916667,0.778334,36.973870,-4.486327
-0.400000,3.790000,4.000000,0.801310,37.144650,-4.471545
-0.300000,3.750000,4.083333,0.808530,36.973870,-4.580562
-0.300000,3.850000,4.166667,0.824292,36.888480,-4.599039
-0.300000,3.970000,4.250000,0.840170,37.059260,-4.600887
-0.500000,4.030000,4.333333,0.856418,37.059260,-4.599039
-0.500000,4.130000,4.416667,0.872227,37.059260,-4.576866
-0.400000,4.230000,4.500000,0.888064,37.059260,-4.576866
-0.400000,4.310000,4.583333,0.903834,37.230040,-4.558389
-0.400000,4.330000,4.666667,0.920600,37.144650,-4.567627
-0.300000,4.350000,4.750000,0.936354,37.059260,-4.549150
-0.400000,4.430000,4.833333,0.952143,37.144650,-4.501109
-0.300000,4.570000,4.916667,0.967915,36.973870,-4.466001
-0.200000,4.650000,5.000000,0.984679,37.059260,-4.469697
-0.500000,4.750000,5.083333,1.000447,36.973870,-4.432742
-0.200000,4.810000,5.166667,1.016203,37.059260,-4.416112
-0.300000,4.930000,5.250000,1.031943,36.973870,-4.386548
-0.300000,4.970000,5.333333,1.048686,37.144650,-4.405026
-0.300000,5.030000,5.416667,1.063942,37.230040,-4.403178
-0.300000,5.070000,5.500000,1.088785,37.059260,-4.602735
-0.500000,5.070000,5.583333,1.096006,36.973870,-4.427199
-0.300000,5.290000,5.666667,1.111802,37.230040,-4.460458
-0.700000,5.310000,5.750000,1.128568,37.059260,-4.454915
-0.100000,5.350000,5.833333,1.144321,37.059260,-4.493718
-0.300000,5.490000,5.916667,1.160077,37.230040,-4.536216
-0.200000,5.530000,6.000000,1.175847,37.230040,-4.558389
-0.300000,5.590000,6.083333,1.192630,37.230040,-4.556541
-0.300000,5.690000,6.166667,1.208387,37.059260,-4.589800
-0.400000,5.730000,6.250000,1.224172,36.888480,-4.599039
-0.300000,5.830000,6.333333,1.239942,37.144650,-4.606430
-0.300000,5.890000,6.416667,1.256710,37.144650,-4.606430
-0.400000,6.030000,6.500000,1.272926,36.973870,-4.602735
-0.200000,6.070000,6.583333,1.288732,37.059260,-4.599039
-0.400000,6.150000,6.666667,1.304485,37.059260,-4.582409
-0.200000,6.230000,6.750000,1.320242,36.973870,-4.556541
-0.300000,6.310000,6.833333,1.336055,36.376140,-4.530673
-0.400000,6.390000,6.916667,1.351890,36.803090,-4.491870
-0.100000,6.450000,7.000000,1.368665,36.888480,-4.488174
-0.200000,6.510000,7.083333,1.388543,37.144650,-4.610126
-0.300000,6.670000,7.166667,1.400822,37.059260,-4.449372
-0.200000,6.670000,7.250000,1.416615,37.059260,-4.421656
-0.400000,6.770000,7.333333,1.432425,37.144650,-4.395787
-0.300000,6.830000,7.416667,1.448296,37.059260,-4.384701
0.100000,6.910000,7.500000,1.464086,37.230040,-4.386548
0.000000,6.970000,7.583333,1.483400,36.803090,-4.414265
-0.200000,6.990000,7.666667,1.496217,37.144650,-4.425351
-0.200000,7.130000,7.750000,1.514057,37.144650,-4.397635
-0.300000,7.190000,7.833333,1.530087,37.144650,-4.419808
-0.100000,7.270000,7.916667,1.546084,37.144650,-4.438285
-0.300000,7.370000,8.000000,1.562031,37.230040,-4.475240
-0.500000,7.450000,8.083333,1.578009,37.315430,-4.504804
-0.500000,7.530000,8.166667,1.594869,37.230040,-4.499261
-0.400000,7.630000,8.250000,1.610061,37.400820,-4.563932
-0.100000,7.670000,8.333333,1.626079,37.315430,-4.582409
-0.100000,7.750000,8.416667,1.642026,37.315430,-4.602735
-0.700000,7.810000,8.500000,1.658009,37.230040,-4.613821
-0.400000,7.870000,8.583333,1.673992,37.144650,-4.611973
-0.400000,8.150000,8.666667,1.707955,37.315430,-4.606430
-0.300000,8.070000,8.750000,1.723842,37.230040,-4.628603
-0.500000,8.230000,8.833333,1.739649,37.059260,-4.624908
-0.200000,8.210000,8.916667,1.755420,37.059260,-4.611973
-0.300000,8.310000,9.000000,1.771178,37.144650,-4.584257
-0.400000,8.390000,9.083333,1.786930,37.059260,-4.543607
-0.300000,8.450000,9.166667,1.803688,37.315430,-4.550998
-0.400000,8.470000,9.250000,1.819436,37.230040,-4.523282
0.000000,8.590000,9.333333,1.835230,36.973870,-4.491870
-0.300000,8.690000,9.416667,1.851068,37.144650,-4.454915
-0.300000,8.730000,9.500000,1.867833,36.973870,-4.449372
-0.300000,8.790000,9.583333,1.884504,36.973870,-4.447524
-0.300000,8.870000,9.666667,1.899313,36.973870,-4.399483
-0.500000,8.950000,9.750000,1.915093,37.059260,-4.388396
-0.300000,9.030000,9.833333,1.931854,37.059260,-4.375462
-0.300000,9.110000,9.916667,1.947617,37.059260,-4.379157
-0.400000,9.170000,10.000000,1.963382,37.059260,-4.408721
-0.400000,9.330000,10.083333,1.988425,37.059260,-4.595344
-0.300000,9.330000,10.166667,1.995547,37.059260,-4.456763
-0.400000,9.430000,10.250000,2.011319,37.144650,-4.495565
-0.200000,9.550000,10.333333,2.027062,37.144650,-4.532520
-0.300000,9.590000,10.416667,2.043806,37.230040,-4.523282
-0.400000,9.630000,10.500000,2.059587,37.059260,-4.547302
-0.400000,9.710000,10.583333,2.075334,37.059260,-4.563932
-0.500000,9.810000,10.666667,2.091994,37.230040,-4.560237
-0.400000,9.850000,10.750000,2.107833,37.315430,-4.582409
-0.300000,9.910000,10.833333,2.123603,37.230040,-4.589800
-0.500000,10.050000,10.916667,2.139357,36.888480,-4.569475
-0.300000,10.170000,11.000000,2.155114,37.059260,-4.569475
-0.200000,10.250000,11.083333,2.171866,36.973870,-4.578714
-0.200000,10.230000,11.166667,2.187640,37.059260,-4.558389
-0.200000,10.370000,11.250000,2.203415,37.230040,-4.530673
-0.300000,10.470000,11.333333,2.219162,36.888480,-4.493718
-0.300000,10.510000,11.416667,2.235949,36.803090,-4.502956
-0.500000,10.590000,11.500000,2.251728,36.973870,-4.458610
-0.200000,10.690000,11.583333,2.267474,36.973870,-4.432742
-0.400000,10.790000,11.666667,2.294312,36.973870,-4.508500
-0.200000,10.790000,11.750000,2.301118,36.803090,-4.436438
-0.400000,10.930000,11.833333,2.315854,36.888480,-4.386548
-0.200000,10.950000,11.916667,2.331633,37.059260,-4.388396
-0.400000,11.050000,12.000000,2.347488,37.059260,-4.395787
-0.200000,11.150000,12.083333,2.363289,36.973870,-4.412417
-0.100000,11.230000,12.166667,2.379044,37.059260,-4.458610
-0.300000,11.330000,12.250000,2.395802,37.059260,-4.451220
-0.200000,11.370000,12.333333,2.412526,36.632310,-4.458610
-0.400000,11.410000,12.416667,2.429503,37.144650,-4.443829
-0.200000,11.510000,12.500000,2.445472,37.144650,-4.490022
-0.300000,11.650000,12.583333,2.461420,36.973870,-4.514043
-0.300000,11.650000,12.666667,2.477449,37.230040,-4.532520
-0.400000,11.750000,12.750000,2.497667,36.973870,-4.416112
-0.200000,11.770000,12.833333,2.509764,37.059260,-4.575018
-0.200000,11.910000,12.916667,2.523715,36.888480,-4.606430
-0.600000,11.950000,13.000000,2.539469,36.888480,-4.602735
-0.300000,12.090000,13.083333,2.555218,37.059260,-4.582409
-0.200000,12.130000,13.166667,2.570963,37.059260,-4.556541
-0.100000,12.430000,13.250000,2.588973,37.059260,-4.586105
-0.100000,12.310000,13.333333,2.603329,37.059260,-4.521434
-0.200000,12.370000,13.416667,2.619130,37.144650,-4.482631
-0.200000,12.430000,13.500000,2.635878,37.230040,-4.482631
-0.100000,12.470000,13.583333,2.651667,36.973870,-4.451220
-0.300000,12.570000,13.666667,2.667428,37.059260,-4.427199
-0.400000,12.650000,13.750000,2.684255,37.144650,-4.441981
-0.200000,12.710000,13.833333,2.699049,37.059260,-4.405026
-0.400000,12.790000,13.916667,2.715820,37.230040,-4.408721
-0.200000,12.850000,14.000000,2.731601,37.315430,-4.412417
-0.300000,12.950000,14.083333,2.747386,37.144650,-4.417960
-0.200000,13.050000,14.166667,2.763137,37.230040,-4.443829
-0.300000,13.110000,14.250000,2.779872,37.315430,-4.434590
-0.500000,13.170000,14.333333,2.795667,37.230040,-4.477088
-0.100000,13.250000,14.416667,2.811470,37.230040,-4.506652
-0.300000,13.330000,14.500000,2.827266,37.144650,-4.541759
-0.200000,13.450000,14.583333,2.843110,37.315430,-4.584257
-0.100000,13.510000,14.666667,2.859910,37.059260,-4.569475
-0.500000,13.570000,14.750000,2.875702,36.973870,-4.593496
-0.300000,13.630000,14.833333,2.898452,36.973870,-4.405026
0.000000,13.710000,14.916667,2.907383,37.144650,-4.621212
-0.400000,13.770000,15.000000,2.923129,37.144650,-4.613821
-0.600000,13.850000,15.083333,2.939878,36.973870,-4.617517
-0.100000,13.910000,15.166667,2.955663,37.059260,-4.593496
-0.400000,14.030000,15.250000,2.971418,36.973870,-4.571323
-0.100000,14.130000,15.333333,2.987170,37.315430,-4.541759
-0.200000,14.170000,15.416667,3.002912,36.973870,-4.501109
-0.500000,14.250000,15.500000,3.019659,36.888480,-4.502956
-0.300000,14.330000,15.583333,3.035395,37.059260,-4.460458
-0.200000,14.430000,15.666667,3.051126,36.888480,-4.447524
-0.200000,14.530000,15.750000,3.067862,36.803090,-4.434590
-0.200000,14.570000,15.833333,3.084732,36.973870,-4.449372
-0.400000,14.650000,15.916667,3.099782,37.059260,-4.397635
-0.200000,14.710000,16.000000,3.115648,36.973870,-4.388396
0.100000,14.790000,16.083333,3.131405,37.059260,-4.401330
-0.500000,14.850000,16.166667,3.147219,36.803090,-4.414265
0.100000,14.950000,16.250000,3.162979,36.888480,-4.451220
-0.300000,15.090000,16.333333,3.189033,36.888480,-4.610126
-0.200000,15.110000,16.416667,3.196135,36.888480,-4.467849
-0.100000,15.150000,16.500000,3.211918,37.144650,-4.493718
-0.200000,15.270000,16.583333,3.229679,36.973870,-4.458610
-0.300000,15.350000,16.666667,3.245682,37.230040,-4.499261
-0.600000,15.430000,16.750000,3.261814,37.059260,-4.526977
-0.200000,15.490000,16.833333,3.277852,37.230040,-4.550998
-0.100000,15.570000,16.916667,3.298433,36.888480,-4.412417
-0.200000,15.650000,17.000000,3.309411,36.973870,-4.604582
-0.400000,15.810000,17.083333,3.324327,37.059260,-4.613821
-0.400000,15.810000,17.166667,3.339133,36.888480,-4.593496
-0.300000,15.850000,17.250000,3.354988,37.059260,-4.576866
-0.300000,15.970000,17.333333,3.371769,37.144650,-4.587953
0.000000,16.030000,17.416667,3.387536,37.144650,-4.563932
0.100000,16.070000,17.500000,3.403327,36.717700,-4.525129
-0.500000,16.190000,17.583333,3.419095,37.059260,-4.484479
0.000000,16.250000,17.666667,3.435857,37.059260,-4.497413
-0.300000,16.330000,17.750000,3.451732,37.059260,-4.475240
-0.200000,16.410000,17.833333,3.467529,36.888480,-4.447524
0.000000,16.450000,17.916667,3.494278,37.144650,-4.545455
-0.500000,16.530000,18.000000,3.501071,36.973870,-4.441981
-0.100000,16.610000,18.083333,3.515809,36.973870,-4.397635
-0.300000,16.730000,18.166667,3.531604,37.059260,-4.403178
-0.200000,16.810000,18.250000,3.547400,37.230040,-4.419808
0.000000,16.850000,18.333333,3.563190,37.230040,-4.453067
-0.300000,16.930000,18.416667,3.578933,36.973870,-4.486327
0.000000,17.010000,18.500000,3.595806,37.059260,-4.471545
-0.200000,17.130000,18.583333,3.611636,37.059260,-4.504804
-0.200000,17.190000,18.666667,3.627399,37.144650,-4.534368
-0.300000,17.250000,18.750000,3.643189,37.144650,-4.556541
-0.100000,17.330000,18.833333,3.658953,37.144650,-4.587953
-0.300000,17.410000,18.916667,3.675744,36.973870,-4.586105
0.100000,17.490000,19.000000,3.691902,37.144650,-4.595344
-0.100000,17.510000,19.083333,3.707717,36.803090,-4.600887
-0.100000,17.630000,19.166667,3.723485,36.888480,-4.597191
-0.200000,17.710000,19.250000,3.739238,36.973870,-4.589800
-0.500000,17.810000,19.333333,3.754991,37.059260,-4.562084
-0.300000,17.830000,19.416667,3.771770,37.144650,-4.567627
-0.300000,17.930000,19.500000,3.788312,37.059260,-4.563932
-0.200000,18.050000,19.583333,3.803547,36.888480,-4.521434
-0.200000,18.050000,19.666667,3.819321,36.888480,-4.490022
-0.300000,18.210000,19.750000,3.835060,36.803090,-4.449372
-0.400000,18.270000,19.833333,3.851911,36.803090,-4.469697
-0.100000,18.290000,19.916667,3.867688,36.888480,-4.434590
-0.400000,18.370000,20.000000,3.884856,37.144650,-4.454915
-0.300000,18.450000,20.083333,3.899662,36.888480,-4.405026
-0.200000,18.590000,20.166667,3.915427,37.230040,-4.399483
-0.300000,18.630000,20.250000,3.931188,37.230040,-4.408721
0.000000,18.650000,20.333333,3.946953,36.973870,-4.436438
-0.300000,18.830000,20.416667,3.963719,37.144650,-4.440133
-0.200000,18.850000,20.500000,3.979475,37.144650,-4.477088
-0.200000,18.950000,20.583333,3.995249,37.144650,-4.495565
-0.400000,19.030000,20.666667,4.011018,37.144650,-4.538064
-0.200000,19.150000,20.750000,4.028664,36.034580,-4.523282
-0.100000,19.190000,20.833333,4.045612,37.059260,-4.502956
-0.300000,19.230000,20.916667,4.061544,37.144650,-4.530673
0.000000,19.310000,21.000000,4.077558,37.230040,-4.541759
-0.300000,19.390000,21.083333,4.114262,37.144650,-4.417960
-0.300000,19.430000,21.166667,4.129629,37.913160,-4.449372
-0.200000,19.570000,21.250000,4.144416,37.144650,-4.538064
-0.200000,19.610000,21.333333,4.160186,37.144650,-4.563932
-0.200000,19.710000,21.416667,4.176949,36.973870,-4.562084
-0.100000,19.770000,21.500000,4.192715,37.059260,-4.591648
-0.300000,19.850000,21.583333,4.208470,37.144650,-4.606430
-0.200000,19.910000,21.666667,4.224226,36.973870,-4.606430
-0.300000,19.970000,21.750000,4.241005,36.973870,-4.608278
-0.600000,20.050000,21.833333,4.256758,37.059260,-4.608278
-0.200000,20.050000,21.916667,4.272529,37.144650,-4.591648
-0.300000,20.210000,22.000000,4.288726,37.144650,-4.575018
-0.100000,20.270000,22.083333,4.304528,36.888480,-4.552846
-0.100000,20.310000,22.166667,4.320313,37.059260,-4.512195
-0.200000,20.430000,22.250000,4.336065,36.888480,-4.475240
-0.100000,20.490000,22.333333,4.352935,37.059260,-4.484479
-0.400000,20.570000,22.416667,4.368777,37.059260,-4.451220
-0.100000,20.630000,22.500000,4.388871,37.144650,-4.556541
-0.100000,20.710000,22.583333,4.401098,37.059260,-4.408721
-0.100000,20.830000,22.666667,4.416892,37.059260,-4.388396
-0.300000,20.870000,22.750000,4.432663,37.144650,-4.388396
0.000000,20.950000,22.833333,4.448412,37.144650,-4.397635
0.000000,21.050000,22.916667,4.464172,37.144650,-4.406874
-0.200000,21.110000,23.000000,4.485421,37.230040,-4.451220
-0.400000,21.170000,23.083333,4.496222,36.973870,-4.471545
-0.200000,21.250000,23.166667,4.512985,37.144650,-4.453067
-0.300000,21.350000,23.250000,4.528738,37.144650,-4.502956
-0.100000,21.470000,23.333333,4.544472,36.803090,-4.550998
-0.300000,21.470000,23.416667,4.560215,37.144650,-4.569475
-0.200000,21.590000,23.500000,4.576957,36.973870,-4.565780
-0.300000,21.570000,23.583333,4.593255,37.230040,-4.575018
-0.200000,21.730000,23.666667,4.608135,37.144650,-4.604582
-0.200000,21.750000,23.750000,4.624941,37.059260,-4.613821
-0.300000,21.890000,23.833333,4.640703,36.888480,-4.608278
-0.100000,21.930000,23.916667,4.656476,36.973870,-4.597191
-0.300000,22.010000,24.000000,4.672231,37.315430,-4.582409
-0.200000,22.110000,24.083333,4.695661,37.144650,-4.497413
-0.300000,22.130000,24.166667,4.704541,36.888480,-4.536216
-0.400000,22.290000,24.250000,4.720294,37.059260,-4.514043
-0.200000,22.350000,24.333333,4.737051,36.888480,-4.515891
-0.300000,22.390000,24.416667,4.752805,36.973870,-4.480783
-0.100000,22.490000,24.500000,4.768554,36.888480,-4.451220
-0.200000,22.570000,24.583333,4.784298,36.888480,-4.412417
-0.100000,22.610000,24.666667,4.801042,36.973870,-4.410569
-0.200000,22.670000,24.750000,4.816784,36.973870,-4.397635
-0.300000,22.730000,24.833333,4.832949,37.059260,-4.423503
-0.200000,22.850000,24.916667,4.851049,36.803090,-4.406874
-0.200000,22.890000,25.000000,4.867116,37.059260,-4.395787
-0.200000,22.990000,25.083333,4.893743,37.059260,-4.584257
-0.300000,23.070000,25.166667,4.902718,36.803090,-4.453067
-0.300000,23.110000,25.250000,4.914649,36.973870,-4.436438
-0.100000,23.230000,25.333333,4.930579,37.059260,-4.454915
-0.200000,23.330000,25.416667,4.945004,37.059260,-4.536216
-0.300000,23.410000,25.500000,4.960787,36.888480,-4.562084
-0.400000,23.490000,25.583333,4.976565,36.973870,-4.578714
-0.300000,23.530000,25.666667,4.993458,37.144650,-4.573171
-0.200000,23.610000,25.750000,5.008713,37.059260,-4.599039
-0.200000,23.710000,25.833333,5.024509,36.888480,-4.606430
-0.400000,23.710000,25.916667,5.040280,37.144650,-4.608278
-0.300000,23.810000,26.000000,5.057035,37.059260,-4.613821
-0.200000,23.930000,26.083333,5.072784,36.803090,-4.602735
-0.200000,23.970000,26.166667,5.089189,37.230040,-4.576866
-0.300000,24.110000,26.250000,5.105107,37.315430,-4.567627
-0.300000,24.130000,26.333333,5.120990,37.059260,-4.536216
0.000000,24.190000,26.416667,5.136795,36.973870,-4.495565
0.000000,24.230000,26.500000,5.152572,37.059260,-4.471545
-0.100000,24.350000,26.583333,5.168332,36.973870,-4.440133
-0.300000,24.430000,26.666667,5.184098,36.973870,-4.406874
-0.400000,24.550000,26.750000,5.200875,37.059260,-4.410569
-0.300000,24.590000,26.833333,5.216652,36.888480,-4.401330
-0.200000,24.630000,26.916667,5.232444,37.059260,-4.390244
-0.300000,24.750000,27.000000,5.248212,37.144650,-4.399483
-0.500000,24.810000,27.083333,5.264986,37.059260,-4.405026
-0.400000,24.890000,27.166667,5.295226,36.973870,-4.521434
-0.400000,24.870000,27.250000,5.302025,36.888480,-4.447524
0.000000,25.010000,27.333333,5.312784,37.059260,-4.497413
0.000000,25.110000,27.416667,5.328542,37.059260,-4.530673
-0.500000,25.170000,27.500000,5.344345,37.059260,-4.554693
-0.400000,25.290000,27.583333,5.360177,36.888480,-4.575018
-0.300000,25.330000,27.666667,5.376947,37.230040,-4.571323
-0.100000,25.430000,27.750000,5.392716,37.144650,-4.589800
-0.200000,25.490000,27.833333,5.408489,37.144650,-4.610126
-0.400000,25.590000,27.916667,5.424248,36.973870,-4.604582
-0.200000,25.690000,28.000000,5.441047,37.400820,-4.610126
-0.300000,25.710000,28.083333,5.456859,37.059260,-4.599039
-0.200000,25.750000,28.166667,5.472631,37.230040,-4.587953
-0.400000,25.850000,28.250000,5.489053,37.315430,-4.573171
-0.200000,25.990000,28.333333,5.504866,37.059260,-4.545455
-0.400000,26.070000,28.416667,5.520624,37.230040,-4.514043
-0.300000,26.070000,28.500000,5.536405,36.973870,-4.480783
0.100000,26.170000,28.583333,5.552157,36.973870,-4.449372
-0.100000,26.310000,28.666667,5.568900,37.059260,-4.441981
-0.200000,26.310000,28.750000,5.588584,37.144650,-4.556541
-0.200000,26.410000,28.833333,5.600891,36.973870,-4.412417
-0.300000,26.450000,28.916667,5.616703,37.059260,-4.399483
0.000000,26.610000,29.000000,5.632504,37.315430,-4.414265
-0.100000,26.530000,29.083333,5.649412,37.230040,-4.416112
-0.200000,26.730000,29.166667,5.666373,37.486210,-4.410569
-0.400000,26.810000,29.250000,5.693335,37.230040,-4.615669
-0.400000,26.870000,29.333333,5.702231,36.973870,-4.449372
-0.200000,26.930000,29.416667,5.714175,37.315430,-4.469697
-0.300000,27.030000,29.500000,5.730179,37.230040,-4.491870
-0.300000,27.070000,29.583333,5.746121,37.315430,-4.514043
-0.300000,27.190000,29.666667,5.760900,37.315430,-4.569475
-0.200000,27.230000,29.750000,5.776654,37.144650,-4.597191
-0.200000,27.350000,29.833333,5.792442,37.059260,-4.610126
-0.100000,27.390000,29.916667,5.808199,37.144650,-4.613821
0.000000,27.410000,30.000000,5.824978,37.144650,-4.621212
-0.600000,27.510000,30.083333,5.840762,36.973870,-4.628603
-0.100000,27.550000,30.166667,5.856612,37.144650,-4.611973
-0.100000,27.690000,30.250000,5.872405,37.144650,-4.584257
-0.400000,27.750000,30.333333,5.895943,37.059260,-4.539911
0.000000,27.750000,30.416667,5.904863,37.230040,-4.573171
-0.200000,27.870000,30.500000,5.920616,37.144650,-4.530673
-0.200000,28.010000,30.583333,5.936402,36.973870,-4.478936
-0.100000,28.050000,30.666667,5.952162,37.144650,-4.451220
0.000000,28.090000,30.750000,5.968916,37.144650,-4.453067
-0.300000,28.230000,30.833333,5.984670,36.973870,-4.425351
-0.300000,28.270000,30.916667,6.000417,36.803090,-4.410569
-0.200000,28.410000,31.000000,6.016154,36.973870,-4.421656
-0.300000,28.450000,31.083333,6.032897,36.888480,-4.427199
0.000000,28.490000,31.166667,6.048629,36.973870,-4.436438
-0.100000,28.550000,31.250000,6.064360,37.059260,-4.453067
-0.200000,28.670000,31.333333,6.084971,37.059260,-4.430894
-0.300000,28.750000,31.416667,6.097045,37.059260,-4.466001
-0.300000,28.850000,31.500000,6.112893,37.059260,-4.501109
-0.200000,28.890000,31.583333,6.128666,37.230040,-4.554693
-0.300000,28.970000,31.666667,6.144424,36.973870,-4.573171
-0.500000,29.070000,31.750000,6.160185,37.315430,-4.610126
-0.200000,29.150000,31.833333,6.176934,37.230040,-4.602735
-0.100000,29.210000,31.916667,6.193468,37.315430,-4.611973
-0.200000,29.270000,32.000000,6.208705,37.059260,-4.626755
-0.200000,29.350000,32.083333,6.224504,37.144650,-4.624908
-0.300000,29.450000,32.166667,6.240287,37.059260,-4.610126
-0.300000,29.510000,32.250000,6.257055,37.230040,-4.613821
0.000000,29.570000,32.333333,6.272819,37.059260,-4.587953
-0.300000,29.630000,32.416667,6.288401,37.059260,-4.552846
-0.100000,29.790000,32.500000,6.304187,37.059260,-4.517738
-0.200000,29.770000,32.583333,6.320954,37.144650,-4.525129
-0.200000,29.890000,32.666667,6.336702,36.973870,-4.484479
-0.300000,29.970000,32.750000,6.352573,37.059260,-4.449372
-0.100000,30.090000,32.833333,6.368370,37.059260,-4.425351
-0.200000,30.110000,32.916667,6.384155,37.059260,-4.401330
-0.300000,30.210000,33.000000,6.400939,37.059260,-4.405026
-0.300000,30.290000,33.083333,6.416710,37.230040,-4.395787
-0.200000,30.310000,33.166667,6.432509,37.230040,-4.401330
-0.200000,30.450000,33.250000,6.448261,37.059260,-4.421656
-0.400000,30.490000,33.333333,6.467071,36.888480,-4.392092
-0.300000,30.670000,33.416667,6.509006,37.144650,-4.611973
-0.200000,30.670000,33.500000,6.525143,37.059260,-4.613821
-0.200000,30.790000,33.583333,6.541091,37.230040,-4.606430
-0.200000,31.010000,33.666667,6.555789,36.973870,-4.573171
-0.100000,30.930000,33.750000,6.571628,37.230040,-4.549150
-0.100000,30.990000,33.833333,6.587408,36.973870,-4.508500
-0.200000,31.030000,33.916667,6.603288,37.144650,-4.467849
-0.200000,31.130000,34.000000,6.619098,36.973870,-4.445676
-0.100000,31.210000,34.083333,6.634896,36.973870,-4.417960
-0.400000,31.270000,34.166667,6.651687,36.888480,-4.419808
-0.400000,31.350000,34.250000,6.667469,37.144650,-4.416112
-0.100000,31.370000,34.333333,6.685151,36.973870,-4.434590
-0.100000,31.490000,34.416667,6.698950,37.144650,-4.408721
-0.200000,31.570000,34.500000,6.714707,37.230040,-4.434590
-0.100000,31.630000,34.583333,6.731476,37.144650,-4.429047
-0.400000,31.770000,34.666667,6.747262,37.144650,-4.467849
-0.300000,31.790000,34.750000,6.763022,36.973870,-4.508500
-0.100000,31.850000,34.833333,6.786011,37.144650,-4.447524
-0.400000,31.890000,34.916667,6.795680,37.144650,-4.526977
-0.300000,32.010000,35.000000,6.810899,37.144650,-4.573171
-0.400000,32.110000,35.083333,6.827675,37.144650,-4.573171
-0.300000,32.110000,35.166667,6.843480,37.144650,-4.604582
-0.400000,32.210000,35.250000,6.859319,37.486210,-4.615669
