# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 72.3 +/- 0.24 A
#	n = 49.1 +/- 3.8 
#	Vc = 0.5 uV
#	Vfloor = -1.22 +/- 0.042 uV
#	R = 0.00738 +/- 0.001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.300000,17.610000,18.416667,3.597984,36.717700,-4.523282
-1.100000,17.710000,18.500000,3.613514,36.803090,-4.504804
-1.200000,17.770000,18.583333,3.630071,36.803090,-4.493718
-1.100000,17.830000,18.666667,3.645584,36.632310,-4.460458
-0.900000,17.930000,18.750000,3.662405,36.803090,-4.469697
-1.000000,18.070000,18.833333,3.678241,36.973870,-4.438285
-1.000000,18.110000,18.916667,3.693871,36.717700,-4.401330
-0.900000,18.110000,19.000000,3.709483,36.717700,-4.360680
-1.200000,18.250000,19.083333,3.726012,36.888480,-4.366223
-1.100000,18.470000,19.166667,3.741525,36.632310,-4.332964
-1.100000,18.430000,19.250000,3.758037,36.888480,-4.327421
-1.000000,18.490000,19.333333,3.773534,36.803090,-4.327421
-0.900000,18.510000,19.416667,3.790113,36.632310,-4.327421
-1.100000,18.630000,19.500000,3.805757,36.717700,-4.338507
-1.000000,18.710000,19.583333,3.822337,36.888480,-4.351441
-0.900000,18.830000,19.666667,3.837874,36.632310,-4.384701
-1.300000,18.910000,19.750000,3.867753,36.888480,-4.501109
-1.300000,18.870000,19.833333,3.874340,36.888480,-4.331116
-1.100000,19.030000,19.916667,3.885952,36.888480,-4.460458
-1.200000,19.130000,20.000000,3.901478,36.973870,-4.499261
-1.300000,19.210000,20.083333,3.917979,36.717700,-4.497413
-0.900000,19.270000,20.166667,3.933495,36.717700,-4.508500
-1.100000,19.350000,20.250000,3.950043,36.888480,-4.514043
-0.900000,19.390000,20.333333,3.965542,36.803090,-4.519586
-1.300000,19.490000,20.416667,3.982037,36.803090,-4.512195
-1.000000,19.630000,20.500000,3.997530,36.888480,-4.504804
-1.100000,19.730000,20.583333,4.014091,36.888480,-4.499261
-1.000000,19.730000,20.666667,4.029620,36.717700,-4.471545
-1.300000,19.790000,20.750000,4.047820,36.803090,-4.504804
-1.000000,19.890000,20.833333,4.068502,36.803090,-4.497413
-1.100000,19.890000,20.916667,4.080015,36.888480,-4.475240
-1.000000,20.070000,21.000000,4.095568,36.717700,-4.430894
-1.100000,20.090000,21.083333,4.111993,36.888480,-4.417960
-1.100000,20.130000,21.166667,4.127511,36.632310,-4.397635
-1.100000,20.230000,21.250000,4.143592,37.144650,-4.392092
-1.000000,20.350000,21.333333,4.161164,36.973870,-4.414265
-1.200000,20.450000,21.416667,4.174198,36.973870,-4.344050
-0.700000,20.530000,21.500000,4.189748,36.632310,-4.351441
-1.100000,20.530000,21.583333,4.206262,36.034580,-4.362528
-0.800000,20.670000,21.666667,4.221779,36.803090,-4.390244
-1.100000,20.710000,21.750000,4.238271,36.973870,-4.393939
-1.100000,20.810000,21.833333,4.258292,36.888480,-4.338507
-1.000000,20.870000,21.916667,4.269848,36.888480,-4.453067
-1.100000,20.970000,22.000000,4.285395,36.803090,-4.491870
-1.100000,21.010000,22.083333,4.301978,36.803090,-4.486327
-1.200000,21.110000,22.166667,4.317853,36.888480,-4.515891
-1.300000,21.210000,22.250000,4.333627,36.888480,-4.538064
-1.200000,21.290000,22.333333,4.350393,36.803090,-4.532520
-0.900000,21.410000,22.416667,4.366238,36.632310,-4.538064
-1.100000,21.510000,22.500000,4.382098,36.888480,-4.528825
-1.000000,21.530000,22.583333,4.397918,36.888480,-4.514043
-0.800000,21.570000,22.666667,4.413746,37.059260,-4.497413
-1.100000,21.710000,22.750000,4.430519,36.888480,-4.493718
-1.100000,21.790000,22.833333,4.446291,36.973870,-4.462306
-1.100000,21.890000,22.916667,4.469607,36.717700,-4.464154
-0.900000,21.950000,23.000000,4.478460,36.803090,-4.416112
-1.100000,22.010000,23.083333,4.494219,36.803090,-4.395787
-1.100000,22.110000,23.166667,4.511120,36.973870,-4.408721
-1.300000,22.190000,23.250000,4.525766,36.803090,-4.351441
-1.200000,22.290000,23.333333,4.542310,36.973870,-4.344050
-1.100000,22.350000,23.416667,4.557982,36.376140,-4.336659
-1.100000,22.550000,23.500000,4.573934,36.546920,-4.332964
-0.900000,22.450000,23.583333,4.589884,36.632310,-4.338507
-1.200000,22.630000,23.666667,4.605717,37.059260,-4.364375
-1.000000,22.670000,23.750000,4.622517,36.973870,-4.371766
-1.400000,22.770000,23.833333,4.638302,36.973870,-4.395787
-1.100000,22.850000,23.916667,4.657390,36.973870,-4.331116
-1.300000,22.870000,24.000000,4.670267,36.973870,-4.449372
-0.900000,22.930000,24.083333,4.686141,36.888480,-4.475240
-1.000000,23.050000,24.166667,4.701938,36.973870,-4.502956
-1.200000,23.130000,24.250000,4.717760,37.059260,-4.514043
-1.000000,23.170000,24.333333,4.734563,36.973870,-4.515891
-0.900000,23.270000,24.416667,4.750337,36.888480,-4.525129
-1.100000,23.350000,24.500000,4.767105,36.888480,-4.514043
-1.300000,23.470000,24.583333,4.782381,36.803090,-4.512195
-1.000000,23.550000,24.666667,4.798299,36.803090,-4.495565
-1.200000,23.550000,24.750000,4.814196,37.059260,-4.486327
-1.000000,23.690000,24.833333,4.829993,37.059260,-4.460458
-1.100000,23.730000,24.916667,4.845778,37.059260,-4.436438
-1.200000,23.830000,25.000000,4.866509,36.888480,-4.519586
-1.000000,23.850000,25.083333,4.880589,36.888480,-4.477088
-1.000000,23.930000,25.166667,4.896695,36.888480,-4.466001
-1.200000,24.050000,25.250000,4.911736,36.973870,-4.414265
-1.100000,24.110000,25.333333,4.927800,36.717700,-4.381005
-1.100000,24.190000,25.416667,4.943799,36.888480,-4.356984
-1.300000,24.250000,25.500000,4.958295,36.973870,-4.320030
-1.000000,24.330000,25.583333,4.974071,36.973870,-4.327421
-1.100000,24.410000,25.666667,4.989836,36.973870,-4.355137
-1.200000,24.530000,25.750000,5.005632,36.632310,-4.373614
-1.000000,24.610000,25.833333,5.022411,36.973870,-4.366223
-1.100000,24.630000,25.916667,5.038163,36.803090,-4.408721
-1.300000,24.770000,26.000000,5.068702,36.803090,-4.493718
-1.100000,24.790000,26.083333,5.075531,36.973870,-4.332964
-1.100000,24.870000,26.166667,5.086313,36.717700,-4.469697
-1.200000,24.970000,26.250000,5.102138,36.632310,-4.497413
-1.100000,25.050000,26.333333,5.118005,36.632310,-4.521434
-1.000000,25.130000,26.416667,5.133824,36.803090,-4.528825
-1.200000,25.250000,26.500000,5.149630,36.376140,-4.523282
-1.100000,25.270000,26.583333,5.166421,36.803090,-4.510347
-1.000000,25.410000,26.666667,5.182195,36.888480,-4.512195
-1.200000,25.490000,26.750000,5.198012,36.803090,-4.493718
-1.200000,25.570000,26.833333,5.213826,37.486210,-4.478936
-1.100000,25.550000,26.916667,5.229607,36.803090,-4.456763
-1.000000,25.710000,27.000000,5.246385,36.717700,-4.440133
-1.000000,25.810000,27.083333,5.262571,36.803090,-4.423503
-1.000000,25.810000,27.166667,5.278380,36.973870,-4.399483
-0.900000,25.910000,27.250000,5.294160,36.888480,-4.377310
-1.100000,26.010000,27.333333,5.310034,36.717700,-4.356984
-1.100000,26.110000,27.416667,5.325872,36.717700,-4.344050
-1.100000,26.130000,27.500000,5.341649,36.717700,-4.331116
-1.100000,26.270000,27.583333,5.361629,37.230040,-4.403178
-1.000000,26.310000,27.666667,5.373986,36.973870,-4.325573
-1.300000,26.430000,27.750000,5.389798,36.973870,-4.353289
-1.300000,26.470000,27.833333,5.405574,36.717700,-4.386548
-0.900000,26.570000,27.916667,5.422358,36.632310,-4.390244
-1.300000,26.690000,28.000000,5.438214,36.803090,-4.416112
-1.100000,26.790000,28.083333,5.458615,36.888480,-4.338507
-1.000000,26.830000,28.166667,5.470472,36.973870,-4.458610
-1.100000,26.910000,28.250000,5.486280,36.888480,-4.484479
-1.300000,26.970000,28.333333,5.502053,36.803090,-4.504804
-1.100000,27.050000,28.416667,5.517878,36.717700,-4.515891
-0.900000,27.130000,28.500000,5.533669,36.888480,-4.530673
-1.000000,27.230000,28.583333,5.550803,36.803090,-4.530673
-1.400000,27.310000,28.666667,5.565686,36.973870,-4.525129
-1.000000,27.370000,28.750000,5.582473,36.888480,-4.525129
-1.200000,27.370000,28.833333,5.598259,36.888480,-4.504804
-0.800000,27.470000,28.916667,5.614054,36.973870,-4.480783
-1.100000,27.550000,29.000000,5.629813,36.888480,-4.440133
-1.200000,27.650000,29.083333,5.645579,36.888480,-4.410569
-1.200000,27.710000,29.166667,5.675078,37.059260,-4.331116
-1.100000,27.790000,29.250000,5.684157,36.973870,-4.532520
-0.900000,27.850000,29.333333,5.696247,36.973870,-4.417960
-1.200000,27.890000,29.416667,5.712360,36.973870,-4.405026
-1.300000,28.030000,29.500000,5.728476,36.717700,-4.386548
-1.300000,28.110000,29.583333,5.744569,37.059260,-4.369919
-1.100000,28.170000,29.666667,5.760265,36.973870,-4.351441
-1.100000,28.250000,29.750000,5.774078,36.803090,-4.342203
-1.000000,28.370000,29.833333,5.789866,36.717700,-4.368071
-1.100000,28.470000,29.916667,5.805993,36.888480,-4.381005
-1.100000,28.510000,30.000000,5.821836,36.717700,-4.410569
-1.200000,28.550000,30.083333,5.837636,36.803090,-4.445676
-1.000000,28.690000,30.166667,5.858047,36.632310,-4.334812
-1.100000,28.750000,30.250000,5.869901,36.632310,-4.477088
-1.200000,28.810000,30.333333,5.885682,36.888480,-4.493718
-1.300000,28.890000,30.416667,5.902463,36.888480,-4.471545
-1.100000,28.930000,30.500000,5.918244,36.803090,-4.506652
-1.100000,29.050000,30.583333,5.934017,36.803090,-4.519586
-1.200000,29.130000,30.666667,5.949780,36.632310,-4.502956
-1.200000,29.270000,30.750000,5.966341,36.717700,-4.502956
-1.100000,29.330000,30.833333,5.982613,36.632310,-4.495565
-1.000000,29.410000,30.916667,5.998404,36.717700,-4.475240
-1.200000,29.510000,31.000000,6.014191,36.803090,-4.456763
-1.200000,29.510000,31.083333,6.029958,36.632310,-4.432742
-1.100000,29.630000,31.166667,6.045733,36.973870,-4.410569
-1.200000,29.750000,31.250000,6.062559,36.717700,-4.414265
-0.800000,29.670000,31.333333,6.078713,36.717700,-4.397635
-1.200000,29.890000,31.416667,6.094651,36.888480,-4.379157
-1.100000,29.990000,31.500000,6.110457,36.888480,-4.340355
-1.100000,29.990000,31.583333,6.126296,36.888480,-4.321877
-1.100000,30.090000,31.666667,6.142076,36.888480,-4.327421
-1.000000,30.210000,31.750000,6.157954,36.803090,-4.332964
-1.100000,30.290000,31.833333,6.173751,36.888480,-4.347746
-1.200000,30.330000,31.916667,6.190520,36.888480,-4.347746
-0.900000,30.550000,32.000000,6.206294,36.888480,-4.377310
-1.100000,30.490000,32.083333,6.222105,36.973870,-4.419808
-0.900000,30.670000,32.166667,6.237919,36.888480,-4.456763
-1.100000,30.690000,32.250000,6.268747,36.973870,-4.514043
-1.100000,30.730000,32.333333,6.275555,36.717700,-4.327421
-1.300000,30.830000,32.416667,6.286313,36.973870,-4.491870
-1.300000,30.890000,32.500000,6.302138,37.059260,-4.512195
-1.200000,30.970000,32.583333,6.317991,36.888480,-4.528825
-1.200000,31.010000,32.666667,6.333786,36.973870,-4.528825
-1.200000,31.150000,32.750000,6.350561,36.717700,-4.536216
-1.400000,31.210000,32.833333,6.366357,36.888480,-4.519586
-1.100000,31.250000,32.916667,6.382136,36.632310,-4.504804
-1.000000,31.370000,33.000000,6.397910,36.973870,-4.473392
-1.300000,31.430000,33.083333,6.413682,36.803090,-4.443829
-1.000000,31.510000,33.166667,6.430495,36.717700,-4.449372
-1.000000,31.550000,33.250000,6.446289,36.888480,-4.419808
-1.200000,31.690000,33.333333,6.462833,36.888480,-4.416112
-1.100000,31.710000,33.416667,6.479693,36.888480,-4.412417
-1.300000,31.770000,33.500000,6.495775,36.888480,-4.401330
-1.100000,31.910000,33.583333,6.511768,36.888480,-4.377310
-1.200000,32.010000,33.666667,6.527778,36.888480,-4.358832
-1.400000,32.090000,33.750000,6.543815,36.888480,-4.338507
-1.000000,32.210000,33.833333,6.568628,36.888480,-4.532520
-1.300000,32.150000,33.916667,6.575589,36.888480,-4.345898
-1.100000,32.290000,34.000000,6.590162,36.973870,-4.382853
-1.000000,32.370000,34.083333,6.605720,36.888480,-4.429047
-1.000000,32.450000,34.166667,6.622264,36.632310,-4.417960
-1.100000,32.550000,34.250000,6.637795,36.888480,-4.458610
-0.900000,32.650000,34.333333,6.658072,36.973870,-4.347746
-1.300000,32.730000,34.416667,6.669672,36.717700,-4.504804
-1.000000,32.750000,34.500000,6.686229,36.717700,-4.506652
-1.300000,32.890000,34.583333,6.701753,36.632310,-4.534368
-1.000000,32.970000,34.666667,6.718271,36.546920,-4.517738
-1.000000,32.990000,34.750000,6.733855,36.632310,-4.534368
-1.000000,33.130000,34.833333,6.749406,36.803090,-4.526977
-0.900000,33.230000,34.916667,6.765934,36.888480,-4.521434
-1.000000,33.230000,35.000000,6.781489,36.803090,-4.484479
-1.000000,33.330000,35.083333,6.798007,36.803090,-4.466001
-1.100000,33.410000,35.166667,6.813733,36.717700,-4.440133
-1.100000,33.530000,35.250000,6.830340,36.973870,-4.441981
