# Date: 20210609
# Operator: RDP
# Notes: OCT02_03
# Tap_cm: 1.0
# Sample: AW_BARE_002
# Fit of Tap:
#	Ic = 10.8 +/- 0.18 A
#	n = 3.72 +/- 0.25 
#	Vc = 3 uV
#	Vfloor = 3.89 +/- 0.051 uV
#	R = 0.0001 +/- 0.00079 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.900000,4.110000,3.960000,-21.400000,0.796640,10.210000,0.258467
4.000000,4.230000,4.000000,-21.800000,0.803866,10.230000,0.260250
3.900000,4.250000,4.040000,-22.800000,0.816634,10.310000,0.258467
3.900000,4.270000,4.080000,-21.800000,0.824086,10.190000,0.256684
4.000000,4.350000,4.120000,-24.800000,0.831418,10.230000,0.260250
4.000000,4.290000,4.160000,-21.800000,0.838831,10.290000,0.256684
4.200000,4.390000,4.200000,-21.400000,0.846269,10.490000,0.256684
4.000000,4.430000,4.240000,-21.800000,0.853745,10.230000,0.256684
3.900000,4.610000,4.280000,-21.600000,0.861211,10.230000,0.226381
4.200000,4.550000,4.320000,-21.600000,0.868638,10.310000,0.256684
4.000000,4.570000,4.360000,-21.400000,0.876051,10.250000,0.263815
4.100000,4.590000,4.400000,-22.000000,0.883517,10.270000,0.258467
4.200000,4.650000,4.440000,-20.800000,0.890966,10.210000,0.256684
3.900000,4.710000,4.480000,-21.400000,0.898382,10.270000,0.270945
3.900000,4.730000,4.520000,-21.600000,0.905780,10.190000,0.258467
3.800000,4.830000,4.560000,-21.400000,0.923176,10.210000,0.251337
4.000000,4.910000,4.600000,-21.600000,0.931018,10.210000,0.251337
4.100000,4.850000,4.640000,-21.600000,0.938368,10.210000,0.254902
4.200000,4.790000,4.680000,-21.600000,0.945700,10.190000,0.256684
3.900000,4.930000,4.720000,-21.600000,0.953168,10.230000,0.256684
3.800000,4.970000,4.760000,-21.600000,0.960559,10.230000,0.254902
4.000000,5.010000,4.800000,-21.600000,0.967806,10.190000,0.260250
4.200000,5.090000,4.840000,-21.400000,0.975048,10.190000,0.258467
4.000000,5.010000,4.880000,-21.600000,0.982321,10.230000,0.254902
4.100000,5.150000,4.920000,-21.800000,0.989574,10.230000,0.260250
4.000000,5.190000,4.960000,-21.600000,0.996843,10.190000,0.262032
4.100000,5.250000,5.000000,-21.800000,1.004093,10.210000,0.260250
3.900000,5.330000,5.040000,-21.600000,1.017019,10.270000,0.256684
4.100000,5.370000,5.080000,-21.800000,1.024334,10.230000,0.256684
4.100000,5.350000,5.120000,-21.600000,1.031625,10.270000,0.258467
4.100000,5.410000,5.160000,-22.200000,1.038866,10.210000,0.260250
4.100000,5.450000,5.200000,-21.800000,1.046094,10.250000,0.262032
3.900000,5.510000,5.240000,-21.600000,1.053323,10.230000,0.260250
3.900000,5.570000,5.280000,-21.800000,1.060552,10.210000,0.258467
3.900000,5.590000,5.320000,-21.400000,1.067843,10.250000,0.253119
4.000000,5.610000,5.360000,-21.600000,1.075177,10.210000,0.254902
4.100000,5.570000,5.400000,-21.400000,1.082417,10.230000,0.258467
4.200000,5.730000,5.440000,-21.600000,1.089665,10.130000,0.258467
4.000000,5.710000,5.480000,-21.800000,1.096933,10.210000,0.256684
4.100000,5.850000,5.520000,-21.600000,1.104177,10.210000,0.260250
4.100000,5.910000,5.560000,-21.400000,1.111418,10.170000,0.258467
4.000000,5.830000,5.600000,-21.800000,1.118672,10.170000,0.262032
4.200000,5.930000,5.640000,-21.600000,1.125919,10.210000,0.260250
4.100000,5.890000,5.680000,-21.800000,1.133178,10.210000,0.256684
4.100000,6.030000,5.720000,-21.800000,1.140420,10.210000,0.260250
4.100000,6.050000,5.760000,-21.800000,1.147693,10.270000,0.253119
4.000000,6.110000,5.800000,-21.600000,1.154929,10.190000,0.258467
4.100000,6.130000,5.840000,-21.800000,1.162152,10.190000,0.254902
3.900000,6.230000,5.880000,-21.600000,1.169386,10.190000,0.254902
4.000000,6.190000,5.920000,-21.600000,1.176683,10.170000,0.256684
3.700000,6.270000,5.960000,-21.800000,1.183983,10.230000,0.256684
4.100000,6.290000,6.000000,-21.600000,1.191211,10.190000,0.262032
4.100000,6.330000,6.040000,-21.600000,1.198482,10.230000,0.260250
4.100000,6.330000,6.080000,-21.600000,1.205712,10.210000,0.258467
4.100000,6.470000,6.120000,-21.800000,1.228452,10.190000,0.254902
4.200000,6.470000,6.160000,-21.600000,1.235826,10.230000,0.254902
4.200000,6.450000,6.200000,-21.400000,1.243114,10.250000,0.256684
4.100000,6.570000,6.240000,-21.800000,1.250354,10.270000,0.254902
4.100000,6.530000,6.280000,-21.800000,1.257622,10.170000,0.258467
4.100000,6.570000,6.320000,-21.800000,1.264856,10.230000,0.254902
3.900000,6.570000,6.360000,-21.800000,1.272089,10.250000,0.256684
4.000000,6.610000,6.400000,-22.000000,1.279342,10.250000,0.251337
4.200000,6.710000,6.440000,-21.600000,1.286587,10.250000,0.258467
3.900000,6.770000,6.480000,-21.600000,1.293854,10.190000,0.258467
3.900000,6.790000,6.520000,-21.400000,1.301084,10.210000,0.258467
4.000000,6.810000,6.560000,-21.800000,1.308346,10.190000,0.258467
4.200000,6.850000,6.600000,-21.400000,1.315613,10.570000,0.258467
3.900000,6.890000,6.640000,-21.600000,1.322928,10.190000,0.253119
4.100000,6.970000,6.680000,-22.000000,1.330191,10.190000,0.262032
4.100000,7.030000,6.720000,-21.800000,1.337441,10.170000,0.262032
3.900000,7.030000,6.760000,-21.600000,1.344667,10.230000,0.260250
4.000000,6.950000,6.800000,-21.600000,1.351900,10.250000,0.260250
4.100000,7.090000,6.840000,-21.600000,1.359193,10.230000,0.258467
3.900000,7.190000,6.880000,-22.000000,1.366434,10.190000,0.256684
4.000000,7.230000,6.920000,-21.600000,1.373727,10.190000,0.256684
3.900000,7.270000,6.960000,-22.000000,1.380994,10.310000,0.254902
3.900000,7.330000,7.000000,-21.600000,1.388236,10.150000,0.256684
4.100000,7.330000,7.040000,-21.600000,1.395466,10.190000,0.258467
4.000000,7.330000,7.080000,-21.400000,1.402699,10.230000,0.254902
4.200000,7.530000,7.120000,-21.800000,1.411702,10.170000,0.258467
4.400000,7.470000,7.160000,-21.800000,1.423171,10.210000,0.258467
4.300000,7.550000,7.200000,-21.600000,1.430479,10.130000,0.262032
4.500000,7.570000,7.240000,-22.000000,1.437746,10.250000,0.256684
4.700000,7.630000,7.280000,-21.800000,1.444982,10.230000,0.256684
4.800000,7.630000,7.320000,-21.600000,1.452267,10.230000,0.262032
4.700000,7.630000,7.360000,-21.800000,1.459531,10.170000,0.254902
4.700000,7.770000,7.400000,-21.600000,1.466800,10.170000,0.254902
4.800000,7.730000,7.440000,-21.600000,1.474037,10.210000,0.258467
4.800000,7.830000,7.480000,-22.000000,1.481272,10.210000,0.251337
4.800000,7.850000,7.520000,-21.600000,1.488511,10.230000,0.258467
5.100000,7.870000,7.560000,-21.800000,1.495738,10.210000,0.262032
5.000000,7.990000,7.600000,-21.800000,1.502982,10.230000,0.254902
5.000000,7.970000,7.640000,-21.600000,1.510236,10.190000,0.256684
5.300000,8.070000,7.680000,-21.800000,1.526473,10.250000,0.254902
5.100000,8.090000,7.720000,-21.600000,1.534326,10.210000,0.258467
5.000000,8.070000,7.760000,-21.400000,1.541641,10.210000,0.258467
5.400000,8.150000,7.800000,-21.600000,1.548913,10.370000,0.256684
5.100000,8.190000,7.840000,-21.800000,1.556178,10.190000,0.256684
5.400000,8.250000,7.880000,-21.600000,1.563417,10.250000,0.256684
5.300000,8.270000,7.920000,-21.400000,1.570760,10.250000,0.254902
5.300000,8.310000,7.960000,-21.600000,1.578072,10.190000,0.253119
5.500000,8.290000,8.000000,-21.800000,1.585329,10.210000,0.258467
5.400000,8.390000,8.040000,-21.400000,1.592582,10.250000,0.256684
5.100000,8.450000,8.080000,-21.600000,1.599840,10.170000,0.254902
5.600000,8.510000,8.120000,-21.600000,1.607089,10.250000,0.260250
5.100000,8.570000,8.160000,-21.600000,1.620170,10.210000,0.254902
5.200000,8.570000,8.200000,-21.800000,1.627478,10.210000,0.258467
5.300000,8.590000,8.240000,-21.600000,1.634714,10.230000,0.254902
5.500000,8.630000,8.280000,-21.400000,1.641943,10.230000,0.258467
5.300000,8.710000,8.320000,-21.800000,1.649216,10.270000,0.262032
5.500000,8.750000,8.360000,-21.600000,1.656449,10.210000,0.258467
5.600000,8.790000,8.400000,-21.400000,1.663668,10.230000,0.258467
5.400000,8.850000,8.440000,-22.200000,1.670920,10.230000,0.258467
5.500000,8.870000,8.480000,-21.600000,1.678181,10.210000,0.256684
5.600000,8.850000,8.520000,-22.000000,1.685440,10.230000,0.256684
5.400000,8.950000,8.560000,-21.400000,1.692673,10.230000,0.256684
