# Date: 20210609
# Operator: RDP
# Notes: OCT02_08
# Tap_cm: 1.0
# Sample: AW_PbSn_003
# Fit of Tap:
#	Ic = 173 +/- 0.015 A
#	n = 42.9 +/- 0.28 
#	Vc = 3 uV
#	Vfloor = 1.82 +/- 0.004 uV
#	R = 0.0001 +/- 1.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,2.170000,1.988000,-23.200000,0.577530,9.710000,0.258467
1.800000,2.190000,2.016000,-23.600000,0.584765,9.650000,0.258467
1.800000,2.170000,2.044000,-23.600000,0.601408,9.670000,0.254902
1.700000,2.210000,2.072000,-23.600000,0.609124,9.590000,0.260250
1.600000,2.250000,2.100000,-23.200000,0.616382,9.610000,0.253119
1.800000,2.270000,2.128000,-24.400000,0.623604,9.690000,0.256684
1.500000,2.330000,2.156000,-23.600000,0.630818,9.610000,0.254902
1.800000,2.310000,2.184000,-23.800000,0.638078,9.650000,0.258467
1.900000,2.370000,2.212000,-23.400000,0.646965,9.670000,0.254902
1.700000,2.430000,2.240000,-23.600000,0.658257,9.610000,0.256684
1.700000,2.430000,2.268000,-23.600000,0.665544,9.590000,0.258467
1.800000,2.410000,2.296000,-23.800000,0.672808,9.670000,0.254902
1.700000,2.450000,2.324000,-23.400000,0.680031,9.570000,0.254902
1.800000,2.550000,2.352000,-23.600000,0.687284,9.650000,0.254902
1.600000,2.510000,2.380000,-23.200000,0.694507,9.650000,0.254902
1.800000,2.550000,2.408000,-23.200000,0.701730,9.630000,0.258467
1.600000,2.590000,2.436000,-23.600000,0.708990,9.610000,0.258467
1.800000,2.310000,2.464000,-23.200000,0.716283,9.650000,0.258467
1.800000,2.590000,2.492000,-23.600000,0.723606,9.610000,0.256684
1.700000,2.590000,2.520000,-23.600000,0.730829,9.590000,0.258467
1.800000,2.730000,2.548000,-23.600000,0.738092,9.670000,0.258467
1.600000,2.690000,2.576000,-23.600000,0.745321,9.610000,0.256684
1.700000,2.730000,2.604000,-23.200000,0.752549,9.630000,0.253119
1.700000,2.790000,2.632000,-23.600000,0.759787,9.650000,0.253119
1.700000,2.810000,2.660000,-23.000000,0.767029,9.610000,0.253119
1.800000,2.830000,2.688000,-23.800000,0.774260,9.610000,0.251337
1.700000,2.810000,2.716000,-23.600000,0.781485,9.610000,0.256684
1.800000,2.870000,2.744000,-23.600000,0.788722,9.610000,0.258467
1.800000,2.990000,2.772000,-24.000000,0.795951,9.670000,0.258467
1.900000,2.930000,2.800000,-23.800000,0.803193,9.670000,0.253119
1.800000,2.950000,2.828000,-23.800000,0.810442,9.690000,0.254902
1.700000,2.950000,2.856000,-23.200000,0.817670,9.670000,0.256684
1.800000,3.050000,2.884000,-24.400000,0.824893,9.630000,0.253119
1.800000,3.070000,2.912000,-23.400000,0.832111,9.610000,0.251337
1.800000,3.130000,2.940000,-23.800000,0.839329,9.690000,0.256684
1.700000,3.130000,2.968000,-23.400000,0.846623,9.570000,0.256684
1.800000,3.190000,2.996000,-23.600000,0.855527,9.650000,0.260250
1.700000,3.170000,3.024000,-23.400000,0.866711,9.650000,0.254902
1.500000,3.250000,3.052000,-23.400000,0.873999,9.650000,0.256684
1.600000,3.250000,3.080000,-24.000000,0.881254,9.650000,0.251337
1.700000,3.270000,3.108000,-23.400000,0.895472,9.670000,0.251337
1.800000,3.330000,3.136000,-23.600000,0.905483,9.690000,0.256684
1.800000,3.290000,3.164000,-23.800000,0.913272,9.650000,0.254902
1.600000,3.330000,3.192000,-23.800000,0.920588,9.630000,0.256684
1.700000,3.330000,3.220000,-23.000000,0.927812,9.630000,0.258467
1.800000,3.370000,3.248000,-23.200000,0.935036,9.690000,0.254902
1.700000,3.470000,3.276000,-23.600000,0.942259,9.630000,0.254902
1.800000,3.430000,3.304000,-24.000000,0.949486,9.670000,0.258467
1.600000,3.470000,3.332000,-23.600000,0.956729,9.710000,0.254902
1.600000,3.530000,3.360000,-23.400000,0.964015,9.350000,0.256684
1.600000,3.550000,3.388000,-23.600000,0.971360,9.690000,0.258467
1.800000,3.530000,3.416000,-23.200000,0.978615,9.630000,0.258467
2.000000,3.650000,3.444000,-23.800000,0.985872,9.670000,0.251337
1.500000,3.630000,3.472000,-24.000000,0.993095,9.670000,0.260250
1.800000,3.670000,3.500000,-23.400000,1.000307,9.630000,0.256684
1.700000,3.710000,3.528000,-23.600000,1.007572,9.750000,0.256684
1.600000,3.770000,3.556000,-23.600000,1.014806,9.610000,0.249554
1.800000,3.770000,3.584000,-23.600000,1.022072,9.750000,0.260250
1.800000,3.830000,3.612000,-24.200000,1.029305,9.690000,0.258467
1.500000,3.810000,3.640000,-23.600000,1.036573,9.690000,0.254902
1.800000,3.790000,3.668000,-23.400000,1.043809,9.750000,0.253119
2.000000,3.810000,3.696000,-23.600000,1.051054,9.690000,0.253119
1.700000,3.910000,3.724000,-24.000000,1.058288,9.590000,0.260250
1.700000,3.930000,3.752000,-23.000000,1.067207,9.630000,0.253119
1.700000,3.930000,3.780000,-23.200000,1.078698,9.590000,0.254902
1.800000,3.950000,3.808000,-23.600000,1.086003,9.670000,0.260250
1.700000,4.030000,3.836000,-23.600000,1.093242,9.630000,0.260250
1.700000,4.010000,3.864000,-23.400000,1.100509,9.630000,0.254902
1.600000,4.090000,3.892000,-23.600000,1.107741,9.670000,0.253119
1.600000,4.130000,3.920000,-23.600000,1.114964,9.630000,0.253119
1.800000,4.150000,3.948000,-23.400000,1.122187,9.630000,0.256684
1.700000,4.190000,3.976000,-23.600000,1.129408,9.630000,0.254902
1.700000,4.210000,4.004000,-23.600000,1.136647,9.650000,0.251337
1.800000,4.250000,4.032000,-23.600000,1.143869,9.690000,0.256684
1.800000,4.270000,4.060000,-23.200000,1.151083,9.690000,0.254902
1.800000,4.310000,4.088000,-23.600000,1.158300,9.570000,0.251337
1.800000,4.270000,4.116000,-23.400000,1.165536,9.630000,0.254902
1.700000,4.330000,4.144000,-23.200000,1.172834,9.630000,0.253119
1.600000,4.410000,4.172000,-23.200000,1.180063,9.630000,0.256684
1.700000,4.450000,4.200000,-23.200000,1.194281,9.670000,0.256684
1.600000,4.490000,4.228000,-23.600000,1.204360,9.610000,0.258467
1.800000,4.450000,4.256000,-23.400000,1.212151,9.630000,0.290553
1.900000,4.490000,4.284000,-24.000000,1.219492,9.610000,0.254902
1.500000,4.470000,4.312000,-23.600000,1.226741,9.650000,0.251337
1.800000,4.550000,4.340000,-23.200000,1.233983,9.650000,0.258467
1.500000,4.590000,4.368000,-23.600000,1.241255,9.630000,0.249554
1.800000,4.630000,4.396000,-23.600000,1.248489,9.570000,0.258467
1.800000,4.650000,4.424000,-23.600000,1.255758,9.690000,0.254902
1.900000,4.730000,4.452000,-23.200000,1.263009,9.670000,0.254902
1.800000,4.790000,4.480000,-23.200000,1.270240,9.670000,0.256684
1.900000,4.710000,4.508000,-23.800000,1.283174,9.650000,0.256684
1.900000,4.770000,4.536000,-23.600000,1.290507,9.710000,0.256684
1.700000,4.830000,4.564000,-23.400000,1.297741,9.650000,0.258467
1.700000,4.810000,4.592000,-23.600000,1.304964,9.690000,0.256684
1.700000,4.790000,4.620000,-23.400000,1.312189,9.610000,0.260250
1.600000,4.890000,4.648000,-24.000000,1.319425,9.650000,0.253119
1.700000,4.910000,4.676000,-23.600000,1.326672,9.570000,0.254902
1.800000,4.910000,4.704000,-23.200000,1.333901,9.630000,0.258467
1.700000,4.950000,4.732000,-23.400000,1.341155,9.590000,0.254902
1.700000,4.990000,4.760000,-23.600000,1.348378,9.590000,0.256684
1.900000,5.010000,4.788000,-23.600000,1.355601,9.690000,0.256684
1.800000,5.070000,4.816000,-23.400000,1.362811,9.630000,0.251337
1.700000,5.150000,4.844000,-23.600000,1.370066,9.650000,0.258467
1.700000,5.070000,4.872000,-23.800000,1.377348,9.690000,0.256684
1.700000,5.150000,4.900000,-23.400000,1.384576,9.690000,0.256684
1.600000,5.210000,4.928000,-23.600000,1.391793,9.670000,0.251337
1.900000,5.210000,4.956000,-23.600000,1.399020,9.630000,0.258467
1.800000,5.250000,4.984000,-23.400000,1.406241,9.670000,0.258467
1.700000,5.250000,5.012000,-23.400000,1.413461,9.630000,0.258467
1.600000,5.250000,5.040000,-23.400000,1.420677,9.650000,0.253119
1.700000,5.310000,5.068000,-23.000000,1.427911,9.650000,0.253119
1.900000,5.330000,5.096000,-23.400000,1.435133,9.670000,0.256684
1.500000,5.390000,5.124000,-23.800000,1.442353,9.630000,0.258467
1.800000,5.410000,5.152000,-23.600000,1.449606,9.670000,0.256684
1.800000,5.450000,5.180000,-23.800000,1.456845,9.670000,0.254902
1.500000,5.490000,5.208000,-23.600000,1.464114,9.970000,0.254902
1.700000,5.470000,5.236000,-23.800000,1.471426,9.710000,0.262032
1.700000,5.690000,5.264000,-27.400000,1.478848,9.430000,0.247772
1.800000,5.610000,5.292000,-23.800000,1.487967,9.670000,0.263815
1.800000,5.590000,5.320000,-23.400000,1.508674,9.630000,0.254902
1.800000,5.650000,5.348000,-23.400000,1.516404,9.650000,0.258467
1.900000,5.650000,5.376000,-23.600000,1.523662,9.710000,0.253119
1.600000,5.550000,5.404000,-24.000000,1.530880,9.590000,0.253119
1.700000,5.670000,5.432000,-23.400000,1.538136,9.670000,0.258467
1.700000,5.690000,5.460000,-23.400000,1.545366,9.670000,0.256684
1.900000,5.810000,5.488000,-23.600000,1.552608,9.630000,0.251337
1.600000,5.850000,5.516000,-23.600000,1.559855,9.630000,0.254902
2.100000,5.770000,5.544000,-23.200000,1.567087,9.670000,0.249554
1.500000,5.870000,5.572000,-23.800000,1.574312,9.690000,0.254902
1.600000,5.930000,5.600000,-23.800000,1.581525,9.650000,0.262032
1.900000,5.910000,5.628000,-23.400000,1.588789,9.650000,0.256684
1.800000,5.910000,5.656000,-23.200000,1.596041,9.650000,0.262032
1.800000,5.990000,5.684000,-23.800000,1.603284,9.630000,0.260250
1.800000,5.970000,5.712000,-23.800000,1.610543,9.650000,0.254902
1.800000,5.970000,5.740000,-23.600000,1.617763,9.690000,0.254902
1.700000,6.030000,5.768000,-24.000000,1.624984,9.650000,0.251337
1.600000,6.130000,5.796000,-24.000000,1.632198,9.650000,0.258467
1.700000,6.130000,5.824000,-23.600000,1.639413,9.650000,0.256684
1.900000,6.150000,5.852000,-23.400000,1.646664,9.610000,0.253119
1.600000,6.190000,5.880000,-23.200000,1.653909,9.610000,0.260250
1.800000,6.210000,5.908000,-23.400000,1.661173,9.670000,0.249554
1.700000,6.250000,5.936000,-23.400000,1.668424,9.570000,0.260250
1.700000,6.290000,5.964000,-23.800000,1.675656,9.670000,0.256684
1.900000,6.310000,5.992000,-23.600000,1.682921,9.690000,0.256684
1.900000,6.290000,6.020000,-23.400000,1.696007,9.690000,0.258467
1.700000,6.310000,6.048000,-23.200000,1.703311,9.670000,0.256684
2.000000,6.310000,6.076000,-23.600000,1.710568,9.690000,0.256684
1.700000,6.190000,6.104000,-23.400000,1.717834,9.730000,0.258467
1.700000,6.430000,6.132000,-23.600000,1.725141,9.630000,0.251337
1.900000,6.430000,6.160000,-24.000000,1.732372,9.650000,0.254902
1.900000,6.470000,6.188000,-23.000000,1.739640,9.630000,0.254902
1.800000,6.510000,6.216000,-23.600000,1.746866,9.650000,0.251337
1.700000,6.550000,6.244000,-23.800000,1.754095,9.610000,0.254902
1.800000,6.550000,6.272000,-23.600000,1.761343,9.650000,0.260250
1.600000,6.590000,6.300000,-23.600000,1.768583,9.690000,0.254902
1.800000,6.590000,6.328000,-24.000000,1.775839,9.690000,0.265597
1.800000,6.670000,6.356000,-23.400000,1.783067,9.670000,0.260250
1.700000,6.630000,6.384000,-23.400000,1.799961,9.630000,0.258467
1.700000,6.690000,6.412000,-23.600000,1.807678,9.730000,0.258467
1.600000,6.750000,6.440000,-23.600000,1.814941,9.610000,0.256684
1.800000,6.810000,6.468000,-23.800000,1.822160,9.630000,0.256684
2.100000,6.750000,6.496000,-23.200000,1.829385,9.630000,0.256684
1.700000,6.790000,6.524000,-24.000000,1.836653,9.670000,0.253119
1.600000,6.830000,6.552000,-23.600000,1.843885,9.670000,0.256684
1.900000,6.830000,6.580000,-23.400000,1.851095,9.670000,0.256684
1.600000,6.930000,6.608000,-23.600000,1.858323,9.610000,0.253119
1.700000,6.910000,6.636000,-23.600000,1.865562,9.690000,0.254902
1.800000,6.910000,6.664000,-23.400000,1.872783,9.670000,0.256684
1.800000,7.070000,6.692000,-23.400000,1.879996,9.650000,0.258467
1.800000,7.010000,6.720000,-23.600000,1.887217,9.650000,0.258467
1.600000,7.030000,6.748000,-23.200000,1.900252,9.650000,0.258467
1.700000,7.070000,6.776000,-23.200000,1.907563,9.710000,0.256684
1.700000,7.090000,6.804000,-23.600000,1.914783,9.610000,0.254902
1.800000,7.150000,6.832000,-23.600000,1.922038,9.710000,0.258467
1.800000,7.030000,6.860000,-23.200000,1.929262,9.670000,0.253119
1.800000,7.230000,6.888000,-23.400000,1.936526,9.650000,0.253119
1.700000,7.190000,6.916000,-23.600000,1.943757,9.670000,0.258467
1.700000,7.270000,6.944000,-23.200000,1.950975,9.650000,0.258467
