# Date: 20210609
# Operator: RDP
# Notes: OCT02_09
# Tap_cm: 1.0
# Sample: AW_PbSn_004
# Fit of Tap:
#	Ic = 173 +/- 0.021 A
#	n = 37.6 +/- 0.25 
#	Vc = 3 uV
#	Vfloor = 0.953 +/- 0.0052 uV
#	R = 0.0001 +/- 5.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.900000,0.210000,0.000000,-20.600000,0.017296,11.730000,0.256684
0.800000,0.170000,0.040000,-20.800000,0.025026,11.730000,0.260250
1.000000,0.330000,0.080000,-20.800000,0.032538,11.730000,0.260250
1.300000,0.210000,0.120000,-20.800000,0.040023,11.690000,0.260250
0.900000,0.230000,0.160000,-20.800000,0.047531,11.790000,0.260250
1.100000,0.310000,0.200000,-20.400000,0.055022,11.670000,0.260250
0.900000,0.310000,0.240000,-20.800000,0.062524,11.730000,0.262032
0.800000,0.430000,0.280000,-20.800000,0.070009,11.750000,0.262032
0.800000,0.390000,0.320000,-20.800000,0.077521,11.770000,0.256684
1.000000,0.390000,0.360000,-21.200000,0.085003,11.730000,0.256684
0.900000,0.490000,0.400000,-21.000000,0.092487,11.710000,0.258467
1.000000,0.510000,0.440000,-20.800000,0.099982,11.710000,0.258467
0.900000,0.510000,0.480000,-20.600000,0.107465,11.750000,0.260250
0.900000,0.550000,0.520000,-20.800000,0.114947,11.730000,0.260250
1.000000,0.590000,0.560000,-20.600000,0.122435,11.690000,0.254902
0.900000,0.670000,0.600000,-21.000000,0.129918,11.730000,0.258467
1.000000,0.730000,0.640000,-20.800000,0.137830,11.750000,0.263815
1.000000,0.790000,0.680000,-20.800000,0.145425,11.810000,0.262032
1.000000,0.790000,0.720000,-20.800000,0.152966,11.730000,0.260250
1.100000,0.850000,0.760000,-20.200000,0.160520,11.730000,0.256684
0.900000,0.870000,0.800000,-20.800000,0.168053,11.750000,0.256684
0.800000,0.950000,0.840000,-20.800000,0.175561,11.710000,0.262032
1.000000,0.990000,0.880000,-20.800000,0.183046,11.770000,0.258467
1.000000,1.010000,0.920000,-20.600000,0.190572,11.770000,0.260250
0.900000,1.050000,0.960000,-20.400000,0.198085,11.750000,0.256684
0.700000,1.110000,1.000000,-20.800000,0.207439,11.770000,0.256684
0.900000,1.170000,1.040000,-20.800000,0.219148,11.710000,0.262032
1.000000,1.170000,1.080000,-20.600000,0.226702,11.850000,0.256684
0.800000,1.270000,1.120000,-20.800000,0.244219,11.730000,0.256684
0.700000,1.290000,1.160000,-20.800000,0.252244,11.710000,0.256684
1.100000,1.310000,1.200000,-20.800000,0.259838,11.810000,0.260250
1.000000,1.330000,1.240000,-20.800000,0.267334,11.730000,0.256684
1.000000,1.370000,1.280000,-21.400000,0.274830,11.730000,0.260250
1.000000,1.390000,1.320000,-21.000000,0.282326,11.710000,0.262032
0.800000,1.450000,1.360000,-20.400000,0.289864,11.770000,0.260250
0.900000,1.550000,1.400000,-21.200000,0.297375,11.810000,0.258467
0.900000,1.570000,1.440000,-20.600000,0.304863,11.730000,0.258467
0.900000,1.630000,1.480000,-20.800000,0.312350,11.770000,0.258467
1.000000,1.630000,1.520000,-20.800000,0.319845,11.730000,0.270945
1.100000,1.690000,1.560000,-20.600000,0.327361,11.730000,0.260250
1.000000,1.730000,1.600000,-21.000000,0.334837,11.710000,0.258467
1.000000,1.770000,1.640000,-20.800000,0.342353,11.730000,0.260250
1.000000,1.850000,1.680000,-21.000000,0.349849,11.750000,0.254902
0.700000,1.870000,1.720000,-21.000000,0.357338,11.730000,0.258467
0.800000,1.870000,1.760000,-20.800000,0.364821,11.750000,0.256684
1.000000,1.910000,1.800000,-20.800000,0.372306,11.730000,0.256684
0.700000,2.110000,1.840000,-25.000000,0.380053,11.790000,0.249554
1.000000,1.730000,1.880000,-21.000000,0.388162,11.730000,0.256684
1.100000,2.050000,1.920000,-21.000000,0.397397,11.790000,0.260250
0.900000,2.130000,1.960000,-21.000000,0.409010,11.770000,0.254902
1.200000,2.130000,2.000000,-20.600000,0.416622,11.750000,0.260250
0.900000,2.170000,2.040000,-20.800000,0.424202,11.730000,0.254902
0.900000,2.170000,2.080000,-21.800000,0.431715,11.730000,0.263815
1.200000,2.210000,2.120000,-20.600000,0.439267,11.750000,0.253119
1.000000,2.310000,2.160000,-21.000000,0.446769,11.690000,0.258467
0.900000,2.330000,2.200000,-20.800000,0.454262,11.730000,0.258467
1.100000,2.350000,2.240000,-21.000000,0.461771,11.790000,0.251337
1.000000,2.370000,2.280000,-21.000000,0.469268,11.730000,0.251337
0.800000,2.430000,2.320000,-20.800000,0.476791,11.770000,0.263815
0.900000,2.510000,2.360000,-20.800000,0.484281,11.710000,0.258467
1.100000,2.530000,2.400000,-20.600000,0.491806,11.750000,0.263815
0.800000,2.570000,2.440000,-21.000000,0.499305,11.730000,0.253119
1.100000,2.590000,2.480000,-21.200000,0.506818,11.790000,0.256684
1.000000,2.630000,2.520000,-21.000000,0.514306,11.750000,0.256684
1.000000,2.650000,2.560000,-20.800000,0.521786,11.770000,0.254902
0.900000,2.770000,2.600000,-21.000000,0.529283,11.730000,0.263815
0.900000,2.810000,2.640000,-21.000000,0.546536,11.690000,0.260250
0.800000,2.850000,2.680000,-20.600000,0.554592,11.670000,0.258467
1.100000,2.810000,2.720000,-20.800000,0.562156,11.750000,0.256684
1.000000,2.850000,2.760000,-20.800000,0.569704,11.730000,0.258467
0.800000,2.930000,2.800000,-20.600000,0.577206,11.770000,0.260250
1.100000,3.010000,2.840000,-21.000000,0.584695,11.690000,0.258467
0.800000,3.050000,2.880000,-21.000000,0.597803,11.750000,0.256684
0.900000,3.030000,2.920000,-20.800000,0.605370,11.710000,0.258467
1.000000,3.090000,2.960000,-20.800000,0.612913,11.770000,0.258467
0.900000,3.150000,3.000000,-21.200000,0.620429,11.710000,0.258467
1.000000,3.190000,3.040000,-21.000000,0.627917,11.770000,0.253119
0.900000,3.410000,3.080000,-21.000000,0.635487,11.770000,0.256684
0.900000,3.270000,3.120000,-21.000000,0.643061,11.790000,0.258467
1.000000,3.350000,3.160000,-20.600000,0.650596,11.770000,0.254902
0.800000,3.310000,3.200000,-20.800000,0.658145,11.730000,0.260250
1.000000,3.290000,3.240000,-20.600000,0.665641,11.750000,0.258467
1.100000,3.390000,3.280000,-20.800000,0.673114,11.750000,0.258467
0.900000,3.490000,3.320000,-21.000000,0.680597,11.770000,0.260250
0.800000,3.530000,3.360000,-20.800000,0.688120,11.730000,0.258467
0.900000,3.550000,3.400000,-20.600000,0.695666,11.730000,0.258467
1.000000,3.530000,3.440000,-21.000000,0.703187,11.750000,0.258467
0.900000,3.650000,3.480000,-20.800000,0.710694,11.710000,0.260250
0.800000,3.690000,3.520000,-20.800000,0.718205,11.690000,0.254902
0.900000,3.750000,3.560000,-20.800000,0.725696,11.770000,0.258467
1.000000,3.730000,3.600000,-20.600000,0.733187,11.730000,0.260250
1.000000,3.810000,3.640000,-21.000000,0.740716,11.690000,0.260250
1.100000,3.830000,3.680000,-20.400000,0.748209,11.770000,0.258467
1.000000,3.830000,3.720000,-21.000000,0.755705,11.770000,0.262032
1.000000,3.910000,3.760000,-21.000000,0.763179,11.750000,0.258467
1.100000,3.950000,3.800000,-20.800000,0.770660,11.710000,0.256684
1.200000,4.090000,3.840000,-21.000000,0.783597,11.710000,0.256684
1.000000,4.050000,3.880000,-20.800000,0.791137,11.770000,0.260250
1.100000,4.090000,3.920000,-20.600000,0.798623,11.730000,0.258467
1.100000,4.150000,3.960000,-21.000000,0.806103,11.770000,0.256684
1.000000,4.190000,4.000000,-21.200000,0.813618,11.690000,0.258467
0.800000,4.230000,4.040000,-21.000000,0.821111,11.830000,0.258467
1.100000,4.310000,4.080000,-20.800000,0.828626,11.790000,0.251337
0.900000,4.310000,4.120000,-20.800000,0.846172,11.790000,0.260250
1.000000,4.350000,4.160000,-21.000000,0.854142,11.750000,0.267380
1.200000,4.390000,4.200000,-20.800000,0.861663,11.770000,0.253119
0.900000,4.470000,4.240000,-21.000000,0.869206,11.690000,0.256684
1.100000,4.530000,4.280000,-20.800000,0.876710,11.790000,0.254902
0.800000,4.530000,4.320000,-20.800000,0.884251,11.530000,0.260250
0.900000,4.590000,4.360000,-21.400000,0.891827,11.750000,0.258467
1.000000,4.550000,4.400000,-20.800000,0.899331,11.770000,0.260250
0.800000,4.670000,4.440000,-20.800000,0.906827,11.750000,0.258467
0.900000,4.690000,4.480000,-21.000000,0.914303,11.750000,0.258467
0.900000,4.770000,4.520000,-21.000000,0.921796,11.790000,0.256684
1.000000,4.830000,4.560000,-20.800000,0.929281,11.750000,0.258467
1.000000,4.850000,4.600000,-21.200000,0.936763,11.770000,0.256684
0.900000,4.850000,4.640000,-20.800000,0.944281,11.790000,0.258467
1.000000,4.890000,4.680000,-21.600000,0.951787,11.730000,0.260250
0.900000,4.970000,4.720000,-21.000000,0.959287,11.750000,0.258467
1.000000,4.990000,4.760000,-20.800000,0.972284,11.710000,0.258467
1.000000,5.030000,4.800000,-21.000000,0.979842,11.770000,0.258467
1.100000,5.050000,4.840000,-21.000000,0.987330,11.730000,0.260250
1.100000,5.110000,4.880000,-21.000000,0.994815,11.770000,0.256684
0.800000,5.170000,4.920000,-21.000000,1.002299,11.570000,0.256684
0.800000,5.230000,4.960000,-21.000000,1.009816,11.750000,0.262032
1.000000,5.250000,5.000000,-21.000000,1.017308,11.690000,0.262032
0.900000,5.290000,5.040000,-20.800000,1.024830,11.730000,0.258467
1.100000,5.350000,5.080000,-20.600000,1.032317,11.730000,0.263815
1.000000,5.370000,5.120000,-21.000000,1.039807,11.710000,0.254902
0.800000,5.450000,5.160000,-21.000000,1.047301,11.730000,0.262032
1.000000,5.470000,5.200000,-20.800000,1.054790,11.710000,0.262032
0.900000,5.530000,5.240000,-21.000000,1.062281,11.750000,0.253119
1.000000,5.530000,5.280000,-20.800000,1.069779,11.710000,0.258467
0.900000,5.590000,5.320000,-21.000000,1.077262,11.790000,0.258467
1.000000,5.630000,5.360000,-20.800000,1.084736,11.690000,0.258467
1.000000,5.670000,5.400000,-21.200000,1.092230,11.730000,0.258467
1.100000,5.670000,5.440000,-20.800000,1.099752,11.790000,0.256684
1.000000,5.730000,5.480000,-20.600000,1.107244,11.770000,0.254902
0.900000,5.830000,5.520000,-21.000000,1.114726,11.790000,0.260250
1.000000,5.830000,5.560000,-20.200000,1.122214,11.750000,0.260250
1.100000,5.890000,5.600000,-20.800000,1.137388,11.750000,0.260250
1.100000,5.950000,5.640000,-21.000000,1.147860,11.770000,0.260250
0.800000,5.970000,5.680000,-21.000000,1.157551,11.710000,0.258467
1.000000,6.010000,5.720000,-21.200000,1.169144,11.730000,0.254902
1.100000,6.030000,5.760000,-21.000000,1.176704,11.790000,0.258467
1.100000,6.130000,5.800000,-20.800000,1.184186,11.750000,0.256684
0.900000,6.110000,5.840000,-21.400000,1.191692,11.770000,0.258467
1.000000,6.130000,5.880000,-20.600000,1.199200,11.730000,0.260250
0.900000,6.170000,5.920000,-20.800000,1.206732,11.750000,0.256684
0.800000,6.270000,5.960000,-21.000000,1.214227,11.710000,0.256684
1.100000,6.270000,6.000000,-20.600000,1.221712,11.710000,0.258467
