# Date: 20210609
# Operator: RDP
# Notes: OCT02_07
# Tap_cm: 1.0
# Sample: AW_PbSn_002
# Fit of Tap:
#	Ic = 133 +/- 0.16 A
#	n = 51.9 +/- 2.9 
#	Vc = 3 uV
#	Vfloor = 0.585 +/- 0.0084 uV
#	R = 0.0785 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.500000,2.130000,1.988000,-23.000000,0.606062,9.690000,0.258467
0.400000,2.210000,2.016000,-22.800000,0.618987,9.730000,0.249554
0.300000,2.190000,2.044000,-23.200000,0.626560,9.710000,0.258467
0.600000,2.230000,2.072000,-22.800000,0.634080,9.710000,0.258467
0.500000,2.230000,2.100000,-23.000000,0.641586,9.710000,0.251337
0.400000,2.310000,2.128000,-22.800000,0.649107,9.750000,0.247772
0.200000,2.270000,2.156000,-23.000000,0.656604,9.690000,0.253119
0.400000,2.310000,2.184000,-22.200000,0.664115,9.750000,0.253119
0.500000,2.330000,2.212000,-23.400000,0.671626,9.730000,0.256684
0.500000,2.390000,2.240000,-23.200000,0.679164,9.590000,0.256684
0.600000,2.370000,2.268000,-23.000000,0.686636,9.730000,0.254902
0.400000,2.410000,2.296000,-23.000000,0.694132,9.690000,0.251337
0.600000,2.430000,2.324000,-23.600000,0.701634,9.570000,0.256684
0.700000,2.510000,2.352000,-22.800000,0.709173,9.710000,0.253119
0.400000,2.490000,2.380000,-23.000000,0.716655,9.710000,0.258467
0.500000,2.550000,2.408000,-22.800000,0.724128,9.730000,0.256684
0.500000,2.490000,2.436000,-22.800000,0.731625,9.650000,0.254902
0.400000,2.610000,2.464000,-23.000000,0.739167,9.690000,0.258467
0.600000,2.630000,2.492000,-23.200000,0.746675,9.730000,0.258467
0.500000,2.630000,2.520000,-22.600000,0.754160,9.730000,0.258467
0.600000,2.630000,2.548000,-23.000000,0.761675,9.670000,0.260250
0.400000,2.730000,2.576000,-22.600000,0.769192,9.710000,0.256684
0.400000,2.750000,2.604000,-22.800000,0.776665,9.710000,0.258467
0.500000,2.810000,2.632000,-23.200000,0.784135,9.650000,0.254902
0.500000,2.790000,2.660000,-22.800000,0.791653,9.690000,0.254902
0.400000,2.850000,2.688000,-22.800000,0.799207,9.690000,0.251337
0.300000,2.870000,2.716000,-23.200000,0.806733,9.890000,0.256684
0.500000,2.910000,2.744000,-23.200000,0.829372,9.730000,0.260250
0.600000,2.930000,2.772000,-22.800000,0.837007,9.730000,0.258467
0.400000,2.930000,2.800000,-23.000000,0.844489,9.690000,0.253119
0.500000,3.010000,2.828000,-23.200000,0.851973,9.730000,0.254902
0.500000,3.070000,2.856000,-23.000000,0.859465,9.730000,0.254902
0.400000,3.030000,2.884000,-23.000000,0.866937,9.710000,0.258467
0.600000,3.070000,2.912000,-22.800000,0.874403,9.710000,0.256684
0.400000,3.190000,2.940000,-22.800000,0.881907,9.710000,0.256684
0.700000,3.130000,2.968000,-22.800000,0.889484,9.750000,0.254902
0.800000,3.150000,2.996000,-23.000000,0.896989,9.770000,0.260250
0.400000,3.210000,3.024000,-22.800000,0.904472,9.690000,0.256684
0.300000,3.290000,3.052000,-23.000000,0.911964,9.710000,0.256684
0.600000,3.230000,3.080000,-22.800000,0.919463,9.770000,0.256684
0.500000,3.250000,3.108000,-23.000000,0.926944,9.710000,0.256684
0.400000,3.270000,3.136000,-23.200000,0.934420,9.690000,0.256684
0.500000,3.290000,3.164000,-22.800000,0.941900,9.730000,0.253119
0.600000,3.370000,3.192000,-22.800000,0.949383,9.770000,0.253119
0.300000,3.370000,3.220000,-22.800000,0.956891,9.710000,0.260250
0.400000,3.390000,3.248000,-22.200000,0.964366,9.650000,0.256684
0.600000,3.410000,3.276000,-23.200000,0.971847,9.690000,0.256684
0.400000,3.490000,3.304000,-23.200000,0.979326,9.630000,0.260250
0.500000,3.470000,3.332000,-23.000000,0.986797,9.690000,0.260250
0.600000,3.550000,3.360000,-23.000000,0.994264,9.710000,0.253119
0.500000,3.550000,3.388000,-22.800000,1.001752,9.690000,0.258467
0.600000,3.530000,3.416000,-23.000000,1.009292,9.710000,0.260250
0.400000,3.630000,3.444000,-23.000000,1.022191,9.750000,0.256684
0.500000,3.630000,3.472000,-23.000000,1.029742,9.670000,0.260250
0.500000,3.630000,3.500000,-23.000000,1.037218,9.710000,0.254902
0.500000,3.730000,3.528000,-23.200000,1.044716,9.670000,0.253119
0.600000,3.710000,3.556000,-23.400000,1.052208,9.750000,0.256684
0.600000,4.090000,3.584000,-23.000000,1.059746,9.790000,0.249554
0.500000,3.830000,3.612000,-23.000000,1.067287,9.690000,0.254902
0.500000,3.810000,3.640000,-22.800000,1.074809,9.750000,0.256684
0.300000,3.830000,3.668000,-23.000000,1.082290,9.710000,0.253119
0.500000,3.870000,3.696000,-23.000000,1.089781,9.810000,0.258467
0.600000,3.910000,3.724000,-22.800000,1.097283,9.730000,0.256684
0.400000,3.970000,3.752000,-22.800000,1.104805,9.790000,0.256684
0.500000,3.910000,3.780000,-23.000000,1.122192,9.750000,0.253119
0.600000,4.030000,3.808000,-22.600000,1.130163,9.770000,0.254902
0.500000,3.990000,3.836000,-23.200000,1.137687,9.690000,0.258467
0.500000,4.030000,3.864000,-22.800000,1.145164,9.710000,0.258467
0.500000,4.070000,3.892000,-23.600000,1.152642,9.750000,0.256684
0.700000,4.090000,3.920000,-23.200000,1.160140,9.730000,0.258467
0.500000,4.130000,3.948000,-22.800000,1.167645,9.710000,0.258467
0.500000,4.130000,3.976000,-22.800000,1.175122,9.710000,0.256684
0.400000,4.190000,4.004000,-23.000000,1.182595,9.690000,0.256684
0.300000,4.290000,4.032000,-23.200000,1.190091,9.750000,0.256684
0.500000,4.290000,4.060000,-22.600000,1.197600,9.710000,0.258467
0.600000,4.310000,4.088000,-22.600000,1.205108,9.730000,0.253119
0.600000,4.310000,4.116000,-23.000000,1.218215,9.690000,0.254902
0.400000,4.370000,4.144000,-22.800000,1.225763,9.710000,0.260250
0.800000,4.370000,4.172000,-22.800000,1.233117,9.690000,0.256684
0.400000,4.390000,4.200000,-22.800000,1.240375,9.690000,0.260250
0.700000,4.410000,4.228000,-22.600000,1.247649,9.710000,0.258467
0.400000,4.490000,4.256000,-22.800000,1.254889,9.730000,0.253119
0.400000,4.470000,4.284000,-22.800000,1.262124,9.790000,0.263815
0.200000,4.530000,4.312000,-22.800000,1.269347,9.710000,0.256684
0.500000,4.570000,4.340000,-23.000000,1.276587,9.670000,0.258467
0.600000,4.590000,4.368000,-23.000000,1.283860,9.690000,0.258467
0.400000,4.610000,4.396000,-23.000000,1.291106,9.730000,0.256684
0.400000,4.590000,4.424000,-23.200000,1.298381,9.730000,0.260250
0.400000,4.710000,4.452000,-23.000000,1.305634,9.690000,0.256684
0.400000,4.710000,4.480000,-23.200000,1.313039,9.670000,0.258467
0.500000,4.730000,4.508000,-22.600000,1.320309,9.730000,0.251337
0.500000,4.790000,4.536000,-23.000000,1.327589,9.730000,0.256684
