# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_020
# Fit of Tap:
#	Ic = 135 +/- 0.056 A
#	n = 43.7 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 1.56 +/- 0.0062 uV
#	R = 0.00137 +/- 8.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,3.710000,3.833333,-11.800000,0.793936,8.830000,-4.379679
1.400000,3.770000,3.888889,-12.000000,0.805210,8.270000,-3.795009
1.500000,3.810000,3.944444,-11.800000,0.816532,9.430000,-4.450980
1.400000,3.850000,4.000000,-11.800000,0.826841,8.730000,-4.327986
1.500000,3.930000,4.055556,-11.200000,0.838149,8.310000,-3.811052
1.400000,3.950000,4.111111,-11.600000,0.849437,9.530000,-4.504456
1.300000,4.030000,4.166667,-11.800000,0.862170,9.210000,-4.579323
1.400000,4.070000,4.222222,-11.800000,0.879228,9.310000,-4.616756
1.500000,4.070000,4.277778,-11.800000,0.886939,8.590000,-3.882353
1.600000,4.170000,4.333333,-11.600000,0.894204,8.910000,-4.424242
1.500000,4.250000,4.388889,-11.600000,0.904483,8.370000,-3.807487
1.400000,4.230000,4.444444,-12.000000,0.914773,9.570000,-4.634581
1.400000,4.330000,4.500000,-11.600000,0.926058,8.510000,-4.188948
1.300000,4.370000,4.555556,-11.800000,0.937439,8.450000,-3.839572
1.500000,4.470000,4.611111,-11.600000,0.947816,9.530000,-4.654189
1.400000,4.570000,4.666667,-11.600000,0.959113,8.490000,-4.151515
1.600000,4.530000,4.722222,-11.200000,0.970460,8.530000,-3.864528
1.700000,4.510000,4.777778,-11.800000,0.980778,9.530000,-4.663102
1.400000,4.610000,4.833333,-11.800000,0.992069,8.410000,-4.090909
1.600000,4.690000,4.888889,-11.600000,1.003380,8.610000,-3.905526
1.400000,4.730000,4.944444,-11.600000,1.014710,9.530000,-4.654189
1.500000,4.830000,5.000000,-11.600000,1.025079,8.390000,-4.046346
1.300000,4.930000,5.055556,-11.600000,1.036362,8.670000,-3.937611
1.700000,4.930000,5.111111,-11.600000,1.047647,9.570000,-4.654189
1.500000,4.970000,5.166667,-11.600000,1.057946,8.230000,-3.982175
1.500000,4.990000,5.222222,-11.600000,1.070708,8.430000,-3.837790
1.400000,5.010000,5.277778,-11.800000,1.080071,9.410000,-4.655971
1.600000,5.150000,5.333333,-11.800000,1.091366,8.210000,-3.994652
1.300000,5.150000,5.388889,-11.400000,1.102663,8.810000,-3.989305
1.300000,5.230000,5.444444,-11.400000,1.112964,9.350000,-4.641711
