# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 161 +/- 13 A
#	n = 7.18 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.64 +/- 0.0079 uV
#	R = 0.000857 +/- 0.00022 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.500000,3.750000,3.888889,-11.800000,0.849252,8.890000,-4.393939
2.500000,3.830000,3.944444,-11.600000,0.859571,8.870000,-4.219251
2.600000,3.850000,4.000000,-11.600000,0.870879,8.850000,-4.233512
2.800000,3.890000,4.055556,-11.800000,0.882181,8.910000,-4.383244
2.600000,3.970000,4.111111,-11.600000,0.892516,8.870000,-4.190731
2.500000,4.030000,4.166667,-11.800000,0.903819,8.830000,-4.242424
2.600000,4.070000,4.222222,-11.800000,0.915110,8.890000,-4.381462
2.300000,4.150000,4.277778,-11.800000,0.925396,8.870000,-4.187166
2.600000,4.230000,4.333333,-12.200000,0.936685,8.850000,-4.263815
2.500000,4.270000,4.388889,-12.000000,0.948006,8.930000,-4.372549
2.200000,4.290000,4.444444,-11.800000,0.965167,8.890000,-4.383244
2.800000,4.370000,4.500000,-11.600000,0.978399,8.930000,-4.299465
2.200000,4.330000,4.555556,-11.600000,0.985696,8.870000,-4.297683
2.500000,4.430000,4.611111,-12.000000,0.992919,8.890000,-4.213904
2.600000,4.510000,4.666667,-11.600000,1.003205,8.850000,-4.267380
2.600000,4.570000,4.722222,-11.800000,1.013826,8.970000,-4.370766
2.500000,4.610000,4.777778,-11.600000,1.025212,8.850000,-4.188948
2.500000,4.650000,4.833333,-11.800000,1.035508,8.870000,-4.308378
2.500000,4.710000,4.888889,-11.400000,1.046853,8.930000,-4.365419
2.500000,4.750000,4.944444,-11.400000,1.058179,8.830000,-4.176471
2.600000,4.890000,5.000000,-11.800000,1.068483,8.890000,-4.320856
2.500000,4.890000,5.055556,-13.200000,1.080001,8.950000,-4.360071
2.700000,4.950000,5.111111,-11.200000,1.090435,8.810000,-4.163993
2.700000,4.990000,5.166667,-11.400000,1.101786,8.830000,-4.317291
2.800000,4.950000,5.222222,-11.400000,1.113122,8.950000,-4.351159
2.400000,5.090000,5.277778,-11.400000,1.123458,8.850000,-4.165775
2.400000,5.110000,5.333333,-11.600000,1.134757,8.890000,-4.320856
2.600000,5.170000,5.388889,-11.600000,1.146093,8.910000,-4.327986
2.800000,5.190000,5.444444,-11.400000,1.161146,8.930000,-4.279857
2.700000,5.310000,5.500000,-11.600000,1.168460,8.850000,-4.327986
2.600000,5.310000,5.555556,-11.400000,1.178777,8.910000,-4.324421
2.500000,5.330000,5.611111,-11.600000,1.190091,8.850000,-4.172906
2.600000,5.430000,5.666667,-11.600000,1.200394,8.890000,-4.370766
2.700000,5.470000,5.722222,-11.400000,1.211737,8.890000,-4.317291
2.700000,5.510000,5.777778,-11.600000,1.223041,8.830000,-4.178253
2.700000,5.530000,5.833333,-11.400000,1.234340,8.910000,-4.351159
2.500000,5.630000,5.888889,-11.400000,1.244668,8.910000,-4.283422
2.600000,5.710000,5.944444,-11.800000,1.265118,8.870000,-4.374332
2.800000,5.710000,6.000000,-11.400000,1.272916,8.870000,-4.169340
2.700000,5.750000,6.055556,-11.800000,1.280262,8.910000,-4.360071
2.600000,5.830000,6.111111,-11.400000,1.288616,8.890000,-4.196078
2.700000,5.910000,6.166667,-11.800000,1.299933,8.950000,-4.365419
2.500000,5.970000,6.222222,-12.000000,1.311258,8.930000,-4.276292
2.900000,6.010000,6.277778,-12.000000,1.321569,8.850000,-4.201426
2.600000,6.010000,6.333333,-11.600000,1.332888,8.950000,-4.374332
2.600000,6.090000,6.388889,-11.600000,1.344237,8.970000,-4.262032
2.600000,6.190000,6.444444,-11.400000,1.354555,8.850000,-4.212121
2.700000,6.250000,6.500000,-11.600000,1.367595,8.850000,-4.340463
2.800000,6.250000,6.555556,-11.600000,1.377028,8.890000,-4.240642
2.600000,6.290000,6.611111,-11.600000,1.388329,8.810000,-4.188948
2.500000,6.350000,6.666667,-11.600000,1.398665,8.890000,-4.381462
2.600000,6.410000,6.722222,-12.200000,1.409965,8.850000,-4.233512
2.900000,6.470000,6.777778,-11.600000,1.421261,8.830000,-4.210339
2.800000,6.550000,6.833333,-11.800000,1.431562,8.890000,-4.365419
2.500000,6.610000,6.888889,-11.600000,1.442874,8.850000,-4.215686
2.600000,6.670000,6.944444,-11.600000,1.454203,8.830000,-4.215686
2.400000,6.690000,7.000000,-11.600000,1.465056,8.950000,-4.376114
2.500000,6.790000,7.055556,-9.200000,1.477564,8.890000,-4.247772
2.600000,6.790000,7.111111,-9.200000,1.489103,8.850000,-4.180036
2.600000,6.830000,7.166667,-9.400000,1.499563,8.850000,-4.372549
2.600000,6.970000,7.222222,-9.400000,1.511211,8.870000,-4.274510
2.500000,6.970000,7.277778,-9.200000,1.529059,8.890000,-4.306595
