# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_029
# Fit of Tap:
#	Ic = 128 A
#	n = 178 
#	Vc = 5 uV
#	Vfloor = 0.914 uV
#	R = 0.0112 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.600000,2.710000,2.777778,-11.800000,0.594119,8.850000,-4.345811
0.800000,2.730000,2.833333,-11.600000,0.605417,8.890000,-4.336898
0.600000,2.790000,2.888889,-11.600000,0.615721,8.790000,-4.140820
0.600000,2.830000,2.944444,-11.200000,0.627050,8.870000,-4.365419
0.800000,2.870000,3.000000,-11.600000,0.638345,8.890000,-4.319073
0.500000,2.950000,3.055556,-11.600000,0.651015,8.830000,-4.117647
0.600000,3.010000,3.111111,-11.600000,0.660372,8.890000,-4.354724
0.600000,2.990000,3.166667,-11.400000,0.670659,8.830000,-4.262032
0.600000,3.110000,3.222222,-12.600000,0.681993,8.850000,-4.128342
0.500000,3.170000,3.277778,-11.600000,0.693385,8.870000,-4.376114
0.700000,3.250000,3.333333,-11.800000,0.703687,8.770000,-4.235294
0.700000,3.290000,3.388889,-12.000000,0.720029,8.770000,-4.228164
0.700000,3.330000,3.444444,-11.400000,0.727803,8.850000,-4.336898
0.600000,3.290000,3.500000,-11.600000,0.737145,8.830000,-4.244207
0.600000,3.430000,3.555556,-11.800000,0.748433,8.810000,-4.121212
0.500000,3.470000,3.611111,-11.600000,0.758722,8.930000,-4.411765
0.800000,3.510000,3.666667,-11.800000,0.770007,8.770000,-4.228164
0.700000,3.570000,3.722222,-11.600000,0.781636,8.810000,-4.144385
0.700000,3.630000,3.777778,-11.800000,0.792005,8.830000,-4.406417
0.600000,3.670000,3.833333,-11.600000,0.803362,8.790000,-4.231729
0.600000,3.770000,3.888889,-11.600000,0.813666,8.790000,-4.229947
0.800000,3.850000,3.944444,-11.800000,0.824967,8.870000,-4.411765
1.000000,3.850000,4.000000,-11.400000,0.836286,8.750000,-4.206774
0.500000,3.950000,4.055556,-12.000000,0.846594,8.810000,-4.244207
0.900000,3.930000,4.111111,-11.600000,0.859397,8.890000,-4.402852
0.700000,3.990000,4.166667,-11.800000,0.868760,8.730000,-4.146168
1.100000,4.050000,4.222222,-11.800000,0.880091,8.810000,-4.237077
0.800000,4.130000,4.277778,-11.800000,0.891382,8.890000,-4.417112
0.600000,4.210000,4.333333,-11.600000,0.901703,8.730000,-4.128342
0.700000,4.230000,4.388889,-11.600000,0.912990,8.810000,-4.249554
0.700000,4.270000,4.444444,-11.800000,0.924275,8.910000,-4.424242
0.800000,4.310000,4.500000,-11.600000,0.935552,8.710000,-4.144385
0.600000,4.350000,4.555556,-11.400000,0.945829,8.830000,-4.276292
0.600000,4.450000,4.611111,-11.600000,0.957133,8.890000,-4.406417
0.900000,4.470000,4.666667,-12.000000,0.968415,8.730000,-4.117647
0.700000,4.570000,4.722222,-11.400000,0.978688,8.930000,-4.306595
0.700000,4.630000,4.777778,-11.600000,0.989983,8.810000,-4.383244
0.700000,4.630000,4.833333,-11.400000,1.001278,8.690000,-4.087344
0.600000,4.750000,4.888889,-11.600000,1.018304,8.710000,-4.114082
0.800000,4.770000,4.944444,-11.800000,1.026006,8.870000,-4.417112
0.700000,4.790000,5.000000,-11.600000,1.034385,8.730000,-4.073084
0.700000,4.890000,5.055556,-11.400000,1.044744,8.870000,-4.324421
0.800000,4.930000,5.111111,-11.400000,1.056048,8.850000,-4.360071
0.600000,4.910000,5.166667,-11.800000,1.068918,8.710000,-4.133690
0.600000,5.010000,5.222222,-11.600000,1.078281,8.810000,-4.310160
1.000000,5.110000,5.277778,-11.600000,1.088612,8.870000,-4.322638
0.800000,5.090000,5.333333,-11.600000,1.099903,8.750000,-4.055258
0.900000,5.150000,5.388889,-11.600000,1.111192,8.890000,-4.336898
0.700000,5.230000,5.444444,-11.800000,1.122516,8.850000,-4.354724
0.800000,5.290000,5.500000,-11.600000,1.132799,8.770000,-4.062389
0.700000,5.350000,5.555556,-11.400000,1.144084,8.910000,-4.360071
0.700000,5.350000,5.611111,-11.400000,1.155385,8.830000,-4.326203
0.900000,5.470000,5.666667,-11.600000,1.165670,8.810000,-4.065954
0.700000,5.470000,5.722222,-11.600000,1.176983,8.890000,-4.385027
0.900000,5.550000,5.777778,-11.600000,1.188266,8.830000,-4.319073
0.900000,5.570000,5.833333,-11.400000,1.199558,8.790000,-4.069519
1.000000,5.630000,5.888889,-11.600000,1.209895,8.930000,-4.401070
0.900000,5.650000,5.944444,-11.400000,1.221189,8.810000,-4.297683
0.900000,5.730000,6.000000,-11.600000,1.232499,8.750000,-4.092692
0.800000,5.770000,6.055556,-11.600000,1.242787,8.890000,-4.434938
0.900000,5.810000,6.111111,-11.400000,1.254069,8.830000,-4.285205
0.800000,5.890000,6.166667,-11.600000,1.265345,8.810000,-4.106952
0.900000,5.950000,6.222222,-11.400000,1.278361,8.830000,-4.345811
0.800000,5.990000,6.277778,-11.600000,1.286778,8.790000,-4.240642
0.800000,6.050000,6.333333,-11.600000,1.298152,8.810000,-4.140820
1.000000,6.150000,6.388889,-11.600000,1.314965,8.830000,-4.117647
0.900000,6.150000,6.444444,-11.400000,1.322669,8.910000,-4.381462
0.600000,6.230000,6.500000,-11.800000,1.331050,8.850000,-4.160428
1.000000,6.290000,6.555556,-11.600000,1.342369,8.930000,-4.433155
0.600000,6.330000,6.611111,-11.600000,1.352666,8.790000,-4.181818
0.900000,6.330000,6.666667,-11.600000,1.363986,8.850000,-4.187166
0.700000,6.450000,6.722222,-11.800000,1.375285,8.910000,-4.431373
0.600000,6.510000,6.777778,-11.400000,1.385572,8.750000,-4.153298
1.000000,6.530000,6.833333,-11.400000,1.396841,8.830000,-4.228164
0.700000,6.590000,6.888889,-11.800000,1.408117,8.870000,-4.429590
0.900000,6.670000,6.944444,-11.600000,1.419450,8.750000,-4.187166
0.600000,6.670000,7.000000,-12.000000,1.429790,8.850000,-4.253119
0.900000,6.790000,7.055556,-11.600000,1.441087,8.890000,-4.433155
0.700000,6.810000,7.111111,-11.800000,1.452409,8.750000,-4.142602
0.700000,6.830000,7.166667,-11.800000,1.462699,8.890000,-4.258467
0.800000,6.930000,7.222222,-11.600000,1.473980,8.870000,-4.408200
0.800000,6.930000,7.277778,-11.600000,1.487044,8.830000,-4.235294
0.700000,7.010000,7.333333,-11.600000,1.496409,8.910000,-4.253119
0.900000,7.010000,7.388889,-11.400000,1.506686,8.830000,-4.390374
0.800000,7.130000,7.444444,-11.600000,1.517961,8.710000,-4.096257
0.600000,7.210000,7.500000,-11.600000,1.529479,8.830000,-4.281640
0.800000,7.190000,7.555556,-11.600000,1.539943,8.870000,-4.395722
0.900000,7.330000,7.611111,-11.600000,1.551516,8.730000,-4.101604
0.600000,7.270000,7.666667,-11.600000,1.561872,8.870000,-4.311943
0.900000,7.350000,7.722222,-11.800000,1.573308,8.870000,-4.386809
1.100000,7.410000,7.777778,-11.400000,1.583631,8.730000,-4.064171
1.000000,7.530000,7.833333,-11.600000,1.594974,8.870000,-4.322638
0.800000,7.590000,7.888889,-11.800000,1.614159,8.810000,-4.169340
1.000000,7.550000,7.944444,-11.400000,1.621894,8.910000,-4.336898
0.700000,7.630000,8.000000,-11.600000,1.629160,8.890000,-4.286988
0.800000,7.670000,8.055556,-11.600000,1.639458,8.870000,-4.383244
0.700000,7.710000,8.111111,-11.400000,1.649751,8.790000,-4.071301
1.000000,7.790000,8.166667,-11.800000,1.661038,8.890000,-4.354724
1.000000,7.870000,8.222222,-11.800000,1.672372,8.870000,-4.360071
0.900000,7.890000,8.277778,-11.600000,1.682683,8.770000,-4.078431
0.800000,7.990000,8.333333,-11.800000,1.695739,8.870000,-4.294118
0.900000,8.010000,8.388889,-11.200000,1.705087,8.830000,-4.333333
0.800000,8.050000,8.444444,-11.600000,1.716363,8.810000,-4.065954
1.000000,8.130000,8.500000,-11.600000,1.726649,8.910000,-4.395722
1.000000,8.190000,8.555556,-11.400000,1.737931,8.810000,-4.310160
1.000000,8.210000,8.611111,-11.600000,1.749218,8.730000,-4.085561
0.900000,8.290000,8.666667,-11.800000,1.760539,8.910000,-4.393939
0.800000,8.310000,8.722222,-11.400000,1.770880,8.830000,-4.290553
0.800000,8.370000,8.777778,-12.400000,1.782224,8.810000,-4.090909
1.100000,8.410000,8.833333,-11.800000,1.792598,8.930000,-4.427807
0.900000,8.490000,8.888889,-11.400000,1.803913,8.790000,-4.263815
0.800000,8.610000,8.944444,-11.400000,1.815213,8.810000,-4.094474
0.900000,8.610000,9.000000,-11.600000,1.826514,8.950000,-4.404635
0.900000,8.670000,9.055556,-11.800000,1.836809,8.750000,-4.242424
1.000000,8.690000,9.111111,-11.600000,1.848090,8.810000,-4.130125
0.900000,8.750000,9.166667,-11.600000,1.859412,8.930000,-4.426025
0.900000,8.830000,9.222222,-11.800000,1.869709,8.790000,-4.212121
1.000000,8.850000,9.277778,-11.800000,1.881018,8.870000,-4.153298
1.100000,8.910000,9.333333,-11.600000,1.892294,8.930000,-4.434938
0.800000,8.950000,9.388889,-11.600000,1.905552,8.970000,-4.361854
1.000000,9.010000,9.444444,-11.600000,1.922207,8.950000,-4.361854
0.800000,9.050000,9.500000,-11.800000,1.929926,8.870000,-4.253119
0.800000,9.070000,9.555556,-11.400000,1.937176,8.850000,-4.267380
0.800000,9.190000,9.611111,-11.800000,1.947530,8.830000,-4.174688
1.100000,9.210000,9.666667,-11.800000,1.957865,8.910000,-4.452763
1.000000,9.250000,9.722222,-11.600000,1.969154,8.730000,-4.187166
1.000000,9.310000,9.777778,-11.800000,1.980424,8.830000,-4.215686
0.800000,9.370000,9.833333,-11.600000,1.990702,8.930000,-4.431373
0.800000,9.490000,9.888889,-12.200000,2.001985,8.770000,-4.156863
1.000000,9.550000,9.944444,-11.800000,2.013300,8.870000,-4.258467
0.700000,9.570000,10.000000,-11.800000,2.023581,8.850000,-4.431373
0.700000,9.590000,10.055556,-12.000000,2.034934,8.750000,-4.140820
0.800000,9.650000,10.111111,-12.000000,2.046323,8.810000,-4.267380
1.000000,9.690000,10.166667,-11.800000,2.056618,8.910000,-4.409982
0.700000,9.730000,10.222222,-11.400000,2.067906,8.690000,-4.108734
1.000000,9.790000,10.277778,-11.600000,2.079203,8.890000,-4.290553
0.800000,9.830000,10.333333,-12.000000,2.090500,8.890000,-4.438503
0.800000,9.890000,10.388889,-11.400000,2.100787,8.730000,-4.089127
0.800000,9.950000,10.444444,-11.800000,2.113973,8.830000,-4.192513
0.900000,10.010000,10.500000,-11.400000,2.123394,8.850000,-4.422460
1.100000,10.070000,10.555556,-11.600000,2.133675,8.750000,-4.087344
0.800000,10.130000,10.611111,-11.800000,2.145012,8.850000,-4.333333
1.100000,10.190000,10.666667,-11.600000,2.156322,8.890000,-4.395722
1.100000,10.270000,10.722222,-11.400000,2.166602,8.670000,-4.074866
0.700000,10.330000,10.777778,-11.600000,2.177907,8.870000,-4.354724
1.100000,10.330000,10.833333,-11.600000,2.189185,8.890000,-4.379679
1.100000,10.370000,10.888889,-11.600000,2.200470,8.730000,-4.083779
0.800000,10.550000,10.944444,-11.600000,2.217455,8.730000,-4.090909
0.600000,10.530000,11.000000,-11.800000,2.225167,8.890000,-4.443850
1.200000,10.510000,11.055556,-11.600000,2.233489,8.730000,-4.080214
0.900000,10.610000,11.111111,-11.400000,2.243789,8.910000,-4.386809
1.100000,10.630000,11.166667,-11.200000,2.255111,8.830000,-4.336898
1.200000,10.710000,11.222222,-11.400000,2.266405,8.750000,-4.065954
0.900000,10.730000,11.277778,-11.400000,2.276688,8.850000,-4.390374
1.000000,10.810000,11.333333,-11.400000,2.288066,8.850000,-4.315508
1.100000,10.910000,11.388889,-11.400000,2.299457,8.790000,-4.067736
1.200000,10.950000,11.444444,-11.600000,2.312692,8.850000,-4.265597
1.200000,11.030000,11.500000,-11.400000,2.321054,8.850000,-4.295900
1.000000,11.070000,11.555556,-11.200000,2.332358,8.770000,-4.078431
1.000000,11.090000,11.611111,-11.800000,2.342655,8.890000,-4.429590
1.100000,11.150000,11.666667,-11.600000,2.353984,8.810000,-4.281640
1.100000,11.270000,11.722222,-11.400000,2.365262,8.770000,-4.096257
1.200000,11.310000,11.777778,-11.600000,2.376543,8.930000,-4.402852
1.000000,11.310000,11.833333,-11.600000,2.386821,8.790000,-4.245989
1.000000,11.350000,11.888889,-11.600000,2.398111,8.850000,-4.117647
1.200000,11.390000,11.944444,-11.600000,2.409439,8.870000,-4.418895
1.100000,11.450000,12.000000,-11.800000,2.419726,8.790000,-4.222816
1.100000,11.510000,12.055556,-11.800000,2.431024,8.830000,-4.151515
0.800000,11.610000,12.111111,-11.600000,2.442305,8.890000,-4.436720
1.000000,11.630000,12.166667,-11.800000,2.452591,8.710000,-4.190731
1.000000,11.670000,12.222222,-11.800000,2.463882,8.810000,-4.185383
0.700000,11.730000,12.277778,-11.600000,2.475162,8.890000,-4.445633
1.000000,11.830000,12.333333,-11.600000,2.486436,8.750000,-4.233512
0.900000,11.890000,12.388889,-11.800000,2.496706,8.790000,-4.249554
1.100000,11.930000,12.444444,-11.600000,2.520752,8.770000,-4.292335
1.100000,11.990000,12.500000,-11.600000,2.532339,8.690000,-4.092692
1.100000,12.030000,12.555556,-11.600000,2.542723,8.870000,-4.427807
1.200000,12.070000,12.611111,-11.400000,2.554030,8.810000,-4.294118
1.100000,12.090000,12.666667,-11.600000,2.565328,8.790000,-4.101604
1.000000,12.190000,12.722222,-11.800000,2.575634,8.870000,-4.440285
1.100000,12.230000,12.777778,-11.800000,2.586932,8.770000,-4.253119
1.100000,12.330000,12.833333,-11.600000,2.598262,8.770000,-4.112299
1.100000,12.290000,12.888889,-11.600000,2.609549,8.890000,-4.418895
1.200000,12.370000,12.944444,-11.600000,2.619868,8.770000,-4.237077
1.100000,12.410000,13.000000,-11.400000,2.631173,8.870000,-4.139037
1.000000,12.470000,13.055556,-11.800000,2.642493,8.890000,-4.433155
1.200000,12.530000,13.111111,-11.600000,2.652782,8.750000,-4.213904
1.100000,12.610000,13.166667,-11.600000,2.664070,8.830000,-4.180036
0.700000,12.630000,13.222222,-11.800000,2.675352,8.870000,-4.450980
1.200000,12.690000,13.277778,-11.600000,2.685681,8.750000,-4.187166
1.000000,12.730000,13.333333,-11.800000,2.697045,8.890000,-4.217469
1.100000,12.750000,13.388889,-12.200000,2.710440,8.930000,-4.388592
1.000000,12.830000,13.444444,-11.800000,2.718811,8.750000,-4.174688
1.200000,12.850000,13.500000,-11.600000,2.730152,8.830000,-4.242424
1.000000,12.870000,13.555556,-11.600000,2.741445,8.910000,-4.465241
0.800000,13.010000,13.611111,-11.600000,2.751777,8.730000,-4.163993
1.000000,13.030000,13.666667,-11.600000,2.763066,8.830000,-4.279857
1.100000,13.070000,13.722222,-11.800000,2.774356,8.890000,-4.461676
0.800000,13.150000,13.777778,-11.600000,2.784998,8.730000,-4.158645
1.000000,13.230000,13.833333,-12.000000,2.796375,8.810000,-4.274510
1.100000,13.310000,13.888889,-11.600000,2.814602,8.850000,-4.146168
1.000000,13.230000,13.944444,-11.600000,2.822294,8.850000,-4.392157
0.800000,13.370000,14.000000,-11.800000,2.829557,8.770000,-4.283422
1.100000,13.390000,14.055556,-11.600000,2.839869,8.890000,-4.427807
0.900000,13.470000,14.111111,-12.000000,2.851161,8.750000,-4.115865
1.000000,13.510000,14.166667,-11.600000,2.862488,8.870000,-4.286988
1.100000,13.630000,14.222222,-11.400000,2.872767,8.870000,-4.399287
1.000000,13.610000,14.277778,-11.800000,2.884049,8.710000,-4.089127
1.100000,13.630000,14.333333,-11.600000,2.895342,8.870000,-4.322638
1.200000,13.690000,14.388889,-11.600000,2.910920,8.890000,-4.370766
0.900000,13.750000,14.444444,-11.800000,2.918213,8.730000,-4.140820
0.900000,13.830000,14.500000,-11.400000,2.928544,8.890000,-4.324421
1.000000,13.890000,14.555556,-11.600000,2.938831,8.910000,-4.374332
1.300000,13.950000,14.611111,-11.200000,2.950151,8.730000,-4.081996
1.000000,13.990000,14.666667,-11.600000,2.961447,8.870000,-4.342246
1.100000,14.050000,14.722222,-11.800000,2.971772,8.870000,-4.352941
1.200000,14.070000,14.777778,-11.800000,2.983059,8.750000,-4.080214
1.100000,14.190000,14.833333,-11.400000,2.994361,8.970000,-4.367201
1.200000,14.210000,14.888889,-11.400000,3.004641,8.890000,-4.345811
1.000000,14.230000,14.944444,-11.400000,3.015944,8.790000,-4.092692
0.900000,14.310000,15.000000,-11.600000,3.027240,8.890000,-4.385027
1.200000,14.390000,15.055556,-11.600000,3.038682,8.990000,-4.376114
1.100000,14.390000,15.111111,-11.600000,3.049249,8.850000,-4.094474
1.000000,14.450000,15.166667,-11.400000,3.059627,8.930000,-4.426025
1.400000,14.510000,15.222222,-11.200000,3.070978,8.870000,-4.308378
1.100000,14.590000,15.277778,-11.600000,3.082283,8.810000,-4.085561
1.200000,14.630000,15.333333,-11.400000,3.093590,8.930000,-4.393939
1.300000,14.710000,15.388889,-11.600000,3.103891,8.810000,-4.281640
0.900000,14.750000,15.444444,-11.400000,3.127488,8.970000,-4.365419
1.100000,14.810000,15.500000,-11.600000,3.138916,8.870000,-4.372549
1.200000,14.850000,15.555556,-11.600000,3.150240,8.750000,-4.074866
1.200000,14.910000,15.611111,-11.400000,3.160538,8.950000,-4.367201
1.200000,14.930000,15.666667,-11.000000,3.171877,8.930000,-4.344029
1.100000,15.010000,15.722222,-11.600000,3.183222,8.770000,-4.065954
1.300000,15.070000,15.777778,-11.400000,3.193509,8.890000,-4.383244
1.200000,15.130000,15.833333,-11.600000,3.204795,8.830000,-4.327986
1.000000,15.210000,15.888889,-11.600000,3.216082,8.750000,-4.067736
1.000000,15.270000,15.944444,-11.600000,3.226351,8.870000,-4.401070
1.000000,15.290000,16.000000,-11.400000,3.237620,8.890000,-4.310160
1.000000,15.270000,16.055556,-11.200000,3.248911,8.810000,-4.076649
1.200000,15.330000,16.111111,-11.600000,3.260234,8.890000,-4.385027
1.300000,15.450000,16.166667,-11.400000,3.270524,8.850000,-4.279857
1.000000,15.470000,16.222222,-11.400000,3.281841,8.790000,-4.090909
1.100000,15.570000,16.277778,-11.800000,3.293273,8.930000,-4.397504
1.100000,15.630000,16.333333,-11.600000,3.303603,8.830000,-4.262032
0.900000,15.690000,16.388889,-11.200000,3.317378,8.730000,-4.081996
1.200000,15.730000,16.444444,-11.400000,3.325753,8.950000,-4.436720
1.100000,15.730000,16.500000,-11.600000,3.337081,8.830000,-4.276292
1.100000,15.790000,16.555556,-11.800000,3.347374,8.890000,-4.167558
1.100000,15.850000,16.611111,-11.200000,3.358682,8.950000,-4.445633
1.100000,15.930000,16.666667,-11.400000,3.369978,8.810000,-4.247772
0.900000,16.010000,16.722222,-11.600000,3.381266,8.870000,-4.130125
0.900000,16.010000,16.777778,-11.800000,3.391554,8.950000,-4.447415
1.100000,16.070000,16.833333,-11.400000,3.402843,8.830000,-4.229947
1.200000,16.170000,16.888889,-11.600000,3.419513,8.810000,-4.217469
1.100000,16.210000,16.944444,-11.400000,3.427226,8.910000,-4.367201
1.000000,16.210000,17.000000,-11.600000,3.435553,8.770000,-4.176471
1.300000,16.270000,17.055556,-11.600000,3.446836,8.810000,-4.204991
1.000000,16.330000,17.111111,-11.800000,3.458126,8.890000,-4.440285
1.100000,16.370000,17.166667,-12.000000,3.468431,8.730000,-4.142602
1.300000,16.430000,17.222222,-11.400000,3.479710,8.850000,-4.238859
1.200000,16.490000,17.277778,-11.600000,3.491037,8.890000,-4.438503
1.200000,16.530000,17.333333,-11.600000,3.502322,8.790000,-4.188948
1.200000,16.610000,17.388889,-11.600000,3.516107,8.770000,-4.067736
0.900000,16.630000,17.444444,-11.800000,3.523396,8.950000,-4.415330
1.100000,16.670000,17.500000,-12.200000,3.534723,8.730000,-4.135472
0.900000,16.750000,17.555556,-11.600000,3.546094,8.850000,-4.263815
1.100000,16.810000,17.611111,-11.800000,3.556402,8.870000,-4.413547
1.000000,16.870000,17.666667,-11.400000,3.567733,8.710000,-4.108734
1.000000,16.890000,17.722222,-11.800000,3.579042,8.870000,-4.278075
1.300000,16.990000,17.777778,-11.400000,3.589373,8.870000,-4.386809
0.900000,17.030000,17.833333,-11.800000,3.600712,8.730000,-4.083779
1.100000,17.090000,17.888889,-11.400000,3.612017,8.890000,-4.295900
1.100000,17.110000,17.944444,-11.600000,3.623330,8.870000,-4.413547
1.000000,17.210000,18.000000,-11.600000,3.633621,8.750000,-4.069519
1.100000,17.230000,18.055556,-11.800000,3.644905,8.870000,-4.319073
1.100000,17.310000,18.111111,-11.600000,3.656203,8.890000,-4.399287
1.300000,17.350000,18.166667,-11.400000,3.666498,8.750000,-4.064171
1.100000,17.410000,18.222222,-11.600000,3.677820,8.870000,-4.333333
1.300000,17.450000,18.277778,-11.400000,3.689102,8.870000,-4.374332
1.100000,17.470000,18.333333,-11.600000,3.699431,8.790000,-4.064171
1.000000,17.610000,18.388889,-11.600000,3.723119,8.870000,-4.409982
1.000000,17.610000,18.444444,-11.400000,3.734534,8.730000,-4.124777
1.300000,17.690000,18.500000,-11.800000,3.745818,8.790000,-4.286988
1.300000,17.710000,18.555556,-11.600000,3.756108,8.890000,-4.411765
1.200000,17.730000,18.611111,-11.400000,3.767386,8.690000,-4.099822
1.200000,17.790000,18.666667,-11.600000,3.778681,8.890000,-4.301248
1.200000,17.890000,18.722222,-11.600000,3.789054,8.910000,-4.386809
1.100000,17.950000,18.777778,-12.000000,3.800392,8.710000,-4.083779
1.300000,17.970000,18.833333,-11.800000,3.811731,8.870000,-4.315508
1.100000,17.970000,18.888889,-12.000000,3.822033,8.850000,-4.365419
1.500000,18.090000,18.944444,-11.600000,3.833355,8.730000,-4.076649
1.200000,18.130000,19.000000,-11.600000,3.844643,8.850000,-4.333333
1.200000,18.210000,19.055556,-11.600000,3.855927,8.930000,-4.383244
1.100000,18.230000,19.111111,-11.200000,3.866213,8.730000,-4.076649
1.300000,18.310000,19.166667,-11.600000,3.877532,8.870000,-4.354724
1.200000,18.370000,19.222222,-11.600000,3.888828,8.890000,-4.381462
1.200000,18.370000,19.277778,-11.600000,3.899107,8.770000,-4.083779
1.000000,18.450000,19.333333,-11.400000,3.913025,8.790000,-4.245989
1.200000,18.470000,19.388889,-11.600000,3.921386,8.850000,-4.342246
1.100000,18.510000,19.444444,-11.400000,3.932674,8.770000,-4.078431
1.100000,18.650000,19.500000,-11.400000,3.942961,8.890000,-4.413547
1.600000,18.710000,19.555556,-11.400000,3.954256,8.810000,-4.313725
1.200000,18.730000,19.611111,-11.600000,3.965533,8.770000,-4.076649
1.200000,18.770000,19.666667,-11.600000,3.976842,8.870000,-4.376114
1.500000,18.790000,19.722222,-11.600000,3.987150,8.790000,-4.283422
1.100000,18.930000,19.777778,-11.400000,3.998443,8.810000,-4.092692
1.300000,18.970000,19.833333,-11.200000,4.015578,8.770000,-4.080214
1.300000,18.970000,19.888889,-11.400000,4.023357,8.870000,-4.429590
1.100000,19.050000,19.944444,-11.600000,4.031997,8.790000,-4.090909
1.200000,19.110000,20.000000,-11.600000,4.042454,8.950000,-4.424242
1.300000,19.130000,20.055556,-11.600000,4.053764,8.850000,-4.276292
1.200000,19.150000,20.111111,-11.400000,4.064054,8.810000,-4.147950
1.400000,19.250000,20.166667,-11.600000,4.075343,8.970000,-4.427807
1.300000,19.290000,20.222222,-11.400000,4.086633,8.830000,-4.242424
1.200000,19.350000,20.277778,-11.600000,4.097925,8.810000,-4.103387
1.000000,19.430000,20.333333,-11.600000,4.111910,8.870000,-4.288770
1.300000,19.470000,20.388889,-11.400000,4.119212,8.730000,-4.197861
