# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_018
# Fit of Tap:
#	Ic = 135 +/- 0.045 A
#	n = 46.2 +/- 0.81 
#	Vc = 5 uV
#	Vfloor = 4.22 +/- 0.0063 uV
#	R = 0.0001 +/- 9e-07 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.300000,3.030000,3.166667,-11.600000,0.648488,8.910000,-4.344029
4.300000,3.090000,3.222222,-11.800000,0.665303,8.950000,-4.345811
4.200000,3.170000,3.277778,-11.800000,0.673130,8.810000,-4.285205
4.100000,3.210000,3.333333,-11.800000,0.681575,8.950000,-4.327986
4.100000,3.290000,3.388889,-11.800000,0.691891,8.870000,-4.213904
4.200000,3.270000,3.444444,-11.600000,0.703187,8.870000,-4.404635
4.100000,3.350000,3.500000,-11.600000,0.714498,8.870000,-4.319073
4.300000,3.350000,3.555556,-11.600000,0.724777,8.790000,-4.233512
4.000000,3.490000,3.611111,-11.600000,0.736058,8.870000,-4.408200
3.900000,3.530000,3.666667,-11.600000,0.747356,8.910000,-4.283422
4.400000,3.610000,3.722222,-11.600000,0.757688,8.810000,-4.233512
3.900000,3.610000,3.777778,-11.800000,0.768974,8.850000,-4.408200
4.200000,3.710000,3.833333,-11.400000,0.781707,8.870000,-4.336898
4.300000,3.770000,3.888889,-12.000000,0.791061,8.850000,-4.249554
4.000000,3.790000,3.944444,-12.000000,0.802385,8.870000,-4.409982
4.400000,3.850000,4.000000,-11.600000,0.812704,8.870000,-4.242424
4.200000,3.970000,4.055556,-11.600000,0.824016,8.830000,-4.256684
4.100000,3.950000,4.111111,-11.800000,0.835329,8.870000,-4.411765
4.300000,4.050000,4.166667,-11.600000,0.845608,8.850000,-4.231729
4.200000,4.030000,4.222222,-11.800000,0.857090,8.750000,-4.260250
4.200000,4.110000,4.277778,-11.600000,0.868466,8.870000,-4.409982
4.200000,4.230000,4.333333,-12.000000,0.878770,8.850000,-4.215686
4.100000,4.230000,4.388889,-11.800000,0.890074,8.810000,-4.267380
4.100000,4.310000,4.444444,-11.600000,0.901378,8.890000,-4.402852
4.100000,4.290000,4.500000,-12.000000,0.911718,8.870000,-4.201426
4.200000,4.390000,4.555556,-11.800000,0.923034,8.830000,-4.276292
3.800000,4.430000,4.611111,-11.600000,0.934326,8.890000,-4.399287
4.200000,4.490000,4.666667,-11.600000,0.944644,8.850000,-4.185383
3.900000,4.550000,4.722222,-11.800000,0.961726,8.850000,-4.187166
4.300000,4.610000,4.777778,-11.800000,0.974817,8.850000,-4.203209
3.900000,4.630000,4.833333,-11.600000,0.982100,8.950000,-4.335116
4.100000,4.670000,4.888889,-11.800000,0.989343,8.830000,-4.288770
4.200000,4.770000,4.944444,-11.400000,0.999625,8.890000,-4.363636
4.400000,4.850000,5.000000,-11.600000,1.010904,8.870000,-4.187166
4.100000,4.850000,5.055556,-11.800000,1.022229,8.810000,-4.319073
4.300000,4.950000,5.111111,-11.600000,1.033508,8.910000,-4.393939
4.300000,4.990000,5.166667,-11.800000,1.043816,8.850000,-4.181818
4.000000,5.010000,5.222222,-11.600000,1.055101,8.830000,-4.327986
4.100000,5.050000,5.277778,-13.200000,1.066575,8.970000,-4.379679
4.200000,5.110000,5.333333,-11.400000,1.077070,8.850000,-4.180036
4.100000,5.150000,5.388889,-11.600000,1.088378,8.870000,-4.329768
4.300000,5.230000,5.444444,-11.800000,1.098676,8.910000,-4.338681
4.100000,5.250000,5.500000,-11.400000,1.110104,8.850000,-4.178253
4.200000,5.310000,5.555556,-11.800000,1.121417,8.890000,-4.340463
4.100000,5.350000,5.611111,-11.800000,1.131776,8.890000,-4.319073
4.100000,5.410000,5.666667,-11.800000,1.143132,8.870000,-4.174688
4.100000,5.590000,5.722222,-11.800000,1.155917,8.830000,-4.290553
4.100000,5.550000,5.777778,-11.600000,1.165292,8.930000,-4.333333
4.000000,5.650000,5.833333,-11.800000,1.175589,8.830000,-4.183601
4.000000,5.610000,5.888889,-11.800000,1.186982,8.910000,-4.370766
4.200000,5.630000,5.944444,-11.800000,1.198292,8.930000,-4.317291
4.400000,5.710000,6.000000,-11.400000,1.208584,8.850000,-4.190731
4.400000,5.810000,6.055556,-11.400000,1.219863,8.890000,-4.381462
4.300000,5.850000,6.111111,-12.000000,1.231146,8.850000,-4.308378
4.200000,5.930000,6.166667,-11.600000,1.242438,8.870000,-4.192513
4.100000,5.950000,6.222222,-11.600000,1.259646,8.830000,-4.188948
4.000000,6.010000,6.277778,-12.200000,1.267343,8.890000,-4.402852
4.300000,5.970000,6.333333,-11.800000,1.274620,8.810000,-4.215686
4.100000,6.150000,6.388889,-12.000000,1.285907,8.850000,-4.399287
4.400000,6.110000,6.444444,-11.400000,1.297213,8.890000,-4.278075
4.200000,6.250000,6.500000,-11.600000,1.308533,8.870000,-4.194296
3.900000,6.250000,6.555556,-11.800000,1.318817,8.850000,-4.397504
4.200000,6.330000,6.611111,-11.600000,1.330091,8.870000,-4.267380
4.200000,6.310000,6.666667,-11.600000,1.341375,8.830000,-4.217469
4.200000,6.210000,6.722222,-11.600000,1.354205,8.870000,-4.365419
4.200000,6.530000,6.777778,-12.200000,1.362617,8.810000,-4.229947
4.400000,6.530000,6.833333,-11.600000,1.373946,8.790000,-4.242424
4.000000,6.730000,6.888889,-14.000000,1.385324,8.870000,-4.411765
4.100000,6.710000,6.944444,-12.200000,1.395752,8.810000,-4.228164
4.200000,6.730000,7.000000,-11.800000,1.407141,8.850000,-4.251337
4.000000,6.750000,7.055556,-11.800000,1.418592,8.850000,-4.404635
4.100000,6.810000,7.111111,-11.600000,1.428915,8.850000,-4.228164
4.200000,6.830000,7.166667,-11.800000,1.440206,8.870000,-4.260250
4.300000,6.930000,7.222222,-11.600000,1.451598,8.870000,-4.401070
4.200000,6.950000,7.277778,-11.800000,1.461968,8.810000,-4.196078
4.100000,7.030000,7.333333,-11.800000,1.473266,8.910000,-4.265597
4.200000,7.110000,7.388889,-11.600000,1.483557,8.950000,-4.385027
4.000000,7.090000,7.444444,-11.800000,1.494862,8.850000,-4.178253
4.300000,7.170000,7.500000,-11.600000,1.506243,8.830000,-4.292335
4.100000,7.250000,7.555556,-11.600000,1.516558,8.930000,-4.390374
4.200000,7.270000,7.611111,-11.800000,1.527846,8.830000,-4.172906
4.200000,7.310000,7.666667,-11.600000,1.539127,8.830000,-4.322638
4.300000,7.330000,7.722222,-11.200000,1.564777,8.910000,-4.313725
4.300000,7.450000,7.777778,-11.600000,1.576239,8.850000,-4.153298
4.300000,7.510000,7.833333,-11.800000,1.587533,8.910000,-4.367201
4.500000,7.570000,7.888889,-11.600000,1.597966,8.910000,-4.310160
4.200000,7.630000,7.944444,-12.000000,1.609440,8.850000,-4.155080
4.300000,7.690000,8.000000,-11.800000,1.619793,8.910000,-4.399287
4.000000,7.730000,8.055556,-11.200000,1.631112,8.890000,-4.295900
4.200000,7.790000,8.111111,-11.800000,1.642403,8.870000,-4.160428
4.200000,7.810000,8.166667,-11.600000,1.652713,8.890000,-4.415330
4.200000,7.850000,8.222222,-12.000000,1.664056,8.890000,-4.272727
4.300000,7.930000,8.277778,-11.400000,1.675383,8.830000,-4.165775
4.200000,7.970000,8.333333,-12.000000,1.685675,8.930000,-4.415330
4.300000,8.010000,8.388889,-11.800000,1.697001,8.890000,-4.260250
4.200000,8.070000,8.444444,-11.800000,1.708319,8.830000,-4.185383
4.400000,8.150000,8.500000,-11.600000,1.719603,8.910000,-4.411765
4.400000,8.170000,8.555556,-11.800000,1.729881,8.850000,-4.238859
4.100000,8.270000,8.611111,-11.800000,1.741169,8.850000,-4.215686
4.000000,8.290000,8.666667,-11.600000,1.755112,8.870000,-4.342246
4.300000,8.330000,8.722222,-11.600000,1.763472,8.970000,-4.253119
4.300000,8.410000,8.777778,-11.800000,1.773808,8.850000,-4.249554
4.300000,8.470000,8.833333,-12.000000,1.785101,8.870000,-4.433155
4.200000,8.530000,8.888889,-11.600000,1.796458,9.030000,-4.263815
4.200000,8.570000,8.944444,-12.000000,1.806920,8.850000,-4.263815
4.200000,8.670000,9.000000,-11.600000,1.818254,8.890000,-4.426025
4.300000,8.690000,9.055556,-11.800000,1.829573,8.790000,-4.235294
4.000000,8.730000,9.111111,-11.800000,1.839865,8.850000,-4.279857
4.400000,8.750000,9.166667,-11.800000,1.859256,8.870000,-4.151515
4.100000,8.810000,9.222222,-11.800000,1.867035,8.870000,-4.393939
4.300000,8.850000,9.277778,-12.000000,1.874301,8.770000,-4.215686
4.100000,8.890000,9.333333,-12.000000,1.884633,8.890000,-4.417112
4.100000,8.990000,9.388889,-12.000000,1.894931,8.810000,-4.174688
4.500000,8.990000,9.444444,-11.800000,1.906277,8.830000,-4.288770
4.200000,9.010000,9.500000,-11.600000,1.917600,8.890000,-4.420677
4.100000,9.110000,9.555556,-11.800000,1.927908,8.830000,-4.158645
4.300000,9.210000,9.611111,-11.800000,1.939226,8.890000,-4.315508
4.300000,9.210000,9.666667,-11.600000,1.955260,8.830000,-4.340463
4.200000,9.270000,9.722222,-11.800000,1.962549,8.850000,-4.215686
4.300000,9.330000,9.777778,-11.600000,1.971836,8.890000,-4.349376
4.300000,9.390000,9.833333,-11.800000,1.983161,8.890000,-4.402852
3.900000,9.430000,9.888889,-11.800000,1.994456,8.850000,-4.171123
4.300000,9.470000,9.944444,-11.800000,2.004731,8.850000,-4.367201
4.400000,9.590000,10.000000,-11.400000,2.016027,8.930000,-4.376114
4.200000,9.570000,10.055556,-11.400000,2.027314,8.850000,-4.151515
4.200000,9.650000,10.111111,-11.600000,2.038598,8.850000,-4.338681
4.400000,9.650000,10.166667,-11.600000,2.048877,8.910000,-4.360071
4.300000,9.710000,10.222222,-11.800000,2.060159,8.890000,-4.149733
4.300000,9.790000,10.277778,-11.800000,2.071474,8.850000,-4.352941
4.300000,9.870000,10.333333,-11.600000,2.081755,8.890000,-4.329768
4.400000,9.910000,10.388889,-11.800000,2.093070,8.830000,-4.151515
4.200000,10.210000,10.444444,-12.000000,2.104450,8.870000,-4.367201
4.300000,10.010000,10.500000,-11.600000,2.114840,8.870000,-4.317291
4.300000,10.050000,10.555556,-11.600000,2.126170,8.810000,-4.147950
4.400000,10.170000,10.611111,-11.600000,2.137476,8.870000,-4.374332
4.200000,10.190000,10.666667,-11.400000,2.147808,8.830000,-4.299465
4.200000,10.290000,10.722222,-11.800000,2.170825,8.830000,-4.379679
4.300000,10.290000,10.777778,-11.600000,2.182310,8.830000,-4.361854
4.300000,10.350000,10.833333,-11.600000,2.193609,8.790000,-4.156863
4.200000,10.390000,10.888889,-11.800000,2.203980,8.870000,-4.379679
4.400000,10.390000,10.944444,-11.400000,2.215291,8.850000,-4.347594
4.500000,10.550000,11.000000,-11.600000,2.226591,8.810000,-4.153298
4.300000,10.590000,11.055556,-11.600000,2.236907,8.890000,-4.392157
4.400000,10.610000,11.111111,-11.400000,2.248228,8.890000,-4.333333
4.300000,10.630000,11.166667,-11.600000,2.259561,8.770000,-4.156863
4.300000,10.710000,11.222222,-11.800000,2.269848,8.810000,-4.413547
4.300000,10.750000,11.277778,-11.800000,2.281117,8.850000,-4.311943
4.300000,10.830000,11.333333,-11.400000,2.292402,8.810000,-4.169340
4.300000,10.870000,11.388889,-11.600000,2.302711,8.830000,-4.429590
4.400000,10.910000,11.444444,-11.600000,2.314031,8.870000,-4.290553
4.300000,11.010000,11.500000,-11.600000,2.325359,8.830000,-4.181818
4.200000,10.930000,11.555556,-11.600000,2.336660,8.870000,-4.409982
4.200000,11.050000,11.611111,-11.600000,2.347010,8.850000,-4.276292
4.500000,11.170000,11.666667,-11.400000,2.360494,8.810000,-4.151515
4.300000,11.230000,11.722222,-11.800000,2.368864,8.870000,-4.429590
4.400000,11.270000,11.777778,-11.800000,2.380171,8.830000,-4.262032
4.200000,11.350000,11.833333,-11.600000,2.391505,8.830000,-4.187166
4.200000,11.390000,11.888889,-12.000000,2.401800,8.890000,-4.424242
4.300000,11.430000,11.944444,-11.600000,2.413127,8.790000,-4.238859
4.200000,11.490000,12.000000,-11.600000,2.424452,8.830000,-4.210339
4.100000,11.550000,12.055556,-11.800000,2.434748,8.830000,-4.431373
4.100000,11.630000,12.111111,-11.600000,2.446026,8.810000,-4.228164
4.100000,11.670000,12.166667,-12.000000,2.463174,8.810000,-4.253119
4.200000,11.710000,12.222222,-11.600000,2.470900,8.870000,-4.377897
4.500000,11.750000,12.277778,-11.600000,2.479210,8.850000,-4.233512
4.300000,11.830000,12.333333,-11.600000,2.490481,8.810000,-4.260250
4.300000,11.890000,12.388889,-12.000000,2.500759,8.890000,-4.434938
4.200000,11.930000,12.444444,-11.800000,2.512050,8.790000,-4.219251
4.300000,11.970000,12.500000,-11.800000,2.523337,8.810000,-4.295900
4.200000,12.030000,12.555556,-11.600000,2.534644,8.870000,-4.452763
4.200000,12.070000,12.611111,-11.800000,2.544934,8.790000,-4.197861
4.200000,12.130000,12.666667,-11.600000,2.558103,8.830000,-4.201426
4.200000,12.130000,12.722222,-13.800000,2.567643,8.890000,-4.445633
4.200000,12.270000,12.777778,-11.800000,2.578083,8.830000,-4.185383
4.300000,12.290000,12.833333,-11.600000,2.589382,8.850000,-4.322638
4.200000,12.350000,12.888889,-11.600000,2.599675,8.870000,-4.413547
4.200000,12.350000,12.944444,-11.400000,2.611126,8.810000,-4.171123
4.400000,12.430000,13.000000,-11.800000,2.622478,8.790000,-4.324421
4.200000,12.430000,13.055556,-11.600000,2.632779,8.890000,-4.392157
4.300000,12.550000,13.111111,-11.600000,2.644084,8.750000,-4.165775
4.200000,12.590000,13.166667,-11.800000,2.655471,8.850000,-4.336898
4.300000,12.670000,13.222222,-11.800000,2.665781,8.910000,-4.385027
4.300000,12.630000,13.277778,-11.800000,2.677076,8.830000,-4.163993
4.200000,12.730000,13.333333,-11.600000,2.688358,8.850000,-4.352941
4.200000,12.790000,13.388889,-11.800000,2.699639,8.890000,-4.397504
4.200000,12.810000,13.444444,-11.800000,2.709987,8.830000,-4.151515
4.300000,12.890000,13.500000,-11.800000,2.721277,8.870000,-4.363636
4.300000,12.930000,13.555556,-11.600000,2.732595,8.850000,-4.381462
4.400000,12.970000,13.611111,-11.800000,2.742876,8.790000,-4.147950
4.300000,13.090000,13.666667,-11.600000,2.766266,8.850000,-4.383244
4.200000,13.090000,13.722222,-11.800000,2.777746,8.790000,-4.156863
4.100000,13.150000,13.777778,-11.800000,2.788035,8.930000,-4.349376
4.200000,13.190000,13.833333,-11.600000,2.799313,8.910000,-4.372549
4.100000,13.230000,13.888889,-11.600000,2.810590,8.810000,-4.140820
4.300000,13.290000,13.944444,-11.600000,2.821866,8.850000,-4.322638
4.400000,13.330000,14.000000,-11.400000,2.832145,8.910000,-4.349376
4.500000,13.410000,14.055556,-11.600000,2.843425,8.830000,-4.137255
4.300000,13.450000,14.111111,-13.800000,2.854810,8.870000,-4.335116
4.500000,13.510000,14.166667,-11.800000,2.865197,8.890000,-4.340463
4.300000,13.510000,14.222222,-11.600000,2.876513,8.790000,-4.140820
4.200000,13.610000,14.277778,-11.400000,2.887841,8.850000,-4.356506
4.400000,13.670000,14.333333,-11.400000,2.898150,8.890000,-4.336898
4.200000,13.710000,14.388889,-11.600000,2.909465,8.830000,-4.155080
4.100000,13.790000,14.444444,-11.800000,2.920781,8.870000,-4.377897
4.200000,13.850000,14.500000,-11.600000,2.931053,8.850000,-4.315508
4.500000,13.930000,14.555556,-11.800000,2.942373,8.790000,-4.172906
4.300000,13.950000,14.611111,-11.800000,2.955620,8.810000,-4.324421
4.400000,13.990000,14.666667,-11.600000,2.964984,8.870000,-4.352941
4.500000,14.070000,14.722222,-12.000000,2.975276,8.830000,-4.178253
4.300000,14.070000,14.777778,-11.600000,2.986562,8.890000,-4.409982
4.300000,14.190000,14.833333,-11.600000,2.997848,8.850000,-4.313725
4.300000,14.230000,14.888889,-11.600000,3.008141,8.850000,-4.188948
4.300000,14.270000,14.944444,-11.800000,3.019444,8.870000,-4.418895
4.500000,14.330000,15.000000,-11.400000,3.030766,8.850000,-4.299465
4.200000,14.350000,15.055556,-11.800000,3.041041,8.830000,-4.210339
4.300000,14.430000,15.111111,-11.600000,3.058842,8.850000,-4.156863
4.400000,14.470000,15.166667,-11.800000,3.066554,8.850000,-4.401070
4.300000,14.470000,15.222222,-11.800000,3.074875,8.830000,-4.180036
4.300000,14.570000,15.277778,-11.800000,3.085157,8.890000,-4.433155
4.300000,14.610000,15.333333,-11.800000,3.096438,8.850000,-4.253119
4.100000,14.710000,15.388889,-11.400000,3.107868,8.830000,-4.194296
4.300000,14.730000,15.444444,-11.800000,3.118254,8.850000,-4.426025
4.300000,14.770000,15.500000,-11.800000,3.129569,8.810000,-4.235294
4.300000,14.850000,15.555556,-11.600000,3.140859,8.810000,-4.203209
4.300000,14.950000,15.611111,-11.800000,3.155205,8.850000,-4.327986
4.300000,14.930000,15.666667,-11.600000,3.162514,8.830000,-4.226381
4.600000,15.050000,15.722222,-11.800000,3.173850,8.830000,-4.233512
4.200000,15.070000,15.777778,-11.600000,3.184141,8.910000,-4.422460
4.300000,15.090000,15.833333,-12.000000,3.195469,8.790000,-4.196078
4.300000,15.190000,15.888889,-11.800000,3.206773,8.890000,-4.253119
4.300000,15.290000,15.944444,-11.800000,3.217076,8.910000,-4.408200
4.100000,15.310000,16.000000,-11.800000,3.228369,8.870000,-4.180036
4.300000,15.350000,16.055556,-11.800000,3.239642,8.830000,-4.263815
4.500000,15.410000,16.111111,-11.600000,3.250918,8.930000,-4.415330
4.200000,15.410000,16.166667,-11.600000,3.261202,8.850000,-4.155080
4.100000,15.490000,16.222222,-11.600000,3.272482,8.870000,-4.299465
4.200000,15.590000,16.277778,-11.400000,3.283792,8.890000,-4.408200
4.100000,15.610000,16.333333,-11.600000,3.294078,8.770000,-4.142602
4.400000,15.650000,16.388889,-11.800000,3.305386,8.850000,-4.322638
4.500000,15.670000,16.444444,-11.600000,3.316678,8.930000,-4.402852
4.200000,15.750000,16.500000,-11.800000,3.327967,8.890000,-4.167558
4.500000,15.830000,16.555556,-12.000000,3.338251,8.870000,-4.327986
4.200000,15.890000,16.611111,-11.800000,3.364938,8.930000,-4.336898
4.400000,15.930000,16.666667,-11.600000,3.376406,8.850000,-4.146168
4.200000,16.010000,16.722222,-11.800000,3.387789,8.930000,-4.365419
4.400000,16.030000,16.777778,-11.600000,3.398112,8.930000,-4.335116
4.400000,16.070000,16.833333,-11.600000,3.409413,8.830000,-4.155080
4.500000,16.110000,16.888889,-11.400000,3.420759,8.870000,-4.376114
4.300000,16.190000,16.944444,-11.400000,3.431080,8.890000,-4.320856
4.300000,16.270000,17.000000,-11.600000,3.442390,8.850000,-4.153298
4.500000,16.290000,17.055556,-11.600000,3.453724,8.930000,-4.390374
4.300000,16.330000,17.111111,-11.600000,3.464058,8.870000,-4.303030
4.200000,16.370000,17.166667,-11.800000,3.475424,8.870000,-4.163993
4.400000,16.410000,17.222222,-11.400000,3.486720,8.910000,-4.401070
4.300000,16.430000,17.277778,-11.600000,3.497045,8.830000,-4.286988
4.400000,16.510000,17.333333,-11.400000,3.508390,8.810000,-4.181818
4.400000,16.610000,17.388889,-11.600000,3.519704,8.870000,-4.411765
4.200000,16.650000,17.444444,-12.000000,3.530009,8.850000,-4.272727
4.300000,16.670000,17.500000,-11.800000,3.541290,8.810000,-4.199643
4.200000,16.750000,17.555556,-11.600000,3.554775,8.850000,-4.352941
4.300000,16.750000,17.611111,-11.400000,3.563168,8.830000,-4.260250
4.400000,16.850000,17.666667,-11.800000,3.574464,8.850000,-4.197861
4.400000,16.950000,17.722222,-11.800000,3.585758,8.930000,-4.434938
4.400000,17.010000,17.777778,-11.600000,3.596050,8.850000,-4.245989
4.500000,16.830000,17.833333,-11.600000,3.607379,8.890000,-4.235294
4.300000,17.130000,17.888889,-11.800000,3.618755,8.890000,-4.436720
4.400000,17.090000,17.944444,-11.400000,3.629058,8.830000,-4.233512
4.600000,17.170000,18.000000,-11.800000,3.640347,8.850000,-4.249554
4.300000,17.310000,18.055556,-11.600000,3.658665,8.910000,-4.171123
4.300000,17.310000,18.111111,-11.800000,3.666399,8.870000,-4.409982
4.300000,17.330000,18.166667,-11.600000,3.673658,8.810000,-4.249554
4.400000,17.390000,18.222222,-11.800000,3.683948,8.930000,-4.424242
4.500000,17.410000,18.277778,-11.800000,3.695231,8.810000,-4.204991
4.200000,17.490000,18.333333,-11.600000,3.706523,8.830000,-4.267380
4.300000,17.530000,18.388889,-11.800000,3.716835,8.950000,-4.413547
4.300000,17.590000,18.444444,-11.800000,3.728135,8.850000,-4.181818
4.400000,17.690000,18.500000,-12.200000,3.739413,8.850000,-4.283422
4.400000,17.710000,18.555556,-11.600000,3.755024,8.870000,-4.333333
4.200000,17.790000,18.611111,-11.800000,3.762347,8.850000,-4.219251
4.100000,17.810000,18.666667,-11.800000,3.772639,8.810000,-4.288770
4.600000,17.890000,18.722222,-11.600000,3.782922,8.930000,-4.388592
4.300000,17.990000,18.777778,-11.600000,3.794207,8.870000,-4.156863
4.300000,17.990000,18.833333,-11.800000,3.805497,8.830000,-4.311943
4.400000,18.050000,18.888889,-11.400000,3.815794,8.890000,-4.385027
4.400000,18.110000,18.944444,-11.600000,3.827095,8.810000,-4.153298
4.200000,18.130000,19.000000,-12.000000,3.838373,8.850000,-4.333333
4.500000,18.150000,19.055556,-11.600000,3.849646,8.870000,-4.402852
4.500000,18.250000,19.111111,-11.600000,3.860005,8.890000,-4.151515
4.000000,18.290000,19.166667,-11.400000,3.871332,8.850000,-4.347594
4.400000,18.390000,19.222222,-11.600000,3.882643,8.890000,-4.392157
4.400000,18.410000,19.277778,-11.400000,3.892957,8.790000,-4.146168
4.500000,18.490000,19.333333,-11.600000,3.904254,8.930000,-4.361854
4.300000,18.510000,19.388889,-11.600000,3.915548,8.910000,-4.374332
4.300000,18.550000,19.444444,-11.600000,3.925836,8.850000,-4.153298
4.500000,18.550000,19.500000,-11.600000,3.937138,8.890000,-4.383244
4.500000,18.670000,19.555556,-11.600000,3.948474,8.930000,-4.352941
4.200000,18.750000,19.611111,-11.600000,3.972011,8.830000,-4.320856
4.100000,18.710000,19.666667,-12.000000,3.983477,8.910000,-4.424242
4.100000,18.830000,19.722222,-11.800000,3.994781,8.890000,-4.180036
4.400000,18.870000,19.777778,-11.800000,4.005067,8.790000,-4.324421
4.500000,18.970000,19.833333,-11.600000,4.016410,8.890000,-4.399287
4.000000,18.990000,19.888889,-12.000000,4.027725,8.830000,-4.162210
4.400000,19.010000,19.944444,-11.600000,4.038008,8.870000,-4.338681
4.200000,19.170000,20.000000,-11.800000,4.049291,8.890000,-4.390374
4.300000,19.130000,20.055556,-11.600000,4.060575,8.830000,-4.144385
4.300000,19.010000,20.111111,-11.600000,4.071044,8.870000,-4.349376
4.200000,19.250000,20.166667,-11.800000,4.082478,8.910000,-4.374332
4.300000,19.310000,20.222222,-11.800000,4.093832,8.830000,-4.131907
4.400000,19.330000,20.277778,-11.600000,4.104183,8.850000,-4.370766
4.300000,19.470000,20.333333,-11.600000,4.115581,8.970000,-4.356506
