# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_030
# Fit of Tap:
#	Ic = 61.5 +/- 0.13 A
#	n = 20.5 +/- 0.72 
#	Vc = 5 uV
#	Vfloor = 1.68 +/- 0.011 uV
#	R = 0.00604 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,3.690000,3.833333,-11.800000,0.781734,8.830000,-4.251337
1.700000,3.750000,3.888889,-11.600000,0.791323,8.770000,-4.222816
1.700000,3.850000,3.944444,-11.800000,0.801860,8.870000,-4.351159
1.400000,3.890000,4.000000,-11.600000,0.813455,8.790000,-4.194296
1.700000,3.930000,4.055556,-11.600000,0.824009,8.830000,-4.242424
1.700000,3.990000,4.111111,-11.600000,0.834769,8.870000,-4.345811
1.500000,3.890000,4.166667,-11.800000,0.846554,8.850000,-4.188948
1.800000,4.070000,4.222222,-11.800000,0.857237,8.830000,-4.242424
1.500000,4.090000,4.277778,-12.000000,0.868259,8.910000,-4.354724
1.700000,4.050000,4.333333,-11.600000,0.879076,8.870000,-4.165775
1.600000,4.230000,4.388889,-11.600000,0.889846,8.850000,-4.262032
1.600000,4.310000,4.444444,-11.800000,0.900654,8.930000,-4.329768
1.700000,4.290000,4.500000,-11.600000,0.912234,8.870000,-4.169340
1.600000,4.330000,4.555556,-11.400000,0.922800,8.830000,-4.297683
1.600000,4.470000,4.611111,-11.600000,0.934345,8.910000,-4.345811
1.700000,4.510000,4.666667,-11.600000,0.944943,8.810000,-4.153298
1.600000,4.550000,4.722222,-11.600000,0.955503,8.870000,-4.311943
1.700000,4.610000,4.777778,-11.800000,0.978483,8.850000,-4.163993
1.700000,4.610000,4.833333,-11.600000,0.990180,8.850000,-4.269162
1.800000,4.730000,4.888889,-11.400000,1.000783,8.930000,-4.344029
1.900000,4.790000,4.944444,-11.400000,1.011345,8.870000,-4.158645
1.700000,4.850000,5.000000,-11.600000,1.022898,8.870000,-4.285205
1.700000,4.850000,5.055556,-11.400000,1.033471,8.950000,-4.319073
1.800000,4.950000,5.111111,-11.600000,1.045053,8.850000,-4.153298
2.000000,4.970000,5.166667,-11.600000,1.055601,8.850000,-4.301248
1.800000,4.990000,5.222222,-11.400000,1.067149,8.930000,-4.327986
1.600000,5.030000,5.277778,-11.400000,1.077698,8.870000,-4.149733
1.700000,5.110000,5.333333,-11.800000,1.089247,8.870000,-4.292335
1.700000,5.150000,5.388889,-11.600000,1.099847,8.890000,-4.301248
1.600000,5.230000,5.444444,-11.600000,1.110404,8.890000,-4.156863
1.800000,5.250000,5.500000,-11.800000,1.122074,8.870000,-4.319073
1.600000,5.270000,5.555556,-11.600000,1.132711,8.950000,-4.290553
1.600000,5.310000,5.611111,-11.800000,1.144281,8.870000,-4.155080
1.900000,5.390000,5.666667,-11.600000,1.154836,8.930000,-4.327986
1.700000,5.550000,5.722222,-11.600000,1.167919,8.950000,-4.351159
1.700000,5.530000,5.777778,-11.600000,1.176585,8.830000,-4.165775
1.700000,5.530000,5.833333,-11.600000,1.188177,8.910000,-4.331551
1.900000,5.650000,5.888889,-11.800000,1.198779,8.950000,-4.270945
1.700000,5.690000,5.944444,-11.600000,1.209353,8.850000,-4.181818
1.900000,5.730000,6.000000,-11.600000,1.220911,8.930000,-4.347594
1.700000,5.790000,6.055556,-11.600000,1.231490,8.890000,-4.245989
1.800000,5.850000,6.111111,-11.400000,1.243052,8.810000,-4.165775
1.400000,5.870000,6.166667,-12.000000,1.253597,8.890000,-4.358289
1.800000,5.970000,6.222222,-11.600000,1.271288,8.890000,-4.336898
1.600000,5.950000,6.277778,-11.600000,1.279244,8.850000,-4.163993
1.400000,5.990000,6.333333,-11.600000,1.286742,8.890000,-4.354724
1.900000,6.130000,6.388889,-11.600000,1.298301,8.870000,-4.249554
1.900000,6.150000,6.444444,-11.400000,1.308847,8.850000,-4.194296
1.500000,6.250000,6.500000,-11.600000,1.319405,8.890000,-4.358289
1.700000,6.310000,6.555556,-11.400000,1.331058,8.890000,-4.228164
1.800000,6.310000,6.611111,-11.400000,1.341642,8.830000,-4.208556
1.500000,6.410000,6.666667,-11.800000,1.353194,8.890000,-4.352941
1.800000,6.450000,6.722222,-11.400000,1.366437,8.890000,-4.303030
1.700000,6.490000,6.777778,-11.800000,1.375123,8.830000,-4.194296
1.700000,6.590000,6.833333,-11.800000,1.385713,8.930000,-4.356506
1.600000,6.590000,6.888889,-11.600000,1.397366,8.910000,-4.212121
1.600000,6.630000,6.944444,-11.800000,1.407990,8.870000,-4.221034
1.600000,6.690000,7.000000,-11.800000,1.418588,8.950000,-4.347594
1.600000,6.770000,7.055556,-11.800000,1.430203,8.910000,-4.181818
1.600000,6.810000,7.111111,-11.800000,1.440776,8.890000,-4.224599
1.600000,6.870000,7.166667,-11.800000,1.451334,8.930000,-4.338681
1.700000,6.910000,7.222222,-11.600000,1.462893,8.870000,-4.163993
1.800000,6.930000,7.277778,-11.600000,1.473485,8.810000,-4.253119
1.900000,6.990000,7.333333,-11.400000,1.485046,8.930000,-4.347594
1.600000,7.010000,7.388889,-11.600000,1.495604,8.890000,-4.160428
1.600000,7.150000,7.444444,-11.600000,1.507148,8.850000,-4.256684
1.900000,7.170000,7.500000,-11.600000,1.517723,8.930000,-4.345811
1.500000,7.270000,7.555556,-11.600000,1.529281,8.870000,-4.169340
1.700000,7.290000,7.611111,-11.800000,1.539863,8.870000,-4.263815
1.700000,7.350000,7.666667,-11.800000,1.550401,8.970000,-4.320856
1.700000,7.390000,7.722222,-11.600000,1.576739,8.870000,-4.155080
1.900000,7.430000,7.777778,-11.800000,1.588433,8.890000,-4.322638
1.400000,7.530000,7.833333,-11.600000,1.599037,8.930000,-4.283422
1.700000,7.530000,7.888889,-12.000000,1.609589,8.850000,-4.172906
2.000000,7.590000,7.944444,-11.400000,1.621503,8.870000,-4.327986
1.500000,7.610000,8.000000,-11.400000,1.632135,8.950000,-4.265597
1.700000,7.670000,8.055556,-12.000000,1.642690,8.910000,-4.174688
1.900000,7.750000,8.111111,-11.600000,1.654284,8.890000,-4.340463
1.600000,7.850000,8.166667,-11.800000,1.664839,8.890000,-4.247772
1.700000,7.910000,8.222222,-11.600000,1.676435,8.850000,-4.160428
