# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 83.9 A
#	n = 212 
#	Vc = 5 uV
#	Vfloor = 2.37 uV
#	R = 0.00106 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,3.710000,3.888889,-11.400000,0.829735,9.570000,-4.595365
2.500000,3.810000,3.944444,-11.400000,0.841031,8.710000,-4.368984
2.500000,3.870000,4.000000,-11.600000,0.863240,9.530000,-4.577540
2.500000,3.890000,4.055556,-11.200000,0.874711,8.850000,-4.417112
2.000000,3.990000,4.111111,-11.600000,0.886005,8.310000,-3.877005
2.400000,4.010000,4.166667,-11.400000,0.896289,9.570000,-4.606061
2.300000,4.030000,4.222222,-11.400000,0.907580,8.710000,-4.351159
2.300000,4.130000,4.277778,-11.800000,0.918877,8.370000,-3.891266
2.200000,4.170000,4.333333,-11.400000,0.929208,9.510000,-4.654189
2.400000,4.230000,4.388889,-11.800000,0.940495,8.650000,-4.276292
2.200000,4.250000,4.444444,-11.600000,0.951776,8.470000,-3.894831
2.300000,4.310000,4.500000,-11.600000,0.962181,9.570000,-4.672014
2.100000,4.430000,4.555556,-11.600000,0.973531,8.550000,-4.229947
2.400000,4.430000,4.611111,-11.600000,0.984833,8.490000,-3.919786
2.400000,4.530000,4.666667,-11.800000,0.995133,9.550000,-4.686275
2.200000,4.550000,4.722222,-11.600000,1.006438,8.490000,-4.180036
2.300000,4.590000,4.777778,-11.600000,1.017725,8.610000,-3.964349
2.300000,4.670000,4.833333,-11.600000,1.029001,9.530000,-4.657754
2.300000,4.650000,4.888889,-11.600000,1.039302,8.390000,-4.103387
2.400000,4.750000,4.944444,-11.400000,1.052068,8.430000,-3.873440
2.300000,4.790000,5.000000,-11.600000,1.061467,9.470000,-4.670232
2.200000,4.910000,5.055556,-11.600000,1.072749,8.390000,-4.131907
2.300000,4.870000,5.111111,-11.600000,1.083062,8.870000,-4.119430
2.500000,4.970000,5.166667,-11.600000,1.094352,9.470000,-4.682709
2.400000,4.990000,5.222222,-11.600000,1.105648,8.330000,-4.081996
2.200000,5.070000,5.277778,-11.800000,1.116965,8.790000,-4.048128
2.200000,5.110000,5.333333,-11.400000,1.127259,9.430000,-4.677362
2.200000,5.150000,5.388889,-11.800000,1.138539,8.230000,-4.024955
2.400000,5.230000,5.444444,-11.400000,1.156689,8.570000,-4.215686
2.400000,5.270000,5.500000,-11.400000,1.164397,9.350000,-4.424242
2.200000,5.250000,5.555556,-11.600000,1.171650,8.210000,-4.005348
2.500000,5.410000,5.611111,-11.600000,1.182935,8.970000,-4.133690
2.100000,5.430000,5.666667,-11.800000,1.193233,9.290000,-4.634581
2.400000,5.510000,5.722222,-11.800000,1.204560,8.430000,-3.957219
2.300000,5.490000,5.777778,-11.400000,1.215945,8.990000,-4.178253
2.000000,5.590000,5.833333,-11.600000,1.226266,9.230000,-4.618538
2.300000,5.670000,5.888889,-11.400000,1.237605,8.230000,-3.932264
2.200000,5.690000,5.944444,-11.800000,1.252573,8.310000,-3.880570
2.100000,5.710000,6.000000,-11.400000,1.259916,9.290000,-4.647059
2.200000,5.730000,6.055556,-11.600000,1.270221,8.210000,-3.875223
2.500000,5.870000,6.111111,-11.800000,1.281539,9.210000,-4.352941
2.100000,5.910000,6.166667,-11.400000,1.292858,9.270000,-4.614973
2.300000,5.910000,6.222222,-11.800000,1.303169,8.210000,-3.884135
2.300000,6.010000,6.277778,-11.800000,1.314445,9.350000,-4.415330
2.100000,5.990000,6.333333,-11.400000,1.325726,9.170000,-4.577540
2.300000,6.130000,6.388889,-11.600000,1.336017,8.250000,-3.885918
2.300000,6.170000,6.444444,-11.600000,1.347299,9.430000,-4.479501
2.500000,6.230000,6.500000,-11.600000,1.358581,8.990000,-4.524064
2.300000,6.250000,6.555556,-11.600000,1.369916,8.250000,-3.880570
2.300000,6.330000,6.611111,-12.000000,1.380208,9.470000,-4.522282
2.200000,6.390000,6.666667,-11.400000,1.391523,8.870000,-4.477718
2.100000,6.430000,6.722222,-11.600000,1.402812,8.270000,-3.880570
2.500000,6.490000,6.777778,-11.600000,1.413128,9.530000,-4.573975
2.200000,6.550000,6.833333,-11.800000,1.424423,8.770000,-4.409982
2.300000,6.590000,6.888889,-11.400000,1.435727,8.270000,-3.884135
2.500000,6.630000,6.944444,-11.400000,1.446020,9.570000,-4.618538
2.100000,6.730000,7.000000,-11.600000,1.468958,8.310000,-3.891266
2.200000,6.710000,7.055556,-11.600000,1.480417,9.450000,-4.504456
2.400000,6.810000,7.111111,-11.600000,1.491732,8.950000,-4.504456
2.300000,6.850000,7.166667,-11.600000,1.502035,8.310000,-3.882353
2.400000,6.910000,7.222222,-11.400000,1.513342,9.510000,-4.549020
2.300000,6.950000,7.277778,-11.600000,1.524654,8.870000,-4.452763
2.400000,7.010000,7.333333,-11.600000,1.534953,8.430000,-3.916221
2.400000,7.070000,7.388889,-11.400000,1.546249,9.530000,-4.591800
2.400000,7.070000,7.444444,-11.600000,1.557536,8.730000,-4.388592
2.200000,7.230000,7.500000,-11.800000,1.567807,8.510000,-3.937611
2.400000,7.230000,7.555556,-11.600000,1.579079,9.470000,-4.631016
2.100000,7.270000,7.611111,-11.200000,1.590419,8.690000,-4.311943
2.400000,7.350000,7.666667,-11.600000,1.601713,8.390000,-3.889483
2.100000,7.330000,7.722222,-11.400000,1.611999,9.510000,-4.664884
2.200000,7.490000,7.777778,-11.600000,1.623283,8.610000,-4.235294
2.200000,7.550000,7.833333,-11.600000,1.634612,8.490000,-3.919786
2.600000,7.530000,7.888889,-11.600000,1.644898,9.530000,-4.689840
2.400000,7.610000,7.944444,-11.400000,1.658001,8.850000,-4.445633
2.400000,7.630000,8.000000,-11.800000,1.667349,8.590000,-3.964349
2.200000,7.730000,8.055556,-11.400000,1.678635,9.550000,-4.670232
2.400000,7.750000,8.111111,-11.600000,1.688922,8.330000,-4.114082
2.200000,7.810000,8.166667,-12.000000,1.700277,8.710000,-4.016043
2.500000,7.890000,8.222222,-11.600000,1.711696,9.510000,-4.686275
2.500000,7.910000,8.277778,-11.400000,1.722058,8.270000,-4.089127
2.200000,7.990000,8.333333,-11.600000,1.733368,8.690000,-4.033868
2.300000,7.990000,8.388889,-11.600000,1.744687,9.470000,-4.682709
2.100000,8.070000,8.444444,-11.600000,1.761689,9.510000,-4.670232
2.300000,8.090000,8.500000,-11.600000,1.769428,8.290000,-3.857398
2.000000,8.210000,8.555556,-11.600000,1.776692,9.370000,-4.650624
2.400000,8.270000,8.611111,-11.600000,1.787981,8.270000,-3.983957
2.400000,8.250000,8.666667,-11.800000,1.799287,8.910000,-4.135472
2.500000,8.370000,8.722222,-11.400000,1.810574,9.450000,-4.672014
2.100000,8.410000,8.777778,-12.000000,1.820856,8.250000,-3.948307
2.300000,8.450000,8.833333,-11.800000,1.832161,8.990000,-4.201426
2.500000,8.550000,8.888889,-11.800000,1.843564,9.410000,-4.664884
2.400000,8.610000,8.944444,-11.600000,1.856767,8.550000,-4.272727
2.200000,8.610000,9.000000,-11.800000,1.865107,9.090000,-4.269162
2.100000,8.610000,9.055556,-11.600000,1.876393,9.270000,-4.647059
2.300000,8.730000,9.111111,-11.800000,1.887774,8.210000,-3.966132
2.300000,8.790000,9.166667,-11.600000,1.898098,9.170000,-4.319073
2.100000,8.830000,9.222222,-11.400000,1.909435,9.210000,-4.616756
2.300000,8.870000,9.277778,-11.800000,1.920765,8.250000,-3.935829
2.500000,8.890000,9.333333,-11.400000,1.931076,9.270000,-4.376114
2.100000,8.970000,9.388889,-11.600000,1.942385,9.150000,-4.586453
2.400000,8.990000,9.444444,-11.800000,1.953701,8.230000,-3.887701
2.600000,9.030000,9.500000,-11.400000,1.964063,9.290000,-4.415330
2.300000,9.170000,9.555556,-11.800000,1.975438,9.090000,-4.565062
2.200000,9.210000,9.611111,-11.800000,1.986793,8.230000,-3.882353
2.300000,9.210000,9.666667,-11.600000,1.997097,9.430000,-4.449198
2.400000,9.270000,9.722222,-11.400000,2.008405,8.970000,-4.524064
2.200000,9.310000,9.777778,-11.600000,2.019700,8.210000,-3.868093
2.400000,9.330000,9.833333,-11.600000,2.030010,9.490000,-4.513369
2.400000,9.430000,9.888889,-11.200000,2.041293,8.930000,-4.472371
2.500000,9.550000,9.944444,-11.600000,2.064284,9.330000,-4.388592
2.100000,9.570000,10.000000,-12.000000,2.075805,9.090000,-4.598930
2.300000,9.610000,10.055556,-11.800000,2.086243,8.250000,-3.871658
2.400000,9.630000,10.111111,-11.800000,2.097607,9.290000,-4.385027
2.000000,9.710000,10.166667,-11.400000,2.108938,9.150000,-4.597148
2.400000,9.730000,10.222222,-11.600000,2.119278,8.250000,-3.869875
2.400000,9.830000,10.277778,-11.600000,2.130562,9.370000,-4.429590
2.500000,9.870000,10.333333,-11.600000,2.141886,9.090000,-4.554367
2.400000,9.950000,10.388889,-11.600000,2.152221,8.250000,-3.869875
2.400000,9.970000,10.444444,-11.600000,2.163538,9.430000,-4.475936
2.400000,10.030000,10.500000,-11.400000,2.174826,8.990000,-4.502674
2.500000,10.030000,10.555556,-12.000000,2.186141,8.210000,-3.860963
2.400000,10.130000,10.611111,-11.600000,2.196450,9.510000,-4.525847
2.400000,10.230000,10.666667,-11.600000,2.207787,8.890000,-4.450980
2.500000,10.230000,10.722222,-11.600000,2.218175,8.410000,-3.887701
2.500000,10.290000,10.777778,-11.200000,2.229484,9.530000,-4.547237
2.600000,10.350000,10.833333,-13.000000,2.241010,8.870000,-4.436720
2.400000,10.370000,10.888889,-11.600000,2.254290,8.250000,-3.980392
2.400000,10.390000,10.944444,-11.800000,2.262661,9.530000,-4.579323
2.400000,10.550000,11.000000,-11.200000,2.273963,8.810000,-4.392157
2.300000,10.530000,11.055556,-11.800000,2.284258,8.530000,-3.923351
2.300000,10.630000,11.111111,-11.400000,2.295563,9.530000,-4.611408
2.300000,10.650000,11.166667,-11.600000,2.306909,8.730000,-4.329768
2.400000,10.750000,11.222222,-11.800000,2.317201,8.570000,-3.948307
2.400000,10.770000,11.277778,-11.600000,2.328483,9.550000,-4.654189
2.300000,10.830000,11.333333,-11.400000,2.339773,8.610000,-4.254902
2.500000,10.950000,11.388889,-11.800000,2.356538,8.590000,-4.274510
2.300000,10.970000,11.444444,-11.800000,2.364236,9.270000,-4.376114
2.500000,10.970000,11.500000,-11.800000,2.372558,8.470000,-4.185383
2.400000,11.010000,11.555556,-11.400000,2.383908,8.570000,-3.962567
2.300000,11.090000,11.611111,-11.200000,2.394193,9.450000,-4.695187
2.500000,11.150000,11.666667,-11.800000,2.405504,8.370000,-4.131907
2.400000,11.230000,11.722222,-11.400000,2.416794,8.630000,-3.992870
2.300000,11.250000,11.777778,-11.400000,2.428082,9.530000,-4.679144
2.500000,11.330000,11.833333,-11.600000,2.438356,8.330000,-4.064171
2.300000,11.350000,11.888889,-11.600000,2.452708,8.230000,-3.868093
2.500000,11.390000,11.944444,-11.600000,2.461115,9.630000,-4.689840
2.400000,11.430000,12.000000,-11.600000,2.471504,8.310000,-4.058824
2.200000,11.530000,12.055556,-12.000000,2.482802,8.790000,-4.062389
2.500000,11.590000,12.111111,-11.800000,2.494101,9.490000,-4.677362
2.400000,11.610000,12.166667,-11.600000,2.504410,8.250000,-4.005348
2.300000,11.710000,12.222222,-11.600000,2.515709,8.910000,-4.137255
2.500000,11.770000,12.277778,-11.600000,2.527007,9.450000,-4.684492
2.400000,11.810000,12.333333,-11.600000,2.537295,8.210000,-3.964349
2.300000,11.830000,12.388889,-11.800000,2.548575,9.050000,-4.203209
2.200000,11.970000,12.444444,-11.800000,2.559844,9.410000,-4.670232
2.200000,11.950000,12.500000,-11.600000,2.570136,8.270000,-3.918004
2.300000,11.990000,12.555556,-11.800000,2.581450,9.150000,-4.278075
2.300000,12.110000,12.611111,-11.600000,2.592739,9.330000,-4.654189
2.200000,12.170000,12.666667,-12.000000,2.604033,8.270000,-3.971480
2.300000,12.170000,12.722222,-11.600000,2.614339,9.290000,-4.335116
2.300000,12.230000,12.777778,-11.600000,2.625623,9.250000,-4.611408
2.400000,12.310000,12.833333,-12.000000,2.636904,8.250000,-3.921569
2.500000,12.350000,12.888889,-11.600000,2.655972,8.550000,-4.204991
2.200000,12.410000,12.944444,-11.600000,2.670832,8.250000,-3.980392
2.200000,12.410000,13.000000,-11.600000,2.682291,8.930000,-4.133690
2.300000,12.470000,13.055556,-11.400000,2.692599,9.290000,-4.631016
2.300000,12.610000,13.111111,-11.600000,2.703924,8.270000,-3.950089
2.300000,12.590000,13.166667,-11.600000,2.715303,9.010000,-4.174688
2.100000,12.610000,13.222222,-11.600000,2.725645,9.190000,-4.614973
2.300000,12.690000,13.277778,-11.600000,2.736968,8.230000,-3.926916
2.400000,12.730000,13.333333,-11.600000,2.748272,9.090000,-4.233512
2.500000,12.750000,13.388889,-11.200000,2.759557,9.370000,-4.655971
2.400000,12.830000,13.444444,-12.000000,2.769851,8.210000,-3.887701
2.600000,12.910000,13.500000,-11.600000,2.781150,9.250000,-4.308378
2.500000,12.930000,13.555556,-11.800000,2.792458,9.230000,-4.627451
2.200000,13.050000,13.611111,-11.800000,2.802749,8.230000,-3.871658
2.500000,13.050000,13.666667,-11.600000,2.814032,9.250000,-4.370766
2.400000,13.010000,13.722222,-11.400000,2.825367,9.150000,-4.597148
2.500000,13.170000,13.777778,-11.600000,2.835669,8.250000,-3.884135
2.400000,13.230000,13.833333,-11.600000,2.848874,8.930000,-4.142602
2.400000,13.270000,13.888889,-11.600000,2.860769,9.530000,-4.686275
2.200000,13.290000,13.944444,-11.600000,2.869169,8.290000,-3.866310
2.500000,13.390000,14.000000,-11.400000,2.880456,9.330000,-4.408200
2.400000,13.410000,14.055556,-11.400000,2.890756,8.850000,-4.450980
2.300000,13.470000,14.111111,-11.600000,2.902052,8.330000,-3.868093
2.500000,13.550000,14.166667,-11.600000,2.913389,9.370000,-4.463458
2.300000,13.610000,14.222222,-11.800000,2.923686,8.770000,-4.399287
2.300000,13.590000,14.277778,-11.600000,2.934970,8.310000,-3.891266
2.300000,13.670000,14.333333,-11.400000,2.946264,9.490000,-4.515152
2.400000,13.690000,14.388889,-11.400000,2.963231,9.410000,-4.475936
2.200000,13.750000,14.444444,-11.600000,2.970966,8.310000,-4.016043
2.400000,13.810000,14.500000,-11.400000,2.979310,9.490000,-4.556150
2.500000,13.870000,14.555556,-11.400000,2.989632,8.590000,-4.288770
