# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: OLD rig, plated,mount 3,,,
# Tap_cm: 5.0
# Sample: SOX 447-C (2-316) 3,,,,,
# Fit of Tap:,,,,,
"#	Ic = 155 +/- 0.041 A",,,,,
"#	n = 52.8 +/- 1.3 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = -0.272 +/- 0.012 uV",,,,,
"#	R = 0.00067 +/- 0.00015 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.3,13.85,15.166667,1.501313,43.29273,0.267923
-0.5,13.97,15.333333,1.521572,43.46351,0.269771
-0.4,14.23,15.5,1.532594,43.46351,0.267923
-0.3,14.31,15.666667,1.548887,43.46351,0.273466
-0.5,14.27,15.833333,1.564945,44.06124,0.27901
-0.3,14.69,16,1.581021,43.12195,0.249446
-0.1,14.87,16.166667,1.597026,42.35344,0.24575
-0.2,15.05,16.333333,1.617775,44.4028,0.254989
-0.2,15.15,16.5,1.630716,42.60961,0.290096
-0.4,15.49,16.666667,1.645371,42.26805,0.26238
-0.3,15.59,16.833333,1.66228,42.18266,0.227273
-0.2,15.71,17,1.676336,42.18266,0.275314
-0.1,15.79,17.166667,1.692539,41.49954,0.299335
-0.3,15.71,17.333333,1.710126,41.49954,0.275314
-0.3,16.17,17.5,1.727227,41.49954,0.266075
-0.2,16.25,17.666667,1.741024,43.12195,0.271619
-0.3,16.43,17.833333,1.757078,42.09727,0.267923
-0.3,16.61,18,1.773094,41.49954,0.269771
-0.4,16.71,18.166667,1.789203,41.49954,0.269771
-0.4,16.89,18.333333,1.804224,42.43883,0.271619
-0.2,17.07,18.5,1.820625,42.43883,0.267923
-0.2,17.15,18.666667,1.836847,42.78039,0.267923
-0.2,17.35,18.833333,1.853946,42.26805,0.267923
-0.3,17.47,19,1.868944,43.03656,0.267923
-0.4,17.59,19.166667,1.884973,43.29273,0.266075
-0.3,17.53,19.333333,1.901047,43.03656,0.275314
0,17.97,19.5,1.917046,43.12195,0.267923
-0.4,18.09,19.666667,1.93303,43.37812,0.275314
-0.3,18.27,19.833333,1.949332,43.5489,0.273466
-0.3,18.33,20,1.964526,43.12195,0.267923
-0.1,18.57,20.166667,1.980611,42.86578,0.271619
-0.2,18.73,20.333333,1.996869,42.78039,0.269771
-0.3,18.87,20.5,2.028707,42.18266,0.275314
-0.3,18.93,20.666667,2.047091,43.37812,0.269771
-0.5,19.19,20.833333,2.061731,42.35344,0.271619
0,19.35,21,2.077766,42.18266,0.26238
-0.3,19.49,21.166667,2.093768,41.8411,0.269771
-0.2,19.65,21.333333,2.10984,41.58493,0.271619
0,19.77,21.5,2.124889,41.49954,0.273466
-0.5,19.93,21.666667,2.140954,41.49954,0.271619
-0.3,20.07,21.833333,2.157033,41.32876,0.266075
-0.3,20.33,22,2.173026,41.8411,0.271619
-0.5,20.33,22.166667,2.189109,41.92649,0.269771
-0.6,20.53,22.333333,2.205569,42.52422,0.26238
-0.2,20.73,22.5,2.221521,42.26805,0.267923
-0.4,20.91,22.666667,2.238932,40.9872,0.30303
-0.3,20.95,22.833333,2.254982,41.24337,0.271619
-0.2,21.13,23,2.269146,43.12195,0.273466
-0.2,21.31,23.166667,2.285474,43.89046,0.266075
-0.1,21.51,23.333333,2.303125,43.20734,0.253141
-0.5,21.61,23.5,2.322,42.18266,0.269771
-0.2,21.73,23.666667,2.333449,43.46351,0.267923
-0.3,21.91,23.833333,2.349521,43.71968,0.267923
-0.4,22.13,24,2.365585,43.63429,0.264228
-0.1,22.23,24.166667,2.381605,43.5489,0.267923
-0.2,22.37,24.333333,2.398141,43.37812,0.269771
-0.1,22.57,24.5,2.417599,43.63429,0.269771
-0.4,22.65,24.666667,2.429835,42.695,0.269771
-0.5,22.81,24.833333,2.446541,42.78039,0.269771
-0.4,22.99,25,2.461691,42.26805,0.266075
-0.4,23.17,25.166667,2.477724,41.92649,0.271619
-0.3,23.25,25.333333,2.493754,41.8411,0.269771
-0.2,23.35,25.5,2.509833,41.67032,0.273466
-0.3,23.65,25.666667,2.524866,41.75571,0.273466
-0.2,23.75,25.833333,2.541058,41.67032,0.275314
-0.3,23.81,26,2.558536,41.41415,0.282705
0.1,24.03,26.166667,2.573676,41.75571,0.271619
-0.2,24.53,26.333333,2.589936,41.75571,0.273466
-0.5,24.55,26.5,2.605134,43.20734,0.267923
-0.4,24.67,26.666667,2.62806,42.26805,0.266075
-0.4,24.63,26.833333,2.637105,42.52422,0.273466
-0.3,24.81,27,2.654841,42.43883,0.269771
-0.1,24.95,27.166667,2.668982,43.12195,0.266075
-0.2,25.13,27.333333,2.685129,43.29273,0.269771
-0.1,25.23,27.5,2.701296,43.5489,0.264228
-0.2,25.35,27.666667,2.718785,43.20734,0.275314
-0.3,25.51,27.833333,2.733402,43.46351,0.267923
-0.2,25.89,28,2.750082,43.46351,0.271619
-0.3,25.81,28.166667,2.766057,43.5489,0.264228
-0.3,25.95,28.333333,2.781203,43.12195,0.273466
-0.3,26.15,28.5,2.797312,42.86578,0.271619
-0.3,26.37,28.666667,2.817731,43.12195,0.267923
-0.1,26.41,28.833333,2.832514,43.20734,0.267923
-0.3,26.57,29,2.844807,42.18266,0.266075
-0.5,26.73,29.166667,2.862526,42.26805,0.256837
-0.1,26.97,29.333333,2.877625,42.60961,0.269771
-0.2,27.09,29.5,2.893931,42.26805,0.267923
0,27.29,29.666667,2.90944,41.8411,0.277162
-0.1,27.39,29.833333,2.92718,41.8411,0.284553
-0.2,27.43,30,2.94222,41.58493,0.273466
-0.5,27.73,30.166667,2.957499,41.41415,0.266075
-0.3,27.81,30.333333,2.973725,41.67032,0.271619
-0.2,28.01,30.5,2.989989,41.49954,0.271619
-0.5,28.15,30.666667,3.005327,42.09727,0.266075
-0.5,28.27,30.833333,3.021385,42.26805,0.269771
-0.2,28.53,31,3.037743,42.52422,0.27901
0,28.61,31.166667,3.055814,42.09727,0.26238
-0.3,28.67,31.333333,3.069072,42.95117,0.267923
-0.1,28.89,31.5,3.085331,43.29273,0.266075
0,29.13,31.666667,3.101528,43.46351,0.273466
-0.1,29.29,31.833333,3.118204,43.12195,0.27901
-0.4,29.37,32,3.13345,43.46351,0.271619
-0.3,29.55,32.166667,3.149691,43.5489,0.269771
-0.4,29.63,32.333333,3.166012,43.20734,0.269771
-0.1,29.79,32.5,3.181274,43.03656,0.271619
0,29.99,32.666667,3.197492,42.95117,0.277162
-0.2,30.11,32.833333,3.228768,42.35344,0.269771
-0.2,30.21,33,3.23582,42.95117,0.266075
-0.1,30.33,33.166667,3.246781,43.20734,0.277162
-0.3,30.25,33.333333,3.262392,42.26805,0.267923
-0.2,30.73,33.5,3.277829,42.43883,0.267923
0.1,30.85,33.666667,3.293058,41.75571,0.269771
0.1,30.51,33.833333,3.310644,42.18266,0.264228
-0.2,31.19,34,3.325716,41.92649,0.267923
-0.4,31.45,34.166667,3.341919,41.67032,0.277162
-0.1,31.69,34.333333,3.357039,39.53557,0.266075
-0.1,31.41,34.5,3.373124,41.67032,0.271619
-0.5,31.87,34.666667,3.389316,41.92649,0.269771
-0.4,31.97,34.833333,3.405585,43.20734,0.264228
-0.4,32.23,35,3.42271,42.09727,0.269771
-0.2,32.25,35.166667,3.43698,42.43883,0.269771
0,32.41,35.333333,3.455112,42.695,0.258684
-0.1,32.55,35.5,3.469566,42.86578,0.269771
-0.1,32.71,35.666667,3.485737,43.29273,0.271619
-0.2,32.89,35.833333,3.501811,43.20734,0.269771
-0.4,33.27,36,3.523354,42.09727,0.271619
-0.3,32.97,36.166667,3.53463,43.46351,0.267923
-0.2,33.35,36.333333,3.549673,43.71968,0.267923
-0.2,33.45,36.5,3.565697,43.89046,0.260532
-0.3,33.61,36.666667,3.581674,43.37812,0.273466
-0.1,33.85,36.833333,3.597728,43.37812,0.271619
-0.3,33.97,37,3.619168,43.03656,0.271619
-0.2,34.01,37.166667,3.629244,42.60961,0.266075
-0.1,34.19,37.333333,3.651476,42.43883,0.264228
-0.2,34.41,37.5,3.661663,42.60961,0.273466
-0.3,34.59,37.666667,3.677889,42.26805,0.269771
-0.2,34.73,37.833333,3.693135,42.52422,0.269771
-0.1,34.95,38,3.709662,41.8411,0.266075
-0.3,35.09,38.166667,3.726023,41.8411,0.273466
-0.3,35.17,38.333333,3.741386,42.52422,0.277162
-0.2,35.39,38.5,3.758534,41.41415,0.273466
-0.3,35.53,38.666667,3.773571,41.58493,0.273466
-0.2,35.65,38.833333,3.798351,45.17131,0.227273
-0.3,35.69,39,3.805161,42.09727,0.267923
-0.2,35.89,39.166667,3.828845,42.35344,0.277162
-0.1,36.13,39.333333,3.836892,42.695,0.269771
-0.1,36.25,39.5,3.852891,42.52422,0.269771
-0.4,36.37,39.666667,3.868982,43.20734,0.269771
-0.2,36.51,39.833333,3.884989,43.20734,0.271619
0,36.65,40,3.901417,44.74436,0.282705
-0.1,36.87,40.166667,3.917595,43.46351,0.267923
-0.1,36.99,40.333333,3.933802,43.46351,0.260532
-0.2,37.27,40.5,3.951256,43.63429,0.267923
-0.5,37.29,40.666667,3.965043,43.37812,0.267923
-0.1,37.41,40.833333,3.981112,43.20734,0.269771
0.1,37.63,41,3.997158,43.03656,0.273466
-0.2,37.87,41.166667,4.018128,43.46351,0.267923
0,37.87,41.333333,4.029118,42.43883,0.267923
-0.1,38.03,41.5,4.045161,42.18266,0.271619
-0.5,38.23,41.666667,4.061251,42.18266,0.266075
0,38.39,41.833333,4.077356,42.01188,0.271619
-0.2,38.55,42,4.094957,42.43883,0.260532
-0.2,38.69,42.166667,4.109283,41.8411,0.271619
-0.2,38.81,42.333333,4.126019,41.75571,0.273466
0,38.93,42.5,4.141491,41.67032,0.271619
-0.2,39.13,42.666667,4.157648,41.75571,0.299335
-0.2,39.31,42.833333,4.173055,41.67032,0.275314
-0.2,39.45,43,4.189159,41.58493,0.271619
-0.4,39.51,43.166667,4.207993,41.41415,0.271619
-0.4,39.81,43.333333,4.221569,41.75571,0.271619
-0.1,39.93,43.5,4.237797,42.60961,0.271619
-0.1,40.05,43.666667,4.253957,44.06124,0.267923
-0.1,40.13,43.833333,4.269109,43.12195,0.271619
-0.1,40.33,44,4.285194,43.29273,0.271619
-0.2,40.53,44.166667,4.301196,43.37812,0.266075
-0.2,40.69,44.333333,4.317202,43.03656,0.269771
-0.2,40.79,44.5,4.33322,43.46351,0.266075
-0.3,40.99,44.666667,4.349378,43.37812,0.273466
-0.4,41.17,44.833333,4.365481,43.46351,0.267923
0,41.33,45,4.381562,43.37812,0.258684
-0.2,41.41,45.166667,4.397768,43.12195,0.267923
-0.2,41.65,45.333333,4.429098,42.60961,0.273466
-0.2,41.67,45.5,4.447321,43.20734,0.269771
-0.1,41.89,45.666667,4.461685,42.26805,0.267923
-0.1,42.13,45.833333,4.477692,42.26805,0.273466
-0.3,42.21,46,4.493689,41.8411,0.267923
-0.1,41.99,46.166667,4.510578,41.75571,0.269771
-0.1,42.53,46.333333,4.525669,41.49954,0.267923
0,42.49,46.5,4.541907,41.67032,0.275314
0,43.17,46.666667,4.558025,41.49954,0.273466
-0.1,42.91,46.833333,4.57406,41.32876,0.269771
-0.1,43.09,47,4.589268,41.92649,0.273466
-0.3,43.35,47.166667,4.60562,43.80507,0.219882
-0.3,43.49,47.333333,4.622114,41.8411,0.271619
-0.2,43.63,47.5,4.639792,42.18266,0.267923
-0.3,43.75,47.666667,4.653945,42.86578,0.271619
-0.4,43.85,47.833333,4.669667,42.695,0.273466
-0.1,43.95,48,4.68578,42.95117,0.271619
-0.3,44.11,48.166667,4.701759,43.12195,0.269771
-0.3,44.35,48.333333,4.722788,42.60961,0.277162
0,44.43,48.5,4.735184,41.8411,0.273466
-0.6,44.63,48.666667,4.749381,43.63429,0.264228
-0.4,44.79,48.833333,4.767207,43.46351,0.267923
-0.3,44.93,49,4.783043,43.63429,0.267923
-0.1,45.05,49.166667,4.798924,43.29273,0.266075
-0.2,45.21,49.333333,4.825544,41.75571,0.269771
-0.3,45.29,49.5,4.834124,43.46351,0.269771
-0.1,45.49,49.666667,4.847085,42.95117,0.267923
-0.3,45.73,49.833333,4.862469,43.20734,0.271619
-0.1,45.83,50,4.877585,42.18266,0.269771
-0.2,45.99,50.166667,4.893663,42.26805,0.264228
-0.2,46.17,50.333333,4.911323,41.75571,0.266075
-0.2,46.29,50.5,4.925333,41.58493,0.271619
-0.2,46.51,50.666667,4.941353,41.75571,0.273466
-0.1,46.73,50.833333,4.957816,41.49954,0.271619
-0.2,46.79,51,4.973942,42.09727,0.269771
-0.2,46.83,51.166667,4.990054,41.41415,0.273466
-0.3,47.09,51.333333,5.006188,41.67032,0.266075
-0.4,47.25,51.5,5.031502,43.37812,0.267923
-0.3,47.31,51.666667,5.038417,42.01188,0.269771
0,47.45,51.833333,5.053648,42.52422,0.267923
-0.2,47.51,52,5.071725,42.52422,0.271619
-0.3,47.81,52.166667,5.086138,42.95117,0.282705
-0.4,47.97,52.333333,5.101158,43.29273,0.266075
-0.2,48.09,52.5,5.117165,43.20734,0.277162
-0.5,48.25,52.666667,5.133165,43.46351,0.267923
-0.3,48.51,52.833333,5.149285,43.46351,0.269771
-0.1,48.61,53,5.165314,43.29273,0.267923
-0.2,48.75,53.166667,5.183503,43.46351,0.258684
0,48.89,53.333333,5.19787,43.12195,0.271619
-0.1,49.01,53.5,5.219143,43.12195,0.267923
0.1,49.21,53.666667,5.231151,43.29273,0.269771
-0.2,49.35,53.833333,5.246242,43.5489,0.271619
-0.3,49.45,54,5.261286,42.01188,0.271619
-0.2,49.63,54.166667,5.277429,42.01188,0.275314
-0.4,49.83,54.333333,5.293862,42.26805,0.269771
-0.1,49.95,54.5,5.310017,41.92649,0.271619
-0.3,50.17,54.666667,5.33005,42.01188,0.266075
-0.1,50.23,54.833333,5.341571,41.49954,0.271619
0,50.45,55,5.357773,41.32876,0.277162
-0.4,50.57,55.166667,5.375973,41.8411,0.271619
0,50.71,55.333333,5.389459,41.75571,0.271619
-0.3,50.95,55.5,5.405522,41.92649,0.260532
-0.5,51.03,55.666667,5.421367,42.09727,0.267923
-0.2,51.19,55.833333,5.437552,42.35344,0.271619
-0.3,51.35,56,5.453576,42.60961,0.271619
-0.1,51.45,56.166667,5.469621,42.60961,0.271619
-0.3,51.61,56.333333,5.485773,42.95117,0.269771
-0.1,51.73,56.5,5.501832,43.20734,0.269771
-0.2,51.99,56.666667,5.519939,43.20734,0.271619
-0.3,52.11,56.833333,5.533286,43.80507,0.267923
-0.2,52.25,57,5.549355,43.37812,0.271619
-0.3,52.39,57.166667,5.565422,43.29273,0.264228
-0.1,52.47,57.333333,5.581656,43.5489,0.271619
0.1,52.77,57.5,5.597722,43.20734,0.267923
0,52.49,57.666667,5.630948,43.5489,0.267923
-0.1,53.01,57.833333,5.646272,43.03656,0.251293
-0.3,53.19,58,5.662409,42.60961,0.275314
-0.4,53.29,58.166667,5.680054,42.60961,0.269771
-0.1,53.07,58.333333,5.695299,42.26805,0.264228
-0.5,53.63,58.5,5.710474,42.09727,0.271619
-0.1,53.81,58.666667,5.726507,42.26805,0.271619
-0.2,53.99,58.833333,5.742587,41.75571,0.286401
-0.3,54.07,59,5.758793,41.75571,0.269771
-0.1,54.23,59.166667,5.774868,41.49954,0.280857
-0.3,54.27,59.333333,5.791356,41.67032,0.273466
0,54.61,59.5,5.806396,41.8411,0.266075
-0.2,54.77,59.666667,5.824902,41.92649,0.280857
-0.5,55.09,59.833333,5.838435,41.75571,0.267923
-0.3,54.99,60,5.854494,42.35344,0.269771
-0.4,55.17,60.166667,5.870493,42.52422,0.266075
0,55.27,60.333333,5.886826,43.03656,0.22912
0.1,55.49,60.5,5.9028,43.12195,0.273466
-0.3,55.67,60.666667,5.921848,42.09727,0.266075
-0.3,55.75,60.833333,5.937052,43.37812,0.269771
-0.1,55.89,61,5.950427,43.46351,0.269771
-0.1,56.15,61.166667,5.966554,43.80507,0.269771
-0.6,56.29,61.333333,5.984173,42.78039,0.273466
-0.5,56.37,61.5,5.998387,43.5489,0.273466
-0.3,56.53,61.666667,6.018704,43.20734,0.269771
-0.1,56.67,61.833333,6.030911,42.35344,0.266075
-0.4,57.33,62,6.047263,43.12195,0.30303
-0.1,57.13,62.166667,6.062361,42.78039,0.275314
-0.2,57.23,62.333333,6.078477,42.43883,0.267923
-0.3,57.35,62.5,6.095176,42.26805,0.269771
0,57.47,62.666667,6.110318,42.18266,0.269771
-0.3,58.31,62.833333,6.128825,42.52422,0.277162
-0.1,57.83,63,6.142188,41.67032,0.269771
-0.3,57.97,63.166667,6.158344,41.67032,0.275314
-0.3,58.07,63.333333,6.174499,41.41415,0.273466
-0.5,58.31,63.5,6.190761,42.18266,0.264228
-0.1,58.51,63.666667,6.206917,41.58493,0.225425
-0.3,58.65,63.833333,6.230999,43.46351,0.266075
-0.2,58.73,64,6.238858,42.18266,0.242055
-0.3,58.85,64.166667,6.254894,42.09727,0.27901
-0.3,58.91,64.333333,6.271159,42.60961,0.26238
0.2,58.99,64.5,6.288487,42.43883,0.267923
-0.1,59.37,64.666667,6.302939,42.86578,0.27901
-0.5,59.43,64.833333,6.317987,43.20734,0.273466
-0.2,59.59,65,6.334056,43.46351,0.267923
-0.5,59.77,65.166667,6.350837,43.37812,0.260532
-0.2,59.93,65.333333,6.366898,43.46351,0.269771
-0.1,60.07,65.5,6.383387,44.23202,0.269771
-0.4,60.21,65.666667,6.398741,42.78039,0.267923
-0.2,60.41,65.833333,6.419637,42.695,0.271619
-0.3,60.51,66,6.432474,43.63429,0.271619
-0.1,60.69,66.166667,6.447043,43.12195,0.275314
-0.1,60.89,66.333333,6.462355,42.695,0.282705
-0.4,61.17,66.5,6.47807,42.52422,0.273466
-0.3,61.19,66.666667,6.49415,42.26805,0.271619
-0.2,61.33,66.833333,6.510508,42.09727,0.267923
-0.3,61.53,67,6.527718,42.26805,0.269771
0.1,61.67,67.166667,6.544103,41.67032,0.269771
-0.3,61.79,67.333333,6.559148,41.67032,0.267923
-0.2,61.93,67.5,6.574525,41.58493,0.269771
-0.3,62.19,67.666667,6.592363,42.01188,0.256837
-0.2,62.27,67.833333,6.60647,41.92649,0.271619
0,62.39,68,6.622642,41.49954,0.271619
-0.3,62.51,68.166667,6.638755,41.8411,0.266075
-0.3,62.65,68.333333,6.654825,42.18266,0.269771
-0.4,62.87,68.5,6.670903,42.52422,0.273466
-0.3,62.97,68.666667,6.687066,42.60961,0.273466
-0.1,63.01,68.833333,6.710833,42.26805,0.269771
-0.1,63.27,69,6.718733,43.12195,0.275314
-0.2,63.41,69.166667,6.736929,42.86578,0.282705
-0.1,63.53,69.333333,6.750491,43.46351,0.269771
0,63.77,69.5,6.766563,43.5489,0.271619
-0.5,63.91,69.666667,6.782587,43.37812,0.271619
-0.1,64.45,69.833333,6.799047,43.29273,0.271619
-0.2,64.35,70,6.828805,42.695,0.273466
-0.2,64.37,70.166667,6.835648,42.95117,0.271619
0.1,64.61,70.333333,6.847822,41.41415,0.304878
-0.1,64.73,70.5,6.86216,42.52422,0.267923
-0.3,64.93,70.666667,6.878432,42.43883,0.271619
0,65.35,70.833333,6.90174,43.20734,0.271619
-0.4,65.17,71,6.910236,42.01188,0.264228
-0.3,65.35,71.166667,6.926294,42.09727,0.271619
-0.3,65.55,71.333333,6.9424,41.58493,0.27901
-0.2,65.63,71.5,6.958679,41.32876,0.273466
-0.2,65.79,71.666667,6.974692,41.75571,0.273466
0,65.93,71.833333,6.99085,41.58493,0.273466
-0.3,65.75,72,7.008201,41.41415,0.277162
-0.2,66.19,72.166667,7.023428,41.58493,0.273466
-0.2,66.31,72.333333,7.039649,42.43883,0.266075
-0.5,66.57,72.5,7.054538,42.26805,0.273466
-0.3,66.65,72.666667,7.070777,42.09727,0.264228
-0.6,66.87,72.833333,7.087013,42.43883,0.277162
0,66.91,73,7.102641,43.03656,0.280857
-0.3,67.17,73.166667,7.122481,42.01188,0.267923
-0.1,67.29,73.333333,7.134145,43.46351,0.267923
-0.1,67.41,73.5,7.150953,43.29273,0.280857
-0.2,67.63,73.666667,7.166497,43.5489,0.269771
-0.3,67.75,73.833333,7.182809,43.71968,0.269771
-0.3,67.53,74,7.203841,42.26805,0.271619
-0.1,68.01,74.166667,7.219408,42.695,0.271619
0.1,68.13,74.333333,7.230577,43.03656,0.271619
0.2,68.29,74.5,7.247165,42.78039,0.260532
-0.1,68.51,74.666667,7.262405,42.43883,0.275314
-0.1,68.67,74.833333,7.278674,42.26805,0.269771
-0.3,68.85,75,7.294899,42.18266,0.266075
-0.2,68.89,75.166667,7.312673,42.86578,0.266075
-0.3,69.11,75.333333,7.326856,41.8411,0.267923
-0.2,69.27,75.5,7.346443,43.71968,0.275314
-0.1,69.37,75.666667,7.358789,41.67032,0.280857
0.1,69.55,75.833333,7.374783,41.49954,0.282705
-0.2,69.75,76,7.390855,41.41415,0.267923
-0.2,69.87,76.166667,7.406866,41.41415,0.275314
-0.2,70.03,76.333333,7.431705,43.46351,0.269771
-0.5,70.07,76.5,7.438456,41.8411,0.266075
-0.2,70.27,76.666667,7.455211,42.01188,0.267923
-0.3,70.45,76.833333,7.470394,42.35344,0.271619
0,70.57,77,7.486574,42.78039,0.269771
-0.2,70.65,77.166667,7.504488,43.03656,0.264228
-0.1,70.89,77.333333,7.519273,42.78039,0.271619
-0.1,71.09,77.5,7.534292,43.29273,0.267923
-0.2,71.23,77.666667,7.550453,43.20734,0.271619
-0.5,71.43,77.833333,7.566536,43.46351,0.297487
-0.2,71.59,78,7.582555,43.29273,0.264228
-0.4,71.61,78.166667,7.598577,43.63429,0.273466
-0.3,71.85,78.333333,7.621963,41.67032,0.271619
-0.5,71.93,78.5,7.629797,43.20734,0.273466
-0.1,72.13,78.666667,7.656648,42.95117,0.271619
-0.1,72.23,78.833333,7.66337,43.37812,0.273466
-0.3,72.45,79,7.678486,42.52422,0.273466
-0.2,72.65,79.166667,7.694548,42.52422,0.273466
-0.6,72.77,79.333333,7.710655,42.60961,0.271619
-0.3,72.99,79.5,7.727176,42.09727,0.264228
-0.1,73.05,79.666667,7.744969,42.09727,0.267923
