# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: New rig, plated, mount 2,,,
# Tap_cm: 5.0,,,,,
# Sample: SOX 447-C (2-316) 3,,,,,
# Fit of Tap:,,,,,
"#	Ic = 156 +/- 0.035 A",,,,,
"#	n = 54.8 +/- 1.3 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = -0.108 +/- 0.013 uV",,,,,
"#	R = 0.000917 +/- 0.00016 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.1,14.27,15.5,1.51288,42.43883,0.267923
0.2,14.41,15.666667,1.528952,42.18266,0.271619
0.1,14.59,15.833333,1.545066,41.8411,0.271619
-0.1,14.75,16,1.56452,43.37812,0.275314
-0.3,14.47,16.166667,1.57785,42.09727,0.273466
-0.1,15.07,16.333333,1.592863,41.8411,0.273466
-0.3,15.15,16.5,1.608835,41.67032,0.273466
-0.1,15.25,16.666667,1.625042,41.58493,0.271619
-0.1,15.53,16.833333,1.641094,41.92649,0.27901
-0.2,15.71,17,1.657203,40.9872,0.266075
-0.4,15.77,17.166667,1.673491,42.01188,0.273466
0,15.97,17.333333,1.689508,42.78039,0.269771
-0.1,16.49,17.5,1.707391,42.60961,0.273466
0.1,16.27,17.666667,1.72178,44.65897,0.273466
0.1,16.41,17.833333,1.736829,43.20734,0.273466
-0.2,16.61,18,1.752826,43.71968,0.269771
-0.2,16.73,18.166667,1.769519,43.20734,0.269771
-0.4,16.85,18.333333,1.785018,43.29273,0.267923
0,17.05,18.5,1.801023,43.37812,0.277162
-0.1,17.19,18.666667,1.818864,43.12195,0.264228
0,17.33,18.833333,1.833563,43.46351,0.269771
-0.3,17.47,19,1.849632,42.86578,0.273466
0.1,17.41,19.166667,1.869639,43.12195,0.269771
0.1,17.81,19.333333,1.881742,42.78039,0.273466
-0.1,17.93,19.5,1.897777,42.35344,0.267923
-0.5,18.43,19.666667,1.912791,41.75571,0.269771
-0.2,18.25,19.833333,1.929174,41.92649,0.267923
-0.2,18.41,20,1.94549,41.8411,0.273466
-0.1,18.35,20.166667,1.96151,41.8411,0.275314
0,18.85,20.333333,1.977695,41.92649,0.275314
-0.1,18.87,20.5,1.993873,41.8411,0.271619
0.1,19.01,20.666667,2.010108,41.41415,0.277162
-0.3,19.13,20.833333,2.025172,41.8411,0.266075
-0.2,19.31,21,2.041324,42.01188,0.280857
-0.2,19.17,21.166667,2.057763,42.26805,0.264228
-0.1,19.71,21.333333,2.081782,42.86578,0.271619
-0.4,19.69,21.5,2.08856,42.95117,0.269771
-0.1,19.91,21.666667,2.105664,42.86578,0.267923
-0.2,19.95,21.833333,2.123234,42.26805,0.273466
0.1,20.23,22,2.137436,43.03656,0.269771
-0.1,20.47,22.166667,2.153907,43.20734,0.269771
0,20.53,22.333333,2.173997,42.52422,0.232816
-0.3,20.59,22.5,2.184949,43.71968,0.267923
-0.2,20.89,22.666667,2.200954,43.37812,0.271619
0.1,21.01,22.833333,2.216971,43.29273,0.273466
-0.2,21.11,23,2.233012,43.12195,0.266075
-0.2,21.35,23.166667,2.249037,42.695,0.267923
0.2,21.37,23.333333,2.265036,42.695,0.271619
0,21.59,23.5,2.294563,41.58493,0.271619
-0.3,21.73,23.666667,2.30133,43.20734,0.266075
-0.3,21.81,23.833333,2.315193,42.695,0.238359
-0.1,22.13,24,2.329193,41.92649,0.277162
-0.1,22.15,24.166667,2.345266,41.8411,0.271619
-0.1,22.37,24.333333,2.368854,43.46351,0.26238
-0.2,22.45,24.5,2.377627,41.8411,0.273466
-0.1,22.67,24.666667,2.393703,41.49954,0.267923
0,22.83,24.833333,2.409704,41.8411,0.271619
-0.2,22.87,25,2.428781,41.07259,0.269771
0,23.11,25.166667,2.441059,42.01188,0.271619
-0.2,23.33,25.333333,2.457433,42.35344,0.267923
0,23.37,25.5,2.477261,40.64564,0.271619
-0.1,23.59,25.666667,2.489452,42.78039,0.269771
-0.2,23.81,25.833333,2.505766,42.695,0.269771
-0.1,23.87,26,2.521005,42.95117,0.273466
0,24.11,26.166667,2.537415,43.03656,0.271619
-0.3,24.13,26.333333,2.553761,42.95117,0.26238
0,24.33,26.5,2.568991,43.29273,0.266075
0,24.51,26.666667,2.585387,43.20734,0.277162
-0.4,24.69,26.833333,2.601783,43.37812,0.271619
-0.1,24.83,27,2.619336,43.37812,0.24575
0,24.89,27.166667,2.633593,42.60961,0.271619
0,25.07,27.333333,2.649865,42.95117,0.267923
0,25.27,27.5,2.676462,41.8411,0.280857
-0.1,25.29,27.666667,2.683519,43.46351,0.269771
-0.3,25.47,27.833333,2.698202,42.35344,0.275314
-0.2,25.69,28,2.713455,41.8411,0.271619
-0.1,25.89,28.166667,2.7307,42.52422,0.271619
-0.2,26.01,28.333333,2.745121,41.92649,0.269771
0,26.55,28.5,2.769643,43.46351,0.271619
-0.1,26.21,28.666667,2.778218,41.75571,0.264228
-0.3,26.43,28.833333,2.793635,41.24337,0.271619
-0.1,26.67,29,2.809703,41.75571,0.273466
0,26.55,29.166667,2.826181,41.49954,0.269771
-0.2,26.95,29.333333,2.841211,42.01188,0.271619
-0.3,27.09,29.5,2.857417,42.01188,0.264228
-0.3,27.33,29.666667,2.875115,41.67032,0.269771
0,27.35,29.833333,2.889085,43.03656,0.271619
0,27.57,30,2.906291,42.95117,0.271619
-0.1,27.65,30.166667,2.921663,43.12195,0.251293
-0.1,27.79,30.333333,2.937658,43.12195,0.271619
0,27.99,30.5,2.953659,43.12195,0.271619
0.2,28.11,30.666667,2.9703,43.37812,0.267923
0.1,28.33,30.833333,2.984932,43.5489,0.273466
-0.2,28.45,31,3.000988,43.29273,0.271619
0,28.67,31.166667,3.020133,43.63429,0.269771
0,28.69,31.333333,3.033324,43.03656,0.271619
-0.2,28.93,31.5,3.049423,43.03656,0.269771
-0.2,29.09,31.666667,3.07002,43.37812,0.27901
-0.1,29.17,31.833333,3.081004,42.35344,0.275314
-0.1,29.33,32,3.097032,41.8411,0.273466
-0.2,29.51,32.166667,3.113042,42.26805,0.269771
0,29.59,32.333333,3.129086,41.8411,0.271619
0,29.83,32.5,3.145128,41.75571,0.275314
-0.1,29.95,32.666667,3.161167,41.41415,0.277162
-0.1,30.17,32.833333,3.181867,42.695,0.264228
-0.1,30.25,33,3.193109,41.75571,0.266075
-0.2,30.41,33.166667,3.21259,41.67032,0.269771
-0.1,30.57,33.333333,3.225834,41.58493,0.269771
-0.1,30.71,33.5,3.241457,42.26805,0.275314
-0.1,30.91,33.666667,3.257792,42.01188,0.269771
-0.1,31.09,33.833333,3.286506,43.29273,0.271619
0.1,31.11,34,3.293333,41.58493,0.271619
-0.1,31.19,34.166667,3.305288,42.695,0.271619
-0.1,31.39,34.333333,3.322796,43.03656,0.266075
-0.2,31.69,34.5,3.337191,43.20734,0.269771
-0.1,32.03,34.666667,3.353766,43.03656,0.271619
0,31.99,34.833333,3.374211,42.60961,0.26238
0,32.13,35,3.385666,43.12195,0.264228
0.1,32.33,35.166667,3.401784,43.46351,0.275314
0,32.39,35.333333,3.416814,42.86578,0.264228
0.1,32.57,35.5,3.432855,42.78039,0.275314
0,32.71,35.666667,3.449211,42.78039,0.271619
-0.2,32.89,35.833333,3.464803,42.26805,0.273466
-0.1,33.07,36,3.481779,42.60961,0.273466
-0.3,33.23,36.166667,3.497382,42.09727,0.301183
0,33.39,36.333333,3.513798,41.92649,0.271619
-0.2,33.55,36.5,3.528789,41.92649,0.271619
0.1,33.67,36.666667,3.544895,41.75571,0.273466
-0.1,33.85,36.833333,3.56995,44.57358,0.249446
-0.1,33.91,37,3.579501,41.75571,0.271619
-0.1,34.09,37.166667,3.595341,41.49954,0.266075
0,34.19,37.333333,3.611197,41.58493,0.277162
-0.1,34.39,37.5,3.627147,41.8411,0.269771
0.3,34.57,37.666667,3.643112,41.67032,0.267923
-0.1,34.77,37.833333,3.659089,41.41415,0.271619
-0.3,34.81,38,3.679728,41.92649,0.269771
-0.2,34.99,38.166667,3.689733,42.695,0.269771
0,35.23,38.333333,3.70741,43.20734,0.260532
-0.1,35.33,38.5,3.722554,42.95117,0.267923
0.2,35.51,38.666667,3.737611,43.03656,0.267923
0,35.69,38.833333,3.753705,43.37812,0.267923
0.2,35.73,39,3.769756,43.29273,0.267923
-0.1,35.97,39.166667,3.785878,43.29273,0.266075
-0.2,36.11,39.333333,3.800978,43.20734,0.271619
0.2,36.21,39.5,3.817092,43.12195,0.269771
0.1,36.27,39.666667,3.833776,43.12195,0.269771
0,36.53,39.833333,3.848975,42.86578,0.269771
0,36.73,40,3.882369,41.15798,0.269771
0,36.77,40.166667,3.891101,42.695,0.267923
0.1,36.87,40.333333,3.899761,42.86578,0.273466
-0.1,37.13,40.5,3.912886,42.35344,0.273466
0.1,37.29,40.666667,3.92885,41.92649,0.267923
-0.2,37.57,40.833333,3.944938,41.49954,0.273466
0.1,37.53,41,3.960986,41.58493,0.273466
0.3,37.43,41.166667,3.978476,41.32876,0.258684
0.1,37.93,41.333333,3.993571,41.8411,0.273466
0.1,38.03,41.5,4.00987,41.58493,0.267923
-0.1,38.27,41.666667,4.02511,43.29273,0.290096
-0.1,38.71,41.833333,4.04114,42.01188,0.27901
-0.3,38.39,42,4.057324,42.60961,0.269771
0.1,38.77,42.166667,4.075186,42.35344,0.267923
0,38.81,42.333333,4.089487,42.43883,0.269771
0.2,39.03,42.5,4.105663,42.695,0.275314
0.1,39.15,42.666667,4.124248,42.95117,0.269771
0.1,39.33,42.833333,4.13738,42.95117,0.269771
-0.1,39.49,43,4.153393,43.20734,0.266075
0.2,39.63,43.166667,4.172438,42.86578,0.275314
-0.2,39.81,43.333333,4.185666,43.12195,0.269771
-0.1,39.97,43.5,4.201977,43.12195,0.26238
-0.1,40.03,43.666667,4.21723,42.95117,0.275314
-0.1,40.19,43.833333,4.23362,42.78039,0.269771
-0.1,40.33,44,4.249798,42.86578,0.273466
0.1,40.51,44.166667,4.26545,42.52422,0.269771
-0.1,40.69,44.333333,4.281762,42.43883,0.271619
-0.2,40.83,44.5,4.297211,42.43883,0.267923
0,41.03,44.666667,4.313544,42.35344,0.267923
0,40.95,44.833333,4.330653,41.92649,0.266075
0,41.27,45,4.345071,41.58493,0.273466
0,41.43,45.166667,4.361299,41.49954,0.280857
-0.1,41.61,45.333333,4.377696,41.67032,0.275314
0,41.73,45.5,4.393958,41.8411,0.275314
-0.1,41.89,45.666667,4.40918,41.75571,0.273466
0,42.03,45.833333,4.425467,41.75571,0.275314
-0.1,42.25,46,4.447565,42.09727,0.273466
-0.1,42.33,46.166667,4.457836,42.09727,0.271619
0.1,42.31,46.333333,4.48259,40.90181,0.273466
-0.1,42.57,46.5,4.489723,42.52422,0.267923
-0.1,42.81,46.666667,4.507348,42.695,0.266075
0,42.97,46.833333,4.521731,43.46351,0.271619
0,43.15,47,4.537248,44.14663,0.240207
-0.2,43.33,47.166667,4.553504,43.5489,0.271619
-0.1,43.45,47.333333,4.569723,43.37812,0.266075
0,43.61,47.5,4.586508,42.52422,0.258684
0.1,43.75,47.666667,4.601819,43.20734,0.271619
-0.1,43.79,47.833333,4.61737,44.65897,0.269771
-0.1,44.19,48,4.633708,42.78039,0.264228
-0.1,43.87,48.166667,4.64999,42.95117,0.275314
0.3,44.33,48.333333,4.667251,42.60961,0.271619
-0.1,44.47,48.5,4.681789,41.92649,0.273466
-0.2,44.55,48.666667,4.697164,42.01188,0.260532
0.1,44.77,48.833333,4.71349,41.8411,0.269771
-0.1,44.93,49,4.729776,42.01188,0.27901
0.2,44.99,49.166667,4.745392,41.67032,0.273466
0.1,45.37,49.333333,4.77013,43.37812,0.267923
0,45.29,49.5,4.779879,41.41415,0.266075
0.2,45.47,49.666667,4.79308,42.01188,0.267923
0,45.65,49.833333,4.809304,41.67032,0.275314
-0.1,45.71,50,4.82557,41.58493,0.271619
0,46.03,50.166667,4.842289,41.8411,0.273466
-0.2,46.13,50.333333,4.857637,42.43883,0.269771
0.1,46.29,50.5,4.873467,42.43883,0.266075
-0.2,46.45,50.666667,4.892376,41.92649,0.273466
0,46.61,50.833333,4.90545,42.86578,0.269771
0.1,46.77,51,4.923532,42.86578,0.275314
-0.1,46.89,51.166667,4.937711,43.20734,0.267923
0,47.07,51.333333,4.953783,43.03656,0.273466
0,47.25,51.5,4.968819,43.46351,0.271619
0,47.45,51.666667,4.985254,43.46351,0.271619
0.1,47.45,51.833333,5.001373,43.37812,0.280857
0.1,47.63,52,5.017529,42.95117,0.273466
-0.2,47.85,52.166667,5.034988,43.29273,0.267923
-0.1,47.95,52.333333,5.049008,42.60961,0.271619
0,48.11,52.5,5.08558,43.12195,0.267923
-0.1,48.37,52.666667,5.10178,43.20734,0.267923
0,48.23,52.833333,5.117798,43.46351,0.269771
0,48.63,53,5.134248,42.18266,0.247598
0,48.71,53.166667,5.150242,42.78039,0.271619
0.2,48.87,53.333333,5.166249,42.78039,0.267923
-0.1,49.07,53.5,5.182452,42.60961,0.266075
-0.1,49.21,53.666667,5.198751,42.35344,0.267923
0.2,49.35,53.833333,5.217118,42.78039,0.284553
-0.3,49.47,54,5.232942,42.18266,0.273466
0,49.59,54.166667,5.246253,42.01188,0.269771
0.2,49.75,54.333333,5.265189,42.26805,0.271619
0,49.93,54.5,5.278756,41.75571,0.254989
0.1,50.07,54.666667,5.294211,40.90181,0.271619
-0.1,50.27,54.833333,5.310436,41.75571,0.269771
-0.1,50.55,55,5.327743,41.49954,0.269771
-0.2,50.55,55.166667,5.341811,41.8411,0.258684
0.2,50.85,55.333333,5.369328,43.20734,0.266075
0.2,50.91,55.5,5.379282,41.75571,0.271619
-0.1,50.99,55.666667,5.389712,42.52422,0.267923
0.2,51.17,55.833333,5.405776,42.60961,0.264228
-0.3,51.27,56,5.421796,42.78039,0.266075
0.1,51.43,56.166667,5.437851,43.20734,0.264228
0.1,51.63,56.333333,5.453996,43.12195,0.269771
0,51.75,56.5,5.471802,43.46351,0.266075
0.1,51.97,56.666667,5.486561,43.5489,0.267923
0,52.15,56.833333,5.501693,43.37812,0.271619
-0.3,52.23,57,5.524945,42.01188,0.266075
-0.2,52.29,57.166667,5.533803,42.95117,0.271619
0.1,52.41,57.333333,5.549768,42.86578,0.271619
0,52.73,57.5,5.565778,42.60961,0.253141
0,52.63,57.666667,5.581913,42.35344,0.273466
-0.4,53.05,57.833333,5.59791,42.52422,0.271619
-0.3,53.23,58,5.613985,42.18266,0.26238
0,53.43,58.166667,5.632,42.26805,0.26238
0.1,53.41,58.333333,5.646034,41.75571,0.267923
0,53.29,58.5,5.675961,41.75571,0.271619
-0.1,53.75,58.666667,5.682769,42.95117,0.26238
0.2,53.83,58.833333,5.695303,42.52422,0.277162
0,53.69,59,5.710927,41.8411,0.271619
0,52.25,59.166667,5.72638,42.09727,0.267923
-0.2,54.35,59.333333,5.742464,41.67032,0.264228
0,54.53,59.5,5.758482,42.01188,0.271619
-0.3,54.81,59.666667,5.776032,42.09727,0.273466
-0.3,55.29,59.833333,5.790119,42.695,0.269771
0.1,54.85,60,5.806452,42.60961,0.271619
0.1,55.19,60.166667,5.822807,43.12195,0.271619
-0.1,55.37,60.333333,5.838427,42.86578,0.271619
-0.1,55.41,60.5,5.854758,42.86578,0.267923
-0.1,55.71,60.666667,5.879115,40.04791,0.275314
-0.1,55.57,60.833333,5.885828,43.29273,0.269771
-0.1,55.97,61,5.901861,43.46351,0.275314
-0.3,56.15,61.166667,5.91801,43.29273,0.275314
0.1,56.21,61.333333,5.934306,43.20734,0.271619
-0.1,56.41,61.5,5.950495,43.03656,0.254989
-0.2,56.63,61.666667,5.968115,43.37812,0.267923
-0.1,56.81,61.833333,5.985858,43.37812,0.269771
-0.1,56.81,62,5.99783,42.26805,0.271619
-0.2,56.95,62.166667,6.013854,42.18266,0.269771
0.1,57.27,62.333333,6.02999,41.92649,0.271619
-0.1,57.43,62.5,6.046025,41.75571,0.273466
-0.1,57.59,62.666667,6.064984,42.35344,0.267923
-0.1,57.67,62.833333,6.079272,41.8411,0.291944
-0.1,57.79,63,6.094345,41.58493,0.271619
-0.2,57.95,63.166667,6.110572,41.49954,0.267923
-0.1,58.13,63.333333,6.130261,41.32876,0.27901
-0.1,58.19,63.5,6.142238,41.8411,0.269771
-0.1,58.51,63.666667,6.158258,42.09727,0.269771
-0.4,58.51,63.833333,6.17432,42.35344,0.267923
0,58.67,64,6.190341,42.43883,0.269771
-0.2,58.81,64.166667,6.206454,42.78039,0.269771
-0.2,58.99,64.333333,6.222525,42.95117,0.271619
-0.1,59.49,64.5,6.240667,42.60961,0.269771
0.2,59.33,64.666667,6.253857,43.37812,0.267923
0.1,59.55,64.833333,6.282183,42.26805,0.269771
0.2,59.51,65,6.289007,42.95117,0.301183
0.2,59.79,65.166667,6.308267,40.64564,0.267923
-0.1,59.83,65.333333,6.318427,43.46351,0.267923
0,60.19,65.5,6.334678,43.37812,0.271619
0,60.23,65.666667,6.349961,43.03656,0.273466
0,60.39,65.833333,6.366252,42.60961,0.271619
0,60.61,66,6.382594,42.35344,0.271619
-0.2,60.65,66.166667,6.398932,42.60961,0.273466
-0.1,60.87,66.333333,6.414275,42.26805,0.269771
0.1,61.03,66.5,6.430674,42.18266,0.269771
0.1,61.67,66.666667,6.446026,41.75571,0.273466
0.2,61.23,66.833333,6.465429,42.18266,0.271619
0.1,61.43,67,6.480654,42.60961,0.267923
0,61.67,67.166667,6.494299,41.75571,0.267923
0,61.87,67.333333,6.510614,41.75571,0.269771
0,61.97,67.5,6.526005,41.75571,0.267923
0.1,62.17,67.666667,6.546039,41.92649,0.27901
0.1,62.27,67.833333,6.566885,42.78039,0.275314
0,62.31,68,6.578633,42.01188,0.277162
0,62.45,68.166667,6.590467,42.60961,0.266075
0,62.63,68.333333,6.605921,42.95117,0.271619
0.1,62.83,68.5,6.622215,43.20734,0.26238
0,62.95,68.666667,6.638479,43.20734,0.275314
-0.2,63.19,68.833333,6.654749,43.29273,0.271619
0.2,63.39,69,6.669699,43.12195,0.256837
-0.3,63.39,69.166667,6.68719,44.23202,0.275314
-0.1,63.57,69.333333,6.702918,43.71968,0.266075
-0.1,63.65,69.5,6.71834,43.03656,0.280857
-0.2,63.85,69.666667,6.735553,43.03656,0.277162
0.1,64.13,69.833333,6.749822,42.78039,0.275314
0.3,64.25,70,6.766134,42.43883,0.273466
0,64.39,70.166667,6.782432,42.695,0.269771
-0.2,64.59,70.333333,6.798706,42.43883,0.269771
-0.2,64.73,70.5,6.814037,41.92649,0.266075
0.2,64.87,70.666667,6.83031,42.01188,0.271619
-0.1,64.99,70.833333,6.84626,41.8411,0.271619
-0.1,65.23,71,6.876868,41.75571,0.269771
0.1,64.97,71.166667,6.883903,42.695,0.269771
0.1,65.41,71.333333,6.897627,42.26805,0.267923
0,65.59,71.5,6.909945,41.67032,0.271619
0.2,65.79,71.666667,6.926067,42.01188,0.273466
0.2,66.07,71.833333,6.94214,42.35344,0.247598
-0.4,66.07,72,6.95815,42.35344,0.266075
-0.1,66.23,72.166667,6.974219,42.60961,0.267923
0,66.81,72.333333,6.992094,42.18266,0.254989
0.1,66.43,72.5,7.00647,42.95117,0.269771
0.2,66.35,72.666667,7.022992,42.86578,0.271619
-0.1,66.75,72.833333,7.038607,43.03656,0.267923
-0.1,67.03,73,7.054267,42.86578,0.264228
-0.3,67.09,73.166667,7.078603,42.09727,0.247598
-0.1,67.13,73.333333,7.085554,43.20734,0.271619
-0.1,67.41,73.5,7.10187,43.12195,0.271619
-0.1,67.51,73.666667,7.118256,43.20734,0.271619
0.2,67.75,73.833333,7.135648,44.4028,0.227273
0.1,67.87,74,7.150227,42.86578,0.266075
-0.2,68.05,74.166667,7.171506,42.60961,0.267923
-0.1,68.21,74.333333,7.183508,40.9872,0.267923
0,68.39,74.5,7.198824,42.09727,0.267923
-0.2,68.47,74.666667,7.214375,41.92649,0.264228
0.2,68.61,74.833333,7.230655,41.92649,0.267923
0,68.83,75,7.246016,41.58493,0.271619
0,68.95,75.166667,7.26619,42.52422,0.273466
-0.1,69.03,75.333333,7.278654,41.49954,0.271619
0.2,69.27,75.5,7.300042,42.695,0.269771
0.1,69.35,75.666667,7.310355,41.67032,0.273466
0.3,69.55,75.833333,7.328546,42.09727,0.269771
-0.1,69.67,76,7.341799,42.09727,0.264228
-0.1,69.81,76.166667,7.357774,42.26805,0.267923
-0.1,70.01,76.333333,7.374111,42.18266,0.26238
0.1,69.97,76.5,7.390267,42.78039,0.271619
0.1,70.29,76.666667,7.406372,42.95117,0.273466
-0.1,70.45,76.833333,7.422461,43.03656,0.269771
-0.1,70.57,77,7.438599,43.03656,0.275314
-0.1,70.73,77.166667,7.454034,43.29273,0.264228
-0.1,70.91,77.333333,7.485324,43.12195,0.271619
-0.1,70.99,77.5,7.495259,42.26805,0.273466
0,71.05,77.666667,7.504111,43.63429,0.24575
0.2,71.39,77.833333,7.518356,43.03656,0.271619
0,71.53,78,7.534717,43.03656,0.267923
0.2,71.71,78.166667,7.550017,42.78039,0.271619
0.3,71.81,78.333333,7.566457,42.78039,0.271619
-0.1,71.95,78.5,7.583322,42.52422,0.266075
0,72.13,78.666667,7.598655,42.43883,0.271619
0.1,72.29,78.833333,7.615979,42.52422,0.269771
0,72.75,79,7.630136,41.92649,0.271619
0.1,72.67,79.166667,7.646198,41.75571,0.266075
0.1,72.69,79.333333,7.666478,42.95117,0.269771
0,72.69,79.5,7.686578,43.63429,0.267923
0.1,72.99,79.666667,7.69337,42.01188,0.273466
0.1,73.23,79.833333,7.710823,41.8411,0.267923
-0.1,73.39,80,7.725966,42.09727,0.273466
-0.2,73.45,80.166667,7.742104,41.92649,0.267923
-0.1,73.75,80.333333,7.765846,42.52422,0.271619
0,73.59,80.5,7.775443,41.92649,0.269771
-0.1,73.95,80.666667,7.791873,42.695,0.26238
0.1,74.11,80.833333,7.805973,42.95117,0.271619
0.2,74.31,81,7.822006,43.12195,0.260532
-0.1,74.41,81.166667,7.838179,43.29273,0.269771
-0.2,74.63,81.333333,7.854212,43.37812,0.267923
0.1,74.73,81.5,7.870419,43.29273,0.269771
