# Date: 20201210
# Operator: RDP
# Notes: New rig, plated, mount 2
# Tap_cm: 5.0
# Sample: SOJ 803-N2 (2-322) 3
# Fit of Tap:
#	Ic = 180 +/- 0.047 A
#	n = 40.4 +/- 0.75 
#	Vc = 5 uV
#	Vfloor = 0.568 +/- 0.011 uV
#	R = 0.0011 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.400000,5.970000,6.500000,0.648715,41.926490,0.275314
0.500000,6.210000,6.666667,0.665239,41.841100,0.275314
0.300000,6.370000,6.833333,0.680450,41.841100,0.267923
0.500000,6.390000,7.000000,0.707795,43.292730,0.271619
0.300000,6.530000,7.166667,0.715281,41.584930,0.269771
0.600000,6.730000,7.333333,0.728628,42.438830,0.271619
0.400000,6.930000,7.500000,0.744982,42.438830,0.271619
0.400000,7.070000,7.666667,0.760377,42.865780,0.273466
0.600000,7.130000,7.833333,0.776649,43.036560,0.273466
0.300000,7.370000,8.000000,0.793339,43.121950,0.269771
0.700000,7.490000,8.166667,0.808754,43.036560,0.267923
0.400000,7.670000,8.333333,0.831888,42.182660,0.269771
0.700000,7.710000,8.500000,0.841327,43.463510,0.269771
0.400000,7.970000,8.666667,0.856454,43.463510,0.269771
0.300000,8.150000,8.833333,0.873007,43.463510,0.271619
0.500000,8.290000,9.000000,0.888500,43.036560,0.267923
0.500000,8.450000,9.166667,0.904534,42.951170,0.277162
0.400000,8.670000,9.333333,0.920903,43.121950,0.271619
0.700000,8.750000,9.500000,0.938579,43.292730,0.266075
0.200000,8.870000,9.666667,0.953124,42.609610,0.271619
0.700000,9.070000,9.833333,0.974626,43.463510,0.266075
0.400000,9.450000,10.000000,0.984628,42.268050,0.267923
0.500000,9.350000,10.166667,1.004648,42.951170,0.273466
0.300000,9.470000,10.333333,1.016074,41.926490,0.273466
0.600000,9.670000,10.500000,1.032120,41.670320,0.271619
0.400000,9.850000,10.666667,1.048120,41.926490,0.267923
0.700000,10.010000,10.833333,1.064038,41.755710,0.267923
0.300000,10.410000,11.000000,1.080883,40.901810,0.254989
0.500000,10.270000,11.166667,1.096984,42.011880,0.269771
0.200000,10.570000,11.333333,1.114839,42.609610,0.267923
0.300000,10.530000,11.500000,1.128806,42.524220,0.271619
0.200000,10.750000,11.666667,1.144832,42.695000,0.266075
0.500000,10.870000,11.833333,1.160955,42.780390,0.271619
0.400000,11.030000,12.000000,1.177065,42.865780,0.273466
0.800000,11.210000,12.166667,1.192092,43.207340,0.269771
0.500000,11.330000,12.333333,1.208082,43.548900,0.267923
0.300000,11.550000,12.500000,1.225026,43.378120,0.290096
0.500000,11.750000,12.666667,1.240267,43.378120,0.273466
0.300000,11.810000,12.833333,1.262508,43.463510,0.253141
0.600000,12.110000,13.000000,1.277287,43.292730,0.267923
0.600000,11.730000,13.166667,1.289568,43.292730,0.273466
0.400000,12.330000,13.333333,1.307009,43.292730,0.271619
0.500000,12.470000,13.500000,1.320477,43.036560,0.269771
0.700000,12.510000,13.666667,1.336524,42.780390,0.271619
0.700000,12.810000,13.833333,1.352667,42.438830,0.277162
0.400000,12.930000,14.000000,1.368808,42.609610,0.299335
0.300000,13.090000,14.166667,1.385041,42.353440,0.269771
0.500000,13.310000,14.333333,1.400198,41.670320,0.269771
0.600000,13.390000,14.500000,1.418357,41.328760,0.269771
0.400000,13.550000,14.666667,1.432826,41.841100,0.275314
0.600000,13.790000,14.833333,1.448855,41.926490,0.271619
0.300000,13.790000,15.000000,1.464860,41.670320,0.269771
0.700000,13.930000,15.166667,1.484257,42.097270,0.273466
0.200000,14.090000,15.333333,1.496250,42.097270,0.269771
0.300000,14.250000,15.500000,1.512286,42.182660,0.269771
0.300000,14.350000,15.666667,1.528821,42.438830,0.271619
0.200000,14.510000,15.833333,1.544830,42.438830,0.269771
0.500000,14.770000,16.000000,1.570986,43.036560,0.273466
0.500000,14.690000,16.166667,1.577779,42.695000,0.271619
0.700000,15.030000,16.333333,1.592787,43.121950,0.271619
0.700000,15.110000,16.500000,1.610218,43.036560,0.271619
0.400000,15.330000,16.666667,1.624672,43.207340,0.267923
0.500000,15.650000,16.833333,1.640729,43.463510,0.271619
0.400000,15.670000,17.000000,1.656719,43.121950,0.271619
0.200000,15.730000,17.166667,1.673948,43.463510,0.266075
0.400000,16.030000,17.333333,1.690301,43.463510,0.271619
0.600000,16.090000,17.500000,1.705380,42.268050,0.262380
0.600000,16.650000,17.666667,1.720728,42.951170,0.273466
0.500000,16.150000,17.833333,1.737212,42.865780,0.303030
0.400000,16.610000,18.000000,1.752325,42.438830,0.269771
0.400000,16.810000,18.166667,1.768435,42.268050,0.267923
0.700000,17.210000,18.333333,1.784638,41.157980,0.269771
0.600000,17.050000,18.500000,1.800646,41.841100,0.273466
0.500000,17.230000,18.666667,1.816829,41.841100,0.267923
0.600000,17.410000,18.833333,1.833054,41.670320,0.267923
0.700000,17.450000,19.000000,1.848184,41.755710,0.251293
0.700000,17.730000,19.166667,1.864183,41.755710,0.267923
0.500000,17.790000,19.333333,1.880305,41.755710,0.271619
0.500000,17.970000,19.500000,1.910491,42.865780,0.271619
0.600000,18.030000,19.666667,1.917327,41.755710,0.271619
0.300000,17.930000,19.833333,1.930474,42.011880,0.271619
0.700000,18.390000,20.000000,1.945051,42.268050,0.266075
0.400000,18.610000,20.166667,1.960224,42.865780,0.271619
0.600000,18.210000,20.333333,1.977143,43.036560,0.273466
0.400000,18.890000,20.500000,1.992184,43.121950,0.269771
0.700000,18.890000,20.666667,2.008743,43.463510,0.271619
0.500000,19.230000,20.833333,2.026581,43.121950,0.249446
0.400000,19.390000,21.000000,2.040168,43.548900,0.269771
0.600000,19.470000,21.166667,2.056229,43.463510,0.271619
0.600000,19.630000,21.333333,2.072269,43.292730,0.271619
0.400000,19.770000,21.500000,2.088338,43.207340,0.266075
0.700000,19.970000,21.666667,2.104226,42.951170,0.273466
0.700000,20.130000,21.833333,2.122378,42.780390,0.275314
0.800000,20.270000,22.000000,2.136849,42.865780,0.271619
0.300000,20.410000,22.166667,2.153079,42.353440,0.273466
0.700000,20.670000,22.333333,2.169423,42.438830,0.260532
0.600000,20.630000,22.500000,2.184384,41.926490,0.271619
0.700000,20.910000,22.666667,2.204463,43.207340,0.271619
0.700000,21.330000,22.833333,2.217009,41.670320,0.271619
0.400000,21.390000,23.000000,2.232267,40.047910,0.269771
0.500000,21.310000,23.166667,2.248288,41.755710,0.271619
0.400000,21.450000,23.333333,2.264357,41.670320,0.269771
0.700000,21.590000,23.500000,2.280422,41.584930,0.269771
0.500000,21.730000,23.666667,2.300591,42.011880,0.280857
0.800000,21.950000,23.833333,2.314627,42.097270,0.271619
0.400000,22.050000,24.000000,2.329008,42.438830,0.266075
0.600000,22.190000,24.166667,2.344038,42.780390,0.273466
0.700000,22.310000,24.333333,2.360228,42.865780,0.273466
0.600000,22.530000,24.500000,2.376394,42.865780,0.279010
0.500000,22.630000,24.666667,2.393060,43.207340,0.267923
0.700000,22.830000,24.833333,2.408101,43.548900,0.267923
0.500000,22.990000,25.000000,2.435241,41.841100,0.271619
0.800000,23.090000,25.166667,2.441962,43.292730,0.269771
0.600000,23.250000,25.333333,2.457306,42.865780,0.271619
0.700000,23.470000,25.500000,2.472377,44.658970,0.284553
0.500000,23.850000,25.666667,2.488526,43.121950,0.275314
0.200000,23.790000,25.833333,2.511915,42.182660,0.267923
0.600000,23.890000,26.000000,2.520987,43.378120,0.273466
0.700000,24.110000,26.166667,2.538977,43.378120,0.238359
0.500000,24.170000,26.333333,2.551936,42.353440,0.273466
0.700000,24.370000,26.500000,2.568946,42.695000,0.271619
0.500000,24.510000,26.666667,2.584985,42.182660,0.258684
0.700000,24.710000,26.833333,2.601045,42.097270,0.269771
0.900000,24.830000,27.000000,2.621015,42.865780,0.279010
0.800000,24.890000,27.166667,2.632268,41.670320,0.273466
0.600000,25.070000,27.333333,2.648663,41.670320,0.269771
0.600000,25.170000,27.500000,2.664949,41.841100,0.269771
0.700000,25.390000,27.666667,2.681792,41.584930,0.267923
0.400000,25.710000,27.833333,2.709424,43.121950,0.269771
0.600000,25.630000,28.000000,2.716667,41.584930,0.279010
0.700000,25.750000,28.166667,2.729508,41.841100,0.267923
0.500000,25.970000,28.333333,2.744797,42.524220,0.266075
0.500000,26.110000,28.500000,2.761139,42.780390,0.267923
0.500000,26.310000,28.666667,2.776435,42.951170,0.269771
0.500000,26.490000,28.833333,2.792988,42.951170,0.273466
0.600000,26.610000,29.000000,2.811288,42.609610,0.271619
0.700000,26.990000,29.166667,2.830399,41.841100,0.273466
0.700000,26.910000,29.333333,2.840285,43.463510,0.267923
0.600000,27.070000,29.500000,2.856285,43.463510,0.271619
0.900000,26.950000,29.666667,2.872824,43.463510,0.269771
0.600000,27.410000,29.833333,2.888888,43.463510,0.269771
0.300000,27.630000,30.000000,2.912906,42.097270,0.262380
0.400000,27.910000,30.166667,2.921631,43.378120,0.273466
0.700000,27.730000,30.333333,2.936673,43.036560,0.269771
0.700000,28.070000,30.500000,2.952815,42.609610,0.271619
0.500000,28.190000,30.666667,2.968861,42.353440,0.258684
0.500000,28.290000,30.833333,2.984933,42.524220,0.275314
0.700000,28.550000,31.000000,3.001052,41.841100,0.264228
0.600000,28.650000,31.166667,3.017186,41.926490,0.293792
0.600000,28.770000,31.333333,3.032204,41.584930,0.269771
0.800000,28.770000,31.500000,3.048670,41.755710,0.290096
0.700000,28.990000,31.666667,3.064761,42.865780,0.267923
0.400000,29.430000,31.833333,3.080873,41.414150,0.271619
0.300000,29.110000,32.000000,3.113025,42.097270,0.269771
0.500000,29.470000,32.166667,3.122799,42.951170,0.271619
0.600000,29.630000,32.333333,3.134454,41.755710,0.271619
0.400000,29.650000,32.500000,3.146875,41.926490,0.269771
0.700000,29.930000,32.666667,3.162129,42.695000,0.267923
0.800000,30.130000,32.833333,3.178201,42.865780,0.266075
0.800000,30.250000,33.000000,3.194266,42.865780,0.269771
0.700000,30.410000,33.166667,3.209878,43.719680,0.271619
0.400000,30.530000,33.333333,3.225651,43.292730,0.267923
0.800000,30.730000,33.500000,3.240807,43.292730,0.269771
0.700000,31.070000,33.666667,3.257265,43.121950,0.273466
0.500000,31.030000,33.833333,3.272381,43.378120,0.271619
0.800000,31.190000,34.000000,3.288540,43.036560,0.267923
0.600000,31.410000,34.166667,3.306465,43.548900,0.269771
0.500000,31.450000,34.333333,3.321079,43.121950,0.277162
0.600000,31.610000,34.500000,3.336079,42.353440,0.277162
0.700000,31.870000,34.666667,3.352130,42.097270,0.271619
0.600000,32.030000,34.833333,3.369243,42.097270,0.254989
0.400000,31.970000,35.000000,3.384588,42.182660,0.267923
0.600000,32.310000,35.166667,3.405589,43.378120,0.273466
0.900000,32.450000,35.333333,3.417309,41.926490,0.269771
0.700000,32.550000,35.500000,3.432428,41.841100,0.267923
0.800000,32.750000,35.666667,3.453699,42.865780,0.273466
0.700000,32.850000,35.833333,3.464652,41.414150,0.271619
0.800000,33.010000,36.000000,3.480679,41.841100,0.271619
0.700000,33.210000,36.166667,3.500433,41.670320,0.273466
0.500000,33.310000,36.333333,3.512571,42.097270,0.271619
0.400000,33.310000,36.500000,3.528712,42.182660,0.267923
0.800000,33.690000,36.666667,3.553595,42.695000,0.267923
0.700000,33.710000,36.833333,3.560299,42.524220,0.271619
0.900000,33.930000,37.000000,3.578943,42.780390,0.258684
0.800000,34.150000,37.166667,3.592033,43.121950,0.267923
0.700000,34.290000,37.333333,3.608051,43.207340,0.264228
0.500000,34.490000,37.500000,3.624091,42.182660,0.269771
0.500000,34.650000,37.666667,3.640184,43.463510,0.267923
0.700000,34.770000,37.833333,3.656180,43.292730,0.267923
0.700000,34.930000,38.000000,3.672362,43.121950,0.273466
0.800000,34.630000,38.166667,3.689418,43.292730,0.271619
0.800000,35.230000,38.333333,3.713784,41.755710,0.269771
0.600000,35.430000,38.500000,3.721406,43.121950,0.269771
0.900000,35.430000,38.666667,3.738739,42.780390,0.279010
0.500000,35.630000,38.833333,3.752047,42.182660,0.273466
0.600000,35.810000,39.000000,3.768745,42.353440,0.269771
0.600000,35.910000,39.166667,3.784874,43.121950,0.275314
0.800000,36.090000,39.333333,3.801059,42.097270,0.267923
0.800000,36.250000,39.500000,3.816042,41.755710,0.271619
0.800000,36.390000,39.666667,3.832718,41.243370,0.247598
0.800000,36.490000,39.833333,3.848844,42.097270,0.275314
0.600000,36.730000,40.000000,3.864960,41.584930,0.271619
0.500000,36.870000,40.166667,3.880162,42.011880,0.267923
0.600000,37.210000,40.333333,3.901766,42.097270,0.273466
0.800000,37.030000,40.500000,3.913232,42.097270,0.267923
0.500000,37.350000,40.666667,3.928352,42.438830,0.264228
0.400000,37.450000,40.833333,3.944598,42.865780,0.271619
0.600000,37.670000,41.000000,3.960742,42.780390,0.269771
0.800000,37.710000,41.166667,3.976880,42.951170,0.269771
1.000000,37.950000,41.333333,3.992086,43.378120,0.271619
0.700000,37.910000,41.500000,4.008764,43.719680,0.267923
0.700000,38.230000,41.666667,4.026215,43.634290,0.266075
0.500000,38.430000,41.833333,4.040669,43.805070,0.267923
0.800000,38.550000,42.000000,4.056707,43.548900,0.267923
0.600000,38.670000,42.166667,4.072868,43.548900,0.271619
0.800000,38.850000,42.333333,4.089095,45.085920,0.245750
0.600000,38.990000,42.500000,4.104422,43.207340,0.271619
0.700000,39.150000,42.666667,4.120458,43.036560,0.269771
0.700000,39.090000,42.833333,4.136866,42.865780,0.269771
0.700000,39.490000,43.000000,4.152075,42.268050,0.271619
0.600000,39.670000,43.166667,4.173619,43.634290,0.273466
0.500000,39.750000,43.333333,4.185043,42.182660,0.266075
0.600000,39.930000,43.500000,4.200180,41.755710,0.271619
0.600000,40.050000,43.666667,4.216157,42.097270,0.273466
0.500000,40.190000,43.833333,4.232283,41.584930,0.280857
0.700000,40.310000,44.000000,4.248395,41.670320,0.277162
0.700000,40.550000,44.166667,4.264368,41.584930,0.266075
0.600000,40.990000,44.333333,4.281178,42.353440,0.279010
0.600000,40.970000,44.500000,4.311877,42.268050,0.267923
0.700000,40.970000,44.666667,4.324077,42.609610,0.271619
0.900000,41.190000,44.833333,4.334261,42.097270,0.269771
0.600000,41.250000,45.000000,4.345395,42.353440,0.262380
0.800000,41.470000,45.166667,4.360405,42.865780,0.271619
0.700000,41.550000,45.333333,4.376424,42.780390,0.271619
0.700000,41.650000,45.500000,4.392576,42.865780,0.269771
0.700000,41.750000,45.666667,4.408665,42.951170,0.269771
0.900000,41.990000,45.833333,4.424668,43.121950,0.277162
0.600000,42.230000,46.000000,4.440829,43.378120,0.264228
0.600000,42.370000,46.166667,4.456874,43.548900,0.271619
0.700000,42.510000,46.333333,4.472117,43.207340,0.267923
0.400000,42.650000,46.500000,4.488164,43.207340,0.262380
0.600000,42.790000,46.666667,4.504675,43.207340,0.271619
0.900000,42.870000,46.833333,4.521379,43.036560,0.271619
0.900000,43.150000,47.000000,4.536656,42.780390,0.273466
0.800000,43.250000,47.166667,4.552756,42.524220,0.269771
0.600000,43.490000,47.333333,4.568755,42.524220,0.271619
0.700000,43.530000,47.500000,4.587184,42.951170,0.269771
0.600000,43.690000,47.666667,4.604591,43.207340,0.271619
0.800000,43.870000,47.833333,4.626862,41.499540,0.288248
0.700000,43.970000,48.000000,4.633653,41.926490,0.282705
0.900000,44.070000,48.166667,4.648691,42.097270,0.275314
0.700000,44.250000,48.333333,4.664668,41.670320,0.273466
0.700000,44.430000,48.500000,4.680688,41.841100,0.267923
0.700000,44.610000,48.666667,4.700274,41.841100,0.271619
0.800000,44.810000,48.833333,4.712266,42.182660,0.273466
0.500000,45.010000,49.000000,4.728261,42.524220,0.269771
0.600000,45.070000,49.166667,4.744484,42.695000,0.267923
0.800000,45.350000,49.333333,4.760746,42.865780,0.266075
0.400000,45.030000,49.500000,4.777856,42.951170,0.269771
0.700000,45.470000,49.666667,4.792925,43.036560,0.271619
0.700000,45.730000,49.833333,4.808996,43.463510,0.267923
0.700000,45.850000,50.000000,4.824015,43.378120,0.266075
0.600000,46.110000,50.166667,4.840475,43.634290,0.267923
0.800000,46.130000,50.333333,4.856475,43.463510,0.271619
0.800000,46.350000,50.500000,4.872621,43.378120,0.269771
0.600000,46.470000,50.666667,4.888733,43.207340,0.266075
0.800000,46.770000,50.833333,4.913277,42.097270,0.273466
0.700000,46.730000,51.000000,4.921520,42.268050,0.260532
0.600000,46.570000,51.166667,4.937758,43.292730,0.275314
0.600000,47.110000,51.333333,4.952810,42.524220,0.271619
0.600000,47.270000,51.500000,4.968897,42.609610,0.312269
0.600000,47.410000,51.666667,4.984942,42.438830,0.269771
0.500000,47.450000,51.833333,5.001029,42.182660,0.266075
0.700000,47.670000,52.000000,5.016033,41.499540,0.273466
0.700000,47.810000,52.166667,5.032093,42.097270,0.273466
0.700000,47.950000,52.333333,5.048254,41.584930,0.264228
0.900000,48.170000,52.500000,5.064394,41.755710,0.271619
0.800000,48.270000,52.666667,5.081740,40.987200,0.269771
0.800000,48.550000,52.833333,5.100483,42.268050,0.269771
0.700000,48.530000,53.000000,5.112608,42.097270,0.266075
0.400000,48.710000,53.166667,5.128701,42.182660,0.271619
0.600000,48.930000,53.333333,5.144915,42.353440,0.267923
0.700000,49.030000,53.500000,5.161029,42.609610,0.269771
0.800000,49.230000,53.666667,5.176071,43.036560,0.267923
0.700000,49.390000,53.833333,5.192219,43.207340,0.271619
0.800000,49.490000,54.000000,5.209581,42.951170,0.273466
0.800000,49.650000,54.166667,5.226059,43.121950,0.273466
0.500000,49.850000,54.333333,5.240383,43.292730,0.273466
0.700000,49.890000,54.500000,5.256433,43.207340,0.304878
0.400000,50.070000,54.666667,5.272563,43.292730,0.271619
0.600000,50.290000,54.833333,5.289100,43.292730,0.269771
0.800000,50.390000,55.000000,5.304747,43.463510,0.271619
0.800000,50.630000,55.166667,5.320757,43.036560,0.273466
0.900000,50.690000,55.333333,5.336826,43.121950,0.271619
0.600000,50.890000,55.500000,5.353004,42.695000,0.273466
0.800000,51.090000,55.666667,5.369972,42.609610,0.267923
0.600000,51.170000,55.833333,5.384298,42.182660,0.271619
0.800000,51.350000,56.000000,5.400330,42.353440,0.267923
0.700000,51.530000,56.166667,5.416337,41.584930,0.269771
0.600000,51.630000,56.333333,5.432499,41.841100,0.262380
0.900000,51.750000,56.500000,5.448714,41.841100,0.279010
0.700000,51.930000,56.666667,5.464746,42.011880,0.267923
0.900000,52.110000,56.833333,5.482206,41.926490,0.273466
0.600000,52.330000,57.000000,5.512057,42.353440,0.267923
0.600000,52.370000,57.166667,5.519982,43.463510,0.269771
0.500000,52.510000,57.333333,5.530089,42.609610,0.271619
0.600000,52.670000,57.500000,5.544421,42.609610,0.271619
0.600000,52.890000,57.666667,5.560550,42.865780,0.269771
0.700000,52.950000,57.833333,5.576562,43.121950,0.269771
1.100000,53.190000,58.000000,5.592725,43.378120,0.273466
0.700000,53.330000,58.166667,5.608755,43.378120,0.275314
0.800000,53.470000,58.333333,5.624759,43.378120,0.269771
0.900000,53.690000,58.500000,5.642750,43.036560,0.271619
0.700000,53.810000,58.666667,5.657148,43.719680,0.264228
0.300000,53.990000,58.833333,5.672540,43.548900,0.267923
0.800000,54.230000,59.000000,5.689414,43.548900,0.267923
0.700000,54.270000,59.166667,5.704218,43.207340,0.273466
0.500000,54.470000,59.333333,5.723798,43.719680,0.269771
0.800000,54.570000,59.500000,5.737903,43.207340,0.271619
0.700000,54.730000,59.666667,5.752626,42.438830,0.271619
0.400000,54.930000,59.833333,5.768981,42.438830,0.275314
0.700000,54.810000,60.000000,5.787154,42.951170,0.273466
0.600000,55.170000,60.166667,5.805297,43.378120,0.271619
0.900000,55.310000,60.333333,5.827962,42.268050,0.264228
0.700000,55.410000,60.500000,5.834742,41.584930,0.267923
0.800000,55.610000,60.666667,5.848757,41.755710,0.273466
0.700000,55.830000,60.833333,5.864802,41.584930,0.273466
0.500000,55.930000,61.000000,5.880821,41.584930,0.275314
0.600000,56.150000,61.166667,5.901062,42.268050,0.269771
0.600000,56.210000,61.333333,5.912030,42.182660,0.269771
0.600000,56.430000,61.500000,5.928074,42.780390,0.266075
0.600000,56.590000,61.666667,5.944219,42.524220,0.267923
0.900000,56.730000,61.833333,5.960403,42.609610,0.271619
0.600000,56.550000,62.000000,5.978068,42.609610,0.277162
0.700000,57.050000,62.166667,5.992176,43.292730,0.273466
0.500000,57.230000,62.333333,6.008312,43.292730,0.256837
0.400000,57.370000,62.500000,6.024415,43.378120,0.267923
0.800000,57.610000,62.666667,6.040475,43.548900,0.269771
0.500000,57.750000,62.833333,6.056501,43.378120,0.273466
0.400000,57.830000,63.000000,6.072667,43.378120,0.266075
0.700000,57.950000,63.166667,6.093677,43.036560,0.269771
0.700000,58.190000,63.333333,6.119505,42.438830,0.271619
0.700000,58.210000,63.500000,6.126286,42.865780,0.271619
0.700000,58.330000,63.666667,6.136768,42.609610,0.293792
0.600000,58.590000,63.833333,6.153663,42.865780,0.269771
0.500000,58.690000,64.000000,6.168824,42.353440,0.256837
0.600000,58.810000,64.166667,6.184991,41.926490,0.269771
0.800000,59.070000,64.333333,6.200129,41.755710,0.275314
0.700000,59.170000,64.500000,6.216192,41.584930,0.279010
0.600000,59.090000,64.666667,6.232864,40.560250,0.275314
0.700000,59.430000,64.833333,6.248906,41.755710,0.271619
0.800000,59.430000,65.000000,6.265166,41.841100,0.271619
0.700000,59.810000,65.166667,6.280774,41.499540,0.267923
0.800000,59.930000,65.333333,6.301456,42.353440,0.269771
0.900000,59.830000,65.500000,6.321528,43.207340,0.269771
0.500000,60.170000,65.666667,6.328249,42.353440,0.266075
0.700000,60.410000,65.833333,6.344322,42.695000,0.269771
0.800000,60.610000,66.000000,6.360454,42.695000,0.273466
0.800000,60.730000,66.166667,6.376575,42.780390,0.267923
0.800000,60.770000,66.333333,6.392446,43.207340,0.269771
0.500000,61.050000,66.500000,6.409820,42.780390,0.273466
0.900000,61.190000,66.666667,6.426228,43.121950,0.266075
0.800000,61.410000,66.833333,6.440396,43.463510,0.267923
0.500000,61.490000,67.000000,6.456433,43.207340,0.266075
0.700000,61.650000,67.166667,6.472652,43.548900,0.269771
0.700000,61.670000,67.333333,6.488875,43.463510,0.271619
0.700000,61.910000,67.500000,6.504854,42.951170,0.308574
0.800000,62.090000,67.666667,6.521068,43.207340,0.266075
0.700000,62.070000,67.833333,6.537116,42.780390,0.266075
0.700000,62.410000,68.000000,6.552239,42.438830,0.269771
0.600000,62.570000,68.166667,6.568999,42.524220,0.269771
0.700000,62.790000,68.333333,6.584729,41.414150,0.269771
0.800000,62.990000,68.500000,6.600801,41.841100,0.273466
0.700000,63.030000,68.666667,6.616808,41.926490,0.271619
0.900000,63.210000,68.833333,6.633101,41.841100,0.271619
0.600000,63.310000,69.000000,6.648235,41.670320,0.275314
0.800000,63.490000,69.166667,6.664342,41.584930,0.271619
0.900000,63.690000,69.333333,6.680535,41.755710,0.301183
0.600000,63.850000,69.500000,6.712022,42.268050,0.267923
0.700000,63.810000,69.833333,6.731639,41.670320,0.271619
0.300000,64.190000,70.000000,6.745220,42.097270,0.269771
0.900000,64.430000,70.166667,6.760318,42.438830,0.269771
1.000000,64.570000,70.333333,6.776349,42.865780,0.271619
0.700000,64.750000,70.500000,6.792979,42.865780,0.271619
0.600000,64.850000,70.666667,6.808969,43.121950,0.269771
0.500000,64.990000,70.833333,6.824954,43.207340,0.273466
0.800000,65.170000,71.000000,6.841990,42.609610,0.267923
0.400000,65.350000,71.166667,6.856089,43.292730,0.269771
0.800000,65.490000,71.333333,6.872288,42.438830,0.271619
0.700000,65.650000,71.500000,6.888363,42.438830,0.229120
0.800000,65.890000,71.666667,6.905228,43.292730,0.269771
0.600000,65.950000,71.833333,6.920533,42.865780,0.269771
0.800000,66.070000,72.000000,6.937068,42.865780,0.267923
0.700000,66.310000,72.166667,6.952112,42.182660,0.271619
0.500000,66.450000,72.333333,6.968095,42.438830,0.266075
0.800000,66.510000,72.500000,6.986055,42.268050,0.230968
0.500000,66.670000,72.666667,7.006151,43.207340,0.271619
0.600000,66.810000,72.833333,7.016677,42.011880,0.267923
0.700000,66.970000,73.000000,7.034570,42.695000,0.267923
0.800000,67.110000,73.166667,7.048674,41.841100,0.277162
0.500000,67.310000,73.333333,7.064673,41.841100,0.273466
0.600000,67.410000,73.500000,7.080692,41.926490,0.271619
0.800000,67.650000,73.666667,7.100958,42.097270,0.269771
0.300000,67.790000,73.833333,7.113013,41.926490,0.275314
0.400000,67.890000,74.000000,7.128039,42.524220,0.267923
0.700000,67.950000,74.166667,7.156162,43.719680,0.267923
0.700000,68.130000,74.333333,7.162912,41.841100,0.273466
0.800000,68.650000,74.500000,7.178080,43.036560,0.271619
0.400000,68.510000,74.666667,7.192435,43.121950,0.277162
0.600000,68.670000,74.833333,7.208563,43.378120,0.269771
0.700000,68.790000,75.000000,7.224596,43.548900,0.269771
0.800000,69.070000,75.166667,7.240672,43.634290,0.266075
0.800000,69.090000,75.333333,7.256713,43.548900,0.267923
