# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: old rig, plated, mount 3,,,
# Tap_cm: 5.0
# Sample: SOJ 803-N2 (2-322) 3,,,,,
# Fit of Tap:,,,,,
"#	Ic = 178 +/- 0.043 A",,,,,
"#	n = 33.8 +/- 0.55 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = 1.05 +/- 0.012 uV",,,,,
"#	R = 0.002 +/- 0.00013 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1,8.07,8.833333,0.911843,42.95117,0.271619
1.1,8.31,9,0.927865,43.12195,0.273466
0.8,8.43,9.166667,0.943932,43.29273,0.271619
0.9,8.57,9.333333,0.964143,42.52422,0.266075
1.1,8.93,9.5,0.976548,43.5489,0.269771
0.9,8.93,9.666667,0.99162,43.5489,0.269771
0.7,9.21,9.833333,1.00956,43.29273,0.271619
0.9,9.17,10,1.023608,43.63429,0.271619
1,9.51,10.166667,1.041266,42.695,0.266075
1.1,9.53,10.333333,1.057665,43.5489,0.293792
1.2,9.77,10.5,1.072297,42.35344,0.269771
1.3,9.87,10.666667,1.088601,42.86578,0.273466
0.9,9.95,10.833333,1.103904,42.43883,0.266075
0.8,10.17,11,1.120297,42.26805,0.258684
1,10.29,11.166667,1.136504,42.35344,0.275314
0.7,10.43,11.333333,1.153365,42.35344,0.269771
1,10.63,11.5,1.168726,42.26805,0.271619
1.1,10.75,11.666667,1.184157,41.8411,0.271619
0.9,10.91,11.833333,1.20174,40.56025,0.269771
0.9,11.23,12,1.216031,41.8411,0.271619
0.9,11.25,12.166667,1.232295,42.01188,0.271619
0.8,11.71,12.333333,1.248782,41.75571,0.280857
0.8,11.73,12.5,1.264453,42.09727,0.269771
0.8,11.69,12.666667,1.280716,42.26805,0.267923
0.9,11.83,12.833333,1.295961,43.03656,0.266075
1.1,12.03,13,1.312261,42.695,0.267923
1.1,12.21,13.166667,1.336589,42.09727,0.260532
1.1,12.23,13.333333,1.345795,42.95117,0.269771
1,12.47,13.5,1.361742,42.52422,0.269771
1,12.63,13.666667,1.375989,43.71968,0.271619
0.8,12.81,13.833333,1.392665,43.46351,0.267923
0.9,12.89,14,1.407905,43.5489,0.267923
1,12.99,14.166667,1.424189,43.63429,0.264228
1,13.31,14.333333,1.440454,43.63429,0.267923
1,13.39,14.5,1.456688,43.29273,0.267923
1.1,13.51,14.666667,1.472054,42.95117,0.273466
1,13.69,14.833333,1.488342,42.60961,0.273466
0.8,13.85,15,1.50656,43.37812,0.26238
1,13.91,15.166667,1.519953,42.43883,0.26238
1.2,14.07,15.333333,1.535898,42.09727,0.271619
1.1,14.27,15.5,1.552169,42.26805,0.264228
1,14.43,15.666667,1.569013,42.18266,0.242055
0.8,14.49,15.833333,1.584393,41.92649,0.266075
1,14.75,16,1.600642,42.43883,0.273466
0.9,14.85,16.166667,1.616341,42.09727,0.251293
1,15.11,16.333333,1.63634,42.43883,0.280857
0.7,15.19,16.5,1.648076,42.01188,0.269771
0.8,15.43,16.666667,1.665446,42.35344,0.266075
0.8,15.51,16.833333,1.680718,42.695,0.273466
1.1,15.71,17,1.695979,42.86578,0.267923
1,15.83,17.166667,1.712274,43.12195,0.269771
1,15.99,17.333333,1.732012,42.01188,0.267923
1,16.13,17.5,1.744197,43.37812,0.271619
0.9,16.27,17.666667,1.760486,43.89046,0.269771
1,16.43,17.833333,1.776801,43.46351,0.273466
0.8,16.65,18,1.792174,43.71968,0.267923
1.2,16.79,18.166667,1.810126,43.29273,0.260532
1.2,16.89,18.333333,1.82443,43.71968,0.269771
0.8,17.09,18.5,1.840662,44.06124,0.273466
0.8,17.21,18.666667,1.856319,42.95117,0.269771
1,17.53,18.833333,1.872681,43.37812,0.27901
1,16.79,19,1.889448,43.29273,0.277162
0.8,17.63,19.166667,1.905841,42.78039,0.275314
0.8,17.81,19.333333,1.922277,42.78039,0.27901
1,18.03,19.5,1.961566,43.37812,0.269771
1.2,17.99,19.666667,1.97832,43.20734,0.271619
1,18.39,19.833333,1.992498,43.46351,0.267923
1.2,18.39,20,2.00829,43.63429,0.286401
1,18.45,20.166667,2.025301,43.71968,0.269771
1,18.65,20.333333,2.039546,43.46351,0.277162
1,18.89,20.5,2.055794,43.20734,0.275314
1.2,19.01,20.666667,2.072014,42.95117,0.273466
1.1,19.23,20.833333,2.088237,42.695,0.271619
1,19.35,21,2.103729,42.60961,0.273466
1,19.49,21.166667,2.120543,41.75571,0.271619
0.9,19.65,21.333333,2.135551,42.43883,0.260532
1,19.89,21.5,2.161993,42.86578,0.266075
1,19.93,21.666667,2.168947,42.18266,0.277162
1.1,20.11,21.833333,2.184213,41.92649,0.269771
0.9,20.21,22,2.200477,41.75571,0.271619
1.2,20.43,22.166667,2.215879,41.92649,0.269771
0.6,20.63,22.333333,2.236711,42.26805,0.273466
1.2,20.67,22.5,2.248363,41.92649,0.275314
1.1,21.07,22.666667,2.266627,41.32876,0.267923
1,21.01,22.833333,2.279979,42.60961,0.264228
0.9,21.17,23,2.297701,42.695,0.291944
1.2,21.17,23.166667,2.313381,42.60961,0.266075
1.1,21.51,23.333333,2.331388,42.18266,0.267923
1.3,21.61,23.5,2.343466,43.63429,0.269771
0.9,21.77,23.666667,2.359573,43.89046,0.267923
1.3,21.89,23.833333,2.375634,43.80507,0.267923
0.9,22.17,24,2.39181,43.46351,0.290096
1,22.21,24.166667,2.407874,43.46351,0.291944
0.8,22.41,24.333333,2.424201,43.5489,0.273466
0.9,22.53,24.5,2.440718,43.5489,0.301183
0.8,22.65,24.666667,2.456473,43.20734,0.27901
1.2,22.83,24.833333,2.47158,43.03656,0.275314
1.1,22.97,25,2.487601,42.52422,0.266075
1.1,23.13,25.166667,2.503734,42.52422,0.267923
0.9,23.29,25.333333,2.519775,42.18266,0.269771
1,23.47,25.5,2.544006,43.03656,0.271619
1.2,23.53,25.666667,2.552054,42.09727,0.286401
1,23.75,25.833333,2.568261,41.92649,0.271619
1,23.91,26,2.583555,42.09727,0.269771
1.1,24.13,26.166667,2.602109,42.35344,0.269771
1.3,24.19,26.333333,2.615391,41.8411,0.264228
1.1,24.41,26.5,2.631438,41.92649,0.271619
1,24.47,26.666667,2.647532,43.80507,0.266075
0.8,24.67,26.833333,2.665063,42.01188,0.266075
0.7,24.89,27,2.680224,42.01188,0.271619
0.8,24.97,27.166667,2.696255,42.60961,0.271619
1.1,25.11,27.333333,2.712353,42.60961,0.271619
1,25.29,27.5,2.731867,41.75571,0.269771
1,25.33,27.666667,2.745511,43.12195,0.26238
1.3,25.55,27.833333,2.759612,43.5489,0.26238
1.1,25.71,28,2.775629,43.37812,0.269771
0.9,25.83,28.166667,2.791911,43.63429,0.266075
1,25.95,28.333333,2.808071,43.46351,0.267923
1,26.15,28.5,2.824202,43.80507,0.269771
0.9,26.33,28.666667,2.841128,43.63429,0.267923
1.1,26.41,28.833333,2.857705,43.29273,0.334442
1.2,26.55,29,2.872305,42.86578,0.269771
1.1,26.81,29.166667,2.887433,42.95117,0.273466
1.2,26.93,29.333333,2.904466,42.35344,0.271619
1,27.11,29.5,2.919595,42.35344,0.264228
1.3,27.25,29.666667,2.935593,42.09727,0.267923
1.1,27.63,29.833333,2.951782,42.26805,0.266075
1,27.57,30,2.974103,43.46351,0.247598
1,27.67,30.166667,2.984083,41.8411,0.275314
1.2,27.81,30.333333,3.000383,42.09727,0.273466
1.3,27.69,30.5,3.016187,41.24337,0.273466
1.1,28.25,30.666667,3.032315,41.75571,0.266075
1.3,28.33,30.833333,3.057923,42.43883,0.260532
1,28.59,31,3.064691,41.8411,0.266075
0.9,28.59,31.166667,3.079743,42.52422,0.271619
1,28.75,31.333333,3.095786,42.52422,0.271619
1.1,28.87,31.5,3.112375,42.95117,0.254989
1,28.99,31.666667,3.143162,43.20734,0.269771
1,29.07,31.833333,3.150273,41.92649,0.264228
1.2,29.29,32,3.159916,43.5489,0.253141
1.2,29.49,32.166667,3.176429,43.37812,0.269771
1,29.75,32.333333,3.191993,43.63429,0.269771
1,29.85,32.5,3.218422,40.04791,0.267923
1.4,29.89,32.666667,3.22547,43.80507,0.267923
1.2,30.13,32.833333,3.239504,43.46351,0.271619
1.3,30.21,33,3.255492,43.46351,0.267923
1.2,30.41,33.166667,3.271905,42.95117,0.277162
1.1,30.59,33.333333,3.287923,42.695,0.275314
1.1,30.77,33.5,3.303975,42.52422,0.269771
1,30.87,33.666667,3.320044,42.01188,0.267923
1.3,31.07,33.833333,3.336207,42.26805,0.273466
1.6,30.85,34,3.354768,42.695,0.271619
1.3,31.37,34.166667,3.368024,43.12195,0.269771
1.1,31.51,34.333333,3.384133,41.92649,0.275314
1.3,31.63,34.5,3.400886,38.68167,0.269771
1.3,31.87,34.666667,3.417908,41.75571,0.275314
0.9,31.95,34.833333,3.442069,43.29273,0.269771
1.1,32.01,35,3.451433,42.26805,0.273466
1.1,32.21,35.166667,3.46521,41.67032,0.271619
0.9,32.39,35.333333,3.481134,42.01188,0.271619
1.2,32.53,35.5,3.496912,42.26805,0.267923
1.2,32.73,35.666667,3.513542,42.95117,0.273466
1.2,32.93,35.833333,3.532027,41.67032,0.266075
1.1,33.01,36,3.544249,43.03656,0.299335
1.1,32.77,36.166667,3.560317,43.20734,0.273466
1.2,33.37,36.333333,3.575453,43.5489,0.267923
1,33.53,36.5,3.59148,43.80507,0.269771
1.2,33.63,36.666667,3.607488,43.29273,0.269771
1.2,33.77,36.833333,3.623586,43.5489,0.275314
1,33.97,37,3.63961,43.37812,0.284553
1.2,34.13,37.166667,3.655588,43.12195,0.275314
1.3,34.27,37.333333,3.671715,42.86578,0.273466
1.2,34.39,37.5,3.687816,42.695,0.269771
1.5,34.55,37.666667,3.703921,42.60961,0.273466
1.6,34.71,37.833333,3.719978,42.52422,0.30303
1.2,34.95,38,3.743413,43.5489,0.271619
1.2,35.13,38.166667,3.751341,42.26805,0.269771
1.3,35.19,38.333333,3.769107,42.60961,0.266075
1.4,35.37,38.5,3.783507,41.92649,0.275314
1.3,35.45,38.666667,3.799567,41.67032,0.271619
1.1,35.71,38.833333,3.815719,41.8411,0.271619
1.3,35.85,39,3.831847,41.67032,0.267923
1.4,35.97,39.166667,3.847893,41.8411,0.275314
1.1,36.13,39.333333,3.863931,42.01188,0.267923
0.9,36.25,39.5,3.879949,42.43883,0.264228
1.2,36.41,39.666667,3.895974,42.60961,0.273466
1,36.35,39.833333,3.912163,42.52422,0.269771
1.3,36.87,40,3.933753,41.92649,0.273466
1.2,36.35,40.166667,3.945146,43.03656,0.269771
1.3,37.03,40.333333,3.961934,42.86578,0.271619
1.2,37.11,40.5,3.976034,43.29273,0.266075
0.9,37.31,40.666667,3.993876,43.29273,0.273466
1.1,37.97,40.833333,4.008249,43.29273,0.269771
1.1,37.65,41,4.023786,43.71968,0.273466
1.2,37.85,41.166667,4.041595,43.20734,0.273466
1.3,37.93,41.333333,4.059404,43.63429,0.269771
1.2,38.05,41.5,4.071887,43.37812,0.271619
1.5,38.23,41.666667,4.087914,42.78039,0.269771
1.1,38.55,41.833333,4.104683,41.49954,0.282705
1.2,38.53,42,4.119843,42.26805,0.26238
1.1,38.71,42.166667,4.136523,42.26805,0.304878
1.2,38.93,42.333333,4.152252,42.26805,0.267923
1.2,39.19,42.5,4.168336,42.18266,0.273466
1.1,39.13,42.666667,4.183508,41.92649,0.275314
1.3,39.31,42.833333,4.199542,41.92649,0.269771
1,39.47,43,4.215657,41.92649,0.273466
1.2,39.67,43.166667,4.231826,42.01188,0.273466
1.1,39.73,43.333333,4.250059,42.01188,0.26238
0.9,39.87,43.5,4.263719,42.35344,0.271619
1.2,40.09,43.666667,4.28004,42.18266,0.266075
0.9,40.21,43.833333,4.296841,42.43883,0.260532
0.9,40.45,44,4.312081,42.78039,0.267923
1.4,40.45,44.166667,4.343261,43.29273,0.253141
1.2,40.57,44.333333,4.350337,41.92649,0.269771
1.1,40.95,44.5,4.359564,43.29273,0.267923
1.2,40.97,44.666667,4.375845,43.29273,0.266075
1.3,41.17,44.833333,4.392144,43.5489,0.264228
1.2,41.09,45,4.409688,43.12195,0.266075
1.3,41.43,45.166667,4.423968,43.29273,0.280857
1,41.57,45.333333,4.440481,43.63429,0.267923
1.2,41.75,45.5,4.457379,43.29273,0.264228
1.3,41.93,45.666667,4.471657,42.78039,0.269771
1.2,42.03,45.833333,4.487914,42.95117,0.273466
1.3,42.23,46,4.504143,42.43883,0.275314
1.2,42.37,46.166667,4.520469,42.695,0.273466
1.1,42.59,46.333333,4.536082,42.43883,0.266075
1.2,42.71,46.5,4.554473,40.9872,0.273466
1,42.85,46.666667,4.568222,42.18266,0.271619
1.2,42.95,46.833333,4.584113,42.18266,0.284553
1.2,43.11,47,4.59989,42.09727,0.273466
1.2,43.25,47.166667,4.616138,42.01188,0.267923
1.1,43.51,47.333333,4.636591,42.52422,0.273466
1.2,43.55,47.5,4.648242,41.92649,0.275314
1.2,43.73,47.666667,4.663646,42.43883,0.266075
1,43.87,47.833333,4.679855,42.35344,0.271619
1,43.95,48,4.696048,42.52422,0.267923
1.3,44.59,48.166667,4.712803,42.35344,0.266075
1.4,44.29,48.333333,4.732348,42.09727,0.267923
1,44.67,48.5,4.752936,42.35344,0.271619
1.1,44.57,48.666667,4.76002,43.03656,0.260532
1.3,44.75,48.833333,4.775994,43.29273,0.273466
1,45.05,49,4.792043,43.29273,0.269771
1.3,45.11,49.166667,4.808022,43.37812,0.269771
1.3,45.29,49.333333,4.824174,43.29273,0.275314
1.4,45.41,49.5,4.840261,43.12195,0.266075
1.1,45.17,49.666667,4.857345,43.12195,0.267923
1.3,45.67,49.833333,4.871396,43.03656,0.271619
1.4,45.85,50,4.887649,42.86578,0.275314
1.1,46.05,50.166667,4.904309,44.06124,0.269771
1.1,46.17,50.333333,4.919919,42.26805,0.269771
1.3,46.33,50.5,4.943653,45.08592,0.267923
1.1,46.45,50.666667,4.951815,42.26805,0.266075
1.2,46.63,50.833333,4.967881,42.01188,0.273466
1.1,46.69,51,4.983961,41.75571,0.275314
1.2,46.85,51.166667,4.999983,41.67032,0.271619
1.4,47.07,51.333333,5.017381,42.18266,0.269771
1.1,47.17,51.5,5.031498,41.67032,0.273466
1.1,47.43,51.666667,5.048033,42.01188,0.280857
1.1,47.47,51.833333,5.064385,40.90181,0.240207
1.3,47.61,52,5.07978,42.26805,0.264228
1.2,47.81,52.166667,5.096166,42.26805,0.275314
1.1,47.99,52.333333,5.112403,42.695,0.273466
1,48.09,52.5,5.132887,41.92649,0.269771
1.5,48.25,52.666667,5.154231,42.60961,0.269771
1.3,48.33,52.833333,5.16106,42.95117,0.275314
1.2,48.59,53,5.17614,43.03656,0.267923
1.2,48.73,53.166667,5.192198,42.95117,0.277162
1.3,48.91,53.333333,5.208216,43.29273,0.271619
1.3,49.09,53.5,5.223493,43.29273,0.273466
1.1,49.23,53.666667,5.241027,43.37812,0.271619
1.1,49.19,53.833333,5.25884,43.20734,0.277162
1.3,49.49,54,5.272378,42.95117,0.253141
1.1,49.69,54.166667,5.287526,42.695,0.273466
1.2,49.85,54.333333,5.303559,42.60961,0.273466
1.3,49.93,54.5,5.319908,42.35344,0.266075
1.3,50.13,54.666667,5.336143,42.60961,0.26238
1.2,50.37,54.833333,5.35452,42.86578,0.264228
1.3,50.41,55,5.368796,42.60961,0.273466
1.6,50.61,55.166667,5.384095,42.01188,0.264228
1.4,50.69,55.333333,5.400397,42.18266,0.271619
1.2,50.95,55.5,5.41569,42.26805,0.271619
1.3,51.15,55.666667,5.432154,41.8411,0.267923
1.2,51.11,55.833333,5.448433,41.92649,0.271619
1.1,51.15,56,5.465907,42.35344,0.273466
1.1,51.51,56.166667,5.480329,42.35344,0.264228
1.2,51.55,56.333333,5.496032,42.86578,0.271619
1.2,51.83,56.5,5.512505,42.86578,0.269771
1.1,51.93,56.666667,5.544027,43.37812,0.269771
1.1,52.27,56.833333,5.566016,39.79174,0.273466
1.1,52.27,57,5.577575,42.78039,0.271619
1.3,52.37,57.166667,5.592872,43.29273,0.269771
1.3,52.55,57.333333,5.610585,44.57358,0.254989
1.2,52.73,57.5,5.624674,43.5489,0.266075
1.4,52.91,57.666667,5.64094,43.46351,0.238359
1.1,53.01,57.833333,5.655948,43.63429,0.256837
1.3,53.23,58,5.672033,44.31741,0.269771
1.3,53.35,58.166667,5.688093,43.12195,0.271619
1.3,53.79,58.333333,5.704252,42.695,0.277162
1.1,53.69,58.5,5.720485,42.78039,0.267923
1.2,53.85,58.666667,5.737298,42.78039,0.277162
1.3,54.05,58.833333,5.752999,42.26805,0.273466
1.3,54.07,59,5.768137,42.09727,0.267923
1.3,54.31,59.166667,5.784286,42.09727,0.275314
1.4,54.51,59.333333,5.805145,43.03656,0.271619
1.2,54.53,59.5,5.816458,42.01188,0.271619
1,54.79,59.666667,5.83602,42.43883,0.269771
1.3,54.85,59.833333,5.848566,42.01188,0.264228
1.3,54.77,60,5.865196,41.92649,0.271619
1.6,55.09,60.166667,5.880274,42.35344,0.266075
0.8,55.21,60.333333,5.896451,42.26805,0.271619
1.2,55.67,60.5,5.91384,40.73103,0.267923
1.3,55.59,60.666667,5.93269,41.92649,0.277162
1.3,55.97,60.833333,5.945746,43.29273,0.267923
1.3,55.87,61,5.96039,43.12195,0.243902
1.6,56.13,61.166667,5.976828,43.20734,0.271619
1.3,56.23,61.333333,5.993121,43.12195,0.271619
1.2,56.47,61.5,6.008334,43.29273,0.271619
1.2,56.59,61.666667,6.024974,43.37812,0.266075
1.3,56.77,61.833333,6.040284,43.37812,0.269771
1,56.87,62,6.058426,43.5489,0.266075
1.3,56.97,62.166667,6.072808,43.37812,0.271619
1.3,57.13,62.333333,6.089016,43.20734,0.286401
1.3,57.33,62.5,6.104343,42.86578,0.273466
1.6,57.55,62.666667,6.12051,42.86578,0.24575
0.9,57.79,62.833333,6.145625,42.695,0.269771
1.3,57.81,63,6.163129,43.80507,0.284553
1.4,57.87,63.166667,6.171813,43.89046,0.267923
1.1,58.05,63.333333,6.184224,42.52422,0.269771
1.3,58.25,63.5,6.200328,42.26805,0.271619
1.1,58.49,63.666667,6.218428,42.43883,0.269771
1.1,58.53,63.833333,6.232722,42.01188,0.273466
1.3,58.69,64,6.248737,42.09727,0.273466
1.4,58.77,64.166667,6.264847,42.01188,0.267923
1.3,58.97,64.333333,6.280894,42.18266,0.273466
1.3,59.21,64.5,6.296936,42.26805,0.273466
1,59.45,64.666667,6.312118,43.37812,0.230968
1.2,59.71,64.833333,6.334253,42.09727,0.269771
1.3,59.29,65,6.345614,42.86578,0.264228
1.4,59.45,65.166667,6.362711,42.35344,0.269771
1.4,59.97,65.333333,6.376868,43.03656,0.275314
1.4,60.11,65.5,6.393106,43.20734,0.269771
1.1,60.03,65.666667,6.408672,43.5489,0.234664
1.2,60.37,65.833333,6.424903,43.71968,0.26238
1.2,60.51,66,6.443082,43.29273,0.271619
1,60.73,66.166667,6.456545,43.46351,0.271619
1,60.85,66.333333,6.47267,43.46351,0.273466
1,61.05,66.5,6.488719,43.29273,0.271619
1.3,61.21,66.666667,6.504775,43.29273,0.271619
1.3,61.39,66.833333,6.521041,43.03656,0.275314
1,61.51,67,6.535998,42.60961,0.266075
1.2,61.69,67.166667,6.554005,42.18266,0.267923
1,61.89,67.333333,6.568108,42.43883,0.271619
1.4,61.99,67.5,6.584249,42.18266,0.273466
1.2,62.11,67.666667,6.60047,42.09727,0.264228
1.2,62.27,67.833333,6.616456,42.01188,0.280857
1.5,62.35,68,6.632611,42.09727,0.275314
1.2,62.47,68.166667,6.648716,42.01188,0.271619
1.3,62.71,68.333333,6.664788,42.09727,0.269771
1.4,62.87,68.5,6.68096,42.43883,0.269771
1.2,63.03,68.666667,6.695955,42.78039,0.267923
0.9,63.05,68.833333,6.711993,42.95117,0.271619
1.3,63.33,69,6.743895,43.37812,0.271619
1.1,63.71,69.166667,6.761783,43.46351,0.269771
1.5,63.49,69.333333,6.777619,43.12195,0.271619
1,63.75,69.5,6.792707,43.63429,0.275314
1.3,64.23,69.666667,6.81041,42.35344,0.273466
1.4,64.07,69.833333,6.824508,43.89046,0.266075
1.3,64.29,70,6.840841,43.63429,0.26238
1.1,64.45,70.166667,6.856891,43.12195,0.269771
1,64.61,70.333333,6.872999,43.20734,0.269771
1.1,65.01,70.5,6.888034,43.29273,0.273466
1.5,64.79,70.666667,6.904156,42.95117,0.269771
1.1,64.77,70.833333,6.920447,42.695,0.266075
1.4,65.11,71,6.937615,42.95117,0.271619
1.2,65.31,71.166667,6.952901,42.78039,0.267923
1.1,65.55,71.333333,6.969134,42.52422,0.258684
1.3,65.65,71.5,6.98437,41.92649,0.271619
1.2,65.85,71.666667,7.00039,41.92649,0.264228
1.2,65.97,71.833333,7.016382,41.75571,0.269771
1.1,66.09,72,7.035563,42.52422,0.269771
1.2,66.25,72.166667,7.049672,42.09727,0.236511
1.2,66.51,72.333333,7.064857,40.81642,0.269771
1.3,66.59,72.5,7.080934,42.09727,0.266075
1.6,66.73,72.666667,7.096948,42.18266,0.271619
1.2,66.81,72.833333,7.114169,42.09727,0.267923
1.3,66.97,73,7.133457,42.09727,0.269771
1.5,67.43,73.166667,7.154077,42.78039,0.264228
1.4,67.39,73.333333,7.16082,43.12195,0.273466
1.3,67.39,73.5,7.176801,43.37812,0.271619
1.4,67.49,73.666667,7.192842,43.29273,0.271619
1.3,67.75,73.833333,7.208835,43.37812,0.275314
1.1,68.03,74,7.225071,43.46351,0.267923
1.1,68.09,74.166667,7.240122,43.37812,0.267923
1,68.35,74.333333,7.257483,43.03656,0.277162
1.3,68.33,74.5,7.272677,43.20734,0.275314
1.4,68.45,74.666667,7.289596,43.63429,0.273466
1.5,68.57,74.833333,7.304853,42.95117,0.271619
1.3,68.81,75,7.320956,43.03656,0.273466
1.1,68.87,75.166667,7.345636,42.60961,0.297487
1.3,69.03,75.333333,7.352557,42.60961,0.273466
1.1,69.27,75.5,7.36893,42.18266,0.275314
1.1,69.41,75.666667,7.385092,42.43883,0.269771
1.3,69.61,75.833333,7.400437,42.09727,0.243902
1.3,69.71,76,7.417062,41.92649,0.275314
1.2,69.87,76.166667,7.432095,42.01188,0.271619
1.2,69.97,76.333333,7.4487,42.09727,0.275314
1.3,70.15,76.5,7.466996,41.92649,0.273466
1.1,70.33,76.666667,7.480072,42.09727,0.267923
1.2,70.43,76.833333,7.496066,42.35344,0.269771
1,70.69,77,7.512137,42.60961,0.269771
1.4,70.79,77.166667,7.533317,41.8411,0.271619
1.3,70.91,77.333333,7.544307,42.86578,0.275314
1.5,70.99,77.5,7.560345,43.20734,0.273466
1.3,71.27,77.666667,7.576446,43.20734,0.269771
1.5,71.37,77.833333,7.59264,43.29273,0.266075
1.2,71.59,78,7.609996,41.58493,0.275314
1.3,71.69,78.166667,7.624014,43.37812,0.273466
1.3,71.93,78.333333,7.640701,43.5489,0.267923
1,72.01,78.5,7.65618,43.37812,0.273466
1.2,72.17,78.666667,7.672414,43.5489,0.267923
1.3,72.27,78.833333,7.688418,43.03656,0.264228
1.3,72.43,79,7.704511,43.37812,0.269771
1.6,73.15,79.166667,7.722271,42.695,0.266075
1.2,72.75,79.333333,7.736712,42.86578,0.267923
1.1,72.97,79.5,7.758191,43.97585,0.269771
1.2,73.15,79.666667,7.769112,42.95117,0.269771
1.3,73.25,79.833333,7.784228,42.26805,0.269771
1.4,73.37,80,7.800327,41.8411,0.271619
1.2,73.55,80.166667,7.816319,41.8411,0.275314
1.5,73.69,80.333333,7.832305,41.8411,0.273466
1.5,73.85,80.5,7.848288,41.67032,0.269771
1.1,73.99,80.666667,7.864874,42.09727,0.247598
1.2,74.17,80.833333,7.880299,42.18266,0.267923
1.3,74.25,81,7.896409,42.26805,0.273466
1,74.41,81.166667,7.912565,42.52422,0.269771
1.3,74.63,81.333333,7.943002,43.29273,0.273466
1.4,74.65,81.5,7.949794,42.09727,0.280857
1.2,74.91,81.666667,7.962984,42.26805,0.271619
1.4,75.45,81.833333,7.976874,42.695,0.275314
1.4,75.11,82,7.992925,42.95117,0.266075
1.2,75.35,82.166667,8.00892,43.29273,0.273466
1.2,75.63,82.333333,8.027376,42.09727,0.264228
1,75.63,82.5,8.040451,43.5489,0.271619
1.1,75.93,82.666667,8.056829,43.5489,0.27901
1,75.95,82.833333,8.073027,42.60961,0.297487
1.3,76.11,83,8.088088,44.06124,0.273466
