# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: OLD rig, plated, mount 3,,,
# Tap_cm: 5.0
# Sample: SOX 447-C (2-316) 3,,,,,
# Fit of Tap:,,,,,
"#	Ic = 154 +/- 0.065 A",,,,,
"#	n = 36.6 +/- 0.8 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = 2.71 +/- 0.011 uV",,,,,
"#	R = 0.000744 +/- 0.00013 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.9,47.47,51.833333,5.048168,42.35344,0.269771
2.7,47.59,52,5.061575,43.5489,0.266075
2.7,47.79,52.166667,5.074647,43.20734,0.271619
2.6,47.89,52.333333,5.090774,43.03656,0.273466
2.8,48.15,52.5,5.107932,42.43883,0.282705
2.8,48.29,52.666667,5.122259,42.43883,0.273466
2.8,48.41,52.833333,5.138399,42.09727,0.271619
2.7,48.63,53,5.15443,42.09727,0.267923
2.7,48.75,53.166667,5.170527,41.92649,0.301183
2.9,48.89,53.333333,5.186608,41.8411,0.275314
2.9,48.99,53.5,5.202736,42.43883,0.273466
3,49.31,53.666667,5.21897,41.8411,0.271619
2.7,49.65,53.833333,5.235525,42.01188,0.273466
2.7,49.57,54,5.249845,42.35344,0.269771
3,49.65,54.166667,5.27317,42.60961,0.271619
2.7,49.77,54.333333,5.282181,42.43883,0.269771
2.6,49.99,54.5,5.298261,42.695,0.273466
2.8,50.07,54.666667,5.314291,42.695,0.266075
2.8,50.27,54.833333,5.33349,42.01188,0.267923
2.9,50.43,55,5.347975,42.95117,0.267923
2.8,50.41,55.166667,5.362378,43.12195,0.271619
2.8,50.67,55.333333,5.378424,43.71968,0.271619
2.8,50.87,55.5,5.394428,43.46351,0.273466
2.7,50.79,55.666667,5.410991,43.37812,0.277162
2.9,51.11,55.833333,5.4308,43.03656,0.271619
2.8,51.71,56,5.442788,43.20734,0.267923
2.7,51.49,56.166667,5.458227,43.71968,0.256837
2.6,51.71,56.333333,5.474248,42.86578,0.273466
3.1,51.77,56.5,5.490528,42.695,0.277162
2.8,51.95,56.666667,5.506623,42.60961,0.271619
2.8,52.15,56.833333,5.522681,42.35344,0.271619
2.8,52.27,57,5.538827,42.35344,0.273466
2.7,52.39,57.166667,5.554326,44.4028,0.260532
3.1,52.61,57.333333,5.570602,42.09727,0.271619
2.8,52.69,57.5,5.586763,42.01188,0.277162
2.8,52.89,57.666667,5.601862,41.75571,0.269771
2.8,52.99,57.833333,5.617908,41.8411,0.284553
2.8,53.25,58,5.642322,43.20734,0.271619
2.8,53.39,58.166667,5.650351,42.35344,0.271619
2.7,53.55,58.333333,5.668157,41.75571,0.273466
2.6,53.63,58.5,5.682466,42.18266,0.269771
2.6,53.85,58.666667,5.698526,43.03656,0.269771
2.7,53.99,58.833333,5.714589,42.78039,0.266075
3,54.05,59,5.7307,42.695,0.271619
3,54.25,59.166667,5.7467,42.95117,0.269771
2.8,54.45,59.333333,5.762744,43.37812,0.269771
3,54.57,59.5,5.777792,43.71968,0.266075
2.9,54.81,59.666667,5.793822,43.29273,0.258684
2.8,54.95,59.833333,5.809983,42.60961,0.269771
2.8,55.15,60,5.83203,42.78039,0.273466
2.8,55.11,60.166667,5.843423,43.29273,0.271619
3.3,54.85,60.333333,5.859376,42.78039,0.269771
2.8,55.49,60.5,5.874435,42.695,0.275314
2.9,55.63,60.666667,5.89399,43.37812,0.267923
3.1,55.43,60.833333,5.90694,42.52422,0.27901
2.6,56.01,61,5.922282,42.18266,0.267923
2.8,56.15,61.166667,5.939926,42.35344,0.273466
2.6,56.29,61.333333,5.955143,41.75571,0.306726
2.9,56.47,61.5,5.970445,41.75571,0.273466
2.5,56.53,61.666667,5.986684,41.75571,0.271619
2.9,56.69,61.833333,6.004735,41.8411,0.260532
3.1,56.87,62,6.017882,41.92649,0.269771
2.8,57.07,62.166667,6.03476,41.41415,0.266075
2.8,57.23,62.333333,6.052187,41.92649,0.258684
2.6,57.37,62.5,6.06624,41.8411,0.271619
2.7,57.47,62.666667,6.082347,42.43883,0.273466
2.6,57.65,62.833333,6.098379,42.78039,0.271619
2.8,57.83,63,6.114381,42.60961,0.277162
3.3,57.93,63.166667,6.130473,42.78039,0.277162
2.7,58.13,63.333333,6.14658,43.5489,0.269771
3.1,58.29,63.5,6.162667,43.29273,0.269771
2.7,58.47,63.666667,6.178702,43.5489,0.267923
2.7,58.57,63.833333,6.194666,43.37812,0.267923
2.6,58.65,64,6.210669,43.20734,0.267923
2.8,58.87,64.166667,6.241275,42.95117,0.271619
2.6,58.89,64.333333,6.248239,43.03656,0.267923
2.8,59.17,64.5,6.260121,43.46351,0.266075
2.8,59.27,64.666667,6.274728,42.95117,0.267923
2.7,59.33,64.833333,6.29074,42.60961,0.269771
2.7,59.07,65,6.308665,43.46351,0.271619
2.8,59.77,65.166667,6.322711,42.09727,0.269771
2.9,60.15,65.333333,6.339008,42.26805,0.269771
2.8,60.37,65.5,6.354472,41.8411,0.275314
3.1,60.23,65.666667,6.370599,41.75571,0.271619
2.8,60.37,65.833333,6.386675,41.75571,0.273466
2.8,60.55,66,6.402802,41.49954,0.277162
3.1,60.71,66.166667,6.418014,41.49954,0.267923
2.7,60.85,66.333333,6.435508,41.92649,0.271619
2.6,61.05,66.5,6.449829,42.26805,0.269771
2.8,61.19,66.666667,6.466115,42.35344,0.267923
2.3,61.35,66.833333,6.482331,42.52422,0.273466
2.7,61.75,67,6.503137,41.92649,0.280857
2.8,61.57,67.166667,6.514108,42.86578,0.288248
2.7,62.09,67.333333,6.533854,42.695,0.267923
2.7,61.79,67.5,6.546855,42.86578,0.275314
2.7,62.23,67.666667,6.562393,42.60961,0.266075
2.6,62.35,67.833333,6.578527,42.78039,0.271619
2.8,62.41,68,6.594515,43.03656,0.273466
2.8,62.53,68.166667,6.611095,43.29273,0.271619
2.8,62.83,68.333333,6.630166,42.695,0.273466
2.7,62.89,68.5,6.643851,43.12195,0.267923
2.7,62.99,68.666667,6.658278,43.03656,0.275314
3,63.17,68.833333,6.674744,42.60961,0.271619
3,63.41,69,6.690029,42.35344,0.271619
2.8,63.47,69.166667,6.706365,42.18266,0.266075
2.6,63.65,69.333333,6.722486,42.09727,0.267923
2.7,63.77,69.5,6.738438,42.01188,0.269771
2.9,63.95,69.666667,6.757433,41.49954,0.273466
2.8,64.05,69.833333,6.770593,41.32876,0.273466
2.8,64.29,70,6.786756,41.67032,0.260532
2.9,64.45,70.166667,6.802126,41.8411,0.264228
2.6,64.55,70.333333,6.818216,43.03656,0.273466
2.6,64.73,70.5,6.841863,43.03656,0.273466
2.6,64.99,70.666667,6.849839,42.18266,0.269771
2.5,65.01,70.833333,6.867797,41.92649,0.242055
2.6,65.17,71,6.881807,42.26805,0.275314
2.6,65.35,71.166667,6.897813,43.97585,0.26238
3,65.47,71.333333,6.913949,42.78039,0.254989
2.8,65.73,71.5,6.930068,43.20734,0.271619
2.8,65.87,71.666667,6.946106,42.86578,0.269771
2.7,65.91,71.833333,6.962238,43.29273,0.266075
2.7,66.07,72,6.978297,43.63429,0.254989
2.9,66.19,72.166667,6.994358,43.89046,0.267923
3,66.39,72.333333,7.010706,41.8411,0.273466
2.7,66.57,72.5,7.031174,42.60961,0.266075
2.7,66.69,72.666667,7.043532,43.29273,0.256837
2.7,66.39,72.833333,7.058493,43.12195,0.275314
2.8,66.95,73,7.074553,42.78039,0.271619
3,67.11,73.166667,7.090562,42.43883,0.273466
2.8,67.17,73.333333,7.106592,42.35344,0.271619
2.4,67.47,73.5,7.122611,42.18266,0.269771
2.6,67.65,73.666667,7.139323,41.75571,0.273466
3,67.65,73.833333,7.155799,42.35344,0.284553
2.9,67.87,74,7.170278,41.8411,0.271619
2.7,68.11,74.166667,7.186281,41.49954,0.271619
2.8,68.03,74.333333,7.20322,40.64564,0.273466
2.9,68.35,74.5,7.218302,41.8411,0.266075
2.7,68.51,74.666667,7.235042,42.695,0.273466
2.8,68.77,74.833333,7.250695,41.49954,0.269771
3,68.83,75,7.266734,41.92649,0.284553
2.7,68.95,75.166667,7.282854,42.18266,0.267923
2.7,69.11,75.333333,7.297852,42.86578,0.266075
2.7,69.23,75.5,7.313877,42.60961,0.267923
2.7,69.39,75.666667,7.329933,42.95117,0.269771
2.8,69.55,75.833333,7.34594,42.95117,0.269771
2.9,69.67,76,7.362124,42.95117,0.269771
2.8,69.87,76.166667,7.378237,43.63429,0.267923
2.8,70.03,76.333333,7.394267,43.12195,0.273466
2.8,70.19,76.5,7.41143,42.09727,0.26238
2.9,70.69,76.666667,7.441439,42.95117,0.269771
2.6,70.41,76.833333,7.448208,42.78039,0.269771
2.9,70.51,77,7.458258,42.95117,0.273466
3,70.77,77.166667,7.474301,42.43883,0.271619
2.7,70.99,77.333333,7.490414,42.09727,0.267923
2.7,71.09,77.5,7.506628,42.18266,0.271619
2.8,71.27,77.666667,7.522735,42.09727,0.275314
2.9,71.35,77.833333,7.538959,42.09727,0.267923
3,71.65,78,7.555612,42.09727,0.27901
2.8,71.71,78.166667,7.570756,42.01188,0.273466
2.7,71.85,78.333333,7.585773,41.75571,0.269771
2.7,71.97,78.5,7.60183,41.8411,0.269771
2.8,72.11,78.666667,7.617865,41.67032,0.266075
2.9,72.25,78.833333,7.63396,41.8411,0.271619
2.7,72.61,79,7.65064,42.43883,0.216186
2.8,72.65,79.166667,7.666703,41.92649,0.267923
2.5,72.83,79.333333,7.683471,41.8411,0.273466
2.8,73.03,79.5,7.699316,42.18266,0.295639
2.9,73.05,79.666667,7.714417,42.60961,0.264228
2.4,73.29,79.833333,7.733415,42.01188,0.267923
2.7,73.35,80,7.745892,43.03656,0.273466
2.9,73.51,80.166667,7.762008,43.29273,0.266075
2.8,73.65,80.333333,7.77812,43.20734,0.267923
2.8,73.87,80.5,7.79413,43.29273,0.269771
2.8,74.09,80.666667,7.81027,43.12195,0.269771
2.9,74.15,80.833333,7.8307,42.78039,0.277162
2.7,74.29,81,7.844693,43.5489,0.267923
2.9,74.45,81.166667,7.858647,42.695,0.254989
2.8,74.57,81.333333,7.874703,42.695,0.269771
3,74.69,81.5,7.890774,42.43883,0.253141
2.8,74.91,81.666667,7.905823,42.26805,0.280857
2.6,75.03,81.833333,7.921822,42.01188,0.271619
2.8,75.23,82,7.937853,41.8411,0.264228
2.7,75.53,82.166667,7.955714,40.04791,0.269771
2.8,75.49,82.333333,7.971009,41.32876,0.266075
