# Date: 20201210
# Operator: RDP
# Notes: new rig, plated, mount 3
# Tap_cm: 5.0
# Sample: SOJ 803-N2 (2-322) 1
# Fit of Tap:
#	Ic = 198 +/- 0.42 A
#	n = 39.9 +/- 2.5 
#	Vc = 5 uV
#	Vfloor = 1.11 +/- 0.014 uV
#	R = 0.334 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,16.430000,16.333333,1.594880,42.097270,0.269771
1.300000,16.550000,16.500000,1.610337,41.841100,0.267923
1.100000,16.790000,16.666667,1.626417,41.499540,0.271619
1.100000,16.930000,16.833333,1.644682,42.097270,0.277162
1.000000,17.070000,17.000000,1.658118,41.499540,0.269771
1.300000,17.210000,17.166667,1.674433,41.670320,0.267923
1.200000,17.410000,17.333333,1.690587,42.011880,0.269771
1.000000,17.910000,17.500000,1.706774,41.584930,0.269771
1.300000,17.710000,17.666667,1.722898,41.499540,0.275314
0.900000,17.870000,17.833333,1.737922,42.268050,0.269771
1.000000,18.030000,18.000000,1.764965,43.207340,0.271619
1.000000,18.170000,18.166667,1.771964,42.182660,0.271619
1.100000,18.330000,18.333333,1.786357,43.890460,0.269771
1.100000,18.410000,18.500000,1.809221,41.584930,0.273466
1.300000,18.690000,18.666667,1.818061,42.951170,0.273466
1.100000,18.890000,18.833333,1.834207,43.548900,0.271619
1.000000,19.050000,19.000000,1.850258,43.463510,0.273466
1.200000,19.270000,19.166667,1.866259,43.292730,0.267923
1.000000,19.350000,19.333333,1.882303,43.548900,0.269771
1.100000,19.650000,19.500000,1.898866,43.121950,0.264228
0.900000,19.670000,19.666667,1.914073,42.865780,0.269771
1.100000,19.850000,19.833333,1.930413,43.378120,0.282705
1.000000,20.110000,20.000000,1.955041,42.011880,0.269771
1.100000,20.190000,20.166667,1.961813,42.268050,0.271619
1.100000,20.430000,20.333333,1.978822,42.268050,0.279010
1.500000,20.570000,20.500000,1.993857,42.011880,0.267923
1.200000,20.690000,20.666667,2.009972,41.841100,0.308574
1.000000,20.950000,20.833333,2.026027,41.926490,0.269771
1.100000,21.030000,21.000000,2.042103,41.841100,0.271619
1.000000,21.250000,21.166667,2.061132,42.097270,0.266075
1.100000,21.370000,21.333333,2.074663,41.584930,0.275314
1.200000,21.550000,21.500000,2.092279,41.755710,0.273466
1.100000,21.690000,21.666667,2.106717,41.670320,0.271619
1.200000,21.850000,21.833333,2.122746,41.926490,0.266075
1.200000,22.050000,22.000000,2.138839,41.926490,0.271619
0.800000,22.150000,22.166667,2.154167,42.353440,0.266075
1.100000,22.390000,22.333333,2.170315,42.780390,0.269771
1.200000,22.510000,22.500000,2.186391,42.865780,0.288248
1.100000,22.670000,22.666667,2.203871,42.182660,0.271619
1.200000,22.850000,22.833333,2.217922,43.463510,0.269771
1.200000,23.390000,23.000000,2.235312,43.378120,0.275314
1.100000,23.230000,23.166667,2.250641,44.488190,0.267923
1.000000,23.430000,23.333333,2.266653,43.378120,0.267923
0.800000,23.550000,23.500000,2.282803,43.292730,0.273466
1.000000,23.790000,23.666667,2.298840,43.378120,0.269771
1.000000,23.870000,23.833333,2.313882,43.548900,0.267923
1.300000,24.090000,24.000000,2.329895,42.865780,0.273466
1.000000,24.250000,24.166667,2.360135,41.841100,0.264228
1.200000,24.370000,24.333333,2.375060,41.755710,0.275314
1.200000,24.630000,24.500000,2.383031,43.378120,0.267923
0.900000,24.690000,24.666667,2.396844,42.780390,0.247598
1.000000,24.830000,24.833333,2.410433,42.182660,0.271619
1.100000,24.990000,25.000000,2.426654,41.841100,0.271619
1.000000,25.170000,25.166667,2.443583,41.841100,0.269771
1.200000,25.350000,25.333333,2.458857,41.670320,0.275314
1.200000,25.450000,25.500000,2.474101,41.584930,0.273466
1.100000,25.610000,25.666667,2.490421,41.670320,0.269771
1.100000,25.850000,25.833333,2.506677,41.670320,0.267923
1.200000,26.030000,26.000000,2.522832,41.926490,0.271619
1.000000,26.170000,26.166667,2.538303,42.268050,0.267923
0.900000,26.310000,26.333333,2.565515,42.268050,0.279010
1.100000,26.390000,26.500000,2.572325,42.011880,0.269771
1.300000,26.590000,26.666667,2.586356,42.865780,0.271619
1.200000,26.910000,26.833333,2.602449,43.378120,0.271619
1.200000,26.990000,27.000000,2.618506,43.207340,0.264228
1.200000,27.130000,27.166667,2.634640,43.634290,0.267923
1.100000,27.330000,27.333333,2.658394,41.584930,0.271619
1.100000,27.410000,27.500000,2.665656,43.378120,0.267923
1.000000,27.670000,27.666667,2.684569,43.378120,0.271619
1.200000,27.810000,27.833333,2.697882,43.292730,0.267923
1.300000,27.990000,28.000000,2.713980,43.292730,0.269771
1.100000,28.150000,28.166667,2.730285,43.548900,0.273466
1.400000,28.570000,28.333333,2.751851,43.121950,0.271619
1.000000,28.490000,28.500000,2.761830,42.353440,0.269771
1.000000,28.690000,28.666667,2.777825,42.268050,0.267923
1.000000,28.810000,28.833333,2.796439,42.524220,0.266075
0.800000,28.950000,29.000000,2.810546,41.841100,0.266075
1.100000,29.090000,29.166667,2.827265,42.609610,0.271619
1.200000,29.330000,29.333333,2.842665,41.755710,0.275314
1.200000,29.430000,29.500000,2.858791,41.755710,0.275314
1.300000,29.590000,29.666667,2.874841,41.670320,0.273466
1.000000,29.810000,29.833333,2.890413,39.364790,0.266075
1.100000,29.950000,30.000000,2.908483,41.499540,0.269771
0.900000,30.150000,30.166667,2.923461,41.499540,0.269771
0.900000,30.310000,30.333333,2.940942,41.670320,0.273466
1.000000,30.510000,30.500000,2.976935,41.755710,0.273466
0.900000,30.770000,30.666667,2.992065,41.414150,0.271619
1.300000,30.790000,30.833333,3.008177,41.499540,0.267923
1.100000,30.970000,31.000000,3.023361,41.841100,0.266075
1.000000,31.210000,31.166667,3.040603,41.499540,0.267923
1.100000,31.310000,31.333333,3.056540,41.755710,0.273466
1.100000,31.470000,31.500000,3.071578,41.926490,0.269771
1.000000,31.610000,31.666667,3.087594,41.499540,0.271619
1.100000,31.850000,31.833333,3.104289,42.097270,0.266075
1.300000,31.950000,32.000000,3.119309,42.951170,0.273466
1.200000,32.170000,32.166667,3.135553,43.036560,0.267923
1.000000,32.330000,32.333333,3.152032,44.061240,0.249446
1.200000,32.510000,32.500000,3.168176,43.036560,0.269771
1.000000,32.650000,32.666667,3.183799,43.548900,0.266075
1.300000,32.810000,32.833333,3.200437,43.207340,0.269771
1.100000,32.930000,33.000000,3.215426,43.378120,0.282705
1.100000,33.090000,33.166667,3.231466,42.865780,0.269771
1.000000,33.330000,33.333333,3.255981,41.755710,0.273466
1.400000,33.230000,33.500000,3.263212,42.695000,0.267923
1.100000,33.630000,33.666667,3.279454,42.438830,0.273466
1.400000,33.790000,33.833333,3.295472,42.268050,0.267923
1.300000,33.970000,34.000000,3.311543,42.097270,0.275314
1.000000,34.210000,34.166667,3.327580,42.182660,0.273466
0.900000,34.270000,34.333333,3.345329,42.438830,0.242055
1.200000,34.450000,34.500000,3.359859,41.926490,0.262380
1.200000,34.630000,34.666667,3.375892,41.584930,0.277162
1.100000,34.810000,34.833333,3.391958,41.499540,0.267923
1.200000,35.010000,35.000000,3.408211,41.584930,0.273466
1.000000,35.110000,35.166667,3.423272,41.414150,0.271619
1.200000,35.290000,35.333333,3.439484,41.755710,0.256837
1.100000,35.470000,35.500000,3.455556,41.670320,0.271619
1.100000,35.650000,35.666667,3.471616,41.841100,0.267923
0.800000,35.770000,35.833333,3.489471,41.926490,0.271619
1.000000,35.990000,36.000000,3.503863,42.182660,0.271619
1.200000,36.110000,36.166667,3.519894,42.695000,0.271619
1.200000,36.290000,36.333333,3.535991,41.414150,0.269771
1.200000,36.450000,36.500000,3.563549,42.780390,0.271619
1.200000,36.470000,36.666667,3.570408,42.524220,0.271619
1.100000,36.830000,36.833333,3.583431,43.207340,0.267923
1.100000,36.770000,37.000000,3.600670,43.548900,0.266075
1.200000,37.090000,37.166667,3.615707,43.121950,0.269771
0.800000,37.390000,37.333333,3.632036,43.292730,0.271619
1.200000,37.510000,37.500000,3.651859,42.780390,0.273466
1.200000,37.570000,37.666667,3.663846,42.865780,0.267923
1.200000,37.850000,37.833333,3.679867,42.695000,0.266075
1.300000,37.930000,38.000000,3.695891,42.438830,0.275314
1.300000,38.190000,38.166667,3.711958,42.182660,0.273466
0.900000,38.330000,38.333333,3.727924,42.268050,0.269771
1.200000,38.390000,38.500000,3.743953,42.011880,0.269771
1.000000,38.630000,38.666667,3.760496,41.841100,0.267923
1.100000,38.790000,38.833333,3.775540,41.499540,0.271619
1.200000,39.010000,39.000000,3.796980,42.268050,0.271619
1.100000,39.090000,39.166667,3.808059,41.499540,0.275314
1.200000,39.290000,39.333333,3.824197,41.584930,0.275314
0.900000,39.490000,39.500000,3.839250,41.670320,0.258684
1.300000,39.670000,39.666667,3.856665,41.499540,0.269771
0.800000,39.770000,39.833333,3.872225,41.584930,0.267923
1.100000,39.950000,40.000000,3.887273,42.609610,0.267923
1.000000,40.230000,40.166667,3.912457,42.609610,0.273466
1.300000,40.170000,40.333333,3.919196,42.865780,0.267923
1.000000,40.430000,40.500000,3.941295,43.634290,0.275314
1.200000,40.610000,40.666667,3.957343,41.414150,0.273466
1.000000,40.730000,40.833333,3.967304,43.207340,0.269771
1.000000,40.990000,41.000000,3.983490,43.207340,0.271619
1.100000,41.170000,41.166667,3.999646,42.951170,0.264228
0.700000,41.330000,41.333333,4.016203,43.207340,0.264228
1.100000,41.430000,41.500000,4.031286,43.121950,0.269771
1.100000,41.590000,41.666667,4.047732,43.634290,0.266075
1.200000,41.750000,41.833333,4.064031,43.036560,0.273466
1.400000,41.850000,42.000000,4.080521,42.780390,0.269771
1.200000,42.170000,42.166667,4.096223,42.609610,0.269771
1.000000,42.350000,42.333333,4.111298,41.670320,0.266075
1.100000,42.490000,42.500000,4.127335,42.011880,0.266075
1.000000,42.550000,42.666667,4.143488,41.926490,0.275314
1.200000,42.810000,42.833333,4.168205,43.036560,0.269771
1.100000,42.790000,43.000000,4.175201,41.414150,0.271619
1.200000,43.170000,43.166667,4.191328,43.634290,0.264228
1.400000,43.150000,43.333333,4.208221,41.499540,0.273466
1.200000,43.450000,43.500000,4.223421,41.670320,0.267923
0.900000,43.630000,43.666667,4.250439,43.378120,0.273466
1.100000,43.810000,43.833333,4.259288,41.670320,0.254989
1.200000,43.870000,44.000000,4.271320,41.926490,0.273466
1.100000,44.110000,44.166667,4.287364,42.695000,0.267923
0.900000,44.210000,44.333333,4.303533,42.609610,0.267923
1.200000,44.450000,44.500000,4.319587,42.865780,0.267923
1.400000,44.530000,44.666667,4.335589,43.207340,0.275314
1.000000,44.810000,44.833333,4.361325,42.182660,0.269771
0.900000,44.830000,45.000000,4.368075,43.121950,0.269771
1.200000,45.110000,45.166667,4.384941,43.292730,0.280857
1.000000,45.250000,45.333333,4.399822,43.207340,0.267923
1.100000,45.410000,45.500000,4.415992,43.207340,0.267923
0.800000,45.570000,45.666667,4.432046,43.292730,0.267923
1.300000,45.390000,45.833333,4.456941,41.584930,0.269771
1.100000,45.790000,46.000000,4.464236,43.036560,0.277162
1.000000,46.090000,46.166667,4.479293,42.438830,0.275314
1.000000,46.270000,46.333333,4.495386,42.097270,0.264228
1.100000,46.550000,46.500000,4.515345,43.207340,0.275314
0.900000,46.570000,46.666667,4.527757,42.353440,0.264228
1.100000,46.770000,46.833333,4.544151,42.182660,0.264228
1.000000,47.050000,47.000000,4.567481,42.951170,0.273466
1.000000,47.090000,47.166667,4.575504,41.499540,0.279010
1.100000,47.210000,47.333333,4.591790,41.499540,0.271619
1.400000,47.410000,47.500000,4.608094,41.243370,0.271619
1.100000,47.610000,47.666667,4.624666,41.499540,0.269771
1.100000,47.690000,47.833333,4.640050,41.584930,0.266075
1.400000,47.890000,48.000000,4.656288,41.755710,0.275314
1.000000,48.030000,48.166667,4.673688,41.414150,0.271619
0.900000,48.130000,48.333333,4.687983,42.182660,0.266075
1.000000,48.550000,48.500000,4.706092,42.182660,0.269771
1.300000,48.350000,48.666667,4.719627,42.609610,0.266075
1.200000,48.710000,48.833333,4.735887,42.951170,0.271619
0.900000,48.970000,49.000000,4.763524,42.780390,0.273466
1.100000,48.950000,49.166667,4.770525,42.695000,0.273466
1.200000,49.210000,49.333333,4.783815,43.378120,0.267923
0.900000,49.370000,49.500000,4.800088,43.548900,0.269771
1.000000,49.570000,49.666667,4.818861,43.378120,0.293792
1.300000,49.690000,49.833333,4.832327,43.292730,0.269771
1.200000,49.830000,50.000000,4.847688,42.865780,0.275314
1.300000,50.210000,50.166667,4.865927,43.207340,0.271619
1.200000,50.170000,50.333333,4.880358,42.865780,0.273466
0.900000,50.390000,50.500000,4.895620,42.438830,0.273466
1.000000,50.550000,50.666667,4.911985,42.524220,0.269771
1.200000,50.750000,50.833333,4.928246,42.097270,0.271619
1.200000,50.910000,51.000000,4.944034,41.926490,0.260532
1.200000,51.030000,51.166667,4.959892,41.670320,0.273466
1.100000,51.210000,51.333333,4.976250,41.584930,0.273466
1.200000,51.350000,51.500000,4.991598,41.414150,0.273466
1.000000,51.770000,51.666667,5.016094,43.378120,0.221729
1.000000,51.650000,51.833333,5.024189,41.584930,0.267923
1.000000,51.870000,52.000000,5.039473,41.670320,0.267923
1.000000,52.050000,52.166667,5.056530,41.584930,0.271619
0.700000,52.070000,52.333333,5.072776,42.011880,0.273466
0.800000,52.350000,52.500000,5.088026,42.353440,0.267923
1.200000,52.510000,52.666667,5.104419,42.097270,0.271619
0.900000,52.610000,52.833333,5.120333,42.353440,0.273466
1.200000,52.830000,53.000000,5.135396,42.780390,0.271619
1.000000,53.050000,53.166667,5.156290,42.097270,0.269771
1.100000,53.190000,53.333333,5.168038,43.121950,0.267923
1.300000,53.370000,53.500000,5.184411,43.292730,0.267923
1.200000,53.610000,53.666667,5.199669,43.548900,0.262380
1.100000,53.710000,53.833333,5.216190,43.378120,0.267923
1.100000,53.710000,54.000000,5.231494,42.780390,0.273466
1.100000,54.090000,54.166667,5.247768,43.121950,0.271619
0.900000,54.150000,54.333333,5.265725,45.085920,0.245750
1.200000,54.390000,54.500000,5.280035,43.036560,0.269771
1.200000,54.610000,54.666667,5.296950,43.805070,0.275314
1.200000,54.690000,54.833333,5.312046,42.097270,0.271619
1.000000,54.850000,55.000000,5.328341,42.182660,0.267923
1.200000,55.050000,55.166667,5.343691,42.011880,0.275314
1.200000,55.170000,55.333333,5.367841,43.121950,0.271619
1.100000,55.290000,55.500000,5.376409,41.584930,0.269771
1.200000,55.490000,55.666667,5.391685,41.755710,0.269771
1.200000,55.710000,55.833333,5.408689,41.670320,0.264228
1.200000,55.870000,56.000000,5.424487,41.670320,0.275314
1.100000,56.090000,56.166667,5.439877,41.414150,0.271619
1.200000,56.150000,56.333333,5.459020,41.755710,0.264228
1.000000,56.390000,56.500000,5.471599,41.841100,0.267923
0.900000,56.590000,56.666667,5.487841,42.353440,0.271619
0.900000,56.730000,56.833333,5.504141,42.353440,0.267923
1.100000,56.850000,57.000000,5.519819,42.695000,0.271619
1.100000,57.070000,57.166667,5.536094,43.036560,0.304878
1.000000,57.130000,57.333333,5.553317,42.780390,0.266075
1.000000,57.450000,57.500000,5.568080,43.121950,0.269771
1.100000,57.550000,57.666667,5.584257,43.121950,0.269771
1.000000,57.810000,57.833333,5.601382,43.378120,0.240207
1.000000,57.890000,58.000000,5.615622,43.292730,0.273466
0.800000,58.030000,58.166667,5.631882,43.292730,0.271619
1.000000,58.270000,58.333333,5.656815,41.584930,0.267923
1.200000,58.430000,58.500000,5.664583,42.609610,0.279010
1.300000,58.550000,58.666667,5.679859,42.695000,0.258684
1.400000,58.790000,58.833333,5.696167,42.609610,0.271619
1.300000,58.750000,59.000000,5.713359,42.268050,0.273466
1.000000,59.050000,59.166667,5.727609,42.097270,0.273466
1.100000,59.250000,59.333333,5.753193,42.524220,0.273466
1.000000,59.250000,59.500000,5.762323,42.182660,0.275314
1.100000,59.550000,59.666667,5.776335,41.584930,0.271619
1.100000,59.670000,59.833333,5.791595,41.414150,0.269771
1.000000,59.890000,60.000000,5.807823,41.670320,0.271619
1.300000,60.010000,60.166667,5.824093,41.243370,0.269771
0.800000,60.270000,60.333333,5.840372,41.414150,0.266075
0.800000,60.430000,60.500000,5.856218,42.865780,0.260532
1.000000,60.510000,60.666667,5.871688,41.841100,0.269771
0.900000,60.770000,60.833333,5.890550,41.755710,0.299335
1.000000,60.850000,61.000000,5.904289,42.438830,0.273466
1.400000,61.130000,61.166667,5.919284,42.780390,0.279010
1.200000,61.210000,61.333333,5.935352,42.951170,0.271619
1.100000,61.370000,61.500000,5.963947,43.121950,0.273466
0.900000,61.550000,61.666667,5.970689,42.695000,0.264228
1.000000,61.770000,61.833333,5.983724,43.463510,0.275314
1.300000,61.990000,62.000000,5.999773,43.548900,0.271619
0.700000,62.130000,62.166667,6.016151,43.292730,0.267923
1.000000,62.270000,62.333333,6.031281,42.951170,0.273466
1.200000,62.510000,62.500000,6.053723,42.524220,0.267923
1.200000,62.550000,62.666667,6.064772,43.036560,0.269771
1.300000,62.770000,62.833333,6.079845,42.780390,0.267923
1.200000,62.710000,63.000000,6.095949,42.609610,0.275314
1.400000,63.050000,63.166667,6.112023,42.353440,0.271619
1.000000,63.210000,63.333333,6.128189,42.097270,0.273466
1.300000,63.290000,63.500000,6.143262,41.584930,0.273466
1.000000,63.610000,63.666667,6.160003,41.841100,0.275314
1.200000,63.690000,63.833333,6.176080,41.499540,0.275314
1.300000,63.990000,64.000000,6.194024,41.328760,0.258684
0.800000,64.030000,64.166667,6.207498,41.499540,0.273466
1.100000,64.230000,64.333333,6.223560,41.584930,0.266075
1.300000,64.370000,64.500000,6.239586,41.584930,0.271619
1.200000,64.590000,64.666667,6.257432,41.499540,0.271619
1.100000,64.770000,64.833333,6.271973,41.670320,0.271619
1.200000,64.930000,65.000000,6.288039,42.182660,0.273466
1.000000,64.710000,65.166667,6.306905,41.414150,0.267923
1.000000,65.210000,65.333333,6.319977,42.695000,0.267923
1.200000,65.810000,65.500000,6.337469,42.609610,0.269771
1.100000,65.590000,65.666667,6.356069,41.755710,0.266075
1.100000,65.770000,65.833333,6.368064,43.036560,0.273466
1.000000,65.890000,66.000000,6.384193,43.207340,0.267923
1.000000,66.030000,66.166667,6.399230,43.036560,0.280857
1.200000,66.230000,66.333333,6.415351,43.121950,0.277162
1.000000,66.410000,66.500000,6.431388,43.292730,0.269771
1.100000,66.590000,66.666667,6.447563,42.951170,0.271619
1.200000,66.690000,66.833333,6.463663,42.951170,0.269771
1.300000,66.850000,67.000000,6.479804,42.780390,0.269771
1.500000,67.090000,67.166667,6.497368,41.328760,0.277162
0.900000,67.230000,67.333333,6.511477,42.438830,0.273466
1.200000,67.450000,67.500000,6.527505,42.097270,0.271619
1.100000,67.370000,67.666667,6.543649,41.755710,0.267923
1.300000,67.810000,67.833333,6.568679,42.865780,0.267923
1.000000,67.890000,68.000000,6.575460,41.584930,0.273466
1.200000,68.030000,68.166667,6.591510,41.670320,0.273466
1.200000,67.890000,68.333333,6.607897,41.926490,0.271619
0.900000,68.450000,68.500000,6.624009,41.584930,0.275314
1.100000,68.750000,68.666667,6.646610,42.609610,0.275314
1.100000,68.630000,68.833333,6.656843,41.755710,0.271619
1.000000,68.870000,69.000000,6.671959,41.841100,0.269771
0.900000,69.050000,69.166667,6.688013,42.268050,0.271619
1.000000,69.290000,69.333333,6.704195,42.524220,0.234664
0.700000,69.390000,69.500000,6.719227,42.865780,0.273466
1.200000,69.570000,69.666667,6.735256,43.036560,0.273466
1.300000,69.730000,69.833333,6.753600,42.609610,0.271619
1.200000,69.950000,70.000000,6.767612,43.378120,0.264228
1.000000,70.430000,70.166667,6.784981,42.951170,0.273466
1.100000,70.250000,70.333333,6.799450,43.292730,0.264228
0.900000,70.430000,70.500000,6.815421,43.292730,0.271619
1.100000,70.570000,70.666667,6.831431,42.865780,0.269771
1.000000,70.730000,70.833333,6.855991,41.670320,0.273466
1.300000,70.710000,71.000000,6.863163,42.695000,0.271619
1.400000,71.030000,71.166667,6.879181,42.353440,0.273466
1.000000,71.250000,71.333333,6.896325,44.829750,0.251293
1.100000,71.430000,71.500000,6.911552,42.097270,0.273466
0.900000,71.630000,71.666667,6.927601,41.926490,0.269771
1.100000,71.410000,71.833333,6.945240,42.097270,0.267923
1.200000,71.910000,72.000000,6.959505,41.670320,0.271619
1.100000,72.030000,72.166667,6.975501,41.670320,0.271619
1.000000,72.190000,72.333333,6.991532,41.243370,0.271619
1.000000,72.390000,72.500000,7.007526,41.499540,0.269771
1.100000,72.590000,72.666667,7.023544,41.499540,0.269771
1.100000,72.750000,72.833333,7.039911,41.584930,0.271619
1.200000,72.970000,73.000000,7.056060,41.584930,0.267923
1.200000,73.110000,73.166667,7.072151,41.755710,0.267923
1.100000,73.230000,73.333333,7.088764,42.182660,0.249446
1.000000,73.430000,73.500000,7.103808,42.524220,0.271619
1.400000,73.550000,73.666667,7.119884,42.609610,0.271619
1.400000,73.710000,73.833333,7.135935,42.951170,0.269771
1.100000,73.890000,74.000000,7.163248,42.780390,0.269771
1.100000,73.950000,74.166667,7.170004,42.524220,0.273466
1.200000,74.210000,74.333333,7.184034,43.207340,0.275314
1.300000,74.410000,74.500000,7.201439,42.780390,0.269771
1.000000,74.470000,74.666667,7.215472,43.292730,0.275314
1.200000,74.590000,74.833333,7.231872,43.207340,0.271619
1.200000,74.790000,75.000000,7.249583,43.292730,0.269771
1.100000,75.010000,75.166667,7.263612,42.951170,0.277162
