# Date: 20201210
# Operator: RDP
# Notes: new rig, plated, mount 3
# Tap_cm: 4.0
# Sample: SOJ 803-N2 (2-322) 1
# Fit of Tap:
#	Ic = 19.4 A
#	n = 50 
#	Vc = 4 uV
#	Vfloor = 0.975 uV
#	R = 2.07 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,12.010000,12.500000,1.268742,43.292730,0.271619
1.100000,12.170000,12.666667,1.285219,43.719680,0.269771
1.300000,12.250000,12.833333,1.298521,42.780390,0.267923
1.100000,12.450000,13.000000,1.314793,42.780390,0.277162
1.300000,12.650000,13.166667,1.331035,42.438830,0.273466
1.100000,12.830000,13.333333,1.347473,42.609610,0.275314
0.900000,12.930000,13.500000,1.362754,42.268050,0.266075
1.000000,13.230000,13.666667,1.380098,40.987200,0.273466
1.200000,13.250000,13.833333,1.395524,42.011880,0.271619
0.900000,13.470000,14.000000,1.411837,42.268050,0.269771
1.100000,13.570000,14.166667,1.427557,41.584930,0.258684
1.000000,13.710000,14.333333,1.442792,41.841100,0.271619
1.100000,13.870000,14.500000,1.459156,41.670320,0.267923
1.200000,13.950000,14.666667,1.475532,41.926490,0.269771
1.000000,14.210000,14.833333,1.491375,41.841100,0.266075
1.400000,14.370000,15.000000,1.510804,41.755710,0.273466
1.200000,14.470000,15.166667,1.525315,42.353440,0.297487
1.000000,14.610000,15.333333,1.538440,42.438830,0.267923
1.100000,14.810000,15.500000,1.554573,42.865780,0.267923
1.200000,14.830000,15.666667,1.571490,42.524220,0.279010
1.000000,15.230000,15.833333,1.586506,43.036560,0.269771
1.200000,15.290000,16.000000,1.602512,43.121950,0.271619
1.100000,15.470000,16.166667,1.618660,43.207340,0.266075
1.100000,15.670000,16.333333,1.634696,43.036560,0.269771
0.800000,15.810000,16.500000,1.650689,43.121950,0.271619
0.900000,16.110000,16.666667,1.666730,43.121950,0.271619
1.400000,16.170000,16.833333,1.683498,43.378120,0.269771
1.000000,16.310000,17.000000,1.698642,42.865780,0.273466
1.100000,16.490000,17.166667,1.721233,44.744360,0.271619
0.800000,16.570000,17.333333,1.730436,43.292730,0.269771
1.000000,16.830000,17.500000,1.746499,42.182660,0.269771
0.800000,17.010000,17.666667,1.762530,42.097270,0.275314
1.000000,17.070000,17.833333,1.779067,43.036560,0.267923
1.000000,17.270000,18.000000,1.795128,42.268050,0.264228
0.900000,17.450000,18.166667,1.812188,42.011880,0.267923
1.300000,17.990000,18.333333,1.828604,41.584930,0.264228
1.000000,17.710000,18.500000,1.842706,41.841100,0.267923
1.200000,17.870000,18.666667,1.859506,42.268050,0.269771
0.800000,18.050000,18.833333,1.874972,41.584930,0.271619
1.100000,18.150000,19.000000,1.891006,41.670320,0.275314
0.900000,18.370000,19.166667,1.907109,41.499540,0.269771
1.000000,18.570000,19.333333,1.923148,42.097270,0.269771
0.800000,18.710000,19.500000,1.939250,42.182660,0.267923
1.000000,18.830000,19.666667,1.954263,42.951170,0.271619
1.100000,19.010000,19.833333,1.970300,43.036560,0.273466
1.100000,19.210000,20.000000,1.986389,42.951170,0.269771
0.900000,19.310000,20.166667,2.002494,43.378120,0.271619
1.100000,19.370000,20.333333,2.019679,43.036560,0.271619
1.200000,19.630000,20.500000,2.034766,43.805070,0.266075
1.200000,19.850000,20.666667,2.050763,43.292730,0.266075
1.000000,19.950000,20.833333,2.066925,43.207340,0.269771
0.900000,20.130000,21.000000,2.083394,43.548900,0.273466
0.900000,20.230000,21.166667,2.098672,43.207340,0.271619
1.000000,20.270000,21.333333,2.122759,43.036560,0.266075
1.200000,20.510000,21.500000,2.130799,42.609610,0.273466
1.300000,20.710000,21.666667,2.147012,42.353440,0.273466
1.200000,20.890000,21.833333,2.173562,45.171310,0.260532
1.300000,20.990000,22.000000,2.180805,42.780390,0.271619
1.200000,21.330000,22.166667,2.194883,42.011880,0.269771
1.000000,21.370000,22.333333,2.210923,42.182660,0.271619
0.900000,21.510000,22.500000,2.227453,41.926490,0.271619
1.000000,21.670000,22.666667,2.242527,41.755710,0.267923
1.200000,21.850000,22.833333,2.258770,41.584930,0.271619
1.300000,21.990000,23.000000,2.275131,41.755710,0.273466
1.000000,22.150000,23.166667,2.291229,41.670320,0.271619
1.200000,22.270000,23.333333,2.307250,41.926490,0.271619
0.900000,22.470000,23.500000,2.324181,42.097270,0.275314
1.000000,22.610000,23.666667,2.338578,42.524220,0.266075
1.000000,22.750000,23.833333,2.354644,42.695000,0.267923
1.000000,22.950000,24.000000,2.370867,42.951170,0.275314
1.300000,23.090000,24.166667,2.386946,42.695000,0.269771
1.300000,23.230000,24.333333,2.410015,41.584930,0.275314
1.200000,23.390000,24.500000,2.418348,43.378120,0.286401
1.000000,23.610000,24.666667,2.439739,41.670320,0.269771
1.000000,23.810000,24.833333,2.450728,43.121950,0.267923
0.900000,23.850000,25.000000,2.468694,43.292730,0.267923
1.200000,24.370000,25.166667,2.483147,43.036560,0.275314
1.400000,24.050000,25.333333,2.499294,43.121950,0.271619
1.400000,24.310000,25.500000,2.514393,42.780390,0.264228
1.000000,24.490000,25.666667,2.530481,42.438830,0.284553
1.000000,24.710000,25.833333,2.546516,42.353440,0.271619
1.100000,24.850000,26.000000,2.562520,42.353440,0.271619
0.800000,25.010000,26.166667,2.580140,40.731030,0.269771
1.000000,25.110000,26.333333,2.595192,42.011880,0.269771
0.900000,25.330000,26.500000,2.611963,42.780390,0.267923
1.000000,25.450000,26.666667,2.626555,41.414150,0.279010
1.000000,25.570000,26.833333,2.642558,41.499540,0.271619
0.900000,25.730000,27.000000,2.658684,41.414150,0.267923
1.400000,25.910000,27.166667,2.674754,41.499540,0.275314
1.000000,26.090000,27.333333,2.690787,41.755710,0.271619
1.200000,26.270000,27.500000,2.716328,43.378120,0.267923
1.000000,26.270000,27.666667,2.725364,41.670320,0.258684
1.100000,26.470000,27.833333,2.738438,42.524220,0.260532
1.300000,26.750000,28.000000,2.754663,42.865780,0.266075
1.100000,26.850000,28.166667,2.773695,42.097270,0.271619
1.000000,26.970000,28.333333,2.787148,42.695000,0.277162
1.300000,27.210000,28.500000,2.803168,43.036560,0.277162
1.200000,27.350000,28.666667,2.819210,43.207340,0.271619
1.200000,27.450000,28.833333,2.834759,43.378120,0.269771
1.200000,27.690000,29.000000,2.850797,43.463510,0.269771
0.900000,27.850000,29.166667,2.866998,43.378120,0.269771
1.100000,27.990000,29.333333,2.883224,43.207340,0.273466
1.000000,28.150000,29.500000,2.898383,43.036560,0.271619
1.300000,28.330000,29.666667,2.914744,42.695000,0.271619
1.400000,28.450000,29.833333,2.932252,43.121950,0.251293
1.000000,28.610000,30.000000,2.946329,42.268050,0.271619
1.100000,28.870000,30.166667,2.962488,42.182660,0.269771
1.100000,29.110000,30.333333,2.978905,41.243370,0.269771
1.200000,29.070000,30.500000,2.994950,42.353440,0.264228
1.100000,29.190000,30.666667,3.011795,42.097270,0.264228
1.200000,29.250000,30.833333,3.028235,42.011880,0.267923
1.100000,29.530000,31.000000,3.042280,41.670320,0.273466
1.100000,29.770000,31.166667,3.068212,43.378120,0.267923
1.100000,30.110000,31.333333,3.075673,40.987200,0.277162
1.100000,30.010000,31.500000,3.090976,41.670320,0.267923
0.900000,30.250000,31.666667,3.106607,41.841100,0.269771
0.900000,30.350000,31.833333,3.123190,42.609610,0.230968
1.100000,30.510000,32.000000,3.139884,41.926490,0.290096
1.200000,30.670000,32.166667,3.155162,42.780390,0.271619
1.400000,30.570000,32.333333,3.172877,41.841100,0.267923
1.300000,31.010000,32.500000,3.187398,42.865780,0.273466
1.100000,31.390000,32.666667,3.210357,43.121950,0.267923
1.200000,31.290000,32.833333,3.219751,43.378120,0.269771
1.200000,31.150000,33.000000,3.235238,43.719680,0.264228
1.200000,31.590000,33.166667,3.250587,43.207340,0.269771
1.300000,31.850000,33.333333,3.266884,43.634290,0.269771
1.100000,31.910000,33.500000,3.283302,43.463510,0.275314
1.200000,32.030000,33.666667,3.298671,43.036560,0.269771
1.000000,32.330000,33.833333,3.326357,41.499540,0.269771
1.100000,32.370000,34.000000,3.333400,43.207340,0.273466
1.000000,32.590000,34.166667,3.347130,42.609610,0.271619
1.000000,32.870000,34.333333,3.374975,41.755710,0.271619
1.000000,32.810000,34.500000,3.382027,43.121950,0.273466
0.800000,33.050000,34.666667,3.395321,42.182660,0.266075
1.200000,33.230000,34.833333,3.410623,41.926490,0.269771
1.200000,33.450000,35.000000,3.427251,41.926490,0.269771
1.000000,33.470000,35.166667,3.442507,41.414150,0.273466
1.000000,33.650000,35.333333,3.459146,41.755710,0.273466
1.100000,33.810000,35.500000,3.475569,41.670320,0.275314
1.000000,34.010000,35.666667,3.490968,41.499540,0.269771
1.100000,34.310000,35.833333,3.506577,41.841100,0.269771
0.800000,33.970000,36.000000,3.523207,41.755710,0.264228
1.400000,34.430000,36.166667,3.538293,42.695000,0.267923
1.200000,34.630000,36.333333,3.554378,42.182660,0.267923
1.200000,34.790000,36.500000,3.570392,42.951170,0.273466
1.300000,34.930000,36.666667,3.586443,43.036560,0.273466
1.100000,34.910000,36.833333,3.614197,42.951170,0.266075
0.800000,35.230000,37.000000,3.621407,42.695000,0.273466
1.100000,35.410000,37.166667,3.634442,43.378120,0.266075
1.300000,35.650000,37.333333,3.652289,43.634290,0.266075
1.000000,35.790000,37.500000,3.666330,43.292730,0.271619
1.000000,35.930000,37.666667,3.682364,43.207340,0.269771
1.000000,36.110000,37.833333,3.698479,43.207340,0.282705
1.100000,36.270000,38.000000,3.715762,42.780390,0.271619
1.400000,36.390000,38.166667,3.730727,43.121950,0.267923
1.300000,36.630000,38.333333,3.746764,42.865780,0.271619
1.100000,36.730000,38.500000,3.762839,42.353440,0.273466
0.900000,36.890000,38.666667,3.778961,42.268050,0.271619
1.100000,37.030000,38.833333,3.796933,42.865780,0.267923
1.400000,37.150000,39.000000,3.810971,42.011880,0.271619
1.000000,37.350000,39.166667,3.827061,41.841100,0.273466
1.200000,37.450000,39.333333,3.843175,41.414150,0.273466
1.300000,37.770000,39.500000,3.860113,41.926490,0.273466
1.200000,37.810000,39.666667,3.875112,41.755710,0.269771
1.100000,37.990000,39.833333,3.891125,41.670320,0.273466
1.200000,38.150000,40.000000,3.919992,42.951170,0.273466
1.400000,38.190000,40.166667,3.926817,41.926490,0.269771
1.300000,38.470000,40.333333,3.940683,42.268050,0.271619
1.100000,38.530000,40.500000,3.956249,41.755710,0.269771
1.400000,38.750000,40.666667,3.970238,42.865780,0.271619
1.200000,38.530000,40.833333,3.986341,43.207340,0.271619
1.100000,39.110000,41.000000,4.002442,43.207340,0.280857
1.000000,39.270000,41.166667,4.018650,43.121950,0.269771
1.200000,39.470000,41.333333,4.034720,43.634290,0.267923
1.300000,39.510000,41.500000,4.051161,43.548900,0.269771
1.100000,39.790000,41.666667,4.067211,43.292730,0.266075
0.900000,39.990000,41.833333,4.093051,41.670320,0.273466
1.100000,39.990000,42.000000,4.099805,43.378120,0.277162
1.200000,40.170000,42.166667,4.114177,43.036560,0.260532
1.400000,40.290000,42.333333,4.131166,42.951170,0.275314
1.500000,40.490000,42.500000,4.147280,42.951170,0.295639
1.200000,40.730000,42.666667,4.162400,42.097270,0.271619
1.100000,40.810000,42.833333,4.178410,42.097270,0.273466
0.900000,41.590000,43.000000,4.196091,39.791740,0.315965
1.200000,41.170000,43.166667,4.213274,42.268050,0.275314
1.100000,41.230000,43.333333,4.227056,41.755710,0.290096
1.100000,41.250000,43.500000,4.244153,42.438830,0.267923
1.200000,41.630000,43.666667,4.259185,41.755710,0.277162
1.200000,41.750000,43.833333,4.275335,41.670320,0.271619
0.900000,41.910000,44.000000,4.290365,41.926490,0.271619
1.000000,42.090000,44.166667,4.307282,41.670320,0.273466
0.900000,42.290000,44.333333,4.322310,42.182660,0.271619
1.200000,42.430000,44.500000,4.338363,42.438830,0.271619
0.800000,42.610000,44.666667,4.354567,41.755710,0.269771
1.300000,42.730000,44.833333,4.371070,42.780390,0.271619
1.100000,42.910000,45.000000,4.388644,42.353440,0.271619
1.200000,43.010000,45.166667,4.402745,43.036560,0.275314
1.100000,43.190000,45.333333,4.419015,43.036560,0.269771
1.200000,43.390000,45.500000,4.435064,43.292730,0.269771
1.200000,43.570000,45.666667,4.451109,43.292730,0.258684
1.000000,43.650000,45.833333,4.467223,43.207340,0.284553
0.800000,43.850000,46.000000,4.482334,43.463510,0.271619
1.100000,43.990000,46.166667,4.499086,43.634290,0.271619
1.000000,44.190000,46.333333,4.523649,41.841100,0.295639
1.300000,44.190000,46.500000,4.530528,42.695000,0.271619
1.300000,44.510000,46.666667,4.548037,42.182660,0.267923
1.300000,44.610000,46.833333,4.563123,42.524220,0.269771
1.200000,44.890000,47.000000,4.579206,42.353440,0.271619
1.100000,44.890000,47.166667,4.594386,43.292730,0.254989
1.100000,45.070000,47.333333,4.610393,41.755710,0.273466
1.000000,45.290000,47.500000,4.626438,41.755710,0.271619
0.900000,45.490000,47.666667,4.649462,43.548900,0.275314
1.000000,45.530000,47.833333,4.658443,41.499540,0.266075
1.200000,45.650000,48.000000,4.674803,41.584930,0.271619
1.100000,45.670000,48.166667,4.691068,41.584930,0.267923
1.100000,46.050000,48.333333,4.707809,41.755710,0.273466
1.200000,46.250000,48.500000,4.730597,41.926490,0.277162
0.900000,46.310000,48.666667,4.738915,42.097270,0.260532
0.900000,46.510000,48.833333,4.754946,42.524220,0.271619
1.100000,46.730000,49.000000,4.771080,42.609610,0.269771
1.000000,47.530000,49.166667,4.789651,43.463510,0.264228
1.100000,46.970000,49.333333,4.810797,41.755710,0.273466
1.100000,47.070000,49.500000,4.818115,43.292730,0.271619
1.100000,47.250000,49.666667,4.835613,42.951170,0.271619
1.100000,47.550000,49.833333,4.850693,43.463510,0.269771
1.100000,47.550000,50.000000,4.866720,43.378120,0.275314
0.900000,47.770000,50.166667,4.882750,43.463510,0.269771
1.100000,47.950000,50.333333,4.898830,43.463510,0.271619
1.200000,48.090000,50.500000,4.914800,42.780390,0.269771
1.200000,48.270000,50.666667,4.930844,42.865780,0.275314
1.000000,48.410000,50.833333,4.947114,42.780390,0.271619
1.200000,48.570000,51.000000,4.963297,42.609610,0.267923
1.000000,48.710000,51.166667,4.989621,41.926490,0.271619
1.200000,48.830000,51.333333,4.996313,42.353440,0.271619
1.100000,49.010000,51.500000,5.010314,41.841100,0.275314
1.000000,49.290000,51.666667,5.026346,41.414150,0.269771
1.100000,49.330000,51.833333,5.042530,41.584930,0.267923
0.900000,49.450000,52.000000,5.058650,41.414150,0.275314
1.200000,49.670000,52.166667,5.074726,41.841100,0.275314
1.100000,49.810000,52.333333,5.090845,41.584930,0.269771
1.100000,50.050000,52.500000,5.118150,43.378120,0.310421
1.100000,50.050000,52.666667,5.125224,41.670320,0.277162
1.300000,50.290000,52.833333,5.140108,41.926490,0.269771
1.000000,50.450000,53.000000,5.154670,42.438830,0.271619
1.100000,50.670000,53.166667,5.170755,42.438830,0.269771
1.200000,50.870000,53.333333,5.187222,42.524220,0.271619
1.100000,50.930000,53.500000,5.202297,43.121950,0.269771
1.200000,51.070000,53.666667,5.218367,43.548900,0.271619
1.200000,51.210000,53.833333,5.236064,46.366770,0.253141
1.100000,51.470000,54.000000,5.251096,43.292730,0.275314
1.300000,51.490000,54.166667,5.267520,44.402800,0.243902
0.900000,51.730000,54.333333,5.283046,42.524220,0.273466
1.100000,51.870000,54.500000,5.299262,43.292730,0.267923
1.300000,52.050000,54.666667,5.316830,43.378120,0.282705
1.000000,52.230000,54.833333,5.331112,42.951170,0.271619
1.100000,52.370000,55.000000,5.347115,42.780390,0.273466
1.300000,52.590000,55.166667,5.363143,42.524220,0.269771
0.900000,52.610000,55.333333,5.379189,42.353440,0.269771
1.100000,52.830000,55.500000,5.395374,42.097270,0.269771
0.900000,53.010000,55.666667,5.412656,42.609610,0.271619
1.000000,53.190000,55.833333,5.429260,42.353440,0.271619
1.200000,53.270000,56.000000,5.442603,41.414150,0.275314
1.300000,53.830000,56.166667,5.458849,41.841100,0.266075
1.200000,53.710000,56.333333,5.474873,42.011880,0.277162
1.000000,53.810000,56.500000,5.491874,41.755710,0.262380
1.100000,54.090000,56.666667,5.506584,41.755710,0.271619
1.100000,54.190000,56.833333,5.522591,42.182660,0.271619
1.100000,54.330000,57.000000,5.541548,41.841100,0.273466
1.000000,54.510000,57.166667,5.554682,42.609610,0.267923
1.000000,54.570000,57.333333,5.577946,42.182660,0.264228
1.300000,54.790000,57.500000,5.587023,42.524220,0.269771
1.200000,54.910000,57.666667,5.603185,42.695000,0.271619
1.100000,55.090000,57.833333,5.619210,43.036560,0.275314
1.200000,55.250000,58.000000,5.635343,43.207340,0.266075
1.200000,55.370000,58.166667,5.650382,43.378120,0.267923
1.000000,55.610000,58.333333,5.666466,43.463510,0.273466
1.200000,55.690000,58.500000,5.684730,43.121950,0.247598
1.200000,55.850000,58.666667,5.698865,43.378120,0.271619
1.100000,56.050000,58.833333,5.731197,43.036560,0.275314
1.200000,56.250000,59.000000,5.750399,43.463510,0.273466
1.300000,56.370000,59.166667,5.763895,42.865780,0.269771
1.000000,56.450000,59.333333,5.779903,42.524220,0.273466
1.000000,56.670000,59.500000,5.795941,42.353440,0.271619
1.200000,56.850000,59.666667,5.811932,42.609610,0.269771
1.200000,57.090000,59.833333,5.827984,41.926490,0.269771
1.100000,57.190000,60.000000,5.844157,41.926490,0.267923
1.300000,57.310000,60.166667,5.860198,41.670320,0.269771
1.100000,57.530000,60.333333,5.876367,41.755710,0.266075
1.100000,57.710000,60.500000,5.891771,41.841100,0.273466
1.200000,57.810000,60.666667,5.908179,41.670320,0.269771
1.300000,57.990000,60.833333,5.929896,42.695000,0.271619
1.000000,58.130000,61.000000,5.939935,41.670320,0.273466
1.100000,58.270000,61.166667,5.955998,41.841100,0.269771
0.900000,58.510000,61.333333,5.972029,41.926490,0.267923
1.100000,58.970000,61.500000,5.989692,42.865780,0.247598
1.100000,58.810000,61.666667,6.010580,42.011880,0.271619
1.200000,58.790000,61.833333,6.020172,42.780390,0.266075
1.100000,59.170000,62.000000,6.036529,43.036560,0.269771
1.200000,59.250000,62.166667,6.051850,43.121950,0.267923
1.300000,59.430000,62.333333,6.068114,43.292730,0.269771
0.900000,59.590000,62.500000,6.084390,43.378120,0.258684
1.100000,59.810000,62.666667,6.100221,43.548900,0.267923
1.400000,59.930000,62.833333,6.115697,43.036560,0.269771
1.000000,60.070000,63.000000,6.131981,43.292730,0.273466
1.200000,60.150000,63.166667,6.148382,43.463510,0.269771
1.200000,60.330000,63.333333,6.163940,42.524220,0.271619
1.200000,59.990000,63.500000,6.181264,42.951170,0.264228
1.200000,60.610000,63.666667,6.196549,42.695000,0.269771
0.900000,60.830000,63.833333,6.211818,42.097270,0.271619
1.100000,61.050000,64.000000,6.228147,42.011880,0.273466
0.900000,61.190000,64.166667,6.244798,42.524220,0.271619
1.100000,61.350000,64.333333,6.260017,41.755710,0.264228
1.100000,61.450000,64.500000,6.276321,41.755710,0.271619
1.000000,61.610000,64.666667,6.291590,41.584930,0.273466
1.000000,61.830000,64.833333,6.331571,43.036560,0.271619
1.000000,61.910000,65.000000,6.340432,40.901810,0.275314
1.100000,61.890000,65.166667,6.348518,42.780390,0.267923
0.900000,62.250000,65.333333,6.357659,41.584930,0.275314
1.000000,62.330000,65.500000,6.374346,41.157980,0.256837
1.000000,62.590000,65.666667,6.389848,41.841100,0.273466
1.000000,62.750000,65.833333,6.406395,42.097270,0.269771
1.300000,62.870000,66.000000,6.421801,42.524220,0.271619
1.200000,63.030000,66.166667,6.438532,42.524220,0.267923
1.000000,63.170000,66.333333,6.451946,42.951170,0.269771
1.400000,63.370000,66.500000,6.468304,42.951170,0.271619
1.000000,63.510000,66.666667,6.483532,43.292730,0.271619
1.200000,63.710000,66.833333,6.507651,41.584930,0.275314
1.100000,63.830000,67.000000,6.523522,43.634290,0.264228
1.000000,63.990000,67.166667,6.533680,43.378120,0.251293
1.300000,64.070000,67.333333,6.547986,42.951170,0.269771
1.100000,64.370000,67.500000,6.564302,42.695000,0.264228
1.300000,64.570000,67.666667,6.579709,42.695000,0.271619
1.000000,65.070000,67.833333,6.596136,42.609610,0.267923
1.400000,64.830000,68.000000,6.613545,42.951170,0.277162
1.100000,64.990000,68.166667,6.628330,42.097270,0.275314
1.000000,65.130000,68.333333,6.643983,41.841100,0.267923
1.300000,65.350000,68.500000,6.660223,41.926490,0.273466
1.000000,65.490000,68.666667,6.678592,42.268050,0.267923
1.000000,65.670000,68.833333,6.692181,41.670320,0.273466
1.200000,65.710000,69.000000,6.707606,41.499540,0.271619
1.300000,65.990000,69.166667,6.723904,41.499540,0.269771
1.100000,66.190000,69.333333,6.740290,41.670320,0.306726
1.200000,66.230000,69.500000,6.755904,41.755710,0.271619
0.900000,66.370000,69.666667,6.772186,42.182660,0.269771
0.900000,66.450000,69.833333,6.788901,42.011880,0.266075
1.100000,66.730000,70.000000,6.803921,42.695000,0.267923
1.200000,66.870000,70.166667,6.821753,42.524220,0.267923
1.200000,67.070000,70.333333,6.836044,41.926490,0.275314
1.200000,67.230000,70.500000,6.852027,43.292730,0.271619
1.200000,67.370000,70.666667,6.868034,43.121950,0.271619
1.200000,67.550000,70.833333,6.884012,43.292730,0.266075
0.900000,67.670000,71.000000,6.899963,43.292730,0.266075
1.100000,67.870000,71.166667,6.924070,41.328760,0.273466
1.100000,67.910000,71.333333,6.932344,44.915140,0.249446
1.000000,68.150000,71.500000,6.947409,43.036560,0.271619
1.100000,68.370000,71.666667,6.963466,43.036560,0.269771
1.200000,68.490000,71.833333,6.981848,43.207340,0.269771
1.000000,68.610000,72.000000,6.996236,42.780390,0.266075
1.000000,68.750000,72.166667,7.012456,40.901810,0.271619
1.100000,68.830000,72.333333,7.027500,42.695000,0.267923
1.100000,69.130000,72.500000,7.043949,41.841100,0.266075
1.100000,69.270000,72.666667,7.059946,42.268050,0.271619
1.100000,69.470000,72.833333,7.075972,41.584930,0.271619
1.100000,69.070000,73.000000,7.092637,41.670320,0.271619
1.100000,69.810000,73.166667,7.110086,41.926490,0.266075
1.300000,69.870000,73.333333,7.124193,41.584930,0.273466
1.200000,70.090000,73.500000,7.145089,42.353440,0.238359
1.000000,70.150000,73.666667,7.156206,41.670320,0.275314
0.900000,70.390000,73.833333,7.172211,41.926490,0.266075
0.900000,70.450000,74.000000,7.188358,41.841100,0.273466
1.100000,70.730000,74.166667,7.210582,41.926490,0.271619
1.200000,70.770000,74.333333,7.219914,42.780390,0.269771
1.300000,70.950000,74.500000,7.235947,42.780390,0.266075
1.100000,71.050000,74.666667,7.253895,42.353440,0.275314
1.200000,71.290000,74.833333,7.268767,43.292730,0.271619
1.300000,71.530000,75.000000,7.285402,43.036560,0.271619
1.000000,71.750000,75.166667,7.299828,43.292730,0.264228
1.300000,71.770000,75.333333,7.316011,43.036560,0.269771
1.000000,71.930000,75.500000,7.331966,43.036560,0.275314
