# Date: 20201210
# Operator: RDP
# Notes: new rig, plated
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 8.11 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 0.826 uV
#	R = 3.22 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,10.250000,11.166667,1.122177,43.207340,0.269771
1.200000,10.450000,11.333333,1.140063,43.292730,0.271619
1.400000,10.610000,11.500000,1.154514,42.695000,0.271619
0.800000,10.750000,11.666667,1.170543,42.438830,0.273466
0.900000,10.910000,11.833333,1.194722,42.695000,0.271619
1.200000,11.090000,12.000000,1.202010,42.097270,0.284553
1.000000,11.190000,12.166667,1.218098,42.097270,0.269771
1.300000,11.330000,12.333333,1.234233,42.011880,0.271619
1.300000,11.250000,12.500000,1.251085,42.695000,0.240207
1.300000,11.630000,12.666667,1.266172,41.584930,0.273466
1.100000,11.750000,12.833333,1.282483,42.097270,0.284553
0.900000,12.010000,13.000000,1.298859,41.670320,0.282705
1.300000,12.130000,13.166667,1.314078,41.584930,0.271619
1.100000,12.330000,13.333333,1.330255,41.670320,0.249446
1.000000,12.530000,13.500000,1.346274,42.011880,0.271619
1.200000,12.610000,13.666667,1.362357,42.268050,0.266075
0.900000,12.730000,13.833333,1.378416,42.865780,0.269771
1.200000,13.070000,14.000000,1.394525,43.036560,0.269771
1.000000,13.070000,14.166667,1.410578,42.524220,0.271619
1.200000,13.190000,14.333333,1.426579,43.207340,0.273466
1.200000,13.390000,14.500000,1.442709,43.378120,0.264228
1.200000,13.510000,14.666667,1.458771,43.634290,0.264228
1.200000,13.710000,14.833333,1.474763,43.292730,0.269771
1.300000,13.930000,15.000000,1.499116,41.841100,0.271619
1.000000,13.950000,15.166667,1.508385,42.780390,0.279010
1.100000,14.130000,15.333333,1.522759,43.548900,0.275314
0.800000,14.250000,15.500000,1.538744,43.207340,0.267923
1.100000,14.370000,15.666667,1.555192,43.378120,0.269771
1.400000,14.570000,15.833333,1.570249,42.524220,0.275314
1.100000,14.770000,16.000000,1.586310,42.609610,0.267923
1.300000,14.870000,16.166667,1.602405,42.353440,0.269771
0.900000,15.030000,16.333333,1.618484,42.268050,0.266075
1.200000,15.210000,16.500000,1.634472,42.097270,0.267923
1.000000,15.330000,16.666667,1.650481,41.670320,0.271619
1.200000,15.530000,16.833333,1.666523,41.414150,0.271619
1.000000,15.730000,17.000000,1.682551,41.670320,0.275314
0.900000,15.790000,17.166667,1.699167,42.695000,0.243902
1.100000,15.850000,17.333333,1.715722,41.670320,0.273466
1.100000,16.130000,17.500000,1.730884,41.584930,0.271619
1.100000,16.330000,17.666667,1.746255,40.901810,0.267923
0.900000,16.130000,17.833333,1.762701,42.097270,0.269771
1.000000,16.530000,18.000000,1.778863,42.951170,0.264228
1.000000,16.770000,18.166667,1.796126,41.926490,0.264228
1.000000,16.830000,18.333333,1.812296,42.780390,0.271619
0.900000,17.030000,18.500000,1.826962,45.171310,0.271619
1.200000,17.090000,18.666667,1.842022,43.121950,0.267923
1.100000,17.350000,18.833333,1.858032,43.548900,0.275314
1.200000,17.550000,19.000000,1.874198,43.463510,0.269771
1.000000,17.650000,19.166667,1.890236,43.634290,0.273466
1.000000,17.670000,19.333333,1.907236,43.378120,0.260532
1.200000,17.910000,19.500000,1.922452,43.378120,0.269771
1.000000,18.110000,19.666667,1.938536,43.548900,0.269771
1.300000,18.230000,19.833333,1.954749,43.378120,0.273466
1.100000,18.430000,20.000000,1.970851,43.036560,0.275314
1.300000,18.570000,20.166667,1.986816,42.695000,0.286401
1.000000,18.770000,20.333333,2.002888,42.524220,0.271619
0.900000,18.910000,20.500000,2.024159,43.548900,0.273466
1.300000,19.030000,20.666667,2.034216,41.926490,0.269771
1.100000,19.250000,20.833333,2.050294,41.755710,0.275314
1.000000,19.050000,21.000000,2.066417,41.926490,0.271619
1.100000,19.430000,21.166667,2.082680,43.378120,0.269771
1.000000,19.630000,21.333333,2.108140,43.378120,0.279010
1.000000,19.750000,21.500000,2.128464,41.841100,0.266075
1.200000,19.790000,21.666667,2.137339,43.036560,0.275314
1.200000,20.090000,21.833333,2.146643,42.097270,0.269771
1.000000,20.090000,22.000000,2.163489,42.011880,0.275314
1.000000,20.410000,22.166667,2.179397,42.524220,0.291944
1.200000,20.550000,22.333333,2.197784,41.670320,0.271619
1.100000,20.710000,22.500000,2.210935,42.097270,0.269771
1.400000,20.790000,22.666667,2.228322,42.695000,0.290096
1.100000,20.950000,22.833333,2.245001,42.780390,0.271619
1.000000,21.170000,23.000000,2.260097,43.548900,0.273466
1.200000,21.270000,23.166667,2.276211,43.292730,0.267923
1.300000,21.470000,23.333333,2.310123,43.548900,0.269771
1.200000,21.550000,23.500000,2.318567,43.292730,0.306726
1.100000,21.610000,23.666667,2.325835,43.207340,0.266075
1.200000,21.890000,23.833333,2.338881,43.463510,0.267923
1.100000,22.070000,24.000000,2.353973,43.121950,0.267923
1.500000,21.950000,24.166667,2.372603,43.805070,0.269771
1.100000,22.410000,24.333333,2.395194,42.524220,0.273466
1.000000,22.710000,24.500000,2.404292,42.951170,0.273466
1.000000,22.650000,24.666667,2.418693,42.268050,0.264228
1.200000,22.810000,24.833333,2.434713,42.268050,0.269771
1.200000,22.950000,25.000000,2.450807,42.097270,0.266075
1.000000,23.130000,25.166667,2.466786,42.097270,0.271619
1.100000,23.230000,25.333333,2.482996,41.670320,0.273466
1.200000,23.350000,25.500000,2.498752,41.926490,0.266075
1.200000,23.550000,25.666667,2.514736,41.670320,0.269771
1.000000,23.750000,25.833333,2.530891,42.011880,0.271619
1.200000,23.930000,26.000000,2.546045,42.011880,0.269771
1.100000,24.090000,26.166667,2.563443,40.645640,0.271619
0.800000,24.250000,26.333333,2.578530,42.438830,0.269771
1.200000,24.330000,26.500000,2.594533,42.609610,0.273466
1.200000,24.490000,26.666667,2.610506,43.036560,0.271619
1.100000,24.630000,26.833333,2.626850,42.695000,0.269771
1.100000,24.810000,27.000000,2.642858,42.951170,0.273466
1.100000,24.910000,27.166667,2.658837,43.548900,0.271619
1.200000,25.030000,27.333333,2.674910,43.548900,0.271619
1.000000,25.490000,27.500000,2.702227,42.524220,0.266075
0.900000,25.290000,27.666667,2.710263,43.719680,0.271619
1.100000,25.510000,27.833333,2.723973,42.097270,0.271619
1.100000,25.690000,28.000000,2.738355,43.121950,0.266075
1.200000,25.850000,28.166667,2.754365,43.207340,0.271619
1.300000,26.030000,28.333333,2.770594,42.268050,0.273466
0.900000,26.130000,28.500000,2.786615,42.695000,0.271619
1.200000,26.310000,28.666667,2.802647,42.609610,0.271619
0.900000,26.510000,28.833333,2.819380,40.901810,0.269771
1.100000,26.610000,29.000000,2.834427,42.011880,0.267923
1.000000,27.110000,29.166667,2.850643,41.755710,0.273466
1.300000,26.930000,29.333333,2.866725,42.182660,0.293792
1.200000,27.030000,29.500000,2.882824,41.926490,0.273466
1.200000,27.250000,29.666667,2.899609,42.011880,0.273466
1.000000,27.370000,29.833333,2.913876,41.755710,0.271619
0.900000,27.550000,30.000000,2.929952,41.841100,0.271619
1.200000,27.730000,30.166667,2.946031,42.097270,0.271619
0.800000,27.770000,30.333333,2.962103,41.841100,0.267923
1.000000,28.050000,30.500000,2.978758,42.438830,0.260532
1.000000,28.170000,30.666667,2.996529,41.755710,0.267923
1.200000,28.330000,30.833333,3.011770,42.865780,0.234664
1.100000,28.410000,31.000000,3.026796,43.207340,0.271619
1.200000,28.590000,31.166667,3.042849,43.121950,0.275314
0.900000,28.790000,31.333333,3.058850,43.548900,0.267923
1.400000,28.990000,31.500000,3.074991,41.243370,0.273466
1.000000,29.090000,31.666667,3.091229,43.548900,0.264228
0.800000,29.230000,31.833333,3.106290,43.634290,0.271619
1.000000,29.370000,32.000000,3.122448,43.548900,0.269771
1.300000,29.490000,32.166667,3.138525,43.378120,0.273466
1.100000,29.690000,32.333333,3.156459,43.463510,0.269771
1.100000,29.810000,32.500000,3.170898,43.207340,0.275314
1.100000,29.970000,32.666667,3.185935,42.524220,0.273466
0.800000,30.070000,32.833333,3.201968,42.524220,0.280857
0.900000,30.330000,33.000000,3.217973,42.353440,0.293792
1.000000,30.410000,33.166667,3.234270,42.011880,0.269771
1.100000,30.570000,33.333333,3.250321,41.926490,0.267923
1.200000,30.710000,33.500000,3.267507,41.072590,0.282705
1.400000,30.870000,33.666667,3.282860,41.841100,0.266075
1.200000,31.090000,33.833333,3.306684,43.548900,0.269771
1.300000,31.130000,34.000000,3.315078,41.841100,0.323356
1.300000,31.230000,34.166667,3.331916,42.695000,0.273466
1.000000,31.550000,34.333333,3.345907,42.182660,0.266075
1.100000,31.590000,34.500000,3.361937,42.438830,0.275314
0.900000,31.770000,34.666667,3.378036,42.695000,0.280857
1.100000,31.990000,34.833333,3.394201,42.951170,0.264228
1.000000,32.150000,35.000000,3.412150,42.353440,0.267923
1.200000,32.290000,35.166667,3.426156,43.207340,0.273466
1.400000,32.470000,35.333333,3.442458,43.463510,0.273466
1.000000,32.530000,35.500000,3.458626,43.634290,0.262380
1.200000,32.690000,35.666667,3.474926,43.463510,0.249446
1.100000,32.870000,35.833333,3.492736,43.292730,0.266075
1.000000,32.990000,36.000000,3.506202,43.548900,0.271619
0.800000,33.170000,36.166667,3.522434,43.548900,0.269771
0.800000,33.270000,36.333333,3.538548,43.719680,0.262380
1.300000,33.490000,36.500000,3.554559,43.378120,0.275314
1.100000,33.630000,36.666667,3.570598,42.268050,0.273466
0.900000,33.850000,36.833333,3.595839,42.268050,0.269771
1.300000,33.890000,37.000000,3.603169,42.865780,0.275314
1.000000,34.130000,37.166667,3.620190,42.695000,0.260532
1.200000,34.250000,37.333333,3.634301,42.353440,0.273466
1.300000,34.430000,37.500000,3.650327,42.011880,0.266075
1.400000,34.610000,37.666667,3.666432,42.011880,0.275314
1.100000,34.910000,37.833333,3.682877,42.011880,0.271619
1.100000,34.910000,38.000000,3.698619,41.670320,0.264228
1.000000,35.090000,38.166667,3.714669,42.011880,0.269771
0.900000,35.230000,38.333333,3.731419,41.841100,0.275314
0.800000,35.390000,38.500000,3.746533,42.268050,0.275314
0.800000,35.930000,38.666667,3.766812,42.011880,0.269771
1.000000,35.690000,38.833333,3.778201,42.780390,0.271619
1.000000,35.770000,39.000000,3.794284,42.865780,0.273466
1.100000,35.930000,39.166667,3.810334,42.268050,0.269771
1.000000,36.050000,39.333333,3.826446,43.378120,0.273466
1.300000,36.230000,39.500000,3.842623,43.207340,0.275314
1.300000,36.410000,39.666667,3.858631,43.463510,0.264228
1.200000,36.590000,39.833333,3.875675,44.829750,0.269771
1.100000,36.730000,40.000000,3.902784,42.695000,0.271619
1.100000,36.770000,40.166667,3.916996,43.378120,0.310421
1.200000,36.910000,40.333333,3.926580,43.292730,0.267923
1.000000,37.090000,40.500000,3.937938,43.207340,0.273466
1.300000,37.330000,40.666667,3.954015,43.292730,0.273466
1.300000,37.430000,40.833333,3.970136,42.951170,0.291944
1.300000,37.650000,41.000000,3.986148,42.695000,0.275314
1.300000,37.870000,41.166667,4.002191,42.524220,0.267923
1.100000,37.930000,41.333333,4.018231,42.524220,0.269771
1.200000,38.150000,41.500000,4.035946,42.524220,0.273466
1.100000,38.250000,41.666667,4.050241,42.097270,0.266075
0.900000,38.890000,41.833333,4.071445,43.463510,0.269771
1.300000,38.510000,42.000000,4.083099,42.951170,0.249446
1.200000,38.670000,42.166667,4.098705,41.841100,0.266075
1.100000,38.810000,42.333333,4.114713,41.755710,0.269771
1.200000,39.010000,42.500000,4.130797,41.926490,0.267923
1.000000,39.190000,42.666667,4.146868,41.926490,0.267923
0.900000,39.350000,42.833333,4.161905,42.438830,0.267923
0.700000,39.470000,43.000000,4.178342,42.780390,0.258684
1.200000,39.630000,43.166667,4.196440,42.011880,0.267923
1.200000,39.790000,43.333333,4.210003,43.378120,0.273466
1.000000,39.950000,43.500000,4.227775,43.121950,0.269771
1.000000,40.030000,43.666667,4.242899,43.378120,0.271619
1.100000,40.230000,43.833333,4.257971,43.548900,0.269771
1.300000,40.410000,44.000000,4.274157,43.548900,0.271619
1.200000,40.530000,44.166667,4.291804,43.378120,0.269771
1.300000,40.690000,44.333333,4.306890,43.719680,0.271619
1.100000,40.830000,44.500000,4.321969,43.634290,0.271619
1.000000,40.990000,44.666667,4.350284,41.670320,0.269771
1.000000,41.090000,44.833333,4.357067,43.634290,0.267923
1.200000,41.330000,45.000000,4.374825,43.463510,0.238359
1.300000,41.310000,45.166667,4.386808,42.865780,0.273466
1.200000,41.650000,45.333333,4.402871,42.695000,0.267923
1.100000,41.730000,45.500000,4.417850,42.268050,0.262380
1.100000,41.910000,45.666667,4.435014,43.463510,0.267923
1.000000,42.030000,45.833333,4.450099,41.926490,0.271619
1.100000,42.190000,46.000000,4.466121,42.011880,0.269771
1.100000,42.450000,46.166667,4.483333,41.157980,0.245750
1.100000,42.570000,46.333333,4.507115,43.719680,0.269771
1.100000,42.610000,46.500000,4.514092,41.755710,0.275314
1.200000,42.750000,46.666667,4.532878,41.414150,0.277162
1.200000,42.950000,46.833333,4.546155,42.097270,0.273466
1.000000,43.090000,47.000000,4.562166,42.438830,0.267923
1.200000,43.270000,47.166667,4.578380,42.780390,0.269771
0.700000,43.470000,47.333333,4.594502,42.780390,0.275314
1.200000,43.610000,47.500000,4.610506,42.865780,0.266075
1.200000,43.710000,47.666667,4.626486,43.207340,0.273466
0.900000,43.830000,47.833333,4.642580,43.207340,0.267923
1.200000,43.950000,48.000000,4.658601,43.207340,0.271619
1.000000,44.170000,48.166667,4.674580,43.719680,0.266075
1.400000,44.250000,48.333333,4.691389,43.378120,0.267923
1.200000,44.470000,48.500000,4.707848,43.378120,0.260532
1.000000,44.630000,48.666667,4.722891,44.744360,0.269771
1.200000,44.710000,48.833333,4.738242,43.378120,0.288248
1.100000,44.890000,49.000000,4.754674,43.463510,0.273466
1.300000,45.070000,49.166667,4.770751,43.463510,0.275314
1.300000,45.230000,49.333333,4.798486,41.841100,0.271619
1.100000,45.330000,49.500000,4.805687,43.548900,0.279010
1.200000,45.550000,49.666667,4.819069,42.268050,0.277162
1.200000,45.670000,49.833333,4.834619,41.926490,0.277162
1.100000,45.850000,50.000000,4.850751,42.353440,0.271619
1.100000,46.010000,50.166667,4.866755,42.097270,0.269771
1.300000,46.150000,50.333333,4.882792,41.841100,0.273466
1.200000,46.270000,50.500000,4.898052,41.841100,0.269771
1.000000,46.450000,50.666667,4.914168,41.755710,0.267923
0.900000,46.670000,50.833333,4.930204,41.670320,0.271619
1.400000,46.750000,51.000000,4.946865,42.438830,0.271619
0.900000,46.930000,51.166667,4.961881,42.438830,0.271619
0.700000,47.070000,51.333333,4.980223,42.182660,0.273466
1.100000,47.210000,51.500000,4.995020,42.695000,0.267923
1.200000,47.330000,51.666667,5.010367,42.695000,0.273466
1.100000,47.470000,51.833333,5.026671,43.207340,0.269771
1.100000,47.610000,52.000000,5.043312,43.207340,0.262380
1.200000,47.770000,52.166667,5.058666,43.378120,0.266075
1.100000,47.970000,52.333333,5.074948,43.634290,0.269771
1.200000,48.090000,52.500000,5.105216,43.548900,0.271619
0.800000,48.090000,52.666667,5.112010,42.353440,0.266075
1.100000,48.330000,52.833333,5.122138,43.634290,0.286401
1.000000,48.530000,53.000000,5.139991,43.207340,0.267923
0.900000,48.670000,53.166667,5.154298,43.378120,0.271619
1.300000,48.870000,53.333333,5.170384,42.865780,0.269771
1.100000,48.930000,53.500000,5.186551,42.865780,0.273466
1.100000,49.150000,53.666667,5.202587,42.524220,0.271619
1.200000,49.370000,53.833333,5.218747,42.524220,0.267923
1.200000,49.510000,54.000000,5.234765,42.438830,0.267923
1.200000,49.690000,54.166667,5.250950,42.182660,0.267923
1.100000,49.830000,54.333333,5.265909,41.841100,0.273466
1.000000,49.890000,54.500000,5.281932,42.011880,0.271619
1.200000,50.070000,54.666667,5.298757,41.926490,0.267923
1.000000,50.250000,54.833333,5.316409,42.011880,0.243902
1.100000,50.410000,55.000000,5.330837,41.414150,0.286401
1.000000,50.590000,55.166667,5.346008,42.097270,0.267923
0.900000,50.710000,55.333333,5.362039,42.182660,0.269771
1.000000,50.950000,55.500000,5.378020,42.695000,0.266075
1.100000,51.310000,55.666667,5.407942,43.292730,0.264228
1.100000,51.130000,55.833333,5.415224,41.755710,0.275314
1.100000,51.310000,56.000000,5.426246,43.207340,0.267923
1.300000,51.510000,56.166667,5.443480,41.499540,0.271619
0.900000,51.610000,56.333333,5.458510,43.548900,0.266075
1.100000,51.810000,56.500000,5.474548,43.292730,0.267923
1.200000,52.010000,56.666667,5.491361,43.634290,0.279010
1.100000,52.150000,56.833333,5.506411,43.719680,0.271619
1.300000,52.270000,57.000000,5.522562,43.548900,0.271619
1.100000,52.350000,57.166667,5.538577,43.548900,0.271619
1.000000,52.730000,57.333333,5.557314,43.634290,0.269771
1.200000,52.650000,57.500000,5.570443,43.207340,0.269771
1.400000,53.190000,57.666667,5.588143,43.121950,0.271619
1.300000,53.010000,57.833333,5.602528,43.890460,0.269771
1.100000,53.230000,58.000000,5.618555,42.609610,0.264228
1.000000,53.370000,58.166667,5.634566,42.353440,0.267923
1.100000,53.510000,58.333333,5.650585,42.011880,0.264228
1.200000,53.690000,58.500000,5.666738,42.011880,0.267923
1.200000,53.850000,58.666667,5.682737,41.926490,0.271619
1.000000,53.990000,58.833333,5.709440,43.036560,0.269771
1.000000,54.010000,59.000000,5.716314,42.438830,0.269771
1.100000,54.290000,59.166667,5.730419,41.755710,0.277162
1.000000,54.450000,59.333333,5.750356,41.755710,0.267923
1.100000,54.610000,59.500000,5.763612,42.097270,0.232816
1.000000,54.770000,59.666667,5.778591,42.182660,0.275314
1.100000,54.910000,59.833333,5.794731,42.609610,0.288248
1.100000,55.010000,60.000000,5.811127,42.524220,0.271619
1.200000,55.130000,60.166667,5.826133,42.780390,0.269771
1.200000,55.270000,60.333333,5.842131,43.207340,0.267923
1.400000,55.510000,60.500000,5.858791,43.292730,0.275314
1.300000,55.630000,60.666667,5.874821,43.378120,0.271619
1.100000,55.830000,60.833333,5.892745,43.292730,0.271619
0.800000,55.870000,61.000000,5.908341,43.634290,0.253141
1.100000,56.070000,61.166667,5.922418,43.378120,0.271619
1.300000,56.250000,61.333333,5.938513,43.292730,0.269771
1.200000,56.430000,61.500000,5.955308,43.207340,0.299335
1.100000,56.570000,61.666667,5.970446,43.121950,0.273466
1.000000,56.790000,61.833333,5.995528,42.011880,0.271619
0.900000,56.750000,62.000000,6.005894,42.011880,0.271619
1.000000,57.030000,62.166667,6.017966,41.926490,0.273466
1.400000,57.210000,62.333333,6.034975,42.353440,0.284553
1.300000,57.370000,62.500000,6.050581,42.097270,0.277162
1.300000,57.530000,62.666667,6.066512,41.841100,0.271619
1.100000,57.650000,62.833333,6.082546,41.755710,0.271619
1.000000,57.790000,63.000000,6.097930,41.755710,0.275314
1.200000,58.290000,63.166667,6.114123,40.816420,0.275314
1.000000,58.090000,63.333333,6.130121,41.755710,0.275314
1.000000,58.250000,63.500000,6.146133,42.011880,0.269771
1.100000,58.330000,63.666667,6.162188,42.182660,0.273466
1.100000,58.550000,63.833333,6.178185,42.438830,0.269771
0.900000,58.710000,64.000000,6.195916,42.438830,0.277162
1.100000,58.770000,64.166667,6.210296,42.438830,0.267923
1.000000,59.030000,64.333333,6.226293,42.951170,0.269771
1.000000,59.150000,64.500000,6.242728,43.378120,0.273466
1.300000,59.290000,64.666667,6.258753,43.292730,0.262380
1.100000,59.430000,64.833333,6.274808,43.378120,0.267923
1.200000,59.730000,65.000000,6.303995,42.780390,0.273466
1.100000,59.710000,65.166667,6.310953,42.438830,0.271619
1.100000,59.810000,65.333333,6.322032,43.463510,0.267923
1.000000,60.050000,65.500000,6.340497,43.975850,0.267923
1.000000,60.290000,65.666667,6.356717,44.573580,0.266075
1.400000,60.410000,65.833333,6.370149,42.951170,0.271619
1.200000,60.550000,66.000000,6.386146,42.780390,0.273466
1.300000,60.730000,66.166667,6.402565,42.609610,0.271619
1.000000,60.870000,66.333333,6.418598,42.609610,0.273466
1.300000,61.010000,66.500000,6.434615,42.524220,0.267923
1.200000,61.150000,66.666667,6.450969,42.182660,0.273466
1.100000,61.390000,66.833333,6.466057,41.755710,0.271619
1.300000,61.430000,67.000000,6.482198,42.011880,0.273466
1.100000,61.610000,67.166667,6.498924,41.499540,0.319660
1.100000,61.410000,67.333333,6.514857,41.755710,0.271619
1.100000,61.970000,67.500000,6.530918,41.841100,0.279010
0.900000,62.150000,67.666667,6.545938,42.182660,0.271619
0.800000,62.170000,67.833333,6.561960,42.268050,0.266075
1.100000,62.390000,68.000000,6.577952,42.609610,0.275314
0.900000,62.610000,68.166667,6.594766,42.438830,0.273466
1.000000,62.650000,68.333333,6.610332,43.036560,0.275314
1.100000,62.810000,68.500000,6.626399,43.121950,0.269771
0.800000,63.070000,68.666667,6.648211,41.670320,0.282705
1.000000,63.110000,68.833333,6.658172,43.634290,0.279010
1.000000,63.310000,69.000000,6.674290,43.805070,0.269771
1.200000,63.490000,69.166667,6.691683,43.036560,0.271619
1.100000,63.690000,69.333333,6.707139,43.634290,0.269771
1.000000,63.710000,69.500000,6.722524,43.634290,0.271619
1.000000,63.950000,69.666667,6.738606,43.634290,0.267923
1.400000,64.050000,69.833333,6.759115,43.292730,0.266075
1.200000,64.190000,70.000000,6.770362,43.036560,0.271619
1.000000,64.410000,70.166667,6.793854,43.634290,0.273466
1.100000,64.390000,70.333333,6.802187,42.780390,0.271619
1.100000,64.690000,70.500000,6.818257,42.268050,0.271619
1.200000,64.950000,70.666667,6.834299,42.268050,0.271619
0.900000,65.010000,70.833333,6.850382,42.011880,0.269771
1.300000,65.170000,71.000000,6.866769,42.182660,0.273466
1.300000,65.310000,71.166667,6.882800,41.755710,0.273466
1.100000,65.550000,71.333333,6.909527,43.036560,0.269771
1.300000,65.550000,71.500000,6.916310,41.670320,0.273466
1.000000,65.770000,71.666667,6.930584,41.499540,0.264228
1.100000,65.890000,71.833333,6.952781,42.353440,0.275314
0.900000,66.070000,72.000000,6.962627,42.011880,0.271619
0.800000,66.250000,72.166667,6.978643,42.097270,0.279010
0.900000,66.350000,72.333333,6.994605,42.609610,0.254989
0.700000,66.530000,72.500000,7.010773,42.609610,0.267923
1.000000,66.590000,72.666667,7.026801,42.695000,0.279010
1.400000,66.810000,72.833333,7.042833,43.207340,0.269771
1.100000,66.970000,73.000000,7.058873,43.378120,0.269771
1.100000,67.130000,73.166667,7.073946,43.463510,0.267923
1.000000,67.350000,73.333333,7.098754,41.414150,0.269771
1.100000,67.310000,73.500000,7.106533,43.463510,0.262380
1.000000,67.610000,73.666667,7.122566,43.463510,0.267923
1.300000,67.750000,73.833333,7.138619,43.548900,0.267923
1.200000,67.890000,74.000000,7.154623,43.292730,0.267923
1.100000,68.010000,74.166667,7.170738,42.951170,0.269771
1.100000,68.270000,74.333333,7.195909,41.926490,0.327051
1.200000,67.810000,74.500000,7.204132,43.036560,0.271619
1.100000,68.570000,74.666667,7.218180,42.353440,0.269771
1.200000,68.750000,74.833333,7.235084,42.524220,0.267923
0.900000,68.830000,75.000000,7.250641,41.841100,0.279010
1.200000,68.970000,75.166667,7.266842,41.926490,0.271619
1.000000,69.130000,75.333333,7.283103,41.926490,0.271619
1.200000,69.270000,75.500000,7.299040,41.755710,0.267923
1.100000,69.410000,75.666667,7.314423,41.841100,0.267923
