# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: OLD, plated, mount 2,,,
# Tap_cm: 5.0,,,,,
# Sample: SOX 447-C (2-316) 1,,,,,
# Fit of Tap:,,,,,
"#	Ic = 59.8 +/- 0.13 A",,,,,
"#	n = 24.5 +/- 1.3 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = 1.6 +/- 0.02 uV",,,,,
"#	R = 0.00548 +/- 0.00071 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.8,11.51,12.5,1.244379,42.60961,0.277162
1.7,11.63,12.666667,1.259687,42.09727,0.266075
1.6,11.71,12.833333,1.27812,42.78039,0.271619
1.5,11.97,13,1.291884,41.92649,0.269771
1.9,12.15,13.166667,1.308127,41.75571,0.273466
1.6,12.29,13.333333,1.324499,41.92649,0.266075
2,12.43,13.5,1.339824,41.58493,0.277162
1.8,12.65,13.666667,1.35768,41.92649,0.267923
1.6,12.83,13.833333,1.372251,41.41415,0.275314
1.7,12.99,14,1.389047,41.92649,0.238359
1.6,13.07,14.166667,1.40425,41.58493,0.271619
1.3,13.25,14.333333,1.421176,43.12195,0.269771
1.6,13.39,14.5,1.436096,41.41415,0.266075
1.4,13.51,14.666667,1.452214,42.18266,0.266075
1.5,13.71,14.833333,1.469356,42.26805,0.267923
1.8,13.79,15,1.483883,42.78039,0.273466
1.5,13.95,15.166667,1.500038,43.03656,0.277162
1.7,14.05,15.333333,1.516073,42.95117,0.269771
1.9,14.35,15.5,1.532144,43.12195,0.271619
1.6,14.37,15.666667,1.548229,43.37812,0.271619
1.4,14.61,15.833333,1.563466,43.29273,0.269771
1.4,14.75,16,1.586356,41.49954,0.267923
1.7,14.85,16.166667,1.595488,42.95117,0.271619
1.8,15.03,16.333333,1.611772,43.03656,0.273466
1.9,15.23,16.5,1.627968,42.86578,0.271619
1.7,15.71,16.666667,1.645025,42.95117,0.27901
1.6,15.51,16.833333,1.66027,42.60961,0.271619
1.5,15.71,17,1.676516,42.26805,0.273466
1.6,16.21,17.166667,1.693041,42.52422,0.266075
1.5,15.99,17.333333,1.708358,41.8411,0.266075
1.5,16.15,17.5,1.724003,41.67032,0.273466
1.7,16.41,17.666667,1.740576,41.92649,0.258684
1.8,16.49,17.833333,1.766566,43.20734,0.269771
1.8,16.59,18,1.780457,43.37812,0.271619
1.8,16.65,18.166667,1.787408,42.01188,0.273466
1.7,16.89,18.333333,1.804934,41.58493,0.271619
1.6,17.11,18.5,1.820192,41.92649,0.267923
1.6,17.23,18.666667,1.837614,43.89046,0.236511
1.8,17.35,18.833333,1.851741,42.35344,0.271619
1.7,17.51,19,1.867875,42.86578,0.269771
1.7,17.65,19.166667,1.884179,42.78039,0.251293
1.6,17.73,19.333333,1.900288,42.95117,0.251293
1.8,17.93,19.5,1.916332,41.58493,0.271619
1.7,17.85,19.666667,1.932474,43.37812,0.267923
1.8,18.57,19.833333,1.947712,43.46351,0.273466
1.4,18.49,20,1.965336,43.29273,0.271619
1.4,18.75,20.166667,1.97969,43.46351,0.264228
1.7,18.69,20.333333,1.995732,43.20734,0.267923
1.6,18.99,20.5,2.012102,42.86578,0.218034
1.8,19.01,20.666667,2.030435,43.12195,0.264228
1.8,19.27,20.833333,2.045481,42.695,0.271619
1.7,19.35,21,2.072843,41.41415,0.275314
1.8,19.49,21.166667,2.085146,42.78039,0.271619
2,19.37,21.333333,2.095093,42.35344,0.271619
1.7,19.75,21.5,2.110014,41.92649,0.260532
1.5,19.91,21.666667,2.124214,41.75571,0.273466
1.5,20.11,21.833333,2.140254,41.92649,0.26238
2,20.29,22,2.161324,42.35344,0.267923
1.8,20.39,22.166667,2.172364,41.49954,0.273466
1.8,20.59,22.333333,2.187363,41.24337,0.267923
1.8,20.77,22.5,2.203532,41.67032,0.269771
1.5,20.87,22.666667,2.219636,41.8411,0.269771
1.7,21.03,22.833333,2.237195,42.09727,0.243902
1.5,21.21,23,2.252228,42.35344,0.271619
1.9,21.33,23.166667,2.268206,42.43883,0.267923
1.9,21.45,23.333333,2.284269,42.60961,0.271619
1.7,21.61,23.5,2.300485,41.58493,0.271619
1.7,21.75,23.666667,2.315551,43.20734,0.267923
1.6,21.93,23.833333,2.33172,42.95117,0.267923
2,22.31,24,2.348969,43.03656,0.266075
1.6,22.25,24.166667,2.372665,41.49954,0.27901
1.7,22.15,24.333333,2.379627,43.03656,0.269771
1.6,22.63,24.5,2.397876,43.29273,0.249446
1.8,22.71,24.666667,2.411955,42.95117,0.271619
1.8,22.87,24.833333,2.428677,41.75571,0.266075
1.9,22.95,25,2.44368,42.35344,0.269771
1.7,23.13,25.166667,2.459707,42.01188,0.264228
1.7,23.53,25.333333,2.475745,42.01188,0.273466
1.7,23.53,25.5,2.494113,41.92649,0.275314
1.8,23.59,25.666667,2.508148,41.92649,0.269771
1.6,23.73,25.833333,2.524378,41.8411,0.275314
1.8,23.87,26,2.540818,41.75571,0.266075
1.9,24.05,26.166667,2.557731,41.75571,0.269771
2,24.19,26.333333,2.571717,41.32876,0.266075
1.8,24.41,26.5,2.587699,41.49954,0.271619
1.8,24.51,26.666667,2.603746,41.49954,0.260532
1.5,24.69,26.833333,2.619737,41.92649,0.273466
1.6,24.79,27,2.63574,42.09727,0.267923
1.9,24.93,27.166667,2.655312,41.58493,0.275314
1.8,25.11,27.333333,2.683035,41.58493,0.290096
1.6,25.19,27.5,2.690394,42.01188,0.271619
1.6,25.07,27.666667,2.699629,43.03656,0.267923
1.7,25.55,27.833333,2.715975,42.95117,0.271619
1.9,25.87,28,2.732306,43.03656,0.275314
1.9,25.87,28.166667,2.748683,42.95117,0.269771
1.8,26.05,28.333333,2.764306,43.20734,0.267923
1.7,26.15,28.5,2.780598,43.20734,0.267923
1.9,26.33,28.666667,2.795982,43.12195,0.269771
1.9,26.49,28.833333,2.812083,42.86578,0.269771
1.7,26.55,29,2.844087,42.18266,0.273466
1.7,26.73,29.166667,2.852737,42.35344,0.271619
1.9,26.83,29.333333,2.861278,42.43883,0.271619
1.6,27.07,29.5,2.87708,42.01188,0.271619
1.7,27.09,29.666667,2.894532,42.60961,0.271619
1.7,27.37,29.833333,2.909447,41.8411,0.271619
1.8,28.09,30,2.92424,41.67032,0.269771
1.8,27.73,30.166667,2.9404,41.32876,0.271619
1.7,27.89,30.333333,2.964614,43.12195,0.269771
1.8,28.03,30.5,2.979017,42.695,0.275314
1.9,28.09,30.666667,2.987983,41.41415,0.273466
1.8,28.31,30.833333,3.004116,41.67032,0.267923
1.6,28.43,31,3.020175,41.75571,0.267923
1.6,28.61,31.166667,3.036795,42.01188,0.277162
1.7,28.73,31.333333,3.053225,42.09727,0.269771
1.9,28.91,31.5,3.06821,42.35344,0.271619
1.7,28.97,31.666667,3.084215,42.60961,0.30303
2,29.19,31.833333,3.100382,43.63429,0.266075
2.1,29.35,32,3.115379,43.03656,0.273466
1.8,29.53,32.166667,3.131699,43.63429,0.269771
1.7,29.83,32.333333,3.148511,42.86578,0.260532
1.8,29.89,32.5,3.163794,43.20734,0.266075
1.6,29.99,32.666667,3.180343,43.80507,0.280857
1.8,30.13,32.833333,3.195886,43.03656,0.271619
1.7,30.35,33,3.211923,43.12195,0.267923
1.7,30.35,33.166667,3.227912,42.78039,0.266075
2,30.57,33.333333,3.243999,42.86578,0.271619
2,30.81,33.5,3.266458,42.86578,0.273466
1.9,30.91,33.666667,3.275858,41.58493,0.273466
1.8,31.03,33.833333,3.291896,41.92649,0.273466
1.8,31.21,34,3.307964,41.75571,0.271619
1.8,31.37,34.166667,3.324124,41.75571,0.271619
2.1,31.53,34.333333,3.341592,41.67032,0.266075
1.9,31.69,34.5,3.357369,41.75571,0.277162
1.7,31.93,34.666667,3.372038,41.58493,0.271619
2.1,31.97,34.833333,3.388041,41.58493,0.273466
2,32.11,35,3.40449,41.41415,0.269771
1.6,32.29,35.166667,3.419513,42.18266,0.273466
1.6,32.45,35.333333,3.43557,42.18266,0.269771
1.7,32.67,35.5,3.453768,41.32876,0.273466
2,32.75,35.666667,3.467795,42.695,0.269771
2,32.81,35.833333,3.484537,43.89046,0.273466
1.8,33.07,36,3.499822,43.03656,0.264228
1.9,33.17,36.166667,3.515845,43.20734,0.271619
1.8,33.35,36.333333,3.53185,43.12195,0.266075
1.8,33.51,36.5,3.547786,43.29273,0.269771
1.8,33.67,36.666667,3.573436,41.49954,0.277162
1.9,33.67,36.833333,3.580199,42.95117,0.275314
1.7,33.95,37,3.597933,42.86578,0.308574
1.8,34.11,37.166667,3.612015,43.20734,0.267923
1.9,34.21,37.333333,3.628105,42.86578,0.277162
2,34.39,37.5,3.645972,43.03656,0.269771
1.8,34.57,37.666667,3.660285,42.18266,0.271619
1.9,34.79,37.833333,3.676278,42.26805,0.267923
1.8,34.91,38,3.692288,41.8411,0.266075
1.7,35.09,38.166667,3.7083,42.01188,0.267923
1.8,35.15,38.333333,3.723384,41.58493,0.277162
1.7,35.27,38.5,3.739413,41.49954,0.273466
1.8,35.49,38.666667,3.757235,41.75571,0.269771
1.9,35.67,38.833333,3.772139,41.8411,0.275314
1.9,35.77,39,3.789792,41.41415,0.249446
1.8,35.95,39.166667,3.803783,41.75571,0.271619
1.9,36.17,39.333333,3.819788,41.92649,0.271619
1.6,36.27,39.5,3.835753,42.35344,0.269771
1.8,36.39,39.666667,3.851878,42.35344,0.269771
1.8,36.49,39.833333,3.868872,42.43883,0.271619
1.9,36.69,40,3.88442,42.78039,0.271619
1.9,36.81,40.166667,3.899808,42.95117,0.273466
2,36.97,40.333333,3.915806,43.03656,0.271619
1.8,37.17,40.5,3.933625,42.95117,0.275314
1.9,37.29,40.666667,3.947913,43.29273,0.273466
1.9,37.47,40.833333,3.963752,43.29273,0.275314
1.6,37.67,41,3.979765,42.95117,0.267923
1.7,37.81,41.166667,3.996036,43.12195,0.275314
2.2,37.91,41.333333,4.012079,43.03656,0.269771
1.9,37.99,41.5,4.028063,42.78039,0.267923
1.8,38.25,41.666667,4.044362,42.695,0.308574
2,38.39,41.833333,4.059474,42.09727,0.269771
1.6,38.59,42,4.075538,41.75571,0.271619
1.7,38.69,42.166667,4.092855,42.09727,0.282705
1.8,38.87,42.333333,4.10786,41.58493,0.267923
1.9,39.03,42.5,4.123972,41.75571,0.275314
1.9,39.19,42.666667,4.14004,41.41415,0.273466
2,39.37,42.833333,4.16541,43.03656,0.269771
1.7,39.55,43,4.180036,43.12195,0.277162
2,39.57,43.166667,4.187912,41.49954,0.271619
2,39.71,43.333333,4.205434,41.49954,0.273466
1.7,39.97,43.5,4.219605,42.01188,0.269771
1.5,40.39,43.666667,4.235934,42.35344,0.267923
1.6,40.31,43.833333,4.253965,42.35344,0.230968
1.6,40.29,44,4.268011,42.52422,0.266075
1.9,40.57,44.166667,4.284185,42.78039,0.267923
2,40.63,44.333333,4.300211,42.86578,0.275314
2,40.81,44.5,4.316254,42.86578,0.269771
2,40.93,44.666667,4.332361,43.20734,0.273466
2,41.17,44.833333,4.347405,43.20734,0.267923
1.7,41.27,45,4.364719,43.46351,0.271619
1.7,41.41,45.166667,4.379767,43.03656,0.271619
1.8,41.63,45.333333,4.40444,41.49954,0.280857
1.8,41.59,45.5,4.411131,42.78039,0.273466
2,41.87,45.666667,4.428324,44.23202,0.269771
1.8,42.05,45.833333,4.44352,42.18266,0.271619
2,42.33,46,4.466288,42.695,0.273466
1.9,42.35,46.166667,4.476045,41.67032,0.269771
1.9,42.53,46.333333,4.492061,41.92649,0.269771
1.9,43.01,46.5,4.51124,41.75571,0.275314
1.8,42.77,46.666667,4.524302,41.67032,0.271619
1.8,43.01,46.833333,4.540663,41.58493,0.275314
1.7,43.17,47,4.562864,43.37812,0.271619
1.8,43.31,47.166667,4.575124,41.8411,0.275314
1.9,43.43,47.333333,4.588093,41.58493,0.273466
1.8,43.55,47.5,4.604251,41.67032,0.266075
1.7,43.71,47.666667,4.620258,41.92649,0.266075
1.8,43.87,47.833333,4.63624,42.01188,0.273466
1.9,44.01,48,4.652263,42.18266,0.267923
1.7,44.13,48.166667,4.668303,42.60961,0.269771
1.9,44.25,48.333333,4.683466,42.95117,0.275314
2.1,44.53,48.5,4.70093,41.07259,0.269771
2,44.61,48.666667,4.715903,42.95117,0.266075
2,44.71,48.833333,4.732214,43.20734,0.269771
1.9,44.65,49,4.748203,43.20734,0.269771
1.7,45.09,49.166667,4.772558,41.58493,0.269771
1.8,44.97,49.333333,4.779411,43.03656,0.267923
1.9,45.41,49.5,4.795413,43.37812,0.269771
2,45.47,49.666667,4.811637,42.43883,0.267923
1.8,45.71,49.833333,4.827641,42.35344,0.273466
2.2,45.87,50,4.851055,42.43883,0.273466
1.8,46.05,50.166667,4.860991,42.35344,0.273466
2,46.05,50.333333,4.875981,42.09727,0.266075
1.8,46.43,50.5,4.892027,42.01188,0.271619
2.1,46.41,50.666667,4.908018,41.75571,0.275314
2.1,46.69,50.833333,4.924208,41.75571,0.269771
1.9,46.79,51,4.940415,41.67032,0.275314
1.7,47.07,51.166667,4.957937,42.01188,0.273466
2,47.01,51.333333,4.972036,41.41415,0.271619
1.9,47.27,51.5,4.988287,41.67032,0.275314
1.9,47.39,51.666667,5.004627,41.24337,0.267923
2,47.53,51.833333,5.019684,42.09727,0.266075
1.7,47.65,52,5.035701,42.09727,0.269771
2,47.79,52.166667,5.051722,42.43883,0.269771
1.7,48.01,52.333333,5.069347,41.92649,0.271619
1.9,48.07,52.5,5.083837,42.60961,0.269771
1.9,48.25,52.666667,5.099835,42.695,0.275314
1.8,48.23,52.833333,5.117205,41.58493,0.271619
1.9,48.59,53,5.132225,42.95117,0.267923
2,48.69,53.166667,5.14889,44.23202,0.269771
1.8,48.87,53.333333,5.168031,42.60961,0.269771
1.7,48.99,53.5,5.180105,43.12195,0.269771
1.8,49.17,53.666667,5.196483,43.20734,0.267923
2,49.39,53.833333,5.211569,42.78039,0.273466
2.1,49.47,54,5.227618,42.695,0.273466
1.9,49.67,54.166667,5.243634,42.35344,0.269771
2,49.79,54.333333,5.259632,42.09727,0.260532
1.9,50.01,54.5,5.275721,42.26805,0.273466
1.9,50.13,54.666667,5.291831,42.18266,0.266075
1.9,50.31,54.833333,5.309101,41.24337,0.280857
1.8,50.43,55,5.324198,41.8411,0.267923
1.9,50.61,55.166667,5.340265,41.8411,0.271619
1.8,50.81,55.333333,5.365004,43.12195,0.273466
1.9,50.87,55.5,5.380521,43.12195,0.267923
1.6,51.03,55.666667,5.387347,41.49954,0.269771
1.8,51.17,55.833333,5.404387,41.32876,0.273466
1.9,51.31,56,5.420262,41.8411,0.271619
1.5,51.57,56.166667,5.436629,41.8411,0.271619
1.9,51.83,56.333333,5.457284,41.75571,0.273466
1.8,51.71,56.5,5.468998,42.01188,0.271619
2,51.93,56.666667,5.484145,42.60961,0.273466
1.8,52.11,56.833333,5.500179,42.95117,0.273466
1.9,52.59,57,5.516419,43.03656,0.269771
1.8,52.43,57.166667,5.531455,43.03656,0.271619
1.8,52.61,57.333333,5.547533,43.12195,0.267923
1.9,52.83,57.5,5.565472,42.86578,0.269771
2.1,52.87,57.666667,5.579567,43.37812,0.26238
1.9,52.99,57.833333,5.596715,43.37812,0.271619
1.7,53.45,58,5.612237,41.75571,0.280857
1.8,53.27,58.166667,5.628329,42.86578,0.267923
1.9,53.61,58.333333,5.643443,42.35344,0.269771
2.1,53.65,58.5,5.665686,43.03656,0.273466
1.7,53.71,58.666667,5.676166,42.18266,0.273466
2,53.91,58.833333,5.692199,42.01188,0.266075
1.9,54.13,59,5.711075,43.03656,0.264228
2,54.25,59.166667,5.724388,41.75571,0.269771
1.9,54.45,59.333333,5.739646,41.58493,0.271619
2.1,54.63,59.5,5.759529,42.18266,0.264228
2.4,54.77,59.666667,5.77182,41.75571,0.273466
2.7,54.87,59.833333,5.787837,41.67032,0.267923
2.6,54.99,60,5.803852,41.8411,0.271619
3,55.21,60.166667,5.819883,41.67032,0.267923
2.9,55.29,60.333333,5.835882,42.26805,0.273466
2.9,55.49,60.5,5.851954,42.35344,0.267923
3.2,55.65,60.666667,5.868049,42.60961,0.267923
3.5,55.69,60.833333,5.884279,42.60961,0.266075
3.5,55.95,61,5.903968,42.60961,0.236511
3.3,56.05,61.166667,5.915954,43.12195,0.275314
3.6,56.25,61.333333,5.932066,43.29273,0.267923
3.6,56.55,61.5,5.948062,43.71968,0.269771
3.5,56.53,61.666667,5.974255,41.8411,0.266075
3.5,56.71,61.833333,5.981046,43.46351,0.271619
3.5,56.87,62,5.996109,43.20734,0.266075
3.7,57.05,62.166667,6.012276,43.29273,0.267923
3.8,57.13,62.333333,6.028317,43.20734,0.275314
3.6,57.45,62.5,6.057319,42.43883,0.269771
3.5,57.43,62.666667,6.067721,42.695,0.269771
3.4,57.63,62.833333,6.075553,42.43883,0.271619
3.5,57.79,63,6.091752,41.92649,0.266075
3.6,57.93,63.166667,6.107801,41.92649,0.271619
4.1,58.11,63.333333,6.12382,41.92649,0.267923
4.7,58.45,63.5,6.139898,41.41415,0.267923
5,58.43,63.666667,6.16011,42.52422,0.269771
