# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: New rig, plated, mount 1,,,
# Tap_cm: 5.0,,,,,
# Sample: SOJ 803-N2 (2-322) 1,,,,,
# Fit of Tap:,,,,,
"#	Ic = 180 +/- 0.13 A",,,,,
"#	n = 32.2 +/- 0.91 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = 2.5 +/- 0.014 uV",,,,,
"#	R = 0.000521 +/- 0.00015 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.4,8.45,9.166667,0.904823,42.18266,0.269771
2.5,8.59,9.333333,0.9211,41.32876,0.273466
2.5,8.75,9.5,0.936413,41.58493,0.271619
2.6,8.89,9.666667,0.95275,41.58493,0.275314
2.6,9.01,9.833333,0.976784,43.37812,0.271619
2.1,9.39,10,0.986676,41.67032,0.271619
2.2,9.35,10.166667,1.001034,41.49954,0.242055
2.2,9.63,10.333333,1.016067,42.52422,0.269771
2.6,9.65,10.5,1.032084,42.26805,0.273466
2.5,9.85,10.666667,1.048225,42.60961,0.267923
2.6,10.27,10.833333,1.066274,40.21869,0.271619
2.4,10.09,11,1.080339,43.20734,0.266075
2.2,10.27,11.166667,1.09683,41.75571,0.267923
2.5,10.45,11.333333,1.112993,42.18266,0.267923
2.5,10.93,11.5,1.128204,43.46351,0.271619
2.3,10.73,11.666667,1.144328,43.80507,0.275314
2.3,10.95,11.833333,1.166212,41.24337,0.267923
2.3,11.03,12,1.177934,43.5489,0.269771
2.5,11.15,12.166667,1.192292,43.29273,0.273466
2.4,11.69,12.333333,1.210812,43.03656,0.264228
2.6,11.53,12.5,1.224996,43.12195,0.273466
2.4,11.65,12.666667,1.24012,41.8411,0.271619
2.5,11.95,12.833333,1.256421,42.18266,0.282705
2.4,11.99,13,1.274586,42.95117,0.273466
2.6,12.13,13.166667,1.289111,42.18266,0.271619
2.4,12.29,13.333333,1.304219,41.58493,0.267923
2.5,12.39,13.5,1.320459,41.58493,0.273466
2.4,12.65,13.666667,1.336729,41.49954,0.271619
2.4,12.73,13.833333,1.353002,41.58493,0.275314
2.4,12.87,14,1.368406,41.41415,0.271619
2.6,13.13,14.166667,1.384489,41.41415,0.273466
2.5,13.33,14.333333,1.406349,41.07259,0.271619
2.3,13.25,14.5,1.416577,40.9872,0.267923
2.4,13.51,14.666667,1.432893,42.43883,0.282705
2.5,13.73,14.833333,1.449217,42.43883,0.267923
2.6,13.87,15,1.464828,42.60961,0.284553
2.2,13.91,15.166667,1.48108,42.95117,0.273466
2.5,14.11,15.333333,1.496309,43.12195,0.267923
2.3,14.25,15.5,1.514525,42.78039,0.273466
2.5,14.43,15.666667,1.528826,43.46351,0.269771
2.3,14.55,15.833333,1.545415,41.8411,0.269771
2.7,15.05,16,1.576715,43.20734,0.266075
2.5,14.83,16.166667,1.594854,43.37812,0.230968
2.5,15.01,16.333333,1.609195,42.95117,0.271619
2.5,15.25,16.5,1.625513,43.03656,0.269771
2.3,15.39,16.666667,1.640751,42.52422,0.271619
2.4,15.47,16.833333,1.656981,42.35344,0.290096
2.5,15.69,17,1.673487,42.35344,0.271619
2.5,15.87,17.166667,1.68885,42.01188,0.267923
2.3,15.97,17.333333,1.705195,41.75571,0.297487
2,16.11,17.5,1.721575,42.695,0.267923
2.6,16.29,17.666667,1.736946,40.64564,0.273466
2.4,16.55,17.833333,1.753316,41.32876,0.275314
2.5,16.69,18,1.770177,41.41415,0.271619
2.3,16.75,18.166667,1.784918,41.58493,0.277162
2.5,16.83,18.333333,1.801145,41.49954,0.266075
2.4,17.05,18.5,1.817533,41.8411,0.266075
2.3,17.21,18.666667,1.832903,42.35344,0.277162
2.4,17.39,18.833333,1.849222,42.43883,0.269771
2.5,17.53,19,1.870111,41.58493,0.269771
2.5,17.61,19.166667,1.882733,42.78039,0.266075
2.4,17.65,19.333333,1.897043,43.37812,0.275314
2.4,17.95,19.5,1.913925,42.01188,0.267923
2.6,18.13,19.666667,1.92922,43.46351,0.267923
2.6,18.29,19.833333,1.945578,43.20734,0.269771
2.4,18.47,20,1.968142,41.49954,0.271619
2.4,18.51,20.166667,1.977359,43.20734,0.269771
2.3,18.73,20.333333,1.995111,43.37812,0.267923
2.3,18.81,20.5,2.009912,43.46351,0.271619
2.7,19.01,20.666667,2.024993,42.95117,0.271619
2.5,19.19,20.833333,2.041021,42.60961,0.269771
2.4,19.35,21,2.057384,42.52422,0.273466
2.6,19.55,21.166667,2.072689,42.18266,0.273466
2.3,19.67,21.333333,2.088982,42.26805,0.267923
2.4,19.81,21.5,2.107595,40.9872,0.27901
2.5,19.91,21.666667,2.120676,41.49954,0.271619
2.5,20.09,21.833333,2.137078,41.58493,0.282705
2.3,20.37,22,2.156103,42.18266,0.266075
2.4,20.47,22.166667,2.179441,43.29273,0.271619
2.5,20.59,22.333333,2.186223,41.58493,0.273466
2.4,20.73,22.5,2.201295,41.49954,0.273466
2.6,20.93,22.666667,2.217406,41.58493,0.269771
2.5,21.01,22.833333,2.233481,41.8411,0.266075
2.5,21.23,23,2.248563,42.695,0.271619
2.7,21.21,23.166667,2.265371,42.26805,0.273466
2.6,21.47,23.333333,2.281442,42.95117,0.277162
2.3,21.55,23.5,2.296765,43.29273,0.271619
2.5,21.77,23.666667,2.313906,43.46351,0.273466
2.5,21.97,23.833333,2.32961,43.20734,0.269771
2.5,22.13,24,2.34467,43.63429,0.267923
2.4,22.35,24.166667,2.366506,41.15798,0.271619
2.6,22.31,24.333333,2.377053,43.46351,0.267923
2.7,22.59,24.5,2.393432,43.37812,0.269771
2.7,22.67,24.666667,2.409854,44.65897,0.253141
2.7,22.81,24.833333,2.425336,43.03656,0.271619
2.6,23.01,25,2.442719,43.5489,0.273466
2.6,23.21,25.166667,2.457575,42.695,0.271619
2.8,23.31,25.333333,2.475908,43.12195,0.271619
2.4,23.43,25.5,2.489626,42.18266,0.266075
2.6,23.57,25.666667,2.505102,41.8411,0.271619
2.5,23.79,25.833333,2.521446,41.75571,0.271619
2.4,23.89,26,2.536773,41.58493,0.269771
2.7,24.01,26.166667,2.553031,41.67032,0.277162
2.7,24.17,26.333333,2.570195,41.49954,0.273466
2.6,24.35,26.5,2.58533,41.32876,0.273466
2.3,24.49,26.666667,2.607,42.60961,0.269771
2.4,24.49,26.833333,2.616906,42.09727,0.269771
2.4,24.85,27,2.632901,42.43883,0.277162
2.5,24.97,27.166667,2.648998,43.80507,0.269771
2.6,25.07,27.333333,2.66511,42.78039,0.273466
2.4,25.23,27.5,2.681111,43.20734,0.275314
2.4,25.39,27.666667,2.697305,43.46351,0.275314
2.6,25.51,27.833333,2.714256,43.03656,0.271619
2.4,25.73,28,2.729311,43.29273,0.267923
2.6,25.85,28.166667,2.74533,43.03656,0.26238
2.3,26.27,28.333333,2.776862,43.29273,0.271619
2.4,26.15,28.5,2.794113,43.5489,0.258684
2.4,26.27,28.666667,2.809874,43.29273,0.271619
2.5,26.51,28.833333,2.825989,43.20734,0.277162
2.5,26.67,29,2.841006,42.60961,0.273466
2.6,26.63,29.166667,2.859022,41.49954,0.280857
2.5,26.91,29.333333,2.873503,42.18266,0.271619
2.5,27.07,29.5,2.88996,41.07259,0.269771
2.5,27.57,29.666667,2.905272,41.67032,0.267923
2.6,27.39,29.833333,2.921565,41.67032,0.269771
2.5,27.55,30,2.937894,41.8411,0.267923
2.6,27.69,30.166667,2.954184,41.58493,0.271619
2.5,27.87,30.333333,2.971331,41.58493,0.269771
2.5,27.99,30.5,2.986011,41.41415,0.266075
2.6,28.13,30.666667,3.001252,41.32876,0.273466
2.2,28.33,30.833333,3.017632,42.01188,0.267923
2.5,28.43,31,3.03398,42.01188,0.258684
2.5,28.63,31.166667,3.049401,42.26805,0.269771
2.3,28.77,31.333333,3.070486,42.695,0.273466
2.5,28.89,31.5,3.083124,41.24337,0.271619
2.5,28.97,31.666667,3.097465,43.37812,0.271619
2.5,29.19,31.833333,3.113733,43.03656,0.271619
2.4,29.37,32,3.129982,43.29273,0.271619
2.5,29.77,32.166667,3.145277,43.20734,0.269771
2.5,29.75,32.333333,3.166006,42.43883,0.269771
2.4,29.85,32.5,3.177311,43.46351,0.269771
2.2,30.07,32.666667,3.199525,42.09727,0.269771
2.6,30.61,32.833333,3.210233,43.37812,0.271619
2.6,30.23,33,3.225621,42.86578,0.271619
2.5,30.41,33.166667,3.241875,42.695,0.299335
2.6,30.61,33.333333,3.258369,42.695,0.269771
2.3,30.73,33.5,3.273701,42.26805,0.275314
2.3,30.89,33.666667,3.289936,42.18266,0.271619
2.7,31.07,33.833333,3.306051,41.67032,0.264228
2.8,31.15,34,3.321891,41.75571,0.269771
2.5,31.29,34.166667,3.338434,41.58493,0.310421
2.6,31.49,34.333333,3.35371,41.67032,0.282705
2.5,31.71,34.5,3.378059,43.46351,0.260532
2.4,31.77,34.666667,3.385242,41.8411,0.267923
2.7,32.01,34.833333,3.403594,41.49954,0.273466
2.6,32.17,35,3.418284,41.58493,0.271619
2.4,32.31,35.166667,3.433551,42.01188,0.260532
2.3,32.43,35.333333,3.449795,42.09727,0.271619
2.5,32.53,35.5,3.466568,42.695,0.267923
2.5,32.69,35.666667,3.48194,42.95117,0.26238
2.5,32.89,35.833333,3.500054,42.60961,0.275314
2.6,33.33,36,3.513169,43.5489,0.273466
2.4,33.21,36.166667,3.529234,43.89046,0.267923
2.5,33.37,36.333333,3.546504,43.37812,0.271619
2.4,33.57,36.5,3.567922,41.8411,0.273466
2.5,33.59,36.666667,3.58612,41.49954,0.271619
2.7,33.79,36.833333,3.595056,42.78039,0.271619
2.6,33.93,37,3.609359,43.5489,0.277162
2.8,34.37,37.166667,3.625531,42.78039,0.271619
2.8,34.27,37.333333,3.64234,42.78039,0.271619
2.6,34.19,37.5,3.658845,43.29273,0.271619
2.7,34.69,37.666667,3.676195,43.63429,0.267923
2.7,34.73,37.833333,3.689674,42.43883,0.275314
2.5,35.11,38,3.705803,42.26805,0.269771
2.6,35.09,38.166667,3.721897,41.8411,0.271619
2.3,35.23,38.333333,3.737942,41.67032,0.273466
2.3,35.37,38.5,3.752976,41.8411,0.269771
2.5,35.45,38.666667,3.769594,41.49954,0.275314
2.5,35.65,38.833333,3.785683,41.41415,0.273466
2.5,35.83,39,3.803545,41.75571,0.266075
2.6,35.93,39.166667,3.817843,41.75571,0.269771
2.3,36.13,39.333333,3.833856,42.09727,0.26238
2.6,36.23,39.5,3.849861,41.49954,0.267923
2.7,36.37,39.666667,3.865482,42.95117,0.312269
2.7,36.57,39.833333,3.881521,43.29273,0.271619
2.6,36.71,40,3.897551,43.5489,0.277162
2.7,36.75,40.166667,3.914269,44.4028,0.266075
2.5,37.01,40.333333,3.929329,43.80507,0.267923
2.5,37.17,40.5,3.945792,43.5489,0.267923
2.7,37.53,40.666667,3.977091,43.89046,0.267923
2.7,37.45,40.833333,3.994905,43.5489,0.267923
2.6,37.63,41,4.009901,43.71968,0.267923
2.6,37.71,41.166667,4.02566,43.5489,0.271619
2.7,37.93,41.333333,4.041636,43.03656,0.277162
2.3,38.15,41.5,4.057668,42.86578,0.269771
2.4,38.25,41.666667,4.073839,42.86578,0.260532
2.4,38.43,41.833333,4.089855,42.43883,0.264228
2.4,38.59,42,4.105854,42.09727,0.271619
2.9,38.69,42.166667,4.121975,41.49954,0.271619
3,38.81,42.333333,4.13803,41.32876,0.271619
2.4,39.03,42.5,4.154133,41.32876,0.266075
2.6,39.19,42.666667,4.169515,41.07259,0.267923
2.8,39.29,42.833333,4.186656,39.96252,0.273466
2.7,39.49,43,4.201618,41.92649,0.275314
2.6,39.59,43.166667,4.219794,41.67032,0.247598
2.3,39.79,43.333333,4.23412,41.49954,0.273466
2.4,39.95,43.5,4.250213,42.01188,0.267923
2.6,40.07,43.666667,4.270511,42.18266,0.273466
2.7,40.19,43.833333,4.283021,41.07259,0.277162
2.4,40.31,44,4.298233,43.29273,0.269771
2.8,40.57,44.166667,4.313343,43.63429,0.269771
2.6,40.71,44.333333,4.329406,43.63429,0.266075
2.5,40.83,44.5,4.345452,43.37812,0.267923
2.5,41.03,44.666667,4.366191,42.695,0.273466
2.5,41.13,44.833333,4.377615,43.71968,0.269771
2.7,41.29,45,4.393647,43.5489,0.275314
2.4,41.47,45.166667,4.416399,43.71968,0.267923
2.6,41.53,45.333333,4.42548,42.695,0.269771
2.7,41.71,45.5,4.441509,42.78039,0.269771
2.4,41.91,45.666667,4.457569,42.60961,0.271619
2.5,41.99,45.833333,4.474115,42.52422,0.291944
2.5,42.23,46,4.489187,41.92649,0.269771
2.6,42.41,46.166667,4.505205,41.92649,0.271619
2.6,42.39,46.333333,4.522853,42.26805,0.269771
2.5,42.67,46.5,4.538156,41.41415,0.269771
2.5,42.79,46.666667,4.556195,42.01188,0.269771
2.6,42.99,46.833333,4.580798,43.12195,0.271619
2.7,43.05,47,4.587702,41.75571,0.275314
2.6,43.25,47.166667,4.60392,41.67032,0.269771
2.2,43.53,47.333333,4.61733,41.92649,0.269771
2.4,43.67,47.5,4.633409,42.43883,0.269771
2.5,43.73,47.666667,4.649422,42.78039,0.267923
2.8,43.87,47.833333,4.665467,42.60961,0.269771
2.4,43.97,48,4.681534,43.37812,0.273466
2.8,44.17,48.166667,4.697672,43.37812,0.269771
2.6,44.25,48.333333,4.713718,43.37812,0.266075
2.3,44.49,48.5,4.72973,43.37812,0.269771
2.5,44.63,48.666667,4.74585,43.63429,0.301183
2.1,44.81,48.833333,4.768562,42.09727,0.269771
2.5,44.67,49,4.778805,43.71968,0.266075
2.7,45.07,49.166667,4.793846,43.37812,0.267923
2.6,45.17,49.333333,4.809849,43.20734,0.271619
2.5,45.41,49.5,4.826227,43.03656,0.271619
2.5,45.59,49.666667,4.841299,42.78039,0.275314
2.3,45.71,49.833333,4.857477,42.52422,0.275314
2.8,45.93,50,4.87502,42.60961,0.267923
2.5,46.01,50.166667,4.891327,42.695,0.271619
2.6,46.13,50.333333,4.905739,42.01188,0.273466
2.7,46.35,50.5,4.921758,41.67032,0.271619
2.7,46.47,50.666667,4.937851,41.58493,0.271619
2.5,46.61,50.833333,4.953912,42.09727,0.264228
2.5,46.89,51,4.970813,41.32876,0.273466
2.6,46.91,51.166667,4.985967,41.32876,0.275314
2.3,47.57,51.333333,5.008135,42.35344,0.269771
2.6,47.21,51.5,5.017734,42.01188,0.242055
2.5,47.35,51.666667,5.033845,42.09727,0.26238
2.6,47.47,51.833333,5.049824,42.60961,0.267923
2.7,47.67,52,5.065921,42.60961,0.271619
2.6,47.75,52.166667,5.081956,42.95117,0.269771
2.7,47.99,52.333333,5.098166,43.29273,0.284553
2.4,48.03,52.5,5.113404,43.89046,0.269771
2.6,48.27,52.666667,5.1295,43.5489,0.269771
2.6,48.47,52.833333,5.145757,43.63429,0.266075
2.7,48.63,53,5.181252,43.46351,0.267923
2.5,48.69,53.166667,5.198418,43.03656,0.266075
2.4,48.89,53.333333,5.213673,43.29273,0.267923
2.6,49.03,53.5,5.229703,43.46351,0.271619
2.4,49.27,53.666667,5.245764,43.5489,0.266075
2.3,49.39,53.833333,5.261777,43.71968,0.271619
2.5,49.53,54,5.278342,43.29273,0.273466
2.4,49.65,54.166667,5.29448,43.46351,0.269771
2.7,49.79,54.333333,5.311657,43.63429,0.267923
2.4,50.05,54.5,5.325958,43.03656,0.273466
2.8,50.13,54.666667,5.341997,42.86578,0.271619
2.5,50.33,54.833333,5.358101,42.60961,0.269771
2.6,50.43,55,5.373804,42.35344,0.273466
2.6,50.63,55.166667,5.389842,42.09727,0.273466
2.6,50.85,55.333333,5.405895,42.09727,0.269771
2.7,50.81,55.5,5.422212,42.01188,0.271619
2.6,51.03,55.666667,5.438293,41.8411,0.273466
2.6,51.23,55.833333,5.456374,42.35344,0.271619
2.5,51.39,56,5.476398,43.37812,0.271619
2.7,51.51,56.166667,5.486018,41.75571,0.269771
2.6,51.63,56.333333,5.50225,41.8411,0.271619
2.5,51.83,56.5,5.51858,41.67032,0.271619
2.2,51.91,56.666667,5.533814,42.26805,0.264228
2.6,52.13,56.833333,5.550063,42.86578,0.269771
2.6,52.25,57,5.567648,44.74436,0.247598
2.7,52.37,57.166667,5.581979,42.86578,0.273466
2.6,52.59,57.333333,5.598403,43.12195,0.264228
2.4,52.71,57.5,5.615178,41.67032,0.269771
2.4,52.85,57.666667,5.630382,43.5489,0.264228
2.4,53.05,57.833333,5.645594,43.37812,0.269771
2.6,53.21,58,5.661797,43.63429,0.277162
2.6,53.33,58.166667,5.678341,43.5489,0.271619
2.4,53.49,58.333333,5.694401,44.14663,0.273466
2.6,53.69,58.5,5.709426,43.29273,0.271619
2.7,53.85,58.666667,5.726134,43.12195,0.271619
2.7,54.01,58.833333,5.742198,43.20734,0.266075
2.7,54.15,59,5.759316,42.95117,0.273466
2.3,54.23,59.166667,5.784472,42.86578,0.267923
2.3,54.37,59.333333,5.803802,42.35344,0.267923
2.5,54.45,59.5,5.810566,43.29273,0.271619
2.2,54.75,59.666667,5.821512,41.49954,0.277162
2.4,54.87,59.833333,5.837749,41.67032,0.269771
2.9,55.03,60,5.853752,41.58493,0.273466
2.6,55.37,60.166667,5.871277,43.37812,0.24575
2.6,55.33,60.333333,5.886375,41.32876,0.266075
2.6,55.45,60.5,5.901548,41.92649,0.299335
2.4,55.63,60.666667,5.917663,42.35344,0.277162
2.5,55.75,60.833333,5.933753,42.95117,0.256837
2.6,55.97,61,5.949831,42.60961,0.271619
2.7,56.09,61.166667,5.9681,42.52422,0.264228
2.4,56.21,61.333333,5.981592,43.12195,0.269771
2.5,56.45,61.5,5.997672,43.37812,0.266075
2.5,56.59,61.666667,6.013737,43.46351,0.299335
2.5,56.75,61.833333,6.030256,43.46351,0.271619
2.7,56.93,62,6.04635,43.37812,0.267923
2.6,57.11,62.166667,6.070864,41.67032,0.295639
2.4,57.19,62.333333,6.080814,43.20734,0.256837
2.6,57.35,62.5,6.094217,43.5489,0.269771
2.7,57.49,62.666667,6.110255,43.29273,0.271619
2.5,57.71,62.833333,6.126302,43.46351,0.273466
2.5,57.79,63,6.142361,42.95117,0.271619
2.6,57.89,63.166667,6.157509,42.60961,0.267923
2.4,58.13,63.333333,6.175051,41.49954,0.256837
2.6,58.35,63.5,6.190078,42.18266,0.269771
2.8,58.39,63.666667,6.207092,42.26805,0.269771
2.7,58.63,63.833333,6.223354,41.8411,0.286401
2.8,58.61,64,6.237404,41.67032,0.269771
2.7,58.83,64.166667,6.253442,41.8411,0.269771
2.5,58.99,64.333333,6.26973,41.58493,0.267923
2.6,59.17,64.5,6.286096,41.58493,0.271619
2.5,59.29,64.666667,6.302067,41.67032,0.273466
2.4,59.47,64.833333,6.318173,41.92649,0.271619
2.6,59.65,65,6.334273,42.01188,0.26238
2.4,59.79,65.166667,6.350304,42.695,0.269771
2.3,60.03,65.333333,6.382842,42.695,0.277162
2.6,60.09,65.5,6.401239,42.18266,0.271619
2.7,60.33,65.666667,6.41564,43.03656,0.273466
2.8,60.21,65.833333,6.432058,42.95117,0.269771
2.6,60.45,66,6.447092,43.5489,0.266075
2.6,60.79,66.166667,6.463122,43.5489,0.282705
2.5,60.87,66.333333,6.479217,43.71968,0.266075
2.3,61.03,66.5,6.495283,43.71968,0.266075
2.2,61.37,66.666667,6.517561,42.35344,0.271619
2.5,61.37,66.833333,6.527564,43.29273,0.271619
2.6,61.47,67,6.543589,43.37812,0.264228
2.7,61.63,67.166667,6.559612,42.86578,0.269771
2.8,61.79,67.333333,6.575694,42.695,0.280857
2.7,61.83,67.5,6.592352,42.95117,0.271619
2.6,62.17,67.666667,6.607758,42.43883,0.271619
2.6,62.29,67.833333,6.625456,44.31741,0.271619
2.5,62.39,68,6.639498,42.18266,0.273466
2.5,62.55,68.166667,6.657442,42.35344,0.269771
2.7,62.69,68.333333,6.677456,43.63429,0.266075
2.5,62.77,68.5,6.687878,41.8411,0.275314
2.5,62.93,68.666667,6.703938,41.67032,0.266075
2.3,63.15,68.833333,6.719059,41.8411,0.275314
2.6,63.35,69,6.735099,41.49954,0.269771
2.6,63.45,69.166667,6.751101,42.26805,0.267923
2.5,63.41,69.333333,6.767435,41.41415,0.269771
2.6,63.73,69.5,6.783623,42.60961,0.26238
2.6,63.97,69.666667,6.799785,42.60961,0.267923
2.6,63.65,69.833333,6.816758,42.43883,0.269771
2.8,64.21,70,6.8318,43.29273,0.269771
2.8,64.41,70.166667,6.847846,43.20734,0.269771
2.6,64.53,70.333333,6.863902,43.5489,0.264228
2.6,64.75,70.5,6.879039,43.5489,0.266075
2.4,64.83,70.666667,6.895044,43.5489,0.275314
2.4,64.97,70.833333,6.911063,43.29273,0.269771
2.5,65.15,71,6.927124,43.20734,0.267923
2.4,65.29,71.166667,6.943137,42.95117,0.273466
2.9,65.53,71.333333,6.959268,42.695,0.267923
2.6,65.65,71.5,6.984965,41.92649,0.269771
2.6,66.15,71.666667,7.002211,41.49954,0.288248
2.7,65.85,71.833333,7.008998,42.86578,0.273466
2.6,66.23,72,7.023107,42.18266,0.280857
2.6,66.19,72.166667,7.039117,41.92649,0.271619
2.6,66.35,72.333333,7.055158,41.58493,0.273466
2.8,66.37,72.5,7.07276,42.09727,0.271619
2.6,66.61,72.666667,7.08785,41.24337,0.275314
2.6,66.79,72.833333,7.104387,41.67032,0.273466
2.5,66.99,73,7.119442,41.67032,0.238359
2.3,67.09,73.166667,7.13567,40.47486,0.273466
2.3,67.01,73.333333,7.151865,41.75571,0.271619
2.4,67.51,73.5,7.168784,41.92649,0.269771
2.7,67.53,73.666667,7.183093,42.60961,0.282705
2.6,67.71,73.833333,7.19914,42.95117,0.271619
2.5,67.87,74,7.215376,42.95117,0.267923
2.9,67.99,74.166667,7.231452,43.29273,0.26238
2.7,68.19,74.333333,7.247643,43.20734,0.269771
2.5,68.59,74.5,7.272737,42.26805,0.271619
2.5,68.47,74.666667,7.282127,42.695,0.273466
2.4,68.67,74.833333,7.295288,43.37812,0.267923
2.4,68.81,75,7.311291,43.80507,0.271619
2.2,68.93,75.166667,7.327881,43.37812,0.269771
2.8,69.09,75.333333,7.343966,43.29273,0.267923
2.8,69.31,75.5,7.359121,43.03656,0.267923
2.7,69.43,75.666667,7.376501,43.12195,0.269771
2.3,69.57,75.833333,7.391569,42.60961,0.273466
2.4,69.87,76,7.409175,42.86578,0.273466
2.7,69.95,76.166667,7.423575,42.09727,0.269771
2.6,70.03,76.333333,7.439592,41.92649,0.269771
2.7,70.13,76.5,7.455718,41.58493,0.271619
2.7,70.29,76.666667,7.472325,42.26805,0.273466
2.6,70.29,76.833333,7.487477,41.41415,0.275314
2.6,70.57,77,7.503549,41.67032,0.269771
2.6,70.57,77.166667,7.519704,41.41415,0.271619
2.4,70.97,77.333333,7.535844,41.41415,0.271619
2.6,71.07,77.5,7.551935,41.92649,0.271619
2.8,71.21,77.666667,7.578336,43.46351,0.273466
2.5,71.29,77.833333,7.585123,41.58493,0.267923
2.2,71.59,78,7.60151,42.78039,0.266075
2.8,71.65,78.166667,7.615822,42.86578,0.269771
2.6,71.75,78.333333,7.63222,43.20734,0.267923
2.6,71.99,78.5,7.647409,43.37812,0.267923
2.6,72.15,78.666667,7.663462,43.80507,0.266075
2.5,72.33,78.833333,7.681724,42.95117,0.269771
2.5,72.47,79,7.695864,43.37812,0.271619
2.7,72.59,79.166667,7.712168,43.80507,0.267923
2.5,72.71,79.333333,7.727569,43.46351,0.269771
2.6,72.89,79.5,7.743532,43.20734,0.269771
3,73.13,79.666667,7.759494,42.78039,0.267923
2.5,73.27,79.833333,7.775256,42.695,0.271619
2.5,73.39,80,7.792936,42.78039,0.267923
2.5,73.57,80.166667,7.807485,42.18266,0.273466
2.5,73.67,80.333333,7.826454,42.695,0.258684
2.8,73.77,80.5,7.839643,42.01188,0.273466
2.6,74.01,80.666667,7.855832,41.8411,0.271619
2.6,74.17,80.833333,7.873741,41.92649,0.275314
2.5,74.19,81,7.888296,41.67032,0.267923
2.4,74.45,81.166667,7.903421,41.32876,0.269771
2.5,74.53,81.333333,7.919455,42.86578,0.266075
2.2,74.61,81.5,7.936387,41.24337,0.275314
2.4,74.93,81.666667,7.951388,41.8411,0.266075
2.3,75.01,81.833333,7.967706,42.01188,0.267923
2.6,75.27,82,7.983888,42.26805,0.267923
