# Date: 20201210,,,,,
# Operator: RDP,,,,,
,,,,,
# Tap_cm: 5.0
# Sample: SOX 447-C (2-316) 3,,,,,
# Fit of Tap:,,,,,
"#	Ic = 156 +/- 0.039 A",,,,,
"#	n = 53.7 +/- 1.3 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = -0.357 +/- 0.013 uV",,,,,
"#	R = 0.00104 +/- 0.00015 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.3,26.15,28.5,2.794868,42.86578,0.269771
-0.4,26.39,28.666667,2.820524,42.695,0.24575
-0.1,26.35,28.833333,2.827317,43.03656,0.267923
-0.3,26.61,29,2.845533,42.86578,0.267923
-0.4,26.77,29.166667,2.85858,43.5489,0.269771
-0.4,26.95,29.333333,2.874685,43.29273,0.260532
-0.5,27.11,29.5,2.890674,43.20734,0.271619
-0.2,27.23,29.666667,2.906854,42.86578,0.269771
-0.2,27.65,29.833333,2.923377,44.06124,0.269771
-0.2,27.53,30,2.939408,42.86578,0.273466
-0.1,27.85,30.166667,2.956637,43.20734,0.273466
-0.4,27.87,30.333333,2.971327,42.18266,0.247598
-0.6,28.01,30.5,2.987705,42.26805,0.269771
-0.4,28.13,30.666667,3.002946,41.58493,0.277162
-0.2,28.25,30.833333,3.019306,41.58493,0.277162
-0.1,28.47,31,3.035632,41.67032,0.280857
-0.2,28.57,31.166667,3.059872,43.12195,0.271619
-0.1,28.71,31.333333,3.068399,41.67032,0.293792
-0.3,28.85,31.5,3.082946,41.49954,0.273466
-0.2,29.01,31.666667,3.099488,41.49954,0.267923
-0.1,29.21,31.833333,3.120002,41.49954,0.267923
-0.3,29.35,32,3.131337,41.92649,0.266075
-0.6,29.55,32.166667,3.147408,42.09727,0.266075
-0.5,29.67,32.333333,3.163478,42.43883,0.273466
-0.5,29.55,32.5,3.178685,42.695,0.273466
-0.1,29.91,32.666667,3.194751,43.03656,0.271619
-0.4,30.17,32.833333,3.211182,42.95117,0.273466
0,30.31,33,3.228497,43.12195,0.254989
-0.2,30.41,33.166667,3.245862,42.52422,0.271619
-0.5,30.59,33.333333,3.258994,43.20734,0.269771
-0.3,30.75,33.5,3.275876,43.20734,0.269771
-0.1,30.83,33.666667,3.290883,43.20734,0.273466
-0.4,31.05,33.833333,3.306907,42.95117,0.271619
-0.2,31.19,34,3.322921,41.92649,0.275314
-0.5,31.39,34.166667,3.339063,42.60961,0.273466
-0.2,31.63,34.333333,3.356084,42.695,0.269771
-0.5,31.69,34.5,3.370529,42.26805,0.275314
-0.2,31.83,34.666667,3.38669,41.92649,0.269771
-0.1,32.01,34.833333,3.402781,42.09727,0.275314
-0.3,32.15,35,3.421306,42.18266,0.256837
-0.2,32.27,35.166667,3.435407,41.32876,0.269771
-0.4,32.47,35.333333,3.45063,41.67032,0.273466
-0.5,32.53,35.5,3.46681,41.58493,0.267923
-0.1,32.33,35.666667,3.482974,41.49954,0.271619
-0.2,32.83,35.833333,3.499156,41.58493,0.271619
-0.2,33.05,36,3.515277,41.8411,0.271619
-0.3,33.17,36.166667,3.531362,41.92649,0.271619
-0.4,33.37,36.333333,3.547559,42.01188,0.271619
-0.2,33.51,36.5,3.564293,42.35344,0.275314
-0.3,33.65,36.666667,3.578603,43.03656,0.273466
0,33.81,36.833333,3.594605,43.12195,0.271619
-0.4,33.97,37,3.610599,43.20734,0.269771
-0.4,34.09,37.166667,3.626832,43.37812,0.232816
-0.4,34.37,37.333333,3.657148,42.95117,0.271619
-0.6,34.31,37.5,3.66392,42.43883,0.266075
-0.1,34.61,37.666667,3.675863,42.01188,0.269771
-0.4,34.71,37.833333,3.690904,43.37812,0.269771
-0.3,34.87,38,3.707235,43.20734,0.271619
-0.3,35.07,38.166667,3.732523,42.78039,0.275314
-0.2,35.15,38.333333,3.739394,43.03656,0.271619
-0.1,35.45,38.5,3.755471,43.03656,0.271619
-0.5,35.51,38.666667,3.770487,42.26805,0.297487
-0.4,35.67,38.833333,3.786737,42.35344,0.273466
-0.5,35.79,39,3.802878,42.18266,0.267923
-0.2,35.97,39.166667,3.818938,42.09727,0.271619
-0.3,36.47,39.333333,3.836322,42.95117,0.266075
-0.2,36.39,39.5,3.852035,41.92649,0.271619
-0.1,36.33,39.666667,3.875114,41.75571,0.273466
-0.1,36.43,39.833333,3.883253,41.92649,0.266075
-0.5,36.71,40,3.899338,41.58493,0.266075
-0.4,36.85,40.166667,3.915413,41.8411,0.273466
-0.6,37.01,40.333333,3.930437,42.43883,0.269771
-0.3,37.29,40.5,3.949857,40.1333,0.275314
-0.4,37.25,40.666667,3.963535,42.26805,0.267923
0,37.45,40.833333,3.978589,42.86578,0.269771
-0.3,37.51,41,3.995059,42.78039,0.271619
-0.3,37.73,41.166667,4.011087,42.78039,0.269771
-0.2,37.99,41.333333,4.037573,42.18266,0.269771
-0.5,37.99,41.5,4.046283,42.60961,0.269771
-0.5,38.25,41.666667,4.058895,43.29273,0.264228
-0.3,38.53,41.833333,4.074958,43.37812,0.266075
-0.5,38.53,42,4.091017,43.20734,0.286401
-0.3,38.75,42.166667,4.107129,43.12195,0.273466
-0.1,38.89,42.333333,4.123149,42.95117,0.264228
-0.3,38.91,42.5,4.1401,42.86578,0.258684
-0.2,39.13,42.666667,4.15525,42.60961,0.269771
-0.3,39.33,42.833333,4.172059,43.12195,0.269771
-0.2,39.51,43,4.186827,43.12195,0.286401
-0.4,39.65,43.166667,4.202881,42.01188,0.273466
-0.3,39.81,43.333333,4.218899,41.8411,0.266075
-0.1,39.97,43.5,4.234921,41.75571,0.267923
-0.5,40.09,43.666667,4.258651,43.20734,0.269771
-0.2,40.15,43.833333,4.26653,41.8411,0.275314
-0.3,40.37,44,4.282592,42.01188,0.286401
0,40.55,44.166667,4.298965,41.58493,0.269771
-0.4,40.69,44.333333,4.31517,41.67032,0.271619
-0.2,40.93,44.5,4.332828,41.67032,0.275314
-0.4,40.89,44.666667,4.34783,41.92649,0.269771
-0.4,41.19,44.833333,4.362881,42.43883,0.277162
-0.3,41.27,45,4.379002,42.60961,0.277162
-0.3,41.37,45.166667,4.395186,42.60961,0.271619
-0.3,41.53,45.333333,4.411199,42.95117,0.275314
-0.1,41.71,45.5,4.427245,43.12195,0.267923
-0.4,41.95,45.666667,4.44688,42.26805,0.277162
-0.5,42.07,45.833333,4.458962,43.20734,0.269771
-0.5,42.23,46,4.482951,41.67032,0.238359
-0.3,42.35,46.166667,4.49073,43.29273,0.266075
-0.1,42.59,46.333333,4.506789,43.12195,0.271619
-0.2,42.63,46.5,4.522937,43.12195,0.271619
-0.2,42.81,46.666667,4.539462,42.95117,0.267923
-0.4,43.01,46.833333,4.556812,43.03656,0.267923
-0.1,43.07,47,4.571404,42.43883,0.271619
-0.5,43.35,47.166667,4.590247,42.78039,0.267923
-0.4,43.45,47.333333,4.603414,42.09727,0.271619
-0.1,43.57,47.5,4.620874,41.75571,0.267923
-0.2,43.75,47.666667,4.635276,41.49954,0.267923
-0.1,43.85,47.833333,4.65074,41.58493,0.277162
-0.4,43.99,48,4.666796,41.67032,0.273466
-0.4,44.09,48.166667,4.689846,42.695,0.273466
-0.1,44.25,48.333333,4.698723,41.92649,0.267923
0,44.47,48.5,4.714826,41.8411,0.269771
-0.5,44.65,48.666667,4.730979,42.01188,0.299335
-0.3,44.73,48.833333,4.747285,42.26805,0.264228
-0.4,44.87,49,4.763544,42.18266,0.267923
-0.2,45.07,49.166667,4.77952,41.67032,0.273466
-0.3,45.19,49.333333,4.794579,43.37812,0.269771
-0.4,45.39,49.5,4.810577,43.12195,0.271619
-0.2,45.35,49.666667,4.826752,43.80507,0.267923
-0.5,45.75,49.833333,4.857747,43.29273,0.266075
-0.1,45.79,50,4.86457,42.43883,0.269771
-0.2,45.93,50.166667,4.874456,43.5489,0.266075
-0.5,46.13,50.333333,4.890557,43.03656,0.264228
-0.4,46.29,50.5,4.906749,42.95117,0.26238
-0.4,46.47,50.666667,4.929402,42.60961,0.293792
-0.2,46.65,50.833333,4.940109,41.58493,0.269771
-0.1,46.75,51,4.955209,42.18266,0.260532
-0.3,46.89,51.166667,4.97123,42.09727,0.271619
-0.4,47.05,51.333333,4.987308,42.18266,0.275314
-0.3,47.35,51.5,5.003338,42.01188,0.267923
-0.1,47.33,51.666667,5.01934,41.92649,0.273466
-0.2,47.51,51.833333,5.035469,41.92649,0.267923
-0.1,47.61,52,5.051197,41.67032,0.271619
0,47.79,52.166667,5.070075,42.09727,0.24575
-0.3,47.73,52.333333,5.083186,41.41415,0.277162
-0.4,48.13,52.5,5.099328,41.58493,0.269771
-0.2,48.21,52.666667,5.115325,41.49954,0.267923
-0.2,48.47,52.833333,5.135582,41.75571,0.273466
-0.4,48.59,53,5.152784,42.18266,0.264228
-0.7,48.65,53.166667,5.163198,42.52422,0.267923
-0.4,48.71,53.333333,5.180944,41.92649,0.260532
-0.3,48.99,53.5,5.195521,42.86578,0.267923
-0.1,49.21,53.666667,5.210992,43.12195,0.277162
-0.3,49.03,53.833333,5.228118,42.95117,0.269771
-0.3,49.45,54,5.246954,42.09727,0.271619
-0.1,49.61,54.166667,5.258922,43.20734,0.267923
-0.3,49.81,54.333333,5.274923,43.29273,0.271619
-0.8,49.97,54.5,5.291286,43.29273,0.271619
-0.6,50.11,54.666667,5.307326,43.46351,0.269771
-0.4,50.27,54.833333,5.323546,43.20734,0.273466
-0.2,50.35,55,5.339591,43.12195,0.267923
0,50.61,55.166667,5.354646,42.60961,0.271619
-0.4,50.77,55.333333,5.372342,42.95117,0.273466
-0.2,50.97,55.5,5.38684,42.18266,0.267923
-0.5,51.05,55.666667,5.402945,42.01188,0.271619
-0.3,51.21,55.833333,5.418931,42.01188,0.267923
-0.1,51.31,56,5.434916,42.01188,0.271619
-0.2,51.43,56.166667,5.459369,43.29273,0.266075
-0.2,51.55,56.333333,5.466157,41.67032,0.269771
-0.1,51.67,56.5,5.484879,41.49954,0.275314
-0.3,51.91,56.666667,5.498934,41.67032,0.271619
-0.3,52.09,56.833333,5.515239,42.09727,0.254989
-0.1,52.23,57,5.534017,41.41415,0.27901
-0.3,52.39,57.166667,5.547425,42.09727,0.267923
-0.3,52.53,57.333333,5.562437,42.78039,0.266075
-0.3,52.73,57.5,5.578538,42.78039,0.269771
-0.1,52.85,57.666667,5.594578,43.29273,0.273466
-0.3,53.03,57.833333,5.610558,43.03656,0.271619
-0.2,53.25,58,5.626535,43.37812,0.271619
-0.2,53.33,58.166667,5.648982,41.67032,0.269771
-0.3,53.53,58.333333,5.659276,43.46351,0.273466
-0.2,53.51,58.5,5.676944,43.12195,0.266075
-0.5,53.77,58.666667,5.691394,42.78039,0.264228
-0.1,54.03,58.833333,5.707626,43.46351,0.269771
-0.4,54.07,59,5.722768,43.12195,0.271619
-0.4,54.21,59.166667,5.738924,42.695,0.273466
-0.3,54.39,59.333333,5.756861,43.12195,0.269771
-0.2,54.55,59.5,5.771517,42.52422,0.273466
-0.4,54.77,59.666667,5.786851,41.92649,0.306726
-0.2,54.87,59.833333,5.803184,42.09727,0.275314
-0.5,54.99,60,5.819343,42.09727,0.266075
-0.4,55.27,60.166667,5.837285,41.41415,0.264228
-0.3,55.17,60.333333,5.852123,41.92649,0.271619
-0.3,55.41,60.5,5.86718,41.67032,0.273466
-0.3,55.45,60.666667,5.883262,41.75571,0.275314
-0.1,55.83,60.833333,5.899288,41.49954,0.275314
-0.2,55.95,61,5.915319,41.41415,0.271619
-0.3,56.07,61.166667,5.931345,41.75571,0.271619
-0.3,56.39,61.333333,5.947702,41.15798,0.271619
-0.5,56.47,61.5,5.962886,42.35344,0.258684
-0.4,56.65,61.666667,5.987479,42.26805,0.304878
-0.2,56.67,61.833333,5.994808,43.12195,0.271619
-0.2,56.85,62,6.010904,43.20734,0.269771
-0.4,57.01,62.166667,6.027117,42.43883,0.293792
-0.4,57.25,62.333333,6.058959,43.37812,0.267923
-0.4,57.35,62.5,6.075219,43.20734,0.277162
-0.2,57.65,62.666667,6.092134,42.95117,0.271619
-0.5,57.59,62.833333,6.1073,43.37812,0.275314
-0.4,57.77,63,6.124783,43.46351,0.267923
-0.4,57.91,63.166667,6.142868,43.29273,0.275314
-0.2,58.11,63.333333,6.155231,42.09727,0.271619
-0.3,58.27,63.5,6.171272,42.52422,0.273466
-0.4,58.43,63.666667,6.187446,41.58493,0.267923
-0.6,58.55,63.833333,6.203576,42.09727,0.273466
-0.5,58.71,64,6.219617,42.09727,0.273466
-0.3,58.81,64.166667,6.235821,41.92649,0.267923
-0.3,59.01,64.333333,6.252135,41.92649,0.269771
-0.2,59.19,64.5,6.2672,41.58493,0.275314
-0.3,59.29,64.666667,6.283713,41.67032,0.273466
-0.4,59.49,64.833333,6.300286,41.41415,0.273466
-0.2,59.65,65,6.315298,41.8411,0.267923
-0.3,59.73,65.166667,6.331679,41.67032,0.26238
-0.1,59.99,65.333333,6.350286,41.41415,0.269771
-0.5,60.15,65.5,6.363745,41.8411,0.266075
-0.3,60.27,65.666667,6.379782,42.18266,0.273466
-0.3,60.35,65.833333,6.399292,41.15798,0.271619
-0.4,60.51,66,6.41162,42.86578,0.269771
-0.1,60.73,66.166667,6.42826,42.86578,0.290096
-0.1,60.87,66.333333,6.450461,41.41415,0.275314
-0.3,60.89,66.5,6.459275,43.20734,0.267923
-0.2,61.21,66.666667,6.475253,43.37812,0.269771
0,61.35,66.833333,6.491224,42.95117,0.271619
-0.4,61.49,67,6.507234,43.29273,0.266075
-0.3,61.63,67.166667,6.523221,43.12195,0.271619
-0.2,61.77,67.333333,6.539258,42.95117,0.269771
-0.1,61.93,67.5,6.55569,42.695,0.273466
-0.2,62.09,67.666667,6.571749,42.86578,0.269771
-0.5,62.19,67.833333,6.596131,42.26805,0.269771
-0.2,62.45,68,6.602882,41.58493,0.269771
-0.5,62.57,68.166667,6.619858,42.26805,0.273466
-0.4,62.69,68.333333,6.63604,42.01188,0.271619
0,62.87,68.5,6.661138,42.95117,0.277162
-0.3,62.97,68.666667,6.667919,41.8411,0.273466
-0.3,63.15,68.833333,6.684045,42.09727,0.273466
0,63.33,69,6.701666,41.75571,0.269771
-0.4,63.47,69.166667,6.715763,40.81642,0.271619
-0.2,63.61,69.333333,6.733047,41.41415,0.288248
-0.4,63.71,69.5,6.747431,42.01188,0.266075
-0.4,63.91,69.666667,6.763541,42.09727,0.312269
-0.4,64.07,69.833333,6.780164,42.09727,0.267923
-0.1,64.25,70,6.79551,42.18266,0.273466
-0.2,64.35,70.166667,6.811783,42.695,0.266075
-0.3,64.51,70.333333,6.828185,42.86578,0.269771
-0.2,64.81,70.5,6.84866,43.37812,0.297487
-0.2,64.83,70.666667,6.86033,43.03656,0.269771
-0.3,65.03,70.833333,6.875759,43.29273,0.271619
-0.3,65.19,71,6.902164,43.63429,0.267923
-0.2,65.31,71.166667,6.908883,43.46351,0.267923
-0.3,65.47,71.333333,6.923911,43.37812,0.266075
-0.2,65.65,71.5,6.939921,43.37812,0.271619
-0.3,65.75,71.666667,6.958038,43.46351,0.266075
0,65.89,71.833333,6.971512,42.695,0.273466
-0.2,66.07,72,6.987621,42.52422,0.273466
-0.4,66.23,72.166667,7.003602,42.26805,0.266075
-0.3,66.39,72.333333,7.019683,42.01188,0.271619
-0.2,66.47,72.5,7.035716,42.18266,0.269771
-0.2,66.63,72.666667,7.052378,41.92649,0.269771
-0.3,66.83,72.833333,7.06768,41.75571,0.273466
-0.1,66.97,73,7.083739,41.75571,0.26238
-0.3,67.15,73.166667,7.099763,42.18266,0.275314
0,67.31,73.333333,7.11594,41.41415,0.273466
-0.1,67.43,73.5,7.131935,41.41415,0.273466
-0.1,67.63,73.666667,7.147986,41.49954,0.269771
-0.4,67.81,73.833333,7.16401,41.58493,0.273466
-0.5,67.91,74,7.179181,42.52422,0.273466
-0.1,68.03,74.166667,7.195328,42.95117,0.273466
-0.2,68.11,74.333333,7.212981,42.43883,0.260532
-0.3,68.29,74.5,7.227545,42.95117,0.267923
-0.1,68.57,74.666667,7.256957,43.37812,0.271619
-0.3,68.53,74.833333,7.263715,41.8411,0.269771
-0.3,68.83,75,7.275817,42.95117,0.267923
-0.3,68.91,75.166667,7.291832,43.5489,0.267923
-0.2,69.13,75.333333,7.307907,43.20734,0.264228
-0.2,69.25,75.5,7.324014,43.80507,0.271619
-0.1,69.41,75.666667,7.339164,43.29273,0.269771
-0.2,69.55,75.833333,7.355278,43.03656,0.271619
-0.2,69.65,76,7.3789,42.60961,0.269771
-0.3,69.75,76.166667,7.38757,42.60961,0.271619
-0.5,69.97,76.333333,7.403608,42.43883,0.275314
-0.4,70.15,76.5,7.420128,42.60961,0.26238
-0.2,70.27,76.666667,7.435256,41.58493,0.273466
-0.4,70.49,76.833333,7.451389,42.01188,0.269771
-0.2,70.91,77,7.467489,41.67032,0.275314
-0.3,70.75,77.166667,7.483633,41.67032,0.269771
0,70.97,77.333333,7.499679,41.67032,0.273466
-0.2,71.07,77.5,7.518162,41.75571,0.264228
-0.3,71.17,77.666667,7.531451,41.67032,0.267923
-0.2,71.37,77.833333,7.550141,41.75571,0.275314
-0.1,71.53,78,7.563729,41.92649,0.264228
-0.5,71.61,78.166667,7.579841,42.18266,0.269771
-0.3,71.79,78.333333,7.596026,42.35344,0.267923
0.1,71.95,78.5,7.611096,42.86578,0.267923
-0.1,72.09,78.666667,7.627859,42.695,0.273466
-0.3,72.39,78.833333,7.647754,41.92649,0.277162
-0.2,72.53,79,7.66168,42.95117,0.277162
-0.3,72.67,79.166667,7.676053,43.03656,0.271619
-0.2,72.77,79.333333,7.691111,43.5489,0.269771
-0.3,72.95,79.5,7.707154,43.37812,0.269771
