# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: New rig, plated, mount 2,,,
# Tap_cm: 5.0
# Sample: SOX 447-C (2-316) 3,,,,,
# Fit of Tap:,,,,,
"#	Ic = 156 +/- 0.036 A",,,,,
"#	n = 56.6 +/- 1.4 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = -0.128 +/- 0.013 uV",,,,,
"#	R = 0.00105 +/- 0.00015 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.1,15.49,16.833333,1.642548,42.78039,0.247598
0.1,15.67,17,1.657571,42.95117,0.275314
-0.3,15.77,17.166667,1.67367,42.86578,0.275314
-0.2,16.01,17.333333,1.689714,41.67032,0.273466
-0.2,16.13,17.5,1.705777,42.95117,0.266075
-0.1,16.33,17.666667,1.721911,43.12195,0.266075
0,16.45,17.833333,1.736931,42.95117,0.271619
-0.2,16.05,18,1.753571,43.12195,0.271619
-0.1,16.79,18.166667,1.777171,41.8411,0.267923
0.1,17.05,18.333333,1.785444,42.86578,0.271619
-0.1,17.01,18.5,1.803437,42.95117,0.267923
-0.1,17.21,18.666667,1.816945,42.18266,0.269771
-0.1,17.53,18.833333,1.832983,41.92649,0.271619
-0.2,17.49,19,1.849052,41.75571,0.273466
-0.3,17.67,19.166667,1.865243,41.92649,0.267923
0.1,17.79,19.333333,1.881263,41.67032,0.273466
0,17.93,19.5,1.897294,41.8411,0.267923
0,18.13,19.666667,1.913358,41.49954,0.271619
-0.3,18.31,19.833333,1.929434,41.41415,0.277162
-0.2,18.41,20,1.94565,41.75571,0.271619
-0.1,18.51,20.166667,1.96311,41.67032,0.280857
-0.1,18.69,20.333333,1.977935,41.24337,0.267923
-0.3,19.05,20.5,1.99306,42.18266,0.269771
-0.4,18.97,20.666667,2.009212,41.75571,0.277162
-0.2,19.19,20.833333,2.025377,42.86578,0.267923
0,19.31,21,2.041483,43.29273,0.271619
-0.3,19.51,21.166667,2.06873,43.20734,0.273466
-0.2,19.55,21.333333,2.076014,42.35344,0.273466
0.1,19.71,21.5,2.091137,43.37812,0.280857
-0.1,20.17,21.666667,2.105502,43.20734,0.269771
-0.2,20.09,21.833333,2.121625,43.71968,0.266075
-0.3,20.27,22,2.137619,43.29273,0.267923
-0.2,20.43,22.166667,2.153632,43.29273,0.273466
-0.4,20.57,22.333333,2.168949,42.86578,0.266075
0,20.71,22.5,2.185034,42.86578,0.271619
0.1,20.89,22.666667,2.201458,43.80507,0.27901
0.2,21.03,22.833333,2.217518,42.52422,0.273466
0,21.21,23,2.234106,42.78039,0.27901
0,21.37,23.166667,2.24957,42.43883,0.266075
0,21.49,23.333333,2.265618,42.18266,0.267923
0.1,21.55,23.5,2.28164,41.92649,0.267923
0.1,21.79,23.666667,2.297721,41.67032,0.273466
-0.3,21.91,23.833333,2.313757,41.8411,0.269771
-0.1,22.09,24,2.329774,41.92649,0.275314
0,22.21,24.166667,2.346047,41.49954,0.273466
0,22.43,24.333333,2.375041,42.43883,0.269771
0,22.43,24.5,2.381964,42.01188,0.269771
-0.1,22.67,24.666667,2.393107,42.18266,0.267923
-0.2,22.79,24.833333,2.41072,42.35344,0.230968
-0.2,22.89,25,2.425759,41.49954,0.275314
-0.1,23.09,25.166667,2.441851,42.86578,0.271619
0.3,23.21,25.333333,2.457992,42.78039,0.271619
-0.1,23.47,25.5,2.473089,43.89046,0.219882
0,23.63,25.666667,2.489094,43.20734,0.267923
-0.2,23.77,25.833333,2.506573,43.03656,0.275314
-0.1,23.93,26,2.521692,43.37812,0.267923
-0.3,24.49,26.166667,2.537978,43.37812,0.266075
-0.4,24.21,26.333333,2.553731,43.29273,0.269771
0,24.37,26.5,2.570371,43.20734,0.26238
0,24.49,26.666667,2.585688,43.12195,0.271619
0.2,24.69,26.833333,2.601693,43.12195,0.271619
0.1,24.85,27,2.617726,42.78039,0.275314
0,24.93,27.166667,2.633751,42.43883,0.275314
-0.3,25.13,27.333333,2.652847,44.4028,0.271619
-0.3,25.27,27.5,2.67115,43.46351,0.269771
-0.1,25.39,27.666667,2.681776,41.8411,0.269771
-0.1,25.57,27.833333,2.698927,41.92649,0.271619
-0.1,25.73,28,2.712931,41.67032,0.275314
-0.1,25.81,28.166667,2.728883,41.58493,0.269771
0.2,25.97,28.333333,2.746015,41.67032,0.273466
-0.1,26.17,28.5,2.763649,41.75571,0.273466
-0.3,26.37,28.666667,2.777661,41.8411,0.271619
-0.2,26.49,28.833333,2.793701,41.92649,0.271619
-0.2,26.63,29,2.809878,42.695,0.267923
-0.4,26.69,29.166667,2.826014,42.60961,0.267923
0,26.89,29.333333,2.842757,43.12195,0.247598
0,27.05,29.5,2.857723,42.95117,0.267923
-0.2,27.19,29.666667,2.873774,43.03656,0.277162
0.2,27.43,29.833333,2.889766,43.03656,0.269771
0,27.81,30,2.906109,43.12195,0.267923
-0.1,27.67,30.166667,2.921195,43.29273,0.267923
0.1,27.85,30.333333,2.937185,43.37812,0.273466
-0.3,28.05,30.5,2.954433,43.29273,0.267923
-0.1,28.19,30.666667,2.977879,41.49954,0.271619
0.2,28.23,30.833333,2.994343,42.35344,0.271619
0.1,28.45,31,3.004124,43.29273,0.282705
0.1,28.69,31.166667,3.017347,40.9872,0.269771
-0.2,28.81,31.333333,3.033513,42.35344,0.271619
-0.2,28.89,31.5,3.049684,42.18266,0.264228
-0.2,29.03,31.666667,3.065779,42.09727,0.266075
0,29.23,31.833333,3.081908,42.01188,0.266075
-0.1,29.35,32,3.09696,42.01188,0.264228
-0.3,29.61,32.166667,3.116359,42.18266,0.266075
-0.2,29.65,32.333333,3.129336,41.8411,0.275314
-0.1,29.77,32.5,3.145571,42.01188,0.271619
0.1,29.95,32.666667,3.162998,41.67032,0.269771
-0.3,30.17,32.833333,3.178577,41.8411,0.243902
-0.3,30.25,33,3.193628,42.18266,0.269771
-0.3,30.41,33.166667,3.209874,42.95117,0.247598
-0.1,30.53,33.333333,3.226123,42.95117,0.273466
-0.2,30.71,33.5,3.241269,42.86578,0.277162
-0.2,30.95,33.666667,3.270214,43.5489,0.269771
-0.2,31.05,33.833333,3.277423,41.75571,0.267923
-0.1,31.19,34,3.289572,43.03656,0.271619
0,31.37,34.166667,3.307594,43.12195,0.273466
-0.3,31.55,34.333333,3.321698,43.63429,0.269771
-0.1,31.67,34.5,3.337718,43.12195,0.267923
0.1,31.79,34.666667,3.354048,43.5489,0.267923
0,31.99,34.833333,3.369851,43.46351,0.275314
-0.2,32.13,35,3.385988,42.95117,0.269771
0.1,32.31,35.166667,3.400989,42.60961,0.267923
0.1,32.45,35.333333,3.417063,42.26805,0.273466
-0.2,32.59,35.5,3.433083,42.18266,0.269771
-0.2,32.81,35.666667,3.450949,42.52422,0.267923
0,32.91,35.833333,3.465419,42.09727,0.271619
-0.1,33.01,36,3.481448,42.01188,0.271619
-0.2,33.23,36.166667,3.497497,41.8411,0.266075
-0.1,33.37,36.333333,3.513999,40.56025,0.275314
-0.2,33.45,36.5,3.529111,41.49954,0.269771
0,33.65,36.666667,3.545211,41.67032,0.269771
-0.2,33.85,36.833333,3.575714,42.60961,0.271619
-0.1,33.89,37,3.582544,41.92649,0.266075
-0.4,34.19,37.166667,3.593788,42.18266,0.266075
-0.2,34.47,37.333333,3.612082,41.67032,0.277162
-0.1,34.45,37.5,3.625377,42.52422,0.269771
-0.1,34.53,37.666667,3.641511,42.86578,0.271619
0.2,34.75,37.833333,3.658003,43.03656,0.267923
0,34.91,38,3.673119,43.12195,0.269771
-0.1,35.03,38.166667,3.689122,43.12195,0.269771
-0.2,35.21,38.333333,3.705207,43.29273,0.271619
0.2,35.39,38.5,3.721299,43.5489,0.267923
-0.2,35.49,38.666667,3.737391,43.63429,0.267923
0.1,35.71,38.833333,3.753554,43.37812,0.269771
0.2,35.81,39,3.769283,43.12195,0.266075
0.1,35.91,39.166667,3.785556,43.29273,0.266075
0.2,36.13,39.333333,3.801637,42.60961,0.271619
0.1,36.25,39.5,3.817662,42.52422,0.269771
-0.1,36.29,39.666667,3.833775,42.18266,0.269771
0,36.53,39.833333,3.849862,42.52422,0.277162
-0.2,36.73,40,3.869701,42.35344,0.288248
0,36.85,40.166667,3.881672,42.26805,0.267923
-0.2,36.99,40.333333,3.897703,42.01188,0.273466
0,37.15,40.5,3.915838,42.26805,0.254989
-0.1,37.33,40.666667,3.929801,41.67032,0.277162
0.1,37.43,40.833333,3.945894,41.67032,0.273466
-0.3,37.59,41,3.963288,41.75571,0.271619
0,37.79,41.166667,3.97795,42.95117,0.271619
-0.3,37.97,41.333333,3.993035,42.43883,0.273466
-0.1,38.07,41.5,4.00901,42.695,0.271619
0,38.09,41.666667,4.026502,42.26805,0.271619
0,38.39,41.833333,4.041624,43.20734,0.273466
-0.2,38.91,42,4.065281,41.92649,0.234664
-0.2,38.63,42.166667,4.073169,44.57358,0.266075
-0.1,38.83,42.333333,4.089169,43.29273,0.267923
0,39.01,42.5,4.105282,43.20734,0.266075
-0.1,39.13,42.666667,4.121328,43.63429,0.271619
-0.2,39.29,42.833333,4.137417,43.20734,0.266075
-0.2,39.49,43,4.153516,43.12195,0.277162
0,39.63,43.166667,4.180369,41.75571,0.273466
0.1,39.71,43.333333,4.187402,43.37812,0.266075
0.1,39.91,43.5,4.201735,42.60961,0.271619
0.1,40.07,43.666667,4.219781,43.29273,0.269771
0,40.07,43.833333,4.233941,42.43883,0.275314
0,40.33,44,4.248982,42.18266,0.271619
0,40.55,44.166667,4.265121,41.92649,0.271619
-0.2,40.67,44.333333,4.281262,41.75571,0.273466
0.2,40.81,44.5,4.297302,41.75571,0.275314
-0.1,41.07,44.666667,4.313646,41.58493,0.273466
0.1,41.09,44.833333,4.32975,41.67032,0.267923
0,41.29,45,4.345791,41.67032,0.267923
-0.1,41.43,45.166667,4.364387,41.58493,0.275314
0,41.53,45.333333,4.379306,41.75571,0.267923
0,41.65,45.5,4.393701,42.18266,0.269771
-0.4,41.89,45.666667,4.409796,42.26805,0.275314
0,42.01,45.833333,4.426157,42.78039,0.266075
0,42.21,46,4.44126,42.86578,0.269771
-0.2,42.39,46.166667,4.467212,42.43883,0.271619
0.3,42.47,46.333333,4.476302,43.20734,0.253141
0.1,42.65,46.5,4.489435,43.20734,0.273466
0,42.87,46.666667,4.505996,43.46351,0.291944
-0.1,42.97,46.833333,4.522033,43.46351,0.269771
-0.1,43.15,47,4.537075,43.37812,0.273466
0,43.29,47.166667,4.553189,43.46351,0.269771
-0.2,43.43,47.333333,4.568941,43.12195,0.273466
-0.1,43.59,47.5,4.584986,42.86578,0.273466
0.2,43.77,47.666667,4.601155,42.60961,0.273466
-0.1,43.91,47.833333,4.617194,42.695,0.269771
-0.1,43.97,48,4.63335,42.35344,0.271619
-0.1,44.17,48.166667,4.649618,42.18266,0.267923
-0.2,44.03,48.333333,4.667027,42.60961,0.273466
0.1,44.11,48.5,4.681268,42.01188,0.267923
-0.2,44.59,48.666667,4.697271,41.92649,0.271619
0,44.77,48.833333,4.713448,41.32876,0.273466
-0.2,44.95,49,4.729574,42.09727,0.267923
0,45.01,49.166667,4.745667,42.43883,0.269771
-0.2,45.47,49.333333,4.775434,42.35344,0.269771
-0.1,45.33,49.5,4.78225,42.26805,0.264228
-0.3,45.47,49.666667,4.793325,42.60961,0.267923
-0.2,45.65,49.833333,4.809767,42.35344,0.271619
-0.2,45.75,50,4.834923,42.695,0.271619
0,45.87,50.166667,4.841585,43.20734,0.273466
0,46.15,50.333333,4.857541,43.03656,0.271619
-0.1,46.35,50.5,4.873792,43.80507,0.267923
-0.2,46.45,50.666667,4.889758,43.29273,0.273466
0,46.61,50.833333,4.905836,43.5489,0.267923
-0.1,46.75,51,4.921927,43.46351,0.26238
0.2,46.93,51.166667,4.936992,43.20734,0.273466
-0.1,47.07,51.333333,4.953103,43.12195,0.269771
-0.1,47.17,51.5,4.969203,42.95117,0.273466
0,47.33,51.666667,4.986662,43.03656,0.264228
0.2,47.49,51.833333,5.00168,43.03656,0.280857
-0.1,47.65,52,5.017956,41.75571,0.27901
0.1,47.63,52.166667,5.033385,42.35344,0.269771
-0.2,47.95,52.333333,5.049704,42.18266,0.275314
0.1,48.13,52.5,5.067342,42.35344,0.266075
0.1,48.35,52.666667,5.083116,42.26805,0.269771
-0.1,48.35,52.833333,5.097372,41.8411,0.269771
0,48.59,53,5.121581,41.49954,0.269771
-0.2,48.63,53.166667,5.129696,41.92649,0.271619
0,48.91,53.333333,5.146186,41.75571,0.269771
0.1,49.13,53.5,5.163067,41.67032,0.271619
-0.2,49.15,53.666667,5.177286,42.18266,0.267923
-0.2,49.29,53.833333,5.193592,42.26805,0.273466
-0.1,49.45,54,5.209813,42.52422,0.269771
-0.2,49.61,54.166667,5.22638,42.695,0.280857
-0.1,49.77,54.333333,5.241874,43.03656,0.253141
0.1,49.87,54.5,5.260245,43.12195,0.290096
0.3,50.11,54.666667,5.2744,43.12195,0.266075
0,50.23,54.833333,5.289347,43.12195,0.269771
0.1,50.43,55,5.305598,43.46351,0.267923
-0.2,50.65,55.166667,5.321618,43.37812,0.269771
-0.1,50.77,55.333333,5.338224,43.63429,0.264228
-0.2,50.67,55.5,5.353284,43.29273,0.273466
-0.4,51.05,55.666667,5.377387,42.01188,0.288248
0,51.05,55.833333,5.386257,43.03656,0.267923
0,51.35,56,5.4013,42.78039,0.266075
-0.1,51.51,56.166667,5.417448,42.35344,0.269771
0,51.65,56.333333,5.435962,41.8411,0.271619
-0.2,51.75,56.5,5.44904,42.09727,0.269771
-0.1,51.93,56.666667,5.465254,40.1333,0.271619
0.1,52.21,56.833333,5.481553,41.67032,0.275314
-0.2,52.27,57,5.496972,41.41415,0.271619
-0.1,52.41,57.166667,5.512952,41.67032,0.275314
0.2,52.57,57.333333,5.529103,41.67032,0.254989
-0.2,52.71,57.5,5.545368,41.8411,0.269771
0.1,52.85,57.666667,5.564379,42.52422,0.271619
-0.1,53.05,57.833333,5.578068,42.01188,0.293792
-0.1,53.21,58,5.593079,42.52422,0.269771
0.1,53.33,58.166667,5.609069,42.95117,0.271619
0.1,53.49,58.333333,5.625137,42.95117,0.280857
0,53.59,58.5,5.641259,43.37812,0.267923
0,53.89,58.666667,5.666608,42.52422,0.266075
0,53.93,58.833333,5.6739,43.20734,0.271619
0,54.15,59,5.689149,43.37812,0.277162
-0.1,54.33,59.166667,5.705234,43.46351,0.267923
-0.1,54.49,59.333333,5.72143,43.20734,0.269771
0,54.59,59.5,5.738523,43.37812,0.269771
0,54.69,59.666667,5.75369,43.5489,0.271619
0,54.91,59.833333,5.769572,43.03656,0.269771
-0.2,54.95,60,5.785604,42.86578,0.271619
0.3,54.99,60.166667,5.802157,42.86578,0.275314
-0.1,55.29,60.333333,5.817476,42.35344,0.271619
-0.3,55.57,60.5,5.833601,42.43883,0.269771
0,55.67,60.666667,5.849703,42.09727,0.269771
0,55.83,60.833333,5.86686,42.86578,0.273466
-0.2,56.01,61,5.887853,43.29273,0.267923
0,56.07,61.166667,5.897824,41.67032,0.273466
0,56.19,61.333333,5.913883,41.58493,0.271619
-0.1,56.45,61.5,5.929879,41.75571,0.291944
-0.1,56.59,61.666667,5.945238,41.92649,0.256837
0.1,56.81,61.833333,5.973541,43.20734,0.269771
-0.1,56.77,62,5.980431,41.75571,0.271619
-0.3,56.81,62.166667,6.003,44.4028,0.273466
-0.2,57.09,62.333333,6.009703,42.52422,0.275314
-0.1,57.35,62.5,6.025948,42.695,0.26238
-0.1,57.51,62.666667,6.046708,41.92649,0.269771
-0.1,57.61,62.833333,6.056889,43.03656,0.269771
0.2,57.81,63,6.0739,43.03656,0.271619
-0.1,57.95,63.166667,6.088898,43.5489,0.264228
0.1,58.19,63.333333,6.104986,43.80507,0.249446
-0.1,58.31,63.5,6.12121,43.80507,0.271619
-0.1,58.43,63.666667,6.137212,43.37812,0.267923
-0.1,58.59,63.833333,6.153352,43.20734,0.264228
-0.1,58.65,64,6.169321,42.78039,0.271619
0,58.87,64.166667,6.187913,43.46351,0.275314
0,58.97,64.333333,6.2013,42.43883,0.269771
-0.1,59.21,64.5,6.217296,42.35344,0.271619
0,59.37,64.666667,6.233304,42.60961,0.267923
-0.3,59.79,64.833333,6.249416,41.75571,0.269771
-0.1,59.65,65,6.266663,42.43883,0.273466
-0.1,59.79,65.166667,6.28123,41.67032,0.267923
-0.1,60.11,65.333333,6.299683,40.64564,0.26238
0,60.11,65.5,6.313851,41.58493,0.286401
-0.1,60.19,65.666667,6.330784,42.26805,0.277162
-0.2,60.43,65.833333,6.345468,42.01188,0.275314
0.3,60.49,66,6.363908,41.41415,0.273466
-0.3,60.71,66.166667,6.376983,42.26805,0.271619
-0.2,60.85,66.333333,6.393188,42.35344,0.273466
0,60.87,66.5,6.409872,42.26805,0.273466
-0.1,61.17,66.666667,6.426052,42.78039,0.269771
0,61.31,66.833333,6.441854,43.03656,0.253141
0.1,61.49,67,6.457969,43.03656,0.264228
-0.1,61.63,67.166667,6.473283,43.46351,0.293792
0,61.77,67.333333,6.490059,43.12195,0.277162
0,61.87,67.5,6.505273,43.37812,0.269771
-0.1,62.41,67.666667,6.521328,43.63429,0.271619
-0.2,62.25,67.833333,6.537346,43.46351,0.273466
-0.1,62.43,68,6.553511,43.20734,0.269771
-0.2,62.59,68.166667,6.578688,41.92649,0.275314
0.1,62.63,68.333333,6.585495,42.78039,0.271619
0.1,62.91,68.5,6.601916,42.60961,0.273466
0.2,62.93,68.666667,6.617097,42.60961,0.277162
-0.3,63.25,68.833333,6.63655,43.12195,0.269771
-0.2,63.39,69,6.649366,42.26805,0.266075
-0.1,63.49,69.166667,6.66546,42.09727,0.271619
-0.1,63.71,69.333333,6.681552,41.67032,0.271619
0.2,63.77,69.5,6.697545,41.75571,0.273466
-0.1,63.93,69.666667,6.713631,41.49954,0.277162
0.1,64.05,69.833333,6.729705,41.75571,0.269771
-0.2,64.05,70,6.746318,41.58493,0.269771
0,64.35,70.166667,6.763574,41.67032,0.269771
-0.1,64.91,70.333333,6.779128,42.09727,0.273466
-0.4,64.81,70.5,6.793751,42.35344,0.275314
-0.2,64.83,70.666667,6.809995,42.52422,0.277162
0.1,64.99,70.833333,6.825377,42.95117,0.271619
-0.3,65.19,71,6.841575,43.20734,0.26238
0.1,65.43,71.166667,6.867821,42.60961,0.267923
-0.1,65.31,71.333333,6.87545,44.48819,0.277162
0,65.57,71.5,6.893011,44.23202,0.258684
0,65.85,71.666667,6.905211,43.29273,0.264228
-0.2,66.01,71.833333,6.921269,43.5489,0.271619
0,66.05,72,6.938441,42.26805,0.267923
0.1,66.17,72.166667,6.953552,43.12195,0.273466
0,66.33,72.333333,6.96971,43.03656,0.277162
-0.1,66.49,72.5,6.985752,42.52422,0.273466
0.1,66.67,72.666667,7.00208,42.695,0.267923
0,66.83,72.833333,7.01723,42.26805,0.267923
-0.2,66.95,73,7.033255,42.01188,0.269771
-0.1,67.19,73.166667,7.050085,42.18266,0.258684
-0.1,67.27,73.333333,7.065333,41.92649,0.273466
-0.2,67.47,73.5,7.083315,42.26805,0.267923
0.1,67.61,73.666667,7.097726,41.07259,0.271619
-0.2,67.63,73.833333,7.11377,41.67032,0.275314
0,67.77,74,7.129825,41.8411,0.269771
-0.1,67.97,74.166667,7.145993,41.67032,0.26238
-0.2,68.15,74.333333,7.175266,42.95117,0.277162
0,68.31,74.5,7.182126,41.75571,0.275314
-0.3,68.49,74.666667,7.195089,41.67032,0.251293
-0.2,68.73,74.833333,7.209725,42.60961,0.273466
0,68.79,75,7.226109,42.695,0.273466
0,68.79,75.166667,7.243185,42.695,0.273466
0.1,69.07,75.333333,7.257572,43.29273,0.269771
-0.1,69.19,75.5,7.273633,43.29273,0.271619
-0.1,69.47,75.666667,7.289962,43.46351,0.282705
-0.1,69.53,75.833333,7.305164,43.46351,0.267923
-0.1,69.71,76,7.321401,43.63429,0.273466
-0.2,69.95,76.166667,7.338537,42.95117,0.269771
0.1,70.01,76.333333,7.353709,43.29273,0.277162
0,70.07,76.5,7.3709,44.65897,0.277162
0.1,70.57,76.666667,7.386144,43.03656,0.269771
-0.4,70.47,76.833333,7.401237,42.43883,0.273466
-0.1,70.61,77,7.417312,42.52422,0.269771
-0.3,70.79,77.166667,7.433523,42.35344,0.273466
0,70.91,77.333333,7.449613,42.26805,0.271619
-0.1,71.27,77.5,7.466987,42.01188,0.267923
-0.1,71.27,77.666667,7.481546,42.09727,0.273466
-0.1,71.39,77.833333,7.497665,42.01188,0.271619
-0.1,71.55,78,7.513815,42.01188,0.273466
0.1,71.79,78.166667,7.532048,41.67032,0.280857
-0.2,71.75,78.333333,7.54545,42.09727,0.269771
0,71.95,78.5,7.563891,42.01188,0.271619
-0.2,72.11,78.666667,7.576987,42.60961,0.266075
0.1,72.39,78.833333,7.59305,42.695,0.269771
0.1,72.45,79,7.609105,42.86578,0.269771
0.1,72.61,79.166667,7.625265,42.86578,0.267923
-0.3,72.69,79.333333,7.641548,43.5489,0.271619
-0.2,72.97,79.5,7.657605,43.37812,0.269771
0.1,72.97,79.666667,7.675842,43.37812,0.269771
0,73.27,79.833333,7.689308,43.46351,0.273466
-0.3,73.35,80,7.705468,43.63429,0.26238
-0.2,73.53,80.166667,7.721548,43.80507,0.269771
-0.1,73.63,80.333333,7.737753,45.17131,0.264228
-0.1,73.75,80.5,7.753848,43.46351,0.269771
0.1,73.99,80.666667,7.778867,41.92649,0.266075
0.1,74.01,80.833333,7.78835,44.74436,0.266075
0.1,74.31,81,7.801431,42.60961,0.275314
-0.2,74.41,81.166667,7.830037,43.20734,0.258684
0.2,74.37,81.333333,7.846555,41.92649,0.271619
