# Date: 20201023
# Operator: DCC
# Notes: 248F-3. test on new rig
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 149 +/- 1.1 A
#	n = 50 +/- 2.9 
#	Vc = 5 uV
#	Vfloor = 2.89 +/- 6.4e+28 uV
#	R = 9.25 +/- 2.3e+10 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,10.750000,9.333333,1.851302,21.468806,255.915633
1.500000,10.830000,9.416667,1.866885,21.468806,252.498941
1.100000,10.970000,9.500000,1.883452,21.465241,250.825257
1.400000,11.070000,9.583333,1.899021,21.467023,252.498941
1.100000,11.170000,9.666667,1.915592,21.468806,249.174056
1.500000,11.270000,9.750000,1.931111,21.467023,252.498941
1.000000,11.350000,9.833333,1.947632,21.468806,250.825257
1.200000,11.010000,9.916667,1.970765,21.468806,252.498941
1.200000,11.510000,10.000000,1.979586,21.468806,247.544885
1.100000,11.690000,10.083333,1.995137,21.474153,249.174056
1.200000,11.770000,10.166667,2.011696,21.465241,247.544885
1.200000,11.830000,10.250000,2.027262,21.467023,247.544885
1.100000,11.990000,10.333333,2.042811,21.468806,247.544885
1.100000,12.070000,10.416667,2.059687,21.467023,244.350882
1.200000,12.190000,10.500000,2.075350,21.474153,245.937304
1.200000,12.230000,10.583333,2.090941,21.470588,250.825257
1.200000,12.350000,10.666667,2.107474,21.472371,249.174056
1.300000,12.430000,10.750000,2.123192,21.468806,245.937304
1.400000,12.530000,10.833333,2.138822,21.467023,252.498941
1.200000,12.650000,10.916667,2.156138,21.472371,250.825257
1.100000,12.770000,11.000000,2.171755,21.468806,250.825257
1.500000,12.770000,11.083333,2.187310,21.470588,254.195574
1.200000,12.950000,11.166667,2.202911,21.484848,255.915633
1.100000,12.990000,11.250000,2.219572,21.467023,254.195574
1.200000,13.070000,11.333333,2.235126,21.472371,254.195574
1.100000,13.210000,11.416667,2.259458,21.467023,245.937304
1.400000,13.130000,11.500000,2.267520,21.468806,252.498941
1.300000,13.350000,11.583333,2.283092,21.467023,250.825257
1.100000,13.510000,11.666667,2.299635,21.468806,252.498941
1.200000,13.530000,11.750000,2.315166,21.468806,250.825257
1.200000,13.630000,11.833333,2.331688,21.468806,254.195574
1.200000,13.730000,11.916667,2.347257,21.470588,249.174056
1.300000,13.870000,12.000000,2.363650,21.468806,249.174056
1.300000,13.910000,12.083333,2.379243,21.470588,242.785204
1.300000,14.030000,12.166667,2.394820,21.470588,244.350882
1.200000,14.110000,12.250000,2.411360,21.468806,244.350882
1.200000,14.210000,12.333333,2.426928,21.468806,245.937304
1.300000,14.310000,12.416667,2.443476,21.465241,245.937304
1.200000,14.430000,12.500000,2.459113,21.468806,244.350882
1.400000,14.550000,12.583333,2.475760,21.470588,247.544885
1.400000,14.590000,12.666667,2.491842,21.475936,252.498941
1.300000,14.730000,12.750000,2.509399,21.433155,247.544885
1.200000,14.750000,12.833333,2.524873,21.438503,247.544885
1.300000,14.930000,12.916667,2.541341,21.434938,249.174056
1.200000,15.030000,13.000000,2.582634,21.431373,245.937304
1.300000,15.110000,13.083333,2.596284,21.470588,247.544885
1.200000,15.210000,13.166667,2.611846,21.467023,247.544885
1.400000,15.390000,13.250000,2.628381,21.468806,242.785204
1.200000,15.450000,13.333333,2.643913,21.468806,249.174056
1.200000,15.510000,13.416667,2.660433,21.467023,242.785204
1.400000,15.670000,13.500000,2.675966,21.467023,242.785204
1.100000,15.710000,13.583333,2.692520,21.467023,244.350882
1.400000,15.710000,13.666667,2.708163,21.467023,249.174056
1.500000,15.850000,13.750000,2.723757,21.468806,244.350882
1.300000,16.010000,13.833333,2.740333,21.472371,244.350882
1.300000,16.110000,13.916667,2.755803,21.470588,247.544885
1.200000,16.210000,14.000000,2.772425,21.467023,249.174056
1.100000,16.290000,14.083333,2.788008,21.468806,250.825257
1.100000,16.350000,14.166667,2.803538,21.468806,255.915633
1.200000,16.450000,14.250000,2.820065,21.468806,252.498941
1.100000,16.610000,14.333333,2.835630,21.467023,252.498941
1.200000,16.690000,14.416667,2.860334,21.467023,244.350882
1.300000,16.770000,14.500000,2.868531,21.468806,252.498941
1.200000,16.810000,14.583333,2.884186,21.468806,254.195574
1.200000,16.910000,14.666667,2.899772,21.470588,254.195574
1.400000,17.010000,14.750000,2.916372,21.467023,252.498941
1.200000,17.130000,14.833333,2.931909,21.467023,245.937304
1.200000,17.270000,14.916667,2.948438,21.467023,250.825257
1.200000,17.290000,15.000000,2.964347,21.468806,249.174056
1.400000,17.390000,15.083333,2.979982,21.468806,245.937304
1.200000,17.530000,15.166667,2.996553,21.468806,244.350882
1.300000,17.530000,15.250000,3.012100,21.468806,242.785204
1.200000,17.670000,15.333333,3.027632,21.467023,247.544885
1.200000,17.790000,15.416667,3.044296,21.467023,245.937304
1.300000,17.870000,15.500000,3.059871,21.467023,247.544885
1.100000,17.990000,15.583333,3.076421,21.468806,245.937304
1.500000,18.070000,15.666667,3.091959,21.470588,245.937304
1.300000,18.190000,15.750000,3.108567,21.472371,244.350882
1.200000,18.270000,15.833333,3.124134,21.468806,249.174056
1.300000,18.290000,15.916667,3.139670,21.468806,250.825257
1.200000,18.310000,16.000000,3.166903,21.467023,252.498941
1.200000,18.530000,16.083333,3.173587,21.470588,241.239861
1.200000,18.710000,16.166667,3.188136,21.468806,252.498941
1.200000,18.750000,16.250000,3.204104,21.474153,250.825257
1.300000,18.850000,16.333333,3.219778,21.468806,252.498941
1.500000,18.990000,16.416667,3.236640,21.468806,250.825257
1.100000,19.070000,16.500000,3.252443,21.467023,254.195574
1.300000,19.130000,16.583333,3.268105,21.477718,255.915633
1.200000,19.210000,16.666667,3.283691,21.470588,250.825257
1.400000,19.270000,16.750000,3.301557,21.434938,250.825257
1.300000,19.390000,16.833333,3.318246,21.436720,252.498941
1.200000,19.530000,16.916667,3.333724,21.434938,249.174056
1.300000,19.630000,17.000000,3.350244,21.433155,252.498941
1.200000,19.710000,17.083333,3.370324,21.436720,250.825257
1.300000,19.730000,17.166667,3.381890,21.436720,249.174056
1.600000,19.930000,17.250000,3.397384,21.438503,242.785204
1.200000,19.970000,17.333333,3.411934,21.468806,249.174056
1.400000,20.090000,17.416667,3.428455,21.467023,245.937304
1.300000,20.190000,17.500000,3.444026,21.468806,244.350882
1.200000,20.250000,17.583333,3.460821,21.468806,244.350882
1.200000,20.390000,17.666667,3.475873,21.472371,245.937304
1.300000,20.450000,17.750000,3.492474,21.465241,245.937304
1.300000,20.570000,17.833333,3.508082,21.470588,242.785204
1.100000,20.630000,17.916667,3.523635,21.465241,247.544885
1.300000,20.770000,18.000000,3.540187,21.470588,250.825257
1.600000,20.830000,18.083333,3.558053,21.468806,244.350882
1.200000,20.970000,18.166667,3.571692,21.468806,249.174056
1.300000,21.050000,18.250000,3.588279,21.472371,250.825257
1.500000,21.110000,18.333333,3.603823,21.470588,254.195574
1.200000,21.210000,18.416667,3.620418,21.468806,255.915633
1.300000,21.310000,18.500000,3.635991,21.470588,254.195574
1.200000,21.430000,18.583333,3.651545,21.468806,249.174056
1.600000,21.530000,18.666667,3.668091,21.468806,255.915633
1.300000,21.630000,18.750000,3.683645,21.468806,255.915633
1.300000,21.710000,18.833333,3.700180,21.468806,254.195574
1.300000,21.770000,18.916667,3.715876,21.465241,250.825257
1.200000,21.910000,19.000000,3.732490,21.467023,249.174056
1.500000,21.950000,19.083333,3.748094,21.470588,250.825257
1.000000,22.090000,19.166667,3.770254,21.468806,255.915633
1.300000,22.170000,19.250000,3.779990,21.463458,245.937304
1.300000,22.330000,19.333333,3.796560,21.467023,252.498941
1.300000,22.390000,19.416667,3.812156,21.467023,244.350882
1.200000,22.450000,19.500000,3.827699,21.470588,245.937304
1.400000,22.590000,19.583333,3.844222,21.468806,245.937304
1.200000,22.690000,19.666667,3.859744,21.468806,245.937304
1.300000,22.770000,19.750000,3.876264,21.467023,244.350882
1.400000,22.910000,19.833333,3.891788,21.468806,244.350882
1.100000,22.970000,19.916667,3.908305,21.467023,244.350882
1.500000,23.030000,20.000000,3.923825,21.468806,245.937304
1.400000,23.170000,20.083333,3.940389,21.468806,249.174056
1.400000,23.270000,20.166667,3.956118,21.470588,250.825257
1.400000,23.330000,20.250000,3.971800,21.468806,247.544885
1.400000,23.470000,20.333333,3.988365,21.470588,249.174056
1.400000,23.590000,20.416667,4.003922,21.467023,250.825257
1.200000,23.690000,20.500000,4.020485,21.467023,254.195574
1.400000,23.670000,20.583333,4.036028,21.468806,254.195574
1.600000,23.830000,20.666667,4.058965,21.468806,242.785204
1.200000,23.870000,20.750000,4.068136,21.468806,252.498941
1.500000,24.010000,20.833333,4.083720,21.468806,252.498941
1.500000,24.110000,20.916667,4.100269,21.468806,252.498941
1.500000,24.130000,21.000000,4.117544,21.436720,254.195574
1.500000,24.290000,21.083333,4.134013,21.436720,255.915633
1.400000,24.290000,21.166667,4.149534,21.434938,250.825257
1.400000,24.510000,21.250000,4.170039,21.434938,255.915633
1.400000,24.570000,21.333333,4.181622,21.434938,247.544885
1.300000,24.710000,21.416667,4.198069,21.434938,247.544885
1.500000,24.730000,21.500000,4.213212,21.445633,250.825257
1.500000,24.770000,21.583333,4.227935,21.467023,245.937304
1.500000,24.850000,21.666667,4.244527,21.467023,235.254074
1.500000,25.050000,21.750000,4.260238,21.468806,247.544885
1.400000,25.050000,21.833333,4.275796,21.465241,242.785204
1.400000,25.270000,21.916667,4.292338,21.467023,245.937304
1.300000,25.310000,22.000000,4.307870,21.468806,244.350882
1.400000,25.430000,22.083333,4.324406,21.467023,247.544885
1.300000,25.470000,22.166667,4.339943,21.467023,250.825257
1.600000,25.230000,22.250000,4.366989,21.468806,252.498941
1.200000,25.650000,22.333333,4.373663,21.467023,247.544885
1.400000,25.810000,22.416667,4.388237,21.467023,249.174056
1.500000,25.870000,22.500000,4.403787,21.468806,254.195574
1.300000,25.990000,22.583333,4.420318,21.468806,252.498941
1.500000,26.050000,22.666667,4.435844,21.468806,252.498941
1.500000,26.130000,22.750000,4.452379,21.468806,252.498941
1.500000,26.310000,22.833333,4.468137,21.470588,254.195574
1.500000,26.410000,22.916667,4.483760,21.470588,245.937304
1.300000,26.490000,23.000000,4.500356,21.470588,255.915633
1.400000,26.550000,23.083333,4.515906,21.467023,252.498941
1.500000,26.650000,23.166667,4.532446,21.467023,254.195574
1.200000,26.750000,23.250000,4.549542,21.468806,250.825257
1.200000,26.870000,23.333333,4.564921,21.467023,247.544885
1.400000,26.910000,23.416667,4.579787,21.472371,245.937304
1.300000,27.090000,23.500000,4.596638,21.468806,245.937304
1.500000,27.150000,23.583333,4.612440,21.468806,252.498941
1.500000,27.310000,23.666667,4.628234,21.468806,247.544885
1.200000,27.370000,23.750000,4.644058,21.467023,245.937304
1.200000,27.410000,23.833333,4.660761,21.468806,247.544885
1.400000,27.470000,23.916667,4.676109,21.467023,242.785204
1.400000,27.670000,24.000000,4.691984,21.465241,222.833755
1.100000,27.850000,24.083333,4.708204,21.467023,245.937304
1.400000,27.890000,24.166667,4.724146,21.467023,245.937304
1.400000,27.870000,24.250000,4.739985,21.472371,245.937304
1.400000,27.970000,24.333333,4.756104,21.467023,252.498941
1.400000,28.070000,24.416667,4.771992,21.465241,247.544885
1.400000,28.210000,24.500000,4.788334,21.475936,250.825257
1.400000,28.270000,24.583333,4.804794,21.465241,249.174056
1.500000,28.370000,24.666667,4.820645,21.470588,249.174056
1.300000,28.370000,24.750000,4.836471,21.468806,250.825257
1.500000,28.490000,24.833333,4.852261,21.467023,252.498941
1.400000,28.650000,24.916667,4.868067,21.468806,252.498941
1.500000,28.750000,25.000000,4.883867,21.467023,252.498941
1.400000,28.810000,25.083333,4.900649,21.467023,254.195574
1.400000,28.950000,25.166667,4.916599,21.468806,274.520239
1.300000,28.970000,25.250000,4.934688,21.434938,252.498941
1.500000,29.110000,25.333333,4.950780,21.434938,254.195574
1.200000,29.250000,25.416667,4.990109,21.434938,244.350882
1.100000,29.310000,25.500000,5.005492,21.434938,247.544885
1.200000,29.610000,25.583333,5.020495,21.468806,250.825257
1.400000,29.430000,25.666667,5.035298,21.467023,252.498941
1.300000,29.550000,25.750000,5.051120,21.468806,254.195574
1.300000,29.690000,25.833333,5.067058,21.468806,250.825257
1.100000,29.730000,25.916667,5.082919,21.468806,255.915633
1.600000,29.870000,26.000000,5.099750,21.468806,257.659612
1.400000,29.990000,26.083333,5.115534,21.468806,250.825257
1.500000,30.130000,26.166667,5.131314,21.463458,250.825257
1.500000,30.130000,26.250000,5.147098,21.467023,244.350882
1.400000,30.270000,26.333333,5.163541,21.467023,245.937304
1.600000,30.310000,26.416667,5.179402,21.468806,252.498941
1.500000,30.450000,26.500000,5.195225,21.468806,245.937304
1.400000,30.530000,26.583333,5.211374,21.468806,244.350882
1.300000,30.610000,26.666667,5.227286,21.467023,244.350882
1.200000,30.730000,26.750000,5.243088,21.467023,244.350882
1.400000,30.810000,26.833333,5.260302,21.468806,245.937304
1.300000,30.890000,26.916667,5.275438,21.467023,245.937304
1.600000,31.070000,27.000000,5.291003,21.467023,250.825257
1.400000,31.090000,27.083333,5.306533,21.468806,245.937304
1.500000,31.170000,27.166667,5.323056,21.468806,247.544885
1.200000,31.310000,27.250000,5.338608,21.465241,250.825257
1.300000,31.390000,27.333333,5.356609,21.468806,247.544885
1.400000,31.490000,27.416667,5.371246,21.467023,252.498941
1.700000,31.550000,27.500000,5.386782,21.468806,255.915633
1.300000,31.610000,27.583333,5.403361,21.467023,252.498941
1.400000,31.690000,27.666667,5.418897,21.468806,250.825257
1.500000,31.810000,27.750000,5.435424,21.468806,252.498941
1.500000,31.950000,27.833333,5.450955,21.467023,252.498941
1.600000,31.990000,27.916667,5.467581,21.468806,252.498941
1.600000,32.070000,28.000000,5.483173,21.467023,250.825257
1.500000,32.210000,28.083333,5.498797,21.467023,254.195574
1.400000,32.290000,28.166667,5.515349,21.470588,252.498941
1.400000,32.430000,28.250000,5.530895,21.468806,249.174056
1.400000,32.630000,28.333333,5.548265,21.486631,252.498941
1.400000,32.310000,28.416667,5.572072,21.468806,252.498941
1.300000,32.670000,28.500000,5.578836,21.467023,250.825257
1.500000,32.730000,28.583333,5.595377,21.470588,250.825257
1.500000,32.810000,28.666667,5.610916,21.467023,247.544885
1.500000,32.990000,28.750000,5.627461,21.468806,242.785204
1.300000,33.070000,28.833333,5.643039,21.468806,245.937304
1.300000,33.110000,28.916667,5.658622,21.468806,245.937304
1.600000,33.250000,29.000000,5.675163,21.470588,244.350882
1.400000,33.430000,29.083333,5.690710,21.467023,249.174056
1.700000,33.390000,29.166667,5.707356,21.468806,261.221364
1.400000,33.550000,29.250000,5.723580,21.472371,250.825257
1.600000,33.670000,29.333333,5.741107,21.434938,244.350882
1.400000,33.710000,29.416667,5.764627,21.434938,245.937304
1.500000,33.770000,29.500000,5.773201,21.434938,249.174056
1.200000,33.870000,29.583333,5.789111,21.433155,249.174056
1.400000,34.070000,29.666667,5.804675,21.434938,254.195574
1.400000,34.090000,29.750000,5.821203,21.436720,247.544885
1.300000,34.210000,29.833333,5.834974,21.468806,255.915633
1.500000,34.370000,29.916667,5.857511,21.467023,245.937304
1.500000,34.390000,30.000000,5.866984,21.467023,254.195574
1.300000,34.550000,30.083333,5.882591,21.468806,255.915633
1.500000,34.590000,30.166667,5.899139,21.470588,252.498941
1.600000,34.730000,30.250000,5.914669,21.468806,250.825257
1.400000,34.810000,30.333333,5.931199,21.465241,245.937304
1.500000,34.890000,30.416667,5.946718,21.468806,254.195574
1.400000,34.990000,30.500000,5.963043,21.468806,249.174056
1.600000,35.150000,30.583333,5.978758,21.467023,249.174056
1.400000,35.210000,30.666667,5.995343,21.472371,247.544885
1.500000,35.270000,30.750000,6.010915,21.467023,247.544885
1.400000,35.410000,30.833333,6.027487,21.468806,245.937304
1.500000,35.430000,30.916667,6.043030,21.465241,245.937304
1.300000,35.570000,31.000000,6.058602,21.467023,245.937304
1.400000,35.610000,31.083333,6.075132,21.465241,242.785204
1.400000,35.750000,31.166667,6.090653,21.468806,244.350882
1.300000,35.870000,31.250000,6.107216,21.467023,247.544885
1.300000,35.910000,31.333333,6.122744,21.468806,250.825257
1.600000,36.010000,31.416667,6.139260,21.470588,247.544885
1.200000,36.070000,31.500000,6.166679,21.470588,254.195574
1.500000,36.150000,31.583333,6.173411,21.467023,245.937304
1.600000,36.230000,31.666667,6.186947,21.467023,250.825257
1.400000,36.450000,31.750000,6.203724,21.468806,249.174056
1.700000,36.510000,31.833333,6.219444,21.467023,252.498941
1.500000,36.610000,31.916667,6.235044,21.479501,250.825257
1.500000,36.590000,32.000000,6.250705,21.468806,254.195574
1.600000,36.810000,32.083333,6.267348,21.467023,252.498941
1.400000,36.810000,32.166667,6.282908,21.468806,252.498941
1.700000,36.890000,32.250000,6.299448,21.467023,252.498941
1.600000,37.050000,32.333333,6.314985,21.465241,254.195574
1.400000,37.210000,32.416667,6.331519,21.468806,247.544885
1.400000,37.290000,32.500000,6.347048,21.467023,252.498941
1.300000,37.330000,32.583333,6.363524,21.468806,252.498941
1.400000,37.450000,32.666667,6.379122,21.468806,249.174056
1.500000,37.570000,32.750000,6.394678,21.468806,249.174056
1.400000,37.650000,32.833333,6.411212,21.465241,247.544885
1.700000,37.730000,32.916667,6.426732,21.467023,244.350882
1.500000,37.850000,33.000000,6.443297,21.465241,244.350882
1.400000,37.930000,33.083333,6.459637,21.468806,244.350882
1.500000,38.070000,33.166667,6.474917,21.467023,245.937304
1.200000,38.170000,33.250000,6.491514,21.465241,245.937304
1.500000,38.250000,33.333333,6.507074,21.468806,245.937304
1.500000,38.330000,33.416667,6.522617,21.468806,244.350882
1.500000,38.410000,33.500000,6.540927,21.433155,242.785204
1.400000,38.470000,33.583333,6.568041,21.434938,250.825257
1.200000,38.590000,33.666667,6.576610,21.433155,244.350882
1.300000,38.650000,33.750000,6.589215,21.433155,249.174056
1.500000,38.790000,33.833333,6.604681,21.433155,250.825257
1.300000,38.830000,33.916667,6.621200,21.434938,249.174056
1.100000,38.930000,34.000000,6.635467,21.468806,252.498941
1.300000,39.090000,34.083333,6.651011,21.467023,250.825257
1.300000,39.170000,34.166667,6.666541,21.468806,252.498941
1.400000,39.270000,34.250000,6.683148,21.468806,255.915633
1.500000,39.310000,34.333333,6.698788,21.468806,254.195574
1.300000,39.470000,34.416667,6.715441,21.475936,255.915633
1.300000,39.530000,34.500000,6.731068,21.472371,255.915633
1.600000,39.630000,34.583333,6.746626,21.467023,250.825257
1.500000,39.730000,34.666667,6.770084,21.468806,252.498941
1.200000,39.790000,34.750000,6.778906,21.467023,249.174056
1.400000,39.930000,34.833333,6.795452,21.472371,250.825257
1.500000,39.950000,34.916667,6.810997,21.468806,244.350882
1.400000,40.110000,35.000000,6.827538,21.467023,244.350882
1.600000,40.170000,35.083333,6.843076,21.467023,247.544885
1.500000,40.310000,35.166667,6.858609,21.467023,245.937304
1.400000,40.410000,35.250000,6.875132,21.467023,242.785204
1.600000,40.530000,35.333333,6.890662,21.465241,244.350882
1.400000,40.630000,35.416667,6.907232,21.468806,244.350882
1.400000,40.750000,35.500000,6.922762,21.467023,247.544885
1.600000,40.790000,35.583333,6.939288,21.467023,245.937304
1.500000,40.890000,35.666667,6.956729,21.468806,245.937304
1.600000,40.950000,35.750000,6.971506,21.467023,247.544885
1.500000,41.110000,35.833333,6.987152,21.468806,247.544885
1.400000,41.170000,35.916667,7.002721,21.468806,250.825257
1.400000,41.270000,36.000000,7.019257,21.468806,250.825257
1.400000,41.370000,36.083333,7.034844,21.467023,254.195574
1.500000,41.510000,36.166667,7.059837,21.470588,249.174056
1.600000,41.530000,36.250000,7.066851,21.468806,250.825257
1.500000,41.670000,36.333333,7.083441,21.468806,254.195574
1.400000,41.730000,36.416667,7.098996,21.468806,254.195574
1.500000,41.870000,36.500000,7.114526,21.468806,252.498941
1.300000,41.990000,36.583333,7.131058,21.467023,254.195574
1.400000,42.090000,36.666667,7.146582,21.468806,247.544885
1.500000,42.150000,36.750000,7.163151,21.472371,249.174056
1.300000,42.270000,36.833333,7.178879,21.468806,252.498941
1.700000,42.350000,36.916667,7.195429,21.472371,250.825257
1.800000,42.410000,37.000000,7.211312,21.467023,245.937304
1.700000,42.530000,37.083333,7.226958,21.465241,247.544885
1.600000,42.590000,37.166667,7.243537,21.472371,245.937304
1.300000,42.770000,37.250000,7.259241,21.467023,249.174056
1.500000,42.770000,37.333333,7.274882,21.465241,245.937304
1.400000,42.890000,37.416667,7.291427,21.467023,242.785204
1.400000,43.010000,37.500000,7.306957,21.468806,247.544885
1.700000,43.070000,37.583333,7.323492,21.467023,247.544885
