# Date: 20201023
# Operator: DCC
# Notes: 248F-3. test on new rig
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 10.1 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 0.534 uV
#	R = 2.28 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.800000,3.370000,2.833333,0.598646,21.470588,245.937304
0.900000,3.430000,2.916667,0.614504,21.468806,245.937304
0.700000,3.530000,3.000000,0.630297,21.468806,244.350882
1.000000,3.610000,3.083333,0.646093,21.470588,242.785204
0.800000,3.710000,3.166667,0.662012,21.467023,247.544885
0.900000,3.790000,3.250000,0.677847,21.467023,242.785204
0.700000,3.910000,3.333333,0.694667,21.467023,245.937304
0.600000,3.950000,3.416667,0.712482,21.431373,244.350882
1.100000,4.130000,3.500000,0.728889,21.433155,247.544885
0.900000,4.150000,3.583333,0.743962,21.433155,245.937304
0.900000,4.310000,3.666667,0.759973,21.433155,247.544885
1.000000,4.470000,3.750000,0.782295,21.434938,245.937304
0.700000,4.510000,3.833333,0.792445,21.434938,242.785204
0.800000,4.610000,3.916667,0.807622,21.468806,247.544885
0.900000,4.670000,4.000000,0.822417,21.470588,249.174056
0.800000,4.810000,4.083333,0.838176,21.470588,252.498941
0.900000,4.850000,4.166667,0.853954,21.468806,254.195574
1.100000,4.970000,4.250000,0.876982,21.465241,247.544885
1.000000,5.030000,4.333333,0.886258,21.468806,250.825257
0.900000,5.330000,4.416667,0.902654,21.470588,252.498941
1.200000,5.290000,4.500000,0.918582,21.468806,252.498941
1.000000,5.310000,4.583333,0.934366,21.468806,252.498941
0.700000,5.470000,4.666667,0.950126,21.472371,252.498941
0.900000,5.490000,4.750000,0.966340,21.500891,228.184748
0.900000,5.650000,4.833333,0.982920,21.467023,250.825257
0.800000,5.690000,4.916667,0.998769,21.468806,249.174056
1.000000,5.830000,5.000000,1.014574,21.468806,250.825257
0.900000,5.870000,5.083333,1.030359,21.470588,249.174056
1.000000,5.950000,5.166667,1.046158,21.468806,245.937304
1.100000,6.030000,5.250000,1.061956,21.467023,245.937304
0.900000,6.190000,5.333333,1.078731,21.468806,245.937304
0.900000,6.230000,5.416667,1.094542,21.468806,247.544885
0.900000,6.370000,5.500000,1.110334,21.468806,245.937304
1.000000,6.470000,5.583333,1.126144,21.468806,245.937304
0.900000,6.630000,5.666667,1.141925,21.470588,245.937304
0.900000,6.690000,5.750000,1.158860,21.467023,245.937304
1.100000,6.370000,5.833333,1.185556,21.472371,249.174056
1.000000,6.870000,5.916667,1.192440,21.472371,249.174056
1.100000,6.910000,6.000000,1.206213,21.472371,252.498941
0.900000,7.010000,6.083333,1.222000,21.468806,252.498941
0.900000,7.150000,6.166667,1.237761,21.472371,252.498941
0.900000,7.250000,6.250000,1.254545,21.468806,252.498941
0.900000,7.350000,6.333333,1.270479,21.468806,254.195574
1.100000,7.410000,6.416667,1.286229,21.468806,252.498941
0.900000,7.510000,6.500000,1.302019,21.468806,252.498941
1.000000,7.610000,6.583333,1.317792,21.468806,254.195574
1.000000,7.690000,6.666667,1.334551,21.468806,255.915633
1.100000,7.810000,6.750000,1.350309,21.468806,250.825257
1.100000,7.950000,6.833333,1.366103,21.468806,249.174056
0.800000,8.050000,6.916667,1.382380,21.468806,249.174056
0.800000,8.170000,7.000000,1.398208,21.468806,247.544885
0.900000,8.250000,7.083333,1.414154,21.468806,250.825257
1.000000,8.310000,7.166667,1.429963,21.468806,247.544885
1.000000,8.450000,7.250000,1.446725,21.468806,245.937304
0.900000,8.850000,7.333333,1.463922,21.470588,249.174056
1.100000,8.550000,7.416667,1.480672,21.470588,252.498941
0.800000,8.710000,7.500000,1.494002,21.470588,244.350882
1.000000,8.730000,7.583333,1.510043,21.468806,296.110712
0.900000,8.890000,7.666667,1.528223,21.433155,244.350882
1.300000,8.950000,7.750000,1.544237,21.434938,245.937304
1.200000,9.070000,7.833333,1.560267,21.434938,245.937304
1.000000,9.130000,7.916667,1.584153,21.434938,250.825257
1.000000,9.210000,8.000000,1.593152,21.434938,242.785204
1.000000,9.310000,8.083333,1.608241,21.433155,247.544885
1.000000,9.470000,8.166667,1.622230,21.468806,250.825257
0.800000,9.470000,8.250000,1.638001,21.468806,250.825257
1.000000,9.750000,8.333333,1.653837,21.468806,257.659612
0.900000,9.690000,8.416667,1.670691,21.467023,250.825257
0.900000,9.850000,8.500000,1.686451,21.470588,252.498941
0.800000,9.910000,8.583333,1.702230,21.468806,252.498941
1.000000,9.990000,8.666667,1.718021,21.474153,252.498941
0.900000,10.090000,8.750000,1.733824,21.470588,255.915633
1.100000,10.210000,8.833333,1.750652,21.470588,252.498941
1.100000,10.290000,8.916667,1.766432,21.468806,249.174056
1.100000,9.950000,9.000000,1.789053,21.467023,254.195574
1.100000,10.470000,9.083333,1.798002,21.474153,250.825257
1.000000,10.570000,9.166667,1.813779,21.467023,247.544885
1.000000,10.590000,9.250000,1.830554,21.468806,247.544885
1.000000,10.710000,9.333333,1.846317,21.470588,244.350882
1.100000,10.850000,9.416667,1.862091,21.470588,245.937304
1.000000,10.950000,9.500000,1.877863,21.470588,249.174056
1.100000,11.090000,9.583333,1.894692,21.470588,249.174056
1.000000,11.190000,9.666667,1.910599,21.468806,245.937304
0.900000,11.330000,9.750000,1.926409,21.468806,245.937304
0.900000,11.310000,9.833333,1.942189,21.467023,245.937304
1.000000,11.470000,9.916667,1.957950,21.470588,250.825257
1.000000,11.630000,10.000000,1.976400,21.468806,242.785204
1.100000,11.730000,10.083333,1.990254,21.467023,247.544885
0.700000,11.730000,10.166667,2.006084,21.468806,247.544885
1.000000,11.850000,10.250000,2.021867,21.470588,250.825257
0.900000,11.970000,10.333333,2.038654,21.472371,254.195574
0.800000,12.030000,10.416667,2.054483,21.468806,250.825257
0.900000,12.150000,10.500000,2.077601,21.467023,249.174056
1.000000,12.150000,10.583333,2.086590,21.468806,250.825257
1.100000,12.290000,10.666667,2.101937,21.467023,252.498941
1.100000,12.470000,10.750000,2.118763,21.468806,254.195574
0.900000,12.490000,10.833333,2.134565,21.470588,252.498941
1.100000,12.630000,10.916667,2.150340,21.468806,252.498941
0.900000,12.750000,11.000000,2.166513,21.468806,252.498941
1.100000,12.870000,11.083333,2.182069,21.467023,250.825257
0.900000,12.870000,11.166667,2.197896,21.467023,249.174056
1.100000,13.030000,11.250000,2.214683,21.468806,247.544885
1.000000,13.130000,11.333333,2.230454,21.470588,250.825257
1.100000,13.150000,11.416667,2.246204,21.465241,249.174056
1.000000,13.230000,11.500000,2.261976,21.467023,241.239861
1.100000,13.330000,11.583333,2.278741,21.470588,242.785204
0.900000,13.490000,11.666667,2.294522,21.467023,245.937304
0.900000,13.550000,11.750000,2.310279,21.468806,244.350882
0.900000,13.610000,11.833333,2.327997,21.434938,245.937304
1.200000,13.750000,11.916667,2.343992,21.434938,245.937304
0.800000,13.850000,12.000000,2.359936,21.436720,244.350882
0.800000,13.970000,12.083333,2.399863,21.436720,250.825257
0.900000,14.110000,12.166667,2.415271,21.438503,247.544885
1.100000,14.150000,12.250000,2.429715,21.465241,245.937304
1.000000,14.170000,12.333333,2.445516,21.470588,247.544885
0.800000,14.310000,12.416667,2.461295,21.468806,245.937304
1.000000,14.390000,12.500000,2.477067,21.468806,245.937304
1.000000,14.470000,12.583333,2.492851,21.467023,247.544885
0.800000,14.650000,12.666667,2.508642,21.468806,245.937304
1.100000,14.690000,12.750000,2.525548,21.468806,244.350882
1.100000,14.850000,12.833333,2.541387,21.468806,245.937304
0.800000,14.950000,12.916667,2.557171,21.468806,247.544885
0.900000,15.010000,13.000000,2.575826,21.468806,250.825257
0.700000,15.150000,13.083333,2.588677,21.472371,250.825257
1.100000,15.230000,13.166667,2.605460,21.475936,247.544885
1.000000,15.330000,13.250000,2.621223,21.467023,252.498941
1.100000,15.410000,13.333333,2.636976,21.467023,252.498941
1.000000,15.530000,13.416667,2.652844,21.470588,263.040192
1.000000,15.590000,13.500000,2.668713,21.470588,252.498941
1.100000,15.690000,13.583333,2.685644,21.468806,252.498941
0.800000,15.850000,13.666667,2.700993,21.468806,252.498941
0.800000,15.850000,13.750000,2.716834,21.467023,249.174056
0.900000,15.990000,13.833333,2.732655,21.467023,252.498941
1.000000,16.090000,13.916667,2.749486,21.470588,252.498941
1.000000,16.170000,14.000000,2.765305,21.472371,249.174056
0.800000,16.210000,14.083333,2.780954,21.467023,247.544885
0.900000,16.430000,14.166667,2.796819,21.467023,245.937304
0.900000,16.430000,14.250000,2.812608,21.470588,244.350882
1.100000,16.550000,14.333333,2.829388,21.467023,244.350882
0.900000,16.650000,14.416667,2.845252,21.467023,244.350882
1.000000,16.690000,14.500000,2.861035,21.468806,245.937304
1.100000,16.790000,14.583333,2.876821,21.468806,247.544885
1.000000,16.930000,14.666667,2.893604,21.468806,245.937304
1.000000,17.050000,14.750000,2.909518,21.468806,245.937304
1.000000,17.110000,14.833333,2.925357,21.465241,242.785204
1.000000,17.090000,14.916667,2.941134,21.467023,261.221364
1.000000,17.290000,15.000000,2.956981,21.468806,247.544885
0.900000,17.090000,15.083333,2.987569,21.470588,254.195574
1.100000,17.430000,15.166667,2.994508,21.465241,245.937304
1.100000,17.530000,15.250000,3.005312,21.467023,247.544885
0.900000,17.650000,15.333333,3.021078,21.468806,254.195574
0.900000,17.770000,15.416667,3.036865,21.470588,250.825257
1.300000,17.890000,15.500000,3.052653,21.468806,250.825257
1.200000,17.970000,15.583333,3.069464,21.470588,252.498941
0.900000,18.070000,15.666667,3.085342,21.467023,250.825257
1.000000,18.150000,15.750000,3.101150,21.470588,254.195574
1.000000,18.310000,15.833333,3.116964,21.468806,252.498941
1.000000,17.970000,15.916667,3.134245,21.436720,250.825257
0.900000,18.430000,16.000000,3.151243,21.434938,254.195574
0.800000,18.630000,16.083333,3.167428,21.434938,252.498941
1.000000,18.610000,16.166667,3.187870,21.434938,259.428015
1.100000,18.710000,16.250000,3.198920,21.434938,247.544885
0.800000,18.810000,16.333333,3.214953,21.434938,250.825257
1.200000,18.930000,16.416667,3.230876,21.431373,232.373366
1.200000,19.030000,16.500000,3.244652,21.468806,247.544885
1.000000,19.130000,16.583333,3.261424,21.467023,247.544885
0.900000,19.250000,16.666667,3.280149,21.467023,247.544885
0.900000,19.330000,16.750000,3.293475,21.468806,244.350882
1.200000,19.370000,16.833333,3.309291,21.468806,244.350882
1.000000,19.530000,16.916667,3.325057,21.468806,244.350882
1.100000,19.630000,17.000000,3.340810,21.468806,247.544885
1.000000,19.690000,17.083333,3.357609,21.470588,247.544885
1.100000,19.790000,17.166667,3.375438,21.467023,247.544885
1.100000,19.910000,17.250000,3.389321,21.468806,250.825257
1.000000,20.090000,17.333333,3.405570,21.468806,250.825257
1.100000,20.090000,17.416667,3.421437,21.470588,250.825257
0.800000,20.250000,17.500000,3.437199,21.468806,254.195574
1.000000,20.250000,17.583333,3.452970,21.467023,250.825257
0.900000,20.390000,17.666667,3.468742,21.468806,254.195574
1.100000,20.490000,17.750000,3.485523,21.470588,254.195574
1.000000,20.550000,17.833333,3.501293,21.467023,254.195574
0.900000,20.670000,17.916667,3.517177,21.468806,254.195574
0.800000,20.810000,18.000000,3.533010,21.467023,252.498941
1.100000,20.810000,18.083333,3.548774,21.470588,250.825257
1.100000,20.910000,18.166667,3.565543,21.465241,249.174056
1.100000,20.710000,18.250000,3.589016,21.468806,245.937304
0.900000,21.090000,18.333333,3.596988,21.465241,249.174056
1.100000,21.230000,18.416667,3.612774,21.470588,247.544885
1.100000,21.330000,18.500000,3.629537,21.465241,245.937304
1.400000,21.410000,18.583333,3.645320,21.467023,245.937304
0.800000,21.570000,18.666667,3.661201,21.470588,244.350882
0.900000,21.550000,18.750000,3.677022,21.467023,244.350882
0.900000,21.710000,18.833333,3.692809,21.467023,247.544885
1.100000,21.810000,18.916667,3.709607,21.467023,242.785204
1.000000,21.930000,19.000000,3.725374,21.467023,250.825257
1.000000,22.010000,19.083333,3.741139,21.468806,245.937304
1.000000,22.190000,19.166667,3.756919,21.470588,252.498941
0.800000,22.250000,19.250000,3.775919,21.468806,247.544885
0.900000,22.350000,19.333333,3.788774,21.467023,245.937304
0.800000,22.390000,19.416667,3.805575,21.472371,250.825257
0.800000,22.470000,19.500000,3.821411,21.468806,254.195574
1.200000,22.590000,19.583333,3.837183,21.470588,250.825257
1.300000,22.670000,19.666667,3.852972,21.468806,250.825257
1.200000,22.790000,19.750000,3.868738,21.472371,252.498941
1.200000,22.870000,19.833333,3.885654,21.468806,254.195574
0.900000,22.930000,19.916667,3.901018,21.472371,252.498941
1.000000,23.070000,20.000000,3.916972,21.468806,250.825257
1.000000,23.170000,20.083333,3.932824,21.467023,250.825257
1.200000,23.270000,20.166667,3.951493,21.436720,254.195574
0.900000,23.350000,20.250000,3.968075,21.454545,261.221364
0.900000,23.430000,20.333333,3.989372,21.433155,247.544885
1.200000,23.510000,20.416667,3.999459,21.434938,250.825257
1.000000,23.670000,20.500000,4.015453,21.438503,249.174056
1.000000,23.730000,20.583333,4.031454,21.433155,249.174056
1.000000,23.810000,20.666667,4.046924,21.454545,245.937304
1.000000,23.910000,20.750000,4.060729,21.467023,245.937304
1.100000,24.050000,20.833333,4.077509,21.472371,242.785204
1.100000,24.130000,20.916667,4.093300,21.465241,244.350882
1.200000,24.170000,21.000000,4.109068,21.465241,245.937304
1.100000,24.290000,21.083333,4.124851,21.470588,244.350882
1.000000,24.330000,21.166667,4.140625,21.467023,247.544885
1.200000,24.610000,21.250000,4.157487,21.472371,247.544885
1.000000,24.550000,21.333333,4.187013,21.467023,250.825257
1.100000,24.610000,21.416667,4.193900,21.472371,249.174056
1.200000,24.690000,21.500000,4.204656,21.468806,249.174056
1.300000,24.790000,21.583333,4.221428,21.465241,250.825257
1.000000,24.870000,21.666667,4.237187,21.468806,252.498941
1.100000,24.990000,21.750000,4.252949,21.465241,249.174056
1.000000,25.130000,21.833333,4.268710,21.468806,250.825257
1.100000,25.210000,21.916667,4.285482,21.468806,252.498941
1.100000,25.330000,22.000000,4.301248,21.470588,257.659612
1.000000,25.410000,22.083333,4.317017,21.470588,252.498941
0.900000,25.490000,22.166667,4.332821,21.468806,249.174056
0.900000,25.530000,22.250000,4.349573,21.467023,249.174056
1.100000,25.750000,22.333333,4.365345,21.467023,249.174056
1.300000,25.850000,22.416667,4.381532,21.470588,250.825257
1.000000,25.870000,22.500000,4.397389,21.467023,244.350882
1.100000,26.030000,22.583333,4.413304,21.467023,247.544885
1.100000,26.110000,22.666667,4.429128,21.467023,242.785204
1.100000,26.170000,22.750000,4.444898,21.472371,244.350882
1.200000,26.290000,22.833333,4.460721,21.468806,220.253107
0.900000,26.430000,22.916667,4.479748,21.467023,247.544885
1.100000,26.470000,23.000000,4.493084,21.467023,244.350882
1.000000,26.550000,23.083333,4.508873,21.467023,245.937304
1.300000,26.650000,23.166667,4.524821,21.467023,245.937304
0.900000,26.810000,23.250000,4.540628,21.467023,245.937304
1.100000,26.850000,23.333333,4.557404,21.468806,250.825257
1.100000,26.950000,23.416667,4.576602,21.467023,245.937304
1.100000,27.010000,23.500000,4.589470,21.468806,249.174056
1.400000,27.190000,23.583333,4.605266,21.467023,250.825257
1.000000,27.310000,23.666667,4.621045,21.468806,252.498941
1.000000,27.290000,23.750000,4.636827,21.468806,252.498941
1.100000,27.370000,23.833333,4.653607,21.467023,250.825257
1.000000,27.470000,23.916667,4.669541,21.467023,252.498941
1.000000,27.630000,24.000000,4.685360,21.470588,255.915633
1.200000,27.690000,24.083333,4.701113,21.470588,252.498941
1.000000,27.790000,24.166667,4.716897,21.470588,254.195574
1.100000,27.890000,24.250000,4.732786,21.467023,252.498941
1.000000,27.970000,24.333333,4.749811,21.467023,249.174056
1.000000,28.050000,24.416667,4.766797,21.434938,255.915633
1.000000,28.150000,24.500000,4.805022,21.434938,247.544885
1.100000,28.250000,24.583333,4.820350,21.436720,252.498941
0.900000,28.370000,24.666667,4.836335,21.434938,252.498941
1.000000,28.430000,24.750000,4.852005,21.436720,233.804667
0.900000,28.530000,24.833333,4.865801,21.472371,250.825257
1.000000,28.670000,24.916667,4.882596,21.465241,250.825257
0.900000,28.770000,25.000000,4.898427,21.468806,249.174056
1.200000,28.810000,25.083333,4.914360,21.468806,247.544885
1.300000,28.890000,25.166667,4.930211,21.467023,252.498941
1.300000,29.010000,25.250000,4.946007,21.467023,245.937304
1.100000,29.070000,25.333333,4.961767,21.468806,244.350882
1.100000,29.210000,25.416667,4.978040,21.467023,245.937304
1.000000,29.290000,25.500000,4.993872,21.470588,247.544885
1.000000,29.390000,25.583333,5.010684,21.467023,247.544885
1.000000,29.510000,25.666667,5.026844,21.465241,247.544885
0.900000,29.590000,25.750000,5.042800,21.467023,245.937304
1.000000,29.690000,25.833333,5.058629,21.465241,244.350882
1.300000,29.810000,25.916667,5.079766,21.467023,250.825257
1.000000,29.830000,26.000000,5.090094,21.470588,249.174056
1.000000,29.990000,26.083333,5.105889,21.468806,244.350882
1.300000,30.070000,26.166667,5.122688,21.467023,249.174056
0.800000,30.170000,26.250000,5.138540,21.468806,245.937304
0.900000,30.270000,26.333333,5.154362,21.468806,250.825257
0.700000,29.950000,26.416667,5.172383,21.459893,245.937304
0.900000,30.430000,26.500000,5.186217,21.461676,249.174056
1.100000,30.550000,26.583333,5.202092,21.461676,254.195574
1.300000,30.610000,26.666667,5.217893,21.461676,252.498941
1.000000,30.530000,26.750000,5.234678,21.463458,252.498941
1.100000,30.790000,26.833333,5.250439,21.459893,241.239861
1.100000,30.930000,26.916667,5.266200,21.468806,249.174056
1.100000,30.970000,27.000000,5.281969,21.465241,247.544885
1.100000,31.130000,27.083333,5.297759,21.468806,255.915633
1.100000,31.250000,27.166667,5.314543,21.461676,247.544885
1.200000,31.350000,27.250000,5.330312,21.461676,250.825257
0.900000,31.410000,27.333333,5.346090,21.459893,247.544885
1.200000,31.510000,27.416667,5.361849,21.461676,245.937304
1.000000,31.650000,27.500000,5.387584,21.472371,254.195574
0.900000,31.570000,27.583333,5.394543,21.467023,245.937304
0.900000,31.690000,27.666667,5.410633,21.470588,247.544885
1.100000,31.890000,27.750000,5.426504,21.467023,245.937304
1.100000,31.950000,27.833333,5.442300,21.456328,244.350882
1.000000,31.990000,27.916667,5.458076,21.459893,221.535763
1.200000,32.090000,28.000000,5.473882,21.461676,245.937304
0.900000,32.230000,28.083333,5.490723,21.461676,249.174056
0.900000,32.330000,28.166667,5.506524,21.463458,249.174056
1.000000,32.390000,28.250000,5.522465,21.468806,254.195574
1.400000,32.470000,28.333333,5.538275,21.465241,247.544885
1.000000,32.590000,28.416667,5.554289,21.467023,261.221364
1.200000,33.010000,28.500000,5.576107,21.426025,239.714457
1.200000,32.810000,28.583333,5.594396,21.470588,291.519544
0.900000,32.830000,28.666667,5.604484,21.431373,249.174056
0.800000,32.630000,28.750000,5.620485,21.427807,252.498941
1.100000,33.090000,28.833333,5.636448,21.452763,280.652687
1.100000,33.190000,28.916667,5.652468,21.427807,254.195574
1.200000,33.210000,29.000000,5.667157,21.468806,257.659612
1.000000,33.290000,29.083333,5.684153,21.468806,252.498941
1.100000,33.510000,29.166667,5.698551,21.467023,250.825257
0.800000,33.230000,29.250000,5.714386,21.461676,247.544885
0.800000,33.670000,29.333333,5.730167,21.506239,291.519544
1.300000,33.750000,29.416667,5.745922,21.461676,244.350882
1.100000,33.830000,29.500000,5.762759,21.461676,247.544885
1.100000,33.970000,29.583333,5.778206,21.459893,242.785204
1.200000,34.050000,29.666667,5.794031,21.472371,247.544885
1.100000,34.090000,29.750000,5.809795,21.472371,244.350882
1.100000,34.250000,29.833333,5.826576,21.465241,249.174056
1.200000,34.290000,29.916667,5.842373,21.461676,244.350882
1.100000,34.430000,30.000000,5.858154,21.459893,242.785204
0.900000,34.450000,30.083333,5.873942,21.461676,252.498941
1.100000,34.570000,30.166667,5.889790,21.468806,250.825257
1.100000,34.690000,30.250000,5.906628,21.461676,241.239861
1.000000,34.770000,30.333333,5.922539,21.463458,249.174056
1.100000,34.950000,30.416667,5.938397,21.467023,249.174056
0.800000,34.990000,30.500000,5.954247,21.472371,249.174056
1.000000,35.130000,30.583333,5.980244,21.467023,259.428015
0.900000,35.170000,30.666667,5.998734,21.459893,254.195574
1.100000,35.270000,30.750000,6.005534,21.461676,247.544885
0.900000,35.370000,30.833333,6.018311,21.463458,250.825257
1.000000,35.410000,30.916667,6.034191,21.465241,257.659612
1.200000,35.510000,31.000000,6.050213,21.463458,254.195574
1.100000,35.610000,31.083333,6.066085,21.468806,252.498941
1.000000,35.710000,31.166667,6.081891,21.465241,247.544885
1.100000,35.870000,31.250000,6.098677,21.468806,249.174056
0.900000,35.850000,31.333333,6.114495,21.461676,239.714457
1.100000,35.990000,31.416667,6.130292,21.465241,252.498941
1.000000,36.230000,31.500000,6.146069,21.463458,247.544885
1.000000,36.190000,31.583333,6.161943,21.468806,245.937304
1.000000,36.270000,31.666667,6.178264,21.465241,241.239861
0.800000,36.410000,31.750000,6.194087,21.467023,247.544885
1.000000,36.490000,31.833333,6.209860,21.463458,245.937304
1.000000,36.570000,31.916667,6.226627,21.463458,247.544885
1.100000,36.710000,32.000000,6.242390,21.463458,249.174056
0.900000,36.790000,32.083333,6.258789,21.461676,250.825257
1.100000,36.870000,32.166667,6.280880,21.461676,252.498941
1.000000,36.930000,32.250000,6.290129,21.465241,247.544885
1.000000,37.070000,32.333333,6.305891,21.463458,244.350882
0.800000,37.210000,32.416667,6.322646,21.470588,252.498941
1.100000,37.350000,32.500000,6.338422,21.468806,245.937304
1.100000,37.370000,32.583333,6.354171,21.468806,252.498941
1.100000,37.390000,32.666667,6.373579,21.429590,247.544885
1.200000,37.630000,32.750000,6.393102,21.426025,244.350882
1.000000,37.590000,32.833333,6.404200,21.427807,252.498941
0.900000,37.750000,32.916667,6.420450,21.431373,257.659612
1.000000,37.910000,33.000000,6.436468,21.429590,247.544885
1.000000,37.970000,33.083333,6.452417,21.429590,252.498941
1.200000,37.990000,33.166667,6.468415,21.431373,232.373366
1.000000,38.130000,33.250000,6.482204,21.461676,247.544885
1.300000,38.190000,33.333333,6.497974,21.468806,250.825257
0.700000,38.350000,33.416667,6.514491,21.468806,232.373366
1.100000,38.470000,33.500000,6.530460,21.468806,244.350882
0.800000,38.490000,33.583333,6.546229,21.461676,245.937304
1.300000,38.630000,33.666667,6.561985,21.465241,244.350882
0.900000,38.790000,33.750000,6.592167,21.461676,247.544885
0.900000,38.790000,33.833333,6.598971,21.458111,254.195574
0.800000,38.890000,33.916667,6.609729,21.465241,244.350882
0.900000,38.990000,34.000000,6.626488,21.463458,242.785204
1.200000,39.090000,34.083333,6.642262,21.461676,244.350882
1.000000,39.130000,34.166667,6.658063,21.463458,233.804667
1.100000,39.250000,34.250000,6.673990,21.468806,247.544885
1.000000,39.350000,34.333333,6.689804,21.470588,247.544885
1.200000,39.430000,34.416667,6.706580,21.465241,245.937304
0.900000,39.530000,34.500000,6.722378,21.463458,247.544885
1.000000,39.670000,34.583333,6.738215,21.463458,247.544885
1.000000,39.770000,34.666667,6.753998,21.463458,249.174056
0.800000,39.870000,34.750000,6.771778,21.465241,247.544885
0.900000,39.890000,34.833333,6.786451,21.465241,254.195574
0.900000,40.030000,34.916667,6.802272,21.461676,252.498941
1.200000,40.070000,35.000000,6.818042,21.463458,252.498941
1.000000,40.210000,35.083333,6.833822,21.470588,255.915633
1.300000,40.290000,35.166667,6.850583,21.468806,252.498941
1.300000,40.390000,35.250000,6.866340,21.467023,250.825257
1.300000,40.530000,35.333333,6.883393,21.461676,252.498941
1.000000,40.590000,35.416667,6.898676,21.459893,252.498941
0.800000,40.710000,35.500000,6.914586,21.467023,250.825257
1.100000,40.770000,35.583333,6.930414,21.465241,249.174056
1.000000,40.930000,35.666667,6.946188,21.461676,245.937304
1.000000,40.990000,35.750000,6.962014,21.461676,245.937304
1.300000,41.070000,35.833333,6.978240,21.461676,247.544885
1.100000,41.170000,35.916667,6.994085,21.467023,247.544885
1.200000,41.270000,36.000000,7.009913,21.470588,245.937304
1.100000,41.350000,36.083333,7.026700,21.468806,245.937304
1.000000,41.510000,36.166667,7.042480,21.465241,249.174056
1.000000,41.550000,36.250000,7.058258,21.459893,241.239861
1.100000,41.690000,36.333333,7.074048,21.459893,244.350882
1.200000,41.770000,36.416667,7.089821,21.463458,247.544885
1.200000,41.910000,36.500000,7.106592,21.465241,247.544885
1.000000,42.010000,36.583333,7.122385,21.463458,245.937304
1.000000,42.030000,36.666667,7.138154,21.459893,247.544885
0.900000,42.190000,36.750000,7.153931,21.461676,252.498941
1.100000,42.290000,36.833333,7.180893,21.434938,249.174056
1.100000,42.450000,36.916667,7.208837,21.431373,245.937304
1.000000,42.410000,37.000000,7.225076,21.429590,247.544885
1.100000,42.490000,37.083333,7.241075,21.427807,249.174056
1.100000,42.590000,37.166667,7.257091,21.427807,247.544885
1.000000,42.710000,37.250000,7.273231,21.427807,247.544885
0.800000,42.810000,37.333333,7.287208,21.463458,249.174056
0.900000,42.830000,37.416667,7.302992,21.461676,252.498941
1.200000,42.950000,37.500000,7.318754,21.461676,254.195574
0.900000,43.050000,37.583333,7.335518,21.467023,250.825257
1.000000,43.190000,37.666667,7.351278,21.468806,250.825257
1.100000,43.270000,37.750000,7.367032,21.465241,252.498941
1.200000,43.370000,37.833333,7.383760,21.459893,247.544885
