# Date: 20201022
# Operator: DCC
# Notes: 349-L 208.425-208.535. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: 349-L 208.425-208.535
# Fit of Tap:
#	Ic = 155 +/- 0.068 A
#	n = 42.3 +/- 0.88 
#	Vc = 5 uV
#	Vfloor = 1.4 +/- 0.0077 uV
#	R = 0.000903 +/- 9.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,5.390000,4.666667,0.948256,21.436720,250.825257
1.300000,5.550000,4.750000,0.962961,21.467023,249.174056
1.300000,5.630000,4.833333,0.978503,21.470588,259.428015
1.200000,5.690000,4.916667,0.995029,21.468806,255.915633
1.300000,5.790000,5.000000,1.010587,21.468806,254.195574
1.400000,5.890000,5.083333,1.027107,21.470588,254.195574
1.300000,5.950000,5.166667,1.043215,21.470588,254.195574
1.100000,6.110000,5.250000,1.063558,21.467023,249.174056
1.500000,6.150000,5.333333,1.075240,21.470588,249.174056
1.300000,6.290000,5.416667,1.090913,21.468806,252.498941
1.300000,6.370000,5.500000,1.107269,21.468806,250.825257
1.400000,6.490000,5.583333,1.123196,21.468806,247.544885
1.300000,6.550000,5.666667,1.139225,21.470588,247.544885
1.300000,6.690000,5.750000,1.155221,21.467023,252.498941
1.200000,6.730000,5.833333,1.171163,21.470588,247.544885
1.500000,6.890000,5.916667,1.187155,21.468806,250.825257
1.300000,6.950000,6.000000,1.203194,21.467023,247.544885
1.300000,7.070000,6.083333,1.219174,21.470588,249.174056
1.200000,7.150000,6.166667,1.235295,21.468806,247.544885
1.200000,7.250000,6.250000,1.251128,21.468806,242.785204
1.300000,7.350000,6.333333,1.267148,21.468806,245.937304
1.300000,7.450000,6.416667,1.283264,21.468806,244.350882
1.500000,7.590000,6.500000,1.299245,21.470588,245.937304
1.200000,7.650000,6.583333,1.315348,21.468806,244.350882
1.400000,7.730000,6.666667,1.330950,21.470588,249.174056
1.300000,7.830000,6.750000,1.346472,21.474153,249.174056
1.300000,7.930000,6.833333,1.363034,21.472371,247.544885
1.200000,8.030000,6.916667,1.378566,21.470588,255.915633
1.000000,8.150000,7.000000,1.394933,21.472371,254.195574
1.500000,8.270000,7.083333,1.410500,21.468806,250.825257
1.300000,8.310000,7.166667,1.427036,21.468806,252.498941
1.400000,8.450000,7.250000,1.442567,21.467023,252.498941
1.300000,8.510000,7.333333,1.459181,21.468806,252.498941
1.400000,8.530000,7.416667,1.474745,21.468806,254.195574
1.300000,8.710000,7.500000,1.490802,21.472371,249.174056
1.500000,8.770000,7.583333,1.507369,21.468806,250.825257
1.400000,8.850000,7.666667,1.522888,21.468806,250.825257
1.200000,8.990000,7.750000,1.538413,21.468806,250.825257
1.100000,9.110000,7.833333,1.554929,21.470588,250.825257
1.300000,9.210000,7.916667,1.570703,21.467023,244.350882
1.300000,9.230000,8.000000,1.587315,21.468806,245.937304
1.700000,9.330000,8.083333,1.602872,21.468806,244.350882
1.300000,9.430000,8.166667,1.618400,21.467023,245.937304
1.400000,9.490000,8.250000,1.634986,21.468806,244.350882
1.400000,9.610000,8.333333,1.650594,21.467023,244.350882
1.400000,9.690000,8.416667,1.668885,21.434938,247.544885
1.400000,9.930000,8.500000,1.710152,21.438503,255.915633
1.200000,9.870000,8.583333,1.725902,21.434938,255.915633
1.200000,9.970000,8.666667,1.741442,21.434938,250.825257
1.200000,10.150000,8.750000,1.757534,21.442068,249.174056
1.500000,10.230000,8.833333,1.772141,21.470588,254.195574
1.400000,10.270000,8.916667,1.787686,21.468806,247.544885
1.100000,10.390000,9.000000,1.804205,21.468806,245.937304
1.500000,10.510000,9.083333,1.819965,21.468806,245.937304
1.000000,10.550000,9.166667,1.835560,21.467023,247.544885
1.400000,10.690000,9.250000,1.852124,21.467023,244.350882
1.300000,10.850000,9.333333,1.867717,21.468806,247.544885
1.600000,10.850000,9.416667,1.886882,21.468806,252.498941
1.400000,11.010000,9.500000,1.899587,21.468806,244.350882
1.400000,11.090000,9.583333,1.916177,21.470588,238.208608
1.500000,11.150000,9.666667,1.931939,21.468806,249.174056
1.200000,11.310000,9.750000,1.947572,21.467023,249.174056
1.400000,11.430000,9.833333,1.964121,21.465241,250.825257
1.300000,11.430000,9.916667,1.979719,21.472371,249.174056
1.100000,11.590000,10.000000,1.996309,21.467023,249.174056
1.200000,11.610000,10.083333,2.011454,21.468806,252.498941
1.500000,11.730000,10.166667,2.028052,21.470588,252.498941
1.300000,11.870000,10.250000,2.043577,21.468806,250.825257
1.300000,12.010000,10.333333,2.060149,21.470588,247.544885
1.400000,12.050000,10.416667,2.075831,21.470588,250.825257
1.700000,12.130000,10.500000,2.092134,21.468806,255.915633
1.700000,12.230000,10.583333,2.107761,21.467023,254.195574
1.400000,12.330000,10.666667,2.123328,21.467023,249.174056
1.200000,12.390000,10.750000,2.139873,21.467023,249.174056
1.400000,12.530000,10.833333,2.155403,21.467023,249.174056
1.500000,12.630000,10.916667,2.171937,21.465241,250.825257
1.300000,12.730000,11.000000,2.187493,21.468806,244.350882
1.400000,12.810000,11.083333,2.204024,21.468806,247.544885
1.500000,12.950000,11.166667,2.219678,21.468806,242.785204
1.600000,12.970000,11.250000,2.236278,21.468806,245.937304
1.300000,13.110000,11.333333,2.251817,21.470588,244.350882
1.700000,13.170000,11.416667,2.267336,21.470588,247.544885
1.000000,12.970000,11.500000,2.297064,21.468806,247.544885
1.500000,13.330000,11.583333,2.303734,21.468806,245.937304
1.500000,13.470000,11.666667,2.316562,21.470588,247.544885
1.300000,13.530000,11.750000,2.332376,21.468806,249.174056
1.200000,13.690000,11.833333,2.347972,21.468806,250.825257
1.400000,13.770000,11.916667,2.363552,21.470588,245.937304
1.300000,13.850000,12.000000,2.380112,21.468806,245.937304
1.300000,13.950000,12.083333,2.395654,21.468806,252.498941
1.300000,14.010000,12.166667,2.412194,21.472371,254.195574
1.400000,14.170000,12.250000,2.427725,21.468806,252.498941
1.200000,14.330000,12.333333,2.444299,21.468806,249.174056
1.300000,14.390000,12.416667,2.459921,21.467023,252.498941
1.500000,14.470000,12.500000,2.477357,21.434938,259.428015
1.500000,14.570000,12.583333,2.496783,21.436720,250.825257
1.400000,14.550000,12.666667,2.509423,21.438503,252.498941
1.200000,14.730000,12.750000,2.525872,21.433155,250.825257
1.200000,14.830000,12.833333,2.541367,21.434938,252.498941
1.400000,14.950000,12.916667,2.557787,21.438503,250.825257
1.400000,15.050000,13.000000,2.571679,21.467023,247.544885
1.300000,15.130000,13.083333,2.591003,21.467023,249.174056
1.200000,15.210000,13.166667,2.604139,21.465241,250.825257
1.200000,15.330000,13.250000,2.619807,21.468806,247.544885
1.400000,15.390000,13.333333,2.635362,21.468806,242.785204
1.500000,15.490000,13.416667,2.651901,21.467023,247.544885
1.200000,15.630000,13.500000,2.667480,21.467023,242.785204
1.400000,15.670000,13.583333,2.686893,21.467023,247.544885
1.700000,15.670000,13.666667,2.699518,21.468806,244.350882
1.400000,15.870000,13.750000,2.716043,21.468806,249.174056
1.300000,16.010000,13.833333,2.731583,21.467023,249.174056
1.400000,16.070000,13.916667,2.748122,21.467023,252.498941
1.300000,16.210000,14.000000,2.763630,21.470588,249.174056
1.400000,16.250000,14.083333,2.780153,21.468806,254.195574
1.200000,16.470000,14.166667,2.795682,21.468806,254.195574
1.200000,16.450000,14.250000,2.812265,21.468806,268.655146
1.400000,16.550000,14.333333,2.827913,21.467023,252.498941
1.300000,16.670000,14.416667,2.843502,21.468806,250.825257
1.400000,16.730000,14.500000,2.860076,21.468806,255.915633
1.600000,16.810000,14.583333,2.875627,21.472371,255.915633
1.600000,16.970000,14.666667,2.897979,21.465241,250.825257
1.300000,16.990000,14.750000,2.907717,21.467023,249.174056
1.500000,17.110000,14.833333,2.924246,21.470588,250.825257
1.400000,17.210000,14.916667,2.939843,21.467023,249.174056
1.500000,17.270000,15.000000,2.955371,21.467023,247.544885
1.500000,17.410000,15.083333,2.971889,21.467023,247.544885
1.500000,17.470000,15.166667,2.987535,21.468806,242.785204
1.500000,17.590000,15.250000,3.004087,21.467023,244.350882
1.400000,17.670000,15.333333,3.019641,21.467023,244.350882
1.300000,17.830000,15.416667,3.036173,21.467023,242.785204
1.500000,17.870000,15.500000,3.051909,21.468806,247.544885
1.600000,17.950000,15.583333,3.067803,21.467023,245.937304
1.600000,18.010000,15.666667,3.087332,21.468806,247.544885
1.500000,18.090000,15.750000,3.099967,21.468806,249.174056
1.200000,18.270000,15.833333,3.115524,21.468806,250.825257
1.600000,18.390000,15.916667,3.132084,21.470588,250.825257
1.300000,18.450000,16.000000,3.147630,21.468806,245.937304
1.700000,18.590000,16.083333,3.164187,21.472371,249.174056
1.300000,18.670000,16.166667,3.179698,21.468806,254.195574
1.100000,18.730000,16.250000,3.195781,21.468806,250.825257
1.200000,18.910000,16.333333,3.211417,21.500891,280.652687
1.200000,18.950000,16.416667,3.228069,21.472371,255.915633
1.500000,19.070000,16.500000,3.243862,21.468806,252.498941
1.700000,19.090000,16.583333,3.259464,21.472371,250.825257
1.400000,19.270000,16.666667,3.277823,21.436720,252.498941
1.200000,19.330000,16.750000,3.297771,21.433155,245.937304
1.700000,19.390000,16.833333,3.309721,21.434938,250.825257
1.400000,19.510000,16.916667,3.325522,21.433155,250.825257
1.500000,19.630000,17.000000,3.341045,21.433155,249.174056
1.400000,19.710000,17.083333,3.357593,21.434938,247.544885
1.600000,19.790000,17.166667,3.372606,21.447415,252.498941
1.500000,19.910000,17.250000,3.388153,21.468806,245.937304
1.400000,20.010000,17.333333,3.403694,21.468806,249.174056
1.700000,20.070000,17.416667,3.420215,21.468806,245.937304
1.500000,20.170000,17.500000,3.435728,21.468806,244.350882
1.400000,20.270000,17.583333,3.452243,21.465241,249.174056
1.500000,20.430000,17.666667,3.467771,21.465241,245.937304
1.300000,20.150000,17.750000,3.497936,21.467023,245.937304
1.600000,20.550000,17.833333,3.504609,21.467023,244.350882
1.500000,20.610000,17.916667,3.516137,21.468806,247.544885
1.500000,20.790000,18.000000,3.531673,21.468806,247.544885
1.400000,20.830000,18.083333,3.548236,21.467023,249.174056
1.600000,20.930000,18.166667,3.564076,21.468806,250.825257
1.600000,21.050000,18.250000,3.579850,21.468806,249.174056
1.500000,21.110000,18.333333,3.595402,21.468806,254.195574
1.200000,21.150000,18.416667,3.611975,21.467023,252.498941
1.600000,21.310000,18.500000,3.627583,21.468806,252.498941
1.600000,21.410000,18.583333,3.644131,21.468806,259.428015
1.400000,21.510000,18.666667,3.659720,21.468806,252.498941
1.300000,21.590000,18.750000,3.676247,21.468806,257.659612
1.800000,21.670000,18.833333,3.691866,21.468806,249.174056
1.300000,21.810000,18.916667,3.707615,21.465241,249.174056
1.500000,21.890000,19.000000,3.724191,21.467023,252.498941
1.400000,22.010000,19.083333,3.739726,21.468806,250.825257
1.400000,22.030000,19.166667,3.756259,21.468806,250.825257
1.600000,22.210000,19.250000,3.771789,21.467023,247.544885
1.400000,22.310000,19.333333,3.790086,21.465241,249.174056
1.400000,22.370000,19.416667,3.804209,21.468806,244.350882
1.500000,22.490000,19.500000,3.820016,21.468806,249.174056
1.200000,22.550000,19.583333,3.835834,21.472371,247.544885
1.400000,22.690000,19.666667,3.851434,21.467023,242.785204
1.600000,22.950000,19.750000,3.868071,21.467023,244.350882
1.200000,22.830000,19.833333,3.886904,21.468806,244.350882
1.500000,22.990000,19.916667,3.899549,21.470588,252.498941
1.400000,23.090000,20.000000,3.916147,21.472371,250.825257
1.400000,23.170000,20.083333,3.931724,21.467023,249.174056
1.700000,23.290000,20.166667,3.948312,21.468806,247.544885
1.500000,23.350000,20.250000,3.963856,21.468806,252.498941
1.600000,23.390000,20.333333,3.979399,21.465241,249.174056
1.300000,23.490000,20.416667,3.995977,21.468806,255.915633
1.600000,23.650000,20.500000,4.011494,21.467023,250.825257
1.200000,23.790000,20.583333,4.028018,21.468806,257.659612
1.600000,23.790000,20.666667,4.043542,21.470588,257.659612
1.400000,23.930000,20.750000,4.060095,21.467023,252.498941
1.500000,24.010000,20.833333,4.075933,21.467023,280.652687
1.500000,24.090000,20.916667,4.112141,21.434938,254.195574
1.500000,24.170000,21.000000,4.126908,21.434938,252.498941
1.400000,24.350000,21.083333,4.143385,21.434938,254.195574
1.500000,24.350000,21.166667,4.158814,21.434938,245.937304
1.400000,24.450000,21.250000,4.175236,21.433155,244.350882
1.400000,24.550000,21.333333,4.189965,21.467023,247.544885
1.300000,24.630000,21.416667,4.205514,21.468806,247.544885
1.300000,24.810000,21.500000,4.222185,21.467023,249.174056
1.500000,24.810000,21.583333,4.237760,21.467023,242.785204
1.500000,24.870000,21.666667,4.253287,21.465241,247.544885
1.600000,25.050000,21.750000,4.269837,21.468806,249.174056
1.400000,25.130000,21.833333,4.287688,21.472371,242.785204
1.500000,25.210000,21.916667,4.301317,21.465241,247.544885
1.700000,25.390000,22.000000,4.318326,21.467023,245.937304
1.600000,25.410000,22.083333,4.333956,21.470588,247.544885
1.600000,25.490000,22.166667,4.349753,21.468806,252.498941
1.700000,25.610000,22.250000,4.365385,21.467023,245.937304
1.500000,25.770000,22.333333,4.390590,21.468806,250.825257
1.500000,25.730000,22.416667,4.397667,21.467023,252.498941
1.300000,25.850000,22.500000,4.413236,21.468806,254.195574
1.500000,25.930000,22.583333,4.429902,21.474153,252.498941
1.500000,26.090000,22.666667,4.445569,21.467023,250.825257
1.500000,26.170000,22.750000,4.461130,21.468806,254.195574
1.400000,26.310000,22.833333,4.477660,21.468806,250.825257
1.400000,26.370000,22.916667,4.493508,21.468806,250.825257
1.500000,26.450000,23.000000,4.509172,21.465241,250.825257
1.500000,26.570000,23.083333,4.525715,21.468806,249.174056
1.500000,26.630000,23.166667,4.541249,21.467023,252.498941
1.500000,26.730000,23.250000,4.557774,21.470588,250.825257
1.300000,26.910000,23.333333,4.573464,21.468806,247.544885
1.400000,26.990000,23.416667,4.590074,21.472371,252.498941
1.500000,27.090000,23.500000,4.605634,21.467023,249.174056
1.800000,27.090000,23.583333,4.621182,21.470588,245.937304
1.500000,27.290000,23.666667,4.637724,21.467023,249.174056
1.500000,27.330000,23.750000,4.653249,21.467023,244.350882
1.400000,27.450000,23.833333,4.669798,21.468806,245.937304
1.400000,27.230000,23.916667,4.698330,21.470588,254.195574
1.400000,27.550000,24.000000,4.705003,21.468806,245.937304
1.400000,27.710000,24.083333,4.717563,21.470588,244.350882
1.600000,27.810000,24.166667,4.733117,21.468806,247.544885
1.200000,27.890000,24.250000,4.749679,21.467023,250.825257
1.500000,27.890000,24.333333,4.765259,21.467023,247.544885
1.200000,28.090000,24.416667,4.781777,21.470588,250.825257
1.300000,28.150000,24.500000,4.797305,21.467023,250.825257
1.300000,28.310000,24.583333,4.814160,21.470588,252.498941
1.100000,28.290000,24.666667,4.829863,21.467023,254.195574
1.200000,28.430000,24.750000,4.845419,21.468806,255.915633
1.600000,28.550000,24.833333,4.861994,21.467023,254.195574
1.700000,28.630000,24.916667,4.877565,21.470588,254.195574
1.700000,28.730000,25.000000,4.896113,21.434938,252.498941
1.500000,28.870000,25.083333,4.911656,21.433155,254.195574
1.500000,28.890000,25.166667,4.927105,21.433155,250.825257
1.300000,28.950000,25.250000,4.943521,21.433155,250.825257
1.200000,29.130000,25.333333,4.958933,21.433155,250.825257
1.400000,29.270000,25.416667,4.975441,21.434938,245.937304
1.500000,29.370000,25.500000,4.993540,21.474153,249.174056
1.400000,29.370000,25.583333,5.005640,21.468806,247.544885
1.400000,29.450000,25.666667,5.021193,21.468806,247.544885
1.400000,29.510000,25.750000,5.037723,21.470588,245.937304
1.400000,29.670000,25.833333,5.053262,21.468806,245.937304
1.400000,29.750000,25.916667,5.070065,21.467023,245.937304
1.500000,29.850000,26.000000,5.087241,21.468806,244.350882
1.400000,29.930000,26.083333,5.101887,21.465241,249.174056
1.300000,30.090000,26.166667,5.117473,21.468806,247.544885
1.500000,30.150000,26.250000,5.134032,21.468806,249.174056
1.500000,30.210000,26.333333,5.149552,21.468806,249.174056
1.500000,30.370000,26.416667,5.165124,21.467023,250.825257
1.500000,30.450000,26.500000,5.181663,21.468806,259.428015
1.400000,30.490000,26.583333,5.197185,21.470588,252.498941
1.400000,30.590000,26.666667,5.213767,21.500891,259.428015
1.300000,30.690000,26.750000,5.229411,21.468806,254.195574
1.500000,30.870000,26.833333,5.245976,21.470588,254.195574
1.500000,30.890000,26.916667,5.261510,21.470588,254.195574
1.700000,31.090000,27.000000,5.278076,21.467023,255.915633
1.600000,30.790000,27.083333,5.301374,21.468806,247.544885
1.300000,31.150000,27.166667,5.309188,21.467023,249.174056
1.700000,31.290000,27.250000,5.326121,21.491979,278.577704
1.400000,31.390000,27.333333,5.341824,21.467023,249.174056
1.300000,31.430000,27.416667,5.357379,21.463458,250.825257
1.400000,31.550000,27.500000,5.373951,21.467023,252.498941
1.200000,31.650000,27.583333,5.389556,21.467023,250.825257
1.400000,31.690000,27.666667,5.405160,21.468806,242.785204
1.300000,31.850000,27.750000,5.421696,21.465241,241.239861
1.500000,31.890000,27.833333,5.437230,21.468806,245.937304
1.500000,31.950000,27.916667,5.453768,21.468806,245.937304
1.700000,32.130000,28.000000,5.469317,21.467023,245.937304
1.500000,32.270000,28.083333,5.487642,21.467023,247.544885
1.500000,32.190000,28.166667,5.501282,21.468806,247.544885
1.500000,32.390000,28.250000,5.517808,21.468806,245.937304
1.500000,32.510000,28.333333,5.533348,21.467023,250.825257
1.500000,32.590000,28.416667,5.549992,21.467023,250.825257
1.300000,32.730000,28.500000,5.565890,21.470588,245.937304
1.600000,32.770000,28.583333,5.588565,21.467023,249.174056
1.500000,32.910000,28.666667,5.597696,21.468806,259.428015
1.500000,32.910000,28.750000,5.613797,21.467023,254.195574
1.200000,33.050000,28.833333,5.629376,21.467023,254.195574
1.600000,33.130000,28.916667,5.645967,21.468806,255.915633
1.400000,33.270000,29.000000,5.661516,21.468806,255.915633
1.600000,33.330000,29.083333,5.678056,21.467023,252.498941
1.500000,33.450000,29.166667,5.696149,21.433155,252.498941
1.400000,33.550000,29.250000,5.711700,21.436720,252.498941
1.500000,33.650000,29.333333,5.727206,21.433155,254.195574
1.600000,33.750000,29.416667,5.743676,21.434938,252.498941
1.500000,33.850000,29.500000,5.759165,21.433155,250.825257
1.500000,33.930000,29.583333,5.775678,21.434938,247.544885
1.600000,34.090000,29.666667,5.791109,21.431373,249.174056
1.600000,34.170000,29.750000,5.807638,21.431373,249.174056
1.400000,34.210000,29.833333,5.823552,21.433155,249.174056
1.400000,34.330000,29.916667,5.839072,21.433155,247.544885
1.500000,34.430000,30.000000,5.855611,21.431373,247.544885
1.400000,34.510000,30.083333,5.871116,21.433155,245.937304
1.500000,34.550000,30.166667,5.903309,21.467023,245.937304
1.500000,34.670000,30.250000,5.919135,21.465241,245.937304
1.500000,34.810000,30.333333,5.934708,21.467023,247.544885
1.400000,34.890000,30.416667,5.951255,21.467023,250.825257
1.400000,34.990000,30.500000,5.966813,21.468806,245.937304
1.700000,35.090000,30.583333,5.983357,21.465241,247.544885
1.500000,35.170000,30.666667,5.998879,21.468806,252.498941
1.600000,35.310000,30.750000,6.015391,21.467023,252.498941
1.500000,35.370000,30.833333,6.030916,21.467023,254.195574
1.400000,35.490000,30.916667,6.046423,21.467023,257.659612
1.400000,35.510000,31.000000,6.062945,21.467023,254.195574
1.500000,35.550000,31.083333,6.078592,21.468806,254.195574
1.400000,35.710000,31.166667,6.095017,21.468806,252.498941
1.400000,35.890000,31.250000,6.110637,21.467023,249.174056
1.400000,35.950000,31.333333,6.127202,21.468806,252.498941
1.500000,36.010000,31.416667,6.142732,21.465241,247.544885
1.600000,36.110000,31.500000,6.159293,21.468806,249.174056
1.300000,36.170000,31.583333,6.174819,21.467023,247.544885
1.300000,36.290000,31.666667,6.191353,21.467023,250.825257
1.500000,36.450000,31.750000,6.207540,21.467023,250.825257
1.600000,36.470000,31.833333,6.223272,21.467023,247.544885
1.700000,36.570000,31.916667,6.238862,21.468806,242.785204
1.600000,36.650000,32.000000,6.255398,21.467023,245.937304
1.500000,36.750000,32.083333,6.270930,21.467023,247.544885
1.500000,36.890000,32.166667,6.288385,21.468806,244.350882
1.400000,36.990000,32.250000,6.303016,21.465241,244.350882
1.400000,37.110000,32.333333,6.318597,21.468806,249.174056
1.500000,37.170000,32.416667,6.335269,21.470588,245.937304
1.600000,37.290000,32.500000,6.350816,21.467023,249.174056
1.600000,37.330000,32.583333,6.367355,21.467023,247.544885
1.400000,37.470000,32.666667,6.382886,21.468806,249.174056
1.500000,37.570000,32.750000,6.398427,21.468806,254.195574
1.400000,37.650000,32.833333,6.414977,21.467023,250.825257
1.300000,37.710000,32.916667,6.430493,21.468806,255.915633
1.400000,37.750000,33.000000,6.447022,21.467023,255.915633
1.500000,37.970000,33.083333,6.462541,21.468806,250.825257
1.500000,38.070000,33.166667,6.479115,21.467023,252.498941
1.500000,37.750000,33.250000,6.503026,21.465241,247.544885
1.500000,38.150000,33.333333,6.510811,21.467023,252.498941
1.500000,38.310000,33.416667,6.527370,21.467023,254.195574
1.400000,38.390000,33.500000,6.542893,21.467023,247.544885
1.400000,38.530000,33.583333,6.558416,21.468806,252.498941
1.300000,38.610000,33.666667,6.575280,21.468806,252.498941
1.400000,38.690000,33.750000,6.590963,21.468806,252.498941
1.300000,38.770000,33.833333,6.608404,21.436720,245.937304
1.500000,38.830000,33.916667,6.624892,21.433155,249.174056
1.500000,38.870000,34.000000,6.640411,21.433155,250.825257
1.400000,39.110000,34.083333,6.656831,21.431373,242.785204
1.200000,39.150000,34.166667,6.672344,21.434938,244.350882
1.500000,39.290000,34.250000,6.696352,21.434938,244.350882
1.500000,39.250000,34.333333,6.702971,21.467023,247.544885
1.500000,39.430000,34.416667,6.718511,21.468806,245.937304
1.500000,39.550000,34.500000,6.735056,21.467023,247.544885
1.500000,39.650000,34.583333,6.750580,21.468806,247.544885
1.500000,39.750000,34.666667,6.767099,21.467023,242.785204
1.500000,39.850000,34.750000,6.791313,21.467023,254.195574
1.300000,39.910000,34.833333,6.799415,21.468806,250.825257
1.700000,39.970000,34.916667,6.814962,21.467023,254.195574
1.300000,40.110000,35.000000,6.830988,21.468806,250.825257
1.700000,40.190000,35.083333,6.846724,21.467023,252.498941
1.300000,40.290000,35.166667,6.863309,21.467023,252.498941
1.500000,40.410000,35.250000,6.878848,21.468806,254.195574
1.500000,40.510000,35.333333,6.895459,21.465241,250.825257
1.700000,40.550000,35.416667,6.911072,21.467023,252.498941
1.500000,40.670000,35.500000,6.926615,21.467023,249.174056
1.400000,40.810000,35.583333,6.943135,21.465241,254.195574
1.400000,40.930000,35.666667,6.958656,21.468806,249.174056
1.100000,41.070000,35.750000,6.975233,21.467023,247.544885
1.600000,41.070000,35.833333,6.990753,21.467023,249.174056
1.400000,41.230000,35.916667,7.007274,21.467023,244.350882
1.600000,41.310000,36.000000,7.022861,21.467023,244.350882
1.600000,41.410000,36.083333,7.038458,21.467023,245.937304
1.200000,41.470000,36.166667,7.054996,21.468806,247.544885
1.400000,41.790000,36.250000,7.070581,21.465241,249.174056
1.200000,41.270000,36.333333,7.098520,21.467023,252.498941
1.400000,41.730000,36.416667,7.105236,21.467023,244.350882
1.300000,41.830000,36.500000,7.118783,21.467023,247.544885
1.400000,41.970000,36.583333,7.135352,21.468806,245.937304
1.500000,42.030000,36.666667,7.150917,21.470588,245.937304
1.500000,42.190000,36.750000,7.166447,21.468806,255.915633
1.500000,42.270000,36.833333,7.182980,21.468806,247.544885
1.400000,42.370000,36.916667,7.198504,21.468806,250.825257
1.400000,42.410000,37.000000,7.215047,21.468806,239.714457
1.300000,42.530000,37.083333,7.230752,21.468806,257.659612
1.600000,42.610000,37.166667,7.247314,21.467023,257.659612
1.600000,42.770000,37.250000,7.262846,21.468806,252.498941
1.500000,42.830000,37.333333,7.279420,21.468806,255.915633
1.600000,42.830000,37.416667,7.295201,21.465241,250.825257
1.500000,42.990000,37.500000,7.310826,21.467023,255.915633
