# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Hawk A 351-L 754.54-754.42
# Tap_cm: 6.0
# Sample: Hawk A 351-L 754.54-754.42
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.900000,4.930000,4.250000,0.863525,20.702317,250.825257
1.700000,5.010000,4.333333,0.877086,20.709447,254.195574
1.500000,5.190000,4.416667,0.893558,20.711230,255.915633
1.700000,5.170000,4.500000,0.910025,20.709447,254.195574
1.500000,5.310000,4.583333,0.925554,20.705882,254.195574
1.700000,5.390000,4.666667,0.940761,20.711230,250.825257
1.400000,5.490000,4.750000,0.955457,20.716578,249.174056
1.800000,5.570000,4.833333,0.972065,20.713012,250.825257
1.400000,5.750000,4.916667,0.993704,20.714795,255.915633
1.700000,5.770000,5.000000,1.003841,20.709447,249.174056
1.700000,5.890000,5.083333,1.019438,20.711230,247.544885
1.500000,6.010000,5.166667,1.036013,20.707665,247.544885
1.600000,6.130000,5.250000,1.051574,20.711230,249.174056
1.700000,6.270000,5.333333,1.068462,20.718360,250.825257
1.500000,6.270000,5.416667,1.084042,20.713012,250.825257
1.300000,6.390000,5.500000,1.099575,20.707665,250.825257
1.400000,6.470000,5.583333,1.116093,20.711230,250.825257
1.700000,6.550000,5.666667,1.131614,20.709447,247.544885
1.500000,6.690000,5.750000,1.148150,20.714795,252.498941
1.500000,6.750000,5.833333,1.163677,20.716578,252.498941
1.400000,6.870000,5.916667,1.180198,20.718360,257.659612
1.600000,6.990000,6.000000,1.195772,20.713012,244.350882
1.400000,7.010000,6.083333,1.211490,20.713012,254.195574
1.800000,7.170000,6.166667,1.228071,20.718360,259.428015
1.700000,7.250000,6.250000,1.243640,20.714795,254.195574
1.700000,7.330000,6.333333,1.260187,20.716578,263.040192
1.700000,7.410000,6.416667,1.276259,20.707665,254.195574
1.700000,7.570000,6.500000,1.293947,20.707665,254.195574
1.800000,7.610000,6.583333,1.308084,20.714795,254.195574
1.600000,7.770000,6.666667,1.323672,20.713012,250.825257
1.500000,7.790000,6.750000,1.340219,20.713012,254.195574
1.800000,7.950000,6.833333,1.355833,20.709447,250.825257
1.700000,8.050000,6.916667,1.371438,20.713012,245.937304
1.700000,8.090000,7.000000,1.387967,20.716578,249.174056
1.600000,8.210000,7.083333,1.403489,20.714795,245.937304
1.500000,8.310000,7.166667,1.420135,20.713012,250.825257
1.600000,8.450000,7.250000,1.435801,20.718360,247.544885
1.700000,8.490000,7.333333,1.451472,20.714795,245.937304
1.600000,8.650000,7.416667,1.468111,20.704100,249.174056
1.700000,8.750000,7.500000,1.484103,20.714795,250.825257
1.500000,8.810000,7.583333,1.499723,20.711230,252.498941
1.500000,8.890000,7.666667,1.515289,20.713012,250.825257
1.700000,8.910000,7.750000,1.531833,20.711230,249.174056
1.600000,9.070000,7.833333,1.547371,20.716578,254.195574
1.700000,9.190000,7.916667,1.563908,20.714795,249.174056
1.500000,9.230000,8.000000,1.579474,20.714795,257.659612
1.700000,9.330000,8.083333,1.595863,20.707665,252.498941
1.400000,9.470000,8.166667,1.611642,20.713012,257.659612
1.600000,9.610000,8.250000,1.628205,20.716578,252.498941
1.600000,9.390000,8.333333,1.644739,20.704100,254.195574
1.500000,9.710000,8.416667,1.661203,20.713012,252.498941
1.600000,9.830000,8.500000,1.677782,20.709447,255.915633
1.600000,9.890000,8.583333,1.696282,20.713012,241.239861
1.300000,9.970000,8.666667,1.710079,20.707665,255.915633
1.800000,10.130000,8.750000,1.725576,20.711230,249.174056
1.800000,10.170000,8.833333,1.741056,20.714795,239.714457
1.700000,10.330000,8.916667,1.755651,20.718360,250.825257
1.600000,10.330000,9.000000,1.772234,20.707665,249.174056
1.700000,10.490000,9.083333,1.787785,20.713012,252.498941
1.700000,10.570000,9.166667,1.803326,20.711230,247.544885
1.600000,10.630000,9.250000,1.819894,20.723708,247.544885
1.700000,10.810000,9.333333,1.835413,20.716578,244.350882
1.700000,10.930000,9.416667,1.851942,20.711230,245.937304
1.600000,10.990000,9.500000,1.867507,20.714795,249.174056
1.700000,10.830000,9.583333,1.898597,20.711230,247.544885
1.700000,11.150000,9.666667,1.905289,20.711230,245.937304
1.700000,11.230000,9.750000,1.915810,20.713012,254.195574
1.700000,11.370000,9.833333,1.931322,20.718360,249.174056
1.800000,11.450000,9.916667,1.947883,20.721925,261.221364
1.500000,11.630000,10.000000,1.963506,20.713012,254.195574
1.500000,11.730000,10.083333,1.980067,20.713012,255.915633
1.700000,11.750000,10.166667,1.995621,20.714795,254.195574
1.700000,11.850000,10.250000,2.012200,20.714795,257.659612
1.500000,12.010000,10.333333,2.027755,20.707665,254.195574
1.700000,12.110000,10.416667,2.043300,20.711230,249.174056
1.800000,12.150000,10.500000,2.059909,20.714795,263.040192
1.600000,12.250000,10.583333,2.075511,20.707665,254.195574
1.600000,12.370000,10.666667,2.091587,20.707665,250.825257
1.800000,12.450000,10.750000,2.108169,20.714795,255.915633
1.600000,12.510000,10.833333,2.123686,20.718360,252.498941
1.600000,12.590000,10.916667,2.140208,20.713012,254.195574
1.800000,12.690000,11.000000,2.155727,20.705882,249.174056
1.500000,12.770000,11.083333,2.172269,20.713012,249.174056
1.500000,12.630000,11.166667,2.192933,20.711230,255.915633
1.600000,12.870000,11.250000,2.204106,20.705882,249.174056
1.400000,13.070000,11.333333,2.219713,20.704100,244.350882
1.500000,13.170000,11.416667,2.236278,20.711230,247.544885
1.800000,13.290000,11.500000,2.251824,20.704100,245.937304
1.700000,13.390000,11.583333,2.267383,20.707665,249.174056
1.600000,13.510000,11.666667,2.285642,20.713012,247.544885
1.800000,13.550000,11.750000,2.300233,20.714795,247.544885
1.900000,13.610000,11.833333,2.315817,20.714795,249.174056
1.700000,13.790000,11.916667,2.331633,20.713012,249.174056
1.500000,13.890000,12.000000,2.348284,20.714795,250.825257
1.800000,14.030000,12.083333,2.363850,20.713012,250.825257
1.600000,14.070000,12.166667,2.379386,20.709447,252.498941
1.400000,14.130000,12.250000,2.395926,20.709447,254.195574
1.700000,14.230000,12.333333,2.411527,20.707665,254.195574
1.600000,14.350000,12.416667,2.428118,20.707665,255.915633
1.600000,14.430000,12.500000,2.443669,20.714795,255.915633
1.900000,14.530000,12.583333,2.462130,20.707665,255.915633
1.700000,14.630000,12.666667,2.477736,20.713012,249.174056
1.600000,14.730000,12.750000,2.512797,20.698752,255.915633
1.600000,14.830000,12.833333,2.528583,20.714795,252.498941
1.700000,14.930000,12.916667,2.544081,20.711230,259.428015
1.700000,14.970000,13.000000,2.559262,20.713012,255.915633
1.600000,15.110000,13.083333,2.574824,20.720143,249.174056
1.700000,15.230000,13.166667,2.590350,20.705882,252.498941
1.600000,15.290000,13.250000,2.605876,20.721925,250.825257
1.500000,15.470000,13.333333,2.622389,20.720143,249.174056
1.600000,15.530000,13.416667,2.637914,20.718360,250.825257
1.600000,15.650000,13.500000,2.654433,20.711230,245.937304
1.700000,15.650000,13.583333,2.669967,20.713012,249.174056
1.700000,15.770000,13.666667,2.689127,20.718360,250.825257
1.500000,15.870000,13.750000,2.702786,20.713012,249.174056
1.600000,16.030000,13.833333,2.718446,20.716578,247.544885
1.800000,16.050000,13.916667,2.734018,20.714795,247.544885
1.800000,16.110000,14.000000,2.750560,20.713012,252.498941
1.800000,16.230000,14.083333,2.766095,20.711230,252.498941
1.700000,16.250000,14.166667,2.782636,20.714795,245.937304
1.600000,16.430000,14.250000,2.798708,20.716578,249.174056
1.500000,16.550000,14.333333,2.814862,20.711230,249.174056
1.600000,16.650000,14.416667,2.830614,20.711230,252.498941
1.600000,16.750000,14.500000,2.846179,20.716578,257.659612
1.500000,16.810000,14.583333,2.862725,20.720143,255.915633
1.800000,16.830000,14.666667,2.878286,20.718360,254.195574
1.700000,17.050000,14.750000,2.894415,20.709447,250.825257
1.900000,17.090000,14.833333,2.910034,20.713012,255.915633
1.900000,17.190000,14.916667,2.926566,20.711230,252.498941
1.600000,17.330000,15.000000,2.942089,20.704100,254.195574
1.600000,17.370000,15.083333,2.958680,20.723708,252.498941
1.700000,17.510000,15.166667,2.974266,20.713012,249.174056
1.700000,17.550000,15.250000,2.990820,20.711230,250.825257
1.500000,17.650000,15.333333,3.006375,20.718360,249.174056
1.700000,17.830000,15.416667,3.021917,20.711230,254.195574
1.700000,17.890000,15.500000,3.038516,20.711230,249.174056
1.600000,17.950000,15.583333,3.054075,20.704100,244.350882
1.600000,18.070000,15.666667,3.070648,20.713012,242.785204
1.800000,18.210000,15.750000,3.099963,20.716578,252.498941
1.700000,18.190000,15.833333,3.106644,20.713012,249.174056
1.600000,18.330000,15.916667,3.118302,20.709447,247.544885
1.800000,18.430000,16.000000,3.133848,20.714795,252.498941
1.800000,18.550000,16.083333,3.150377,20.713012,245.937304
1.700000,18.670000,16.166667,3.165905,20.713012,252.498941
1.700000,18.710000,16.250000,3.182457,20.720143,249.174056
1.900000,18.850000,16.333333,3.198028,20.707665,244.350882
2.000000,18.970000,16.416667,3.214691,20.713012,249.174056
1.800000,19.130000,16.500000,3.230281,20.707665,252.498941
1.600000,19.090000,16.583333,3.245835,20.716578,255.915633
1.600000,18.890000,16.666667,3.263874,20.714795,255.915633
1.600000,19.350000,16.750000,3.280606,20.707665,252.498941
1.800000,19.410000,16.833333,3.299921,20.707665,250.825257
1.700000,19.470000,16.916667,3.312452,20.709447,252.498941
1.800000,19.610000,17.000000,3.327962,20.707665,254.195574
1.900000,19.650000,17.083333,3.344373,20.711230,259.428015
1.800000,19.750000,17.166667,3.359748,20.714795,244.350882
1.800000,19.910000,17.250000,3.374309,20.714795,250.825257
1.600000,19.990000,17.333333,3.393523,20.709447,255.915633
1.500000,20.110000,17.416667,3.406576,20.714795,255.915633
1.600000,20.170000,17.500000,3.422145,20.714795,252.498941
1.800000,20.230000,17.583333,3.438741,20.707665,247.544885
2.000000,20.350000,17.666667,3.454334,20.716578,247.544885
1.700000,20.410000,17.750000,3.469987,20.714795,249.174056
1.700000,20.550000,17.833333,3.489310,20.711230,252.498941
2.100000,20.650000,17.916667,3.501934,20.711230,250.825257
1.800000,20.770000,18.000000,3.518482,20.714795,245.937304
1.600000,20.870000,18.083333,3.534039,20.709447,247.544885
1.700000,20.930000,18.166667,3.550759,20.709447,247.544885
1.900000,21.050000,18.250000,3.566343,20.713012,250.825257
2.000000,21.090000,18.333333,3.581904,20.718360,247.544885
1.700000,21.210000,18.416667,3.598449,20.711230,250.825257
1.700000,21.290000,18.500000,3.613977,20.707665,252.498941
1.700000,21.450000,18.583333,3.630495,20.704100,249.174056
1.500000,21.490000,18.666667,3.646051,20.716578,257.659612
1.800000,21.590000,18.750000,3.662575,20.704100,252.498941
1.700000,21.690000,18.833333,3.678098,20.709447,254.195574
1.700000,21.530000,18.916667,3.700975,20.716578,245.937304
1.700000,21.870000,19.000000,3.710820,20.714795,257.659612
1.900000,21.970000,19.083333,3.726373,20.709447,252.498941
1.700000,22.090000,19.166667,3.741925,20.718360,254.195574
1.600000,22.230000,19.250000,3.758484,20.714795,252.498941
1.900000,22.270000,19.333333,3.774011,20.714795,249.174056
1.600000,22.410000,19.416667,3.790656,20.714795,245.937304
1.600000,22.470000,19.500000,3.806211,20.713012,252.498941
1.800000,22.570000,19.583333,3.822923,20.716578,254.195574
1.700000,22.630000,19.666667,3.838596,20.711230,250.825257
1.600000,22.770000,19.750000,3.854152,20.718360,245.937304
1.700000,22.850000,19.833333,3.870718,20.720143,249.174056
1.600000,22.990000,19.916667,3.889218,20.718360,245.937304
1.700000,23.030000,20.000000,3.901844,20.718360,249.174056
1.800000,23.190000,20.083333,3.918405,20.711230,247.544885
1.700000,23.250000,20.166667,3.933928,20.709447,245.937304
1.800000,23.310000,20.250000,3.950488,20.714795,249.174056
1.600000,23.410000,20.333333,3.966125,20.713012,249.174056
1.800000,23.450000,20.416667,3.982683,20.720143,250.825257
1.800000,23.670000,20.500000,3.998764,20.721925,250.825257
1.600000,23.730000,20.583333,4.014915,20.718360,247.544885
1.700000,23.830000,20.666667,4.030495,20.720143,250.825257
1.800000,23.890000,20.750000,4.046063,20.705882,252.498941
1.500000,23.990000,20.833333,4.062589,20.713012,250.825257
1.600000,24.010000,20.916667,4.080004,20.702317,252.498941
1.900000,24.130000,21.000000,4.099551,20.714795,249.174056
1.800000,24.250000,21.083333,4.112091,20.716578,254.195574
1.800000,24.350000,21.166667,4.128528,20.713012,254.195574
1.700000,24.450000,21.250000,4.143992,20.707665,254.195574
1.800000,24.510000,21.333333,4.160462,20.713012,252.498941
1.700000,24.650000,21.416667,4.175140,20.737968,254.195574
1.700000,24.730000,21.500000,4.190732,20.709447,249.174056
1.800000,24.850000,21.583333,4.206331,20.711230,252.498941
1.800000,24.950000,21.666667,4.221921,20.705882,252.498941
1.900000,24.990000,21.750000,4.238551,20.714795,250.825257
1.700000,25.170000,21.833333,4.254213,20.713012,249.174056
1.900000,25.230000,21.916667,4.270796,20.720143,249.174056
1.800000,25.090000,22.000000,4.299501,20.716578,245.937304
1.700000,25.370000,22.083333,4.306180,20.716578,250.825257
1.500000,25.490000,22.166667,4.318718,20.718360,250.825257
1.700000,25.610000,22.250000,4.334250,20.707665,244.350882
1.900000,25.690000,22.333333,4.350783,20.711230,247.544885
1.700000,25.850000,22.416667,4.366318,20.711230,249.174056
1.900000,25.950000,22.500000,4.381868,20.714795,252.498941
1.600000,25.950000,22.583333,4.398452,20.720143,250.825257
1.900000,26.150000,22.666667,4.413982,20.720143,252.498941
1.800000,26.190000,22.750000,4.430511,20.713012,252.498941
1.700000,26.290000,22.833333,4.446045,20.713012,254.195574
1.600000,26.390000,22.916667,4.462694,20.705882,249.174056
1.700000,26.450000,23.000000,4.478331,20.714795,257.659612
1.900000,26.530000,23.083333,4.494887,20.711230,254.195574
1.800000,26.750000,23.166667,4.510494,20.705882,250.825257
1.800000,26.730000,23.250000,4.526066,20.716578,257.659612
1.800000,26.870000,23.333333,4.542620,20.716578,250.825257
1.800000,26.930000,23.416667,4.558163,20.707665,252.498941
1.700000,27.010000,23.500000,4.574688,20.714795,250.825257
1.800000,27.190000,23.583333,4.592492,20.707665,257.659612
1.800000,27.250000,23.666667,4.606637,20.713012,249.174056
1.700000,27.330000,23.750000,4.622303,20.713012,250.825257
1.700000,27.390000,23.833333,4.637851,20.713012,249.174056
1.700000,27.490000,23.916667,4.654382,20.718360,250.825257
1.800000,27.590000,24.000000,4.669934,20.713012,247.544885
1.500000,27.650000,24.083333,4.689516,20.713012,249.174056
1.600000,27.730000,24.166667,4.702165,20.721925,247.544885
1.600000,27.870000,24.250000,4.718778,20.713012,247.544885
1.900000,27.990000,24.333333,4.734396,20.716578,244.350882
1.800000,28.050000,24.416667,4.749987,20.711230,247.544885
1.500000,28.190000,24.500000,4.766526,20.713012,241.239861
1.600000,28.210000,24.583333,4.782147,20.716578,254.195574
1.700000,28.330000,24.666667,4.798725,20.714795,252.498941
1.600000,28.470000,24.750000,4.814258,20.711230,247.544885
1.700000,28.530000,24.833333,4.830791,20.720143,250.825257
1.600000,28.690000,24.916667,4.846336,20.713012,250.825257
1.500000,28.710000,25.000000,4.861867,20.707665,254.195574
1.600000,28.830000,25.083333,4.878864,20.713012,264.885052
1.600000,28.970000,25.166667,4.912100,20.709447,252.498941
1.500000,28.950000,25.250000,4.920834,20.709447,244.350882
1.700000,28.970000,25.333333,4.929261,20.711230,254.195574
1.900000,29.130000,25.416667,4.943784,20.704100,252.498941
1.700000,29.290000,25.500000,4.960337,20.702317,254.195574
1.500000,29.290000,25.583333,4.975877,20.714795,252.498941
1.700000,29.450000,25.666667,4.990680,20.705882,254.195574
1.600000,29.630000,25.750000,5.006248,20.711230,254.195574
1.800000,29.690000,25.833333,5.022834,20.721925,252.498941
1.700000,29.770000,25.916667,5.038418,20.709447,250.825257
1.900000,29.810000,26.000000,5.053949,20.713012,247.544885
1.600000,29.970000,26.083333,5.070469,20.709447,249.174056
1.500000,30.070000,26.166667,5.089279,20.709447,250.825257
1.900000,30.150000,26.250000,5.101908,20.702317,247.544885
1.800000,30.250000,26.333333,5.118443,20.700535,245.937304
1.800000,30.290000,26.416667,5.133968,20.709447,245.937304
1.700000,30.450000,26.500000,5.150496,20.716578,247.544885
1.800000,30.490000,26.583333,5.166009,20.707665,245.937304
1.800000,30.670000,26.666667,5.182530,20.718360,250.825257
1.800000,30.690000,26.750000,5.198629,20.709447,250.825257
1.900000,30.790000,26.833333,5.214844,20.721925,252.498941
1.800000,30.970000,26.916667,5.230446,20.713012,245.937304
1.700000,31.010000,27.000000,5.246018,20.705882,252.498941
1.600000,31.130000,27.083333,5.262601,20.707665,250.825257
1.500000,31.130000,27.166667,5.278221,20.709447,255.915633
1.500000,31.270000,27.250000,5.294949,20.709447,254.195574
1.800000,31.370000,27.333333,5.310536,20.711230,254.195574
1.600000,31.470000,27.416667,5.326353,20.709447,255.915633
1.600000,31.510000,27.500000,5.341993,20.711230,254.195574
1.800000,31.610000,27.583333,5.358570,20.714795,254.195574
1.900000,31.730000,27.666667,5.374122,20.704100,257.659612
1.800000,31.850000,27.750000,5.390683,20.713012,252.498941
1.700000,31.890000,27.833333,5.406233,20.711230,250.825257
1.800000,32.050000,27.916667,5.422749,20.716578,252.498941
1.600000,32.130000,28.000000,5.438323,20.714795,252.498941
1.800000,32.270000,28.083333,5.453889,20.682709,247.544885
1.900000,32.330000,28.166667,5.470507,20.711230,250.825257
1.900000,32.410000,28.250000,5.500350,20.698752,247.544885
1.500000,32.390000,28.333333,5.507061,20.711230,245.937304
1.800000,32.550000,28.416667,5.518667,20.713012,247.544885
1.800000,32.730000,28.500000,5.534260,20.714795,249.174056
1.700000,32.750000,28.583333,5.550802,20.707665,247.544885
1.600000,32.890000,28.666667,5.566319,20.704100,250.825257
1.600000,33.010000,28.750000,5.581874,20.718360,254.195574
1.900000,33.030000,28.833333,5.598442,20.713012,250.825257
1.700000,33.170000,28.916667,5.613976,20.713012,250.825257
1.800000,33.290000,29.000000,5.630518,20.711230,249.174056
1.700000,33.330000,29.083333,5.646064,20.711230,255.915633
1.700000,33.470000,29.166667,5.662589,20.711230,254.195574
1.500000,33.570000,29.250000,5.678107,20.713012,255.915633
1.600000,33.650000,29.333333,5.696843,20.709447,252.498941
1.900000,33.690000,29.416667,5.712452,20.707665,254.195574
1.700000,33.850000,29.500000,5.728082,20.713012,257.659612
1.800000,33.910000,29.583333,5.743593,20.711230,255.915633
1.700000,34.010000,29.666667,5.760081,20.705882,255.915633
1.500000,34.070000,29.750000,5.776552,20.705882,255.915633
1.700000,34.230000,29.833333,5.795866,20.711230,255.915633
1.600000,34.330000,29.916667,5.805977,20.707665,247.544885
1.500000,34.410000,30.000000,5.822553,20.714795,249.174056
1.800000,34.490000,30.083333,5.838090,20.707665,250.825257
1.700000,34.590000,30.166667,5.854625,20.713012,250.825257
1.900000,34.670000,30.250000,5.870154,20.711230,249.174056
1.900000,34.790000,30.333333,5.890045,20.713012,252.498941
1.800000,34.870000,30.416667,5.902665,20.713012,245.937304
1.700000,34.950000,30.500000,5.918192,20.709447,245.937304
1.700000,35.070000,30.583333,5.934704,20.714795,245.937304
1.600000,35.170000,30.666667,5.950225,20.707665,249.174056
1.700000,35.290000,30.750000,5.966906,20.711230,244.350882
1.800000,35.350000,30.833333,5.982508,20.709447,249.174056
1.600000,35.430000,30.916667,5.998069,20.711230,254.195574
1.700000,35.510000,31.000000,6.014617,20.709447,254.195574
1.700000,35.650000,31.083333,6.030158,20.713012,252.498941
1.700000,35.730000,31.166667,6.046686,20.707665,254.195574
1.800000,35.830000,31.250000,6.062301,20.705882,252.498941
1.500000,35.910000,31.333333,6.077830,20.709447,255.915633
1.500000,36.090000,31.416667,6.101815,20.711230,249.174056
1.500000,36.110000,31.500000,6.110561,20.705882,250.825257
1.700000,36.190000,31.583333,6.126079,20.711230,254.195574
1.800000,36.250000,31.666667,6.142606,20.709447,252.498941
1.700000,36.410000,31.750000,6.158127,20.720143,255.915633
1.600000,36.490000,31.833333,6.174637,20.704100,254.195574
1.600000,36.550000,31.916667,6.190162,20.711230,254.195574
1.700000,36.390000,32.000000,6.206790,20.714795,254.195574
1.700000,36.830000,32.083333,6.222434,20.714795,247.544885
1.500000,36.890000,32.166667,6.238026,20.716578,259.428015
1.500000,36.930000,32.250000,6.254595,20.714795,249.174056
1.700000,37.010000,32.333333,6.270125,20.714795,249.174056
1.700000,37.170000,32.416667,6.290101,20.711230,252.498941
1.700000,37.210000,32.500000,6.302728,20.713012,245.937304
1.700000,37.330000,32.583333,6.318284,20.707665,245.937304
1.500000,37.470000,32.666667,6.334848,20.711230,247.544885
1.700000,37.610000,32.750000,6.350380,20.707665,245.937304
1.700000,37.650000,32.833333,6.365902,20.711230,249.174056
1.700000,37.730000,32.916667,6.382426,20.714795,242.785204
1.900000,37.790000,33.000000,6.398509,20.713012,249.174056
1.700000,37.950000,33.083333,6.414625,20.709447,249.174056
1.800000,37.970000,33.166667,6.430182,20.711230,254.195574
1.900000,38.150000,33.250000,6.446741,20.716578,252.498941
1.600000,38.250000,33.333333,6.462424,20.720143,255.915633
1.500000,38.350000,33.416667,6.478016,20.718360,263.040192
1.600000,38.290000,33.500000,6.496145,20.711230,252.498941
1.700000,38.450000,33.583333,6.511778,20.713012,250.825257
1.900000,38.510000,33.666667,6.528271,20.716578,255.915633
1.700000,38.630000,33.750000,6.543889,20.720143,254.195574
1.500000,38.770000,33.833333,6.560376,20.711230,257.659612
1.600000,38.790000,33.916667,6.575827,20.718360,250.825257
1.800000,38.950000,34.000000,6.592284,20.713012,255.915633
1.600000,39.090000,34.083333,6.607828,20.716578,255.915633
1.600000,39.110000,34.166667,6.624255,20.711230,254.195574
1.700000,39.190000,34.250000,6.639800,20.711230,250.825257
1.700000,39.310000,34.333333,6.656243,20.711230,250.825257
1.700000,39.470000,34.416667,6.671734,20.720143,250.825257
1.800000,39.550000,34.500000,6.708513,20.702317,252.498941
1.600000,39.650000,34.583333,6.723270,20.714795,250.825257
1.700000,39.750000,34.666667,6.739872,20.716578,250.825257
1.800000,39.790000,34.750000,6.755429,20.709447,247.544885
2.000000,39.910000,34.833333,6.771961,20.709447,250.825257
1.900000,39.990000,34.916667,6.787557,20.714795,250.825257
1.900000,40.130000,35.000000,6.804114,20.714795,249.174056
1.900000,40.150000,35.083333,6.819691,20.705882,232.373366
1.700000,40.250000,35.166667,6.835593,20.711230,244.350882
1.800000,40.430000,35.250000,6.852236,20.709447,249.174056
1.800000,40.510000,35.333333,6.867789,20.709447,252.498941
1.700000,40.570000,35.416667,6.885395,20.720143,250.825257
1.700000,40.730000,35.500000,6.899627,20.709447,249.174056
1.800000,40.790000,35.583333,6.915227,20.707665,245.937304
1.700000,40.870000,35.666667,6.931767,20.702317,252.498941
1.700000,41.010000,35.750000,6.947300,20.704100,247.544885
1.700000,41.110000,35.833333,6.963953,20.716578,255.915633
1.800000,41.190000,35.916667,6.979595,20.696970,250.825257
1.700000,41.250000,36.000000,6.996152,20.714795,250.825257
1.600000,41.290000,36.083333,7.011353,20.713012,252.498941
1.600000,41.510000,36.166667,7.028128,20.709447,259.428015
1.700000,41.610000,36.250000,7.043757,20.714795,255.915633
1.700000,41.590000,36.333333,7.059311,20.711230,255.915633
1.800000,41.770000,36.416667,7.075929,20.711230,252.498941
1.600000,41.810000,36.500000,7.092089,20.713012,257.659612
1.600000,41.990000,36.583333,7.107688,20.707665,254.195574
1.900000,42.050000,36.666667,7.123222,20.711230,252.498941
1.700000,42.150000,36.750000,7.139759,20.704100,250.825257
1.600000,42.250000,36.833333,7.155305,20.705882,247.544885
1.700000,42.430000,36.916667,7.171821,20.713012,254.195574
1.500000,42.430000,37.000000,7.187351,20.709447,247.544885
1.600000,42.490000,37.083333,7.203916,20.705882,245.937304
1.800000,42.590000,37.166667,7.219598,20.711230,245.937304
1.900000,42.670000,37.250000,7.236168,20.720143,247.544885
1.700000,42.790000,37.333333,7.251717,20.711230,247.544885
1.600000,42.850000,37.416667,7.267320,20.711230,236.721935
1.500000,43.010000,37.500000,7.293090,20.720143,254.195574
1.500000,43.030000,37.583333,7.307963,20.711230,255.915633
1.800000,43.110000,37.666667,7.315717,20.709447,254.195574
1.800000,43.250000,37.750000,7.331254,20.714795,245.937304
1.700000,43.350000,37.833333,7.347811,20.713012,255.915633
1.700000,43.390000,37.916667,7.363367,20.707665,250.825257
1.800000,43.530000,38.000000,7.379939,20.711230,252.498941
1.900000,43.650000,38.083333,7.395476,20.709447,249.174056
