# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 150 +/- 0.03 A
#	n = 34.5 +/- 0.42 
#	Vc = 6 uV
#	Vfloor = 1.55 +/- 0.0088 uV
#	R = 0.000618 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,10.390000,9.000000,1.823702,20.714795,250.825257
1.500000,10.490000,9.083333,1.839486,20.709447,247.544885
1.500000,10.590000,9.166667,1.856297,20.721925,245.937304
1.600000,10.650000,9.250000,1.872081,20.721925,247.544885
1.500000,10.750000,9.333333,1.887851,20.716578,245.937304
1.600000,10.870000,9.416667,1.903634,20.714795,245.937304
1.500000,10.950000,9.500000,1.919414,20.711230,247.544885
1.400000,11.110000,9.583333,1.936192,20.716578,247.544885
1.300000,11.170000,9.666667,1.953626,20.721925,247.544885
1.300000,11.290000,9.750000,1.968302,20.716578,244.350882
1.600000,11.390000,9.833333,1.984121,20.716578,249.174056
1.800000,11.450000,9.916667,2.000009,20.720143,250.825257
1.400000,11.570000,10.000000,2.015834,20.721925,254.195574
1.400000,11.730000,10.083333,2.031611,20.707665,254.195574
1.500000,11.750000,10.166667,2.047386,20.716578,252.498941
1.300000,11.890000,10.250000,2.064918,20.729055,252.498941
1.500000,11.930000,10.333333,2.080282,20.716578,254.195574
1.600000,12.110000,10.416667,2.096105,20.720143,259.428015
1.400000,12.130000,10.500000,2.111943,20.718360,255.915633
1.700000,12.170000,10.583333,2.127735,20.721925,254.195574
1.300000,12.370000,10.666667,2.143526,20.709447,250.825257
1.400000,12.450000,10.750000,2.159790,20.721925,250.825257
1.400000,12.510000,10.833333,2.175657,20.713012,244.350882
1.500000,12.610000,10.916667,2.191431,20.721925,245.937304
1.400000,12.710000,11.000000,2.208204,20.723708,249.174056
1.500000,12.750000,11.083333,2.223969,20.714795,249.174056
1.500000,12.870000,11.166667,2.239731,20.714795,245.937304
1.400000,13.010000,11.250000,2.255647,20.716578,245.937304
1.600000,13.110000,11.333333,2.271459,20.721925,249.174056
1.300000,13.190000,11.416667,2.288238,20.714795,244.350882
1.600000,13.250000,11.500000,2.304034,20.713012,242.785204
1.500000,13.390000,11.583333,2.319812,20.714795,242.785204
1.400000,13.470000,11.666667,2.335621,20.714795,247.544885
1.800000,13.630000,11.750000,2.360321,20.711230,252.498941
1.500000,13.670000,11.833333,2.375078,20.702317,254.195574
1.500000,13.710000,11.916667,2.384042,20.721925,254.195574
1.600000,13.910000,12.000000,2.399791,20.716578,249.174056
1.300000,13.970000,12.083333,2.415571,20.718360,249.174056
1.800000,14.070000,12.166667,2.432321,20.721925,252.498941
1.400000,14.170000,12.250000,2.448122,20.709447,254.195574
1.600000,14.250000,12.333333,2.463946,20.716578,252.498941
1.600000,14.350000,12.416667,2.479740,20.718360,250.825257
1.500000,14.330000,12.500000,2.495624,20.711230,250.825257
1.400000,14.530000,12.583333,2.512017,20.718360,289.277991
1.400000,14.630000,12.666667,2.530095,20.718360,250.825257
1.500000,14.690000,12.750000,2.546150,20.720143,254.195574
1.600000,14.830000,12.833333,2.565462,20.720143,254.195574
1.400000,14.870000,12.916667,2.577524,20.713012,254.195574
1.600000,14.970000,13.000000,2.593496,20.720143,252.498941
1.600000,15.150000,13.083333,2.609496,20.721925,249.174056
1.500000,15.170000,13.166667,2.623953,20.714795,247.544885
1.700000,15.310000,13.250000,2.639745,20.720143,250.825257
1.600000,15.390000,13.333333,2.661477,20.711230,249.174056
1.500000,15.470000,13.416667,2.671816,20.714795,241.239861
1.500000,15.590000,13.500000,2.687599,20.716578,244.350882
1.500000,15.730000,13.583333,2.703406,20.714795,250.825257
1.600000,15.790000,13.666667,2.720203,20.718360,247.544885
1.600000,15.830000,13.750000,2.735984,20.707665,249.174056
1.300000,15.990000,13.833333,2.753592,20.720143,244.350882
1.700000,16.090000,13.916667,2.768372,20.725490,249.174056
1.500000,16.110000,14.000000,2.784215,20.714795,250.825257
1.600000,16.270000,14.083333,2.800006,20.714795,247.544885
1.700000,16.370000,14.166667,2.815794,20.716578,252.498941
1.500000,16.390000,14.250000,2.831564,20.716578,254.195574
1.400000,16.490000,14.333333,2.848343,20.720143,257.659612
1.500000,16.590000,14.416667,2.864186,20.720143,255.915633
1.400000,16.730000,14.500000,2.879981,20.716578,254.195574
1.800000,16.850000,14.583333,2.895757,20.718360,254.195574
1.600000,16.870000,14.666667,2.911522,20.720143,252.498941
1.700000,17.030000,14.750000,2.928281,20.713012,257.659612
1.600000,17.070000,14.833333,2.944034,20.720143,254.195574
1.500000,17.110000,14.916667,2.968229,20.714795,249.174056
1.400000,17.290000,15.000000,2.976195,20.711230,252.498941
1.500000,17.370000,15.083333,2.991977,20.718360,250.825257
1.500000,17.450000,15.166667,3.007933,20.711230,257.659612
1.300000,17.530000,15.250000,3.023877,20.711230,250.825257
1.700000,17.690000,15.333333,3.039766,20.714795,247.544885
1.600000,17.790000,15.416667,3.055606,20.720143,249.174056
1.600000,17.850000,15.500000,3.071396,20.720143,250.825257
1.400000,17.990000,15.583333,3.088176,20.718360,249.174056
1.600000,18.070000,15.666667,3.103967,20.720143,242.785204
1.500000,18.210000,15.750000,3.119751,20.711230,245.937304
1.500000,18.190000,15.833333,3.135581,20.721925,244.350882
1.600000,18.410000,15.916667,3.153133,20.716578,245.937304
1.300000,18.450000,16.000000,3.168011,20.721925,245.937304
1.600000,18.590000,16.083333,3.183827,20.716578,252.498941
1.400000,18.630000,16.166667,3.199655,20.720143,247.544885
1.600000,18.750000,16.250000,3.215434,20.716578,250.825257
1.500000,18.850000,16.333333,3.232205,20.725490,252.498941
1.400000,18.990000,16.416667,3.248098,20.714795,250.825257
1.400000,19.050000,16.500000,3.264772,20.721925,250.825257
1.500000,19.110000,16.583333,3.280142,20.718360,252.498941
1.500000,19.230000,16.666667,3.295944,20.711230,254.195574
1.600000,19.330000,16.750000,3.311779,20.714795,255.915633
1.500000,19.030000,16.833333,3.329160,20.714795,254.195574
1.600000,19.490000,16.916667,3.346206,20.720143,252.498941
1.500000,19.630000,17.000000,3.365939,20.713012,250.825257
1.500000,19.670000,17.083333,3.378079,20.711230,252.498941
1.400000,19.790000,17.166667,3.394062,20.718360,254.195574
1.500000,19.890000,17.250000,3.410104,20.716578,252.498941
1.400000,19.990000,17.333333,3.425751,20.713012,230.959832
1.700000,20.050000,17.416667,3.439549,20.714795,247.544885
1.700000,20.130000,17.500000,3.456359,20.729055,244.350882
1.700000,20.290000,17.583333,3.472120,20.711230,242.785204
1.400000,20.350000,17.666667,3.487883,20.725490,249.174056
1.700000,20.450000,17.750000,3.503791,20.720143,245.937304
1.700000,20.590000,17.833333,3.519649,20.711230,244.350882
1.600000,20.610000,17.916667,3.535426,20.720143,244.350882
1.300000,20.810000,18.000000,3.561783,20.713012,254.195574
1.300000,20.830000,18.083333,3.576377,20.695187,254.195574
1.300000,20.890000,18.166667,3.584346,20.720143,252.498941
1.600000,21.030000,18.250000,3.600112,20.718360,249.174056
1.400000,21.110000,18.333333,3.615901,20.707665,252.498941
1.600000,21.230000,18.416667,3.631673,20.713012,254.195574
1.500000,21.350000,18.500000,3.647456,20.714795,252.498941
1.300000,21.410000,18.583333,3.664241,20.709447,252.498941
1.500000,21.510000,18.666667,3.679999,20.718360,254.195574
1.700000,21.650000,18.750000,3.695760,20.723708,255.915633
1.800000,21.750000,18.833333,3.711528,20.711230,250.825257
1.600000,21.790000,18.916667,3.728296,20.718360,252.498941
1.400000,21.870000,19.000000,3.744123,20.713012,274.520239
1.400000,21.970000,19.083333,3.759794,20.718360,247.544885
1.600000,22.110000,19.166667,3.775670,20.711230,250.825257
1.400000,22.230000,19.250000,3.791461,20.716578,247.544885
1.600000,22.350000,19.333333,3.808235,20.716578,247.544885
1.900000,22.350000,19.416667,3.824099,20.716578,250.825257
1.600000,22.470000,19.500000,3.839903,20.711230,245.937304
1.500000,22.590000,19.583333,3.862068,20.714795,252.498941
1.700000,22.650000,19.666667,3.872417,20.709447,247.544885
1.700000,22.730000,19.750000,3.888214,20.720143,245.937304
1.600000,22.890000,19.833333,3.904027,20.716578,244.350882
1.600000,22.950000,19.916667,3.919833,20.713012,247.544885
1.600000,23.030000,20.000000,3.935644,20.713012,249.174056
1.600000,23.190000,20.083333,3.953276,20.718360,247.544885
1.700000,23.230000,20.166667,3.968232,20.720143,247.544885
1.600000,23.290000,20.250000,3.984070,20.720143,249.174056
1.600000,23.410000,20.333333,3.999969,20.718360,249.174056
1.400000,23.530000,20.416667,4.015810,20.714795,252.498941
1.700000,23.710000,20.500000,4.031592,20.716578,252.498941
1.400000,23.670000,20.583333,4.047358,20.711230,254.195574
1.300000,23.790000,20.666667,4.064149,20.713012,250.825257
1.500000,23.890000,20.750000,4.079938,20.718360,254.195574
1.700000,24.030000,20.833333,4.095740,20.714795,250.825257
1.400000,24.130000,20.916667,4.111526,20.718360,252.498941
1.700000,24.230000,21.000000,4.128304,20.720143,255.915633
1.700000,24.350000,21.083333,4.146179,20.714795,255.915633
1.500000,24.330000,21.166667,4.182971,20.702317,254.195574
1.600000,24.470000,21.250000,4.198287,20.713012,254.195574
1.600000,24.550000,21.333333,4.214306,20.716578,255.915633
1.800000,24.650000,21.416667,4.230343,20.714795,259.428015
1.800000,24.750000,21.500000,4.244915,20.713012,282.759454
1.600000,24.790000,21.583333,4.259810,20.714795,252.498941
1.400000,24.930000,21.666667,4.275619,20.713012,250.825257
1.600000,25.030000,21.750000,4.292394,20.713012,250.825257
1.600000,25.150000,21.833333,4.308176,20.716578,250.825257
1.500000,25.190000,21.916667,4.323971,20.725490,249.174056
1.600000,25.270000,22.000000,4.339813,20.723708,247.544885
1.700000,25.450000,22.083333,4.357392,20.720143,250.825257
1.800000,25.550000,22.166667,4.372222,20.714795,247.544885
1.700000,25.570000,22.250000,4.388038,20.714795,247.544885
1.400000,25.710000,22.333333,4.403826,20.718360,247.544885
1.600000,25.770000,22.416667,4.419655,20.716578,245.937304
1.700000,25.890000,22.500000,4.436467,20.721925,247.544885
1.600000,26.030000,22.583333,4.459590,20.716578,252.498941
1.700000,26.030000,22.666667,4.469304,20.718360,244.350882
1.600000,26.150000,22.750000,4.483685,20.718360,250.825257
1.600000,26.230000,22.833333,4.500625,20.716578,247.544885
1.700000,26.350000,22.916667,4.516508,20.714795,250.825257
1.600000,26.490000,23.000000,4.532307,20.716578,249.174056
1.600000,26.590000,23.083333,4.548082,20.718360,254.195574
1.500000,26.690000,23.166667,4.563721,20.707665,255.915633
1.400000,26.750000,23.250000,4.579595,20.707665,254.195574
1.700000,26.850000,23.333333,4.596424,20.709447,255.915633
1.700000,27.010000,23.416667,4.612213,20.718360,252.498941
1.700000,26.990000,23.500000,4.628021,20.720143,254.195574
1.600000,27.110000,23.583333,4.643786,20.718360,257.659612
1.700000,27.210000,23.666667,4.659584,20.709447,250.825257
1.600000,27.370000,23.750000,4.676369,20.716578,250.825257
1.400000,27.430000,23.833333,4.692121,20.718360,250.825257
1.600000,27.490000,23.916667,4.707879,20.720143,252.498941
1.800000,27.570000,24.000000,4.723642,20.720143,245.937304
1.700000,27.630000,24.083333,4.740435,20.716578,252.498941
1.700000,27.770000,24.166667,4.769146,20.714795,245.937304
1.700000,27.850000,24.250000,4.776050,20.718360,266.756509
1.600000,27.910000,24.333333,4.787859,20.718360,247.544885
1.600000,28.070000,24.416667,4.803630,20.714795,244.350882
1.700000,28.110000,24.500000,4.820439,20.718360,241.239861
1.300000,28.290000,24.583333,4.836232,20.720143,244.350882
1.600000,28.330000,24.666667,4.852020,20.723708,245.937304
1.600000,28.430000,24.750000,4.867802,20.713012,250.825257
1.700000,28.550000,24.833333,4.883584,20.718360,250.825257
1.600000,28.650000,24.916667,4.900381,20.704100,250.825257
1.600000,28.730000,25.000000,4.916162,20.711230,249.174056
1.500000,28.830000,25.083333,4.931929,20.721925,250.825257
1.400000,28.890000,25.166667,4.948964,20.721925,247.544885
1.600000,29.050000,25.250000,4.969288,20.718360,249.174056
1.500000,29.070000,25.333333,4.982409,20.720143,249.174056
1.600000,29.210000,25.416667,4.998517,20.702317,255.915633
1.600000,29.270000,25.500000,5.013615,20.720143,254.195574
1.500000,29.410000,25.583333,5.029782,20.720143,255.915633
1.600000,29.430000,25.666667,5.046031,20.714795,252.498941
1.700000,29.650000,25.750000,5.063331,20.716578,250.825257
1.400000,29.670000,25.833333,5.075713,20.713012,245.937304
1.600000,29.730000,25.916667,5.091517,20.716578,255.915633
1.500000,29.850000,26.000000,5.108295,20.713012,247.544885
1.700000,29.990000,26.083333,5.124103,20.723708,250.825257
1.700000,30.090000,26.166667,5.139896,20.725490,245.937304
1.200000,30.210000,26.250000,5.157671,20.718360,249.174056
1.600000,30.210000,26.333333,5.172495,20.720143,249.174056
1.400000,30.350000,26.416667,5.188282,20.723708,247.544885
1.500000,30.450000,26.500000,5.204074,20.718360,247.544885
1.600000,30.570000,26.583333,5.219855,20.714795,247.544885
1.300000,30.590000,26.666667,5.235663,20.721925,244.350882
1.500000,30.770000,26.750000,5.252558,20.713012,244.350882
1.400000,30.830000,26.833333,5.268375,20.718360,245.937304
1.600000,30.910000,26.916667,5.284162,20.720143,249.174056
1.700000,31.050000,27.000000,5.299997,20.718360,252.498941
1.600000,31.110000,27.083333,5.315797,20.721925,254.195574
1.600000,31.170000,27.166667,5.331584,20.721925,254.195574
1.700000,31.230000,27.250000,5.348387,20.727273,254.195574
1.700000,31.390000,27.333333,5.372360,20.696970,244.350882
1.400000,31.390000,27.416667,5.380384,20.725490,257.659612
1.700000,31.590000,27.500000,5.396136,20.718360,252.498941
1.400000,31.570000,27.583333,5.411908,20.716578,254.195574
1.700000,31.650000,27.666667,5.427673,20.720143,255.915633
1.700000,31.810000,27.750000,5.444439,20.720143,250.825257
1.500000,31.870000,27.833333,5.460211,20.716578,252.498941
1.400000,31.990000,27.916667,5.475990,20.716578,249.174056
1.700000,32.110000,28.000000,5.491759,20.725490,250.825257
1.400000,32.230000,28.083333,5.507654,20.709447,254.195574
1.800000,32.290000,28.166667,5.524482,20.718360,245.937304
1.500000,32.390000,28.250000,5.540282,20.713012,250.825257
1.400000,32.510000,28.333333,5.558137,20.718360,250.825257
1.600000,32.570000,28.416667,5.571979,20.718360,244.350882
1.700000,32.710000,28.500000,5.587761,20.716578,247.544885
1.800000,32.790000,28.583333,5.603578,20.718360,247.544885
1.600000,32.830000,28.666667,5.620384,20.718360,247.544885
1.600000,32.970000,28.750000,5.636159,20.718360,250.825257
1.400000,33.090000,28.833333,5.659220,20.713012,249.174056
1.600000,33.110000,28.916667,5.668999,20.721925,249.174056
1.600000,33.210000,29.000000,5.684363,20.720143,254.195574
1.800000,33.310000,29.083333,5.700155,20.714795,254.195574
1.500000,33.350000,29.166667,5.715938,20.714795,249.174056
1.500000,33.550000,29.250000,5.731722,20.707665,252.498941
1.500000,33.650000,29.333333,5.748560,20.702317,250.825257
1.400000,33.690000,29.416667,5.765908,20.714795,245.937304
1.500000,33.830000,29.500000,5.782073,20.723708,254.195574
1.700000,33.910000,29.583333,5.798189,20.720143,252.498941
1.800000,34.090000,29.666667,5.814223,20.720143,254.195574
1.700000,34.070000,29.750000,5.830287,20.727273,252.498941
1.500000,34.210000,29.833333,5.846313,20.714795,255.915633
1.700000,34.330000,29.916667,5.860850,20.716578,257.659612
1.700000,34.410000,30.000000,5.875692,20.718360,250.825257
1.700000,34.490000,30.083333,5.892475,20.721925,252.498941
1.500000,34.590000,30.166667,5.908290,20.721925,250.825257
1.700000,34.690000,30.250000,5.924075,20.721925,250.825257
1.600000,34.770000,30.333333,5.939847,20.718360,247.544885
1.600000,34.590000,30.416667,5.968156,20.716578,245.937304
1.700000,34.930000,30.500000,5.975041,20.718360,250.825257
1.600000,35.030000,30.583333,5.987800,20.716578,249.174056
1.500000,35.090000,30.666667,6.003769,20.718360,245.937304
1.400000,35.210000,30.750000,6.019638,20.714795,245.937304
1.700000,35.350000,30.833333,6.036457,20.714795,247.544885
1.600000,35.430000,30.916667,6.052243,20.713012,247.544885
1.500000,35.530000,31.000000,6.068046,20.714795,249.174056
1.600000,35.630000,31.083333,6.083830,20.718360,249.174056
1.500000,35.690000,31.166667,6.099640,20.720143,247.544885
1.600000,35.830000,31.250000,6.116475,20.721925,250.825257
1.400000,35.930000,31.333333,6.132266,20.720143,250.825257
1.700000,35.970000,31.416667,6.148072,20.718360,249.174056
1.600000,36.110000,31.500000,6.163983,20.714795,252.498941
1.800000,36.270000,31.583333,6.179817,20.720143,252.498941
1.700000,36.250000,31.666667,6.195624,20.720143,249.174056
1.700000,36.330000,31.750000,6.212399,20.716578,255.915633
1.700000,36.510000,31.833333,6.228186,20.723708,254.195574
1.500000,36.610000,31.916667,6.243966,20.720143,252.498941
1.800000,36.650000,32.000000,6.261864,20.714795,250.825257
1.500000,36.810000,32.083333,6.276215,20.720143,254.195574
1.600000,36.850000,32.166667,6.292018,20.718360,249.174056
1.400000,36.950000,32.250000,6.307792,20.716578,254.195574
1.700000,37.050000,32.333333,6.323593,20.718360,245.937304
1.400000,37.210000,32.416667,6.340490,20.711230,250.825257
1.600000,37.290000,32.500000,6.357565,20.725490,247.544885
1.500000,37.330000,32.583333,6.372412,20.718360,247.544885
1.600000,37.510000,32.666667,6.388188,20.718360,244.350882
1.500000,37.550000,32.750000,6.403977,20.713012,247.544885
1.700000,37.610000,32.833333,6.419754,20.711230,247.544885
1.700000,37.750000,32.916667,6.435553,20.721925,247.544885
1.800000,37.850000,33.000000,6.452323,20.718360,249.174056
1.500000,37.930000,33.083333,6.468144,20.716578,245.937304
1.500000,38.010000,33.166667,6.483926,20.714795,245.937304
1.900000,38.150000,33.250000,6.499781,20.686275,249.174056
1.500000,38.230000,33.333333,6.515689,20.718360,249.174056
1.400000,38.330000,33.416667,6.532487,20.714795,249.174056
1.600000,38.430000,33.500000,6.548260,20.721925,254.195574
1.600000,38.530000,33.583333,6.579456,20.709447,255.915633
1.700000,38.570000,33.666667,6.588629,20.713012,245.937304
1.600000,38.630000,33.750000,6.597572,20.721925,254.195574
1.600000,38.750000,33.833333,6.613568,20.723708,252.498941
1.500000,38.870000,33.916667,6.629559,20.720143,250.825257
1.400000,38.950000,34.000000,6.645546,20.725490,250.825257
1.700000,39.050000,34.083333,6.661658,20.723708,254.195574
1.700000,39.130000,34.166667,6.675685,20.714795,250.825257
1.600000,39.230000,34.250000,6.692448,20.711230,250.825257
1.500000,39.310000,34.333333,6.708210,20.713012,249.174056
1.600000,39.490000,34.416667,6.723985,20.714795,250.825257
1.500000,39.530000,34.500000,6.739757,20.716578,247.544885
1.800000,39.610000,34.583333,6.758062,20.727273,247.544885
1.700000,39.730000,34.666667,6.771927,20.723708,245.937304
1.500000,39.830000,34.750000,6.787710,20.714795,247.544885
1.700000,39.870000,34.833333,6.804492,20.716578,245.937304
1.600000,40.010000,34.916667,6.820321,20.716578,245.937304
1.400000,40.110000,35.000000,6.836121,20.713012,249.174056
1.800000,40.050000,35.083333,6.859239,20.714795,252.498941
1.700000,40.270000,35.166667,6.869000,20.723708,247.544885
1.900000,40.370000,35.250000,6.884371,20.720143,249.174056
1.600000,40.470000,35.333333,6.900169,20.716578,254.195574
1.600000,40.590000,35.416667,6.915937,20.713012,249.174056
1.600000,40.690000,35.500000,6.931714,20.714795,254.195574
1.700000,40.790000,35.583333,6.948499,20.714795,250.825257
1.500000,40.910000,35.666667,6.964653,20.720143,254.195574
1.800000,41.010000,35.750000,6.979561,20.720143,252.498941
1.800000,41.070000,35.833333,6.996387,20.714795,254.195574
1.800000,41.210000,35.916667,7.012308,20.723708,254.195574
1.600000,41.250000,36.000000,7.028138,20.718360,254.195574
1.500000,41.370000,36.083333,7.043921,20.716578,254.195574
1.300000,41.450000,36.166667,7.059706,20.718360,254.195574
1.600000,41.550000,36.250000,7.076513,20.718360,250.825257
1.700000,41.710000,36.333333,7.092299,20.714795,250.825257
1.700000,41.750000,36.416667,7.108126,20.714795,250.825257
1.700000,41.830000,36.500000,7.123908,20.720143,254.195574
1.800000,41.970000,36.583333,7.139693,20.718360,244.350882
1.700000,41.990000,36.666667,7.168579,20.718360,247.544885
1.600000,42.090000,36.750000,7.175466,20.723708,247.544885
1.700000,42.210000,36.833333,7.188211,20.720143,245.937304
1.600000,42.310000,36.916667,7.203978,20.723708,245.937304
1.600000,42.410000,37.000000,7.219757,20.723708,244.350882
1.600000,42.470000,37.083333,7.235562,20.718360,247.544885
1.900000,42.330000,37.166667,7.252386,20.716578,244.350882
1.800000,42.730000,37.250000,7.268246,20.723708,245.937304
1.500000,42.830000,37.333333,7.284041,20.721925,249.174056
1.700000,42.890000,37.416667,7.299816,20.721925,250.825257
1.400000,42.990000,37.500000,7.315645,20.718360,252.498941
