# Date: 20201022
# Operator: DCC
# Notes: Hawk A 351-L 754.9-754.78 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk A 351-L 754.9-754.78
# Fit of Tap:
#	Ic = 130 +/- 0.082 A
#	n = 39.1 +/- 1 
#	Vc = 5 uV
#	Vfloor = 1.39 +/- 0.0087 uV
#	R = 0.00214 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,3.550000,3.000000,0.660508,21.472371,249.174056
1.400000,3.630000,3.083333,0.675846,21.468806,245.937304
1.200000,3.750000,3.166667,0.691651,21.470588,247.544885
1.400000,3.850000,3.250000,0.708508,21.468806,241.239861
1.300000,3.870000,3.333333,0.724567,21.468806,244.350882
1.300000,3.990000,3.416667,0.740404,21.465241,247.544885
1.200000,4.130000,3.500000,0.756190,21.467023,247.544885
1.200000,4.170000,3.583333,0.774350,21.468806,250.825257
1.400000,4.290000,3.666667,0.790107,21.434938,244.350882
1.300000,4.370000,3.750000,0.806117,21.436720,245.937304
1.200000,4.430000,3.833333,0.822161,21.433155,244.350882
1.300000,4.570000,3.916667,0.838214,21.434938,249.174056
1.200000,4.650000,4.000000,0.854212,21.434938,249.174056
1.400000,4.790000,4.083333,0.870215,21.434938,247.544885
1.200000,4.910000,4.166667,0.885669,21.463458,247.544885
1.100000,4.930000,4.250000,0.900433,21.470588,254.195574
1.300000,5.090000,4.333333,0.916204,21.465241,252.498941
1.400000,5.210000,4.416667,0.931953,21.468806,249.174056
1.400000,5.270000,4.500000,0.947709,21.468806,257.659612
1.500000,5.370000,4.583333,0.965687,21.468806,252.498941
1.300000,5.450000,4.666667,0.980295,21.465241,254.195574
1.300000,5.490000,4.750000,0.996115,21.468806,249.174056
1.300000,5.630000,4.833333,1.011882,21.467023,252.498941
1.000000,5.730000,4.916667,1.027707,21.470588,252.498941
1.300000,5.810000,5.000000,1.044482,21.470588,252.498941
1.200000,5.910000,5.083333,1.060246,21.470588,249.174056
1.300000,5.990000,5.166667,1.075990,21.467023,249.174056
1.400000,6.090000,5.250000,1.091750,21.467023,244.350882
1.200000,6.190000,5.333333,1.108516,21.468806,247.544885
1.100000,6.250000,5.416667,1.124281,21.468806,247.544885
1.300000,6.410000,5.500000,1.140035,21.468806,247.544885
1.700000,6.490000,5.583333,1.156263,21.467023,244.350882
1.200000,6.570000,5.666667,1.172072,21.468806,245.937304
1.300000,6.730000,5.750000,1.188081,21.468806,245.937304
1.400000,6.650000,5.833333,1.203918,21.467023,250.825257
1.400000,6.890000,5.916667,1.219752,21.465241,241.239861
1.300000,6.990000,6.000000,1.235638,21.468806,249.174056
1.500000,7.070000,6.083333,1.259260,21.468806,247.544885
1.500000,7.150000,6.166667,1.268642,21.468806,252.498941
1.200000,7.230000,6.250000,1.284473,21.470588,249.174056
1.100000,7.350000,6.333333,1.300256,21.468806,250.825257
1.500000,7.410000,6.416667,1.316042,21.468806,259.428015
1.300000,7.550000,6.500000,1.331804,21.470588,250.825257
1.400000,7.650000,6.583333,1.348579,21.468806,255.915633
1.400000,7.730000,6.666667,1.364083,21.472371,254.195574
1.300000,7.810000,6.750000,1.379902,21.468806,250.825257
1.400000,7.970000,6.833333,1.395669,21.470588,252.498941
1.600000,8.070000,6.916667,1.412427,21.470588,245.937304
1.400000,8.090000,7.000000,1.428189,21.470588,252.498941
1.300000,8.230000,7.083333,1.443986,21.468806,249.174056
1.500000,8.330000,7.166667,1.459750,21.468806,250.825257
1.600000,8.470000,7.250000,1.476642,21.468806,242.785204
1.500000,8.530000,7.333333,1.492482,21.468806,244.350882
1.100000,8.630000,7.416667,1.508279,21.468806,245.937304
1.200000,8.710000,7.500000,1.524058,21.467023,245.937304
1.400000,8.810000,7.583333,1.539815,21.470588,244.350882
1.500000,8.570000,7.666667,1.565972,21.470588,249.174056
1.500000,8.930000,7.750000,1.572958,21.467023,249.174056
1.300000,9.070000,7.833333,1.587840,21.468806,249.174056
1.100000,9.150000,7.916667,1.605635,21.436720,247.544885
1.400000,9.210000,8.000000,1.621592,21.436720,247.544885
1.500000,9.330000,8.083333,1.638516,21.434938,249.174056
1.400000,9.450000,8.166667,1.654465,21.434938,247.544885
1.300000,9.510000,8.250000,1.670456,21.434938,250.825257
1.200000,9.550000,8.333333,1.686395,21.433155,249.174056
1.300000,9.710000,8.416667,1.702354,21.434938,249.174056
1.500000,9.810000,8.500000,1.718342,21.436720,257.659612
1.300000,9.890000,8.583333,1.734516,21.436720,263.040192
1.600000,9.970000,8.666667,1.750604,21.433155,252.498941
1.300000,10.170000,8.750000,1.770379,21.433155,252.498941
1.400000,10.190000,8.833333,1.782510,21.434938,249.174056
1.400000,10.330000,8.916667,1.796173,21.465241,254.195574
1.300000,10.390000,9.000000,1.811959,21.468806,250.825257
1.500000,10.510000,9.083333,1.827747,21.468806,254.195574
1.200000,10.530000,9.166667,1.844543,21.470588,252.498941
1.400000,10.610000,9.250000,1.861095,21.470588,247.544885
1.400000,10.790000,9.333333,1.876443,21.468806,247.544885
1.400000,10.870000,9.416667,1.892257,21.468806,247.544885
1.200000,10.990000,9.500000,1.908046,21.468806,247.544885
1.200000,11.070000,9.583333,1.923811,21.467023,244.350882
1.400000,11.150000,9.666667,1.939570,21.468806,249.174056
1.300000,11.290000,9.750000,1.955960,21.467023,245.937304
1.400000,11.370000,9.833333,1.972133,21.468806,244.350882
1.300000,11.410000,9.916667,1.987995,21.468806,250.825257
1.300000,11.570000,10.000000,2.003801,21.467023,250.825257
1.400000,11.650000,10.083333,2.019564,21.468806,250.825257
1.400000,11.810000,10.166667,2.036320,21.467023,252.498941
1.400000,11.810000,10.250000,2.052080,21.468806,254.195574
1.400000,11.910000,10.333333,2.067835,21.468806,252.498941
1.300000,12.030000,10.416667,2.083636,21.463458,254.195574
1.300000,12.210000,10.500000,2.100486,21.468806,250.825257
1.300000,12.250000,10.583333,2.116284,21.467023,249.174056
1.400000,12.330000,10.666667,2.132070,21.470588,252.498941
1.500000,12.410000,10.750000,2.147838,21.468806,254.195574
1.200000,12.170000,10.833333,2.174953,21.467023,244.350882
1.400000,12.630000,10.916667,2.181819,21.468806,252.498941
1.300000,12.510000,11.000000,2.197175,21.470588,250.825257
1.500000,12.890000,11.083333,2.212063,21.468806,250.825257
1.300000,12.890000,11.166667,2.227970,21.468806,250.825257
1.300000,12.950000,11.250000,2.243818,21.468806,245.937304
1.400000,13.110000,11.333333,2.259602,21.467023,247.544885
1.500000,13.190000,11.416667,2.276378,21.470588,244.350882
1.400000,13.310000,11.500000,2.292174,21.467023,245.937304
1.200000,13.330000,11.583333,2.307954,21.468806,247.544885
1.400000,13.470000,11.666667,2.323795,21.467023,245.937304
1.700000,13.570000,11.750000,2.339563,21.465241,244.350882
1.300000,13.670000,11.833333,2.356208,21.484848,244.350882
1.400000,13.750000,11.916667,2.372115,21.468806,244.350882
1.300000,13.870000,12.000000,2.387890,21.468806,245.937304
1.200000,13.950000,12.083333,2.403682,21.467023,249.174056
1.500000,14.130000,12.166667,2.420439,21.467023,250.825257
1.500000,14.230000,12.250000,2.436235,21.467023,247.544885
1.400000,14.250000,12.333333,2.459523,21.468806,245.937304
1.300000,14.310000,12.416667,2.467889,21.470588,254.195574
1.300000,14.350000,12.500000,2.483813,21.468806,250.825257
1.400000,14.110000,12.583333,2.501122,21.433155,252.498941
1.200000,14.650000,12.666667,2.518171,21.431373,254.195574
1.400000,14.730000,12.750000,2.534193,21.436720,252.498941
1.500000,14.810000,12.833333,2.550209,21.434938,252.498941
1.500000,14.930000,12.916667,2.570391,21.434938,250.825257
1.500000,14.990000,13.000000,2.582479,21.436720,255.915633
1.600000,15.010000,13.083333,2.598202,21.440285,244.350882
1.500000,15.190000,13.166667,2.611954,21.468806,254.195574
1.400000,15.250000,13.250000,2.627765,21.468806,250.825257
1.500000,15.390000,13.333333,2.644567,21.472371,250.825257
1.500000,15.530000,13.416667,2.660332,21.468806,249.174056
1.300000,15.590000,13.500000,2.676097,21.468806,245.937304
1.500000,15.630000,13.583333,2.692099,21.467023,247.544885
1.400000,15.730000,13.666667,2.707912,21.472371,249.174056
1.300000,15.890000,13.750000,2.724085,21.467023,245.937304
1.500000,16.010000,13.833333,2.739926,21.467023,247.544885
1.400000,15.750000,13.916667,2.766320,21.465241,255.915633
1.500000,16.090000,14.000000,2.773185,21.468806,242.785204
1.500000,16.250000,14.083333,2.787951,21.467023,250.825257
1.600000,16.390000,14.166667,2.803749,21.465241,250.825257
1.400000,16.430000,14.250000,2.820497,21.468806,249.174056
1.500000,16.550000,14.333333,2.836244,21.468806,250.825257
1.500000,16.610000,14.416667,2.852019,21.470588,254.195574
1.200000,16.710000,14.500000,2.867795,21.463458,254.195574
1.400000,16.810000,14.583333,2.884572,21.467023,250.825257
1.500000,16.910000,14.666667,2.900371,21.467023,249.174056
1.500000,17.010000,14.750000,2.916165,21.468806,257.659612
1.400000,17.110000,14.833333,2.931934,21.468806,257.659612
1.500000,17.250000,14.916667,2.947696,21.468806,257.659612
1.300000,17.310000,15.000000,2.964497,21.470588,255.915633
1.300000,17.390000,15.083333,2.980452,21.467023,252.498941
1.500000,17.510000,15.166667,2.996265,21.467023,250.825257
1.300000,17.570000,15.250000,3.012028,21.468806,255.915633
1.500000,17.670000,15.333333,3.027840,21.468806,252.498941
1.200000,17.750000,15.416667,3.043627,21.467023,252.498941
1.400000,17.870000,15.500000,3.060102,21.465241,245.937304
1.500000,17.950000,15.583333,3.075995,21.470588,247.544885
1.600000,18.090000,15.666667,3.091772,21.467023,244.350882
1.500000,18.210000,15.750000,3.108577,21.468806,245.937304
1.300000,18.210000,15.833333,3.124336,21.467023,245.937304
1.400000,18.390000,15.916667,3.140088,21.468806,245.937304
1.500000,18.470000,16.000000,3.155806,21.467023,245.937304
1.500000,18.570000,16.083333,3.171655,21.468806,250.825257
1.600000,18.650000,16.166667,3.188577,21.477718,255.915633
1.600000,18.750000,16.250000,3.204495,21.468806,249.174056
1.300000,18.890000,16.333333,3.220311,21.468806,252.498941
1.200000,18.950000,16.416667,3.236242,21.467023,245.937304
1.300000,19.110000,16.500000,3.252065,21.468806,249.174056
1.200000,19.150000,16.583333,3.267845,21.467023,254.195574
1.300000,19.230000,16.666667,3.283647,21.468806,250.825257
1.600000,19.270000,16.750000,3.300627,21.479501,247.544885
1.500000,19.390000,16.833333,3.317988,21.434938,254.195574
1.600000,19.530000,16.916667,3.334141,21.436720,249.174056
1.500000,19.630000,17.000000,3.350183,21.438503,252.498941
1.400000,19.790000,17.083333,3.386911,21.431373,250.825257
1.400000,19.690000,17.166667,3.402158,21.433155,250.825257
1.400000,19.870000,17.250000,3.416180,21.468806,257.659612
1.400000,20.030000,17.333333,3.431974,21.467023,252.498941
1.700000,20.110000,17.416667,3.448747,21.468806,254.195574
1.500000,20.190000,17.500000,3.464556,21.470588,252.498941
1.300000,20.290000,17.583333,3.480499,21.468806,254.195574
1.500000,20.470000,17.666667,3.496332,21.467023,250.825257
1.200000,20.470000,17.750000,3.512106,21.468806,245.937304
1.300000,20.530000,17.833333,3.527913,21.468806,249.174056
1.600000,20.690000,17.916667,3.544687,21.470588,250.825257
1.600000,20.830000,18.000000,3.560500,21.470588,247.544885
1.600000,20.910000,18.083333,3.576402,21.470588,245.937304
1.600000,20.910000,18.166667,3.592211,21.468806,244.350882
1.300000,21.010000,18.250000,3.607968,21.468806,242.785204
1.500000,21.130000,18.333333,3.624740,21.467023,242.785204
1.400000,21.230000,18.416667,3.640515,21.467023,247.544885
1.400000,21.370000,18.500000,3.660274,21.468806,249.174056
1.800000,21.450000,18.583333,3.672587,21.467023,249.174056
1.500000,21.490000,18.666667,3.688474,21.470588,247.544885
1.600000,21.610000,18.750000,3.704277,21.470588,247.544885
1.400000,21.690000,18.833333,3.720062,21.467023,249.174056
1.600000,21.830000,18.916667,3.737009,21.467023,250.825257
1.500000,21.950000,19.000000,3.756073,21.467023,245.937304
1.600000,21.970000,19.083333,3.767925,21.468806,252.498941
1.300000,22.130000,19.166667,3.784701,21.470588,255.915633
1.200000,22.210000,19.250000,3.800520,21.470588,252.498941
1.300000,22.330000,19.333333,3.816306,21.470588,255.915633
1.500000,22.370000,19.416667,3.832100,21.468806,255.915633
1.400000,22.450000,19.500000,3.847878,21.468806,252.498941
1.300000,22.530000,19.583333,3.864653,21.467023,255.915633
1.400000,22.690000,19.666667,3.880420,21.468806,254.195574
1.700000,22.770000,19.750000,3.896204,21.467023,254.195574
1.500000,22.850000,19.833333,3.911957,21.468806,254.195574
1.500000,23.010000,19.916667,3.928692,21.467023,247.544885
1.300000,23.070000,20.000000,3.944464,21.468806,247.544885
1.300000,22.770000,20.083333,3.968184,21.467023,252.498941
1.600000,23.230000,20.166667,3.976512,21.467023,247.544885
1.500000,23.350000,20.250000,3.992356,21.467023,245.937304
1.500000,23.430000,20.333333,4.008120,21.467023,247.544885
1.500000,23.530000,20.416667,4.023886,21.468806,244.350882
1.600000,23.630000,20.500000,4.040654,21.467023,244.350882
1.600000,23.750000,20.583333,4.056400,21.468806,247.544885
1.500000,23.750000,20.666667,4.072149,21.468806,245.937304
1.500000,23.930000,20.750000,4.087905,21.470588,252.498941
1.400000,24.050000,20.833333,4.104664,21.468806,249.174056
1.200000,24.110000,20.916667,4.122310,21.436720,245.937304
1.600000,24.150000,21.000000,4.138315,21.434938,254.195574
1.400000,24.310000,21.083333,4.164322,21.434938,250.825257
1.900000,24.330000,21.166667,4.173324,21.433155,245.937304
1.600000,24.430000,21.250000,4.186563,21.434938,247.544885
1.400000,24.530000,21.333333,4.202658,21.433155,250.825257
1.600000,24.610000,21.416667,4.218179,21.454545,250.825257
1.500000,24.730000,21.500000,4.232078,21.468806,250.825257
1.500000,24.790000,21.583333,4.247904,21.467023,252.498941
1.800000,24.970000,21.666667,4.264529,21.470588,254.195574
1.600000,25.010000,21.750000,4.280918,21.470588,250.825257
1.700000,25.110000,21.833333,4.296722,21.465241,252.498941
1.500000,25.250000,21.916667,4.312487,21.468806,250.825257
1.400000,25.330000,22.000000,4.328253,21.467023,252.498941
1.300000,25.470000,22.083333,4.344011,21.467023,247.544885
1.500000,25.570000,22.166667,4.361157,21.468806,247.544885
1.500000,25.590000,22.250000,4.376061,21.467023,245.937304
1.800000,25.690000,22.333333,4.392864,21.468806,249.174056
1.500000,25.790000,22.416667,4.408687,21.468806,245.937304
1.400000,25.790000,22.500000,4.424482,21.467023,245.937304
1.500000,26.030000,22.583333,4.440250,21.465241,245.937304
1.600000,26.090000,22.666667,4.456023,21.467023,245.937304
1.800000,26.210000,22.750000,4.472770,21.467023,244.350882
1.500000,26.250000,22.833333,4.488742,21.468806,250.825257
1.500000,26.430000,22.916667,4.504587,21.467023,252.498941
1.400000,26.530000,23.000000,4.520342,21.468806,249.174056
1.400000,26.590000,23.083333,4.536121,21.467023,252.498941
1.300000,26.310000,23.166667,4.566693,21.470588,254.195574
1.700000,26.750000,23.250000,4.573543,21.467023,242.785204
1.500000,26.790000,23.333333,4.584290,21.468806,257.659612
1.500000,26.970000,23.416667,4.600036,21.470588,254.195574
1.700000,27.050000,23.500000,4.616769,21.468806,252.498941
1.500000,27.170000,23.583333,4.632521,21.468806,254.195574
1.600000,27.270000,23.666667,4.648271,21.468806,252.498941
1.300000,27.290000,23.750000,4.664022,21.468806,255.915633
1.400000,27.430000,23.833333,4.680767,21.467023,252.498941
1.600000,27.710000,23.916667,4.696537,21.468806,255.915633
1.600000,27.610000,24.000000,4.712388,21.468806,247.544885
1.500000,27.750000,24.083333,4.728438,21.467023,249.174056
1.600000,27.870000,24.166667,4.744294,21.468806,252.498941
1.400000,27.930000,24.250000,4.760468,21.468806,245.937304
1.500000,27.990000,24.333333,4.776307,21.467023,249.174056
1.500000,28.030000,24.416667,4.792089,21.468806,244.350882
1.300000,28.150000,24.500000,4.807855,21.467023,247.544885
1.400000,28.250000,24.583333,4.824620,21.467023,250.825257
1.600000,28.370000,24.666667,4.840376,21.465241,245.937304
1.600000,28.410000,24.750000,4.859699,21.472371,252.498941
1.400000,28.530000,24.833333,4.872008,21.475936,254.195574
1.500000,28.650000,24.916667,4.888694,21.468806,249.174056
1.400000,28.730000,25.000000,4.904266,21.472371,252.498941
1.600000,28.830000,25.083333,4.919795,21.470588,250.825257
1.300000,28.970000,25.166667,4.938085,21.434938,250.825257
1.400000,29.030000,25.250000,4.964153,21.433155,250.825257
1.500000,29.090000,25.333333,4.972628,21.436720,245.937304
1.400000,29.170000,25.416667,4.986207,21.431373,252.498941
1.700000,29.210000,25.500000,5.001709,21.433155,249.174056
1.500000,29.370000,25.583333,5.018151,21.438503,254.195574
1.400000,29.450000,25.666667,5.031943,21.468806,254.195574
1.500000,29.490000,25.750000,5.048529,21.468806,255.915633
1.400000,29.710000,25.833333,5.064078,21.468806,252.498941
1.600000,29.770000,25.916667,5.080599,21.465241,252.498941
1.400000,29.850000,26.000000,5.096127,21.467023,250.825257
1.400000,29.910000,26.083333,5.111639,21.467023,252.498941
1.300000,30.110000,26.166667,5.128193,21.468806,250.825257
1.400000,30.090000,26.250000,5.143755,21.468806,249.174056
1.500000,29.870000,26.333333,5.167381,21.468806,252.498941
1.600000,30.250000,26.416667,5.176126,21.468806,245.937304
1.400000,30.470000,26.500000,5.191648,21.467023,249.174056
1.600000,30.530000,26.583333,5.208189,21.467023,244.350882
1.300000,30.610000,26.666667,5.223781,21.468806,247.544885
1.600000,30.770000,26.750000,5.240436,21.467023,244.350882
1.800000,30.890000,26.833333,5.256052,21.465241,244.350882
1.500000,30.930000,26.916667,5.272599,21.468806,249.174056
1.600000,31.030000,27.000000,5.288178,21.467023,244.350882
1.700000,31.050000,27.083333,5.303763,21.467023,249.174056
1.400000,31.170000,27.166667,5.320301,21.467023,245.937304
1.600000,31.330000,27.250000,5.335829,21.468806,247.544885
1.600000,31.450000,27.333333,5.356152,21.465241,245.937304
1.400000,31.470000,27.416667,5.367899,21.463458,257.659612
1.200000,31.570000,27.500000,5.384538,21.472371,257.659612
1.600000,31.650000,27.583333,5.400079,21.468806,254.195574
1.600000,31.770000,27.666667,5.416596,21.468806,252.498941
1.700000,31.810000,27.750000,5.432118,21.470588,249.174056
1.700000,31.930000,27.833333,5.447651,21.468806,254.195574
1.400000,31.990000,27.916667,5.464062,21.467023,255.915633
1.600000,31.970000,28.000000,5.479692,21.468806,250.825257
1.400000,32.290000,28.083333,5.496323,21.467023,252.498941
1.300000,32.330000,28.166667,5.511890,21.467023,249.174056
1.500000,32.450000,28.250000,5.528459,21.468806,252.498941
1.600000,32.490000,28.333333,5.544044,21.468806,252.498941
1.500000,32.590000,28.416667,5.560304,21.468806,249.174056
1.800000,32.630000,28.500000,5.575970,21.467023,245.937304
1.500000,32.810000,28.583333,5.592492,21.467023,245.937304
1.300000,32.890000,28.666667,5.608009,21.467023,247.544885
1.400000,32.910000,28.750000,5.624535,21.468806,245.937304
1.500000,33.090000,28.833333,5.640053,21.465241,241.239861
1.500000,33.350000,28.916667,5.656577,21.468806,247.544885
1.400000,33.310000,29.000000,5.672138,21.468806,239.714457
1.200000,33.310000,29.083333,5.687927,21.467023,250.825257
1.400000,33.430000,29.166667,5.704570,21.468806,249.174056
1.500000,33.590000,29.250000,5.720139,21.465241,252.498941
1.500000,33.750000,29.333333,5.737481,21.431373,247.544885
1.600000,33.830000,29.416667,5.780578,21.431373,254.195574
1.700000,33.810000,29.500000,5.795481,21.438503,249.174056
1.700000,33.970000,29.583333,5.811993,21.433155,252.498941
1.500000,34.050000,29.666667,5.827430,21.436720,245.937304
1.500000,34.150000,29.750000,5.842195,21.468806,245.937304
1.400000,34.230000,29.833333,5.857728,21.467023,249.174056
1.600000,34.370000,29.916667,5.874255,21.467023,244.350882
1.500000,34.430000,30.000000,5.889784,21.467023,249.174056
1.500000,34.510000,30.083333,5.906300,21.467023,247.544885
1.600000,34.590000,30.166667,5.921827,21.468806,250.825257
1.700000,34.670000,30.250000,5.938355,21.468806,245.937304
1.500000,34.770000,30.333333,5.956821,21.468806,242.785204
1.600000,34.870000,30.416667,5.970467,21.467023,252.498941
1.300000,35.010000,30.500000,5.986178,21.467023,249.174056
1.600000,35.130000,30.583333,6.001768,21.467023,255.915633
1.400000,35.210000,30.666667,6.018324,21.470588,255.915633
1.400000,35.310000,30.750000,6.033864,21.467023,254.195574
1.600000,35.410000,30.833333,6.059446,21.468806,244.350882
1.400000,35.410000,30.916667,6.066459,21.472371,254.195574
1.500000,35.510000,31.000000,6.082059,21.470588,254.195574
1.400000,35.590000,31.083333,6.097619,21.468806,254.195574
1.700000,35.690000,31.166667,6.114136,21.467023,254.195574
1.400000,35.870000,31.250000,6.129647,21.468806,250.825257
1.500000,35.950000,31.333333,6.146160,21.465241,254.195574
1.400000,36.050000,31.416667,6.162628,21.470588,250.825257
1.500000,36.090000,31.500000,6.178311,21.468806,252.498941
1.600000,36.230000,31.583333,6.193834,21.467023,249.174056
1.600000,36.310000,31.666667,6.210354,21.468806,249.174056
1.700000,36.390000,31.750000,6.225851,21.470588,245.937304
1.600000,36.470000,31.833333,6.242534,21.470588,247.544885
1.500000,36.550000,31.916667,6.258136,21.467023,244.350882
1.400000,36.710000,32.000000,6.273735,21.467023,245.937304
1.400000,36.830000,32.083333,6.290290,21.468806,245.937304
1.500000,36.910000,32.166667,6.305822,21.468806,245.937304
1.600000,37.050000,32.250000,6.322335,21.468806,241.239861
1.800000,37.090000,32.333333,6.337853,21.468806,254.195574
1.500000,37.250000,32.416667,6.366357,21.475936,254.195574
1.600000,37.210000,32.500000,6.373021,21.465241,245.937304
1.500000,37.330000,32.583333,6.385619,21.468806,257.659612
1.300000,37.430000,32.666667,6.402162,21.468806,252.498941
1.400000,37.570000,32.750000,6.417673,21.470588,252.498941
1.500000,37.670000,32.833333,6.434235,21.467023,254.195574
1.500000,37.730000,32.916667,6.449769,21.467023,254.195574
1.500000,37.930000,33.000000,6.466282,21.468806,252.498941
1.700000,37.930000,33.083333,6.481918,21.468806,254.195574
1.600000,38.010000,33.166667,6.497577,21.468806,255.915633
1.700000,38.130000,33.250000,6.514128,21.465241,257.659612
1.600000,38.250000,33.333333,6.529683,21.467023,250.825257
1.600000,38.350000,33.416667,6.547912,21.431373,250.825257
1.500000,38.410000,33.500000,6.569652,21.434938,249.174056
1.300000,38.550000,33.583333,6.580238,21.433155,252.498941
1.500000,38.610000,33.666667,6.595663,21.434938,249.174056
1.500000,38.670000,33.750000,6.612117,21.433155,249.174056
1.700000,38.790000,33.833333,6.627506,21.433155,249.174056
1.800000,38.830000,33.916667,6.643467,21.445633,245.937304
1.700000,38.930000,34.000000,6.659022,21.468806,245.937304
1.400000,39.090000,34.083333,6.674115,21.467023,245.937304
1.300000,39.210000,34.166667,6.689673,21.467023,247.544885
1.500000,39.310000,34.250000,6.706191,21.467023,244.350882
1.500000,39.350000,34.333333,6.721731,21.467023,252.498941
1.700000,39.490000,34.416667,6.738447,21.470588,245.937304
1.500000,39.550000,34.500000,6.757064,21.467023,247.544885
1.400000,39.650000,34.583333,6.769725,21.465241,250.825257
1.500000,39.770000,34.666667,6.786354,21.468806,247.544885
1.500000,39.810000,34.750000,6.801905,21.468806,252.498941
1.400000,39.890000,34.833333,6.818432,21.467023,252.498941
1.500000,40.010000,34.916667,6.833951,21.467023,254.195574
1.400000,40.110000,35.000000,6.850470,21.468806,255.915633
1.500000,40.230000,35.083333,6.866017,21.467023,254.195574
1.500000,40.290000,35.166667,6.881540,21.468806,255.915633
1.700000,40.370000,35.250000,6.898056,21.472371,254.195574
1.500000,40.530000,35.333333,6.913609,21.468806,250.825257
1.400000,40.610000,35.416667,6.930129,21.465241,254.195574
1.200000,40.690000,35.500000,6.945648,21.467023,252.498941
1.500000,40.790000,35.583333,6.969218,21.465241,250.825257
1.700000,40.930000,35.666667,6.978276,21.467023,250.825257
1.500000,41.030000,35.750000,6.993918,21.467023,252.498941
1.600000,41.110000,35.833333,7.010485,21.467023,245.937304
1.500000,41.210000,35.916667,7.026077,21.468806,249.174056
1.400000,41.250000,36.000000,7.041612,21.465241,247.544885
1.600000,41.410000,36.083333,7.058139,21.467023,244.350882
1.500000,41.510000,36.166667,7.073685,21.467023,250.825257
1.600000,41.590000,36.250000,7.090213,21.465241,245.937304
1.500000,41.610000,36.333333,7.105807,21.467023,249.174056
1.500000,41.730000,36.416667,7.122355,21.468806,245.937304
1.600000,41.850000,36.500000,7.137893,21.467023,250.825257
1.400000,41.990000,36.583333,7.156687,21.467023,247.544885
1.500000,42.070000,36.666667,7.170342,21.468806,249.174056
1.400000,42.190000,36.750000,7.186240,21.467023,252.498941
1.500000,42.270000,36.833333,7.202157,21.477718,254.195574
1.200000,42.390000,36.916667,7.217819,21.467023,254.195574
1.400000,42.450000,37.000000,7.234565,21.470588,250.825257
1.300000,42.550000,37.083333,7.258798,21.468806,245.937304
1.400000,42.670000,37.166667,7.265776,21.468806,254.195574
1.200000,42.730000,37.250000,7.282389,21.468806,252.498941
1.400000,42.830000,37.333333,7.297943,21.467023,254.195574
1.400000,42.890000,37.416667,7.314536,21.470588,252.498941
1.400000,42.950000,37.500000,7.330070,21.467023,254.195574
