# Date: 20201018
# Operator: DCC
# Notes: 15 in/lb on each nut. Flamingo 3
# Tap_cm: 6.0
# Sample: Flamingo 3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,3.150000,2.833333,0.568927,20.707665,249.174056
1.600000,3.590000,2.916667,0.584179,20.714795,245.937304
1.700000,3.570000,3.000000,0.600438,20.714795,244.350882
1.400000,3.610000,3.083333,0.616578,20.709447,244.350882
1.600000,3.650000,3.166667,0.632415,20.711230,249.174056
1.400000,3.730000,3.250000,0.648656,20.707665,249.174056
1.500000,3.850000,3.333333,0.664601,20.716578,245.937304
1.700000,3.990000,3.416667,0.680437,20.714795,247.544885
1.500000,4.050000,3.500000,0.696252,20.707665,249.174056
1.400000,4.110000,3.583333,0.714009,20.709447,252.498941
1.100000,4.210000,3.666667,0.730197,20.714795,249.174056
1.500000,4.270000,3.750000,0.747093,20.711230,247.544885
1.500000,4.350000,3.833333,0.762866,20.711230,250.825257
1.600000,4.430000,3.916667,0.778573,20.720143,250.825257
1.700000,4.550000,4.000000,0.794293,20.714795,254.195574
1.500000,4.710000,4.083333,0.810404,20.716578,254.195574
1.500000,4.790000,4.166667,0.824654,20.713012,252.498941
1.500000,5.030000,4.250000,0.854995,20.711230,250.825257
1.500000,4.990000,4.333333,0.862194,20.713012,252.498941
1.700000,5.310000,4.416667,0.872283,20.718360,249.174056
1.600000,5.210000,4.500000,0.888538,20.711230,250.825257
1.500000,5.110000,4.583333,0.904827,20.707665,249.174056
1.800000,5.330000,4.666667,0.921094,20.714795,250.825257
1.600000,5.470000,4.750000,0.935967,20.713012,245.937304
1.500000,5.550000,4.833333,0.952816,20.707665,247.544885
1.600000,5.610000,4.916667,0.968642,20.716578,249.174056
1.700000,5.730000,5.000000,0.984518,20.704100,242.785204
1.700000,5.910000,5.083333,1.000338,20.714795,242.785204
1.800000,5.910000,5.166667,1.016168,20.711230,245.937304
1.700000,6.090000,5.250000,1.031961,20.714795,245.937304
1.700000,6.150000,5.333333,1.048393,20.713012,250.825257
1.800000,6.250000,5.416667,1.064330,20.713012,252.498941
1.600000,6.350000,5.500000,1.080156,20.707665,249.174056
1.600000,6.410000,5.583333,1.095959,20.713012,250.825257
1.500000,6.530000,5.666667,1.112777,20.705882,250.825257
1.500000,6.610000,5.750000,1.128591,20.713012,250.825257
1.800000,6.710000,5.833333,1.148663,20.716578,252.498941
1.500000,6.830000,5.916667,1.161006,20.707665,250.825257
1.800000,6.950000,6.000000,1.176870,20.709447,255.915633
1.800000,7.030000,6.083333,1.192693,20.711230,252.498941
1.600000,7.110000,6.166667,1.208490,20.711230,250.825257
1.700000,7.230000,6.250000,1.224286,20.714795,255.915633
1.600000,7.330000,6.333333,1.243763,20.716578,254.195574
1.700000,7.410000,6.416667,1.256641,20.714795,252.498941
1.600000,7.470000,6.500000,1.272438,20.716578,247.544885
1.500000,7.590000,6.583333,1.288238,20.713012,244.350882
1.800000,7.730000,6.666667,1.304153,20.711230,254.195574
1.700000,7.850000,6.750000,1.320295,20.716578,244.350882
1.700000,7.910000,6.833333,1.336201,20.716578,247.544885
1.700000,8.010000,6.916667,1.352027,20.713012,247.544885
1.600000,8.130000,7.000000,1.368845,20.716578,245.937304
1.500000,8.170000,7.083333,1.384705,20.716578,242.785204
1.600000,8.270000,7.166667,1.400518,20.709447,245.937304
1.800000,8.430000,7.250000,1.416331,20.705882,245.937304
1.800000,8.510000,7.333333,1.432201,20.711230,244.350882
1.600000,8.550000,7.416667,1.454589,20.714795,247.544885
1.700000,8.610000,7.500000,1.464566,20.709447,250.825257
1.600000,8.750000,7.583333,1.480360,20.707665,247.544885
1.400000,8.850000,7.666667,1.496170,20.711230,250.825257
1.600000,8.930000,7.750000,1.511962,20.716578,249.174056
1.400000,9.070000,7.833333,1.530925,20.711230,249.174056
1.500000,9.110000,7.916667,1.546131,20.716578,245.937304
1.600000,9.170000,8.000000,1.562468,20.713012,252.498941
1.600000,9.230000,8.083333,1.578571,20.714795,252.498941
1.900000,9.390000,8.166667,1.594735,20.713012,250.825257
1.700000,9.510000,8.250000,1.610794,20.714795,255.915633
1.700000,9.630000,8.333333,1.626989,20.714795,254.195574
1.500000,9.750000,8.416667,1.651100,20.713012,245.937304
1.800000,9.770000,8.500000,1.660260,20.711230,252.498941
1.600000,9.890000,8.583333,1.674302,20.714795,249.174056
1.700000,9.970000,8.666667,1.690352,20.709447,252.498941
1.400000,10.110000,8.750000,1.706413,20.709447,245.937304
1.700000,10.170000,8.833333,1.722274,20.714795,239.714457
1.800000,10.270000,8.916667,1.736152,20.718360,247.544885
1.700000,10.350000,9.000000,1.752655,20.711230,245.937304
1.500000,10.490000,9.083333,1.769002,20.714795,242.785204
1.700000,10.530000,9.166667,1.784831,20.714795,247.544885
1.400000,10.350000,9.250000,1.800700,20.709447,247.544885
1.700000,10.750000,9.333333,1.816594,20.709447,247.544885
1.700000,10.870000,9.416667,1.832417,20.709447,249.174056
1.700000,10.950000,9.500000,1.848994,20.716578,247.544885
1.700000,11.050000,9.583333,1.864866,20.714795,245.937304
1.600000,11.130000,9.666667,1.880692,20.716578,249.174056
1.800000,11.190000,9.750000,1.896501,20.713012,250.825257
1.500000,11.330000,9.833333,1.912316,20.709447,247.544885
1.500000,11.410000,9.916667,1.928135,20.716578,250.825257
1.700000,11.550000,10.000000,1.944940,20.711230,250.825257
1.600000,11.610000,10.083333,1.960751,20.709447,254.195574
1.800000,11.730000,10.166667,1.976562,20.713012,254.195574
1.700000,11.790000,10.250000,1.992368,20.716578,250.825257
1.600000,11.910000,10.333333,2.008167,20.713012,254.195574
1.800000,12.030000,10.416667,2.023959,20.711230,252.498941
1.700000,12.190000,10.500000,2.055220,20.702317,250.825257
1.400000,12.150000,10.583333,2.062259,20.709447,250.825257
1.700000,12.350000,10.666667,2.072322,20.705882,252.498941
1.700000,12.230000,10.750000,2.088600,20.714795,252.498941
1.800000,11.990000,10.833333,2.104814,20.716578,249.174056
1.600000,11.610000,10.916667,2.120757,20.713012,249.174056
1.700000,12.550000,11.000000,2.137041,20.718360,247.544885
1.800000,12.830000,11.083333,2.152911,20.707665,249.174056
1.700000,12.970000,11.166667,2.168736,20.718360,245.937304
1.500000,12.970000,11.250000,2.184587,20.723708,249.174056
1.600000,13.070000,11.333333,2.200395,20.716578,247.544885
1.900000,13.190000,11.416667,2.216228,20.716578,244.350882
1.700000,13.250000,11.500000,2.232024,20.709447,244.350882
1.700000,13.330000,11.583333,2.248692,20.714795,247.544885
1.800000,13.430000,11.666667,2.264590,20.709447,250.825257
1.600000,13.530000,11.750000,2.280404,20.714795,254.195574
1.800000,13.550000,11.833333,2.296223,20.711230,247.544885
1.700000,13.690000,11.916667,2.312187,20.711230,252.498941
1.800000,13.830000,12.000000,2.328054,20.709447,255.915633
1.900000,14.010000,12.083333,2.347642,20.705882,247.544885
1.700000,13.990000,12.166667,2.360985,20.714795,254.195574
1.700000,14.110000,12.250000,2.376833,20.711230,254.195574
1.800000,14.210000,12.333333,2.392705,20.714795,250.825257
1.600000,14.290000,12.416667,2.408536,20.716578,254.195574
1.500000,14.450000,12.500000,2.424352,20.713012,252.498941
1.600000,14.630000,12.583333,2.451141,20.718360,245.937304
1.600000,14.610000,12.666667,2.460291,20.713012,261.221364
1.500000,14.690000,12.750000,2.474356,20.714795,255.915633
1.700000,14.850000,12.833333,2.490403,20.713012,254.195574
1.400000,15.090000,12.916667,2.506467,20.714795,250.825257
1.600000,15.010000,13.000000,2.522673,20.713012,250.825257
1.800000,15.190000,13.083333,2.537675,20.713012,242.785204
2.000000,15.150000,13.166667,2.552655,20.713012,245.937304
1.600000,15.230000,13.250000,2.568551,20.718360,247.544885
1.700000,15.370000,13.333333,2.584363,20.704100,245.937304
1.400000,15.490000,13.416667,2.600186,20.714795,245.937304
1.800000,15.590000,13.500000,2.615997,20.716578,247.544885
1.800000,15.650000,13.583333,2.632819,20.716578,242.785204
1.600000,15.810000,13.666667,2.655766,20.709447,247.544885
1.900000,15.830000,13.750000,2.664719,20.714795,247.544885
1.700000,15.970000,13.833333,2.680514,20.707665,249.174056
1.800000,16.110000,13.916667,2.696334,20.714795,250.825257
1.700000,16.170000,14.000000,2.712143,20.714795,250.825257
1.600000,16.310000,14.083333,2.727940,20.718360,250.825257
1.700000,16.330000,14.166667,2.744749,20.718360,250.825257
1.500000,16.450000,14.250000,2.760564,20.714795,255.915633
1.700000,16.550000,14.333333,2.776368,20.714795,249.174056
1.800000,16.630000,14.416667,2.792239,20.709447,255.915633
1.800000,16.690000,14.500000,2.808186,20.713012,254.195574
1.800000,16.790000,14.583333,2.824264,20.713012,254.195574
1.700000,16.870000,14.666667,2.844331,20.714795,252.498941
1.600000,16.890000,14.750000,2.856250,20.713012,252.498941
1.800000,17.070000,14.833333,2.872099,20.716578,250.825257
1.800000,17.170000,14.916667,2.888911,20.711230,250.825257
1.900000,17.290000,15.000000,2.904726,20.711230,250.825257
1.700000,17.330000,15.083333,2.920556,20.705882,245.937304
1.900000,17.470000,15.166667,2.936362,20.713012,252.498941
1.700000,17.590000,15.250000,2.953255,20.713012,252.498941
1.800000,17.610000,15.333333,2.968603,20.716578,245.937304
1.900000,17.730000,15.416667,2.984429,20.711230,244.350882
1.800000,17.790000,15.500000,3.000228,20.714795,242.785204
1.700000,17.950000,15.583333,3.016032,20.714795,245.937304
1.800000,18.090000,15.666667,3.032846,20.713012,242.785204
1.700000,18.210000,15.750000,3.048745,20.709447,236.721935
1.700000,18.250000,15.833333,3.064714,20.718360,244.350882
1.500000,18.330000,15.916667,3.080548,20.720143,249.174056
1.600000,18.430000,16.000000,3.096356,20.714795,250.825257
1.800000,18.470000,16.083333,3.112202,20.713012,249.174056
1.700000,18.650000,16.166667,3.128023,20.720143,249.174056
1.600000,18.750000,16.250000,3.144841,20.718360,250.825257
1.700000,18.830000,16.333333,3.160657,20.718360,250.825257
1.900000,18.910000,16.416667,3.176471,20.714795,249.174056
1.700000,19.030000,16.500000,3.192278,20.711230,254.195574
1.600000,19.150000,16.583333,3.208080,20.707665,255.915633
1.800000,19.190000,16.666667,3.224870,20.711230,250.825257
1.800000,19.430000,16.750000,3.266271,20.714795,242.785204
1.600000,19.430000,16.833333,3.282646,20.714795,239.714457
1.600000,19.470000,16.916667,3.298851,20.711230,238.208608
1.600000,19.630000,17.000000,3.314125,20.716578,247.544885
1.700000,19.630000,17.083333,3.330233,20.718360,250.825257
1.700000,19.810000,17.166667,3.344740,20.714795,252.498941
1.500000,19.910000,17.250000,3.360566,20.716578,254.195574
1.700000,19.930000,17.333333,3.376390,20.721925,254.195574
1.600000,20.070000,17.416667,3.392259,20.718360,257.659612
1.700000,20.130000,17.500000,3.408094,20.718360,254.195574
1.800000,20.210000,17.583333,3.424913,20.716578,254.195574
1.700000,20.230000,17.666667,3.446373,20.689840,249.174056
1.800000,20.430000,17.750000,3.456359,20.716578,255.915633
1.700000,20.490000,17.833333,3.472242,20.707665,252.498941
1.700000,20.630000,17.916667,3.488060,20.716578,250.825257
1.700000,20.730000,18.000000,3.504877,20.714795,250.825257
1.700000,20.850000,18.083333,3.520693,20.718360,250.825257
1.900000,20.970000,18.166667,3.536497,20.711230,245.937304
1.900000,21.010000,18.250000,3.553858,20.716578,252.498941
1.700000,21.070000,18.333333,3.568264,20.721925,247.544885
1.500000,21.250000,18.416667,3.584121,20.713012,235.254074
1.800000,21.350000,18.500000,3.600127,20.713012,245.937304
1.900000,21.430000,18.583333,3.615985,20.716578,247.544885
1.900000,21.510000,18.666667,3.632814,20.707665,247.544885
2.100000,21.570000,18.750000,3.648280,20.713012,245.937304
1.600000,21.630000,18.833333,3.664127,20.711230,247.544885
1.900000,21.790000,18.916667,3.679946,20.713012,249.174056
1.700000,21.950000,19.000000,3.696754,20.713012,249.174056
1.900000,21.950000,19.083333,3.712574,20.713012,252.498941
1.800000,22.090000,19.166667,3.728381,20.713012,247.544885
1.600000,22.310000,19.250000,3.744182,20.716578,252.498941
1.700000,22.330000,19.333333,3.759973,20.714795,255.915633
1.600000,22.310000,19.416667,3.776818,20.709447,250.825257
1.900000,22.450000,19.500000,3.792641,20.711230,254.195574
1.800000,22.510000,19.583333,3.808579,20.711230,255.915633
1.700000,22.630000,19.666667,3.824422,20.718360,255.915633
1.600000,22.810000,19.750000,3.855436,20.711230,250.825257
1.800000,22.790000,19.833333,3.862300,20.714795,247.544885
1.800000,22.890000,19.916667,3.872118,20.713012,250.825257
1.800000,22.990000,20.000000,3.888909,20.711230,250.825257
1.600000,23.170000,20.083333,3.904721,20.711230,245.937304
1.600000,23.150000,20.166667,3.920546,20.713012,250.825257
1.700000,23.290000,20.250000,3.936348,20.716578,244.350882
1.800000,23.350000,20.333333,3.952189,20.705882,245.937304
1.800000,23.550000,20.416667,3.967999,20.721925,247.544885
1.900000,23.610000,20.500000,3.984809,20.711230,247.544885
1.700000,23.650000,20.583333,4.000605,20.716578,249.174056
1.600000,23.810000,20.666667,4.016405,20.711230,242.785204
1.600000,23.890000,20.750000,4.032230,20.713012,245.937304
1.700000,23.950000,20.833333,4.050656,20.716578,241.239861
1.900000,24.070000,20.916667,4.066967,20.714795,249.174056
1.800000,24.070000,21.000000,4.082093,20.713012,245.937304
1.600000,24.150000,21.083333,4.098144,20.714795,245.937304
1.800000,24.310000,21.166667,4.114218,20.713012,249.174056
1.800000,24.430000,21.250000,4.130288,20.711230,249.174056
1.800000,24.530000,21.333333,4.154688,20.702317,249.174056
1.600000,24.550000,21.416667,4.162027,20.709447,252.498941
1.800000,24.630000,21.500000,4.176432,20.716578,257.659612
1.600000,24.650000,21.583333,4.192688,20.720143,252.498941
1.800000,24.970000,21.666667,4.208697,20.713012,255.915633
1.800000,24.990000,21.750000,4.224713,20.711230,252.498941
1.900000,25.150000,21.833333,4.245247,20.713012,250.825257
1.700000,25.190000,21.916667,4.256157,20.718360,252.498941
1.800000,25.230000,22.000000,4.271982,20.716578,249.174056
1.700000,25.350000,22.083333,4.288797,20.713012,249.174056
1.900000,25.010000,22.166667,4.304724,20.713012,252.498941
1.900000,25.570000,22.250000,4.320890,20.721925,249.174056
1.700000,25.610000,22.333333,4.336781,20.716578,250.825257
1.800000,25.810000,22.416667,4.352624,20.716578,244.350882
1.800000,25.890000,22.500000,4.368466,20.713012,247.544885
1.900000,25.990000,22.583333,4.384350,20.718360,245.937304
1.500000,26.070000,22.666667,4.400179,20.718360,244.350882
1.600000,26.230000,22.750000,4.416001,20.713012,245.937304
1.800000,26.250000,22.833333,4.432835,20.718360,244.350882
2.100000,26.390000,22.916667,4.456417,20.716578,252.498941
1.800000,26.470000,23.000000,4.464350,20.713012,244.350882
1.700000,26.550000,23.083333,4.480142,20.711230,247.544885
1.800000,26.610000,23.166667,4.495932,20.711230,249.174056
1.800000,26.730000,23.250000,4.512768,20.714795,254.195574
1.900000,26.850000,23.333333,4.528586,20.714795,245.937304
1.900000,26.870000,23.416667,4.544488,20.705882,249.174056
1.800000,27.030000,23.500000,4.560446,20.714795,250.825257
1.900000,27.110000,23.583333,4.576340,20.711230,245.937304
1.900000,27.170000,23.666667,4.592219,20.720143,254.195574
1.900000,27.310000,23.750000,4.608041,20.714795,252.498941
1.800000,27.330000,23.833333,4.624847,20.716578,255.915633
1.900000,27.510000,23.916667,4.645563,20.718360,249.174056
1.800000,27.530000,24.000000,4.656439,20.714795,252.498941
1.500000,27.670000,24.083333,4.672292,20.713012,252.498941
1.700000,27.770000,24.166667,4.688110,20.713012,249.174056
1.600000,27.870000,24.250000,4.704911,20.725490,249.174056
1.600000,27.930000,24.333333,4.720713,20.711230,249.174056
1.600000,27.990000,24.416667,4.736518,20.721925,249.174056
1.800000,28.210000,24.500000,4.753819,20.714795,257.659612
1.900000,28.290000,24.583333,4.768148,20.718360,247.544885
1.800000,28.310000,24.666667,4.784010,20.718360,245.937304
1.900000,28.470000,24.750000,4.800868,20.711230,233.804667
1.900000,28.530000,24.833333,4.816780,20.711230,245.937304
1.800000,28.610000,24.916667,4.832605,20.711230,254.195574
2.000000,28.630000,25.000000,4.848375,20.707665,249.174056
1.900000,28.810000,25.083333,4.866319,20.713012,247.544885
1.900000,28.830000,25.166667,4.882456,20.707665,245.937304
1.700000,28.890000,25.250000,4.898541,20.711230,244.350882
1.800000,29.270000,25.333333,4.914705,20.709447,244.350882
2.000000,29.090000,25.416667,4.930795,20.714795,247.544885
2.000000,29.230000,25.500000,4.946089,20.709447,247.544885
1.800000,29.310000,25.583333,4.962168,20.714795,252.498941
1.900000,29.450000,25.666667,4.978257,20.718360,252.498941
1.700000,29.510000,25.750000,4.994349,20.720143,245.937304
1.800000,29.650000,25.833333,5.010447,20.711230,255.915633
1.600000,29.670000,25.916667,5.026513,20.720143,255.915633
1.900000,29.910000,26.000000,5.064434,20.713012,249.174056
1.900000,29.990000,26.083333,5.080394,20.716578,245.937304
1.800000,29.970000,26.166667,5.097206,20.714795,247.544885
1.900000,30.090000,26.250000,5.113049,20.720143,244.350882
1.800000,30.210000,26.333333,5.128864,20.716578,245.937304
1.600000,30.270000,26.416667,5.144719,20.711230,247.544885
1.800000,30.490000,26.500000,5.160615,20.711230,257.659612
1.800000,30.590000,26.583333,5.176505,20.711230,250.825257
1.600000,30.570000,26.666667,5.192339,20.723708,254.195574
1.800000,30.590000,26.750000,5.209158,20.720143,252.498941
1.900000,30.770000,26.833333,5.224971,20.720143,250.825257
1.600000,30.930000,26.916667,5.245865,20.713012,249.174056
1.800000,30.990000,27.000000,5.256719,20.714795,254.195574
1.700000,31.070000,27.083333,5.272535,20.716578,250.825257
1.600000,31.110000,27.166667,5.288333,20.705882,254.195574
1.800000,31.310000,27.250000,5.305188,20.709447,252.498941
1.900000,31.570000,27.333333,5.321088,20.716578,252.498941
1.700000,31.470000,27.416667,5.336969,20.721925,245.937304
1.500000,31.490000,27.500000,5.353867,20.709447,249.174056
1.800000,31.490000,27.583333,5.369221,20.720143,247.544885
1.900000,31.610000,27.666667,5.385125,20.720143,247.544885
1.900000,31.750000,27.750000,5.400947,20.713012,245.937304
1.600000,31.790000,27.833333,5.416758,20.720143,249.174056
1.900000,32.070000,27.916667,5.432573,20.714795,247.544885
1.700000,32.090000,28.000000,5.448525,20.718360,245.937304
1.900000,32.150000,28.083333,5.464374,20.713012,245.937304
1.800000,32.250000,28.166667,5.481180,20.707665,249.174056
1.700000,32.350000,28.250000,5.497012,20.716578,247.544885
1.800000,32.370000,28.333333,5.512820,20.716578,250.825257
1.800000,32.870000,28.416667,5.528610,20.713012,247.544885
1.900000,32.610000,28.500000,5.544413,20.716578,249.174056
1.700000,32.710000,28.583333,5.561364,20.716578,249.174056
1.800000,32.830000,28.666667,5.577223,20.713012,250.825257
1.500000,32.950000,28.750000,5.593045,20.713012,254.195574
1.700000,33.070000,28.833333,5.608862,20.711230,255.915633
1.800000,33.170000,28.916667,5.624708,20.711230,249.174056
1.900000,33.350000,29.000000,5.655402,20.705882,254.195574
2.100000,33.290000,29.083333,5.662303,20.707665,247.544885
1.600000,33.350000,29.166667,5.673094,20.716578,250.825257
1.900000,33.550000,29.250000,5.688900,20.714795,252.498941
1.800000,33.650000,29.333333,5.704794,20.713012,247.544885
1.800000,33.690000,29.416667,5.720608,20.704100,249.174056
1.700000,33.690000,29.500000,5.736463,20.720143,252.498941
1.700000,33.950000,29.583333,5.752290,20.713012,249.174056
1.800000,33.950000,29.666667,5.771039,20.714795,250.825257
1.900000,34.150000,29.750000,5.787141,20.718360,249.174056
1.900000,34.170000,29.833333,5.803266,20.723708,236.721935
1.700000,34.270000,29.916667,5.819255,20.713012,250.825257
1.800000,34.330000,30.000000,5.833993,20.721925,245.937304
1.500000,34.530000,30.083333,5.856204,20.711230,254.195574
1.700000,34.650000,30.166667,5.866351,20.718360,249.174056
1.600000,34.590000,30.250000,5.880937,20.709447,244.350882
1.900000,34.690000,30.333333,5.896520,20.711230,252.498941
1.800000,34.810000,30.416667,5.912122,20.713012,247.544885
1.800000,34.910000,30.500000,5.928694,20.716578,247.544885
1.800000,34.970000,30.583333,5.948225,20.718360,245.937304
2.000000,35.070000,30.666667,5.960273,20.714795,252.498941
1.700000,35.150000,30.750000,5.976917,20.718360,250.825257
1.500000,35.190000,30.833333,5.992479,20.709447,252.498941
1.700000,35.290000,30.916667,6.009043,20.716578,254.195574
1.700000,35.410000,31.000000,6.024658,20.714795,252.498941
1.800000,35.510000,31.083333,6.045588,20.716578,245.937304
2.100000,35.750000,31.166667,6.056273,20.713012,255.915633
2.000000,35.670000,31.250000,6.072992,20.720143,254.195574
1.700000,35.770000,31.333333,6.088573,20.714795,252.498941
1.600000,35.830000,31.416667,6.104142,20.711230,249.174056
1.800000,36.110000,31.500000,6.120728,20.720143,247.544885
1.700000,35.950000,31.583333,6.136292,20.727273,247.544885
1.800000,36.170000,31.666667,6.152890,20.718360,249.174056
1.600000,36.290000,31.750000,6.168438,20.709447,250.825257
1.700000,36.290000,31.833333,6.184988,20.723708,247.544885
1.700000,37.070000,31.916667,6.200541,20.723708,247.544885
1.600000,36.830000,32.000000,6.216105,20.713012,247.544885
1.700000,36.510000,32.083333,6.232657,20.709447,245.937304
1.900000,36.910000,32.166667,6.256240,20.711230,254.195574
1.700000,35.730000,32.250000,6.264940,20.714795,244.350882
1.800000,36.770000,32.333333,6.280511,20.709447,247.544885
1.700000,37.090000,32.416667,6.296112,20.716578,249.174056
1.900000,36.990000,32.500000,6.312761,20.716578,247.544885
1.700000,37.190000,32.583333,6.328373,20.711230,252.498941
1.700000,37.530000,32.666667,6.344951,20.716578,249.174056
1.800000,37.530000,32.750000,6.360535,20.723708,250.825257
1.700000,37.630000,32.833333,6.376138,20.718360,252.498941
1.500000,37.630000,32.916667,6.392713,20.709447,254.195574
1.800000,37.750000,33.000000,6.408294,20.713012,252.498941
1.600000,38.110000,33.083333,6.424856,20.709447,254.195574
1.700000,38.350000,33.166667,6.445888,20.713012,245.937304
1.800000,38.350000,33.250000,6.456510,20.714795,252.498941
1.800000,38.190000,33.333333,6.472113,20.705882,254.195574
2.100000,38.290000,33.416667,6.488674,20.714795,250.825257
1.700000,38.270000,33.500000,6.504218,20.713012,249.174056
1.700000,38.470000,33.583333,6.520772,20.713012,247.544885
1.700000,38.450000,33.666667,6.536323,20.714795,249.174056
1.700000,38.730000,33.750000,6.552809,20.716578,247.544885
2.000000,38.850000,33.833333,6.569045,20.713012,249.174056
1.800000,38.830000,33.916667,6.586541,20.716578,249.174056
2.000000,38.970000,34.000000,6.602102,20.714795,245.937304
2.200000,39.050000,34.083333,6.618655,20.720143,249.174056
1.800000,39.230000,34.166667,6.634177,20.716578,247.544885
1.900000,39.230000,34.250000,6.656928,20.721925,252.498941
1.800000,39.290000,34.333333,6.666626,20.718360,247.544885
1.900000,39.470000,34.416667,6.680887,20.714795,247.544885
1.700000,40.070000,34.500000,6.696464,20.714795,244.350882
1.800000,39.670000,34.583333,6.713033,20.714795,245.937304
1.800000,39.490000,34.666667,6.728596,20.716578,252.498941
1.900000,39.590000,34.750000,6.744170,20.713012,249.174056
1.800000,39.890000,34.833333,6.760759,20.716578,249.174056
1.700000,39.850000,34.916667,6.776321,20.714795,247.544885
1.700000,40.190000,35.000000,6.792920,20.713012,252.498941
1.700000,39.970000,35.083333,6.808542,20.718360,252.498941
1.700000,40.250000,35.166667,6.824218,20.714795,250.825257
1.700000,40.550000,35.250000,6.854923,20.709447,254.195574
1.800000,40.550000,35.333333,6.861567,20.714795,252.498941
2.000000,40.570000,35.416667,6.872156,20.720143,255.915633
2.100000,40.830000,35.500000,6.888726,20.716578,254.195574
1.700000,40.910000,35.583333,6.904287,20.714795,252.498941
1.700000,40.810000,35.666667,6.920839,20.718360,252.498941
1.900000,40.970000,35.750000,6.936390,20.707665,252.498941
1.800000,40.950000,35.833333,6.952978,20.716578,250.825257
1.800000,41.130000,35.916667,6.968532,20.709447,247.544885
2.000000,41.150000,36.000000,6.984072,20.720143,245.937304
1.900000,41.270000,36.083333,7.000631,20.721925,247.544885
2.100000,41.510000,36.166667,7.016183,20.718360,245.937304
1.900000,41.470000,36.250000,7.032733,20.716578,247.544885
1.700000,41.670000,36.333333,7.049024,20.709447,244.350882
1.700000,41.770000,36.416667,7.064717,20.718360,247.544885
1.900000,41.890000,36.500000,7.080352,20.709447,247.544885
2.000000,41.970000,36.583333,7.096948,20.713012,245.937304
1.900000,41.950000,36.666667,7.112524,20.711230,259.428015
1.900000,42.210000,36.750000,7.128104,20.716578,249.174056
1.900000,42.210000,36.833333,7.147122,20.707665,249.174056
1.800000,42.570000,36.916667,7.160203,20.709447,254.195574
1.900000,42.390000,37.000000,7.176846,20.709447,249.174056
1.800000,42.430000,37.083333,7.192400,20.713012,250.825257
1.800000,42.670000,37.166667,7.208951,20.718360,252.498941
1.700000,42.690000,37.250000,7.224537,20.718360,250.825257
1.800000,42.730000,37.333333,7.245885,20.707665,252.498941
1.800000,42.870000,37.416667,7.256498,20.713012,252.498941
1.700000,42.970000,37.500000,7.272093,20.720143,247.544885
1.900000,42.990000,37.583333,7.288653,20.713012,255.915633
2.000000,43.110000,37.666667,7.304204,20.713012,252.498941
2.000000,43.290000,37.750000,7.321097,20.709447,252.498941
1.700000,43.310000,37.833333,7.336846,20.711230,247.544885
1.800000,43.410000,37.916667,7.352434,20.713012,252.498941
1.700000,43.450000,38.000000,7.369026,20.716578,252.498941
1.800000,43.370000,38.083333,7.385937,20.711230,252.498941
1.800000,43.870000,38.166667,7.402552,20.714795,252.498941
