# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 95.2 +/- 0.99 A
#	n = 50 +/- 0.99 
#	Vc = 6 uV
#	Vfloor = 0.977 +/- 1.7e+76 uV
#	R = 9.14 +/- 6.1e+65 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,14.530000,12.583333,2.472836,21.461676,252.498941
1.500000,14.670000,12.666667,2.494268,21.459893,249.174056
1.100000,14.670000,12.750000,2.505119,21.461676,254.195574
1.200000,14.830000,12.833333,2.521769,21.459893,254.195574
1.200000,14.910000,12.916667,2.537454,21.459893,255.915633
1.100000,15.050000,13.000000,2.553031,21.459893,254.195574
1.200000,15.090000,13.083333,2.569580,21.459893,255.915633
1.200000,15.210000,13.166667,2.585125,21.461676,249.174056
1.100000,15.330000,13.250000,2.601597,21.459893,247.544885
1.100000,15.410000,13.333333,2.619137,21.459893,252.498941
1.100000,15.510000,13.416667,2.635126,21.456328,252.498941
1.200000,15.630000,13.500000,2.651120,21.458111,252.498941
1.200000,15.670000,13.583333,2.667065,21.459893,249.174056
1.400000,15.810000,13.666667,2.683068,21.461676,264.885052
1.200000,15.910000,13.750000,2.699232,21.458111,249.174056
1.000000,15.950000,13.833333,2.715117,21.458111,242.785204
1.100000,16.090000,13.916667,2.731122,21.458111,249.174056
0.900000,16.210000,14.000000,2.747041,21.461676,247.544885
1.000000,16.210000,14.083333,2.763132,21.461676,245.937304
1.000000,16.390000,14.166667,2.779178,21.459893,249.174056
1.400000,16.450000,14.250000,2.795115,21.456328,245.937304
1.300000,16.510000,14.333333,2.811115,21.459893,247.544885
1.100000,16.650000,14.416667,2.827073,21.461676,247.544885
1.100000,16.710000,14.500000,2.843035,21.461676,249.174056
1.100000,16.810000,14.583333,2.859154,21.459893,249.174056
1.100000,16.870000,14.666667,2.875138,21.459893,250.825257
1.100000,17.010000,14.750000,2.899771,21.459893,245.937304
1.300000,16.730000,14.833333,2.913931,21.456328,244.350882
0.900000,17.170000,14.916667,2.921680,21.459893,254.195574
1.400000,17.310000,15.000000,2.937219,21.461676,254.195574
1.000000,17.470000,15.083333,2.952800,21.459893,239.714457
1.100000,17.510000,15.166667,2.969469,21.461676,255.915633
1.100000,17.610000,15.250000,2.985104,21.461676,249.174056
1.200000,17.650000,15.333333,3.001849,21.467023,252.498941
1.100000,17.730000,15.416667,3.017504,21.459893,249.174056
1.100000,17.910000,15.500000,3.033058,21.461676,252.498941
1.300000,17.950000,15.583333,3.049632,21.459893,249.174056
1.000000,18.030000,15.666667,3.065170,21.458111,247.544885
1.300000,18.150000,15.750000,3.081696,21.458111,247.544885
0.900000,18.270000,15.833333,3.097256,21.459893,244.350882
1.300000,18.430000,15.916667,3.112873,21.461676,245.937304
1.200000,18.510000,16.000000,3.129422,21.459893,245.937304
1.100000,18.590000,16.083333,3.145011,21.458111,247.544885
1.200000,18.670000,16.166667,3.161619,21.456328,244.350882
1.100000,18.750000,16.250000,3.177176,21.461676,252.498941
1.200000,18.850000,16.333333,3.198443,21.459893,247.544885
1.100000,18.970000,16.416667,3.209557,21.459893,250.825257
1.100000,19.050000,16.500000,3.225124,21.463458,247.544885
1.000000,19.190000,16.583333,3.241679,21.459893,252.498941
1.200000,19.230000,16.666667,3.257412,21.461676,250.825257
1.100000,19.330000,16.750000,3.273490,21.461676,264.885052
1.200000,19.410000,16.833333,3.294653,21.461676,244.350882
1.300000,19.490000,16.916667,3.305299,21.456328,257.659612
1.100000,19.630000,17.000000,3.320869,21.459893,254.195574
1.200000,19.750000,17.083333,3.337478,21.459893,250.825257
1.100000,19.810000,17.166667,3.353024,21.458111,252.498941
1.000000,19.890000,17.250000,3.369578,21.461676,254.195574
1.200000,20.150000,17.333333,3.385363,21.458111,249.174056
1.100000,20.110000,17.416667,3.400984,21.458111,247.544885
1.200000,20.230000,17.500000,3.417527,21.458111,252.498941
1.000000,20.310000,17.583333,3.433088,21.458111,249.174056
1.300000,20.410000,17.666667,3.449637,21.458111,247.544885
1.200000,20.510000,17.750000,3.467040,21.459893,250.825257
1.200000,20.530000,17.833333,3.483018,21.459893,245.937304
1.100000,20.710000,17.916667,3.507424,21.481283,250.825257
1.200000,20.770000,18.000000,3.517140,21.459893,247.544885
1.200000,20.830000,18.083333,3.531124,21.456328,249.174056
0.900000,20.890000,18.166667,3.547037,21.459893,247.544885
1.100000,21.030000,18.250000,3.563034,21.459893,254.195574
1.300000,21.150000,18.333333,3.579144,21.456328,247.544885
1.100000,21.230000,18.416667,3.595094,21.458111,247.544885
1.400000,21.290000,18.500000,3.611114,21.461676,244.350882
1.100000,21.430000,18.583333,3.627034,21.461676,250.825257
1.000000,21.510000,18.666667,3.643018,21.459893,247.544885
1.300000,21.590000,18.750000,3.659145,21.458111,252.498941
1.000000,21.690000,18.833333,3.675090,21.458111,249.174056
1.100000,21.870000,18.916667,3.694179,21.426025,254.195574
1.100000,21.870000,19.000000,3.711944,21.427807,245.937304
1.300000,22.010000,19.083333,3.727182,21.427807,252.498941
0.900000,22.090000,19.166667,3.742426,21.424242,250.825257
1.200000,22.170000,19.250000,3.757944,21.429590,254.195574
1.400000,22.310000,19.333333,3.773116,21.426025,254.195574
1.300000,22.370000,19.416667,3.786828,21.427807,252.498941
1.300000,22.450000,19.500000,3.803311,21.461676,254.195574
1.000000,22.610000,19.583333,3.817515,21.459893,254.195574
1.100000,22.690000,19.666667,3.833094,21.459893,247.544885
1.200000,22.750000,19.750000,3.849643,21.456328,250.825257
1.300000,22.850000,19.833333,3.865173,21.459893,247.544885
1.100000,22.950000,19.916667,3.881696,21.458111,247.544885
1.100000,22.970000,20.000000,3.897550,21.458111,249.174056
1.100000,23.110000,20.083333,3.913147,21.458111,245.937304
1.200000,23.250000,20.166667,3.929684,21.459893,247.544885
1.300000,23.310000,20.250000,3.945219,21.459893,242.785204
1.000000,23.390000,20.333333,3.960874,21.461676,249.174056
1.200000,23.510000,20.416667,3.977470,21.461676,250.825257
1.100000,23.670000,20.500000,3.993013,21.463458,250.825257
1.200000,23.750000,20.583333,4.009718,21.463458,245.937304
0.900000,23.850000,20.666667,4.025321,21.458111,247.544885
1.000000,23.890000,20.750000,4.040903,21.461676,249.174056
1.100000,24.070000,20.833333,4.057478,21.459893,254.195574
1.200000,24.090000,20.916667,4.075131,21.459893,249.174056
1.300000,24.190000,21.000000,4.099974,21.465241,254.195574
1.200000,23.870000,21.083333,4.114741,21.459893,268.655146
1.100000,24.370000,21.166667,4.124514,21.461676,252.498941
1.100000,24.410000,21.250000,4.139123,21.456328,252.498941
1.300000,24.590000,21.333333,4.155069,21.461676,259.428015
1.000000,24.690000,21.416667,4.171078,21.458111,254.195574
1.000000,24.690000,21.500000,4.186945,21.459893,250.825257
1.200000,24.790000,21.583333,4.202947,21.459893,255.915633
1.100000,24.930000,21.666667,4.217645,21.459893,250.825257
1.200000,25.110000,21.750000,4.233212,21.459893,254.195574
1.000000,25.130000,21.833333,4.249737,21.456328,249.174056
1.200000,25.250000,21.916667,4.265415,21.459893,245.937304
1.000000,25.290000,22.000000,4.281034,21.458111,247.544885
1.200000,25.390000,22.083333,4.297985,21.461676,245.937304
0.900000,25.510000,22.166667,4.313607,21.458111,249.174056
0.900000,25.610000,22.250000,4.329169,21.459893,245.937304
1.200000,25.690000,22.333333,4.345757,21.456328,245.937304
1.400000,25.850000,22.416667,4.361344,21.459893,247.544885
1.000000,25.890000,22.500000,4.379199,21.458111,247.544885
1.000000,26.090000,22.583333,4.398773,21.459893,247.544885
1.200000,26.130000,22.666667,4.409124,21.459893,250.825257
1.000000,26.090000,22.750000,4.427016,21.459893,247.544885
1.100000,26.290000,22.833333,4.443011,21.459893,255.915633
1.200000,26.350000,22.916667,4.459128,21.463458,250.825257
1.200000,26.530000,23.000000,4.475092,21.459893,250.825257
1.200000,26.630000,23.083333,4.492795,21.458111,252.498941
1.100000,26.650000,23.166667,4.507361,21.458111,255.915633
1.100000,26.810000,23.250000,4.524595,21.458111,252.498941
1.000000,26.870000,23.333333,4.539164,21.459893,250.825257
1.000000,27.010000,23.416667,4.555082,21.458111,254.195574
1.200000,27.050000,23.500000,4.571047,21.459893,254.195574
1.000000,27.170000,23.583333,4.586961,21.459893,252.498941
1.000000,27.290000,23.666667,4.602981,21.459893,252.498941
1.200000,27.370000,23.750000,4.619065,21.456328,254.195574
1.000000,27.510000,23.833333,4.635181,21.463458,249.174056
1.100000,27.490000,23.916667,4.651034,21.458111,252.498941
1.100000,27.650000,24.000000,4.667022,21.459893,249.174056
1.100000,27.750000,24.083333,4.682995,21.459893,249.174056
1.100000,27.850000,24.166667,4.706966,21.467023,266.756509
1.000000,27.910000,24.250000,4.716737,21.463458,252.498941
1.000000,27.910000,24.333333,4.731101,21.458111,241.239861
1.000000,28.010000,24.416667,4.746995,21.461676,245.937304
1.100000,28.150000,24.500000,4.763057,21.458111,257.659612
1.200000,28.230000,24.583333,4.779138,21.459893,244.350882
1.100000,28.410000,24.666667,4.795082,21.458111,247.544885
1.200000,28.430000,24.750000,4.811099,21.459893,245.937304
1.200000,28.550000,24.833333,4.827019,21.458111,247.544885
1.100000,28.670000,24.916667,4.843012,21.461676,245.937304
1.100000,28.690000,25.000000,4.857617,21.459893,247.544885
1.200000,28.770000,25.083333,4.873169,21.459893,241.239861
1.000000,28.930000,25.166667,4.892794,21.458111,249.174056
0.900000,28.990000,25.250000,4.907241,21.456328,250.825257
1.000000,29.070000,25.333333,4.923008,21.461676,259.428015
1.100000,29.190000,25.416667,4.937623,21.465241,254.195574
1.200000,29.310000,25.500000,4.953176,21.459893,255.915633
1.100000,29.370000,25.583333,4.969861,21.459893,252.498941
1.200000,29.510000,25.666667,4.985442,21.458111,254.195574
1.200000,29.630000,25.750000,5.001650,21.456328,252.498941
1.200000,29.690000,25.833333,5.016937,21.463458,254.195574
1.100000,29.830000,25.916667,5.033555,21.465241,249.174056
0.900000,29.910000,26.000000,5.049137,21.459893,249.174056
1.000000,30.010000,26.083333,5.065734,21.456328,247.544885
1.300000,30.090000,26.166667,5.081386,21.467023,249.174056
1.200000,30.150000,26.250000,5.097577,21.472371,250.825257
1.100000,30.250000,26.333333,5.115111,21.459893,245.937304
1.100000,30.350000,26.416667,5.131086,21.459893,247.544885
1.100000,30.430000,26.500000,5.147004,21.456328,247.544885
1.200000,30.510000,26.583333,5.162991,21.461676,245.937304
1.000000,30.630000,26.666667,5.179082,21.459893,247.544885
1.200000,30.750000,26.750000,5.195050,21.458111,247.544885
1.100000,30.890000,26.833333,5.211127,21.459893,247.544885
1.100000,30.930000,26.916667,5.226998,21.459893,249.174056
1.100000,30.970000,27.000000,5.242994,21.459893,247.544885
1.200000,31.050000,27.083333,5.259188,21.458111,249.174056
1.200000,31.210000,27.166667,5.275074,21.459893,250.825257
1.000000,30.890000,27.250000,5.305939,21.461676,252.498941
1.200000,31.370000,27.333333,5.321696,21.458111,254.195574
1.100000,31.530000,27.416667,5.337296,21.459893,254.195574
1.300000,31.570000,27.500000,5.353844,21.458111,252.498941
1.100000,31.610000,27.583333,5.369383,21.458111,257.659612
1.200000,31.730000,27.666667,5.385927,21.458111,254.195574
1.000000,31.830000,27.750000,5.401451,21.458111,250.825257
0.800000,31.930000,27.833333,5.416978,21.458111,250.825257
1.100000,32.030000,27.916667,5.433523,21.459893,250.825257
1.200000,32.130000,28.000000,5.449068,21.459893,247.544885
1.100000,32.250000,28.083333,5.465603,21.461676,249.174056
1.200000,32.290000,28.166667,5.481124,21.459893,247.544885
1.200000,32.390000,28.250000,5.497417,21.458111,249.174056
1.100000,32.470000,28.333333,5.515129,21.456328,252.498941
1.200000,32.570000,28.416667,5.531061,21.459893,244.350882
0.900000,32.730000,28.500000,5.547002,21.454545,244.350882
1.100000,32.790000,28.583333,5.561621,21.458111,247.544885
1.200000,32.810000,28.666667,5.577206,21.461676,245.937304
1.200000,32.970000,28.750000,5.598017,21.461676,249.174056
1.100000,33.050000,28.833333,5.609101,21.461676,252.498941
1.200000,33.170000,28.916667,5.625749,21.458111,250.825257
1.000000,33.290000,29.000000,5.641301,21.458111,250.825257
1.100000,33.390000,29.083333,5.659155,21.458111,247.544885
1.400000,33.450000,29.166667,5.675093,21.458111,249.174056
1.100000,33.530000,29.250000,5.692880,21.459893,250.825257
1.200000,33.650000,29.333333,5.707439,21.459893,250.825257
0.900000,33.730000,29.416667,5.722051,21.458111,255.915633
1.000000,33.830000,29.500000,5.739115,21.461676,254.195574
1.100000,33.930000,29.583333,5.755086,21.458111,261.221364
1.200000,34.010000,29.666667,5.769793,21.458111,252.498941
1.200000,34.170000,29.750000,5.785372,21.459893,254.195574
1.100000,34.150000,29.833333,5.801956,21.456328,249.174056
1.100000,34.350000,29.916667,5.817524,21.459893,250.825257
1.200000,34.470000,30.000000,5.833081,21.458111,252.498941
1.100000,34.510000,30.083333,5.849629,21.461676,250.825257
1.100000,34.630000,30.166667,5.865178,21.456328,247.544885
1.100000,34.730000,30.250000,5.881714,21.459893,250.825257
1.300000,34.730000,30.333333,5.905242,21.458111,252.498941
1.200000,34.850000,30.416667,5.915135,21.459893,250.825257
1.300000,34.990000,30.500000,5.929741,21.459893,249.174056
1.000000,35.150000,30.583333,5.947005,21.459893,244.350882
1.100000,34.670000,30.666667,5.961649,21.458111,245.937304
1.200000,35.290000,30.750000,5.977331,21.459893,245.937304
1.100000,35.350000,30.833333,5.993890,21.456328,247.544885
1.100000,35.450000,30.916667,6.009530,21.459893,247.544885
1.200000,35.550000,31.000000,6.025174,21.458111,250.825257
1.000000,35.630000,31.083333,6.041741,21.456328,249.174056
1.400000,35.770000,31.166667,6.057394,21.461676,249.174056
1.100000,35.830000,31.250000,6.073961,21.454545,249.174056
1.100000,35.950000,31.333333,6.095261,21.458111,245.937304
1.300000,35.990000,31.416667,6.105889,21.456328,254.195574
0.900000,36.070000,31.500000,6.122101,21.458111,257.659612
0.900000,36.210000,31.583333,6.139003,21.458111,255.915633
1.200000,36.270000,31.666667,6.154976,21.459893,252.498941
1.100000,36.450000,31.750000,6.171017,21.458111,252.498941
1.100000,36.530000,31.833333,6.185609,21.456328,250.825257
1.300000,36.550000,31.916667,6.201763,21.459893,254.195574
1.200000,36.710000,32.000000,6.218028,21.458111,250.825257
1.200000,36.810000,32.083333,6.233626,21.459893,255.915633
1.100000,36.870000,32.166667,6.249163,21.461676,252.498941
1.200000,36.970000,32.250000,6.265893,21.458111,250.825257
1.100000,37.010000,32.333333,6.281507,21.456328,245.937304
1.100000,37.150000,32.416667,6.297888,21.456328,245.937304
1.100000,37.230000,32.500000,6.313539,21.458111,245.937304
1.100000,37.350000,32.583333,6.329086,21.459893,249.174056
1.000000,37.470000,32.666667,6.345613,21.459893,249.174056
1.100000,37.610000,32.750000,6.361138,21.459893,249.174056
1.300000,37.790000,32.833333,6.377837,21.463458,245.937304
1.400000,37.790000,32.916667,6.393555,21.461676,247.544885
1.000000,37.870000,33.000000,6.409154,21.458111,245.937304
1.300000,37.930000,33.083333,6.425742,21.461676,249.174056
1.100000,38.010000,33.166667,6.441308,21.454545,255.915633
1.100000,38.110000,33.250000,6.457870,21.456328,247.544885
1.100000,38.230000,33.333333,6.473450,21.461676,250.825257
1.100000,38.370000,33.416667,6.498034,21.459893,245.937304
1.200000,37.990000,33.500000,6.513648,21.461676,247.544885
1.300000,38.410000,33.583333,6.521392,21.458111,252.498941
1.200000,38.630000,33.666667,6.537014,21.459893,254.195574
1.500000,38.690000,33.750000,6.553627,21.461676,257.659612
1.100000,38.810000,33.833333,6.569204,21.459893,254.195574
1.200000,38.890000,33.916667,6.585789,21.458111,252.498941
1.100000,38.970000,34.000000,6.601346,21.458111,250.825257
1.200000,39.170000,34.083333,6.618790,21.424242,254.195574
1.000000,39.170000,34.166667,6.635345,21.424242,255.915633
1.000000,39.250000,34.250000,6.650841,21.424242,247.544885
0.800000,39.290000,34.333333,6.667339,21.427807,250.825257
1.100000,39.470000,34.416667,6.682883,21.426025,249.174056
1.200000,39.530000,34.500000,6.704587,21.424242,254.195574
1.100000,39.610000,34.583333,6.715198,21.422460,249.174056
1.100000,39.710000,34.666667,6.729956,21.458111,249.174056
1.200000,39.830000,34.750000,6.745506,21.461676,250.825257
1.100000,39.890000,34.833333,6.761228,21.456328,250.825257
1.300000,40.050000,34.916667,6.777888,21.454545,249.174056
1.100000,40.130000,35.000000,6.798091,21.456328,249.174056
1.200000,40.170000,35.083333,6.809253,21.461676,252.498941
1.000000,40.250000,35.166667,6.825880,21.458111,250.825257
1.300000,40.410000,35.250000,6.841411,21.456328,252.498941
1.000000,40.530000,35.333333,6.857943,21.456328,245.937304
1.100000,40.610000,35.416667,6.873529,21.459893,249.174056
1.300000,40.710000,35.500000,6.892101,21.459893,252.498941
1.000000,40.730000,35.583333,6.905807,21.456328,252.498941
1.000000,40.890000,35.666667,6.921437,21.456328,255.915633
1.000000,40.990000,35.750000,6.936985,21.459893,254.195574
1.000000,41.130000,35.833333,6.953529,21.458111,259.428015
1.100000,41.230000,35.916667,6.969179,21.461676,250.825257
1.200000,41.230000,36.000000,6.985814,21.461676,249.174056
1.100000,41.370000,36.083333,7.001352,21.458111,252.498941
1.300000,41.450000,36.166667,7.018001,21.459893,252.498941
1.200000,41.570000,36.250000,7.033597,21.461676,252.498941
1.100000,41.710000,36.333333,7.049161,21.459893,252.498941
1.100000,41.730000,36.416667,7.065743,21.458111,250.825257
1.200000,41.810000,36.500000,7.081315,21.459893,244.350882
1.100000,41.730000,36.583333,7.106533,21.456328,249.174056
1.100000,42.070000,36.666667,7.113219,21.459893,249.174056
1.100000,42.150000,36.750000,7.129764,21.458111,247.544885
1.300000,42.270000,36.833333,7.145289,21.458111,245.937304
1.100000,42.370000,36.916667,7.161916,21.456328,244.350882
1.100000,42.470000,37.000000,7.177475,21.458111,247.544885
1.300000,42.550000,37.083333,7.193023,21.458111,245.937304
1.200000,42.610000,37.166667,7.209564,21.463458,247.544885
1.000000,42.770000,37.250000,7.225207,21.459893,250.825257
1.100000,43.050000,37.333333,7.242490,21.497326,268.655146
1.300000,42.890000,37.416667,7.257755,21.458111,252.498941
0.800000,42.990000,37.500000,7.273483,21.459893,252.498941
1.400000,43.070000,37.583333,7.291167,21.456328,252.498941
