# Date: 20201021
# Operator: DCC
# Notes: Flamingo 4. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 4
# Fit of Tap:
#	Ic = 117 +/- 1.8 A
#	n = 43.7 +/- 9.4 
#	Vc = 6 uV
#	Vfloor = 0.779 +/- 1.6e+16 uV
#	R = 0.00031 +/- 9.3e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,9.810000,8.916667,1.901568,21.467023,247.544885
1.000000,10.370000,9.000000,1.910945,21.465241,254.195574
1.400000,10.490000,9.083333,1.926643,21.465241,254.195574
1.100000,10.430000,9.166667,1.943296,21.463458,254.195574
1.000000,10.690000,9.250000,1.958894,21.465241,261.221364
1.100000,10.730000,9.333333,1.974456,21.463458,254.195574
1.000000,10.910000,9.416667,1.990999,21.467023,254.195574
1.200000,10.990000,9.500000,2.007112,21.465241,247.544885
1.000000,11.070000,9.583333,2.022689,21.467023,255.915633
1.200000,11.110000,9.666667,2.039231,21.468806,250.825257
1.200000,11.270000,9.750000,2.054781,21.467023,250.825257
1.100000,11.410000,9.833333,2.071337,21.463458,247.544885
1.300000,11.470000,9.916667,2.086869,21.468806,244.350882
1.300000,11.590000,10.000000,2.103388,21.465241,245.937304
1.100000,11.630000,10.083333,2.118910,21.463458,245.937304
0.900000,11.750000,10.166667,2.135428,21.461676,245.937304
1.000000,11.870000,10.250000,2.150945,21.463458,249.174056
1.200000,11.950000,10.333333,2.166476,21.467023,245.937304
1.300000,12.010000,10.416667,2.183030,21.467023,247.544885
1.300000,11.870000,10.500000,2.210806,21.468806,254.195574
1.300000,12.150000,10.583333,2.217541,21.465241,249.174056
1.100000,12.350000,10.666667,2.231093,21.465241,250.825257
1.100000,12.450000,10.750000,2.246652,21.467023,249.174056
1.100000,12.450000,10.833333,2.264842,21.431373,247.544885
0.800000,12.590000,10.916667,2.280339,21.433155,249.174056
1.000000,12.710000,11.000000,2.296777,21.431373,236.721935
1.000000,12.790000,11.083333,2.312593,21.431373,249.174056
1.200000,12.870000,11.166667,2.328700,21.431373,255.915633
1.000000,12.950000,11.250000,2.346158,21.433155,254.195574
1.100000,13.070000,11.333333,2.360945,21.431373,259.428015
1.200000,13.170000,11.416667,2.376594,21.433155,252.498941
1.200000,13.190000,11.500000,2.393193,21.429590,255.915633
1.200000,13.310000,11.583333,2.412906,21.429590,254.195574
1.100000,13.470000,11.666667,2.424755,21.431373,252.498941
1.000000,13.650000,11.750000,2.440553,21.427807,250.825257
1.000000,13.690000,11.833333,2.457275,21.431373,250.825257
1.100000,13.870000,11.916667,2.471486,21.461676,252.498941
1.200000,13.950000,12.000000,2.487408,21.461676,249.174056
1.200000,13.930000,12.083333,2.507854,21.468806,254.195574
1.200000,14.050000,12.166667,2.518780,21.463458,252.498941
1.100000,14.210000,12.250000,2.535451,21.465241,247.544885
1.100000,14.310000,12.333333,2.551545,21.465241,242.785204
1.000000,14.410000,12.416667,2.567592,21.463458,249.174056
1.000000,14.510000,12.500000,2.583403,21.463458,245.937304
1.200000,14.490000,12.583333,2.599623,21.463458,250.825257
1.200000,14.670000,12.666667,2.615415,21.467023,249.174056
1.100000,14.830000,12.750000,2.631483,21.461676,266.756509
1.200000,14.830000,12.833333,2.647587,21.463458,254.195574
1.200000,14.990000,12.916667,2.663461,21.461676,252.498941
1.000000,15.170000,13.000000,2.679052,21.465241,252.498941
1.000000,14.990000,13.083333,2.694743,21.465241,257.659612
1.100000,15.170000,13.166667,2.711423,21.467023,255.915633
0.900000,15.330000,13.250000,2.727003,21.463458,254.195574
1.300000,15.390000,13.333333,2.742550,21.467023,254.195574
1.100000,15.470000,13.416667,2.759169,21.467023,255.915633
1.400000,15.530000,13.500000,2.774765,21.461676,255.915633
1.100000,15.650000,13.583333,2.791351,21.465241,250.825257
1.300000,15.510000,13.666667,2.814295,21.463458,252.498941
1.300000,15.790000,13.750000,2.823163,21.459893,255.915633
1.100000,15.950000,13.833333,2.838730,21.463458,250.825257
1.100000,15.930000,13.916667,2.855285,21.468806,252.498941
1.200000,16.290000,14.000000,2.870944,21.463458,247.544885
1.300000,16.210000,14.083333,2.886766,21.465241,245.937304
1.200000,16.370000,14.166667,2.903506,21.465241,242.785204
1.100000,16.590000,14.250000,2.919429,21.465241,249.174056
1.000000,16.730000,14.333333,2.935326,21.461676,249.174056
1.100000,16.730000,14.416667,2.951503,21.465241,247.544885
1.200000,16.850000,14.500000,2.967405,21.465241,247.544885
1.100000,17.070000,14.583333,2.983407,21.461676,245.937304
1.100000,16.910000,14.666667,3.000168,21.463458,247.544885
1.100000,17.050000,14.750000,3.014881,21.479501,254.195574
1.200000,17.070000,14.833333,3.031589,21.467023,255.915633
1.100000,17.170000,14.916667,3.047201,21.465241,249.174056
1.300000,17.390000,15.000000,3.062910,21.467023,252.498941
1.200000,17.490000,15.083333,3.079471,21.465241,252.498941
1.100000,17.430000,15.166667,3.104516,21.461676,249.174056
1.000000,17.550000,15.250000,3.114934,21.465241,250.825257
0.900000,17.710000,15.333333,3.127404,21.463458,255.915633
1.300000,17.730000,15.416667,3.143035,21.465241,255.915633
0.900000,17.850000,15.500000,3.158649,21.461676,252.498941
1.100000,17.950000,15.583333,3.175249,21.461676,252.498941
1.300000,18.430000,15.666667,3.190885,21.465241,252.498941
1.100000,18.510000,15.750000,3.207620,21.461676,257.659612
1.200000,18.330000,15.833333,3.251404,21.490196,249.174056
1.100000,18.410000,15.916667,3.264883,21.465241,252.498941
1.400000,18.490000,16.000000,3.281535,21.467023,252.498941
1.100000,18.570000,16.083333,3.297118,21.465241,254.195574
1.100000,18.650000,16.166667,3.312660,21.465241,255.915633
1.100000,18.630000,16.250000,3.329311,21.467023,250.825257
1.100000,18.890000,16.333333,3.345014,21.461676,235.254074
1.100000,18.930000,16.416667,3.360745,21.461676,254.195574
1.100000,19.050000,16.500000,3.377330,21.468806,254.195574
1.200000,19.130000,16.583333,3.392957,21.467023,255.915633
0.900000,19.170000,16.666667,3.416475,21.463458,249.174056
1.300000,19.270000,16.750000,3.425291,21.468806,255.915633
1.200000,19.770000,16.833333,3.440936,21.459893,255.915633
1.200000,19.550000,16.916667,3.457628,21.463458,247.544885
1.200000,19.650000,17.000000,3.473225,21.465241,250.825257
1.100000,19.710000,17.083333,3.488778,21.465241,257.659612
1.200000,19.810000,17.166667,3.505348,21.463458,250.825257
1.100000,19.970000,17.250000,3.520903,21.461676,249.174056
1.200000,19.990000,17.333333,3.537617,21.463458,247.544885
1.300000,20.050000,17.416667,3.553216,21.463458,249.174056
1.200000,20.170000,17.500000,3.568776,21.465241,247.544885
1.100000,20.290000,17.583333,3.585322,21.465241,244.350882
1.000000,20.390000,17.666667,3.601788,21.465241,249.174056
0.800000,20.510000,17.750000,3.617384,21.463458,242.785204
1.100000,20.570000,17.833333,3.633036,21.465241,249.174056
1.200000,20.670000,17.916667,3.648735,21.467023,250.825257
1.100000,20.810000,18.000000,3.665348,21.467023,249.174056
1.100000,20.890000,18.083333,3.680894,21.461676,252.498941
0.900000,20.870000,18.166667,3.707259,21.463458,254.195574
1.200000,20.990000,18.250000,3.714548,21.463458,249.174056
1.300000,21.070000,18.333333,3.729322,21.467023,252.498941
1.100000,21.190000,18.416667,3.745119,21.467023,254.195574
1.100000,21.350000,18.500000,3.760931,21.465241,254.195574
1.100000,21.430000,18.583333,3.777732,21.467023,254.195574
1.300000,21.570000,18.666667,3.793523,21.463458,254.195574
1.200000,21.630000,18.750000,3.809449,21.467023,254.195574
1.300000,21.710000,18.833333,3.825273,21.463458,257.659612
1.100000,21.810000,18.916667,3.841033,21.463458,257.659612
1.300000,21.890000,19.000000,3.856803,21.463458,247.544885
1.100000,22.050000,19.083333,3.873565,21.463458,250.825257
0.900000,22.110000,19.166667,3.891214,21.429590,250.825257
1.000000,22.190000,19.250000,3.907242,21.431373,252.498941
1.000000,22.230000,19.333333,3.923241,21.433155,250.825257
1.000000,22.410000,19.416667,3.939887,21.429590,250.825257
1.200000,22.510000,19.500000,3.955094,21.427807,252.498941
1.200000,22.530000,19.583333,3.971076,21.431373,250.825257
1.000000,22.630000,19.666667,3.986725,21.434938,238.208608
1.100000,22.830000,19.750000,4.014926,21.491979,255.915633
0.900000,22.890000,19.833333,4.021650,21.461676,252.498941
1.300000,23.010000,19.916667,4.033246,21.461676,245.937304
1.200000,23.030000,20.000000,4.048864,21.463458,252.498941
1.100000,23.170000,20.083333,4.065460,21.468806,254.195574
1.100000,23.310000,20.166667,4.081032,21.467023,255.915633
1.100000,23.410000,20.250000,4.096601,21.467023,250.825257
1.100000,23.450000,20.333333,4.113144,21.465241,250.825257
1.200000,23.510000,20.416667,4.128680,21.467023,255.915633
1.100000,23.610000,20.500000,4.145233,21.467023,254.195574
1.100000,23.730000,20.583333,4.160775,21.461676,252.498941
1.200000,23.810000,20.666667,4.177325,21.465241,257.659612
1.200000,23.610000,20.750000,4.192971,21.467023,257.659612
1.300000,24.030000,20.833333,4.209618,21.467023,252.498941
1.100000,24.090000,20.916667,4.225229,21.465241,250.825257
1.100000,24.170000,21.000000,4.240789,21.465241,255.915633
1.200000,24.290000,21.083333,4.257375,21.461676,250.825257
1.100000,24.370000,21.166667,4.273044,21.463458,250.825257
1.200000,24.490000,21.250000,4.288607,21.465241,252.498941
1.200000,24.550000,21.333333,4.305298,21.461676,252.498941
1.000000,24.710000,21.416667,4.321479,21.465241,250.825257
1.000000,24.750000,21.500000,4.337075,21.461676,244.350882
1.200000,24.790000,21.583333,4.352605,21.465241,244.350882
1.000000,24.910000,21.666667,4.369178,21.465241,249.174056
1.100000,25.070000,21.750000,4.384742,21.463458,249.174056
1.000000,25.110000,21.833333,4.401389,21.463458,249.174056
1.000000,25.170000,21.916667,4.417013,21.463458,242.785204
1.300000,25.330000,22.000000,4.433612,21.465241,244.350882
1.200000,25.470000,22.083333,4.449266,21.468806,250.825257
1.000000,25.550000,22.166667,4.464885,21.467023,252.498941
1.200000,25.610000,22.250000,4.481500,21.465241,250.825257
1.100000,25.730000,22.333333,4.497312,21.463458,250.825257
1.100000,25.850000,22.416667,4.513135,21.463458,250.825257
1.100000,25.930000,22.500000,4.528735,21.465241,255.915633
1.100000,25.990000,22.583333,4.545301,21.463458,254.195574
1.200000,26.230000,22.666667,4.601248,21.493761,247.544885
1.100000,26.250000,22.750000,4.633954,21.461676,247.544885
1.000000,26.070000,22.833333,4.649237,21.463458,250.825257
1.200000,26.370000,22.916667,4.664850,21.463458,252.498941
1.100000,26.490000,23.000000,4.681430,21.465241,250.825257
1.300000,26.550000,23.083333,4.698932,21.429590,255.915633
0.900000,26.630000,23.166667,4.715502,21.431373,242.785204
1.200000,26.770000,23.250000,4.731053,21.431373,254.195574
1.000000,26.850000,23.333333,4.747665,21.431373,250.825257
0.900000,26.910000,23.416667,4.763195,21.452763,247.544885
1.200000,26.950000,23.500000,4.778775,21.431373,255.915633
1.100000,27.090000,23.583333,4.795299,21.426025,254.195574
1.200000,27.290000,23.666667,4.818956,21.427807,239.714457
1.200000,27.350000,23.750000,4.827837,21.429590,254.195574
1.300000,27.410000,23.833333,4.843510,21.431373,255.915633
1.400000,27.370000,23.916667,4.859097,21.431373,257.659612
1.300000,27.590000,24.000000,4.874680,21.431373,239.714457
1.100000,27.670000,24.083333,4.891190,21.429590,252.498941
1.000000,27.830000,24.166667,4.914405,21.459893,250.825257
1.100000,27.850000,24.250000,4.921514,21.463458,249.174056
1.200000,27.990000,24.333333,4.937135,21.459893,244.350882
1.100000,28.110000,24.416667,4.953876,21.461676,247.544885
1.200000,28.090000,24.500000,4.969485,21.463458,249.174056
1.100000,28.250000,24.583333,4.985061,21.461676,247.544885
1.200000,28.370000,24.666667,5.002215,21.461676,245.937304
1.100000,28.410000,24.750000,5.016842,21.463458,245.937304
1.100000,28.550000,24.833333,5.033425,21.459893,249.174056
1.300000,28.650000,24.916667,5.049035,21.461676,250.825257
1.100000,28.670000,25.000000,5.065562,21.465241,247.544885
1.200000,28.850000,25.083333,5.081386,21.463458,252.498941
1.100000,28.970000,25.166667,5.097043,21.465241,252.498941
1.100000,29.070000,25.250000,5.113637,21.461676,249.174056
1.400000,29.130000,25.333333,5.129177,21.461676,249.174056
1.000000,29.250000,25.416667,5.145738,21.461676,254.195574
1.000000,29.290000,25.500000,5.161292,21.461676,254.195574
1.400000,29.390000,25.583333,5.176837,21.463458,257.659612
1.400000,29.790000,25.666667,5.193432,21.463458,255.915633
1.100000,29.550000,25.750000,5.218778,21.461676,252.498941
1.200000,29.650000,25.833333,5.225484,21.467023,254.195574
0.900000,29.790000,25.916667,5.241047,21.461676,254.195574
1.100000,29.850000,26.000000,5.257611,21.459893,254.195574
1.200000,29.970000,26.083333,5.273174,21.459893,252.498941
1.100000,30.070000,26.166667,5.289726,21.461676,250.825257
1.100000,30.170000,26.250000,5.305333,21.463458,250.825257
0.900000,30.230000,26.333333,5.320896,21.465241,247.544885
1.300000,30.350000,26.416667,5.337455,21.461676,250.825257
1.300000,30.410000,26.500000,5.353041,21.461676,247.544885
1.200000,30.490000,26.583333,5.369570,21.463458,247.544885
1.100000,30.650000,26.666667,5.385125,21.458111,250.825257
1.000000,30.690000,26.750000,5.402349,21.463458,249.174056
1.100000,30.830000,26.833333,5.416970,21.459893,249.174056
1.400000,30.930000,26.916667,5.433530,21.461676,250.825257
1.200000,30.970000,27.000000,5.449208,21.463458,249.174056
1.100000,31.090000,27.083333,5.465865,21.465241,249.174056
1.300000,31.210000,27.166667,5.481475,21.463458,250.825257
1.000000,31.350000,27.250000,5.503880,21.458111,245.937304
1.000000,31.350000,27.333333,5.513064,21.465241,254.195574
0.900000,31.550000,27.416667,5.529661,21.461676,247.544885
1.300000,31.550000,27.500000,5.545260,21.459893,254.195574
1.100000,31.670000,27.583333,5.560838,21.463458,254.195574
1.300000,31.710000,27.666667,5.577384,21.465241,255.915633
1.300000,31.850000,27.750000,5.593034,21.461676,255.915633
1.000000,31.950000,27.833333,5.613034,21.427807,247.544885
1.000000,31.970000,27.916667,5.626616,21.429590,257.659612
1.100000,32.090000,28.000000,5.643189,21.427807,252.498941
1.200000,32.190000,28.083333,5.658932,21.429590,254.195574
1.100000,32.270000,28.166667,5.675476,21.431373,255.915633
1.000000,32.410000,28.250000,5.691031,21.427807,247.544885
1.100000,32.470000,28.333333,5.705098,21.463458,254.195574
1.200000,32.510000,28.416667,5.721694,21.461676,252.498941
1.200000,32.730000,28.500000,5.737268,21.459893,252.498941
1.200000,32.750000,28.583333,5.753838,21.461676,249.174056
1.200000,32.890000,28.666667,5.769403,21.461676,242.785204
1.000000,32.930000,28.750000,5.784940,21.461676,244.350882
0.900000,32.690000,28.833333,5.812730,21.461676,250.825257
1.300000,33.090000,28.916667,5.819419,21.456328,244.350882
1.200000,33.190000,29.000000,5.832992,21.463458,245.937304
1.000000,33.350000,29.083333,5.849530,21.461676,249.174056
1.500000,33.410000,29.166667,5.865061,21.463458,249.174056
1.200000,33.490000,29.250000,5.881615,21.463458,249.174056
0.900000,33.650000,29.333333,5.897180,21.459893,249.174056
1.100000,33.710000,29.416667,5.913710,21.459893,247.544885
1.100000,33.850000,29.500000,5.929375,21.461676,250.825257
1.000000,34.110000,29.583333,5.945035,21.461676,261.221364
1.200000,34.030000,29.666667,5.961688,21.463458,255.915633
1.100000,34.150000,29.750000,5.977274,21.463458,252.498941
1.000000,34.210000,29.833333,5.994138,21.458111,252.498941
1.100000,34.370000,29.916667,6.009483,21.468806,255.915633
1.200000,34.390000,30.000000,6.025102,21.463458,250.825257
1.300000,34.450000,30.083333,6.041672,21.461676,252.498941
1.100000,34.650000,30.166667,6.057252,21.459893,254.195574
1.000000,34.730000,30.250000,6.072832,21.461676,252.498941
1.100000,34.810000,30.333333,6.089397,21.459893,247.544885
1.100000,34.890000,30.416667,6.106107,21.461676,249.174056
1.000000,34.990000,30.500000,6.121236,21.461676,252.498941
1.100000,35.150000,30.583333,6.137839,21.461676,250.825257
1.400000,35.170000,30.666667,6.153379,21.461676,245.937304
1.200000,35.270000,30.750000,6.168937,21.456328,245.937304
1.400000,35.350000,30.833333,6.185488,21.458111,241.239861
1.000000,35.370000,30.916667,6.202005,21.459893,249.174056
1.300000,35.530000,31.000000,6.217665,21.459893,244.350882
1.200000,35.610000,31.083333,6.233240,21.461676,250.825257
1.300000,35.730000,31.166667,6.249843,21.459893,245.937304
1.100000,35.830000,31.250000,6.265386,21.461676,254.195574
1.100000,35.910000,31.333333,6.280940,21.461676,249.174056
1.000000,36.010000,31.416667,6.297559,21.461676,249.174056
1.100000,36.150000,31.500000,6.313143,21.463458,252.498941
1.000000,36.250000,31.583333,6.329707,21.459893,250.825257
0.900000,36.270000,31.666667,6.345280,21.461676,254.195574
1.000000,36.390000,31.750000,6.360834,21.461676,263.040192
1.000000,36.510000,31.833333,6.377476,21.461676,255.915633
1.200000,36.610000,31.916667,6.393085,21.461676,255.915633
1.200000,36.590000,32.000000,6.426662,21.427807,255.915633
1.200000,36.730000,32.083333,6.435507,21.426025,247.544885
1.200000,36.850000,32.166667,6.443975,21.427807,259.428015
1.300000,36.930000,32.250000,6.459710,21.431373,252.498941
1.400000,37.030000,32.333333,6.475220,21.427807,252.498941
1.100000,37.190000,32.416667,6.490775,21.426025,252.498941
1.100000,37.270000,32.500000,6.507143,21.433155,233.804667
1.200000,37.390000,32.583333,6.521720,21.459893,249.174056
1.300000,37.410000,32.666667,6.537264,21.463458,247.544885
1.100000,37.530000,32.750000,6.552911,21.459893,249.174056
1.100000,37.670000,32.833333,6.569454,21.456328,249.174056
1.000000,37.750000,32.916667,6.585061,21.461676,244.350882
1.200000,37.850000,33.000000,6.602529,21.458111,245.937304
1.200000,37.950000,33.083333,6.617159,21.463458,247.544885
1.100000,38.050000,33.166667,6.633751,21.459893,247.544885
1.200000,37.930000,33.250000,6.649415,21.461676,247.544885
1.000000,38.210000,33.333333,6.665063,21.465241,249.174056
1.200000,38.370000,33.416667,6.681599,21.465241,252.498941
1.300000,38.370000,33.500000,6.703643,21.459893,244.350882
1.200000,38.490000,33.583333,6.713847,21.459893,250.825257
1.100000,38.650000,33.666667,6.729434,21.467023,250.825257
1.100000,38.670000,33.750000,6.745081,21.458111,252.498941
1.100000,38.690000,33.833333,6.761706,21.463458,250.825257
1.100000,38.850000,33.916667,6.777275,21.461676,257.659612
1.100000,38.990000,34.000000,6.793841,21.463458,250.825257
1.000000,39.070000,34.083333,6.809302,21.465241,255.915633
1.000000,39.150000,34.166667,6.824927,21.461676,254.195574
1.100000,39.190000,34.250000,6.841546,21.463458,259.428015
1.100000,39.390000,34.333333,6.857132,21.458111,252.498941
1.100000,39.530000,34.416667,6.873712,21.459893,250.825257
1.100000,39.510000,34.500000,6.889260,21.461676,252.498941
1.000000,39.650000,34.583333,6.905831,21.463458,254.195574
1.100000,39.750000,34.666667,6.921400,21.463458,250.825257
1.000000,39.830000,34.750000,6.936963,21.461676,247.544885
1.200000,39.930000,34.833333,6.953621,21.459893,245.937304
1.300000,39.990000,34.916667,6.969228,21.467023,242.785204
1.100000,40.110000,35.000000,6.985818,21.461676,244.350882
1.000000,39.910000,35.083333,7.013006,21.461676,252.498941
1.200000,40.230000,35.166667,7.019683,21.458111,249.174056
1.300000,40.350000,35.250000,7.033221,21.461676,247.544885
1.100000,40.490000,35.333333,7.049828,21.465241,249.174056
1.300000,40.550000,35.416667,7.065381,21.461676,249.174056
1.200000,40.710000,35.500000,7.080913,21.461676,252.498941
1.200000,40.750000,35.583333,7.097497,21.465241,249.174056
1.100000,40.910000,35.666667,7.113060,21.458111,250.825257
1.000000,41.010000,35.750000,7.129586,21.459893,252.498941
1.100000,41.030000,35.833333,7.145142,21.461676,257.659612
0.900000,41.150000,35.916667,7.161692,21.463458,254.195574
1.100000,41.290000,36.000000,7.177222,21.461676,255.915633
1.100000,41.410000,36.083333,7.193862,21.463458,247.544885
1.100000,41.490000,36.166667,7.209516,21.465241,257.659612
1.100000,41.550000,36.250000,7.226974,21.424242,254.195574
1.300000,41.670000,36.333333,7.243566,21.431373,252.498941
1.100000,41.690000,36.416667,7.259069,21.431373,257.659612
1.100000,41.830000,36.500000,7.275560,21.426025,252.498941
1.100000,41.970000,36.583333,7.291115,21.427807,254.195574
0.900000,42.050000,36.666667,7.314340,21.461676,255.915633
1.000000,42.110000,36.750000,7.321490,21.463458,254.195574
1.300000,42.230000,36.833333,7.337065,21.461676,245.937304
1.100000,42.390000,36.916667,7.353592,21.458111,247.544885
1.300000,42.410000,37.000000,7.369180,21.461676,245.937304
1.100000,42.490000,37.083333,7.385757,21.459893,245.937304
1.200000,42.590000,37.166667,7.402421,21.461676,244.350882
1.200000,42.750000,37.250000,7.417063,21.461676,249.174056
1.200000,42.810000,37.333333,7.433593,21.459893,245.937304
1.000000,42.890000,37.416667,7.449216,21.463458,247.544885
1.200000,43.010000,37.500000,7.464857,21.461676,247.544885
1.200000,43.010000,37.583333,7.481475,21.459893,250.825257
