# Date: 20200925
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-102
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,13.330000,11.500000,2.253082,21.426025,250.825257
1.400000,13.430000,11.666667,2.286155,21.424242,250.825257
1.400000,13.690000,11.833333,2.317200,21.426025,252.498941
1.500000,13.830000,12.000000,2.349196,21.426025,255.915633
1.500000,14.010000,12.166667,2.381970,21.424242,254.195574
1.500000,14.250000,12.333333,2.413886,21.424242,245.937304
1.700000,14.490000,12.500000,2.446148,21.424242,249.174056
1.700000,14.650000,12.666667,2.478117,21.426025,247.544885
1.600000,14.830000,12.833333,2.509152,21.424242,245.937304
1.400000,15.070000,13.000000,2.541136,21.420677,249.174056
1.600000,15.230000,13.166667,2.573112,21.424242,244.350882
1.500000,15.390000,13.333333,2.605107,21.426025,247.544885
1.500000,15.630000,13.500000,2.637066,21.424242,247.544885
1.500000,15.830000,13.666667,2.691634,21.424242,245.937304
1.600000,15.830000,13.833333,2.701887,21.424242,252.498941
1.400000,16.210000,14.000000,2.733924,21.426025,255.915633
1.500000,16.390000,14.166667,2.765963,21.424242,259.428015
1.400000,16.470000,14.333333,2.796947,21.420677,247.544885
1.300000,16.770000,14.500000,2.829912,21.420677,245.937304
1.400000,16.970000,14.666667,2.861903,21.424242,245.937304
1.600000,17.130000,14.833333,2.894050,21.422460,247.544885
1.500000,17.310000,15.000000,2.925074,21.420677,247.544885
1.600000,17.490000,15.166667,2.957240,21.422460,249.174056
1.600000,17.710000,15.333333,2.989668,21.424242,245.937304
1.500000,17.890000,15.500000,3.021760,21.426025,250.825257
1.400000,18.130000,15.666667,3.053809,21.424242,247.544885
1.500000,18.270000,15.833333,3.086051,21.424242,249.174056
1.400000,18.490000,16.000000,3.117087,21.424242,254.195574
1.600000,18.610000,16.166667,3.149030,21.424242,249.174056
1.600000,18.890000,16.333333,3.180979,21.422460,255.915633
1.500000,19.090000,16.500000,3.213155,21.426025,247.544885
1.700000,19.290000,16.666667,3.245209,21.424242,249.174056
1.700000,19.490000,16.833333,3.293469,21.420677,244.350882
1.500000,19.610000,17.000000,3.309653,21.422460,245.937304
1.600000,19.830000,17.166667,3.341704,21.426025,242.785204
1.500000,20.070000,17.333333,3.373717,21.422460,241.239861
1.800000,20.210000,17.500000,3.405718,21.424242,244.350882
1.700000,20.390000,17.666667,3.438473,21.424242,252.498941
1.700000,20.550000,17.833333,3.478143,21.424242,247.544885
1.600000,20.770000,18.000000,3.501188,21.424242,255.915633
1.700000,20.970000,18.166667,3.533161,21.426025,252.498941
1.600000,21.110000,18.333333,3.565095,21.426025,252.498941
1.600000,21.350000,18.500000,3.597889,21.420677,249.174056
1.500000,21.510000,18.666667,3.629897,21.420677,249.174056
1.700000,21.710000,18.833333,3.661894,21.426025,252.498941
1.500000,21.850000,19.000000,3.693783,21.424242,247.544885
1.500000,22.110000,19.166667,3.725888,21.424242,244.350882
1.600000,22.310000,19.333333,3.757846,21.422460,247.544885
1.500000,22.530000,19.500000,3.789799,21.424242,249.174056
1.500000,22.690000,19.666667,3.821823,21.426025,247.544885
1.300000,22.890000,19.833333,3.853835,21.422460,249.174056
1.800000,23.110000,20.000000,3.892637,21.424242,245.937304
1.600000,23.350000,20.166667,3.917799,21.424242,254.195574
1.400000,23.390000,20.333333,3.949967,21.422460,255.915633
1.500000,23.670000,20.500000,3.981025,21.422460,252.498941
1.700000,23.830000,20.666667,4.013029,21.424242,247.544885
1.900000,23.990000,20.833333,4.045096,21.422460,250.825257
1.900000,24.210000,21.000000,4.078041,21.420677,250.825257
1.200000,24.310000,21.166667,4.109198,21.424242,244.350882
1.600000,24.570000,21.333333,4.141221,21.426025,244.350882
1.600000,24.770000,21.500000,4.181711,21.424242,254.195574
1.700000,24.950000,21.666667,4.205702,21.424242,247.544885
1.600000,25.150000,21.833333,4.237756,21.422460,250.825257
1.800000,25.390000,22.000000,4.278725,21.424242,247.544885
1.500000,25.450000,22.166667,4.301835,21.424242,255.915633
1.500000,25.810000,22.333333,4.333816,21.424242,252.498941
1.600000,25.910000,22.500000,4.365829,21.422460,249.174056
1.700000,26.170000,22.666667,4.397764,21.420677,254.195574
1.700000,26.330000,22.833333,4.429778,21.426025,249.174056
1.400000,26.490000,23.000000,4.462106,21.424242,249.174056
1.700000,26.670000,23.166667,4.496147,21.429590,250.825257
1.500000,26.950000,23.333333,4.525510,21.424242,245.937304
1.700000,27.110000,23.500000,4.557535,21.422460,245.937304
1.700000,27.250000,23.666667,4.589567,21.424242,250.825257
1.800000,27.390000,23.833333,4.621615,21.426025,247.544885
1.400000,27.650000,24.000000,4.653652,21.426025,250.825257
1.700000,27.790000,24.166667,4.685926,21.427807,254.195574
1.800000,28.070000,24.333333,4.717555,21.420677,254.195574
1.600000,28.190000,24.500000,4.749658,21.424242,252.498941
1.800000,28.450000,24.666667,4.784174,21.426025,255.915633
1.500000,28.570000,24.833333,4.814036,21.424242,249.174056
1.700000,28.770000,25.000000,4.845106,21.420677,249.174056
1.900000,28.950000,25.166667,4.878034,21.422460,249.174056
1.600000,29.070000,25.333333,4.909085,21.422460,244.350882
1.800000,29.350000,25.500000,4.941817,21.424242,245.937304
1.600000,29.510000,25.666667,4.974007,21.420677,247.544885
1.500000,29.750000,25.833333,5.005065,21.424242,250.825257
1.700000,29.950000,26.000000,5.037042,21.424242,252.498941
1.800000,30.150000,26.166667,5.093023,21.424242,245.937304
1.600000,30.130000,26.333333,5.102073,21.422460,252.498941
1.800000,30.470000,26.500000,5.133031,21.426025,252.498941
1.600000,30.630000,26.666667,5.165062,21.420677,255.915633
1.500000,30.890000,26.833333,5.197295,21.424242,249.174056
1.700000,31.070000,27.000000,5.229320,21.422460,247.544885
1.900000,31.170000,27.166667,5.261330,21.422460,247.544885
1.500000,31.410000,27.333333,5.293455,21.424242,250.825257
1.600000,31.570000,27.500000,5.325503,21.424242,244.350882
1.200000,31.770000,27.666667,5.357497,21.422460,247.544885
1.500000,31.970000,27.833333,5.390278,21.422460,244.350882
1.600000,32.170000,28.000000,5.421376,21.422460,254.195574
1.700000,32.350000,28.166667,5.453534,21.424242,250.825257
1.400000,32.490000,28.333333,5.485925,21.422460,250.825257
1.800000,32.730000,28.500000,5.516984,21.424242,255.915633
1.500000,32.870000,28.666667,5.548946,21.420677,252.498941
1.800000,33.090000,28.833333,5.580998,21.422460,250.825257
1.700000,33.310000,29.000000,5.612985,21.420677,249.174056
1.800000,33.490000,29.166667,5.644989,21.426025,247.544885
1.900000,33.730000,29.333333,5.692475,21.420677,241.239861
1.800000,33.790000,29.500000,5.709787,21.420677,244.350882
1.600000,34.070000,29.666667,5.741848,21.424242,242.785204
1.600000,34.270000,29.833333,5.773882,21.420677,247.544885
1.600000,34.490000,30.000000,5.805885,21.422460,247.544885
1.900000,34.650000,30.166667,5.837833,21.424242,250.825257
1.500000,34.810000,30.333333,5.879054,21.424242,247.544885
1.700000,34.890000,30.500000,5.901059,21.424242,254.195574
1.700000,35.150000,30.666667,5.933019,21.424242,250.825257
1.600000,35.390000,30.833333,5.965174,21.424242,250.825257
1.500000,35.530000,31.000000,5.997981,21.422460,249.174056
1.600000,35.730000,31.166667,6.029111,21.424242,245.937304
1.600000,35.850000,31.333333,6.061095,21.426025,254.195574
1.700000,36.110000,31.500000,6.093941,21.424242,245.937304
1.700000,36.330000,31.666667,6.125023,21.424242,247.544885
1.500000,36.510000,31.833333,6.156974,21.420677,242.785204
1.800000,36.730000,32.000000,6.189094,21.422460,247.544885
1.900000,36.930000,32.166667,6.221828,21.426025,244.350882
1.700000,37.070000,32.333333,6.253900,21.418895,252.498941
1.600000,37.370000,32.500000,6.294978,21.424242,252.498941
1.600000,37.450000,32.666667,6.317184,21.422460,254.195574
1.700000,37.670000,32.833333,6.349167,21.418895,252.498941
1.700000,37.910000,33.000000,6.381131,21.420677,250.825257
1.600000,38.090000,33.166667,6.413065,21.422460,247.544885
2.000000,38.330000,33.333333,6.445158,21.424242,250.825257
1.700000,38.450000,33.500000,6.478814,21.420677,249.174056
1.700000,38.610000,33.666667,6.509911,21.420677,245.937304
1.400000,38.750000,33.833333,6.541900,21.420677,245.937304
1.600000,39.010000,34.000000,6.582083,21.420677,249.174056
1.800000,39.110000,34.166667,6.605946,21.424242,245.937304
1.700000,39.370000,34.333333,6.636941,21.420677,250.825257
1.600000,39.550000,34.500000,6.679371,21.422460,244.350882
1.600000,39.730000,34.666667,6.701656,21.422460,250.825257
1.800000,39.950000,34.833333,6.733773,21.422460,257.659612
1.500000,40.130000,35.000000,6.765797,21.420677,252.498941
1.900000,40.350000,35.166667,6.797793,21.424242,257.659612
1.400000,40.530000,35.333333,6.829795,21.420677,250.825257
1.800000,40.710000,35.500000,6.861787,21.424242,249.174056
1.400000,40.950000,35.666667,6.897116,21.420677,252.498941
1.800000,41.090000,35.833333,6.925279,21.424242,245.937304
1.700000,41.350000,36.000000,6.957428,21.422460,247.544885
1.700000,41.490000,36.166667,6.989553,21.424242,245.937304
2.100000,41.690000,36.333333,7.021615,21.422460,250.825257
1.700000,41.930000,36.500000,7.053674,21.420677,250.825257
1.500000,42.090000,36.666667,7.085482,21.424242,247.544885
1.800000,42.310000,36.833333,7.117502,21.420677,255.915633
1.700000,42.410000,37.000000,7.149518,21.426025,252.498941
1.600000,42.590000,37.166667,7.182753,21.424242,254.195574
1.600000,42.790000,37.333333,7.213746,21.424242,252.498941
1.600000,42.970000,37.500000,7.245840,21.427807,250.825257
1.600000,43.190000,37.666667,7.279526,21.420677,250.825257
1.700000,43.390000,37.833333,7.309607,21.422460,245.937304
1.600000,43.650000,38.000000,7.341648,21.424242,245.937304
1.600000,43.770000,38.166667,7.373645,21.422460,245.937304
1.700000,43.970000,38.333333,7.405599,21.424242,244.350882
1.400000,44.170000,38.500000,7.437618,21.422460,252.498941
1.800000,44.390000,38.666667,7.494305,21.420677,249.174056
1.500000,44.710000,38.833333,7.502110,21.454545,254.195574
1.700000,44.730000,39.000000,7.531907,21.452763,252.498941
1.800000,44.890000,39.166667,7.563682,21.454545,252.498941
1.700000,45.170000,39.333333,7.595482,21.452763,247.544885
1.600000,45.270000,39.500000,7.627272,21.452763,249.174056
1.700000,45.490000,39.666667,7.659330,21.449198,244.350882
1.700000,45.670000,39.833333,7.691374,21.452763,245.937304
1.500000,45.910000,40.000000,7.723338,21.450980,249.174056
1.600000,46.070000,40.166667,7.755159,21.454545,247.544885
1.400000,46.330000,40.333333,7.787676,21.452763,250.825257
1.400000,46.450000,40.500000,7.819486,21.452763,254.195574
1.700000,46.630000,40.666667,7.851247,21.452763,255.915633
1.700000,46.810000,40.833333,7.883345,21.452763,252.498941
1.500000,47.030000,41.000000,7.915160,21.456328,259.428015
1.700000,47.190000,41.166667,7.947272,21.454545,252.498941
1.400000,47.450000,41.333333,7.979137,21.454545,249.174056
1.600000,47.610000,41.500000,8.010965,21.454545,254.195574
1.900000,47.810000,41.666667,8.043747,21.454545,247.544885
1.700000,48.010000,41.833333,8.081844,21.452763,257.659612
1.600000,48.110000,42.000000,8.107753,21.452763,245.937304
1.700000,48.350000,42.166667,8.139517,21.450980,250.825257
1.800000,48.570000,42.333333,8.171270,21.452763,250.825257
1.500000,48.750000,42.500000,8.203745,21.452763,287.071330
1.600000,48.950000,42.666667,8.237820,21.422460,249.174056
1.800000,49.170000,42.833333,8.279856,21.420677,247.544885
1.400000,49.250000,43.000000,8.301963,21.422460,252.498941
1.600000,49.490000,43.166667,8.332959,21.422460,252.498941
1.700000,49.670000,43.333333,8.365002,21.424242,254.195574
1.600000,49.870000,43.500000,8.397940,21.424242,254.195574
1.600000,50.030000,43.666667,8.429095,21.420677,249.174056
1.700000,50.270000,43.833333,8.461261,21.420677,249.174056
1.800000,50.370000,44.000000,8.494141,21.422460,247.544885
1.700000,50.630000,44.166667,8.525235,21.424242,244.350882
1.600000,50.810000,44.333333,8.557197,21.424242,249.174056
1.600000,51.050000,44.500000,8.589171,21.424242,245.937304
1.500000,51.250000,44.666667,8.621170,21.422460,250.825257
1.400000,51.390000,44.833333,8.653178,21.420677,247.544885
1.600000,51.590000,45.000000,8.693137,21.420677,244.350882
1.500000,51.790000,45.166667,8.717450,21.422460,254.195574
1.800000,51.990000,45.333333,8.749551,21.422460,250.825257
1.400000,52.170000,45.500000,8.781599,21.424242,254.195574
1.800000,52.410000,45.666667,8.813622,21.422460,252.498941
1.500000,52.550000,45.833333,8.845596,21.420677,249.174056
1.600000,52.810000,46.000000,8.879614,21.418895,250.825257
1.600000,52.950000,46.166667,8.909701,21.420677,249.174056
1.800000,53.170000,46.333333,8.941772,21.420677,245.937304
1.700000,53.310000,46.500000,8.984085,21.433155,254.195574
1.600000,53.410000,46.666667,9.005973,21.429590,242.785204
1.700000,53.650000,46.833333,9.037080,21.429590,249.174056
1.800000,53.870000,47.000000,9.079255,21.422460,254.195574
1.800000,53.990000,47.166667,9.101321,21.422460,252.498941
1.800000,54.310000,47.333333,9.133355,21.422460,254.195574
1.600000,54.450000,47.500000,9.165383,21.424242,254.195574
1.700000,54.630000,47.666667,9.198012,21.422460,250.825257
1.800000,54.850000,47.833333,9.229261,21.422460,245.937304
1.600000,54.970000,48.000000,9.261386,21.420677,249.174056
1.700000,55.190000,48.166667,9.298285,21.424242,254.195574
1.700000,55.330000,48.333333,9.325588,21.424242,244.350882
1.800000,55.810000,48.500000,9.356265,21.452763,245.937304
1.600000,55.790000,48.666667,9.387022,21.454545,252.498941
1.700000,55.950000,48.833333,9.419816,21.449198,254.195574
1.500000,56.110000,49.000000,9.451809,21.456328,254.195574
1.500000,56.290000,49.166667,9.483797,21.452763,254.195574
1.700000,56.530000,49.333333,9.515614,21.452763,255.915633
1.600000,56.730000,49.500000,9.547364,21.452763,252.498941
1.400000,56.870000,49.666667,9.579445,21.450980,249.174056
1.600000,57.090000,49.833333,9.611257,21.452763,247.544885
1.600000,57.230000,50.000000,9.643021,21.452763,244.350882
1.800000,57.410000,50.166667,9.675992,21.454545,245.937304
1.600000,57.650000,50.333333,9.707939,21.449198,244.350882
1.800000,57.790000,50.500000,9.739772,21.450980,249.174056
1.800000,58.030000,50.666667,9.771584,21.454545,249.174056
1.500000,58.190000,50.833333,9.803362,21.450980,250.825257
1.800000,58.350000,51.000000,9.835111,21.452763,254.195574
1.600000,58.650000,51.166667,9.881927,21.450980,255.915633
1.800000,58.690000,51.333333,9.899816,21.452763,254.195574
1.700000,58.910000,51.500000,9.931625,21.450980,254.195574
1.600000,59.130000,51.666667,9.963538,21.452763,249.174056
1.700000,59.350000,51.833333,9.995360,21.450980,244.350882
1.600000,59.550000,52.000000,10.027129,21.452763,250.825257
1.600000,59.710000,52.166667,10.060884,21.420677,254.195574
1.600000,59.910000,52.333333,10.093744,21.420677,245.937304
1.800000,60.110000,52.500000,10.125901,21.422460,245.937304
1.800000,60.330000,52.666667,10.157965,21.420677,247.544885
1.700000,60.490000,52.833333,10.190196,21.420677,247.544885
1.900000,60.690000,53.000000,10.221422,21.424242,250.825257
1.400000,60.890000,53.166667,10.253473,21.424242,252.498941
1.500000,61.090000,53.333333,10.285467,21.420677,249.174056
1.700000,61.310000,53.500000,10.317541,21.420677,252.498941
1.900000,61.550000,53.666667,10.349623,21.420677,255.915633
1.700000,61.670000,53.833333,10.381739,21.420677,254.195574
1.600000,61.870000,54.000000,10.413802,21.420677,250.825257
1.500000,62.030000,54.166667,10.445827,21.422460,247.544885
1.600000,62.190000,54.333333,10.495477,21.420677,247.544885
1.700000,62.290000,54.500000,10.509711,21.422460,245.937304
1.700000,62.530000,54.666667,10.541744,21.420677,245.937304
1.600000,62.830000,54.833333,10.573758,21.420677,245.937304
1.700000,63.010000,55.000000,10.605829,21.422460,252.498941
1.700000,63.130000,55.166667,10.637825,21.424242,247.544885
1.500000,63.410000,55.333333,10.679826,21.420677,245.937304
1.500000,63.450000,55.500000,10.702541,21.422460,244.350882
1.500000,63.790000,55.666667,10.733714,21.422460,255.915633
1.700000,63.990000,55.833333,10.766014,21.431373,250.825257
1.700000,64.090000,56.000000,10.797224,21.424242,255.915633
1.700000,64.350000,56.166667,10.829253,21.418895,244.350882
1.800000,64.550000,56.333333,10.861202,21.422460,247.544885
1.700000,64.690000,56.500000,10.894078,21.424242,250.825257
1.700000,64.890000,56.666667,10.925088,21.420677,247.544885
1.600000,65.170000,56.833333,10.957429,21.420677,244.350882
1.600000,65.330000,57.000000,10.989525,21.420677,245.937304
1.800000,65.450000,57.166667,11.021578,21.422460,247.544885
1.800000,65.570000,57.333333,11.053554,21.417112,249.174056
1.600000,65.890000,57.500000,11.094260,21.418895,249.174056
1.400000,66.050000,57.666667,11.117453,21.422460,254.195574
1.600000,66.270000,57.833333,11.149469,21.420677,252.498941
1.600000,66.390000,58.000000,11.181421,21.424242,254.195574
1.500000,66.690000,58.166667,11.213544,21.420677,254.195574
1.700000,66.850000,58.333333,11.245596,21.418895,245.937304
1.700000,67.030000,58.500000,11.279739,21.418895,249.174056
1.900000,67.230000,58.666667,11.309836,21.422460,245.937304
1.600000,67.410000,58.833333,11.341882,21.420677,247.544885
1.700000,67.610000,59.000000,11.382460,21.422460,255.915633
1.700000,67.750000,59.166667,11.405264,21.418895,249.174056
1.600000,68.010000,59.333333,11.437351,21.420677,247.544885
1.500000,68.150000,59.500000,11.479532,21.418895,249.174056
1.700000,68.410000,59.666667,11.501609,21.424242,250.825257
1.900000,68.510000,59.833333,11.533654,21.422460,252.498941
1.700000,68.710000,60.000000,11.565617,21.420677,254.195574
1.700000,68.950000,60.166667,11.597585,21.422460,249.174056
1.500000,69.070000,60.333333,11.629572,21.420677,250.825257
1.800000,69.290000,60.500000,11.661570,21.424242,249.174056
1.500000,69.550000,60.666667,11.697274,21.420677,250.825257
1.700000,69.690000,60.833333,11.725612,21.420677,244.350882
1.700000,69.890000,61.000000,11.757642,21.424242,244.350882
1.400000,70.190000,61.166667,11.789705,21.420677,242.785204
1.700000,70.210000,61.333333,11.821704,21.424242,247.544885
1.600000,70.490000,61.500000,11.853739,21.418895,252.498941
1.700000,70.630000,61.666667,11.886112,21.424242,245.937304
1.700000,70.850000,61.833333,11.917152,21.420677,255.915633
1.600000,71.050000,62.000000,11.949154,21.422460,252.498941
1.500000,71.310000,62.166667,11.982049,21.422460,250.825257
1.800000,71.470000,62.333333,12.014027,21.420677,255.915633
1.500000,71.610000,62.500000,12.045050,21.420677,250.825257
1.600000,71.810000,62.666667,12.079319,21.418895,247.544885
1.800000,72.050000,62.833333,12.109503,21.418895,245.937304
1.400000,72.130000,63.000000,12.141540,21.422460,247.544885
1.500000,72.370000,63.166667,12.173522,21.420677,239.714457
1.600000,72.550000,63.333333,12.206026,21.418895,245.937304
1.700000,72.650000,63.500000,12.237130,21.418895,252.498941
1.700000,72.950000,63.666667,12.294107,21.422460,254.195574
1.700000,73.010000,63.833333,12.303185,21.420677,247.544885
1.500000,73.290000,64.000000,12.331170,21.454545,252.498941
1.700000,73.510000,64.166667,12.362961,21.450980,252.498941
1.900000,73.750000,64.333333,12.395728,21.450980,250.825257
1.400000,73.890000,64.500000,12.427536,21.454545,250.825257
1.500000,74.170000,64.666667,12.459450,21.450980,249.174056
1.900000,74.270000,64.833333,12.491673,21.449198,242.785204
1.500000,74.490000,65.000000,12.523504,21.452763,247.544885
1.500000,74.670000,65.166667,12.555273,21.454545,249.174056
1.900000,74.910000,65.333333,12.587704,21.452763,245.937304
1.600000,75.070000,65.500000,12.619520,21.449198,247.544885
1.600000,75.290000,65.666667,12.651282,21.452763,252.498941
1.600000,75.470000,65.833333,12.683576,21.452763,252.498941
1.700000,75.630000,66.000000,12.715510,21.454545,254.195574
1.500000,75.830000,66.166667,12.747344,21.452763,254.195574
1.400000,76.030000,66.333333,12.779117,21.449198,255.915633
1.700000,76.270000,66.500000,12.811873,21.449198,250.825257
1.500000,76.350000,66.666667,12.843642,21.452763,249.174056
1.600000,76.570000,66.833333,12.881805,21.450980,257.659612
1.600000,76.730000,67.000000,12.907701,21.452763,249.174056
1.600000,76.950000,67.166667,12.939474,21.449198,247.544885
1.800000,77.190000,67.333333,12.971374,21.450980,247.544885
1.600000,77.330000,67.500000,13.003287,21.454545,249.174056
1.600000,77.550000,67.666667,13.036991,21.422460,247.544885
1.400000,77.810000,67.833333,13.079585,21.420677,250.825257
1.700000,77.870000,68.000000,13.101718,21.420677,252.498941
1.700000,78.190000,68.166667,13.133787,21.422460,252.498941
1.700000,78.330000,68.333333,13.165798,21.420677,250.825257
1.400000,78.590000,68.500000,13.198198,21.424242,254.195574
1.600000,78.750000,68.666667,13.229533,21.418895,252.498941
1.400000,78.910000,68.833333,13.261631,21.422460,249.174056
1.800000,79.130000,69.000000,13.294014,21.418895,247.544885
1.700000,79.250000,69.166667,13.325068,21.420677,245.937304
1.700000,79.470000,69.333333,13.357089,21.420677,245.937304
1.800000,79.670000,69.500000,13.389036,21.417112,247.544885
1.900000,79.830000,69.666667,13.421017,21.424242,245.937304
1.400000,80.030000,69.833333,13.453561,21.422460,254.195574
1.900000,80.170000,70.000000,13.494111,21.418895,247.544885
1.700000,80.390000,70.166667,13.517260,21.418895,255.915633
1.600000,80.670000,70.333333,13.549323,21.418895,252.498941
1.400000,80.770000,70.500000,13.579329,21.452763,247.544885
1.600000,81.010000,70.666667,13.611104,21.450980,247.544885
1.700000,81.170000,70.833333,13.643884,21.449198,250.825257
1.700000,81.370000,71.000000,13.675292,21.449198,245.937304
1.300000,81.670000,71.166667,13.707152,21.452763,244.350882
1.700000,81.770000,71.333333,13.739011,21.450980,245.937304
1.400000,81.990000,71.500000,13.776592,21.452763,252.498941
1.800000,82.090000,71.666667,13.803878,21.452763,244.350882
1.600000,82.330000,71.833333,13.835673,21.449198,247.544885
1.600000,82.530000,72.000000,13.872044,21.449198,250.825257
1.300000,82.730000,72.166667,13.899879,21.450980,257.659612
1.700000,82.890000,72.333333,13.931664,21.449198,255.915633
1.500000,83.110000,72.500000,13.963557,21.452763,252.498941
1.800000,83.310000,72.666667,13.995390,21.450980,247.544885
1.700000,83.530000,72.833333,14.027356,21.459893,249.174056
1.700000,83.630000,73.000000,14.059296,21.456328,247.544885
1.700000,84.050000,73.166667,14.092104,21.456328,247.544885
1.600000,83.950000,73.333333,14.123018,21.458111,245.937304
1.600000,84.170000,73.500000,14.155853,21.456328,247.544885
1.700000,84.450000,73.666667,14.187700,21.459893,244.350882
1.800000,84.570000,73.833333,14.219689,21.459893,255.915633
1.600000,84.770000,74.000000,14.251563,21.459893,250.825257
1.600000,84.970000,74.166667,14.286077,21.429590,245.937304
1.500000,85.190000,74.333333,14.317115,21.431373,254.195574
1.500000,85.370000,74.500000,14.349157,21.426025,257.659612
1.700000,85.570000,74.666667,14.382978,21.420677,254.195574
1.800000,85.750000,74.833333,14.413907,21.417112,252.498941
1.600000,85.950000,75.000000,14.444993,21.420677,245.937304
1.700000,86.090000,75.166667,14.479853,21.420677,254.195574
1.500000,86.290000,75.333333,14.509983,21.418895,242.785204
1.700000,86.430000,75.500000,14.541019,21.418895,247.544885
1.500000,86.710000,75.666667,14.573030,21.418895,244.350882
1.700000,86.870000,75.833333,14.605091,21.422460,247.544885
1.700000,87.090000,76.000000,14.637041,21.420677,252.498941
1.700000,87.230000,76.166667,14.694001,21.424242,247.544885
1.700000,87.250000,76.333333,14.703022,21.422460,247.544885
