# Date: 20201002
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT872-2
# Fit of Tap:
#	Ic = 167 +/- 0.043 A
#	n = 30.1 +/- 0.22 
#	Vc = 5 uV
#	Vfloor = 1.58 +/- 0.016 uV
#	R = 0.0001 +/- 9.6e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,5.670000,4.833333,0.972908,20.705882,250.825257
1.300000,5.870000,5.000000,1.007764,20.705882,244.350882
1.800000,5.990000,5.166667,1.036985,20.714795,252.498941
1.300000,6.210000,5.333333,1.068066,20.711230,247.544885
1.400000,6.430000,5.500000,1.100107,20.716578,242.785204
1.400000,6.630000,5.666667,1.132168,20.704100,250.825257
1.200000,6.870000,5.833333,1.164383,20.705882,247.544885
1.400000,6.990000,6.000000,1.196592,20.711230,244.350882
1.500000,7.190000,6.166667,1.231254,20.709447,245.937304
1.500000,7.330000,6.333333,1.260540,20.716578,245.937304
1.200000,7.590000,6.500000,1.292680,20.711230,249.174056
1.500000,7.790000,6.666667,1.324839,20.720143,245.937304
1.200000,7.970000,6.833333,1.356966,20.707665,252.498941
1.500000,8.130000,7.000000,1.387992,20.714795,254.195574
1.200000,8.370000,7.166667,1.420993,20.713012,252.498941
1.400000,8.490000,7.333333,1.452151,20.716578,254.195574
1.400000,8.710000,7.500000,1.484233,20.704100,245.937304
1.600000,8.830000,7.666667,1.517144,20.720143,252.498941
1.600000,9.050000,7.833333,1.548265,20.713012,247.544885
1.400000,9.190000,8.000000,1.580294,20.713012,242.785204
1.600000,9.510000,8.166667,1.613198,20.711230,245.937304
1.300000,9.670000,8.333333,1.644357,20.705882,242.785204
1.400000,9.790000,8.500000,1.676591,20.713012,247.544885
1.500000,10.010000,8.666667,1.708733,20.713012,245.937304
1.400000,10.310000,8.833333,1.740792,20.711230,254.195574
1.600000,10.410000,9.000000,1.772899,20.713012,249.174056
1.400000,10.610000,9.166667,1.822972,20.705882,254.195574
1.500000,10.690000,9.333333,1.836175,20.714795,250.825257
1.400000,10.990000,9.500000,1.866205,20.711230,250.825257
1.400000,11.210000,9.666667,1.898256,20.713012,245.937304
1.400000,11.410000,9.833333,1.930303,20.705882,244.350882
1.400000,11.630000,10.000000,1.962323,20.709447,244.350882
1.500000,11.730000,10.166667,1.994218,20.709447,245.937304
1.500000,12.010000,10.333333,2.026422,20.714795,247.544885
1.500000,12.190000,10.500000,2.058273,20.707665,247.544885
1.600000,12.350000,10.666667,2.090081,20.711230,252.498941
1.600000,12.530000,10.833333,2.122758,20.711230,250.825257
1.400000,12.790000,11.000000,2.154610,20.707665,252.498941
1.500000,12.950000,11.166667,2.186532,20.713012,252.498941
1.500000,13.050000,11.333333,2.218717,20.720143,255.915633
1.500000,13.290000,11.500000,2.250566,20.711230,249.174056
1.600000,13.550000,11.666667,2.282360,20.718360,247.544885
1.600000,13.770000,11.833333,2.314237,20.707665,250.825257
1.600000,13.850000,12.000000,2.346052,20.711230,247.544885
1.400000,14.150000,12.166667,2.378848,20.709447,245.937304
1.600000,14.230000,12.333333,2.412024,20.705882,241.239861
1.200000,14.450000,12.500000,2.442043,20.700535,247.544885
1.700000,14.610000,12.666667,2.474877,20.714795,249.174056
1.600000,14.890000,12.833333,2.506700,20.713012,250.825257
1.500000,14.970000,13.000000,2.538478,20.707665,252.498941
1.500000,15.290000,13.166667,2.572212,20.711230,252.498941
1.600000,15.450000,13.333333,2.608447,20.714795,250.825257
1.700000,15.610000,13.500000,2.636554,20.714795,252.498941
1.500000,15.810000,13.666667,2.668794,20.707665,249.174056
1.600000,16.050000,13.833333,2.714506,20.713012,242.785204
1.500000,16.090000,14.000000,2.732391,20.707665,249.174056
1.400000,16.370000,14.166667,2.764507,20.705882,247.544885
1.600000,16.550000,14.333333,2.796544,20.705882,242.785204
1.800000,16.790000,14.500000,2.828873,20.716578,247.544885
1.400000,16.970000,14.666667,2.860068,20.707665,245.937304
1.500000,17.150000,14.833333,2.892209,20.714795,250.825257
1.600000,17.370000,15.000000,2.924719,20.714795,249.174056
1.600000,17.470000,15.166667,2.956903,20.711230,249.174056
1.600000,17.730000,15.333333,2.988007,20.709447,252.498941
1.500000,17.890000,15.500000,3.024105,20.714795,247.544885
1.300000,18.150000,15.666667,3.052341,20.702317,254.195574
1.600000,18.290000,15.833333,3.083853,20.734403,249.174056
1.600000,18.450000,16.000000,3.114704,20.714795,244.350882
1.500000,18.630000,16.166667,3.146510,20.711230,245.937304
1.500000,18.910000,16.333333,3.178430,20.713012,244.350882
1.500000,19.070000,16.500000,3.210704,20.705882,242.785204
1.800000,19.270000,16.666667,3.242553,20.713012,245.937304
1.500000,19.450000,16.833333,3.274380,20.709447,250.825257
1.400000,19.650000,17.000000,3.306364,20.702317,250.825257
1.600000,19.830000,17.166667,3.338186,20.702317,252.498941
1.600000,20.050000,17.333333,3.370087,20.716578,250.825257
1.400000,20.170000,17.500000,3.402706,20.711230,254.195574
1.500000,20.410000,17.666667,3.434723,20.713012,250.825257
1.500000,20.570000,17.833333,3.466589,20.709447,245.937304
1.500000,20.750000,18.000000,3.498386,20.721925,249.174056
1.800000,20.890000,18.166667,3.530237,20.718360,244.350882
1.700000,21.110000,18.333333,3.562040,20.707665,245.937304
1.600000,21.310000,18.500000,3.594835,20.714795,247.544885
1.700000,21.570000,18.666667,3.626370,20.718360,241.239861
1.800000,21.730000,18.833333,3.658210,20.714795,249.174056
1.500000,21.950000,19.000000,3.690148,20.709447,247.544885
1.500000,22.150000,19.166667,3.721986,20.714795,250.825257
1.500000,22.330000,19.333333,3.754795,20.709447,250.825257
1.700000,22.510000,19.500000,3.787113,20.720143,287.071330
1.700000,22.670000,19.666667,3.820732,20.713012,250.825257
1.500000,22.890000,19.833333,3.852871,20.716578,254.195574
1.500000,23.110000,20.000000,3.885009,20.711230,247.544885
1.700000,23.310000,20.166667,3.917138,20.709447,249.174056
1.700000,23.430000,20.333333,3.948352,20.705882,244.350882
1.700000,23.570000,20.500000,3.980495,20.714795,244.350882
1.600000,23.790000,20.666667,4.013084,20.714795,247.544885
1.700000,24.010000,20.833333,4.044220,20.714795,244.350882
1.900000,24.230000,21.000000,4.076293,20.705882,249.174056
1.600000,24.370000,21.166667,4.108407,20.713012,244.350882
1.600000,24.570000,21.333333,4.140502,20.718360,247.544885
1.600000,24.770000,21.500000,4.172732,20.713012,254.195574
1.600000,24.990000,21.666667,4.222721,20.704100,255.915633
1.600000,25.070000,21.833333,4.236025,20.716578,244.350882
1.400000,25.350000,22.000000,4.268064,20.711230,247.544885
1.900000,25.510000,22.166667,4.300105,20.705882,249.174056
1.800000,25.710000,22.333333,4.332158,20.718360,249.174056
1.600000,25.910000,22.500000,4.364198,20.711230,245.937304
2.000000,26.170000,22.666667,4.396228,20.713012,241.239861
1.700000,26.410000,22.833333,4.429144,20.705882,244.350882
1.600000,26.530000,23.000000,4.460749,20.711230,244.350882
1.800000,26.670000,23.166667,4.492904,20.705882,255.915633
1.600000,26.930000,23.333333,4.525042,20.716578,249.174056
1.700000,27.030000,23.500000,4.556148,20.709447,249.174056
1.800000,27.310000,23.666667,4.588172,20.707665,250.825257
1.800000,27.470000,23.833333,4.621054,20.707665,250.825257
1.700000,27.670000,24.000000,4.652239,20.714795,252.498941
1.500000,27.830000,24.166667,4.684494,20.707665,250.825257
1.500000,27.930000,24.333333,4.716644,20.707665,247.544885
1.700000,28.250000,24.500000,4.748708,20.709447,247.544885
1.600000,28.330000,24.666667,4.780776,20.713012,244.350882
1.500000,28.550000,24.833333,4.823668,20.716578,249.174056
1.900000,28.670000,25.000000,4.844928,20.702317,247.544885
1.700000,28.910000,25.166667,4.877335,20.713012,247.544885
1.500000,29.130000,25.333333,4.908586,20.713012,247.544885
1.600000,29.370000,25.500000,4.940848,20.704100,250.825257
1.400000,29.490000,25.666667,4.971968,20.713012,252.498941
1.700000,29.810000,25.833333,5.009276,20.714795,247.544885
1.700000,29.890000,26.000000,5.036489,20.713012,254.195574
1.500000,30.130000,26.166667,5.068538,20.709447,255.915633
1.800000,30.250000,26.333333,5.113057,20.714795,241.239861
1.600000,30.490000,26.500000,5.132913,20.711230,249.174056
1.900000,30.630000,26.666667,5.164114,20.704100,257.659612
1.600000,30.870000,26.833333,5.196297,20.709447,244.350882
1.900000,31.050000,27.000000,5.228782,20.714795,245.937304
1.600000,31.110000,27.166667,5.261012,20.716578,244.350882
1.600000,31.350000,27.333333,5.292088,20.711230,249.174056
1.500000,31.570000,27.500000,5.324201,20.711230,249.174056
1.500000,31.650000,27.666667,5.356246,20.713012,250.825257
1.600000,31.970000,27.833333,5.388290,20.714795,255.915633
1.700000,32.190000,28.000000,5.425888,20.704100,250.825257
1.500000,32.330000,28.166667,5.452180,20.714795,254.195574
1.600000,32.530000,28.333333,5.484235,20.707665,250.825257
1.700000,32.730000,28.500000,5.516326,20.711230,249.174056
1.600000,32.850000,28.666667,5.548350,20.713012,245.937304
1.700000,32.970000,28.833333,5.580536,20.716578,245.937304
1.800000,33.290000,29.000000,5.613005,20.711230,241.239861
1.800000,33.470000,29.166667,5.644176,20.711230,245.937304
1.500000,33.730000,29.333333,5.676422,20.718360,242.785204
1.600000,33.830000,29.500000,5.713994,20.711230,245.937304
1.400000,34.070000,29.666667,5.740833,20.713012,247.544885
1.700000,34.290000,29.833333,5.772921,20.713012,250.825257
1.700000,34.430000,30.000000,5.809529,20.709447,247.544885
1.400000,34.570000,30.166667,5.836618,20.716578,252.498941
1.600000,34.790000,30.333333,5.868662,20.714795,255.915633
1.800000,34.970000,30.500000,5.900710,20.713012,249.174056
1.400000,35.150000,30.666667,5.932918,20.713012,249.174056
1.600000,35.370000,30.833333,5.964050,20.720143,244.350882
1.300000,35.570000,31.000000,5.996104,20.718360,242.785204
1.700000,35.730000,31.166667,6.031841,20.707665,245.937304
1.700000,35.930000,31.333333,6.060053,20.716578,244.350882
1.500000,36.170000,31.500000,6.092092,20.714795,250.825257
1.400000,36.350000,31.666667,6.124167,20.716578,247.544885
1.600000,36.570000,31.833333,6.156227,20.714795,250.825257
1.700000,36.710000,32.000000,6.188466,20.723708,250.825257
1.700000,36.990000,32.166667,6.221147,20.714795,252.498941
1.600000,37.110000,32.333333,6.252262,20.721925,254.195574
1.500000,37.330000,32.500000,6.284298,20.709447,245.937304
1.500000,37.490000,32.666667,6.317293,20.709447,249.174056
1.700000,37.710000,32.833333,6.348358,20.713012,242.785204
1.400000,37.830000,33.000000,6.381075,20.716578,245.937304
1.700000,38.010000,33.166667,6.413180,20.709447,247.544885
1.600000,38.250000,33.333333,6.444453,20.716578,245.937304
1.500000,38.370000,33.500000,6.476591,20.707665,245.937304
1.500000,38.610000,33.666667,6.508670,20.713012,247.544885
1.700000,38.770000,33.833333,6.540797,20.705882,247.544885
1.700000,38.990000,34.000000,6.572889,20.713012,250.825257
1.700000,39.170000,34.166667,6.626354,20.716578,244.350882
1.800000,39.250000,34.333333,6.636524,20.716578,252.498941
1.500000,39.610000,34.500000,6.668626,20.714795,249.174056
1.700000,39.750000,34.666667,6.700850,20.714795,252.498941
1.700000,39.930000,34.833333,6.732960,20.716578,249.174056
1.600000,40.090000,35.000000,6.764049,20.711230,247.544885
1.800000,40.390000,35.166667,6.796092,20.718360,244.350882
1.800000,40.590000,35.333333,6.828923,20.711230,245.937304
1.600000,40.750000,35.500000,6.860080,20.718360,245.937304
1.700000,40.990000,35.666667,6.892210,20.720143,247.544885
1.300000,41.070000,35.833333,6.925218,20.711230,245.937304
1.700000,41.330000,36.000000,6.956406,20.711230,254.195574
1.600000,41.530000,36.166667,6.988710,20.707665,249.174056
1.700000,41.730000,36.333333,7.020825,20.716578,254.195574
1.800000,41.830000,36.500000,7.052986,20.718360,254.195574
1.700000,42.090000,36.666667,7.084104,20.714795,249.174056
1.600000,42.230000,36.833333,7.116228,20.713012,252.498941
1.600000,42.370000,37.000000,7.148273,20.718360,245.937304
1.700000,42.650000,37.166667,7.180553,20.711230,244.350882
1.800000,42.890000,37.333333,7.226273,20.709447,245.937304
1.700000,43.010000,37.500000,7.244625,20.702317,244.350882
1.600000,43.190000,37.666667,7.276664,20.711230,242.785204
1.600000,43.490000,37.833333,7.308716,20.704100,252.498941
1.700000,43.590000,38.000000,7.340805,20.705882,250.825257
1.600000,43.790000,38.166667,7.372878,20.709447,250.825257
1.700000,43.990000,38.333333,7.410822,20.704100,244.350882
1.800000,44.170000,38.500000,7.437131,20.709447,250.825257
1.700000,44.370000,38.666667,7.468245,20.704100,250.825257
1.600000,44.570000,38.833333,7.513936,20.709447,242.785204
1.700000,44.730000,39.000000,7.532919,20.718360,249.174056
1.600000,44.910000,39.166667,7.563996,20.713012,245.937304
1.800000,45.090000,39.333333,7.596064,20.707665,247.544885
1.800000,45.290000,39.500000,7.629004,20.711230,245.937304
1.600000,45.530000,39.666667,7.660080,20.713012,247.544885
1.500000,45.690000,39.833333,7.692295,20.714795,252.498941
1.700000,45.870000,40.000000,7.724468,20.713012,250.825257
1.800000,46.010000,40.166667,7.756511,20.714795,249.174056
1.700000,46.270000,40.333333,7.788534,20.707665,252.498941
1.700000,46.470000,40.500000,7.824501,20.709447,245.937304
1.700000,46.610000,40.666667,7.852791,20.707665,250.825257
1.600000,46.810000,40.833333,7.885222,20.711230,252.498941
1.600000,47.050000,41.000000,7.916405,20.709447,250.825257
1.700000,47.230000,41.166667,7.948671,20.704100,245.937304
1.800000,47.350000,41.333333,7.980790,20.707665,245.937304
1.600000,47.510000,41.500000,8.012966,20.713012,245.937304
1.700000,47.810000,41.666667,8.044110,20.713012,245.937304
1.700000,47.950000,41.833333,8.076173,20.713012,250.825257
1.800000,48.170000,42.000000,8.113464,20.709447,244.350882
1.500000,48.310000,42.166667,8.140301,20.714795,249.174056
1.500000,48.530000,42.333333,8.172448,20.693405,252.498941
1.700000,48.770000,42.500000,8.210494,20.707665,241.239861
1.700000,48.890000,42.666667,8.236109,20.718360,250.825257
1.600000,49.070000,42.833333,8.267594,20.716578,250.825257
1.600000,49.330000,43.000000,8.300093,20.709447,247.544885
1.800000,49.430000,43.166667,8.331667,20.714795,249.174056
1.600000,49.670000,43.333333,8.364190,20.711230,245.937304
1.800000,49.850000,43.500000,8.395671,20.714795,242.785204
1.700000,50.070000,43.666667,8.431432,20.713012,249.174056
1.600000,50.250000,43.833333,8.460198,20.713012,241.239861
1.500000,50.410000,44.000000,8.491736,20.718360,250.825257
1.700000,50.670000,44.166667,8.524339,20.707665,249.174056
1.500000,50.830000,44.333333,8.555837,20.718360,250.825257
1.600000,51.110000,44.500000,8.588296,20.711230,255.915633
1.800000,51.170000,44.666667,8.619990,20.711230,249.174056
1.600000,51.430000,44.833333,8.651666,20.716578,250.825257
1.200000,51.610000,45.000000,8.684430,20.709447,249.174056
1.700000,51.770000,45.166667,8.716625,20.709447,252.498941
1.800000,52.010000,45.333333,8.748223,20.711230,249.174056
1.600000,52.110000,45.500000,8.779703,20.711230,245.937304
1.700000,52.370000,45.666667,8.812499,20.707665,244.350882
1.700000,52.570000,45.833333,8.844054,20.709447,244.350882
1.800000,52.750000,46.000000,8.875622,20.714795,249.174056
1.500000,52.930000,46.166667,8.908193,20.713012,250.825257
1.600000,53.170000,46.333333,8.939900,20.707665,245.937304
1.600000,53.270000,46.500000,8.971568,20.709447,250.825257
1.600000,53.550000,46.666667,9.024006,20.711230,245.937304
1.600000,53.570000,46.833333,9.035741,20.714795,254.195574
1.500000,53.930000,47.000000,9.068293,20.711230,252.498941
1.600000,54.070000,47.166667,9.099802,20.718360,250.825257
1.800000,54.210000,47.333333,9.132402,20.714795,247.544885
1.700000,54.430000,47.500000,9.163899,20.716578,247.544885
1.700000,54.630000,47.666667,9.196673,20.709447,247.544885
1.500000,54.810000,47.833333,9.228399,20.716578,247.544885
1.500000,54.970000,48.000000,9.259981,20.714795,249.174056
1.600000,55.190000,48.166667,9.291535,20.711230,249.174056
1.600000,55.370000,48.333333,9.324495,20.714795,247.544885
1.300000,55.490000,48.500000,9.356072,20.711230,250.825257
1.900000,55.750000,48.666667,9.387906,20.704100,249.174056
1.900000,55.990000,48.833333,9.419929,20.698752,249.174056
1.600000,56.130000,49.000000,9.451700,20.716578,252.498941
1.500000,56.370000,49.166667,9.484372,20.713012,252.498941
1.800000,56.410000,49.333333,9.515937,20.711230,249.174056
1.600000,56.770000,49.500000,9.547509,20.705882,244.350882
1.600000,56.850000,49.666667,9.580009,20.713012,247.544885
1.600000,57.110000,49.833333,9.623726,20.707665,245.937304
1.700000,57.230000,50.000000,9.643960,20.720143,247.544885
1.700000,57.470000,50.166667,9.674587,20.688057,250.825257
1.500000,57.650000,50.333333,9.706241,20.709447,247.544885
1.400000,57.830000,50.500000,9.737825,20.711230,250.825257
1.800000,58.050000,50.666667,9.770391,20.711230,252.498941
1.800000,58.230000,50.833333,9.802503,20.707665,250.825257
1.400000,58.350000,51.000000,9.834174,20.714795,252.498941
1.700000,58.510000,51.166667,9.865723,20.705882,247.544885
1.600000,58.750000,51.333333,9.906572,20.714795,244.350882
1.700000,58.930000,51.500000,9.930711,20.707665,261.221364
1.700000,59.210000,51.666667,9.962352,20.707665,244.350882
1.700000,59.330000,51.833333,9.993934,20.713012,244.350882
1.700000,59.570000,52.000000,10.026098,20.720143,244.350882
1.700000,59.750000,52.166667,10.057676,20.711230,244.350882
1.700000,59.930000,52.333333,10.090256,20.711230,244.350882
1.500000,60.070000,52.500000,10.121851,20.714795,252.498941
1.500000,60.310000,52.666667,10.154419,20.716578,252.498941
1.700000,60.530000,52.833333,10.186091,20.711230,252.498941
1.700000,60.750000,53.000000,10.218346,20.714795,252.498941
1.600000,60.930000,53.166667,10.249959,20.709447,250.825257
1.400000,61.110000,53.333333,10.282551,20.707665,249.174056
1.600000,61.250000,53.500000,10.314194,20.707665,247.544885
1.900000,61.490000,53.666667,10.345761,20.709447,249.174056
1.700000,61.610000,53.833333,10.380068,20.704100,241.239861
1.700000,61.730000,54.000000,10.412337,20.704100,247.544885
1.400000,62.090000,54.166667,10.444079,20.707665,242.785204
2.000000,62.170000,54.333333,10.475899,20.718360,245.937304
1.400000,62.410000,54.500000,10.512511,20.711230,245.937304
1.300000,62.530000,54.666667,10.539850,20.705882,247.544885
1.500000,62.770000,54.833333,10.572454,20.713012,252.498941
1.700000,62.990000,55.000000,10.610719,20.704100,244.350882
1.800000,63.150000,55.166667,10.636357,20.714795,250.825257
1.600000,63.350000,55.333333,10.667842,20.711230,250.825257
1.600000,63.590000,55.500000,10.700592,20.711230,250.825257
1.600000,63.770000,55.666667,10.732176,20.705882,247.544885
1.700000,63.990000,55.833333,10.763749,20.713012,247.544885
1.700000,64.090000,56.000000,10.796350,20.713012,244.350882
1.700000,64.310000,56.166667,10.831915,20.711230,250.825257
1.700000,64.530000,56.333333,10.859702,20.711230,244.350882
1.400000,64.670000,56.500000,10.892648,20.707665,249.174056
1.500000,64.870000,56.666667,10.924353,20.705882,242.785204
1.600000,65.110000,56.833333,10.956060,20.705882,247.544885
1.700000,65.310000,57.000000,10.987706,20.718360,250.825257
1.700000,65.470000,57.166667,11.019866,20.702317,247.544885
1.500000,65.670000,57.333333,11.051540,20.714795,255.915633
1.600000,65.810000,57.500000,11.084122,20.705882,249.174056
1.700000,66.030000,57.666667,11.116201,20.711230,250.825257
1.600000,66.250000,57.833333,11.147853,20.711230,247.544885
1.700000,66.490000,58.000000,11.181032,20.707665,247.544885
1.700000,66.630000,58.166667,11.212114,20.713012,244.350882
1.500000,66.850000,58.333333,11.243762,20.711230,245.937304
1.500000,66.990000,58.500000,11.276388,20.716578,247.544885
1.700000,67.210000,58.666667,11.307959,20.711230,247.544885
1.600000,67.370000,58.833333,11.339575,20.711230,249.174056
1.500000,67.590000,59.000000,11.372268,20.714795,249.174056
1.600000,67.790000,59.166667,11.425569,20.709447,250.825257
1.700000,67.890000,59.333333,11.436497,20.705882,249.174056
1.600000,68.190000,59.500000,11.467820,20.714795,233.804667
1.600000,68.390000,59.666667,11.498412,20.714795,247.544885
1.800000,68.570000,59.833333,11.529981,20.711230,245.937304
1.600000,68.690000,60.000000,11.562596,20.709447,242.785204
1.800000,68.890000,60.166667,11.594194,20.713012,245.937304
1.600000,69.090000,60.333333,11.626263,20.713012,244.350882
1.700000,69.290000,60.500000,11.657860,20.709447,249.174056
1.700000,69.470000,60.666667,11.690547,20.716578,247.544885
1.500000,69.670000,60.833333,11.722199,20.714795,252.498941
1.600000,69.850000,61.000000,11.753834,20.711230,250.825257
1.400000,70.170000,61.166667,11.786396,20.707665,255.915633
1.500000,70.270000,61.333333,11.818420,20.709447,250.825257
1.500000,70.510000,61.500000,11.850012,20.713012,247.544885
1.800000,70.650000,61.666667,11.882622,20.707665,249.174056
2.000000,70.890000,61.833333,11.914204,20.702317,245.937304
1.800000,71.050000,62.000000,11.945927,20.716578,242.785204
1.600000,71.290000,62.166667,11.978570,20.711230,242.785204
1.600000,71.430000,62.333333,12.012849,20.707665,242.785204
1.700000,71.650000,62.500000,12.042619,20.702317,241.239861
1.400000,71.790000,62.666667,12.074208,20.705882,247.544885
1.700000,72.030000,62.833333,12.105769,20.709447,249.174056
1.600000,72.210000,63.000000,12.138305,20.714795,252.498941
1.500000,72.430000,63.166667,12.169855,20.711230,249.174056
1.700000,72.610000,63.333333,12.210949,20.713012,245.937304
1.700000,72.710000,63.500000,12.235693,20.716578,252.498941
1.700000,72.950000,63.666667,12.268211,20.713012,252.498941
1.300000,73.130000,63.833333,12.312506,20.718360,241.239861
1.600000,73.310000,64.000000,12.331879,20.716578,250.825257
1.800000,73.510000,64.166667,12.364551,20.709447,244.350882
1.500000,73.690000,64.333333,12.396566,20.707665,244.350882
1.600000,73.930000,64.500000,12.429255,20.709447,247.544885
1.600000,74.110000,64.666667,12.460121,20.707665,247.544885
1.700000,74.290000,64.833333,12.491860,20.709447,245.937304
1.700000,74.550000,65.000000,12.524527,20.707665,249.174056
1.800000,74.670000,65.166667,12.556103,20.707665,254.195574
1.700000,74.890000,65.333333,12.587603,20.709447,250.825257
1.500000,75.130000,65.500000,12.624648,20.714795,250.825257
1.600000,75.210000,65.666667,12.652467,20.714795,249.174056
1.600000,75.470000,65.833333,12.684710,20.713012,249.174056
1.700000,75.590000,66.000000,12.716439,20.709447,250.825257
1.700000,75.790000,66.166667,12.747999,20.705882,244.350882
1.600000,75.950000,66.333333,12.779633,20.709447,245.937304
1.700000,76.190000,66.500000,12.812075,20.709447,245.937304
1.400000,76.390000,66.666667,12.843696,20.709447,245.937304
1.400000,76.630000,66.833333,12.876223,20.707665,242.785204
1.400000,76.770000,67.000000,12.912204,20.709447,239.714457
1.300000,76.930000,67.166667,12.939726,20.709447,245.937304
1.500000,77.150000,67.333333,12.972424,20.705882,250.825257
1.600000,77.390000,67.500000,13.010947,20.713012,245.937304
1.500000,77.530000,67.666667,13.035681,20.711230,252.498941
1.300000,77.690000,67.833333,13.068210,20.707665,249.174056
1.500000,77.950000,68.000000,13.099755,20.707665,249.174056
1.400000,78.090000,68.166667,13.132388,20.714795,245.937304
1.700000,78.310000,68.333333,13.163943,20.720143,245.937304
1.800000,78.490000,68.500000,13.195698,20.705882,245.937304
1.600000,78.730000,68.666667,13.231817,20.711230,247.544885
1.500000,78.910000,68.833333,13.259633,20.704100,242.785204
1.700000,79.070000,69.000000,13.292191,20.711230,245.937304
1.500000,79.250000,69.166667,13.323800,20.716578,242.785204
1.400000,79.450000,69.333333,13.356417,20.711230,250.825257
1.600000,79.550000,69.500000,13.387972,20.707665,250.825257
1.800000,79.870000,69.666667,13.420469,20.702317,249.174056
1.600000,80.010000,69.833333,13.452357,20.714795,249.174056
1.500000,80.250000,70.000000,13.484072,20.714795,255.915633
1.600000,80.330000,70.166667,13.516136,20.704100,244.350882
1.900000,80.630000,70.333333,13.547725,20.711230,247.544885
1.600000,80.850000,70.500000,13.580218,20.709447,249.174056
1.500000,80.970000,70.666667,13.612722,20.714795,244.350882
1.800000,81.210000,70.833333,13.644422,20.709447,249.174056
1.700000,81.390000,71.000000,13.675957,20.709447,242.785204
1.600000,81.550000,71.166667,13.707691,20.716578,247.544885
1.600000,81.830000,71.333333,13.740405,20.711230,249.174056
1.500000,81.990000,71.500000,13.771978,20.718360,249.174056
1.400000,82.170000,71.666667,13.824239,20.702317,249.174056
1.600000,82.290000,71.833333,13.835993,20.714795,249.174056
1.800000,82.490000,72.000000,13.867529,20.713012,252.498941
1.300000,82.710000,72.166667,13.900447,20.711230,250.825257
1.400000,82.890000,72.333333,13.932513,20.711230,252.498941
1.700000,83.030000,72.500000,13.964197,20.716578,247.544885
1.600000,83.170000,72.666667,13.995823,20.709447,242.785204
1.700000,83.390000,72.833333,14.028348,20.716578,244.350882
1.600000,83.610000,73.000000,14.059933,20.716578,245.937304
1.600000,83.810000,73.166667,14.091533,20.707665,249.174056
1.700000,83.990000,73.333333,14.124041,20.711230,245.937304
1.400000,84.210000,73.500000,14.155680,20.711230,245.937304
1.600000,84.370000,73.666667,14.188925,20.713012,247.544885
1.500000,84.650000,73.833333,14.220678,20.714795,254.195574
1.700000,84.850000,74.000000,14.252366,20.711230,252.498941
1.800000,84.930000,74.166667,14.283979,20.713012,247.544885
1.700000,85.110000,74.333333,14.315587,20.711230,252.498941
1.500000,85.350000,74.500000,14.348175,20.713012,247.544885
1.500000,85.510000,74.666667,14.379697,20.714795,242.785204
1.700000,85.730000,74.833333,14.424966,20.714795,247.544885
1.500000,85.950000,75.000000,14.443904,20.709447,244.350882
1.500000,86.030000,75.166667,14.475586,20.714795,245.937304
