# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 127 +/- 0.021 A
#	n = 29 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 3.15 +/- 0.011 uV
#	R = 0.0001 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.200000,14.230000,12.333333,2.459137,20.705882,257.659612
2.900000,14.250000,12.416667,2.471874,20.718360,249.174056
3.000000,14.430000,12.500000,2.486084,20.711230,244.350882
3.100000,14.530000,12.583333,2.501689,20.711230,245.937304
3.300000,14.630000,12.666667,2.518341,20.709447,238.208608
3.200000,14.730000,12.750000,2.534026,20.713012,245.937304
3.200000,14.810000,12.833333,2.554350,20.705882,249.174056
3.300000,14.930000,12.916667,2.566530,20.709447,249.174056
3.000000,15.010000,13.000000,2.582119,20.705882,250.825257
3.300000,15.090000,13.083333,2.597678,20.704100,249.174056
3.300000,15.210000,13.166667,2.614292,20.707665,252.498941
3.100000,15.330000,13.250000,2.629848,20.707665,252.498941
3.300000,15.390000,13.333333,2.649996,20.711230,244.350882
3.200000,15.450000,13.416667,2.661689,20.707665,255.915633
3.000000,15.630000,13.500000,2.678239,20.707665,252.498941
3.300000,15.650000,13.583333,2.693798,20.714795,252.498941
3.200000,15.830000,13.666667,2.710361,20.721925,250.825257
3.500000,15.850000,13.750000,2.725909,20.716578,254.195574
3.000000,15.990000,13.833333,2.741452,20.705882,250.825257
3.100000,16.030000,13.916667,2.758024,20.713012,250.825257
3.100000,16.110000,14.000000,2.773727,20.711230,250.825257
3.100000,16.270000,14.083333,2.790363,20.700535,249.174056
3.100000,16.310000,14.166667,2.805940,20.711230,249.174056
3.300000,16.410000,14.250000,2.821505,20.709447,247.544885
3.300000,16.450000,14.333333,2.838076,20.711230,250.825257
3.200000,16.710000,14.416667,2.861338,20.689840,252.498941
3.100000,16.670000,14.500000,2.870366,20.718360,245.937304
3.200000,16.790000,14.583333,2.885961,20.714795,244.350882
3.300000,16.890000,14.666667,2.901529,20.716578,244.350882
3.200000,17.010000,14.750000,2.918068,20.714795,245.937304
3.200000,17.110000,14.833333,2.933626,20.711230,247.544885
3.300000,17.150000,14.916667,2.950219,20.713012,245.937304
3.100000,17.270000,15.000000,2.965764,20.714795,249.174056
3.100000,17.350000,15.083333,2.982310,20.713012,249.174056
3.100000,17.470000,15.166667,2.997884,20.711230,252.498941
3.200000,17.590000,15.250000,3.014496,20.696970,254.195574
3.300000,17.710000,15.333333,3.030204,20.709447,252.498941
3.300000,17.850000,15.416667,3.050416,20.698752,250.825257
3.200000,17.810000,15.500000,3.062054,20.707665,254.195574
3.200000,17.970000,15.583333,3.077621,20.707665,249.174056
3.200000,18.030000,15.666667,3.094193,20.714795,257.659612
3.300000,18.170000,15.750000,3.109739,20.711230,249.174056
3.200000,18.250000,15.833333,3.126305,20.711230,257.659612
3.300000,18.330000,15.916667,3.141857,20.704100,255.915633
2.900000,18.410000,16.000000,3.157970,20.711230,252.498941
3.300000,18.610000,16.083333,3.174132,20.718360,249.174056
3.200000,18.330000,16.166667,3.190942,20.704100,250.825257
3.100000,18.730000,16.250000,3.207547,20.716578,249.174056
3.300000,18.810000,16.333333,3.224161,20.714795,249.174056
3.400000,18.910000,16.416667,3.239801,20.704100,250.825257
3.200000,18.970000,16.500000,3.260045,20.714795,249.174056
3.100000,19.090000,16.583333,3.272066,20.711230,247.544885
3.100000,19.230000,16.666667,3.287647,20.713012,241.239861
3.000000,19.310000,16.750000,3.302371,20.713012,247.544885
3.400000,19.390000,16.833333,3.317963,20.704100,247.544885
3.200000,19.470000,16.916667,3.333544,20.705882,245.937304
3.400000,19.610000,17.000000,3.350149,20.711230,249.174056
3.400000,19.690000,17.083333,3.365700,20.702317,250.825257
3.300000,19.790000,17.166667,3.382245,20.714795,249.174056
3.000000,19.870000,17.250000,3.397849,20.711230,249.174056
3.100000,19.990000,17.333333,3.414416,20.707665,247.544885
3.200000,20.050000,17.416667,3.429966,20.714795,255.915633
3.200000,20.190000,17.500000,3.461118,20.707665,252.498941
3.400000,20.190000,17.583333,3.467889,20.711230,245.937304
3.200000,20.350000,17.666667,3.478447,20.704100,250.825257
3.400000,20.430000,17.750000,3.494026,20.716578,252.498941
3.300000,20.510000,17.833333,3.509585,20.711230,255.915633
3.200000,20.630000,17.916667,3.526264,20.714795,252.498941
3.200000,20.730000,18.000000,3.541870,20.713012,252.498941
3.200000,20.850000,18.083333,3.558453,20.707665,254.195574
3.000000,20.970000,18.166667,3.574014,20.713012,250.825257
3.300000,21.070000,18.250000,3.589577,20.702317,249.174056
3.100000,21.210000,18.333333,3.606149,20.705882,254.195574
3.500000,21.230000,18.416667,3.621719,20.709447,245.937304
3.300000,21.330000,18.500000,3.638264,20.716578,249.174056
3.300000,21.410000,18.583333,3.654654,20.720143,249.174056
3.300000,21.510000,18.666667,3.670286,20.714795,245.937304
3.100000,21.590000,18.750000,3.685844,20.709447,247.544885
3.400000,21.710000,18.833333,3.702449,20.711230,247.544885
3.300000,21.810000,18.916667,3.717994,20.707665,244.350882
3.100000,21.910000,19.000000,3.733556,20.716578,249.174056
3.300000,21.990000,19.083333,3.753766,20.707665,247.544885
3.000000,22.190000,19.166667,3.765955,20.705882,245.937304
3.100000,22.190000,19.250000,3.781705,20.711230,250.825257
3.300000,22.290000,19.333333,3.798323,20.709447,245.937304
3.300000,22.390000,19.416667,3.813946,20.709447,252.498941
3.100000,22.450000,19.500000,3.829540,20.713012,250.825257
3.600000,22.630000,19.583333,3.849986,20.709447,245.937304
3.200000,22.650000,19.666667,3.861688,20.713012,257.659612
3.400000,22.690000,19.750000,3.878246,20.713012,254.195574
3.300000,22.930000,19.833333,3.893801,20.713012,252.498941
3.100000,22.950000,19.916667,3.910362,20.709447,250.825257
3.400000,23.010000,20.000000,3.925917,20.713012,250.825257
3.300000,23.110000,20.083333,3.941464,20.716578,254.195574
3.200000,23.190000,20.166667,3.958020,20.714795,257.659612
3.200000,23.350000,20.250000,3.973582,20.716578,252.498941
3.200000,23.430000,20.333333,3.990151,20.711230,250.825257
3.400000,23.510000,20.416667,4.007398,20.714795,249.174056
3.300000,23.590000,20.500000,4.024182,20.714795,250.825257
3.300000,23.710000,20.583333,4.039935,20.707665,250.825257
3.200000,23.830000,20.666667,4.075869,20.707665,255.915633
3.500000,23.870000,20.750000,4.090835,20.714795,255.915633
3.500000,24.230000,20.833333,4.105239,20.709447,249.174056
3.400000,24.050000,20.916667,4.120863,20.711230,247.544885
3.400000,24.130000,21.000000,4.137419,20.705882,247.544885
3.200000,24.270000,21.083333,4.152983,20.713012,247.544885
3.200000,24.310000,21.166667,4.169555,20.707665,244.350882
3.100000,24.430000,21.250000,4.185119,20.714795,242.785204
3.100000,24.570000,21.333333,4.200671,20.709447,245.937304
3.300000,24.670000,21.416667,4.217227,20.707665,242.785204
3.300000,24.690000,21.500000,4.232787,20.713012,250.825257
3.200000,24.830000,21.583333,4.250335,20.714795,247.544885
3.300000,24.950000,21.666667,4.265043,20.713012,264.885052
3.300000,25.050000,21.750000,4.280736,20.707665,247.544885
3.200000,25.110000,21.833333,4.297339,20.716578,250.825257
3.200000,25.170000,21.916667,4.312931,20.705882,254.195574
3.000000,25.310000,22.000000,4.329540,20.709447,252.498941
3.400000,25.450000,22.083333,4.353784,20.707665,245.937304
3.400000,25.490000,22.166667,4.360899,20.702317,252.498941
3.000000,25.610000,22.250000,4.377510,20.714795,255.915633
3.400000,25.710000,22.333333,4.393152,20.713012,254.195574
3.300000,25.750000,22.416667,4.408785,20.711230,252.498941
3.300000,25.890000,22.500000,4.425365,20.711230,254.195574
3.100000,26.010000,22.583333,4.440954,20.704100,255.915633
3.100000,26.070000,22.666667,4.457491,20.707665,250.825257
3.200000,26.190000,22.750000,4.473233,20.707665,250.825257
3.200000,26.230000,22.833333,4.488815,20.709447,252.498941
3.400000,26.370000,22.916667,4.505374,20.718360,249.174056
3.300000,26.590000,23.000000,4.521058,20.707665,247.544885
3.400000,26.470000,23.083333,4.536681,20.713012,245.937304
3.100000,26.670000,23.166667,4.553300,20.713012,247.544885
3.300000,26.770000,23.250000,4.568879,20.718360,245.937304
3.100000,26.830000,23.333333,4.585431,20.716578,245.937304
3.500000,26.930000,23.416667,4.601032,20.711230,249.174056
3.400000,27.010000,23.500000,4.616607,20.711230,247.544885
3.300000,27.090000,23.583333,4.633149,20.707665,245.937304
3.200000,27.210000,23.666667,4.661170,20.707665,254.195574
3.300000,27.370000,23.750000,4.667909,20.713012,249.174056
3.500000,27.390000,23.833333,4.681473,20.709447,250.825257
3.100000,27.470000,23.916667,4.697022,20.707665,250.825257
3.400000,27.570000,24.000000,4.712594,20.705882,252.498941
3.100000,27.650000,24.083333,4.729150,20.709447,255.915633
3.300000,27.930000,24.166667,4.744886,20.716578,254.195574
3.100000,27.850000,24.250000,4.761588,20.711230,255.915633
3.400000,28.010000,24.333333,4.777309,20.714795,252.498941
3.400000,28.030000,24.416667,4.792929,20.711230,254.195574
3.200000,28.170000,24.500000,4.810530,20.714795,255.915633
3.300000,28.250000,24.583333,4.827087,20.707665,250.825257
3.300000,28.350000,24.666667,4.842665,20.705882,252.498941
3.300000,28.490000,24.750000,4.863104,20.716578,249.174056
3.000000,28.530000,24.833333,4.874828,20.707665,252.498941
3.100000,28.590000,24.916667,4.890385,20.709447,252.498941
3.100000,28.690000,25.000000,4.906894,20.718360,250.825257
3.500000,28.790000,25.083333,4.920662,20.711230,247.544885
3.400000,28.890000,25.166667,4.937227,20.714795,244.350882
3.100000,29.110000,25.250000,4.954770,20.709447,252.498941
3.000000,28.990000,25.333333,4.968923,20.707665,247.544885
3.200000,29.190000,25.416667,4.985523,20.711230,250.825257
3.300000,29.310000,25.500000,5.001069,20.707665,244.350882
3.100000,29.410000,25.583333,5.016709,20.745098,247.544885
3.300000,29.490000,25.666667,5.033403,20.709447,245.937304
3.300000,29.630000,25.750000,5.051170,20.709447,245.937304
3.300000,29.670000,25.833333,5.064832,20.714795,247.544885
3.300000,29.750000,25.916667,5.081405,20.711230,250.825257
3.300000,29.870000,26.000000,5.096970,20.705882,250.825257
3.400000,29.970000,26.083333,5.113525,20.713012,247.544885
3.100000,30.070000,26.166667,5.129080,20.707665,249.174056
3.200000,30.150000,26.250000,5.144649,20.709447,250.825257
3.200000,30.310000,26.333333,5.161220,20.709447,254.195574
3.400000,30.370000,26.416667,5.176795,20.714795,254.195574
3.100000,30.470000,26.500000,5.193376,20.713012,254.195574
3.200000,30.470000,26.583333,5.208926,20.709447,250.825257
3.400000,30.610000,26.666667,5.225482,20.714795,254.195574
3.100000,30.790000,26.750000,5.241051,20.718360,254.195574
3.400000,30.830000,26.833333,5.264371,20.707665,249.174056
3.300000,30.850000,26.916667,5.273390,20.713012,250.825257
3.100000,30.950000,27.000000,5.289026,20.711230,255.915633
3.300000,31.110000,27.083333,5.304609,20.709447,245.937304
3.300000,31.150000,27.166667,5.321194,20.709447,249.174056
3.300000,31.250000,27.250000,5.336777,20.709447,247.544885
3.300000,31.370000,27.333333,5.353826,20.714795,249.174056
3.300000,31.430000,27.416667,5.369542,20.707665,249.174056
3.100000,31.530000,27.500000,5.385144,20.709447,247.544885
3.300000,31.610000,27.583333,5.400699,20.711230,245.937304
3.300000,31.710000,27.666667,5.417264,20.711230,249.174056
3.300000,31.850000,27.750000,5.432801,20.713012,249.174056
3.000000,31.930000,27.833333,5.450503,20.714795,247.544885
3.200000,31.990000,27.916667,5.465149,20.704100,249.174056
3.200000,32.090000,28.000000,5.480704,20.714795,247.544885
3.300000,32.210000,28.083333,5.497276,20.705882,249.174056
3.100000,32.250000,28.166667,5.512835,20.713012,254.195574
3.200000,32.390000,28.250000,5.529538,20.705882,254.195574
3.100000,32.510000,28.333333,5.553800,20.705882,250.825257
3.200000,32.570000,28.416667,5.560917,20.705882,254.195574
3.300000,32.710000,28.500000,5.577529,20.711230,247.544885
3.300000,32.790000,28.583333,5.593131,20.713012,252.498941
3.200000,32.790000,28.666667,5.608679,20.705882,255.915633
3.200000,32.970000,28.750000,5.627027,20.709447,254.195574
3.100000,33.090000,28.833333,5.642539,20.707665,252.498941
3.100000,33.150000,28.916667,5.663204,20.707665,252.498941
3.200000,33.210000,29.000000,5.674915,20.707665,254.195574
3.200000,33.350000,29.083333,5.690420,20.713012,242.785204
3.100000,33.450000,29.166667,5.706932,20.714795,249.174056
3.300000,33.750000,29.250000,5.721315,20.713012,249.174056
3.300000,33.690000,29.333333,5.736899,20.711230,244.350882
3.500000,33.710000,29.416667,5.753446,20.707665,244.350882
3.100000,34.110000,29.500000,5.769097,20.707665,252.498941
3.300000,33.970000,29.583333,5.784793,20.718360,244.350882
3.200000,34.070000,29.666667,5.801378,20.709447,247.544885
3.300000,34.170000,29.750000,5.816940,20.713012,249.174056
3.100000,34.250000,29.833333,5.833483,20.709447,244.350882
2.900000,34.370000,29.916667,5.862345,20.684492,247.544885
3.100000,34.410000,30.000000,5.869062,20.707665,244.350882
3.500000,34.470000,30.083333,5.880629,20.707665,254.195574
3.200000,34.610000,30.166667,5.897182,20.707665,252.498941
3.300000,34.710000,30.250000,5.912746,20.709447,250.825257
3.100000,34.770000,30.333333,5.929348,20.709447,250.825257
2.900000,34.890000,30.416667,5.944902,20.705882,255.915633
3.100000,34.990000,30.500000,5.961447,20.711230,250.825257
3.000000,35.150000,30.583333,5.976992,20.705882,255.915633
3.300000,35.170000,30.666667,5.993543,20.716578,255.915633
3.200000,35.230000,30.750000,6.009125,20.702317,252.498941
3.200000,35.330000,30.833333,6.024879,20.700535,254.195574
3.200000,35.510000,30.916667,6.041528,20.711230,252.498941
3.300000,35.450000,31.000000,6.057567,20.711230,254.195574
3.200000,35.590000,31.083333,6.073262,20.704100,254.195574
3.200000,35.730000,31.166667,6.088849,20.709447,247.544885
3.200000,35.850000,31.250000,6.105414,20.714795,249.174056
3.200000,35.950000,31.333333,6.120997,20.707665,247.544885
3.200000,36.010000,31.416667,6.136570,20.709447,244.350882
3.200000,36.090000,31.500000,6.154341,20.713012,250.825257
3.300000,36.170000,31.583333,6.169523,20.714795,247.544885
3.200000,36.290000,31.666667,6.185132,20.700535,247.544885
3.300000,36.350000,31.750000,6.200673,20.707665,245.937304
3.100000,36.470000,31.833333,6.217224,20.709447,241.239861
3.300000,36.550000,31.916667,6.232784,20.705882,245.937304
3.100000,36.710000,32.000000,6.251164,20.713012,245.937304
3.100000,36.750000,32.083333,6.264824,20.713012,250.825257
3.100000,36.950000,32.166667,6.281521,20.709447,250.825257
3.200000,36.970000,32.250000,6.297168,20.709447,249.174056
3.100000,37.050000,32.333333,6.312744,20.704100,254.195574
3.100000,37.130000,32.416667,6.329357,20.709447,250.825257
3.100000,37.290000,32.500000,6.344908,20.709447,249.174056
3.200000,37.310000,32.583333,6.361470,20.709447,252.498941
3.300000,37.450000,32.666667,6.377042,20.711230,250.825257
3.300000,37.550000,32.750000,6.392658,20.713012,254.195574
3.200000,37.670000,32.833333,6.409243,20.711230,266.756509
3.200000,37.770000,32.916667,6.425822,20.707665,254.195574
3.200000,37.850000,33.000000,6.442381,20.711230,255.915633
2.900000,37.950000,33.083333,6.480193,20.700535,247.544885
3.300000,37.990000,33.166667,6.495055,20.713012,254.195574
3.200000,38.130000,33.250000,6.511649,20.709447,255.915633
3.000000,38.270000,33.333333,6.526510,20.713012,252.498941
3.300000,38.310000,33.416667,6.542137,20.714795,252.498941
3.200000,38.370000,33.500000,6.557785,20.711230,254.195574
3.200000,38.470000,33.583333,6.573374,20.714795,249.174056
3.100000,38.590000,33.666667,6.589942,20.707665,247.544885
3.300000,38.690000,33.750000,6.605565,20.707665,244.350882
3.300000,38.750000,33.833333,6.622144,20.705882,245.937304
3.300000,38.810000,33.916667,6.637696,20.705882,249.174056
3.300000,38.970000,34.000000,6.653706,20.713012,245.937304
3.200000,39.070000,34.083333,6.669360,20.707665,247.544885
3.200000,39.110000,34.166667,6.685918,20.711230,245.937304
3.100000,39.210000,34.250000,6.701478,20.709447,247.544885
3.100000,39.330000,34.333333,6.718039,20.720143,247.544885
3.000000,39.430000,34.416667,6.733604,20.713012,245.937304
3.000000,39.470000,34.500000,6.753815,20.713012,249.174056
3.100000,39.610000,34.583333,6.765925,20.711230,249.174056
3.200000,39.730000,34.666667,6.781679,20.709447,250.825257
3.300000,39.850000,34.750000,6.797290,20.713012,247.544885
3.200000,39.930000,34.833333,6.813890,20.714795,247.544885
3.200000,40.070000,34.916667,6.829464,20.709447,250.825257
3.300000,40.130000,35.000000,6.851544,20.707665,250.825257
3.100000,40.210000,35.083333,6.862180,20.714795,252.498941
3.300000,40.270000,35.166667,6.877791,20.709447,252.498941
3.200000,40.390000,35.250000,6.893370,20.707665,255.915633
3.400000,40.510000,35.333333,6.909925,20.714795,254.195574
3.100000,40.630000,35.416667,6.925473,20.711230,252.498941
3.000000,40.710000,35.500000,6.942031,20.714795,252.498941
3.400000,40.770000,35.583333,6.957696,20.720143,255.915633
3.100000,40.950000,35.666667,6.973370,20.704100,250.825257
3.100000,41.050000,35.750000,6.989974,20.707665,250.825257
3.300000,41.050000,35.833333,7.005569,20.713012,249.174056
3.200000,41.130000,35.916667,7.022222,20.713012,250.825257
3.100000,41.270000,36.000000,7.037938,20.714795,247.544885
3.100000,41.390000,36.083333,7.062339,20.682709,249.174056
3.200000,41.410000,36.166667,7.070292,20.709447,247.544885
3.400000,41.530000,36.250000,7.085894,20.709447,247.544885
3.200000,41.650000,36.333333,7.101472,20.713012,245.937304
3.100000,41.750000,36.416667,7.118122,20.709447,242.785204
3.200000,41.830000,36.500000,7.133736,20.705882,244.350882
3.100000,42.050000,36.583333,7.149357,20.709447,247.544885
3.100000,42.070000,36.666667,7.165985,20.713012,244.350882
3.200000,42.130000,36.750000,7.181622,20.705882,250.825257
3.100000,42.270000,36.833333,7.197217,20.707665,250.825257
3.300000,42.370000,36.916667,7.213790,20.705882,250.825257
3.100000,42.350000,37.000000,7.229705,20.707665,282.759454
3.300000,42.530000,37.083333,7.259144,20.714795,254.195574
3.400000,42.530000,37.166667,7.267952,20.707665,244.350882
3.000000,42.690000,37.250000,7.279904,20.714795,250.825257
3.400000,42.790000,37.333333,7.295495,20.707665,257.659612
3.300000,42.890000,37.416667,7.311055,20.704100,257.659612
3.300000,42.990000,37.500000,7.327652,20.714795,254.195574
