# Date: 20201022
# Operator: DCC
# Notes: No Name 1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 1
# Fit of Tap:
#	Ic = nan A
#	n = nan 
#	Vc = 6 uV
#	Vfloor = nan uV
#	R = nan Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,13.770000,11.916667,2.331060,21.461676,289.277991
1.000000,13.910000,12.000000,2.348170,21.426025,249.174056
1.100000,13.930000,12.083333,2.364266,21.426025,250.825257
1.300000,13.990000,12.166667,2.387920,21.429590,249.174056
1.000000,14.110000,12.250000,2.397057,21.426025,250.825257
1.100000,14.190000,12.333333,2.412219,21.427807,250.825257
0.900000,14.290000,12.416667,2.428265,21.427807,250.825257
0.900000,14.450000,12.500000,2.442840,21.459893,257.659612
1.200000,14.510000,12.583333,2.457672,21.459893,255.915633
1.200000,14.530000,12.666667,2.474454,21.459893,254.195574
1.100000,14.650000,12.750000,2.490238,21.458111,254.195574
1.100000,14.790000,12.833333,2.506023,21.458111,255.915633
1.000000,14.950000,12.916667,2.521805,21.461676,252.498941
0.900000,15.070000,13.000000,2.538591,21.459893,247.544885
1.000000,15.050000,13.083333,2.554381,21.456328,245.937304
1.100000,15.150000,13.166667,2.570168,21.459893,245.937304
1.300000,14.990000,13.250000,2.593526,21.459893,252.498941
1.200000,15.350000,13.333333,2.602563,21.454545,245.937304
1.000000,15.430000,13.416667,2.618371,21.458111,242.785204
1.200000,15.470000,13.500000,2.634190,21.459893,244.350882
1.000000,15.690000,13.583333,2.650055,21.456328,247.544885
1.200000,15.830000,13.666667,2.665858,21.459893,249.174056
1.000000,15.870000,13.750000,2.681690,21.456328,244.350882
1.100000,15.970000,13.833333,2.698513,21.459893,244.350882
1.400000,16.070000,13.916667,2.714285,21.461676,250.825257
1.100000,16.190000,14.000000,2.730093,21.459893,250.825257
1.100000,16.290000,14.083333,2.745882,21.461676,247.544885
1.000000,16.390000,14.166667,2.761692,21.459893,259.428015
1.300000,16.450000,14.250000,2.779457,21.459893,252.498941
1.200000,16.530000,14.333333,2.794316,21.461676,254.195574
1.000000,16.650000,14.416667,2.810162,21.458111,252.498941
1.100000,16.750000,14.500000,2.825965,21.459893,257.659612
0.900000,16.830000,14.583333,2.843918,21.459893,250.825257
1.000000,16.950000,14.666667,2.859765,21.458111,255.915633
1.200000,17.230000,14.750000,2.883137,21.456328,249.174056
1.100000,17.090000,14.833333,2.892664,21.459893,257.659612
1.100000,17.190000,14.916667,2.908007,21.459893,254.195574
0.900000,17.290000,15.000000,2.924107,21.459893,252.498941
1.000000,17.450000,15.083333,2.940098,21.459893,255.915633
1.000000,17.430000,15.166667,2.956138,21.456328,249.174056
1.200000,17.610000,15.250000,2.972090,21.459893,225.476864
1.200000,17.650000,15.333333,2.988383,21.459893,250.825257
1.000000,17.750000,15.416667,3.004186,21.458111,250.825257
1.100000,17.870000,15.500000,3.019813,21.458111,249.174056
1.200000,17.930000,15.583333,3.035891,21.461676,245.937304
1.300000,18.070000,15.666667,3.051814,21.461676,247.544885
1.100000,18.170000,15.750000,3.067775,21.456328,244.350882
1.400000,18.310000,15.833333,3.082608,21.458111,247.544885
1.200000,18.330000,15.916667,3.098440,21.459893,249.174056
1.000000,18.430000,16.000000,3.114229,21.459893,250.825257
1.000000,18.590000,16.083333,3.130072,21.458111,244.350882
0.900000,18.610000,16.166667,3.146015,21.461676,250.825257
1.000000,18.730000,16.250000,3.161831,21.459893,249.174056
1.000000,18.470000,16.333333,3.190570,21.459893,252.498941
1.300000,18.930000,16.416667,3.197459,21.459893,249.174056
1.000000,19.050000,16.500000,3.210285,21.456328,249.174056
0.900000,19.130000,16.583333,3.226094,21.456328,250.825257
1.200000,19.230000,16.666667,3.241893,21.459893,255.915633
1.200000,19.290000,16.750000,3.257733,21.456328,255.915633
1.300000,19.430000,16.833333,3.274757,21.459893,249.174056
1.000000,19.530000,16.916667,3.290594,21.456328,252.498941
1.000000,19.610000,17.000000,3.306384,21.458111,250.825257
1.200000,19.730000,17.083333,3.322169,21.456328,252.498941
1.100000,19.790000,17.166667,3.337981,21.459893,252.498941
1.300000,19.930000,17.250000,3.353787,21.461676,249.174056
0.900000,20.050000,17.333333,3.370573,21.459893,250.825257
1.100000,20.150000,17.416667,3.386665,21.456328,247.544885
1.000000,20.150000,17.500000,3.402618,21.458111,242.785204
0.900000,20.330000,17.583333,3.418435,21.458111,247.544885
1.100000,20.390000,17.666667,3.434227,21.459893,249.174056
0.900000,20.450000,17.750000,3.450033,21.456328,245.937304
0.900000,20.550000,17.833333,3.465818,21.459893,245.937304
1.200000,20.690000,17.916667,3.483512,21.454545,247.544885
1.100000,20.730000,18.000000,3.497875,21.461676,250.825257
1.200000,20.810000,18.083333,3.513689,21.461676,250.825257
1.300000,20.950000,18.166667,3.530479,21.456328,249.174056
1.000000,21.050000,18.250000,3.546255,21.458111,249.174056
1.000000,21.150000,18.333333,3.562019,21.458111,252.498941
1.100000,21.210000,18.416667,3.580043,21.458111,250.825257
1.200000,21.270000,18.500000,3.593918,21.459893,254.195574
1.100000,21.490000,18.583333,3.609694,21.456328,254.195574
1.200000,21.490000,18.666667,3.626471,21.456328,252.498941
1.200000,21.610000,18.750000,3.642348,21.458111,250.825257
1.100000,21.690000,18.833333,3.658173,21.459893,254.195574
1.300000,21.830000,18.916667,3.676005,21.459893,254.195574
1.200000,21.890000,19.000000,3.691915,21.459893,257.659612
1.200000,21.990000,19.083333,3.707897,21.458111,252.498941
1.000000,22.050000,19.166667,3.721764,21.459893,252.498941
0.900000,22.190000,19.250000,3.739917,21.459893,252.498941
1.000000,22.330000,19.333333,3.755970,21.456328,249.174056
1.200000,22.270000,19.416667,3.771853,21.458111,250.825257
1.100000,22.150000,19.500000,3.795572,21.458111,280.652687
1.100000,22.490000,19.583333,3.805386,21.458111,252.498941
1.100000,22.670000,19.666667,3.819803,21.459893,249.174056
1.400000,22.790000,19.750000,3.835875,21.456328,245.937304
1.000000,22.870000,19.833333,3.851884,21.458111,247.544885
1.200000,22.950000,19.916667,3.867794,21.456328,245.937304
0.900000,23.010000,20.000000,3.883909,21.456328,249.174056
1.200000,23.150000,20.083333,3.899798,21.458111,247.544885
1.100000,23.270000,20.166667,3.915898,21.458111,245.937304
1.300000,23.270000,20.250000,3.931847,21.459893,249.174056
1.000000,23.390000,20.333333,3.947819,21.458111,249.174056
1.200000,23.530000,20.416667,3.964029,21.458111,254.195574
1.200000,23.690000,20.500000,3.980512,21.456328,249.174056
1.200000,23.730000,20.583333,3.995872,21.456328,247.544885
1.100000,23.830000,20.666667,4.011817,21.459893,250.825257
0.800000,23.910000,20.750000,4.027740,21.459893,254.195574
1.000000,24.010000,20.833333,4.043864,21.458111,252.498941
1.100000,24.150000,20.916667,4.059721,21.459893,254.195574
1.100000,24.210000,21.000000,4.083113,21.458111,250.825257
1.300000,24.250000,21.083333,4.092569,21.458111,252.498941
1.200000,24.290000,21.166667,4.107790,21.463458,250.825257
0.900000,24.430000,21.250000,4.123880,21.459893,255.915633
1.400000,24.490000,21.333333,4.137793,21.461676,250.825257
1.100000,24.650000,21.416667,4.155882,21.456328,250.825257
1.000000,24.750000,21.500000,4.171842,21.458111,254.195574
1.100000,24.830000,21.583333,4.188040,21.458111,250.825257
1.000000,24.910000,21.666667,4.203912,21.452763,250.825257
1.200000,25.030000,21.750000,4.220237,21.456328,247.544885
1.000000,25.070000,21.833333,4.234080,21.458111,244.350882
1.200000,25.210000,21.916667,4.249865,21.461676,249.174056
1.200000,25.290000,22.000000,4.265652,21.459893,247.544885
1.000000,25.430000,22.083333,4.283911,21.458111,245.937304
1.300000,25.510000,22.166667,4.299783,21.458111,249.174056
1.200000,25.590000,22.250000,4.315855,21.459893,244.350882
1.500000,25.690000,22.333333,4.331797,21.456328,250.825257
1.100000,25.790000,22.416667,4.347787,21.459893,249.174056
0.800000,25.830000,22.500000,4.363875,21.459893,245.937304
1.200000,25.790000,22.583333,4.391243,21.461676,255.915633
1.100000,26.090000,22.666667,4.401009,21.458111,249.174056
0.800000,26.150000,22.750000,4.410871,21.459893,255.915633
1.100000,26.230000,22.833333,4.427777,21.458111,254.195574
1.200000,26.350000,22.916667,4.443882,21.459893,250.825257
1.100000,26.510000,23.000000,4.459759,21.456328,250.825257
1.100000,26.570000,23.083333,4.473628,21.456328,252.498941
1.100000,26.670000,23.166667,4.490434,21.454545,252.498941
1.100000,26.770000,23.250000,4.506247,21.458111,250.825257
1.100000,26.850000,23.333333,4.522062,21.459893,250.825257
1.200000,26.970000,23.416667,4.537875,21.456328,252.498941
1.000000,27.070000,23.500000,4.553705,21.459893,247.544885
1.000000,27.150000,23.583333,4.571808,21.459893,249.174056
1.300000,27.230000,23.666667,4.588068,21.458111,250.825257
1.200000,27.310000,23.750000,4.603880,21.456328,252.498941
1.100000,27.410000,23.833333,4.619778,21.459893,249.174056
1.400000,27.690000,23.916667,4.635869,21.459893,249.174056
1.000000,27.610000,24.000000,4.651807,21.458111,250.825257
0.900000,27.770000,24.083333,4.667762,21.456328,249.174056
1.000000,27.730000,24.166667,4.684741,21.459893,245.937304
1.200000,27.910000,24.250000,4.699750,21.458111,244.350882
1.200000,27.910000,24.333333,4.715869,21.461676,245.937304
1.200000,28.030000,24.416667,4.731809,21.459893,247.544885
1.100000,28.130000,24.500000,4.747775,21.459893,245.937304
1.100000,28.250000,24.583333,4.762795,21.488414,249.174056
1.200000,28.370000,24.666667,4.780208,21.459893,247.544885
1.200000,28.390000,24.750000,4.794089,21.459893,252.498941
1.100000,28.530000,24.833333,4.809885,21.458111,254.195574
1.100000,28.650000,24.916667,4.825682,21.459893,254.195574
1.000000,28.710000,25.000000,4.842507,21.456328,254.195574
1.300000,28.790000,25.083333,4.858325,21.459893,254.195574
1.100000,28.890000,25.166667,4.874116,21.458111,255.915633
1.200000,29.030000,25.250000,4.890068,21.458111,254.195574
1.200000,29.090000,25.333333,4.905898,21.454545,247.544885
1.300000,29.170000,25.416667,4.921716,21.459893,249.174056
1.200000,29.290000,25.500000,4.938525,21.458111,250.825257
1.100000,29.410000,25.583333,4.954314,21.456328,254.195574
1.100000,29.450000,25.666667,4.970126,21.458111,249.174056
1.200000,29.230000,25.750000,4.994481,21.459893,255.915633
1.100000,29.610000,25.833333,5.002514,21.456328,249.174056
1.000000,29.730000,25.916667,5.019769,21.458111,249.174056
1.100000,29.870000,26.000000,5.033624,21.458111,247.544885
1.400000,29.950000,26.083333,5.050216,21.456328,245.937304
1.200000,30.050000,26.166667,5.066102,21.456328,249.174056
1.300000,30.130000,26.250000,5.081921,21.459893,252.498941
1.100000,30.250000,26.333333,5.097728,21.458111,249.174056
1.100000,30.330000,26.416667,5.114522,21.461676,252.498941
1.000000,30.450000,26.500000,5.130315,21.459893,247.544885
1.100000,30.510000,26.583333,5.146239,21.458111,252.498941
0.900000,30.610000,26.666667,5.162075,21.458111,252.498941
1.100000,30.730000,26.750000,5.180497,21.456328,249.174056
1.200000,30.770000,26.833333,5.194384,21.459893,255.915633
1.100000,30.930000,26.916667,5.210286,21.456328,257.659612
1.200000,30.970000,27.000000,5.226127,21.458111,255.915633
1.200000,31.110000,27.083333,5.242265,21.456328,254.195574
1.000000,31.130000,27.166667,5.258187,21.463458,254.195574
1.300000,31.310000,27.250000,5.281303,21.461676,247.544885
1.100000,31.350000,27.333333,5.290277,21.458111,247.544885
1.100000,31.450000,27.416667,5.306632,21.454545,250.825257
1.000000,31.570000,27.500000,5.322544,21.459893,255.915633
1.100000,31.590000,27.583333,5.338389,21.454545,252.498941
1.100000,31.670000,27.666667,5.354189,21.458111,245.937304
1.200000,31.790000,27.750000,5.370012,21.459893,254.195574
1.000000,31.930000,27.833333,5.386521,21.458111,249.174056
1.300000,31.990000,27.916667,5.402489,21.458111,247.544885
1.000000,32.110000,28.000000,5.418318,21.458111,244.350882
1.200000,32.130000,28.083333,5.434120,21.456328,245.937304
1.300000,32.330000,28.166667,5.449939,21.456328,249.174056
1.300000,32.390000,28.250000,5.465741,21.459893,242.785204
1.200000,32.570000,28.333333,5.482577,21.458111,245.937304
1.100000,32.550000,28.416667,5.498399,21.458111,250.825257
1.100000,32.730000,28.500000,5.514171,21.458111,249.174056
1.200000,32.770000,28.583333,5.529981,21.459893,250.825257
0.900000,32.910000,28.666667,5.545767,21.461676,250.825257
1.100000,32.950000,28.750000,5.562576,21.456328,250.825257
1.100000,33.090000,28.833333,5.590031,21.456328,250.825257
1.000000,33.130000,28.916667,5.596923,21.458111,249.174056
1.000000,33.230000,29.000000,5.609678,21.459893,254.195574
1.100000,33.290000,29.083333,5.627739,21.458111,252.498941
1.200000,33.470000,29.166667,5.642666,21.456328,250.825257
1.200000,33.530000,29.250000,5.658548,21.461676,255.915633
1.200000,33.670000,29.333333,5.674088,21.456328,254.195574
0.900000,33.710000,29.416667,5.690083,21.459893,252.498941
1.000000,33.830000,29.500000,5.705972,21.459893,250.825257
0.900000,33.970000,29.583333,5.721833,21.456328,247.544885
1.100000,34.050000,29.666667,5.737674,21.458111,247.544885
1.000000,34.110000,29.750000,5.754463,21.456328,250.825257
1.200000,34.170000,29.833333,5.770113,21.459893,249.174056
1.100000,34.330000,29.916667,5.786832,21.456328,252.498941
1.100000,34.350000,30.000000,5.801733,21.458111,239.714457
1.200000,34.510000,30.083333,5.818596,21.459893,249.174056
1.000000,34.590000,30.166667,5.834391,21.458111,247.544885
1.200000,34.730000,30.250000,5.850170,21.456328,245.937304
1.100000,34.810000,30.333333,5.866014,21.459893,247.544885
1.300000,34.870000,30.416667,5.883394,21.458111,249.174056
1.200000,34.990000,30.500000,5.897915,21.458111,249.174056
1.200000,35.130000,30.583333,5.913754,21.459893,252.498941
1.300000,35.170000,30.666667,5.930547,21.456328,247.544885
1.100000,35.290000,30.750000,5.946343,21.456328,249.174056
1.000000,35.310000,30.833333,5.962127,21.456328,249.174056
1.400000,35.450000,30.916667,5.989418,21.422460,249.174056
1.200000,35.470000,31.000000,5.998455,21.424242,250.825257
1.100000,35.610000,31.083333,6.012529,21.426025,252.498941
1.200000,35.730000,31.166667,6.032962,21.426025,249.174056
1.000000,35.850000,31.250000,6.049210,21.424242,249.174056
1.100000,35.910000,31.333333,6.064837,21.424242,252.498941
1.200000,35.890000,31.416667,6.074018,21.456328,252.498941
1.200000,36.050000,31.500000,6.089819,21.456328,252.498941
1.000000,36.150000,31.583333,6.105620,21.454545,252.498941
1.100000,36.270000,31.666667,6.122444,21.456328,250.825257
1.100000,36.630000,31.750000,6.138341,21.456328,250.825257
1.200000,36.470000,31.833333,6.154101,21.459893,252.498941
1.200000,36.610000,31.916667,6.170003,21.458111,249.174056
1.300000,36.270000,32.000000,6.194042,21.459893,252.498941
1.000000,36.690000,32.083333,6.202007,21.458111,247.544885
1.100000,36.810000,32.166667,6.217781,21.458111,249.174056
1.000000,36.930000,32.250000,6.234591,21.456328,242.785204
1.000000,37.010000,32.333333,6.250383,21.456328,247.544885
1.200000,37.210000,32.416667,6.266370,21.461676,247.544885
1.100000,37.270000,32.500000,6.282297,21.456328,247.544885
1.100000,37.250000,32.583333,6.298111,21.456328,254.195574
0.900000,37.470000,32.666667,6.313896,21.458111,247.544885
0.900000,37.550000,32.750000,6.329688,21.456328,247.544885
1.000000,37.670000,32.833333,6.346487,21.456328,252.498941
1.000000,37.750000,32.916667,6.362309,21.458111,250.825257
1.300000,37.870000,33.000000,6.381022,21.458111,249.174056
1.300000,37.850000,33.083333,6.394009,21.456328,255.915633
1.100000,38.030000,33.166667,6.409834,21.459893,252.498941
1.100000,38.050000,33.250000,6.425618,21.458111,252.498941
1.000000,38.230000,33.333333,6.442423,21.459893,254.195574
1.100000,38.350000,33.416667,6.458202,21.456328,250.825257
1.500000,38.450000,33.500000,6.481229,21.458111,250.825257
1.100000,38.450000,33.583333,6.490236,21.456328,252.498941
1.000000,38.610000,33.666667,6.506577,21.458111,250.825257
0.900000,38.690000,33.750000,6.522457,21.454545,250.825257
1.000000,38.790000,33.833333,6.538263,21.456328,245.937304
1.200000,38.870000,33.916667,6.554041,21.456328,245.937304
1.200000,38.990000,34.000000,6.569814,21.459893,244.350882
1.300000,39.030000,34.083333,6.586630,21.459893,247.544885
1.100000,39.150000,34.166667,6.602545,21.456328,247.544885
1.100000,39.230000,34.250000,6.618364,21.458111,254.195574
1.100000,39.290000,34.333333,6.634152,21.456328,245.937304
0.900000,39.470000,34.416667,6.650093,21.458111,245.937304
1.100000,39.450000,34.500000,6.665928,21.461676,244.350882
1.100000,39.610000,34.583333,6.681770,21.459893,250.825257
1.000000,39.730000,34.666667,6.698558,21.459893,249.174056
1.200000,39.790000,34.750000,6.714336,21.459893,250.825257
1.000000,39.870000,34.833333,6.730136,21.456328,247.544885
1.000000,40.010000,34.916667,6.745917,21.459893,252.498941
1.100000,40.110000,35.000000,6.761711,21.458111,250.825257
1.000000,40.230000,35.083333,6.804873,21.427807,250.825257
1.100000,40.330000,35.166667,6.820245,21.426025,249.174056
0.800000,40.390000,35.250000,6.836279,21.424242,247.544885
1.100000,40.530000,35.333333,6.852381,21.426025,249.174056
1.200000,40.550000,35.416667,6.868390,21.426025,247.544885
1.200000,40.670000,35.500000,6.882894,21.456328,247.544885
1.200000,40.770000,35.583333,6.897798,21.458111,252.498941
1.000000,40.930000,35.666667,6.913630,21.458111,249.174056
1.000000,40.990000,35.750000,6.930411,21.458111,250.825257
1.200000,41.030000,35.833333,6.946195,21.458111,249.174056
1.100000,41.190000,35.916667,6.961972,21.458111,254.195574
1.100000,41.330000,36.000000,6.980895,21.491979,257.659612
1.000000,41.350000,36.083333,6.993786,21.456328,254.195574
1.200000,41.450000,36.166667,7.009564,21.459893,254.195574
1.300000,41.550000,36.250000,7.026352,21.458111,255.915633
1.100000,41.650000,36.333333,7.042132,21.459893,255.915633
1.300000,41.730000,36.416667,7.057896,21.459893,254.195574
1.200000,41.890000,36.500000,7.080955,21.458111,249.174056
1.100000,41.890000,36.583333,7.090317,21.459893,245.937304
1.200000,42.010000,36.666667,7.105674,21.456328,250.825257
0.900000,42.190000,36.750000,7.121480,21.459893,252.498941
1.100000,42.250000,36.833333,7.138380,21.465241,250.825257
1.200000,42.390000,36.916667,7.154234,21.456328,252.498941
1.200000,42.490000,37.000000,7.170030,21.463458,247.544885
1.000000,42.550000,37.083333,7.186009,21.456328,242.785204
1.000000,42.610000,37.166667,7.201864,21.465241,247.544885
1.200000,42.670000,37.250000,7.217718,21.456328,249.174056
1.100000,42.790000,37.333333,7.233525,21.456328,245.937304
1.200000,42.930000,37.416667,7.250317,21.458111,245.937304
0.900000,42.930000,37.500000,7.266106,21.456328,249.174056
1.100000,43.070000,37.583333,7.281912,21.459893,250.825257
1.100000,43.170000,37.666667,7.297724,21.456328,249.174056
1.400000,43.290000,37.750000,7.313505,21.456328,247.544885
1.000000,43.370000,37.833333,7.330297,21.459893,250.825257
