# Date: 20201016
# Operator: DCC
# Notes: 15 in/lb on each nut. pp2 top plate spool 5-4
# Tap_cm: 6.0
# Sample: pp2 top plate spool 5-4
# Fit of Tap:
#	Ic = 121 +/- 1.4 A
#	n = 1e+03 +/- 2.8e+03 
#	Vc = 6 uV
#	Vfloor = 1.68 +/- 0.0072 uV
#	R = 0.00138 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,3.190000,2.916667,0.656267,20.713012,247.544885
1.700000,3.490000,3.000000,0.664204,20.727273,254.195574
1.400000,3.650000,3.083333,0.680069,20.723708,252.498941
1.700000,3.710000,3.166667,0.695617,20.714795,252.498941
1.700000,3.790000,3.250000,0.712331,20.716578,252.498941
1.500000,3.890000,3.333333,0.728191,20.721925,245.937304
1.600000,4.030000,3.416667,0.743817,20.718360,250.825257
1.600000,4.110000,3.500000,0.760393,20.721925,250.825257
1.600000,4.190000,3.583333,0.776006,20.720143,247.544885
1.600000,4.290000,3.666667,0.793288,20.716578,249.174056
1.500000,4.410000,3.750000,0.809824,20.720143,245.937304
1.400000,4.490000,3.833333,0.825370,20.720143,245.937304
1.600000,4.570000,3.916667,0.849419,20.714795,250.825257
1.500000,4.650000,4.000000,0.857890,20.716578,245.937304
1.600000,4.730000,4.083333,0.873414,20.721925,249.174056
1.500000,4.770000,4.166667,0.889453,20.721925,247.544885
1.900000,4.970000,4.250000,0.904012,20.718360,247.544885
1.600000,5.070000,4.333333,0.919575,20.723708,247.544885
1.500000,5.210000,4.416667,0.936153,20.714795,249.174056
1.400000,5.210000,4.500000,0.952387,20.713012,250.825257
1.600000,5.350000,4.583333,0.968564,20.718360,247.544885
1.500000,5.450000,4.666667,0.984161,20.714795,252.498941
1.700000,5.490000,4.750000,0.999742,20.718360,254.195574
1.700000,5.630000,4.833333,1.016312,20.709447,252.498941
1.700000,5.690000,4.916667,1.031874,20.720143,257.659612
1.400000,5.790000,5.000000,1.047948,20.718360,252.498941
1.800000,5.890000,5.083333,1.063522,20.716578,254.195574
1.400000,5.990000,5.166667,1.080056,20.716578,252.498941
1.500000,6.090000,5.250000,1.095603,20.716578,252.498941
1.600000,6.170000,5.333333,1.112168,20.714795,249.174056
1.700000,6.290000,5.416667,1.127710,20.714795,249.174056
1.700000,6.390000,5.500000,1.144245,20.718360,245.937304
1.800000,6.510000,5.583333,1.159776,20.718360,247.544885
1.800000,6.590000,5.666667,1.176311,20.714795,244.350882
1.600000,6.610000,5.750000,1.191854,20.716578,242.785204
1.700000,6.810000,5.833333,1.208579,20.718360,247.544885
1.500000,6.910000,5.916667,1.224198,20.714795,245.937304
1.800000,6.770000,6.000000,1.254390,20.716578,249.174056
1.800000,7.010000,6.083333,1.261081,20.721925,247.544885
1.800000,7.130000,6.166667,1.271628,20.716578,250.825257
1.600000,7.230000,6.250000,1.288182,20.721925,249.174056
1.800000,7.350000,6.333333,1.303768,20.723708,250.825257
1.500000,7.470000,6.416667,1.320305,20.716578,254.195574
1.600000,7.530000,6.500000,1.335933,20.718360,252.498941
1.400000,7.590000,6.583333,1.351614,20.713012,252.498941
1.300000,7.690000,6.666667,1.368155,20.723708,255.915633
1.700000,7.850000,6.750000,1.383737,20.720143,252.498941
1.600000,7.890000,6.833333,1.400282,20.716578,249.174056
1.500000,8.110000,6.916667,1.415806,20.713012,250.825257
1.900000,8.130000,7.000000,1.432353,20.718360,254.195574
1.800000,8.210000,7.083333,1.448570,20.718360,252.498941
1.600000,8.330000,7.166667,1.464338,20.723708,250.825257
1.700000,8.390000,7.250000,1.479969,20.718360,252.498941
1.500000,8.510000,7.333333,1.495566,20.723708,254.195574
1.600000,8.610000,7.416667,1.512202,20.716578,250.825257
1.700000,8.730000,7.500000,1.527743,20.720143,249.174056
1.500000,8.790000,7.583333,1.547485,20.713012,255.915633
1.600000,8.870000,7.666667,1.559570,20.714795,244.350882
1.600000,8.950000,7.750000,1.576241,20.716578,250.825257
1.600000,9.090000,7.833333,1.591836,20.720143,244.350882
1.500000,9.130000,7.916667,1.609401,20.718360,247.544885
1.700000,9.190000,8.000000,1.625879,20.714795,249.174056
1.800000,9.350000,8.083333,1.650415,20.713012,257.659612
1.600000,9.370000,8.166667,1.659073,20.716578,247.544885
1.600000,9.510000,8.250000,1.673745,20.709447,247.544885
1.700000,9.630000,8.333333,1.689290,20.709447,244.350882
1.700000,9.690000,8.416667,1.704864,20.718360,249.174056
1.600000,9.830000,8.500000,1.719536,20.720143,249.174056
1.600000,9.890000,8.583333,1.736131,20.714795,249.174056
1.500000,10.010000,8.666667,1.751718,20.714795,257.659612
1.600000,10.130000,8.750000,1.768272,20.714795,250.825257
1.700000,10.210000,8.833333,1.783832,20.720143,254.195574
1.700000,10.270000,8.916667,1.800396,20.714795,254.195574
1.600000,10.370000,9.000000,1.815918,20.718360,255.915633
1.600000,10.550000,9.083333,1.832454,20.729055,250.825257
1.700000,10.210000,9.166667,1.855229,20.721925,250.825257
1.800000,10.630000,9.250000,1.863971,20.720143,254.195574
1.700000,10.730000,9.333333,1.879515,20.711230,249.174056
1.600000,10.890000,9.416667,1.896093,20.720143,250.825257
1.800000,10.950000,9.500000,1.911647,20.721925,247.544885
1.700000,11.050000,9.583333,1.928204,20.714795,252.498941
1.900000,11.150000,9.666667,1.943768,20.718360,245.937304
1.700000,11.350000,9.750000,1.960413,20.720143,254.195574
1.700000,11.410000,9.833333,1.976128,20.713012,247.544885
1.700000,11.410000,9.916667,1.991699,20.720143,247.544885
1.600000,11.510000,10.000000,2.008251,20.709447,249.174056
1.900000,11.690000,10.083333,2.023814,20.716578,247.544885
1.800000,11.750000,10.166667,2.043124,20.718360,245.937304
1.800000,11.830000,10.250000,2.055758,20.713012,247.544885
1.900000,11.950000,10.333333,2.072403,20.711230,242.785204
1.700000,12.070000,10.416667,2.088010,20.714795,249.174056
1.500000,12.190000,10.500000,2.103587,20.718360,250.825257
1.600000,12.270000,10.583333,2.120138,20.713012,250.825257
1.400000,12.350000,10.666667,2.135679,20.716578,249.174056
1.400000,12.410000,10.750000,2.152261,20.711230,254.195574
1.700000,12.490000,10.833333,2.168385,20.711230,254.195574
1.800000,12.570000,10.916667,2.183964,20.713012,255.915633
1.700000,12.730000,11.000000,2.199525,20.721925,250.825257
1.800000,12.790000,11.083333,2.216251,20.718360,252.498941
1.800000,12.850000,11.166667,2.232161,20.709447,254.195574
1.800000,12.950000,11.250000,2.248590,20.714795,254.195574
1.600000,13.130000,11.333333,2.264195,20.716578,254.195574
1.700000,13.150000,11.416667,2.279773,20.721925,249.174056
1.700000,13.290000,11.500000,2.296341,20.720143,249.174056
1.700000,13.390000,11.583333,2.311915,20.725490,254.195574
1.700000,13.450000,11.666667,2.327481,20.718360,252.498941
1.900000,13.570000,11.750000,2.344044,20.720143,244.350882
1.800000,13.690000,11.833333,2.359591,20.720143,250.825257
1.700000,13.750000,11.916667,2.376148,20.714795,242.785204
1.700000,13.850000,12.000000,2.391746,20.718360,245.937304
1.800000,13.570000,12.083333,2.409599,20.714795,247.544885
1.700000,14.070000,12.166667,2.426119,20.718360,244.350882
1.500000,14.230000,12.250000,2.466640,20.711230,254.195574
1.700000,14.290000,12.333333,2.481670,20.713012,247.544885
1.700000,14.310000,12.416667,2.498199,20.709447,252.498941
1.600000,14.410000,12.500000,2.512416,20.716578,250.825257
1.700000,14.570000,12.583333,2.527996,20.713012,247.544885
1.600000,14.590000,12.666667,2.544563,20.714795,249.174056
1.700000,14.650000,12.750000,2.560113,20.716578,244.350882
1.900000,14.810000,12.833333,2.576632,20.714795,245.937304
1.800000,14.930000,12.916667,2.592224,20.714795,249.174056
1.500000,14.990000,13.000000,2.607760,20.718360,247.544885
1.600000,15.170000,13.083333,2.624299,20.721925,249.174056
1.600000,15.210000,13.166667,2.642748,20.713012,249.174056
1.800000,15.310000,13.250000,2.656375,20.714795,250.825257
1.800000,15.410000,13.333333,2.671921,20.714795,250.825257
1.700000,15.510000,13.416667,2.688452,20.723708,249.174056
1.700000,15.590000,13.500000,2.704225,20.714795,245.937304
1.500000,15.710000,13.583333,2.719896,20.714795,249.174056
1.600000,15.810000,13.666667,2.736468,20.714795,250.825257
1.400000,15.890000,13.750000,2.752604,20.720143,250.825257
1.900000,16.010000,13.833333,2.768749,20.714795,252.498941
1.800000,16.050000,13.916667,2.784321,20.714795,255.915633
1.800000,16.190000,14.000000,2.799877,20.711230,254.195574
1.800000,16.250000,14.083333,2.816406,20.713012,254.195574
1.700000,16.310000,14.166667,2.831959,20.714795,259.428015
1.900000,16.430000,14.250000,2.848506,20.713012,257.659612
1.700000,16.490000,14.333333,2.864110,20.716578,254.195574
1.700000,16.630000,14.416667,2.880722,20.720143,250.825257
1.700000,16.690000,14.500000,2.896280,20.718360,250.825257
1.700000,16.810000,14.583333,2.911819,20.718360,249.174056
1.700000,16.910000,14.666667,2.928363,20.723708,250.825257
1.800000,16.950000,14.750000,2.943897,20.716578,245.937304
1.900000,17.130000,14.833333,2.960617,20.713012,247.544885
1.700000,17.170000,14.916667,2.976230,20.716578,245.937304
1.900000,17.310000,15.000000,2.991796,20.718360,245.937304
1.700000,17.410000,15.083333,3.008358,20.714795,247.544885
1.500000,17.430000,15.166667,3.023908,20.718360,245.937304
1.900000,17.290000,15.250000,3.054043,20.714795,252.498941
1.700000,17.630000,15.333333,3.060732,20.713012,244.350882
1.600000,17.710000,15.416667,3.072277,20.713012,245.937304
1.600000,17.850000,15.500000,3.087874,20.714795,249.174056
1.800000,17.910000,15.583333,3.104463,20.713012,250.825257
1.700000,18.090000,15.666667,3.120006,20.716578,249.174056
1.700000,18.190000,15.750000,3.136548,20.714795,250.825257
1.600000,18.250000,15.833333,3.152135,20.718360,255.915633
1.700000,18.350000,15.916667,3.168685,20.716578,250.825257
1.800000,18.430000,16.000000,3.184216,20.711230,252.498941
1.700000,18.550000,16.083333,3.199746,20.716578,257.659612
1.800000,18.610000,16.166667,3.217902,20.713012,252.498941
1.700000,18.750000,16.250000,3.233588,20.711230,259.428015
1.500000,18.850000,16.333333,3.253920,20.718360,250.825257
1.600000,18.910000,16.416667,3.265630,20.716578,255.915633
1.600000,19.050000,16.500000,3.282149,20.714795,254.195574
1.600000,19.110000,16.583333,3.297726,20.718360,254.195574
1.500000,19.230000,16.666667,3.314053,20.718360,232.373366
2.100000,19.290000,16.750000,3.328649,20.720143,254.195574
1.800000,19.450000,16.833333,3.347032,20.720143,249.174056
1.500000,19.530000,16.916667,3.360174,20.714795,247.544885
1.500000,19.610000,17.000000,3.375748,20.721925,250.825257
1.500000,19.710000,17.083333,3.392298,20.716578,245.937304
1.700000,19.790000,17.166667,3.407836,20.716578,247.544885
1.500000,19.930000,17.250000,3.424364,20.716578,247.544885
1.800000,19.990000,17.333333,3.443077,20.714795,245.937304
1.800000,20.030000,17.416667,3.456011,20.711230,247.544885
1.700000,20.150000,17.500000,3.472676,20.721925,249.174056
1.500000,20.250000,17.583333,3.488251,20.718360,252.498941
1.800000,20.370000,17.666667,3.503817,20.721925,249.174056
1.700000,20.510000,17.750000,3.520365,20.713012,250.825257
1.400000,20.510000,17.833333,3.535913,20.714795,252.498941
1.500000,20.690000,17.916667,3.552451,20.727273,254.195574
1.700000,20.730000,18.000000,3.568007,20.718360,252.498941
1.700000,20.810000,18.083333,3.584587,20.716578,249.174056
1.600000,20.970000,18.166667,3.600132,20.713012,252.498941
1.700000,21.030000,18.250000,3.616663,20.714795,257.659612
1.800000,21.110000,18.333333,3.632240,20.711230,255.915633
1.700000,21.250000,18.416667,3.655965,20.720143,250.825257
1.600000,21.210000,18.500000,3.664739,20.721925,252.498941
1.800000,21.430000,18.583333,3.680322,20.716578,250.825257
1.700000,21.490000,18.666667,3.695923,20.718360,252.498941
1.500000,21.630000,18.750000,3.712577,20.725490,250.825257
1.900000,21.730000,18.833333,3.728419,20.716578,247.544885
1.800000,21.890000,18.916667,3.744055,20.713012,244.350882
1.900000,21.850000,19.000000,3.760685,20.711230,247.544885
1.400000,21.950000,19.083333,3.776254,20.718360,249.174056
1.800000,22.130000,19.166667,3.791808,20.714795,250.825257
1.700000,22.190000,19.250000,3.808367,20.725490,250.825257
1.800000,22.370000,19.333333,3.823905,20.713012,245.937304
1.900000,22.390000,19.416667,3.843846,20.721925,245.937304
1.800000,22.470000,19.500000,3.856493,20.713012,247.544885
1.500000,22.590000,19.583333,3.872081,20.721925,250.825257
2.000000,22.690000,19.666667,3.888615,20.716578,245.937304
1.600000,22.890000,19.750000,3.904182,20.714795,250.825257
1.700000,22.870000,19.833333,3.919882,20.714795,250.825257
1.600000,22.950000,19.916667,3.936459,20.721925,252.498941
1.700000,23.050000,20.000000,3.953043,20.721925,254.195574
1.600000,23.110000,20.083333,3.968300,20.720143,252.498941
1.700000,23.250000,20.166667,3.983929,20.721925,255.915633
1.900000,23.350000,20.250000,4.000535,20.718360,252.498941
1.900000,23.430000,20.333333,4.016135,20.723708,252.498941
1.900000,23.470000,20.416667,4.034415,20.718360,254.195574
1.900000,23.650000,20.500000,4.055278,20.720143,247.544885
1.800000,23.650000,20.583333,4.065873,20.720143,255.915633
1.600000,23.750000,20.666667,4.082394,20.714795,252.498941
1.900000,23.870000,20.750000,4.097887,20.713012,254.195574
1.600000,23.950000,20.833333,4.114372,20.718360,250.825257
1.700000,24.050000,20.916667,4.129674,20.716578,233.804667
1.800000,24.170000,21.000000,4.144232,20.714795,245.937304
1.500000,24.270000,21.083333,4.159765,20.716578,244.350882
1.700000,24.390000,21.166667,4.176300,20.716578,245.937304
1.700000,24.430000,21.250000,4.191842,20.714795,244.350882
1.800000,24.550000,21.333333,4.208580,20.721925,249.174056
1.900000,24.710000,21.416667,4.224238,20.713012,247.544885
1.800000,24.590000,21.500000,4.255405,20.721925,249.174056
1.900000,24.790000,21.583333,4.262151,20.714795,249.174056
1.800000,24.890000,21.666667,4.272710,20.721925,249.174056
1.800000,25.030000,21.750000,4.288262,20.716578,249.174056
1.800000,25.090000,21.833333,4.303835,20.716578,250.825257
1.800000,25.250000,21.916667,4.320378,20.705882,249.174056
1.800000,25.250000,22.000000,4.335920,20.709447,252.498941
1.500000,25.410000,22.083333,4.352469,20.716578,252.498941
1.900000,25.510000,22.166667,4.368008,20.713012,254.195574
1.800000,25.690000,22.250000,4.384581,20.714795,255.915633
1.900000,25.730000,22.333333,4.400116,20.718360,255.915633
2.000000,25.830000,22.416667,4.416701,20.716578,250.825257
1.800000,25.890000,22.500000,4.432247,20.716578,254.195574
1.900000,25.950000,22.583333,4.448248,20.713012,254.195574
1.700000,26.170000,22.666667,4.464067,20.713012,252.498941
1.600000,26.170000,22.750000,4.480727,20.718360,249.174056
1.800000,26.290000,22.833333,4.496289,20.714795,249.174056
1.600000,26.370000,22.916667,4.511854,20.718360,250.825257
1.900000,26.490000,23.000000,4.528412,20.716578,244.350882
1.800000,26.570000,23.083333,4.546673,20.720143,250.825257
1.900000,26.670000,23.166667,4.559866,20.727273,249.174056
1.600000,26.770000,23.250000,4.576480,20.718360,247.544885
1.600000,26.870000,23.333333,4.592101,20.714795,244.350882
1.700000,26.950000,23.416667,4.608651,20.718360,247.544885
2.000000,27.110000,23.500000,4.624187,20.714795,245.937304
1.800000,27.210000,23.583333,4.644278,20.720143,249.174056
1.800000,27.210000,23.666667,4.655930,20.721925,249.174056
1.800000,27.330000,23.750000,4.672460,20.716578,252.498941
1.900000,27.450000,23.833333,4.688002,20.716578,247.544885
1.900000,27.470000,23.916667,4.704594,20.713012,245.937304
1.800000,27.530000,24.000000,4.720284,20.721925,254.195574
1.400000,27.670000,24.083333,4.735936,20.713012,252.498941
1.600000,27.730000,24.166667,4.752509,20.723708,254.195574
1.600000,27.850000,24.250000,4.768079,20.711230,255.915633
1.900000,27.950000,24.333333,4.784614,20.720143,254.195574
1.700000,28.110000,24.416667,4.800165,20.714795,257.659612
1.400000,28.170000,24.500000,4.816694,20.713012,250.825257
1.700000,28.270000,24.583333,4.832250,20.720143,252.498941
1.800000,28.290000,24.666667,4.868863,20.718360,252.498941
1.900000,28.410000,24.750000,4.883799,20.720143,252.498941
1.700000,28.550000,24.833333,4.900315,20.714795,249.174056
1.700000,28.590000,24.916667,4.915851,20.718360,254.195574
1.700000,28.750000,25.000000,4.932359,20.720143,254.195574
1.600000,28.810000,25.083333,4.946121,20.716578,250.825257
1.600000,28.950000,25.166667,4.962761,20.720143,250.825257
1.700000,29.030000,25.250000,4.978367,20.718360,249.174056
1.800000,29.130000,25.333333,4.993928,20.720143,245.937304
1.800000,29.190000,25.416667,5.010488,20.714795,245.937304
1.800000,29.290000,25.500000,5.026102,20.718360,244.350882
2.000000,29.390000,25.583333,5.044242,20.721925,245.937304
2.000000,29.430000,25.666667,5.057886,20.716578,247.544885
1.600000,29.590000,25.750000,5.074521,20.713012,242.785204
2.000000,29.610000,25.833333,5.090108,20.714795,249.174056
1.800000,29.690000,25.916667,5.106636,20.713012,247.544885
1.700000,29.890000,26.000000,5.122214,20.716578,247.544885
1.800000,30.010000,26.083333,5.144807,20.713012,247.544885
1.900000,30.050000,26.166667,5.154352,20.716578,249.174056
1.800000,30.150000,26.250000,5.170558,20.714795,249.174056
1.700000,30.210000,26.333333,5.186151,20.711230,250.825257
1.900000,30.310000,26.416667,5.202685,20.711230,252.498941
1.800000,30.430000,26.500000,5.218443,20.718360,229.563733
1.700000,30.510000,26.583333,5.234361,20.718360,255.915633
1.700000,30.650000,26.666667,5.250740,20.721925,250.825257
1.800000,30.710000,26.750000,5.266370,20.716578,252.498941
2.000000,30.830000,26.833333,5.281929,20.709447,254.195574
1.900000,30.950000,26.916667,5.298478,20.713012,245.937304
1.500000,31.010000,27.000000,5.314005,20.716578,250.825257
1.800000,31.130000,27.083333,5.330594,20.711230,249.174056
1.700000,31.150000,27.166667,5.346147,20.716578,254.195574
1.700000,31.270000,27.250000,5.362692,20.716578,247.544885
1.800000,31.290000,27.333333,5.378230,20.713012,245.937304
1.800000,31.450000,27.416667,5.393799,20.718360,249.174056
1.800000,31.530000,27.500000,5.410333,20.714795,245.937304
1.800000,31.650000,27.583333,5.425903,20.716578,247.544885
1.900000,31.470000,27.666667,5.454830,20.709447,254.195574
1.900000,31.770000,27.750000,5.461846,20.711230,254.195574
1.700000,31.910000,27.833333,5.474525,20.716578,247.544885
1.800000,31.910000,27.916667,5.490082,20.718360,249.174056
2.000000,32.030000,28.000000,5.506638,20.718360,252.498941
1.800000,32.250000,28.083333,5.522228,20.713012,249.174056
1.700000,32.330000,28.166667,5.537760,20.714795,249.174056
1.800000,32.390000,28.250000,5.554291,20.723708,247.544885
1.600000,32.490000,28.333333,5.569818,20.718360,252.498941
1.600000,32.590000,28.416667,5.586363,20.721925,250.825257
1.700000,32.710000,28.500000,5.601913,20.713012,254.195574
1.800000,32.770000,28.583333,5.618452,20.721925,257.659612
1.700000,32.890000,28.666667,5.633980,20.716578,255.915633
2.000000,32.930000,28.750000,5.652877,20.714795,254.195574
1.900000,33.030000,28.833333,5.667683,20.725490,254.195574
1.700000,33.150000,28.916667,5.684249,20.714795,254.195574
1.700000,33.250000,29.000000,5.699733,20.714795,254.195574
1.700000,33.350000,29.083333,5.716389,20.713012,254.195574
1.800000,33.410000,29.166667,5.731962,20.709447,252.498941
1.900000,33.610000,29.250000,5.750241,20.709447,254.195574
1.900000,33.590000,29.333333,5.762496,20.718360,249.174056
1.800000,33.710000,29.416667,5.778098,20.714795,247.544885
1.600000,33.830000,29.500000,5.794673,20.711230,247.544885
1.800000,33.910000,29.583333,5.810234,20.714795,245.937304
1.800000,34.010000,29.666667,5.825765,20.711230,245.937304
2.200000,34.030000,29.750000,5.844134,20.716578,250.825257
1.800000,34.250000,29.833333,5.857789,20.716578,247.544885
2.000000,34.330000,29.916667,5.874315,20.707665,247.544885
1.800000,34.430000,30.000000,5.889843,20.716578,245.937304
2.000000,34.530000,30.083333,5.906381,20.718360,244.350882
1.600000,34.550000,30.166667,5.921934,20.716578,252.498941
1.700000,34.710000,30.250000,5.938476,20.716578,247.544885
1.700000,34.810000,30.333333,5.954009,20.711230,249.174056
1.800000,34.870000,30.416667,5.970713,20.718360,250.825257
1.800000,34.950000,30.500000,5.986320,20.714795,244.350882
1.800000,35.030000,30.583333,6.001877,20.714795,252.498941
1.800000,35.130000,30.666667,6.018421,20.716578,254.195574
2.000000,35.290000,30.750000,6.033955,20.711230,254.195574
1.900000,35.090000,30.833333,6.058541,20.711230,247.544885
1.600000,35.390000,30.916667,6.066298,20.713012,250.825257
1.900000,35.490000,31.000000,6.081851,20.718360,254.195574
1.800000,35.690000,31.083333,6.098389,20.709447,252.498941
1.800000,35.730000,31.166667,6.113906,20.716578,249.174056
1.900000,35.830000,31.250000,6.130424,20.716578,247.544885
1.900000,35.910000,31.333333,6.145992,20.713012,249.174056
1.600000,36.030000,31.416667,6.162523,20.718360,249.174056
2.100000,36.130000,31.500000,6.178063,20.718360,247.544885
1.900000,36.190000,31.583333,6.194589,20.711230,247.544885
1.700000,36.290000,31.666667,6.210202,20.700535,245.937304
1.500000,36.350000,31.750000,6.225863,20.713012,247.544885
2.000000,36.470000,31.833333,6.244669,20.711230,249.174056
1.900000,36.590000,31.916667,6.258346,20.709447,247.544885
1.700000,36.630000,32.000000,6.273901,20.714795,247.544885
1.900000,36.790000,32.083333,6.290465,20.720143,245.937304
1.700000,36.910000,32.166667,6.306091,20.716578,249.174056
1.800000,36.930000,32.250000,6.322642,20.723708,250.825257
1.700000,37.090000,32.333333,6.347043,20.718360,250.825257
1.700000,37.150000,32.416667,6.354080,20.713012,247.544885
1.600000,37.250000,32.500000,6.370693,20.716578,250.825257
1.700000,37.290000,32.583333,6.386242,20.714795,254.195574
1.900000,37.430000,32.666667,6.401771,20.716578,254.195574
1.900000,37.530000,32.750000,6.418297,20.714795,257.659612
2.000000,37.670000,32.833333,6.433822,20.720143,254.195574
2.100000,37.770000,32.916667,6.452253,20.713012,255.915633
1.600000,37.850000,33.000000,6.467983,20.711230,254.195574
1.400000,37.910000,33.083333,6.483651,20.716578,254.195574
1.700000,38.010000,33.166667,6.500218,20.711230,252.498941
1.800000,38.130000,33.250000,6.515785,20.718360,254.195574
1.900000,38.190000,33.333333,6.532322,20.705882,252.498941
1.800000,38.330000,33.416667,6.547682,20.718360,254.195574
1.600000,38.410000,33.500000,6.562276,20.713012,245.937304
1.800000,38.510000,33.583333,6.577817,20.716578,244.350882
1.900000,38.570000,33.666667,6.594352,20.720143,247.544885
1.700000,38.710000,33.750000,6.609899,20.718360,245.937304
1.600000,38.750000,33.833333,6.626450,20.711230,247.544885
1.600000,38.530000,33.916667,6.654723,20.714795,252.498941
2.000000,38.890000,34.000000,6.661458,20.713012,245.937304
1.700000,38.990000,34.083333,6.674009,20.718360,249.174056
1.700000,39.110000,34.166667,6.690595,20.720143,247.544885
2.000000,39.210000,34.250000,6.706147,20.714795,250.825257
1.800000,39.330000,34.333333,6.723126,20.698752,249.174056
1.700000,39.530000,34.416667,6.737828,20.713012,252.498941
1.500000,39.510000,34.500000,6.754423,20.714795,249.174056
1.400000,39.650000,34.583333,6.769992,20.713012,254.195574
1.600000,39.770000,34.666667,6.786557,20.718360,255.915633
1.500000,39.870000,34.750000,6.802286,20.714795,255.915633
1.800000,39.850000,34.833333,6.817896,20.718360,254.195574
1.700000,40.010000,34.916667,6.834494,20.718360,254.195574
1.600000,40.130000,35.000000,6.850303,20.709447,252.498941
1.800000,40.190000,35.083333,6.865941,20.718360,254.195574
1.600000,40.270000,35.166667,6.882492,20.713012,252.498941
1.700000,40.410000,35.250000,6.898038,20.709447,249.174056
1.800000,40.510000,35.333333,6.914604,20.716578,245.937304
1.600000,40.590000,35.416667,6.930141,20.718360,252.498941
1.600000,40.670000,35.500000,6.947536,20.716578,249.174056
1.700000,40.730000,35.583333,6.962725,20.716578,249.174056
1.700000,40.930000,35.666667,6.978392,20.711230,247.544885
1.700000,40.950000,35.750000,6.993958,20.713012,247.544885
1.800000,41.050000,35.833333,7.010557,20.718360,247.544885
1.800000,41.250000,35.916667,7.026141,20.711230,244.350882
1.800000,41.250000,36.000000,7.044939,20.716578,247.544885
1.700000,41.390000,36.083333,7.058611,20.705882,244.350882
1.800000,41.470000,36.166667,7.074150,20.709447,244.350882
1.800000,41.550000,36.250000,7.089696,20.713012,252.498941
1.800000,41.650000,36.333333,7.106222,20.721925,249.174056
1.700000,41.770000,36.416667,7.121756,20.718360,249.174056
1.800000,41.870000,36.500000,7.138294,20.711230,245.937304
1.800000,41.930000,36.583333,7.153814,20.714795,249.174056
1.500000,42.090000,36.666667,7.170363,20.707665,252.498941
1.700000,42.130000,36.750000,7.185884,20.714795,254.195574
1.700000,42.230000,36.833333,7.202415,20.714795,252.498941
2.000000,42.390000,36.916667,7.218123,20.713012,259.428015
1.700000,42.370000,37.000000,7.233769,20.718360,252.498941
1.700000,42.330000,37.083333,7.260270,20.713012,247.544885
2.000000,42.530000,37.166667,7.269122,20.713012,255.915633
1.800000,42.670000,37.250000,7.283725,20.718360,252.498941
1.800000,42.750000,37.333333,7.300223,20.720143,255.915633
1.700000,42.890000,37.416667,7.315800,20.714795,250.825257
1.600000,43.030000,37.500000,7.332294,20.705882,250.825257
