# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-1
# Fit of Tap:
#	Ic = 163 +/- 0.042 A
#	n = 28.4 +/- 0.2 
#	Vc = 5 uV
#	Vfloor = 1.58 +/- 0.015 uV
#	R = 0.00022 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,16.570000,14.333333,2.873507,20.709447,249.174056
1.300000,16.790000,14.500000,2.905482,20.705882,249.174056
1.500000,16.950000,14.666667,2.945549,20.709447,242.785204
1.400000,17.210000,14.833333,2.969624,20.709447,252.498941
1.600000,17.270000,15.000000,3.001896,20.709447,250.825257
1.700000,17.490000,15.166667,3.034069,20.707665,249.174056
1.600000,17.710000,15.333333,3.065519,20.702317,244.350882
1.600000,17.890000,15.500000,3.097627,20.698752,247.544885
1.600000,18.050000,15.666667,3.129633,20.707665,241.239861
1.600000,18.230000,15.833333,3.161753,20.709447,244.350882
1.800000,18.530000,16.000000,3.193802,20.707665,245.937304
1.500000,18.650000,16.166667,3.225759,20.713012,244.350882
1.600000,18.950000,16.333333,3.258071,20.713012,245.937304
1.600000,19.050000,16.500000,3.289157,20.709447,249.174056
1.800000,19.250000,16.666667,3.321196,20.713012,250.825257
1.700000,19.490000,16.833333,3.360208,20.711230,242.785204
1.600000,19.610000,17.000000,3.385407,20.709447,249.174056
1.600000,19.810000,17.166667,3.417396,20.707665,254.195574
1.600000,20.030000,17.333333,3.449350,20.705882,249.174056
1.900000,20.210000,17.500000,3.481327,20.709447,250.825257
1.700000,20.370000,17.666667,3.513566,20.711230,245.937304
1.400000,20.610000,17.833333,3.545741,20.711230,244.350882
1.800000,20.770000,18.000000,3.577947,20.707665,245.937304
1.500000,20.970000,18.166667,3.610089,20.705882,247.544885
1.500000,21.210000,18.333333,3.650134,20.704100,252.498941
1.400000,21.330000,18.500000,3.674174,20.709447,247.544885
1.800000,21.490000,18.666667,3.705185,20.713012,250.825257
1.700000,21.790000,18.833333,3.745458,20.707665,245.937304
1.500000,21.890000,19.000000,3.769868,20.711230,252.498941
1.500000,22.130000,19.166667,3.802050,20.714795,249.174056
1.400000,22.330000,19.333333,3.834088,20.707665,249.174056
1.500000,22.530000,19.500000,3.866081,20.714795,242.785204
1.600000,22.710000,19.666667,3.898081,20.707665,245.937304
1.500000,22.890000,19.833333,3.930379,20.704100,245.937304
1.600000,23.070000,20.000000,3.964298,20.707665,249.174056
1.700000,23.290000,20.166667,3.993163,20.711230,228.184748
1.700000,23.470000,20.333333,4.024138,20.713012,245.937304
1.600000,23.670000,20.500000,4.055975,20.707665,252.498941
1.300000,23.810000,20.666667,4.087778,20.714795,250.825257
1.700000,24.110000,20.833333,4.119583,20.704100,254.195574
1.500000,24.170000,21.000000,4.151906,20.704100,252.498941
1.800000,24.330000,21.166667,4.183762,20.705882,252.498941
1.600000,24.590000,21.333333,4.215547,20.709447,247.544885
