# Date: 20201022
# Operator: DCC
# Notes: 248F-2. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: 248F-2
# Fit of Tap:
#	Ic = 174 +/- 0.26 A
#	n = 50.9 +/- 2.5 
#	Vc = 5 uV
#	Vfloor = 3.2 +/- 0.0085 uV
#	R = 0.00134 +/- 9.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.000000,10.610000,9.166667,1.804259,21.458111,245.937304
3.000000,10.650000,9.250000,1.820822,21.458111,244.350882
2.900000,10.810000,9.333333,1.836366,21.459893,244.350882
3.000000,10.890000,9.416667,1.852885,21.459893,249.174056
3.000000,10.990000,9.500000,1.868417,21.461676,250.825257
3.100000,11.090000,9.583333,1.884954,21.459893,249.174056
2.900000,11.170000,9.666667,1.900592,21.461676,247.544885
2.900000,11.330000,9.750000,1.916250,21.459893,249.174056
3.000000,11.370000,9.833333,1.932873,21.459893,250.825257
3.100000,11.510000,9.916667,1.959926,21.459893,252.498941
3.000000,11.490000,10.000000,1.966541,21.456328,250.825257
3.000000,11.650000,10.083333,1.980092,21.458111,252.498941
3.100000,11.830000,10.166667,1.996643,21.461676,250.825257
3.200000,11.810000,10.250000,2.012190,21.459893,250.825257
3.100000,11.950000,10.333333,2.028722,21.461676,257.659612
3.200000,12.070000,10.416667,2.044242,21.458111,254.195574
2.900000,12.150000,10.500000,2.060816,21.461676,254.195574
3.000000,12.310000,10.583333,2.076354,21.459893,250.825257
3.100000,12.370000,10.666667,2.092891,21.459893,252.498941
3.100000,12.450000,10.750000,2.108425,21.459893,249.174056
2.900000,12.470000,10.833333,2.124959,21.459893,250.825257
3.300000,12.630000,10.916667,2.140508,21.454545,245.937304
3.100000,12.810000,11.000000,2.156919,21.456328,244.350882
3.100000,12.750000,11.083333,2.172552,21.458111,252.498941
3.100000,12.890000,11.166667,2.188165,21.456328,245.937304
2.700000,12.650000,11.250000,2.204963,21.459893,241.239861
2.800000,13.090000,11.333333,2.220644,21.456328,249.174056
3.200000,13.130000,11.416667,2.236209,21.458111,245.937304
3.300000,13.310000,11.500000,2.252963,21.459893,244.350882
3.000000,13.370000,11.583333,2.269059,21.465241,244.350882
3.200000,13.490000,11.666667,2.284652,21.459893,247.544885
3.100000,13.510000,11.750000,2.300218,21.459893,250.825257
3.300000,13.690000,11.833333,2.316765,21.458111,245.937304
3.200000,13.770000,11.916667,2.334190,21.426025,245.937304
3.100000,13.870000,12.000000,2.356953,21.426025,245.937304
3.100000,13.890000,12.083333,2.366495,21.427807,249.174056
3.200000,14.030000,12.166667,2.381946,21.427807,254.195574
2.900000,14.130000,12.250000,2.398498,21.426025,254.195574
3.200000,14.250000,12.333333,2.414465,21.426025,252.498941
3.200000,14.310000,12.416667,2.428359,21.459893,255.915633
3.000000,14.410000,12.500000,2.444960,21.456328,254.195574
3.300000,14.590000,12.583333,2.460529,21.458111,255.915633
3.100000,14.630000,12.666667,2.476100,21.459893,249.174056
3.000000,14.690000,12.750000,2.492631,21.459893,249.174056
3.300000,14.770000,12.833333,2.508184,21.459893,247.544885
3.200000,14.890000,12.916667,2.524721,21.458111,249.174056
3.300000,15.030000,13.000000,2.540243,21.459893,249.174056
3.400000,15.150000,13.083333,2.562010,21.458111,257.659612
3.000000,15.170000,13.166667,2.572736,21.459893,249.174056
3.300000,15.310000,13.250000,2.588278,21.459893,244.350882
3.000000,15.410000,13.333333,2.604823,21.458111,245.937304
3.300000,15.510000,13.416667,2.620393,21.459893,245.937304
3.100000,15.610000,13.500000,2.636927,21.459893,250.825257
3.300000,15.950000,13.583333,2.652493,21.459893,247.544885
3.300000,15.770000,13.666667,2.668179,21.459893,249.174056
3.300000,15.890000,13.750000,2.684754,21.459893,252.498941
3.100000,15.950000,13.833333,2.700333,21.458111,247.544885
3.300000,16.530000,13.916667,2.716959,21.459893,247.544885
3.300000,16.150000,14.000000,2.732726,21.459893,255.915633
3.100000,16.310000,14.083333,2.750270,21.459893,245.937304
3.000000,16.310000,14.166667,2.764871,21.458111,250.825257
3.300000,16.470000,14.250000,2.780465,21.459893,255.915633
3.300000,16.510000,14.333333,2.796002,21.461676,250.825257
3.300000,16.630000,14.416667,2.812582,21.461676,255.915633
3.400000,16.730000,14.500000,2.828174,21.459893,257.659612
3.200000,16.810000,14.583333,2.853237,21.459893,245.937304
3.200000,16.890000,14.666667,2.860206,21.459893,252.498941
3.400000,17.010000,14.750000,2.876789,21.461676,249.174056
3.000000,17.130000,14.833333,2.892328,21.461676,249.174056
3.000000,17.190000,14.916667,2.908996,21.461676,249.174056
3.300000,17.290000,15.000000,2.924601,21.454545,247.544885
3.400000,17.370000,15.083333,2.940180,21.461676,247.544885
3.300000,17.410000,15.166667,2.956790,21.459893,250.825257
3.200000,17.590000,15.250000,2.972374,21.459893,245.937304
3.300000,17.650000,15.333333,2.988956,21.456328,245.937304
3.200000,17.770000,15.416667,3.004490,21.456328,247.544885
3.200000,17.870000,15.500000,3.020030,21.459893,245.937304
3.200000,17.970000,15.583333,3.036575,21.458111,249.174056
3.300000,18.090000,15.666667,3.052107,21.459893,249.174056
3.100000,18.230000,15.750000,3.068655,21.458111,249.174056
3.100000,18.330000,15.833333,3.084190,21.461676,254.195574
3.200000,18.390000,15.916667,3.100717,21.456328,247.544885
3.000000,18.450000,16.000000,3.116255,21.459893,254.195574
3.300000,18.570000,16.083333,3.134445,21.427807,249.174056
3.400000,18.710000,16.166667,3.172461,21.424242,245.937304
3.400000,18.770000,16.250000,3.188260,21.426025,245.937304
3.100000,18.790000,16.333333,3.204802,21.427807,249.174056
3.400000,18.930000,16.416667,3.220400,21.426025,245.937304
3.300000,19.030000,16.500000,3.235621,21.459893,249.174056
3.300000,19.110000,16.583333,3.251329,21.459893,247.544885
3.200000,19.310000,16.666667,3.266923,21.458111,252.498941
3.200000,19.270000,16.750000,3.282556,21.459893,254.195574
3.200000,19.430000,16.833333,3.299164,21.458111,254.195574
3.400000,19.550000,16.916667,3.314708,21.456328,254.195574
3.200000,19.630000,17.000000,3.331371,21.461676,257.659612
3.000000,19.770000,17.083333,3.350063,21.458111,250.825257
3.600000,19.810000,17.166667,3.362726,21.458111,250.825257
3.400000,19.910000,17.250000,3.379264,21.461676,250.825257
3.300000,19.990000,17.333333,3.394809,21.459893,254.195574
3.200000,20.170000,17.416667,3.410521,21.459893,254.195574
3.500000,20.250000,17.500000,3.427177,21.459893,249.174056
3.400000,20.230000,17.583333,3.442872,21.459893,252.498941
3.400000,20.350000,17.666667,3.459398,21.467023,252.498941
3.200000,20.510000,17.750000,3.474505,21.459893,249.174056
3.200000,20.590000,17.833333,3.491149,21.459893,242.785204
3.200000,20.650000,17.916667,3.506707,21.456328,250.825257
3.200000,20.750000,18.000000,3.523247,21.459893,245.937304
3.300000,20.850000,18.083333,3.538827,21.458111,247.544885
3.100000,20.930000,18.166667,3.555540,21.459893,245.937304
3.400000,21.090000,18.250000,3.571195,21.461676,245.937304
3.300000,21.110000,18.333333,3.586732,21.459893,245.937304
3.500000,21.210000,18.416667,3.603259,21.461676,245.937304
3.500000,21.330000,18.500000,3.618886,21.459893,249.174056
3.200000,21.470000,18.583333,3.634441,21.456328,254.195574
3.300000,21.550000,18.666667,3.650985,21.458111,222.833755
3.300000,21.670000,18.750000,3.666653,21.459893,249.174056
3.400000,21.690000,18.833333,3.683222,21.461676,255.915633
3.300000,21.790000,18.916667,3.698814,21.459893,252.498941
3.300000,21.930000,19.000000,3.714618,21.456328,252.498941
3.400000,21.930000,19.083333,3.731358,21.459893,255.915633
3.300000,22.190000,19.166667,3.759956,21.459893,249.174056
3.200000,22.170000,19.250000,3.766800,21.459893,254.195574
3.200000,22.270000,19.333333,3.778370,21.456328,255.915633
3.500000,22.350000,19.416667,3.794954,21.458111,250.825257
3.200000,22.550000,19.500000,3.810512,21.458111,254.195574
3.200000,22.570000,19.583333,3.827067,21.459893,252.498941
3.300000,22.670000,19.666667,3.842608,21.459893,252.498941
3.400000,22.770000,19.750000,3.859150,21.459893,250.825257
3.300000,22.850000,19.833333,3.874698,21.458111,244.350882
3.600000,22.930000,19.916667,3.891274,21.458111,244.350882
3.400000,23.070000,20.000000,3.906896,21.461676,250.825257
3.300000,23.190000,20.083333,3.922521,21.456328,245.937304
3.300000,22.850000,20.166667,3.940356,21.426025,249.174056
3.400000,23.350000,20.250000,3.961051,21.429590,249.174056
3.400000,23.350000,20.333333,3.972665,21.427807,245.937304
3.500000,23.510000,20.416667,3.988306,21.426025,247.544885
3.300000,23.570000,20.500000,4.004762,21.427807,244.350882
3.500000,23.630000,20.583333,4.020335,21.426025,247.544885
3.600000,23.770000,20.666667,4.036689,21.426025,241.239861
3.400000,23.930000,20.750000,4.053425,21.459893,249.174056
3.300000,24.050000,20.833333,4.066486,21.459893,257.659612
3.600000,24.090000,20.916667,4.083055,21.459893,254.195574
3.400000,24.190000,21.000000,4.098607,21.461676,255.915633
3.400000,24.250000,21.083333,4.115137,21.459893,255.915633
3.300000,24.390000,21.166667,4.130668,21.459893,254.195574
3.400000,24.470000,21.250000,4.150611,21.458111,252.498941
3.600000,24.510000,21.333333,4.163320,21.456328,254.195574
3.300000,24.650000,21.416667,4.178959,21.463458,252.498941
3.400000,24.750000,21.500000,4.194528,21.456328,252.498941
3.400000,24.870000,21.583333,4.211079,21.459893,250.825257
3.200000,24.950000,21.666667,4.226637,21.461676,249.174056
3.300000,25.030000,21.750000,4.243187,21.458111,245.937304
3.300000,25.130000,21.833333,4.258777,21.458111,250.825257
3.600000,25.230000,21.916667,4.275322,21.458111,247.544885
3.600000,25.370000,22.000000,4.290995,21.459893,250.825257
3.100000,25.450000,22.083333,4.306645,21.459893,247.544885
3.300000,25.510000,22.166667,4.323248,21.459893,249.174056
3.500000,25.630000,22.250000,4.338864,21.458111,249.174056
3.300000,25.790000,22.333333,4.361574,21.459893,255.915633
3.700000,25.790000,22.416667,4.371387,21.456328,247.544885
3.300000,25.910000,22.500000,4.386970,21.461676,247.544885
3.400000,26.030000,22.583333,4.402560,21.461676,276.533787
3.400000,26.130000,22.666667,4.419223,21.463458,252.498941
3.300000,26.190000,22.750000,4.434811,21.458111,249.174056
3.300000,26.330000,22.833333,4.450435,21.459893,249.174056
3.500000,26.390000,22.916667,4.466990,21.461676,249.174056
3.400000,26.470000,23.000000,4.482530,21.461676,254.195574
3.400000,26.590000,23.083333,4.499082,21.461676,254.195574
3.600000,26.650000,23.166667,4.514624,21.458111,254.195574
3.300000,26.750000,23.250000,4.531420,21.458111,254.195574
3.200000,26.890000,23.333333,4.550577,21.463458,252.498941
3.400000,26.950000,23.416667,4.563203,21.459893,255.915633
3.400000,27.050000,23.500000,4.578789,21.459893,254.195574
3.200000,27.170000,23.583333,4.595321,21.459893,252.498941
3.100000,27.490000,23.666667,4.610982,21.463458,252.498941
3.300000,27.350000,23.750000,4.626642,21.470588,252.498941
3.300000,27.410000,23.833333,4.643255,21.465241,247.544885
3.200000,27.530000,23.916667,4.660104,21.467023,245.937304
3.400000,27.610000,24.000000,4.675243,21.468806,244.350882
3.500000,27.790000,24.083333,4.690863,21.467023,249.174056
3.400000,27.810000,24.166667,4.706483,21.467023,245.937304
3.400000,27.910000,24.250000,4.723225,21.468806,245.937304
3.500000,27.970000,24.333333,4.738899,21.463458,249.174056
3.200000,28.030000,24.416667,4.756547,21.434938,244.350882
3.500000,28.150000,24.500000,4.772279,21.429590,245.937304
3.300000,28.210000,24.583333,4.788907,21.433155,247.544885
3.300000,28.350000,24.666667,4.804517,21.427807,245.937304
3.400000,28.470000,24.750000,4.821015,21.427807,247.544885
3.400000,28.550000,24.833333,4.836466,21.427807,252.498941
3.400000,28.690000,24.916667,4.852987,21.427807,254.195574
3.200000,28.710000,25.000000,4.868528,21.426025,250.825257
3.200000,28.770000,25.083333,4.884985,21.426025,249.174056
3.500000,28.910000,25.166667,4.900510,21.429590,250.825257
3.300000,28.990000,25.250000,4.917159,21.426025,255.915633
3.300000,29.050000,25.333333,4.932843,21.427807,254.195574
3.300000,29.250000,25.416667,4.963742,21.459893,254.195574
3.500000,29.310000,25.500000,4.980461,21.459893,254.195574
3.200000,29.410000,25.583333,4.996008,21.456328,252.498941
3.300000,29.450000,25.666667,5.011555,21.459893,249.174056
3.500000,29.550000,25.750000,5.028154,21.461676,249.174056
3.200000,29.670000,25.833333,5.043698,21.459893,250.825257
3.400000,29.790000,25.916667,5.060234,21.458111,250.825257
3.500000,29.870000,26.000000,5.075761,21.458111,249.174056
3.400000,29.950000,26.083333,5.092302,21.459893,249.174056
3.200000,30.090000,26.166667,5.107862,21.459893,250.825257
3.800000,30.170000,26.250000,5.124412,21.459893,245.937304
3.200000,30.250000,26.333333,5.139945,21.458111,247.544885
3.100000,30.610000,26.416667,5.156152,21.459893,247.544885
3.200000,30.410000,26.500000,5.171842,21.458111,249.174056
3.600000,30.530000,26.583333,5.188454,21.456328,255.915633
3.400000,30.930000,26.666667,5.204208,21.490196,247.544885
3.400000,30.710000,26.750000,5.219911,21.458111,249.174056
3.400000,30.830000,26.833333,5.235512,21.459893,249.174056
3.300000,30.930000,26.916667,5.253695,21.459893,249.174056
3.100000,30.990000,27.000000,5.267795,21.458111,247.544885
3.200000,31.170000,27.083333,5.284389,21.456328,247.544885
3.400000,31.150000,27.166667,5.299928,21.458111,250.825257
3.600000,31.270000,27.250000,5.315475,21.459893,252.498941
3.500000,31.390000,27.333333,5.332038,21.459893,254.195574
3.200000,31.490000,27.416667,5.350436,21.456328,255.915633
3.400000,31.550000,27.500000,5.364054,21.458111,259.428015
3.300000,31.570000,27.583333,5.379631,21.461676,254.195574
3.500000,31.750000,27.666667,5.396174,21.459893,250.825257
3.400000,31.750000,27.750000,5.411803,21.459893,249.174056
3.200000,31.910000,27.833333,5.428429,21.456328,254.195574
3.200000,32.030000,27.916667,5.444000,21.459893,249.174056
3.500000,32.190000,28.000000,5.459613,21.459893,250.825257
3.200000,32.230000,28.083333,5.476223,21.456328,247.544885
3.400000,32.250000,28.166667,5.491771,21.458111,252.498941
3.500000,32.430000,28.250000,5.508336,21.459893,252.498941
3.500000,32.510000,28.333333,5.523888,21.459893,245.937304
3.400000,32.630000,28.416667,5.540472,21.458111,247.544885
3.100000,32.690000,28.500000,5.564554,21.459893,254.195574
3.300000,32.710000,28.583333,5.572204,21.458111,247.544885
3.400000,32.910000,28.666667,5.587742,21.459893,247.544885
3.400000,32.950000,28.750000,5.604278,21.458111,245.937304
3.200000,33.010000,28.833333,5.619796,21.459893,247.544885
3.300000,33.150000,28.916667,5.636316,21.459893,250.825257
3.500000,33.270000,29.000000,5.651844,21.456328,252.498941
3.400000,33.390000,29.083333,5.670399,21.426025,252.498941
3.400000,33.390000,29.166667,5.685932,21.426025,252.498941
3.200000,33.570000,29.250000,5.701465,21.431373,255.915633
3.000000,33.670000,29.333333,5.718003,21.427807,242.785204
3.200000,33.730000,29.416667,5.733723,21.427807,255.915633
3.400000,33.910000,29.500000,5.758556,21.458111,250.825257
3.400000,33.870000,29.583333,5.765134,21.459893,252.498941
3.500000,34.010000,29.666667,5.779936,21.459893,252.498941
3.500000,34.090000,29.750000,5.795489,21.456328,250.825257
3.300000,34.190000,29.833333,5.812069,21.458111,249.174056
3.400000,34.290000,29.916667,5.827610,21.459893,252.498941
3.300000,34.430000,30.000000,5.844148,21.456328,255.915633
3.300000,34.450000,30.083333,5.860054,21.459893,252.498941
3.300000,34.650000,30.166667,5.875723,21.459893,249.174056
3.400000,34.690000,30.250000,5.892261,21.461676,252.498941
3.400000,34.990000,30.333333,5.907859,21.458111,242.785204
3.400000,34.830000,30.416667,5.923512,21.456328,247.544885
3.400000,34.990000,30.500000,5.940068,21.456328,250.825257
3.200000,35.110000,30.583333,5.956421,21.459893,249.174056
3.400000,35.190000,30.666667,5.972058,21.458111,249.174056
3.300000,35.270000,30.750000,5.987598,21.459893,245.937304
3.400000,35.330000,30.833333,6.004135,21.461676,247.544885
3.500000,35.430000,30.916667,6.019688,21.459893,250.825257
3.400000,35.490000,31.000000,6.036220,21.459893,254.195574
3.400000,35.370000,31.083333,6.051765,21.458111,250.825257
3.300000,35.710000,31.166667,6.068333,21.458111,249.174056
3.300000,35.850000,31.250000,6.083863,21.454545,252.498941
3.200000,35.930000,31.333333,6.100434,21.461676,254.195574
3.500000,35.970000,31.416667,6.115972,21.459893,257.659612
3.600000,36.110000,31.500000,6.131497,21.461676,252.498941
3.400000,36.290000,31.583333,6.160856,21.458111,250.825257
3.300000,36.210000,31.666667,6.167516,21.456328,247.544885
3.400000,36.370000,31.750000,6.180066,21.459893,252.498941
3.400000,36.450000,31.833333,6.195624,21.458111,252.498941
3.400000,36.550000,31.916667,6.212174,21.459893,250.825257
3.300000,36.630000,32.000000,6.227713,21.459893,252.498941
3.300000,36.730000,32.083333,6.244245,21.458111,252.498941
3.200000,36.950000,32.166667,6.259774,21.459893,245.937304
3.400000,36.990000,32.250000,6.276291,21.459893,249.174056
3.300000,37.010000,32.333333,6.291806,21.458111,247.544885
3.300000,37.110000,32.416667,6.308323,21.459893,245.937304
3.400000,37.250000,32.500000,6.323836,21.459893,244.350882
3.300000,37.390000,32.583333,6.340396,21.456328,247.544885
3.100000,37.450000,32.666667,6.356021,21.459893,245.937304
3.400000,37.570000,32.750000,6.371598,21.461676,249.174056
3.400000,37.690000,32.833333,6.388166,21.456328,244.350882
3.200000,37.710000,32.916667,6.403698,21.459893,249.174056
3.300000,37.870000,33.000000,6.420412,21.458111,249.174056
3.500000,37.990000,33.083333,6.436019,21.456328,255.915633
3.100000,38.050000,33.166667,6.453162,21.456328,249.174056
3.200000,38.110000,33.250000,6.470014,21.427807,250.825257
3.500000,38.230000,33.333333,6.485537,21.426025,244.350882
3.100000,38.290000,33.416667,6.501961,21.426025,247.544885
3.500000,38.410000,33.500000,6.517470,21.422460,254.195574
3.400000,38.510000,33.583333,6.533919,21.427807,254.195574
3.300000,38.630000,33.666667,6.559282,21.426025,252.498941
3.300000,38.750000,33.750000,6.566930,21.459893,255.915633
3.500000,38.750000,33.833333,6.579486,21.458111,252.498941
3.500000,38.890000,33.916667,6.596022,21.456328,254.195574
3.400000,39.030000,34.000000,6.611544,21.461676,249.174056
3.200000,39.090000,34.083333,6.628111,21.459893,250.825257
3.300000,39.170000,34.166667,6.643622,21.458111,249.174056
3.300000,39.270000,34.250000,6.660194,21.456328,245.937304
3.500000,39.370000,34.333333,6.675828,21.456328,247.544885
3.600000,39.510000,34.416667,6.692368,21.459893,245.937304
3.500000,39.550000,34.500000,6.708301,21.459893,254.195574
3.200000,39.590000,34.583333,6.724076,21.459893,245.937304
3.400000,39.750000,34.666667,6.739743,21.456328,247.544885
3.200000,39.870000,34.750000,6.763167,21.456328,252.498941
3.400000,39.890000,34.833333,6.771833,21.456328,245.937304
3.400000,40.030000,34.916667,6.788378,21.456328,249.174056
3.400000,40.130000,35.000000,6.803926,21.459893,254.195574
3.200000,40.210000,35.083333,6.820513,21.459893,249.174056
3.400000,40.290000,35.166667,6.836042,21.459893,249.174056
3.600000,40.350000,35.250000,6.851569,21.459893,250.825257
3.200000,40.530000,35.333333,6.868126,21.458111,249.174056
3.200000,40.590000,35.416667,6.883657,21.461676,254.195574
3.300000,40.610000,35.500000,6.900183,21.458111,254.195574
3.300000,40.790000,35.583333,6.915831,21.459893,252.498941
3.500000,40.930000,35.666667,6.932426,21.459893,254.195574
3.300000,40.970000,35.750000,6.951281,21.459893,249.174056
3.400000,41.070000,35.833333,6.963932,21.458111,255.915633
3.600000,41.170000,35.916667,6.979474,21.459893,254.195574
3.400000,41.290000,36.000000,6.996000,21.459893,254.195574
3.300000,41.310000,36.083333,7.011536,21.459893,249.174056
3.400000,41.510000,36.166667,7.028083,21.456328,247.544885
3.400000,41.570000,36.250000,7.043606,21.459893,250.825257
3.200000,41.690000,36.333333,7.060698,21.458111,250.825257
3.500000,41.730000,36.416667,7.076290,21.458111,250.825257
3.300000,41.870000,36.500000,7.091822,21.458111,247.544885
3.500000,42.010000,36.583333,7.108339,21.459893,245.937304
3.200000,42.090000,36.666667,7.123859,21.459893,242.785204
3.500000,42.150000,36.750000,7.140395,21.456328,245.937304
3.400000,42.290000,36.833333,7.156187,21.454545,222.833755
3.200000,42.370000,36.916667,7.171963,21.461676,249.174056
3.500000,42.450000,37.000000,7.187577,21.459893,242.785204
3.300000,42.530000,37.083333,7.204141,21.459893,249.174056
3.300000,42.690000,37.166667,7.219721,21.456328,249.174056
3.300000,42.730000,37.250000,7.236280,21.458111,250.825257
3.400000,42.830000,37.333333,7.251803,21.458111,250.825257
3.500000,42.910000,37.416667,7.268395,21.458111,250.825257
3.400000,42.970000,37.500000,7.285882,21.426025,254.195574
3.700000,43.070000,37.583333,7.301387,21.426025,255.915633
