# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 86.5 +/- 0.9 A
#	n = 50 +/- 1.1 
#	Vc = 6 uV
#	Vfloor = 0.708 +/- 2.5e+86 uV
#	R = 9.4 +/- 2e+77 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,6.310000,5.416667,1.100981,21.461676,247.544885
1.300000,6.410000,5.500000,1.117527,21.461676,245.937304
0.900000,6.430000,5.583333,1.133453,21.461676,247.544885
1.200000,6.550000,5.666667,1.152853,21.461676,249.174056
1.100000,6.690000,5.750000,1.165427,21.463458,247.544885
1.100000,6.770000,5.833333,1.180941,21.465241,249.174056
1.000000,6.930000,5.916667,1.197631,21.461676,254.195574
1.000000,6.950000,6.000000,1.213236,21.461676,250.825257
0.900000,6.930000,6.083333,1.228814,21.463458,252.498941
1.100000,7.130000,6.166667,1.245413,21.467023,254.195574
1.100000,7.290000,6.250000,1.260940,21.465241,255.915633
1.100000,7.370000,6.333333,1.277494,21.461676,254.195574
1.000000,7.430000,6.416667,1.293022,21.467023,254.195574
1.200000,7.570000,6.500000,1.309546,21.465241,252.498941
1.100000,7.630000,6.583333,1.325328,21.463458,255.915633
1.400000,7.690000,6.666667,1.342500,21.463458,255.915633
1.200000,7.870000,6.750000,1.357088,21.461676,250.825257
1.100000,7.990000,6.833333,1.372621,21.461676,252.498941
1.100000,8.010000,6.916667,1.389187,21.465241,252.498941
1.200000,8.110000,7.000000,1.404703,21.461676,250.825257
1.300000,8.190000,7.083333,1.421360,21.459893,249.174056
1.100000,8.370000,7.166667,1.437795,21.463458,245.937304
1.100000,8.370000,7.250000,1.452933,21.467023,250.825257
1.000000,8.490000,7.333333,1.469524,21.465241,245.937304
1.200000,8.570000,7.416667,1.485094,21.459893,245.937304
1.300000,8.710000,7.500000,1.500657,21.465241,244.350882
1.200000,8.870000,7.583333,1.518076,21.429590,244.350882
1.100000,8.850000,7.666667,1.539067,21.431373,252.498941
1.300000,8.910000,7.750000,1.550637,21.429590,247.544885
0.900000,9.110000,7.833333,1.567036,21.431373,250.825257
1.500000,9.130000,7.916667,1.582464,21.429590,254.195574
1.300000,9.230000,8.000000,1.598846,21.427807,254.195574
1.000000,9.290000,8.083333,1.614256,21.431373,249.174056
0.900000,9.430000,8.166667,1.629142,21.461676,250.825257
1.100000,9.510000,8.250000,1.644704,21.461676,252.498941
1.000000,9.590000,8.333333,1.661248,21.463458,255.915633
1.200000,9.710000,8.416667,1.676808,21.463458,252.498941
1.300000,9.850000,8.500000,1.693481,21.463458,255.915633
1.300000,9.910000,8.583333,1.709092,21.465241,255.915633
1.200000,10.050000,8.666667,1.737269,21.459893,247.544885
1.300000,10.110000,8.750000,1.743857,21.465241,254.195574
1.100000,10.210000,8.833333,1.757405,21.463458,252.498941
1.000000,10.270000,8.916667,1.772934,21.459893,252.498941
1.100000,10.410000,9.000000,1.789454,21.461676,250.825257
1.100000,10.510000,9.083333,1.804964,21.465241,249.174056
1.200000,10.630000,9.166667,1.821486,21.461676,249.174056
1.300000,10.650000,9.250000,1.837017,21.463458,245.937304
1.300000,10.770000,9.333333,1.853523,21.463458,244.350882
1.100000,10.890000,9.416667,1.869071,21.465241,247.544885
1.300000,10.930000,9.500000,1.884582,21.461676,247.544885
1.300000,11.090000,9.583333,1.901098,21.461676,244.350882
1.200000,11.130000,9.666667,1.916606,21.465241,247.544885
1.400000,11.250000,9.750000,1.933745,21.467023,264.885052
1.000000,11.370000,9.833333,1.949400,21.465241,245.937304
1.000000,11.430000,9.916667,1.964955,21.465241,247.544885
1.200000,11.550000,10.000000,1.981497,21.465241,250.825257
1.300000,11.690000,10.083333,1.997036,21.465241,250.825257
1.000000,11.810000,10.166667,2.012621,21.461676,255.915633
1.200000,11.930000,10.250000,2.031165,21.465241,252.498941
0.900000,11.910000,10.333333,2.045281,21.461676,252.498941
1.200000,12.010000,10.416667,2.060861,21.463458,255.915633
1.200000,12.190000,10.500000,2.077410,21.461676,254.195574
1.200000,12.270000,10.583333,2.092939,21.461676,254.195574
1.200000,12.350000,10.666667,2.109458,21.463458,255.915633
1.200000,12.410000,10.750000,2.126613,21.463458,257.659612
1.200000,12.530000,10.833333,2.141188,21.459893,254.195574
1.000000,12.630000,10.916667,2.156764,21.463458,250.825257
1.200000,12.750000,11.000000,2.173279,21.461676,250.825257
1.000000,12.770000,11.083333,2.188872,21.459893,252.498941
1.100000,12.890000,11.166667,2.205492,21.465241,257.659612
1.000000,13.030000,11.250000,2.221037,21.463458,247.544885
1.200000,13.010000,11.333333,2.236559,21.467023,242.785204
1.200000,13.150000,11.416667,2.253083,21.463458,245.937304
1.200000,13.270000,11.500000,2.268598,21.459893,245.937304
0.900000,13.370000,11.583333,2.285452,21.461676,244.350882
1.000000,13.490000,11.666667,2.301055,21.463458,252.498941
1.100000,13.510000,11.750000,2.316588,21.465241,250.825257
1.300000,13.710000,11.833333,2.349751,21.442068,245.937304
1.300000,13.750000,11.916667,2.358489,21.429590,252.498941
1.200000,13.770000,12.000000,2.366840,21.436720,249.174056
1.300000,13.890000,12.083333,2.383238,21.427807,247.544885
1.100000,14.070000,12.166667,2.398679,21.427807,247.544885
1.100000,14.130000,12.250000,2.415139,21.429590,241.239861
0.900000,14.230000,12.333333,2.429559,21.461676,257.659612
0.900000,14.310000,12.416667,2.445304,21.465241,254.195574
1.100000,14.450000,12.500000,2.460905,21.465241,259.428015
1.200000,14.530000,12.583333,2.477441,21.463458,254.195574
1.000000,14.590000,12.666667,2.492965,21.465241,254.195574
1.100000,14.750000,12.750000,2.509498,21.465241,257.659612
1.000000,14.870000,12.833333,2.526860,21.467023,255.915633
1.200000,14.890000,12.916667,2.541452,21.461676,252.498941
1.300000,15.050000,13.000000,2.556968,21.463458,250.825257
1.300000,15.130000,13.083333,2.573498,21.461676,250.825257
1.000000,15.190000,13.166667,2.589008,21.463458,250.825257
1.100000,15.350000,13.250000,2.605578,21.461676,254.195574
1.200000,15.450000,13.333333,2.621112,21.463458,245.937304
1.100000,15.430000,13.416667,2.637388,21.461676,250.825257
1.300000,15.550000,13.500000,2.653466,21.461676,247.544885
0.900000,15.650000,13.583333,2.669009,21.461676,245.937304
1.100000,15.770000,13.666667,2.685571,21.477718,249.174056
1.100000,15.890000,13.750000,2.701195,21.461676,252.498941
1.500000,15.970000,13.833333,2.716775,21.463458,247.544885
1.000000,16.050000,13.916667,2.733109,21.467023,244.350882
1.100000,16.190000,14.000000,2.748670,21.461676,252.498941
1.300000,16.290000,14.083333,2.765273,21.465241,245.937304
1.000000,16.410000,14.166667,2.780801,21.461676,250.825257
1.000000,16.470000,14.250000,2.797315,21.463458,255.915633
1.100000,16.570000,14.333333,2.812835,21.463458,255.915633
1.200000,16.730000,14.416667,2.829567,21.467023,249.174056
1.000000,16.710000,14.500000,2.845291,21.465241,254.195574
1.300000,16.810000,14.583333,2.860909,21.470588,261.221364
1.100000,16.870000,14.666667,2.877539,21.479501,252.498941
1.300000,17.010000,14.750000,2.893162,21.463458,257.659612
1.300000,17.110000,14.833333,2.908709,21.463458,257.659612
1.100000,17.270000,14.916667,2.936867,21.461676,247.544885
1.000000,17.310000,15.000000,2.943516,21.465241,249.174056
1.000000,17.410000,15.083333,2.957047,21.465241,252.498941
1.200000,17.530000,15.166667,2.972601,21.467023,252.498941
1.000000,17.570000,15.250000,2.989175,21.461676,252.498941
1.300000,17.630000,15.333333,3.004701,21.459893,249.174056
1.400000,17.790000,15.416667,3.021215,21.461676,249.174056
1.200000,17.790000,15.500000,3.036775,21.467023,247.544885
1.300000,17.910000,15.583333,3.053291,21.458111,245.937304
1.300000,18.070000,15.666667,3.068799,21.461676,245.937304
1.000000,18.170000,15.750000,3.085323,21.463458,245.937304
1.300000,18.290000,15.833333,3.100845,21.461676,249.174056
1.100000,18.350000,15.916667,3.117358,21.467023,250.825257
1.200000,18.050000,16.000000,3.134082,21.429590,245.937304
1.100000,18.570000,16.083333,3.150682,21.429590,249.174056
1.000000,18.630000,16.166667,3.167074,21.431373,247.544885
1.200000,18.750000,16.250000,3.182503,21.431373,250.825257
1.300000,18.890000,16.333333,3.199081,21.429590,247.544885
1.000000,18.970000,16.416667,3.214654,21.431373,247.544885
1.100000,19.090000,16.500000,3.236417,21.465241,245.937304
1.200000,19.130000,16.583333,3.245489,21.461676,254.195574
1.200000,19.170000,16.666667,3.261045,21.463458,254.195574
1.400000,19.330000,16.750000,3.276571,21.463458,254.195574
1.300000,19.450000,16.833333,3.293094,21.463458,255.915633
1.200000,19.510000,16.916667,3.308677,21.459893,255.915633
1.300000,19.650000,17.000000,3.327182,21.465241,250.825257
1.200000,19.650000,17.083333,3.340765,21.461676,254.195574
1.100000,19.850000,17.166667,3.357271,21.463458,255.915633
1.100000,19.890000,17.250000,3.372797,21.458111,252.498941
1.000000,20.030000,17.333333,3.389295,21.463458,254.195574
1.200000,20.070000,17.416667,3.404807,21.461676,250.825257
1.100000,19.850000,17.500000,3.421473,21.463458,250.825257
1.400000,20.250000,17.583333,3.437407,21.463458,249.174056
1.100000,20.430000,17.666667,3.453040,21.459893,244.350882
1.000000,20.430000,17.750000,3.468585,21.461676,245.937304
1.100000,20.570000,17.833333,3.485156,21.461676,247.544885
1.100000,20.670000,17.916667,3.500697,21.459893,245.937304
1.100000,20.810000,18.000000,3.517208,21.465241,254.195574
0.900000,20.910000,18.083333,3.539640,21.461676,250.825257
1.400000,20.930000,18.166667,3.549305,21.463458,245.937304
1.100000,21.110000,18.250000,3.564850,21.461676,250.825257
1.200000,21.130000,18.333333,3.581359,21.463458,250.825257
1.100000,21.290000,18.416667,3.596880,21.461676,245.937304
1.000000,21.330000,18.500000,3.613393,21.461676,247.544885
1.200000,21.390000,18.583333,3.628937,21.463458,257.659612
0.900000,21.530000,18.666667,3.645487,21.461676,257.659612
0.900000,21.590000,18.750000,3.661017,21.465241,252.498941
1.100000,21.750000,18.833333,3.677577,21.463458,255.915633
1.100000,21.810000,18.916667,3.693193,21.465241,254.195574
1.300000,21.890000,19.000000,3.708769,21.463458,254.195574
1.100000,21.950000,19.083333,3.727298,21.465241,259.428015
1.200000,22.050000,19.166667,3.740911,21.465241,254.195574
1.400000,22.210000,19.250000,3.757433,21.465241,250.825257
1.100000,22.290000,19.333333,3.772976,21.463458,254.195574
0.800000,22.410000,19.416667,3.789520,21.465241,250.825257
0.900000,22.490000,19.500000,3.805038,21.463458,250.825257
1.300000,22.570000,19.583333,3.820559,21.459893,247.544885
1.200000,22.670000,19.666667,3.837686,21.461676,249.174056
1.200000,22.730000,19.750000,3.853495,21.458111,245.937304
1.100000,22.850000,19.833333,3.869145,21.463458,247.544885
1.100000,22.950000,19.916667,3.884700,21.461676,247.544885
1.000000,23.050000,20.000000,3.901228,21.463458,247.544885
1.100000,23.170000,20.083333,3.916799,21.465241,247.544885
1.300000,23.270000,20.166667,3.933389,21.461676,245.937304
1.300000,23.350000,20.250000,3.950867,21.431373,249.174056
1.200000,23.330000,20.333333,3.966442,21.427807,247.544885
1.100000,23.490000,20.416667,3.982871,21.431373,249.174056
1.200000,23.630000,20.500000,3.998389,21.429590,252.498941
1.000000,23.750000,20.583333,4.014859,21.427807,245.937304
1.200000,23.850000,20.666667,4.030367,21.429590,250.825257
1.100000,23.870000,20.750000,4.046872,21.433155,254.195574
1.000000,23.970000,20.833333,4.062366,21.431373,255.915633
1.300000,24.050000,20.916667,4.078770,21.429590,255.915633
1.200000,24.110000,21.000000,4.095204,21.429590,257.659612
1.000000,24.270000,21.083333,4.110628,21.433155,255.915633
1.200000,24.390000,21.166667,4.147593,21.461676,250.825257
1.400000,24.510000,21.250000,4.163867,21.490196,242.785204
1.200000,24.630000,21.333333,4.179604,21.463458,252.498941
1.100000,24.710000,21.416667,4.196262,21.467023,252.498941
1.000000,24.690000,21.500000,4.211858,21.463458,250.825257
1.000000,24.790000,21.583333,4.227414,21.463458,257.659612
1.300000,24.950000,21.666667,4.243950,21.463458,255.915633
1.100000,25.050000,21.750000,4.259478,21.463458,254.195574
1.100000,25.130000,21.833333,4.276028,21.465241,249.174056
1.200000,25.230000,21.916667,4.291542,21.461676,255.915633
1.000000,25.290000,22.000000,4.308058,21.463458,255.915633
1.200000,25.430000,22.083333,4.327750,21.463458,252.498941
1.000000,25.510000,22.166667,4.339346,21.461676,252.498941
1.100000,25.570000,22.250000,4.355863,21.463458,247.544885
1.300000,25.730000,22.333333,4.371371,21.461676,249.174056
1.300000,25.810000,22.416667,4.387894,21.463458,249.174056
1.100000,25.870000,22.500000,4.403422,21.465241,247.544885
1.400000,26.110000,22.583333,4.420012,21.497326,245.937304
1.200000,26.090000,22.666667,4.436463,21.461676,238.208608
1.000000,26.150000,22.750000,4.451606,21.463458,245.937304
1.000000,26.270000,22.833333,4.468494,21.463458,247.544885
1.100000,26.410000,22.916667,4.484111,21.461676,245.937304
1.400000,26.410000,23.000000,4.499649,21.461676,247.544885
1.100000,26.590000,23.083333,4.515216,21.463458,252.498941
1.200000,26.650000,23.166667,4.531940,21.463458,247.544885
1.200000,26.730000,23.250000,4.547572,21.463458,250.825257
1.300000,26.870000,23.333333,4.564087,21.461676,250.825257
1.000000,26.950000,23.416667,4.579598,21.467023,255.915633
1.000000,27.050000,23.500000,4.596144,21.461676,252.498941
1.100000,27.110000,23.583333,4.611672,21.463458,250.825257
1.000000,27.310000,23.666667,4.628181,21.463458,255.915633
1.300000,27.310000,23.750000,4.643689,21.465241,257.659612
1.200000,27.390000,23.833333,4.659224,21.463458,252.498941
1.100000,27.490000,23.916667,4.675746,21.463458,257.659612
1.100000,27.650000,24.000000,4.691919,21.465241,255.915633
1.100000,27.670000,24.083333,4.707639,21.461676,254.195574
1.200000,27.810000,24.166667,4.737244,21.465241,244.350882
1.100000,27.830000,24.250000,4.743839,21.463458,254.195574
1.200000,27.970000,24.333333,4.755354,21.463458,254.195574
1.200000,28.050000,24.416667,4.771882,21.467023,249.174056
1.100000,28.130000,24.500000,4.787389,21.463458,250.825257
1.200000,28.250000,24.583333,4.803878,21.465241,249.174056
1.100000,28.310000,24.666667,4.819391,21.463458,247.544885
1.100000,28.390000,24.750000,4.835957,21.461676,249.174056
1.000000,28.530000,24.833333,4.853088,21.431373,252.498941
0.900000,28.630000,24.916667,4.869602,21.429590,249.174056
1.000000,28.750000,25.000000,4.885003,21.429590,245.937304
1.300000,28.770000,25.083333,4.901447,21.427807,245.937304
1.200000,28.950000,25.166667,4.917850,21.427807,250.825257
1.300000,29.070000,25.250000,4.938512,21.426025,261.221364
1.300000,29.130000,25.333333,4.948659,21.442068,250.825257
1.100000,29.210000,25.416667,4.963247,21.461676,250.825257
1.100000,29.330000,25.500000,4.979787,21.461676,247.544885
1.000000,29.370000,25.583333,4.995332,21.461676,255.915633
1.100000,29.490000,25.666667,5.011869,21.463458,252.498941
1.000000,29.630000,25.750000,5.030969,21.463458,252.498941
1.200000,29.650000,25.833333,5.044022,21.463458,257.659612
1.100000,29.790000,25.916667,5.059570,21.465241,255.915633
1.200000,29.890000,26.000000,5.076098,21.463458,255.915633
1.100000,29.930000,26.083333,5.091623,21.461676,259.428015
1.200000,30.050000,26.166667,5.108565,21.465241,255.915633
0.900000,30.170000,26.250000,5.127467,21.463458,254.195574
1.300000,30.230000,26.333333,5.140066,21.461676,257.659612
1.100000,30.350000,26.416667,5.155585,21.461676,250.825257
1.400000,30.430000,26.500000,5.172109,21.461676,254.195574
1.200000,30.450000,26.583333,5.187684,21.463458,236.721935
1.200000,30.550000,26.666667,5.203327,21.461676,252.498941
1.200000,30.710000,26.750000,5.219893,21.463458,249.174056
1.000000,30.850000,26.833333,5.235451,21.461676,249.174056
1.000000,30.890000,26.916667,5.251989,21.463458,247.544885
0.900000,30.990000,27.000000,5.267546,21.461676,247.544885
1.100000,31.110000,27.083333,5.284079,21.461676,244.350882
1.000000,31.150000,27.166667,5.299591,21.459893,249.174056
1.100000,31.330000,27.250000,5.316108,21.463458,244.350882
1.000000,31.490000,27.333333,5.338370,21.463458,254.195574
1.100000,31.530000,27.416667,5.348153,21.490196,266.756509
0.900000,31.510000,27.500000,5.363851,21.459893,249.174056
1.100000,31.650000,27.583333,5.379394,21.463458,252.498941
1.000000,31.770000,27.666667,5.396041,21.461676,250.825257
0.700000,31.790000,27.750000,5.411618,21.463458,255.915633
0.900000,31.930000,27.833333,5.428346,21.461676,250.825257
1.300000,32.010000,27.916667,5.444104,21.461676,255.915633
1.200000,32.110000,28.000000,5.459691,21.465241,257.659612
1.300000,32.250000,28.083333,5.475267,21.465241,252.498941
1.500000,32.290000,28.166667,5.491816,21.465241,254.195574
1.200000,32.430000,28.250000,5.507337,21.461676,255.915633
1.100000,32.470000,28.333333,5.527422,21.467023,255.915633
1.200000,32.550000,28.416667,5.540038,21.459893,252.498941
1.100000,32.710000,28.500000,5.555550,21.463458,252.498941
1.200000,32.790000,28.583333,5.572071,21.461676,249.174056
1.100000,32.870000,28.666667,5.587627,21.461676,249.174056
1.100000,32.950000,28.750000,5.604137,21.461676,250.825257
1.000000,33.010000,28.833333,5.619757,21.461676,247.544885
0.900000,33.190000,28.916667,5.635696,21.463458,245.937304
1.100000,33.230000,29.000000,5.651434,21.465241,245.937304
1.000000,33.330000,29.083333,5.669882,21.427807,245.937304
1.400000,33.430000,29.166667,5.685284,21.427807,249.174056
0.900000,33.590000,29.250000,5.701837,21.431373,242.785204
1.100000,33.650000,29.333333,5.717413,21.431373,249.174056
1.100000,33.750000,29.416667,5.738490,21.427807,255.915633
1.200000,33.750000,29.500000,5.749095,21.427807,249.174056
1.000000,33.890000,29.583333,5.763870,21.461676,252.498941
1.100000,34.090000,29.666667,5.779413,21.463458,252.498941
1.100000,34.150000,29.750000,5.795963,21.461676,254.195574
1.200000,34.150000,29.833333,5.811480,21.461676,254.195574
1.100000,34.330000,29.916667,5.828005,21.461676,254.195574
1.200000,34.410000,30.000000,5.843530,21.461676,252.498941
1.200000,34.490000,30.083333,5.860054,21.459893,250.825257
1.300000,34.590000,30.166667,5.875564,21.461676,249.174056
0.900000,34.710000,30.250000,5.892081,21.461676,254.195574
1.200000,34.810000,30.333333,5.907618,21.461676,252.498941
1.100000,34.910000,30.416667,5.937451,21.465241,252.498941
1.100000,34.970000,30.500000,5.944195,21.459893,252.498941
0.900000,35.070000,30.583333,5.955862,21.463458,249.174056
1.000000,35.130000,30.666667,5.971403,21.465241,247.544885
1.400000,35.270000,30.750000,5.987931,21.459893,250.825257
1.000000,35.350000,30.833333,6.003455,21.461676,249.174056
1.100000,35.510000,30.916667,6.020020,21.461676,250.825257
1.000000,35.490000,31.000000,6.035569,21.461676,250.825257
1.300000,35.630000,31.083333,6.052121,21.461676,249.174056
1.100000,35.770000,31.166667,6.067664,21.461676,245.937304
1.300000,35.850000,31.250000,6.083187,21.461676,247.544885
1.300000,35.950000,31.333333,6.099711,21.459893,245.937304
1.000000,36.030000,31.416667,6.115286,21.461676,252.498941
1.100000,36.150000,31.500000,6.132411,21.461676,245.937304
1.100000,36.150000,31.583333,6.147969,21.461676,252.498941
1.100000,36.290000,31.666667,6.163494,21.461676,254.195574
1.200000,36.450000,31.750000,6.180008,21.461676,252.498941
1.200000,36.510000,31.833333,6.195617,21.459893,257.659612
0.800000,36.530000,31.916667,6.211194,21.461676,252.498941
1.300000,36.710000,32.000000,6.229805,21.461676,245.937304
1.300000,36.770000,32.083333,6.243881,21.463458,254.195574
1.200000,36.910000,32.166667,6.259477,21.463458,254.195574
1.500000,36.950000,32.250000,6.276104,21.459893,250.825257
1.300000,37.030000,32.333333,6.291683,21.461676,257.659612
1.000000,37.150000,32.416667,6.307216,21.461676,254.195574
1.200000,37.310000,32.500000,6.327599,21.467023,254.195574
1.400000,37.410000,32.583333,6.339228,21.459893,250.825257
1.300000,37.450000,32.666667,6.355743,21.456328,255.915633
1.300000,37.530000,32.750000,6.371272,21.463458,252.498941
1.100000,37.670000,32.833333,6.387795,21.463458,255.915633
1.300000,37.710000,32.916667,6.403301,21.459893,249.174056
1.200000,37.810000,33.000000,6.419851,21.459893,244.350882
1.100000,37.910000,33.083333,6.435513,21.463458,245.937304
1.000000,38.010000,33.166667,6.452215,21.461676,245.937304
1.000000,38.110000,33.250000,6.469505,21.431373,247.544885
1.100000,38.210000,33.333333,6.484958,21.427807,247.544885
1.400000,38.350000,33.416667,6.501422,21.427807,250.825257
1.000000,38.370000,33.500000,6.517863,21.427807,247.544885
1.300000,38.530000,33.583333,6.553578,21.427807,250.825257
1.300000,38.630000,33.666667,6.568912,21.461676,247.544885
1.200000,38.690000,33.750000,6.584552,21.461676,250.825257
1.100000,38.770000,33.833333,6.600095,21.461676,247.544885
1.100000,38.910000,33.916667,6.616619,21.463458,244.350882
1.100000,38.990000,34.000000,6.632131,21.461676,249.174056
0.900000,39.090000,34.083333,6.648640,21.463458,245.937304
1.100000,39.170000,34.166667,6.664161,21.461676,249.174056
1.300000,39.250000,34.250000,6.679701,21.459893,250.825257
1.300000,39.330000,34.333333,6.696324,21.463458,244.350882
1.000000,39.430000,34.416667,6.711916,21.461676,254.195574
1.300000,39.570000,34.500000,6.728245,21.465241,254.195574
0.800000,39.630000,34.583333,6.743853,21.461676,252.498941
1.100000,39.730000,34.666667,6.760432,21.459893,257.659612
1.300000,39.870000,34.750000,6.776018,21.461676,254.195574
1.200000,39.930000,34.833333,6.792549,21.465241,255.915633
1.100000,39.970000,34.916667,6.808068,21.463458,252.498941
1.100000,40.110000,35.000000,6.831567,21.463458,250.825257
1.300000,40.170000,35.083333,6.840575,21.461676,259.428015
1.100000,40.330000,35.166667,6.856355,21.461676,252.498941
1.000000,40.450000,35.250000,6.871960,21.459893,250.825257
1.100000,40.530000,35.333333,6.888484,21.459893,249.174056
1.200000,40.650000,35.416667,6.904027,21.461676,250.825257
1.300000,40.690000,35.500000,6.920529,21.461676,250.825257
1.300000,40.770000,35.583333,6.936076,21.461676,247.544885
1.400000,40.930000,35.666667,6.952777,21.461676,247.544885
1.200000,40.950000,35.750000,6.968409,21.461676,245.937304
1.200000,41.130000,35.833333,6.983961,21.461676,247.544885
1.100000,41.210000,35.916667,7.000506,21.463458,245.937304
1.200000,41.230000,36.000000,7.016068,21.459893,247.544885
1.200000,41.450000,36.083333,7.032583,21.458111,242.785204
1.300000,41.490000,36.166667,7.048098,21.461676,247.544885
1.000000,41.550000,36.250000,7.064628,21.465241,245.937304
1.300000,41.670000,36.333333,7.080142,21.461676,255.915633
1.000000,41.750000,36.416667,7.095662,21.463458,250.825257
1.100000,41.850000,36.500000,7.112169,21.459893,252.498941
0.900000,41.990000,36.583333,7.137949,21.463458,252.498941
1.200000,42.010000,36.666667,7.144561,21.463458,252.498941
1.300000,42.130000,36.750000,7.160090,21.463458,250.825257
1.000000,42.250000,36.833333,7.176607,21.461676,252.498941
1.200000,42.430000,36.916667,7.192153,21.472371,254.195574
1.200000,42.430000,37.000000,7.207752,21.465241,255.915633
1.100000,42.530000,37.083333,7.224314,21.463458,254.195574
1.200000,42.670000,37.166667,7.239924,21.459893,254.195574
1.100000,42.770000,37.250000,7.256471,21.458111,252.498941
1.200000,42.470000,37.333333,7.273022,21.427807,245.937304
1.000000,42.850000,37.416667,7.289977,21.427807,250.825257
1.300000,42.990000,37.500000,7.305498,21.431373,250.825257
1.100000,43.070000,37.583333,7.321888,21.429590,254.195574
