# Date: 20201021
# Operator: DCC
# Notes: Flamingo 4. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 4
# Fit of Tap:
#	Ic = 111 +/- 0.66 A
#	n = 50 +/- 3.2 
#	Vc = 6 uV
#	Vfloor = 1.62 +/- 9.1e+33 uV
#	R = 5.85 +/- 1e+17 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,6.390000,5.500000,1.108556,21.465241,249.174056
1.100000,6.450000,5.583333,1.124329,21.465241,249.174056
1.200000,6.590000,5.666667,1.141083,21.463458,247.544885
1.100000,6.650000,5.750000,1.157314,21.463458,244.350882
1.300000,6.770000,5.833333,1.173156,21.461676,249.174056
1.300000,6.910000,5.916667,1.188928,21.461676,247.544885
1.200000,6.950000,6.000000,1.204719,21.463458,247.544885
1.400000,7.050000,6.083333,1.220621,21.465241,250.825257
1.300000,7.170000,6.166667,1.236448,21.467023,250.825257
1.100000,7.290000,6.250000,1.253237,21.461676,250.825257
0.900000,7.290000,6.333333,1.269012,21.468806,242.785204
1.100000,7.410000,6.416667,1.284801,21.465241,254.195574
1.100000,7.510000,6.500000,1.300576,21.465241,255.915633
1.100000,7.690000,6.583333,1.316339,21.461676,255.915633
1.000000,7.750000,6.666667,1.333150,21.463458,249.174056
1.200000,7.810000,6.750000,1.348935,21.465241,252.498941
1.100000,7.590000,6.833333,1.372026,21.467023,247.544885
1.100000,7.990000,6.916667,1.380983,21.465241,255.915633
1.100000,8.130000,7.000000,1.396737,21.465241,252.498941
1.100000,8.230000,7.083333,1.412514,21.463458,250.825257
1.100000,8.370000,7.166667,1.428289,21.463458,250.825257
1.000000,8.410000,7.250000,1.445072,21.465241,252.498941
1.200000,8.630000,7.333333,1.460914,21.461676,250.825257
1.000000,8.630000,7.416667,1.476776,21.465241,249.174056
1.000000,8.730000,7.500000,1.492568,21.465241,257.659612
1.100000,8.850000,7.583333,1.508376,21.465241,245.937304
1.100000,8.850000,7.666667,1.525167,21.461676,245.937304
1.100000,8.970000,7.750000,1.542936,21.427807,247.544885
1.100000,9.010000,7.833333,1.564647,21.433155,252.498941
1.000000,9.130000,7.916667,1.574766,21.429590,250.825257
1.000000,9.250000,8.000000,1.590809,21.429590,249.174056
1.100000,9.370000,8.083333,1.606828,21.429590,247.544885
1.300000,9.390000,8.166667,1.622936,21.440285,245.937304
1.200000,9.510000,8.250000,1.638538,21.467023,257.659612
1.200000,9.690000,8.333333,1.662013,21.477718,250.825257
1.100000,9.710000,8.416667,1.669286,21.468806,249.174056
1.000000,9.850000,8.500000,1.685516,21.472371,254.195574
1.000000,9.910000,8.583333,1.700447,21.475936,257.659612
0.700000,9.930000,8.666667,1.717424,21.474153,257.659612
1.100000,10.130000,8.750000,1.733276,21.477718,252.498941
1.400000,10.290000,8.833333,1.749135,21.472371,254.195574
0.900000,10.270000,8.916667,1.764730,21.475936,257.659612
1.200000,10.310000,9.000000,1.780592,21.472371,259.428015
1.200000,10.490000,9.083333,1.796404,21.474153,261.221364
1.200000,10.590000,9.166667,1.813219,21.474153,255.915633
1.200000,10.690000,9.250000,1.829054,21.470588,254.195574
1.000000,10.730000,9.333333,1.844856,21.479501,250.825257
1.200000,10.930000,9.416667,1.860674,21.472371,249.174056
1.000000,10.970000,9.500000,1.876488,21.470588,247.544885
1.200000,11.090000,9.583333,1.893287,21.475936,250.825257
1.200000,11.230000,9.666667,1.909068,21.474153,249.174056
1.200000,11.270000,9.750000,1.924865,21.472371,245.937304
1.100000,11.370000,9.833333,1.940627,21.468806,249.174056
0.900000,11.590000,9.916667,1.968397,21.506239,249.174056
1.300000,11.550000,10.000000,1.975359,21.475936,245.937304
1.200000,11.630000,10.083333,1.989177,21.461676,245.937304
1.100000,11.690000,10.166667,2.005339,21.465241,247.544885
1.000000,11.870000,10.250000,2.021181,21.461676,252.498941
1.300000,11.990000,10.333333,2.037001,21.459893,250.825257
1.000000,12.010000,10.416667,2.052786,21.463458,247.544885
1.000000,12.130000,10.500000,2.068642,21.467023,254.195574
0.900000,12.270000,10.583333,2.084455,21.465241,257.659612
1.000000,12.390000,10.666667,2.101348,21.463458,255.915633
0.700000,12.370000,10.750000,2.117136,21.465241,252.498941
1.200000,12.550000,10.833333,2.132915,21.461676,255.915633
1.400000,12.590000,10.916667,2.148715,21.463458,254.195574
1.200000,12.750000,11.000000,2.165143,21.465241,252.498941
1.100000,12.790000,11.083333,2.181014,21.463458,255.915633
0.800000,12.830000,11.166667,2.196779,21.467023,252.498941
1.000000,12.650000,11.250000,2.212596,21.463458,255.915633
0.900000,13.090000,11.333333,2.228453,21.463458,254.195574
1.000000,13.190000,11.416667,2.245259,21.461676,250.825257
1.300000,13.250000,11.500000,2.262336,21.461676,247.544885
1.100000,13.330000,11.583333,2.276712,21.467023,250.825257
1.200000,13.450000,11.666667,2.292514,21.465241,250.825257
0.900000,13.530000,11.750000,2.308303,21.465241,250.825257
1.200000,13.590000,11.833333,2.325097,21.463458,247.544885
1.000000,13.770000,11.916667,2.341090,21.463458,242.785204
1.000000,13.890000,12.000000,2.364184,21.431373,255.915633
1.000000,13.890000,12.083333,2.375275,21.427807,245.937304
1.100000,14.090000,12.166667,2.391234,21.427807,247.544885
1.100000,14.130000,12.250000,2.407193,21.429590,247.544885
1.400000,14.230000,12.333333,2.423200,21.431373,245.937304
1.100000,14.330000,12.416667,2.439170,21.429590,242.785204
1.400000,14.390000,12.500000,2.453652,21.465241,252.498941
1.000000,14.570000,12.583333,2.468562,21.463458,255.915633
0.800000,14.590000,12.666667,2.484372,21.465241,257.659612
1.100000,14.730000,12.750000,2.501161,21.465241,254.195574
1.200000,14.850000,12.833333,2.516971,21.463458,257.659612
1.000000,14.990000,12.916667,2.532761,21.465241,255.915633
1.100000,15.010000,13.000000,2.548567,21.467023,254.195574
1.100000,14.730000,13.083333,2.571888,21.463458,245.937304
1.300000,15.190000,13.166667,2.580853,21.461676,254.195574
1.200000,15.310000,13.250000,2.596639,21.461676,252.498941
1.200000,15.430000,13.333333,2.612407,21.461676,250.825257
1.000000,15.510000,13.416667,2.629179,21.463458,254.195574
1.200000,15.550000,13.500000,2.645003,21.463458,254.195574
1.100000,15.690000,13.583333,2.660928,21.463458,252.498941
1.200000,15.770000,13.666667,2.676746,21.461676,249.174056
1.200000,15.870000,13.750000,2.692517,21.463458,249.174056
1.000000,16.010000,13.833333,2.708283,21.459893,247.544885
1.200000,16.030000,13.916667,2.725187,21.465241,242.785204
1.200000,16.130000,14.000000,2.741009,21.463458,250.825257
0.900000,16.230000,14.083333,2.757753,21.463458,249.174056
1.200000,16.310000,14.166667,2.772617,21.463458,247.544885
1.100000,16.430000,14.250000,2.788400,21.463458,249.174056
1.300000,16.490000,14.333333,2.805194,21.465241,247.544885
1.100000,16.610000,14.416667,2.821077,21.461676,247.544885
1.200000,16.710000,14.500000,2.836927,21.461676,250.825257
1.100000,16.810000,14.583333,2.861668,21.465241,250.825257
1.300000,16.850000,14.666667,2.868877,21.467023,252.498941
0.800000,17.010000,14.750000,2.884692,21.463458,255.915633
1.000000,17.110000,14.833333,2.900493,21.465241,255.915633
1.000000,17.250000,14.916667,2.917266,21.463458,257.659612
1.300000,17.330000,15.000000,2.933017,21.463458,257.659612
1.200000,17.370000,15.083333,2.948771,21.461676,254.195574
1.200000,17.490000,15.166667,2.965561,21.463458,257.659612
1.300000,17.530000,15.250000,2.980438,21.461676,252.498941
1.100000,17.610000,15.333333,2.997214,21.467023,255.915633
1.100000,17.810000,15.416667,3.012983,21.461676,254.195574
1.200000,17.870000,15.500000,3.028760,21.461676,249.174056
1.100000,17.950000,15.583333,3.044567,21.465241,250.825257
1.100000,18.070000,15.666667,3.060349,21.461676,249.174056
1.100000,18.170000,15.750000,3.077147,21.463458,252.498941
1.300000,18.210000,15.833333,3.092929,21.459893,244.350882
1.200000,18.290000,15.916667,3.108710,21.463458,247.544885
1.100000,18.430000,16.000000,3.124457,21.461676,247.544885
1.100000,18.550000,16.083333,3.141235,21.461676,250.825257
0.900000,18.690000,16.166667,3.180110,21.429590,250.825257
1.000000,18.750000,16.250000,3.195360,21.429590,250.825257
0.900000,18.910000,16.333333,3.211427,21.427807,257.659612
1.400000,18.930000,16.416667,3.227532,21.427807,250.825257
1.200000,18.990000,16.500000,3.243507,21.429590,250.825257
1.000000,19.370000,16.583333,3.258222,21.465241,245.937304
1.300000,19.250000,16.666667,3.273043,21.463458,247.544885
1.200000,19.290000,16.750000,3.288833,21.463458,249.174056
1.100000,19.470000,16.833333,3.305624,21.463458,245.937304
1.300000,19.550000,16.916667,3.321401,21.459893,249.174056
1.300000,19.610000,17.000000,3.337209,21.465241,247.544885
1.000000,19.810000,17.083333,3.358091,21.461676,244.350882
1.100000,19.830000,17.166667,3.368954,21.463458,254.195574
1.000000,19.970000,17.250000,3.385722,21.463458,252.498941
1.000000,19.990000,17.333333,3.401492,21.465241,255.915633
1.400000,20.050000,17.416667,3.417251,21.463458,254.195574
1.300000,20.210000,17.500000,3.433022,21.465241,255.915633
1.100000,20.310000,17.583333,3.449787,21.465241,252.498941
1.200000,20.350000,17.666667,3.467227,21.488414,270.581565
1.200000,20.450000,17.750000,3.481628,21.463458,254.195574
1.300000,20.570000,17.833333,3.497428,21.465241,255.915633
1.400000,20.690000,17.916667,3.513220,21.465241,255.915633
0.900000,20.830000,18.000000,3.529002,21.461676,250.825257
1.400000,20.870000,18.083333,3.545784,21.463458,252.498941
1.200000,20.950000,18.166667,3.561694,21.465241,250.825257
1.000000,21.010000,18.250000,3.577545,21.463458,249.174056
1.000000,21.130000,18.333333,3.593327,21.463458,250.825257
1.400000,21.250000,18.416667,3.609097,21.463458,247.544885
1.000000,21.390000,18.500000,3.624758,21.459893,249.174056
1.000000,21.450000,18.583333,3.641314,21.459893,247.544885
1.000000,21.530000,18.666667,3.657018,21.463458,245.937304
1.300000,21.650000,18.750000,3.672611,21.465241,247.544885
1.100000,21.750000,18.833333,3.689175,21.461676,244.350882
1.100000,21.830000,18.916667,3.704912,21.461676,242.785204
1.100000,21.890000,19.000000,3.721655,21.461676,245.937304
1.200000,22.030000,19.083333,3.737260,21.465241,245.937304
1.000000,21.790000,19.166667,3.767540,21.465241,257.659612
1.100000,22.210000,19.250000,3.774205,21.461676,245.937304
1.100000,22.290000,19.333333,3.784733,21.463458,250.825257
1.000000,22.410000,19.416667,3.801288,21.463458,252.498941
1.200000,22.470000,19.500000,3.816887,21.465241,254.195574
1.000000,22.550000,19.583333,3.833404,21.461676,255.915633
1.200000,22.650000,19.666667,3.848919,21.461676,257.659612
1.100000,22.750000,19.750000,3.865447,21.465241,257.659612
1.200000,22.850000,19.833333,3.881191,21.465241,252.498941
1.300000,22.890000,19.916667,3.896958,21.463458,255.915633
1.000000,23.090000,20.000000,3.913561,21.463458,254.195574
1.200000,23.130000,20.083333,3.929102,21.461676,250.825257
1.100000,23.270000,20.166667,3.944679,21.465241,250.825257
1.100000,23.350000,20.250000,3.962169,21.434938,263.040192
1.200000,23.450000,20.333333,3.978828,21.427807,247.544885
1.000000,23.530000,20.416667,3.995334,21.429590,250.825257
1.400000,23.610000,20.500000,4.010803,21.427807,252.498941
1.300000,23.710000,20.583333,4.027238,21.431373,250.825257
1.000000,23.790000,20.666667,4.042686,21.427807,247.544885
1.100000,23.870000,20.750000,4.066789,21.465241,254.195574
1.000000,23.970000,20.833333,4.073829,21.463458,247.544885
1.000000,24.070000,20.916667,4.089404,21.463458,247.544885
1.300000,24.110000,21.000000,4.104957,21.463458,247.544885
1.300000,24.250000,21.083333,4.121488,21.463458,249.174056
1.200000,24.370000,21.166667,4.137011,21.463458,250.825257
1.200000,24.470000,21.250000,4.157847,21.463458,247.544885
1.200000,24.530000,21.333333,4.169471,21.463458,252.498941
1.100000,24.710000,21.416667,4.185045,21.465241,252.498941
1.000000,24.790000,21.500000,4.201581,21.461676,254.195574
1.200000,24.810000,21.583333,4.217162,21.461676,255.915633
1.000000,24.950000,21.666667,4.232794,21.463458,252.498941
1.100000,25.050000,21.750000,4.249375,21.463458,255.915633
0.900000,25.110000,21.833333,4.264932,21.465241,252.498941
1.100000,25.250000,21.916667,4.281462,21.463458,254.195574
1.200000,25.370000,22.000000,4.297005,21.463458,259.428015
1.000000,25.410000,22.083333,4.313531,21.461676,254.195574
0.900000,25.550000,22.166667,4.329054,21.465241,252.498941
1.200000,25.570000,22.250000,4.345594,21.463458,252.498941
1.100000,25.770000,22.333333,4.369064,21.463458,252.498941
1.300000,25.790000,22.416667,4.376886,21.465241,250.825257
1.400000,25.930000,22.500000,4.393427,21.461676,250.825257
1.300000,25.950000,22.583333,4.409137,21.493761,249.174056
1.000000,26.110000,22.666667,4.424807,21.463458,244.350882
1.200000,26.250000,22.750000,4.441381,21.463458,245.937304
1.000000,26.270000,22.833333,4.456965,21.461676,245.937304
1.100000,26.330000,22.916667,4.473615,21.459893,249.174056
1.300000,26.490000,23.000000,4.489240,21.458111,250.825257
1.400000,26.550000,23.083333,4.504792,21.465241,242.785204
1.400000,26.570000,23.166667,4.521345,21.465241,247.544885
1.000000,26.790000,23.250000,4.536903,21.465241,250.825257
1.100000,26.930000,23.333333,4.557847,21.463458,247.544885
1.500000,26.950000,23.416667,4.569468,21.461676,250.825257
1.100000,27.090000,23.500000,4.585007,21.465241,252.498941
1.000000,27.190000,23.583333,4.601533,21.463458,252.498941
0.900000,27.230000,23.666667,4.617052,21.463458,252.498941
1.200000,27.290000,23.750000,4.633560,21.459893,252.498941
1.000000,27.490000,23.833333,4.649062,21.463458,255.915633
1.300000,27.550000,23.916667,4.665499,21.463458,257.659612
0.900000,27.610000,24.000000,4.681605,21.465241,261.221364
1.300000,27.670000,24.083333,4.697148,21.465241,259.428015
1.200000,27.810000,24.166667,4.712740,21.461676,261.221364
1.300000,27.930000,24.250000,4.729366,21.463458,252.498941
1.000000,27.970000,24.333333,4.744919,21.463458,245.937304
1.100000,28.090000,24.416667,4.760998,21.463458,254.195574
1.000000,28.110000,24.500000,4.778242,21.431373,249.174056
1.300000,28.250000,24.583333,4.794766,21.427807,249.174056
1.300000,28.370000,24.666667,4.811171,21.427807,249.174056
1.000000,28.390000,24.750000,4.826649,21.431373,252.498941
1.200000,28.530000,24.833333,4.843075,21.427807,249.174056
1.100000,28.590000,24.916667,4.858533,21.427807,249.174056
0.700000,28.690000,25.000000,4.874943,21.431373,249.174056
1.200000,28.830000,25.083333,4.890397,21.426025,244.350882
1.000000,28.910000,25.166667,4.906975,21.438503,245.937304
1.100000,28.990000,25.250000,4.922583,21.427807,249.174056
0.900000,29.090000,25.333333,4.939052,21.427807,247.544885
1.100000,29.230000,25.416667,4.981146,21.465241,255.915633
1.500000,29.250000,25.500000,4.996943,21.461676,254.195574
1.100000,29.390000,25.583333,5.012493,21.463458,249.174056
1.000000,29.490000,25.666667,5.028038,21.463458,250.825257
1.100000,29.570000,25.750000,5.044634,21.463458,254.195574
1.200000,29.710000,25.833333,5.060198,21.463458,247.544885
1.100000,29.830000,25.916667,5.076719,21.463458,247.544885
1.200000,29.850000,26.000000,5.092229,21.459893,249.174056
1.000000,29.990000,26.083333,5.108746,21.461676,245.937304
1.100000,30.010000,26.166667,5.124270,21.463458,249.174056
1.200000,30.090000,26.250000,5.140788,21.463458,249.174056
1.200000,30.190000,26.333333,5.157928,21.463458,250.825257
1.100000,30.390000,26.416667,5.172547,21.459893,247.544885
1.100000,30.450000,26.500000,5.188065,21.467023,252.498941
1.200000,30.470000,26.583333,5.204626,21.463458,250.825257
1.000000,30.610000,26.666667,5.220234,21.463458,254.195574
1.300000,30.670000,26.750000,5.236869,21.459893,250.825257
1.200000,30.890000,26.833333,5.261069,21.461676,254.195574
1.100000,31.030000,26.916667,5.268089,21.461676,249.174056
1.000000,30.950000,27.000000,5.284683,21.461676,254.195574
0.800000,31.130000,27.083333,5.300225,21.463458,255.915633
1.100000,31.190000,27.166667,5.316754,21.465241,257.659612
0.800000,31.330000,27.250000,5.332302,21.461676,255.915633
1.100000,31.350000,27.333333,5.348830,21.463458,255.915633
1.300000,31.510000,27.416667,5.365102,21.461676,252.498941
1.000000,31.490000,27.500000,5.380753,21.463458,259.428015
1.100000,31.670000,27.583333,5.396289,21.461676,250.825257
1.100000,31.730000,27.666667,5.412822,21.459893,254.195574
1.200000,31.790000,27.750000,5.428333,21.461676,249.174056
1.400000,31.930000,27.833333,5.444860,21.459893,250.825257
1.300000,31.990000,27.916667,5.460398,21.463458,249.174056
1.200000,32.130000,28.000000,5.477036,21.461676,249.174056
1.300000,32.170000,28.083333,5.492621,21.463458,244.350882
1.100000,32.350000,28.166667,5.508150,21.461676,247.544885
1.000000,32.330000,28.250000,5.524686,21.461676,242.785204
1.000000,32.470000,28.333333,5.540210,21.463458,249.174056
1.000000,32.750000,28.416667,5.569124,21.465241,247.544885
1.100000,32.610000,28.500000,5.575790,21.467023,245.937304
1.300000,32.770000,28.583333,5.588313,21.465241,247.544885
1.200000,32.910000,28.666667,5.604820,21.465241,254.195574
1.100000,32.950000,28.750000,5.620342,21.461676,249.174056
1.300000,33.050000,28.833333,5.636886,21.461676,252.498941
1.200000,33.110000,28.916667,5.652403,21.461676,250.825257
1.000000,33.270000,29.000000,5.668089,21.465241,255.915633
1.100000,33.350000,29.083333,5.686304,21.427807,250.825257
1.200000,33.450000,29.166667,5.701797,21.431373,257.659612
1.000000,33.650000,29.250000,5.718632,21.427807,254.195574
1.200000,33.670000,29.333333,5.734186,21.427807,255.915633
1.200000,33.770000,29.416667,5.749769,21.431373,254.195574
1.200000,33.890000,29.500000,5.771027,21.427807,252.498941
1.200000,33.910000,29.583333,5.782063,21.442068,254.195574
1.000000,34.010000,29.666667,5.796609,21.461676,255.915633
1.100000,34.110000,29.750000,5.812151,21.461676,250.825257
1.100000,34.250000,29.833333,5.828674,21.461676,250.825257
1.100000,34.310000,29.916667,5.844201,21.461676,252.498941
1.200000,34.430000,30.000000,5.861733,21.463458,250.825257
1.600000,34.470000,30.083333,5.876910,21.463458,247.544885
1.200000,34.590000,30.166667,5.892487,21.459893,247.544885
1.000000,34.710000,30.250000,5.908011,21.461676,249.174056
1.200000,34.750000,30.333333,5.924576,21.463458,245.937304
0.900000,34.890000,30.416667,5.940109,21.459893,245.937304
1.000000,34.990000,30.500000,5.958579,21.463458,245.937304
1.200000,35.090000,30.583333,5.972312,21.461676,247.544885
1.100000,35.110000,30.666667,5.988896,21.459893,247.544885
1.300000,35.270000,30.750000,6.004459,21.465241,249.174056
1.100000,35.370000,30.833333,6.020089,21.463458,252.498941
1.300000,35.470000,30.916667,6.036645,21.465241,249.174056
1.100000,35.510000,31.000000,6.052173,21.463458,252.498941
1.200000,35.630000,31.083333,6.068698,21.461676,252.498941
1.000000,35.710000,31.166667,6.084239,21.463458,257.659612
1.000000,35.830000,31.250000,6.100757,21.465241,255.915633
1.200000,35.930000,31.333333,6.116275,21.461676,255.915633
1.100000,35.950000,31.416667,6.132791,21.461676,252.498941
1.000000,36.110000,31.500000,6.148301,21.463458,255.915633
1.100000,36.210000,31.583333,6.172367,21.463458,249.174056
1.300000,36.250000,31.666667,6.180160,21.461676,252.498941
1.200000,36.430000,31.750000,6.196688,21.461676,255.915633
1.000000,36.530000,31.833333,6.212199,21.461676,252.498941
1.000000,36.590000,31.916667,6.228821,21.461676,245.937304
1.100000,36.670000,32.000000,6.244398,21.461676,252.498941
1.200000,36.790000,32.083333,6.260961,21.463458,249.174056
1.100000,36.910000,32.166667,6.276493,21.461676,249.174056
1.200000,36.930000,32.250000,6.292023,21.463458,245.937304
1.100000,37.070000,32.333333,6.308559,21.461676,245.937304
1.100000,37.130000,32.416667,6.324068,21.459893,239.714457
1.100000,37.250000,32.500000,6.340591,21.461676,247.544885
1.000000,37.350000,32.583333,6.358095,21.463458,249.174056
1.100000,37.430000,32.666667,6.372739,21.461676,249.174056
1.000000,37.550000,32.750000,6.388263,21.467023,252.498941
1.200000,37.610000,32.833333,6.404790,21.463458,249.174056
1.400000,37.670000,32.916667,6.420314,21.461676,249.174056
1.300000,37.850000,33.000000,6.436857,21.461676,249.174056
0.900000,37.950000,33.083333,6.460638,21.463458,247.544885
0.900000,37.730000,33.166667,6.468900,21.488414,278.577704
1.100000,38.090000,33.250000,6.484735,21.465241,247.544885
1.200000,38.250000,33.333333,6.502250,21.429590,255.915633
1.500000,38.370000,33.416667,6.517777,21.426025,255.915633
1.100000,38.390000,33.500000,6.534230,21.427807,250.825257
1.100000,38.530000,33.583333,6.549767,21.427807,259.428015
1.200000,38.610000,33.666667,6.571551,21.431373,250.825257
1.000000,38.670000,33.750000,6.582168,21.427807,255.915633
1.100000,38.790000,33.833333,6.597380,21.463458,257.659612
1.200000,38.890000,33.916667,6.611931,21.461676,250.825257
1.200000,38.970000,34.000000,6.628484,21.465241,252.498941
1.000000,39.070000,34.083333,6.644009,21.465241,252.498941
1.200000,38.850000,34.166667,6.660633,21.463458,247.544885
1.200000,39.250000,34.250000,6.676259,21.465241,244.350882
1.200000,39.430000,34.333333,6.693051,21.463458,249.174056
1.200000,39.490000,34.416667,6.708634,21.463458,245.937304
1.000000,39.530000,34.500000,6.724262,21.458111,249.174056
1.000000,39.610000,34.583333,6.740950,21.456328,247.544885
1.000000,39.590000,34.666667,6.769145,21.461676,250.825257
1.300000,39.770000,34.750000,6.775817,21.465241,247.544885
1.200000,39.790000,34.833333,6.788345,21.465241,247.544885
1.100000,40.010000,34.916667,6.804857,21.467023,247.544885
1.100000,40.150000,35.000000,6.820389,21.465241,255.915633
1.200000,40.150000,35.083333,6.836950,21.461676,249.174056
1.100000,40.290000,35.166667,6.852468,21.461676,252.498941
1.000000,40.410000,35.250000,6.867988,21.461676,254.195574
1.100000,40.450000,35.333333,6.884537,21.463458,257.659612
1.200000,40.570000,35.416667,6.900086,21.465241,252.498941
1.200000,40.750000,35.500000,6.916616,21.461676,254.195574
1.200000,40.810000,35.583333,6.932129,21.463458,257.659612
1.300000,40.950000,35.666667,6.948635,21.465241,254.195574
1.100000,40.990000,35.750000,6.964314,21.463458,257.659612
1.100000,41.070000,35.833333,6.981104,21.465241,255.915633
1.500000,41.510000,35.916667,6.997358,21.465241,252.498941
1.000000,41.290000,36.000000,7.012020,21.461676,250.825257
1.000000,41.350000,36.083333,7.028569,21.461676,254.195574
1.300000,41.470000,36.166667,7.044113,21.461676,254.195574
1.000000,41.590000,36.250000,7.060929,21.461676,249.174056
1.400000,41.610000,36.333333,7.076090,21.465241,247.544885
1.300000,41.670000,36.416667,7.092691,21.461676,247.544885
1.100000,41.890000,36.500000,7.108282,21.461676,249.174056
1.000000,41.950000,36.583333,7.124839,21.463458,252.498941
1.000000,42.110000,36.666667,7.140398,21.465241,247.544885
1.100000,42.150000,36.750000,7.158092,21.459893,249.174056
1.100000,42.250000,36.833333,7.172741,21.463458,249.174056
1.200000,42.350000,36.916667,7.188264,21.465241,252.498941
1.200000,42.430000,37.000000,7.204788,21.461676,247.544885
1.100000,42.530000,37.083333,7.220366,21.461676,254.195574
1.100000,42.730000,37.166667,7.235988,21.461676,249.174056
0.900000,42.730000,37.250000,7.252552,21.459893,250.825257
1.000000,42.890000,37.333333,7.268087,21.461676,254.195574
1.000000,42.910000,37.416667,7.284664,21.465241,254.195574
1.200000,43.030000,37.500000,7.300965,21.433155,252.498941
0.700000,43.070000,37.583333,7.318507,21.429590,252.498941
