# Date: 20201013
# Operator: DCC&JLC
# Notes: sample 7 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: sample 7
# Fit of Tap:
#	Ic = 170 +/- 0.061 A
#	n = 43.3 +/- 0.76 
#	Vc = 6 uV
#	Vfloor = 1.74 +/- 0.0077 uV
#	R = 0.00038 +/- 8.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,4.430000,3.833333,0.815116,20.723708,255.915633
1.700000,4.590000,3.916667,0.830630,20.718360,249.174056
1.800000,4.650000,4.000000,0.847085,20.713012,249.174056
1.700000,4.770000,4.083333,0.864538,20.718360,250.825257
1.400000,4.890000,4.166667,0.877142,20.711230,244.350882
1.600000,4.930000,4.250000,0.893713,20.702317,244.350882
1.700000,5.070000,4.333333,0.918389,20.711230,254.195574
1.700000,5.110000,4.416667,0.925329,20.714795,247.544885
1.700000,5.230000,4.500000,0.940916,20.716578,249.174056
1.700000,5.210000,4.583333,0.957529,20.709447,254.195574
1.500000,5.390000,4.666667,0.973169,20.718360,252.498941
1.800000,5.550000,4.750000,0.989721,20.709447,245.937304
1.600000,5.610000,4.833333,1.005337,20.713012,247.544885
1.500000,5.690000,4.916667,1.020919,20.713012,252.498941
1.600000,5.770000,5.000000,1.037468,20.709447,255.915633
1.600000,5.890000,5.083333,1.052999,20.709447,254.195574
1.700000,6.030000,5.166667,1.069299,20.713012,257.659612
1.800000,6.070000,5.250000,1.084897,20.707665,250.825257
1.600000,6.230000,5.333333,1.101444,20.707665,252.498941
1.500000,6.290000,5.416667,1.117002,20.702317,257.659612
1.800000,6.370000,5.500000,1.133667,20.714795,254.195574
1.700000,6.510000,5.583333,1.149217,20.711230,249.174056
1.500000,6.550000,5.666667,1.165804,20.716578,249.174056
1.600000,6.790000,5.750000,1.181391,20.713012,250.825257
1.500000,6.750000,5.833333,1.196959,20.714795,247.544885
1.700000,6.950000,5.916667,1.217572,20.718360,257.659612
1.500000,6.990000,6.000000,1.229633,20.705882,247.544885
1.500000,6.850000,6.083333,1.245255,20.711230,245.937304
1.700000,7.190000,6.166667,1.261815,20.707665,247.544885
1.700000,7.230000,6.250000,1.277964,20.707665,250.825257
1.600000,7.310000,6.333333,1.293610,20.713012,247.544885
1.700000,7.470000,6.416667,1.309196,20.704100,252.498941
1.600000,7.590000,6.500000,1.325746,20.713012,247.544885
1.500000,7.670000,6.583333,1.341325,20.714795,244.350882
1.800000,7.690000,6.666667,1.356883,20.711230,250.825257
1.700000,7.850000,6.750000,1.373414,20.704100,250.825257
1.600000,7.950000,6.833333,1.388938,20.711230,249.174056
1.700000,8.010000,6.916667,1.405475,20.713012,250.825257
1.600000,8.150000,7.000000,1.421000,20.711230,252.498941
1.500000,8.270000,7.083333,1.437533,20.713012,250.825257
1.700000,8.310000,7.166667,1.453058,20.707665,250.825257
1.700000,8.390000,7.250000,1.469736,20.705882,252.498941
1.700000,8.530000,7.333333,1.485966,20.711230,250.825257
1.700000,8.630000,7.416667,1.501590,20.709447,252.498941
1.600000,8.710000,7.500000,1.517607,20.709447,255.915633
1.700000,8.770000,7.583333,1.533780,20.705882,255.915633
1.300000,8.850000,7.666667,1.549368,20.720143,250.825257
1.500000,8.870000,7.750000,1.565238,20.713012,261.221364
1.800000,9.030000,7.833333,1.582743,20.704100,252.498941
1.600000,9.070000,7.916667,1.599197,20.711230,247.544885
1.500000,9.210000,8.000000,1.614707,20.707665,249.174056
1.600000,9.330000,8.083333,1.631155,20.714795,250.825257
1.700000,9.410000,8.166667,1.646672,20.713012,247.544885
1.500000,9.470000,8.250000,1.663128,20.711230,245.937304
1.600000,9.610000,8.333333,1.678598,20.711230,249.174056
1.700000,9.690000,8.416667,1.701876,20.705882,255.915633
1.500000,9.790000,8.500000,1.711986,20.713012,261.221364
1.600000,9.890000,8.583333,1.726705,20.707665,249.174056
1.700000,9.950000,8.666667,1.743195,20.705882,247.544885
1.700000,10.090000,8.750000,1.758702,20.714795,249.174056
1.600000,10.250000,8.833333,1.773964,20.709447,250.825257
1.500000,10.290000,8.916667,1.789539,20.709447,245.937304
1.500000,10.430000,9.000000,1.805110,20.714795,252.498941
1.700000,10.530000,9.083333,1.821412,20.709447,252.498941
1.500000,10.570000,9.166667,1.837080,20.711230,252.498941
1.600000,10.670000,9.250000,1.853672,20.707665,254.195574
1.600000,10.770000,9.333333,1.869217,20.718360,252.498941
1.700000,10.910000,9.416667,1.885742,20.711230,259.428015
1.600000,10.970000,9.500000,1.904901,20.705882,254.195574
1.700000,11.070000,9.583333,1.917489,20.704100,254.195574
1.700000,11.190000,9.666667,1.933006,20.705882,254.195574
1.700000,11.250000,9.750000,1.949843,20.711230,252.498941
1.700000,11.390000,9.833333,1.965613,20.705882,249.174056
1.700000,11.450000,9.916667,1.981263,20.704100,249.174056
1.600000,11.550000,10.000000,1.997828,20.707665,252.498941
1.500000,11.710000,10.083333,2.013389,20.698752,249.174056
1.600000,11.710000,10.166667,2.028934,20.711230,249.174056
1.900000,11.890000,10.250000,2.045480,20.705882,249.174056
1.400000,11.950000,10.333333,2.061017,20.709447,245.937304
1.600000,12.030000,10.416667,2.077545,20.711230,245.937304
1.800000,12.170000,10.500000,2.093117,20.711230,245.937304
1.700000,12.310000,10.583333,2.123048,20.709447,252.498941
1.700000,12.250000,10.666667,2.129652,20.709447,247.544885
1.700000,12.350000,10.750000,2.141226,20.711230,247.544885
1.700000,12.510000,10.833333,2.157759,20.707665,247.544885
1.700000,12.610000,10.916667,2.173308,20.695187,250.825257
1.600000,12.710000,11.000000,2.188893,20.702317,250.825257
1.800000,12.810000,11.083333,2.205458,20.709447,242.785204
1.600000,12.890000,11.166667,2.221125,20.713012,252.498941
1.600000,12.990000,11.250000,2.237725,20.709447,254.195574
1.600000,13.090000,11.333333,2.253297,20.707665,254.195574
1.900000,13.190000,11.416667,2.268867,20.704100,254.195574
1.700000,13.310000,11.500000,2.285402,20.711230,252.498941
1.700000,13.350000,11.583333,2.300934,20.711230,250.825257
1.800000,13.430000,11.666667,2.317313,20.714795,255.915633
1.800000,13.570000,11.750000,2.332948,20.709447,254.195574
1.600000,13.710000,11.833333,2.349476,20.711230,254.195574
1.800000,13.790000,11.916667,2.365007,20.709447,250.825257
1.500000,13.890000,12.000000,2.381529,20.713012,249.174056
1.800000,13.890000,12.083333,2.397056,20.709447,252.498941
2.000000,14.010000,12.166667,2.417111,20.711230,254.195574
1.800000,14.130000,12.250000,2.429163,20.713012,247.544885
1.600000,14.230000,12.333333,2.446033,20.713012,249.174056
1.800000,14.270000,12.416667,2.462015,20.709447,252.498941
1.600000,14.450000,12.500000,2.478530,20.714795,245.937304
1.700000,14.550000,12.583333,2.495023,20.713012,249.174056
2.000000,14.690000,12.666667,2.519685,20.713012,255.915633
1.700000,14.670000,12.750000,2.528142,20.713012,247.544885
1.600000,14.750000,12.833333,2.542648,20.705882,247.544885
1.700000,14.930000,12.916667,2.559095,20.707665,245.937304
1.700000,14.950000,13.000000,2.575611,20.711230,241.239861
1.700000,15.150000,13.083333,2.589209,20.704100,250.825257
1.700000,15.170000,13.166667,2.605751,20.709447,250.825257
1.400000,15.310000,13.250000,2.621325,20.711230,254.195574
1.700000,15.350000,13.333333,2.636849,20.704100,252.498941
1.500000,15.450000,13.416667,2.653371,20.705882,255.915633
1.700000,15.590000,13.500000,2.668894,20.711230,257.659612
1.800000,15.710000,13.583333,2.685413,20.702317,252.498941
1.900000,15.750000,13.666667,2.700945,20.705882,252.498941
1.900000,15.910000,13.750000,2.723053,20.702317,252.498941
1.700000,16.010000,13.833333,2.733735,20.714795,252.498941
1.700000,16.030000,13.916667,2.749337,20.709447,254.195574
1.600000,16.130000,14.000000,2.764902,20.716578,252.498941
1.500000,16.250000,14.083333,2.781456,20.707665,250.825257
1.800000,16.370000,14.166667,2.796999,20.705882,249.174056
1.800000,16.410000,14.250000,2.813559,20.705882,247.544885
1.600000,16.490000,14.333333,2.829098,20.705882,249.174056
1.800000,16.590000,14.416667,2.845666,20.702317,249.174056
1.900000,16.710000,14.500000,2.861248,20.705882,247.544885
1.700000,16.810000,14.583333,2.877780,20.702317,245.937304
1.700000,16.850000,14.666667,2.893297,20.713012,245.937304
1.600000,17.010000,14.750000,2.912712,20.707665,249.174056
1.500000,17.050000,14.833333,2.925307,20.707665,242.785204
1.800000,17.130000,14.916667,2.940836,20.714795,252.498941
1.600000,17.290000,15.000000,2.957402,20.707665,259.428015
1.600000,17.370000,15.083333,2.973050,20.707665,249.174056
1.800000,17.490000,15.166667,2.989611,20.707665,247.544885
1.700000,17.570000,15.250000,3.005186,20.702317,252.498941
1.700000,17.650000,15.333333,3.021487,20.711230,252.498941
1.800000,17.830000,15.416667,3.037567,20.702317,252.498941
1.600000,17.810000,15.500000,3.053179,20.713012,252.498941
1.800000,17.930000,15.583333,3.069754,20.713012,254.195574
1.800000,18.030000,15.666667,3.085296,20.702317,250.825257
1.800000,18.150000,15.750000,3.100839,20.707665,252.498941
1.600000,18.270000,15.833333,3.117370,20.707665,254.195574
1.700000,18.290000,15.916667,3.132949,20.713012,250.825257
2.100000,18.450000,16.000000,3.149482,20.714795,252.498941
1.700000,18.590000,16.083333,3.165138,20.709447,250.825257
1.600000,18.590000,16.166667,3.181714,20.705882,254.195574
1.900000,18.710000,16.250000,3.197284,20.709447,249.174056
1.800000,18.870000,16.333333,3.213952,20.709447,252.498941
1.700000,18.950000,16.416667,3.229565,20.702317,252.498941
1.700000,18.990000,16.500000,3.245161,20.709447,247.544885
1.800000,19.050000,16.583333,3.261747,20.707665,245.937304
1.600000,19.270000,16.666667,3.277309,20.709447,245.937304
2.000000,19.330000,16.750000,3.294776,20.709447,249.174056
1.700000,19.450000,16.833333,3.334710,20.702317,255.915633
1.800000,19.510000,16.916667,3.350379,20.705882,252.498941
1.600000,19.610000,17.000000,3.366952,20.704100,252.498941
1.800000,19.730000,17.083333,3.382461,20.702317,242.785204
1.600000,19.790000,17.166667,3.397023,20.711230,244.350882
1.700000,19.930000,17.250000,3.413580,20.707665,252.498941
1.800000,19.950000,17.333333,3.429110,20.705882,249.174056
2.000000,20.070000,17.416667,3.444834,20.737968,245.937304
1.500000,20.130000,17.500000,3.461802,20.711230,250.825257
1.500000,20.210000,17.583333,3.477456,20.704100,247.544885
1.800000,20.410000,17.666667,3.493012,20.705882,244.350882
1.800000,20.510000,17.750000,3.513681,20.713012,250.825257
2.100000,20.510000,17.833333,3.525292,20.711230,247.544885
1.800000,20.610000,17.916667,3.540845,20.711230,244.350882
1.800000,20.610000,18.000000,3.557403,20.713012,250.825257
1.800000,20.890000,18.083333,3.572974,20.713012,252.498941
2.200000,20.950000,18.166667,3.589513,20.709447,255.915633
1.800000,21.090000,18.250000,3.605094,20.700535,252.498941
1.900000,21.110000,18.333333,3.621063,20.702317,254.195574
1.800000,21.190000,18.416667,3.636750,20.707665,255.915633
1.500000,21.310000,18.500000,3.653308,20.713012,254.195574
1.900000,21.410000,18.583333,3.668835,20.709447,255.915633
1.800000,21.530000,18.666667,3.685366,20.704100,261.221364
1.900000,21.570000,18.750000,3.700904,20.713012,252.498941
1.600000,21.750000,18.833333,3.716954,20.705882,252.498941
1.800000,21.770000,18.916667,3.733584,20.711230,255.915633
1.700000,21.850000,19.000000,3.749136,20.713012,252.498941
1.800000,21.950000,19.083333,3.764745,20.707665,252.498941
1.800000,22.090000,19.166667,3.781354,20.709447,252.498941
1.900000,22.210000,19.250000,3.796923,20.714795,255.915633
1.500000,22.330000,19.333333,3.813459,20.709447,255.915633
1.700000,22.370000,19.416667,3.829028,20.716578,249.174056
1.800000,22.470000,19.500000,3.845559,20.711230,244.350882
1.600000,22.550000,19.583333,3.861086,20.713012,249.174056
2.000000,22.650000,19.666667,3.877599,20.711230,245.937304
2.000000,22.770000,19.750000,3.893115,20.700535,247.544885
1.700000,22.910000,19.833333,3.923039,20.714795,249.174056
1.900000,22.910000,19.916667,3.929645,20.707665,244.350882
1.900000,22.970000,20.000000,3.941208,20.709447,244.350882
1.700000,23.130000,20.083333,3.956744,20.716578,249.174056
1.800000,23.250000,20.166667,3.973411,20.707665,252.498941
1.700000,23.370000,20.250000,3.989007,20.702317,250.825257
2.000000,23.430000,20.333333,4.005585,20.707665,250.825257
1.800000,23.510000,20.416667,4.021144,20.709447,255.915633
1.800000,23.610000,20.500000,4.036674,20.709447,252.498941
1.600000,23.670000,20.583333,4.053200,20.709447,254.195574
1.700000,23.810000,20.666667,4.068746,20.693405,254.195574
1.800000,23.850000,20.750000,4.085331,20.707665,255.915633
1.600000,24.010000,20.833333,4.102755,20.714795,252.498941
1.800000,24.090000,20.916667,4.123085,20.709447,247.544885
1.900000,24.110000,21.000000,4.134761,20.716578,255.915633
1.600000,24.170000,21.083333,4.151322,20.714795,254.195574
1.800000,24.370000,21.166667,4.166811,20.711230,255.915633
1.800000,24.410000,21.250000,4.183281,20.711230,254.195574
1.600000,24.490000,21.333333,4.197573,20.711230,250.825257
1.800000,24.610000,21.416667,4.217189,20.698752,254.195574
1.800000,24.790000,21.500000,4.229253,20.713012,247.544885
2.100000,24.790000,21.583333,4.244838,20.704100,247.544885
1.700000,24.870000,21.666667,4.261503,20.707665,241.239861
1.700000,25.170000,21.750000,4.277119,20.707665,245.937304
1.800000,25.130000,21.833333,4.292678,20.713012,249.174056
2.200000,25.290000,21.916667,4.313575,20.711230,250.825257
1.700000,25.330000,22.000000,4.325226,20.713012,247.544885
1.900000,25.350000,22.083333,4.340780,20.702317,249.174056
1.800000,25.510000,22.166667,4.357337,20.709447,242.785204
1.900000,25.590000,22.250000,4.373397,20.704100,254.195574
1.800000,25.710000,22.333333,4.389758,20.714795,252.498941
1.800000,25.810000,22.416667,4.405982,20.713012,249.174056
1.600000,25.910000,22.500000,4.421870,20.714795,250.825257
1.800000,26.030000,22.583333,4.437657,20.707665,254.195574
1.500000,26.050000,22.666667,4.453432,20.705882,250.825257
1.600000,26.170000,22.750000,4.469364,20.714795,255.915633
1.600000,26.270000,22.833333,4.485193,20.709447,254.195574
2.000000,26.330000,22.916667,4.500997,20.713012,254.195574
2.000000,26.510000,23.000000,4.523884,20.711230,249.174056
2.000000,26.530000,23.083333,4.533819,20.709447,255.915633
1.800000,26.670000,23.166667,4.549606,20.718360,254.195574
1.600000,26.790000,23.250000,4.565413,20.711230,250.825257
1.600000,26.890000,23.333333,4.581239,20.713012,249.174056
1.800000,26.930000,23.416667,4.597020,20.713012,254.195574
1.700000,27.050000,23.500000,4.613834,20.716578,252.498941
2.000000,27.150000,23.583333,4.629633,20.707665,247.544885
1.800000,27.290000,23.666667,4.645440,20.709447,247.544885
1.700000,27.310000,23.750000,4.661257,20.707665,247.544885
1.800000,27.390000,23.833333,4.677026,20.709447,245.937304
1.800000,27.470000,23.916667,4.693824,20.707665,244.350882
1.800000,27.570000,24.000000,4.714015,20.707665,250.825257
1.900000,27.630000,24.083333,4.724891,20.700535,244.350882
1.900000,27.690000,24.166667,4.741675,20.711230,249.174056
1.800000,27.850000,24.250000,4.757456,20.711230,250.825257
1.900000,27.950000,24.333333,4.773244,20.704100,254.195574
1.700000,28.090000,24.416667,4.789032,20.709447,252.498941
1.800000,28.150000,24.500000,4.805814,20.713012,247.544885
1.800000,28.290000,24.583333,4.822281,20.714795,247.544885
1.700000,28.330000,24.666667,4.837576,20.702317,254.195574
1.700000,28.350000,24.750000,4.853385,20.707665,255.915633
1.600000,28.550000,24.833333,4.869182,20.713012,252.498941
1.800000,28.630000,24.916667,4.884958,20.707665,257.659612
1.800000,28.350000,25.000000,4.903264,20.702317,254.195574
1.800000,28.830000,25.083333,4.924438,20.711230,254.195574
1.700000,28.810000,25.166667,4.935546,20.707665,259.428015
1.700000,28.970000,25.250000,4.951906,20.696970,255.915633
1.900000,29.050000,25.333333,4.967247,20.709447,255.915633
1.700000,29.210000,25.416667,4.983399,20.711230,252.498941
1.500000,29.310000,25.500000,4.999421,20.709447,236.721935
1.900000,29.350000,25.583333,5.013246,20.707665,249.174056
2.100000,29.470000,25.666667,5.029046,20.713012,247.544885
1.800000,29.550000,25.750000,5.045899,20.711230,249.174056
1.800000,29.670000,25.833333,5.061739,20.709447,250.825257
1.900000,29.710000,25.916667,5.077536,20.707665,252.498941
1.800000,29.890000,26.000000,5.093317,20.705882,241.239861
1.700000,29.970000,26.083333,5.123443,20.711230,250.825257
1.800000,29.970000,26.166667,5.130269,20.709447,250.825257
1.900000,30.130000,26.250000,5.141191,20.698752,249.174056
1.700000,30.170000,26.333333,5.157090,20.702317,249.174056
1.800000,30.330000,26.416667,5.172978,20.705882,247.544885
1.900000,30.490000,26.500000,5.189800,20.713012,250.825257
1.600000,30.550000,26.583333,5.205606,20.707665,249.174056
1.700000,30.590000,26.666667,5.221553,20.713012,254.195574
1.800000,30.710000,26.750000,5.237388,20.711230,257.659612
1.800000,30.790000,26.833333,5.253183,20.709447,250.825257
1.700000,30.950000,26.916667,5.268983,20.713012,252.498941
1.600000,30.970000,27.000000,5.285767,20.709447,252.498941
1.900000,31.110000,27.083333,5.301574,20.709447,257.659612
1.500000,31.150000,27.166667,5.317768,20.711230,257.659612
1.900000,31.250000,27.250000,5.333596,20.714795,252.498941
1.700000,31.370000,27.333333,5.349383,20.709447,255.915633
1.600000,31.450000,27.416667,5.365164,20.705882,247.544885
1.500000,31.510000,27.500000,5.380940,20.713012,252.498941
1.900000,31.590000,27.583333,5.397716,20.718360,250.825257
1.800000,31.750000,27.666667,5.417288,20.716578,259.428015
1.900000,31.810000,27.750000,5.429575,20.716578,252.498941
2.000000,31.870000,27.833333,5.445416,20.711230,250.825257
1.800000,32.030000,27.916667,5.461570,20.713012,250.825257
1.800000,32.090000,28.000000,5.477448,20.704100,245.937304
1.700000,32.190000,28.083333,5.493224,20.709447,247.544885
1.700000,32.310000,28.166667,5.513512,20.714795,249.174056
2.000000,32.370000,28.250000,5.525411,20.713012,245.937304
1.900000,32.410000,28.333333,5.541230,20.711230,249.174056
1.700000,32.590000,28.416667,5.557019,20.713012,247.544885
1.800000,32.670000,28.500000,5.573819,20.709447,250.825257
1.900000,32.750000,28.583333,5.589601,20.714795,249.174056
1.900000,32.850000,28.666667,5.605417,20.713012,249.174056
1.900000,32.950000,28.750000,5.621241,20.709447,252.498941
1.900000,32.990000,28.833333,5.637022,20.713012,255.915633
1.800000,33.090000,28.916667,5.653838,20.711230,249.174056
1.700000,33.310000,29.000000,5.669617,20.711230,250.825257
1.900000,33.370000,29.083333,5.685405,20.707665,252.498941
1.800000,33.450000,29.166667,5.701231,20.714795,257.659612
1.600000,33.650000,29.250000,5.737273,20.707665,250.825257
1.600000,33.690000,29.333333,5.753574,20.705882,252.498941
1.800000,33.710000,29.416667,5.769617,20.705882,257.659612
1.800000,33.770000,29.500000,5.785803,20.711230,255.915633
2.000000,33.930000,29.583333,5.801883,20.711230,254.195574
1.700000,33.990000,29.666667,5.816423,20.705882,252.498941
1.600000,34.130000,29.750000,5.831252,20.713012,249.174056
1.700000,34.270000,29.833333,5.847025,20.718360,252.498941
1.800000,34.290000,29.916667,5.863834,20.711230,249.174056
2.000000,34.350000,30.000000,5.879615,20.704100,250.825257
2.000000,34.510000,30.083333,5.895398,20.709447,250.825257
1.800000,34.610000,30.166667,5.913862,20.705882,249.174056
1.800000,34.690000,30.250000,5.927738,20.711230,247.544885
1.700000,34.790000,30.333333,5.943514,20.714795,247.544885
1.800000,34.870000,30.416667,5.959289,20.711230,247.544885
2.000000,34.950000,30.500000,5.975202,20.705882,249.174056
1.700000,35.050000,30.583333,5.991046,20.707665,247.544885
1.600000,35.110000,30.666667,6.015118,20.713012,252.498941
1.900000,35.150000,30.750000,6.024355,20.709447,247.544885
1.800000,35.310000,30.833333,6.039663,20.716578,252.498941
1.800000,35.430000,30.916667,6.055475,20.700535,249.174056
1.500000,35.530000,31.000000,6.071277,20.711230,252.498941
1.600000,35.590000,31.083333,6.087046,20.707665,255.915633
1.700000,35.710000,31.166667,6.103837,20.714795,254.195574
1.900000,35.830000,31.250000,6.119256,20.711230,252.498941
1.800000,35.930000,31.333333,6.135073,20.705882,257.659612
1.900000,35.950000,31.416667,6.151874,20.709447,250.825257
1.700000,36.110000,31.500000,6.167654,20.713012,254.195574
1.700000,36.150000,31.583333,6.183426,20.707665,252.498941
1.600000,36.290000,31.666667,6.199205,20.711230,250.825257
2.100000,36.310000,31.750000,6.215359,20.704100,250.825257
1.800000,36.430000,31.833333,6.231287,20.714795,250.825257
1.900000,36.530000,31.916667,6.247072,20.707665,255.915633
1.900000,36.710000,32.000000,6.263877,20.711230,252.498941
2.000000,36.790000,32.083333,6.279670,20.707665,247.544885
1.700000,36.930000,32.166667,6.295455,20.711230,245.937304
1.900000,36.950000,32.250000,6.323790,20.707665,249.174056
1.700000,36.990000,32.333333,6.330736,20.713012,249.174056
1.700000,37.110000,32.416667,6.343573,20.714795,245.937304
2.000000,37.250000,32.500000,6.359366,20.714795,250.825257
1.800000,37.350000,32.583333,6.375137,20.711230,249.174056
1.800000,37.490000,32.666667,6.391910,20.714795,249.174056
1.800000,37.550000,32.750000,6.407675,20.716578,247.544885
1.600000,37.630000,32.833333,6.423450,20.705882,250.825257
1.700000,37.730000,32.916667,6.439223,20.704100,249.174056
1.600000,37.790000,33.000000,6.455199,20.704100,249.174056
1.700000,37.950000,33.083333,6.471153,20.698752,250.825257
1.600000,38.010000,33.166667,6.487002,20.702317,252.498941
1.700000,38.070000,33.250000,6.503807,20.711230,254.195574
1.700000,38.230000,33.333333,6.520271,20.700535,252.498941
1.800000,38.290000,33.416667,6.537498,20.705882,252.498941
1.900000,38.330000,33.500000,6.553612,20.704100,255.915633
1.800000,38.430000,33.583333,6.569635,20.705882,252.498941
2.100000,38.550000,33.666667,6.585694,20.714795,255.915633
1.900000,38.650000,33.750000,6.601853,20.707665,252.498941
1.800000,38.770000,33.833333,6.623762,20.707665,250.825257
1.600000,38.790000,33.916667,6.630988,20.709447,250.825257
1.700000,38.950000,34.000000,6.647791,20.709447,250.825257
1.800000,39.110000,34.083333,6.663583,20.713012,249.174056
1.800000,39.150000,34.166667,6.679365,20.716578,250.825257
1.800000,39.210000,34.250000,6.695140,20.709447,245.937304
1.800000,39.330000,34.333333,6.714725,20.704100,252.498941
1.700000,39.470000,34.416667,6.727632,20.709447,249.174056
1.800000,39.450000,34.500000,6.743406,20.702317,244.350882
1.900000,39.590000,34.583333,6.759194,20.707665,250.825257
1.900000,39.710000,34.666667,6.775992,20.713012,249.174056
2.000000,39.790000,34.750000,6.791774,20.705882,249.174056
1.800000,39.890000,34.833333,6.807563,20.711230,250.825257
1.800000,40.010000,34.916667,6.823340,20.716578,249.174056
1.900000,40.170000,35.000000,6.839125,20.707665,250.825257
2.000000,40.210000,35.083333,6.855913,20.711230,249.174056
1.800000,40.350000,35.166667,6.871697,20.705882,252.498941
1.800000,40.410000,35.250000,6.887458,20.705882,259.428015
1.600000,40.490000,35.333333,6.903230,20.714795,255.915633
2.000000,40.630000,35.416667,6.926416,20.707665,247.544885
1.600000,40.710000,35.500000,6.935371,20.704100,254.195574
1.800000,40.750000,35.583333,6.951138,20.713012,255.915633
1.700000,40.910000,35.666667,6.968145,20.713012,255.915633
1.700000,40.930000,35.750000,6.983022,20.709447,257.659612
1.700000,41.070000,35.833333,6.999810,20.709447,255.915633
1.800000,41.150000,35.916667,7.015591,20.704100,249.174056
1.800000,41.290000,36.000000,7.031392,20.711230,252.498941
1.900000,41.350000,36.083333,7.047173,20.714795,255.915633
1.700000,41.470000,36.166667,7.063965,20.702317,250.825257
2.000000,41.530000,36.250000,7.079753,20.707665,250.825257
1.900000,41.550000,36.333333,7.095529,20.698752,247.544885
1.600000,41.750000,36.416667,7.114197,20.705882,250.825257
1.700000,41.830000,36.500000,7.127071,20.709447,247.544885
1.900000,41.970000,36.583333,7.143850,20.709447,252.498941
1.800000,42.010000,36.666667,7.159711,20.707665,245.937304
1.800000,42.150000,36.750000,7.175534,20.711230,249.174056
1.800000,42.270000,36.833333,7.191366,20.707665,249.174056
1.800000,42.390000,36.916667,7.214561,20.723708,249.174056
1.800000,42.370000,37.000000,7.223880,20.707665,252.498941
2.100000,42.530000,37.083333,7.239182,20.704100,249.174056
1.700000,42.590000,37.166667,7.256002,20.713012,252.498941
1.900000,42.750000,37.250000,7.271818,20.702317,250.825257
1.800000,42.690000,37.333333,7.287612,20.704100,254.195574
1.800000,42.890000,37.416667,7.303397,20.705882,255.915633
1.600000,42.870000,37.500000,7.319969,20.704100,254.195574
2.000000,43.050000,37.583333,7.337745,20.704100,255.915633
